gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NE Nebraska,NE Burt County 31021,9,Summary of All HUD Programs,1,A,Burt County,31021,97.0,84,82,94,5.28038576238577,10,1.19587301587302,103.852130325814,245.281959378734,253.596730483434,15071.0305627706,12602.5341844246,4,24,39,15,18,12,0,88,35,84,46,1,2,62,2,65,6,22,0,11,21,69,12,6,0,5,0,1,6.36666666666667,62.0569475709476,5,153.6,84,15,1,7,10,5,82,A,A,A,-1,-1,NE,-1,A,burt ne,94,6,94,0,0
County,NE Nebraska,NE Butler County 31023,9,Summary of All HUD Programs,1,A,Butler County,31023,55.0,96,53,100,6.66881720430107,15,1.2258064516129,76.0,259.317204301075,227.935483870968,13709.9892473118,11184.4649122807,9,18,39,20,15,19,0,81,32,90,40,0,8,59,8,44,24,28,3,18,24,55,5,0,0,0,0,0,2.7,72.4179211469534,16,83.8,84,13,3,3,10,5,81,A,A,A,-1,-1,NE,-1,A,butler ne,100,0,100,0,0
County,NE Nebraska,NE Cass County 31025,9,Summary of All HUD Programs,1,A,Cass County,31025,102.0,96,96,96,5.26710913929386,16,1.05071234534217,103.595321637427,297.358711253988,189.220927887638,14413.2921980094,13717.6385733962,3,31,29,23,13,8,0,92,28,93,65,0,0,67,0,68,20,39,1,8,29,62,9,4,2,0,1,2,5.45,62.7813659315847,1,106.0,94,6,0,5,5,6,75,A,A,A,-1,-1,NE,-1,A,cass ne,96,4,96,0,0
County,NE Nebraska,NE Cedar County 31027,9,Summary of All HUD Programs,1,A,Cedar County,31027,58.0,65,40,81,5.40374387921485,19,1.26297384050052,64.6172371857915,243.315470612085,303.835945444757,13816.8890367567,10939.9645453314,4,23,44,16,13,22,0,78,33,88,55,0,7,58,7,53,17,29,10,25,20,45,6,2,0,2,0,0,1.025,57.0188950599003,10,198.5,81,14,5,10,9,2,88,A,A,A,-1,-1,NE,-1,A,cedar ne,98,2,98,0,0
County,NE Nebraska,NE Chase County 31029,9,Summary of All HUD Programs,1,A,Chase County,31029,32.0,99,31,97,8.57383315862478,6,1.03017693211779,34.1378947368421,236.625778814432,205.641656872399,14412.4741896473,13990.2901533806,3,21,32,31,13,9,0,91,36,87,34,0,0,65,0,63,20,30,0,13,12,75,16,3,0,0,0,3,0.916666666666667,57.2230121040507,12,189.25,94,6,0,6,14,12,85,A,A,A,-1,-1,NE,-1,A,chase ne,97,3,97,0,0
County,NE Nebraska,NE Cherry County 31031,9,Summary of All HUD Programs,1,A,Cherry County,31031,49.0,81,41,85,6.46618505260874,26,1.28666883609936,61.7802083333334,164.490508731966,279.74552554507,7662.25712116281,5955.11207405284,38,22,27,14,0,9,3,88,19,100,73,0,16,64,16,40,0,20,17,37,10,36,7,46,0,44,0,2,-1.0,29.2171291174025,2,143.0,98,0,2,0,7,12,82,A,A,A,-1,-1,NE,-1,A,cherry ne,54,46,54,0,0
County,NE Nebraska,NE Cheyenne County 31033,9,Summary of All HUD Programs,1,A,Cheyenne County,31033,159.0,92,145,97,5.64594741504268,23,1.72386857787083,202.909952606635,237.415827830569,366.406236741621,10322.8368094701,5988.18085205774,15,36,28,17,4,22,2,76,23,99,71,8,24,70,24,51,20,23,8,40,14,37,7,9,1,3,0,7,3.20666666666667,37.4726653513717,65,141.720400307929,34,46,19,29,11,10,74,A,A,A,-1,-1,NE,-1,A,cheyenne ne,91,9,91,0,0
County,NE Nebraska,NE Clay County 31035,9,Summary of All HUD Programs,1,A,Clay County,31035,67.0,93,61,98,3.86097406704617,23,1.45445920303605,90.1764705882354,269.369070208728,253.16129032258,17289.9705882353,11887.5596868884,7,11,21,20,41,47,2,51,41,67,27,3,16,49,13,25,19,17,7,38,22,34,3,5,0,0,0,5,0.430874316939891,33.5859898798229,0,-1.0,76,3,21,11,10,7,87,A,A,A,-1,-1,NE,-1,A,clay ne,95,5,95,0,0
County,NE Nebraska,NE Colfax County 31037,9,Summary of All HUD Programs,1,A,Colfax County,31037,98.0,91,89,100,4.88463141389036,27,1.51676011186747,134.941851265823,301.303024778911,276.128897591418,21802.6045600665,15202.1923326093,10,12,15,13,49,54,2,42,51,55,28,0,17,62,16,7,9,6,12,40,8,39,10,49,30,3,0,18,1.99861111111111,40.8806536569605,18,71.6180354267311,75,15,10,15,12,47,80,A,A,A,-1,-1,NE,-1,A,colfax ne,51,49,51,0,0
County,NE Nebraska,NE Cuming County 31039,9,Summary of All HUD Programs,1,A,Cuming County,31039,102.0,87,98,99,4.69082743129319,9,1.61046169371794,143.984962406015,260.894468962643,301.519324706488,12728.6480970263,7859.62425700988,4,28,46,14,9,21,1,78,29,96,55,2,21,74,20,31,33,21,2,29,12,57,8,5,0,1,2,3,7.157856272838,64.8583935725352,51,170.272727272728,50,33,17,26,13,12,87,A,A,A,-1,-1,NE,-1,A,cuming ne,95,5,95,0,0
County,NE Nebraska,NE Custer County 31041,9,Summary of All HUD Programs,1,A,Custer County,31041,182.0,93,165,97,6.67481831869957,18,1.56780222462429,279.273291925466,246.144706608863,233.021482017861,14156.7161257762,9066.45868892874,4,33,31,14,18,26,1,72,33,87,53,4,16,75,17,38,16,18,4,30,16,49,11,3,1,1,0,2,3.38253968253968,55.4807757935202,14,67.56,76,7,18,4,9,5,82,A,A,A,-1,-1,NE,-1,A,custer ne,97,3,97,0,0
County,NE Nebraska,NE Dakota County 31043,9,Summary of All HUD Programs,1,A,Dakota County,31043,712.0,91,680,96,6.18475218534619,17,1.98457672489265,1015.93799690744,255.945466802517,404.88976215484,10567.4458214878,5324.78572833179,24,26,25,13,11,33,2,65,23,96,71,5,36,74,36,26,60,20,12,44,17,27,4,35,17,7,1,14,5.88112154977671,46.9847830166754,57,118.188777331786,50,33,17,12,21,58,62,A,A,A,-1,-1,NE,-1,A,dakota ne,65,35,65,0,0
County,NE Nebraska,NE Dawes County 31045,9,Summary of All HUD Programs,1,A,Dawes County,31045,67.0,94,99,95,6.25316543290811,18,1.62487366494578,110.498452012384,200.774763946934,328.043352254372,9597.96180356378,5906.89726261523,22,32,29,14,3,17,0,83,23,97,72,5,22,66,22,48,38,28,5,33,18,43,5,24,4,13,1,7,5.69865671641791,50.4698122198245,43,135.03125,56,26,18,17,23,13,68,A,A,A,-1,-1,NE,-1,A,dawes ne,76,24,76,0,0
County,NE Nebraska,NE Dawson County 31047,9,Summary of All HUD Programs,1,A,Dawson County,31047,531.0,90,479,96,5.21070720099282,14,1.69662380442543,765.507622007293,290.985024942984,251.857821772812,14176.0057767022,8382.6759037239,6,25,31,22,16,21,2,77,33,89,50,5,16,68,18,45,23,21,4,32,17,47,7,15,6,0,0,10,5.08296889257903,54.9248093956112,34,155.224865526619,65,17,18,11,16,38,73,A,A,A,-1,-1,NE,-1,A,dawson ne,85,15,85,0,0
County,NE Nebraska,NE Deuel County 31049,9,Summary of All HUD Programs,1,A,Deuel County,31049,30.0,100,30,100,10.4322222222222,17,1.63333333333333,49.0,285.833333333333,226.0,17369.1333333333,10634.1632653061,7,20,27,7,40,23,7,70,40,73,40,3,27,73,27,33,25,18,3,37,20,40,7,0,0,0,0,0,1.36,49.7877777777778,23,91.8571428571429,43,20,37,30,14,5,91,A,A,A,-1,-1,NE,-1,A,deuel ne,100,0,100,0,0
County,NE Nebraska,NE Dixon County 31051,9,Summary of All HUD Programs,1,A,Dixon County,31051,38.0,85,32,79,4.51684093789607,27,1.49096958174905,79.4177215189873,248.993260756869,264.528771384137,11051.6606463878,7412.39846987568,13,39,25,20,4,10,2,88,25,96,75,3,19,66,21,57,18,23,5,27,7,61,9,2,0,2,0,0,0.914285714285714,57.7661755386565,28,144.764705882353,67,23,10,18,10,12,86,A,A,A,-1,-1,NE,-1,A,dixon ne,98,2,98,0,0
County,NE Nebraska,NE Dodge County 31053,9,Summary of All HUD Programs,1,A,Dodge County,31053,531.0,92,503,99,5.02293221529005,17,1.60309444849256,845.513847910918,262.36298470532,341.444679832486,11456.7086957844,7146.62115295674,15,30,30,16,9,22,3,74,26,94,66,2,26,76,27,44,24,25,8,38,20,33,6,3,2,1,0,1,8.76165688936096,55.334936862348,48,88.1295522044203,63,27,10,7,17,13,54,A,A,A,-1,-1,NE,-1,A,dodge ne,97,3,97,0,0
County,NE Nebraska,NE Douglas County 31055,9,Summary of All HUD Programs,1,A,Douglas County,31055,9785.0,93,9205,98,5.43090409950778,12,2.2689436299946,20933.4445081149,270.134000240629,498.387193141675,11049.0226079624,4872.19265312177,23,30,22,12,13,29,14,56,19,98,83,3,45,78,45,31,51,18,8,57,18,18,2,69,64,2,1,4,8.0590522617116,67.4163791231964,65,140.283266397309,39,27,34,12,24,50,62,A,A,A,-1,-1,NE,-1,A,douglas ne,31,69,31,0,0
County,NE Nebraska,NE Dundy County 31057,9,Summary of All HUD Programs,1,A,Dundy County,31057,40.0,95,38,100,6.99736842105263,29,1.10526315789474,42.0,262.078947368421,257.0,16728.2368421053,15135.0714285714,3,11,26,34,26,62,0,38,41,76,24,0,0,58,0,20,8,14,26,26,13,34,18,0,0,0,0,0,1.54545454545455,38.9166666666667,0,-1.0,100,0,0,0,11,8,85,A,A,A,-1,-1,NE,-1,A,dundy ne,100,0,100,0,0
County,NE Nebraska,NE Fillmore County 31059,9,Summary of All HUD Programs,1,A,Fillmore County,31059,39.0,77,28,79,9.36239651462196,28,1.06239296220242,39.294112349837,244.654918383973,407.612170742361,12604.9611076147,11864.6880731248,3,32,43,13,9,13,0,87,31,91,49,0,0,67,0,52,6,23,3,14,23,60,3,0,0,0,0,0,4.08859261122259,56.6981881802423,3,83.0,97,3,0,0,12,5,88,A,A,A,-1,-1,NE,-1,A,fillmore ne,100,0,100,0,0
County,NE Nebraska,NE Franklin County 31061,9,Summary of All HUD Programs,1,A,Franklin County,31061,24.0,67,16,67,5.72083333333333,19,1.0,24.0,187.5,151.0,8923.125,8923.125,0,88,13,0,0,0,0,100,22,100,100,0,0,69,0,100,23,38,0,13,6,81,19,0,0,0,0,0,-1.0,47.8875,0,-1.0,100,0,0,0,19,3,92,A,A,A,-1,-1,NE,-1,A,franklin ne,100,0,100,0,0
County,NE Nebraska,NE Frontier County 31063,9,Summary of All HUD Programs,1,A,Frontier County,31063,24.0,90,22,100,3.59147528221098,17,1.42684757826836,32.9383825417202,236.116498915643,262.914489311164,14844.0020018907,10403.3550800889,4,35,22,13,26,34,0,66,35,79,48,8,13,78,21,37,33,28,9,39,13,39,0,0,0,0,0,0,3.13333333333333,63.9790246343769,4,183.0,79,8,13,4,13,3,82,A,A,A,-1,-1,NE,-1,A,frontier ne,100,0,100,0,0
County,NE Nebraska,NE Furnas County 31065,9,Summary of All HUD Programs,1,A,Furnas County,31065,111.0,81,94,89,4.34667818096499,13,1.15074979250772,132.10841813136,252.229382318367,250.996180530375,15155.4912906134,13170.1012585773,1,22,41,23,13,19,0,81,37,88,39,0,3,68,3,56,15,28,5,18,16,61,13,4,1,1,0,2,1.13333333333333,63.3404506483401,1,169.0,99,0,1,1,15,4,86,A,A,A,-1,-1,NE,-1,A,furnas ne,96,4,96,0,0
County,NE Nebraska,NE Gage County 31067,9,Summary of All HUD Programs,1,A,Gage County,31067,408.0,85,331,88,5.54199164750595,12,1.57288961948189,599.270945022598,263.723861894932,305.964327960965,12214.5209689113,7765.65679982983,7,33,34,17,9,19,2,79,28,94,59,2,22,72,22,50,19,26,7,34,20,39,9,5,2,1,0,3,9.38445761166819,53.1688336986455,48,138.964673780637,62,28,11,11,14,5,75,A,A,A,-1,-1,NE,-1,A,gage ne,95,5,95,0,0
County,NE Nebraska,NE Garden County 31069,9,Summary of All HUD Programs,1,A,Garden County,31069,18.0,100,18,100,1.0,0,1.05882352941176,18.0,216.333333333333,246.0,16989.8888888889,15610.7777777778,0,17,33,17,33,18,0,82,42,67,39,0,6,71,6,0,36,28,0,12,6,82,6,6,6,0,0,0,-1.0,75.0944444444444,0,-1.0,67,33,0,22,13,6,88,A,A,A,-1,-1,NE,-1,A,garden ne,94,6,94,0,0
County,NE Nebraska,NE Garfield County 31071,9,Summary of All HUD Programs,1,A,Garfield County,31071,66.0,94,62,100,5.22150537634409,10,1.54838709677419,96.0,235.612903225806,243.0,17355.8709677419,11318.7673611111,3,29,23,19,26,34,0,66,40,77,45,5,15,68,15,26,16,15,6,24,19,50,15,0,0,0,0,0,0.972222222222222,54.0774193548387,18,81.8181818181818,55,24,21,27,13,1,87,A,A,A,-1,-1,NE,-1,A,garfield ne,100,0,100,0,0
County,NE Nebraska,NE Gosper County 31073,9,Summary of All HUD Programs,1,A,Gosper County,31073,4.0,100,4,98,6.09166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5170.4,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,10.2,56.825,-4,-4.0,-4,-4,-4,-4,11,4,88,A,A,A,-1,-1,NE,-1,A,gosper ne,100,0,100,0,0
County,NE Nebraska,NE Grant County 31075,9,Summary of All HUD Programs,1,A,Grant County,31075,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,grant ne,-1,-1,-1,0,0
County,NE Nebraska,NE Greeley County 31077,9,Summary of All HUD Programs,1,A,Greeley County,31077,15.0,93,14,100,4.45916016350799,29,1.28539576365663,18.015625,240.561872909699,334.463768115942,17165.8795986622,13354.5481352992,7,21,14,14,43,64,0,36,42,64,36,0,7,50,0,33,0,17,0,43,22,36,7,7,7,0,0,0,2.09166666666667,48.8672240802676,7,141.0,78,14,7,7,12,3,89,A,A,A,-1,-1,NE,-1,A,greeley ne,93,7,93,0,0
County,NE Nebraska,NE Hall County 31079,9,Summary of All HUD Programs,1,A,Hall County,31079,1416.0,94,1304,97,5.17158575000935,15,1.84987632346177,2274.44207012501,272.421637655837,332.039139455121,13277.2556240008,7177.37475506165,12,28,25,20,16,29,3,67,30,90,55,5,30,71,31,35,34,20,7,44,15,34,6,20,9,1,1,10,6.98396208143608,60.0362848902274,56,100.337602975267,48,37,16,16,11,29,65,A,A,A,-1,-1,NE,-1,A,hall ne,80,20,80,0,0
County,NE Nebraska,NE Hamilton County 31081,9,Summary of All HUD Programs,1,A,Hamilton County,31081,46.0,91,42,98,9.77069863179562,14,1.10461314929168,47.515625,244.894660370505,223.513984743916,11967.5026032207,10834.1120245533,5,26,48,19,2,8,0,92,27,98,64,0,5,69,5,65,30,39,0,18,12,70,9,0,0,0,0,0,4.57333333333333,54.2086612584252,2,140.0,95,3,2,2,9,3,78,A,A,A,-1,-1,NE,-1,A,hamilton ne,100,0,100,0,0
County,NE Nebraska,NE Harlan County 31083,9,Summary of All HUD Programs,1,A,Harlan County,31083,26.0,88,24,100,6.00864197530864,10,1.03240740740741,31.8571428571429,228.421296296296,255.166666666667,13456.3796296296,13033.9820627803,6,35,26,20,13,3,0,97,33,87,48,0,0,56,0,76,16,39,0,24,16,60,20,0,0,0,0,0,0.166666666666667,63.195987654321,0,-1.0,100,0,0,0,10,2,74,A,A,A,-1,-1,NE,-1,A,harlan ne,100,0,100,0,0
County,NE Nebraska,NE Hayes County 31085,9,Summary of All HUD Programs,1,A,Hayes County,31085,2.0,68,1,90,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5924.0,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,13.2333333333333,-4,-4.0,-4,-4,-4,-4,10,4,92,A,A,A,-1,-1,NE,-1,A,hayes ne,100,0,100,0,0
County,NE Nebraska,NE Hitchcock County 31087,9,Summary of All HUD Programs,1,A,Hitchcock County,31087,20.0,65,9,70,6.06938885054827,-4,-4.0,-4.0,-4.0,-4.0,-4.0,13060.0409477801,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,68.2475193620121,-4,-4.0,-4,-4,-4,-4,13,3,82,A,A,A,-1,-1,NE,-1,A,hitchcock ne,100,0,100,0,0
County,NE Nebraska,NE Holt County 31089,9,Summary of All HUD Programs,1,A,Holt County,31089,62.0,92,59,99,6.12599879195789,15,1.53455863318664,92.625,246.51462593839,269.358609794629,11191.5443955475,7293.00539811066,8,42,28,15,7,22,3,74,26,98,68,0,23,77,22,66,42,42,8,42,18,32,7,7,0,2,0,5,6.25,54.4041418586591,67,98.8292682926829,45,42,13,27,8,5,86,A,A,A,-1,-1,NE,-1,A,holt ne,93,7,93,0,0
County,NE Nebraska,NE Hooker County 31091,9,Summary of All HUD Programs,1,A,Hooker County,31091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,hooker ne,-1,-1,-1,0,0
County,NE Nebraska,NE Howard County 31093,9,Summary of All HUD Programs,1,A,Howard County,31093,52.0,88,46,96,6.5949074074074,24,1.06944444444444,51.3333333333333,245.965277777778,236.333333333333,12840.4097222222,12006.6168831169,6,29,35,17,13,11,0,89,31,90,55,0,0,63,0,46,8,16,7,2,15,76,11,0,0,0,0,0,1.55185185185185,60.3606481481481,0,-1.0,96,4,0,0,12,3,89,A,A,A,-1,-1,NE,-1,A,howard ne,100,0,100,0,0
County,NE Nebraska,NE Jefferson County 31095,9,Summary of All HUD Programs,1,A,Jefferson County,31095,98.0,72,74,97,3.99359307359307,12,1.11688311688312,86.0,268.371428571429,263.987012987013,15287.6493506494,13687.7790697674,0,25,34,22,19,10,0,90,37,84,32,0,4,54,4,71,16,34,4,18,14,64,10,0,0,0,0,0,0.7,44.9260606060606,39,41.0,94,6,0,3,17,6,87,A,A,A,-1,-1,NE,-1,A,jefferson ne,100,0,100,0,0
County,NE Nebraska,NE Johnson County 31097,9,Summary of All HUD Programs,1,A,Johnson County,31097,36.0,83,29,86,4.4687675070028,16,1.07983193277311,36.7142857142857,254.638655462185,209.823529411765,13004.3109243697,12042.9027237354,3,35,31,23,9,0,0,100,31,91,47,0,0,64,0,89,5,39,0,13,31,56,12,0,0,0,0,0,1.76666666666667,56.6485994397759,35,49.0,100,0,0,0,16,17,84,A,A,A,-1,-1,NE,-1,A,johnson ne,100,0,100,0,0
County,NE Nebraska,NE Kearney County 31099,9,Summary of All HUD Programs,1,A,Kearney County,31099,44.0,95,43,95,5.32485762144053,8,1.11568955890564,54.5956284153006,267.685873813512,236.025125628141,14620.3078726968,13104.2795515964,0,29,37,18,17,11,0,89,32,91,53,0,4,64,4,82,30,47,2,16,22,60,14,6,0,1,0,4,9.00829817158931,99.2424865066071,16,145.909090909091,80,14,6,17,11,6,82,A,A,A,-1,-1,NE,-1,A,kearney ne,94,6,94,0,0
County,NE Nebraska,NE Keith County 31101,9,Summary of All HUD Programs,1,A,Keith County,31101,63.0,93,58,95,6.01439784759696,5,1.17988331005013,71.7900000000001,269.368148574246,297.212753718464,12019.9902119228,10187.4398167495,0,39,42,14,5,5,3,91,30,96,63,2,5,67,3,88,36,52,0,15,32,52,9,7,0,2,0,5,-1.0,83.328151983029,51,170.677419354839,42,53,5,50,9,9,71,A,A,A,-1,-1,NE,-1,A,keith ne,93,7,93,0,0
County,NE Nebraska,NE Keya Paha County 31103,9,Summary of All HUD Programs,1,A,Keya Paha County,31103,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,keya paha ne,-1,-1,-1,0,0
County,NE Nebraska,NE Kimball County 31105,9,Summary of All HUD Programs,1,A,Kimball County,31105,28.0,95,22,92,6.80544013746921,14,1.19962166467543,28.5521327014218,274.908369839373,198.832735961768,14001.6871985486,11671.752529025,0,23,37,36,5,17,0,83,34,95,27,0,12,91,12,28,5,7,0,12,5,83,42,4,0,0,0,4,-1.0,65.2170188208918,12,210.333333333333,92,4,4,0,10,9,81,A,A,A,-1,-1,NE,-1,A,kimball ne,96,4,96,0,0
