Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,UT UTAH,UT UINTAH COUNTY 49047,9,Summary of All HUD Programs,1,,Uintah County,49047,115,88,109,100,6,23,1.7,184,274,446,12036,7130,8,24,38,19,11,13,1,81,23,100,72,5,23,77,24,36,10,14,6,22,15,57,7,13,2,-1,-1,79,1,6,4,11,0,2,48,87,78,62,21,17,11,13,17,63,,,,,,UT,,,uintah ut,12,88,0,1
2015-12-31 00:00:00,County,UT UTAH,UT DUCHESNE COUNTY 49013,9,Summary of All HUD Programs,1,,Duchesne County,49013,116,71,82,99,6,17,1.8,146,306,501,12208,6857,5,38,28,16,12,22,-1,77,24,100,72,4,26,80,28,48,68,38,5,33,22,40,4,15,1,7,1,85,-1,5,-1,5,0,3,67,94,90,48,33,20,18,11,16,67,,,,,,UT,,,duchesne ut,15,85,0,0
2015-12-31 00:00:00,County,UT UTAH,UT CARBON COUNTY 49007,9,Public Housing,2,,Carbon County,49007,121,98,119,100,4,30,2.3,268,193,304,8430,3743,21,42,21,9,8,20,2,64,18,97,85,8,42,76,39,28,72,19,11,48,20,21,1,19,2,2,-1,81,-1,16,-1,16,1,21,56,61,86,39,18,44,14,24,20,63,,,,,,UT,,,carbon ut,19,81,0,0
2015-12-31 00:00:00,County,UT UTAH,UT UTAH COUNTY 49049,9,Project Based Section 8,5,,Utah County,49049,123,94,112,97,4,18,2.4,272,302,616,12978,5344,12,23,30,12,23,44,2,47,23,96,70,21,43,61,45,32,85,17,15,63,11,12,-1,18,-1,1,1,75,-1,5,11,16,1,-1,57,79,68,27,51,22,4,29,23,36,,,,,,UT,,,utah ut,18,75,7,0
2015-12-31 00:00:00,County,UT UTAH,UT DAVIS COUNTY 49011,9,RentSup/RAP,6,,Davis County,49011,13,97,13,100,6,8,1.2,16,277,645,12262,9963,-1,54,15,23,8,-1,-1,100,23,92,77,-1,-1,54,-1,-1,-1,0,-1,-1,-1,100,-1,62,15,-1,23,38,-1,8,15,23,0,-1,26,-1,-1,100,-1,-1,-1,16,12,60,,,,,,UT,,,davis ut,62,38,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WASHINGTON COUNTY 49053,9,Project Based Section 8,5,,Washington County,49053,137,95,129,99,5,25,1.9,247,257,564,10895,5690,9,36,29,14,12,38,1,51,23,96,71,5,46,71,44,29,33,16,13,54,17,16,1,17,2,2,4,81,-1,5,5,9,2,-1,52,100,64,26,71,2,16,16,15,67,,,,,,UT,,,washington ut,19,81,0,0
2015-12-31 00:00:00,County,UT UTAH,UT IRON COUNTY 49021,9,Summary of All HUD Programs,1,,Iron County,49021,139,83,138,100,5,11,1.6,215,294,422,11216,7199,2,58,24,9,7,12,-1,88,24,99,84,3,15,58,15,84,95,59,5,54,25,16,1,9,1,2,1,91,-1,4,-1,4,1,10,84,93,104,30,24,46,55,23,14,51,,,,,,UT,,,iron ut,9,91,0,0
2015-12-31 00:00:00,County,UT UTAH,UT IRON COUNTY 49021,9,Housing Choice Vouchers,3,,Iron County,49021,139,83,138,100,5,11,1.6,215,294,422,11216,7199,2,58,24,9,7,12,-1,88,24,99,84,3,15,58,15,84,95,59,5,54,25,16,1,9,1,2,1,91,-1,4,-1,4,1,10,84,93,104,30,24,46,55,23,14,51,,,,,,UT,,,iron ut,9,91,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WEBER COUNTY 49057,9,811/PRAC,9,,Weber County,49057,14,100,13,93,5,-1,1.2,16,309,607,13297,10804,8,23,31,31,8,8,-1,92,25,100,69,-1,-1,54,-1,100,100,88,8,31,31,31,-1,15,-1,8,-1,85,-1,8,-1,8,0,-1,67,-1,-1,-1,100,-1,85,39,70,75,,,,,,UT,,,weber ut,15,85,0,0
2015-12-31 00:00:00,County,UT UTAH,UT DAVIS COUNTY 49011,9,Public Housing,2,,Davis County,49011,158,96,151,100,5,21,2.1,318,287,278,12760,6059,13,29,25,16,17,28,1,65,22,96,78,2,42,74,39,51,36,25,4,50,23,24,5,23,1,1,5,77,-1,17,-1,17,1,21,69,53,97,46,23,31,5,11,14,52,,,,,,UT,,,davis ut,23,77,0,0
2015-12-31 00:00:00,County,UT UTAH,UT BOX ELDER COUNTY 49003,9,Housing Choice Vouchers,3,,Box Elder County,49003,165,88,170,100,5,22,2.1,355,307,566,12185,5835,6,38,30,15,12,22,1,75,23,98,78,6,34,79,35,68,79,38,1,55,26,17,-1,14,1,-1,1,86,1,10,1,12,0,8,53,85,117,25,39,36,33,10,15,72,,,,,,UT,,,box elder ut,14,86,0,0
2015-12-31 00:00:00,County,UT UTAH,UT BEAVER COUNTY 49001,9,Public Housing,2,,Beaver County,49001,18,100,18,100,6,17,1.0,18,249,219,10989,10989,6,56,22,11,6,11,6,83,26,94,72,-1,-1,61,-1,83,33,50,-1,11,22,67,6,17,-1,-1,-1,83,-1,17,-1,17,0,4,45,-1,-1,100,-1,-1,-1,17,14,77,,,,,,UT,,,beaver ut,17,83,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SALT LAKE COUNTY 49035,9,Project Based Section 8,5,,Salt Lake County,49035,1855,97,1806,100,6,18,1.4,2495,256,553,11210,8114,10,41,26,14,9,15,2,81,21,99,80,4,12,61,13,49,19,23,4,22,16,58,7,26,7,1,5,69,0,9,3,13,1,-1,74,50,55,84,13,3,1,25,35,31,,,,,,UT,,,salt lake ut,26,69,5,0
2015-12-31 00:00:00,County,UT UTAH,UT BEAVER COUNTY 49001,9,Housing Choice Vouchers,3,,Beaver County,49001,19,-5,19,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,UT,,,beaver ut,14,86,0,1
2015-12-31 00:00:00,County,UT UTAH,UT DUCHESNE COUNTY 49013,9,202/PRAC,8,,Duchesne County,49013,19,98,18,96,8,11,1.1,19,293,256,13086,12397,-1,28,39,28,6,-1,-1,100,28,100,61,-1,-1,67,-1,-1,44,42,-1,-1,-1,100,11,11,6,-1,-1,89,-1,6,-1,6,0,-1,45,100,49,100,-1,-1,-1,12,18,66,,,,,,UT,,,duchesne ut,11,89,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WEBER COUNTY 49057,9,Mod Rehab,4,,Weber County,49057,191,104,179,90,4,30,1.7,296,126,875,4901,2964,34,35,19,9,4,16,2,40,9,100,96,3,30,55,28,15,23,10,11,56,26,7,-1,22,6,3,1,78,-1,12,-1,12,2,4,45,34,68,62,31,7,6,34,42,42,,,,,,UT,,,weber ut,22,78,0,0
2015-12-31 00:00:00,County,UT UTAH,UT UTAH COUNTY 49049,9,Housing Choice Vouchers,3,,Utah County,49049,1931,98,1885,100,4,14,2.5,4650,345,623,13197,5350,8,36,24,13,19,28,2,65,23,96,76,10,37,71,40,46,59,22,5,61,17,17,2,21,2,1,3,79,1,14,0,15,1,12,70,84,107,23,34,43,28,23,27,43,,,,,,UT,,,utah ut,21,79,0,0
2015-12-31 00:00:00,County,UT UTAH,UT DAVIS COUNTY 49011,9,Summary of All HUD Programs,1,,Davis County,49011,1937,97,1868,100,5,24,2.3,4249,322,570,12793,5624,12,29,23,16,20,30,2,62,21,97,76,5,46,80,46,42,45,21,9,55,17,19,2,23,4,1,2,77,0,13,1,15,1,28,66,76,100,25,46,29,20,14,19,62,,,,,,UT,,,davis ut,23,77,0,0
2015-12-31 00:00:00,County,UT UTAH,UT RICH COUNTY 49033,9,Summary of All HUD Programs,1,,Rich County,49033,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,rich ut,-4,-4,0,0
2015-12-31 00:00:00,County,UT UTAH,UT RICH COUNTY 49033,9,Housing Choice Vouchers,3,,Rich County,49033,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,rich ut,-4,-4,0,0
2015-12-31 00:00:00,County,UT UTAH,UT BOX ELDER COUNTY 49003,9,811/PRAC,9,,Box Elder County,49003,20,98,20,100,6,10,1.2,24,245,378,11564,9637,5,35,45,10,5,-1,-1,95,25,100,70,-1,5,25,-1,100,100,88,10,35,40,15,-1,5,-1,5,-1,90,-1,-1,-1,0,0,-1,36,-1,-1,80,20,-1,5,4,15,75,,,,,,UT,,,box elder ut,9,91,0,1
2015-12-31 00:00:00,County,UT UTAH,UT WEBER COUNTY 49057,9,Public Housing,2,,Weber County,49057,200,100,198,99,5,31,2.0,395,251,303,11002,5515,20,31,24,12,13,27,7,61,19,97,85,1,41,65,35,37,60,23,11,34,31,24,1,29,6,1,4,71,-1,18,1,19,1,5,43,62,40,56,27,17,2,30,50,60,,,,,,UT,,,weber ut,29,71,0,0
2015-12-31 00:00:00,County,UT UTAH,UT CACHE COUNTY 49005,9,811/PRAC,9,,Cache County,49005,21,97,21,100,5,19,1.0,22,271,534,11727,11194,-1,43,38,10,10,-1,-1,100,27,100,71,-1,-1,86,-1,100,100,100,-1,24,5,71,5,10,-1,-1,5,86,-1,-1,5,5,5,-1,83,-1,-1,-1,100,-1,95,6,9,60,,,,,,UT,,,cache ut,10,86,4,0
2015-12-31 00:00:00,County,UT UTAH,UT TOOELE COUNTY 49045,9,Housing Choice Vouchers,3,,Tooele County,49045,215,103,220,99,5,27,2.4,531,327,661,13411,5557,9,34,23,17,17,30,1,70,22,100,78,8,41,79,43,45,74,24,7,53,22,18,1,14,2,2,1,86,-1,9,0,9,0,30,64,77,118,21,47,32,23,11,17,71,,,,,,UT,,,tooele ut,14,86,0,0
2015-12-31 00:00:00,County,UT UTAH,UT TOOELE COUNTY 49045,9,Public Housing,2,,Tooele County,49045,22,100,22,100,4,14,2.8,62,262,345,11408,4048,27,23,23,14,14,45,5,50,17,100,82,9,64,91,68,24,100,11,14,73,9,5,-1,23,-1,9,-1,77,-1,14,-1,14,0,17,65,100,115,-1,73,27,18,8,15,76,,,,,,UT,,,tooele ut,23,77,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SANPETE COUNTY 49039,9,Summary of All HUD Programs,1,,Sanpete County,49039,23,75,16,95,5,19,1.1,18,326,233,14481,12872,-1,25,13,63,-1,-1,-1,100,33,100,25,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,13,6,6,-1,-1,94,-1,-1,-1,0,0,-1,48,100,49,100,-1,-1,-1,13,8,88,,,,,,UT,,,sanpete ut,6,94,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SANPETE COUNTY 49039,9,202/PRAC,8,,Sanpete County,49039,23,75,16,95,5,19,1.1,18,326,233,14481,12872,-1,25,13,63,-1,-1,-1,100,33,100,25,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,13,6,6,-1,-1,94,-1,-1,-1,0,0,-1,48,100,49,100,-1,-1,-1,13,8,88,,,,,,UT,,,sanpete ut,6,94,0,0
2015-12-31 00:00:00,County,UT UTAH,UT UTAH COUNTY 49049,9,Summary of All HUD Programs,1,,Utah County,49049,2341,97,2281,100,4,15,2.4,5571,342,574,13409,5490,7,35,25,13,19,30,1,63,24,95,74,11,37,70,40,42,46,20,5,58,16,21,2,23,2,1,3,77,1,15,1,17,1,11,67,78,108,27,32,41,23,24,27,42,,,,,,UT,,,utah ut,23,77,0,0
2015-12-31 00:00:00,County,UT UTAH,UT EMERY COUNTY 49015,9,Public Housing,2,,Emery County,49015,24,54,13,100,4,62,2.4,31,234,660,10865,4556,23,38,23,-1,15,31,15,54,21,100,85,-1,54,77,46,27,50,16,23,46,15,15,-1,8,-1,-1,8,92,-1,-1,-1,0,0,2,26,92,64,-1,54,46,46,12,8,77,,,,,,UT,,,emery ut,8,92,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SEVIER COUNTY 49041,9,Project Based Section 8,5,,Sevier County,49041,24,90,24,100,5,54,2.9,69,279,485,11912,4143,13,29,33,17,8,54,8,38,22,100,79,25,58,79,63,4,-1,1,29,63,4,4,-1,8,4,-1,4,88,-1,-1,-1,0,0,-1,19,100,56,-1,83,17,13,19,7,72,,,,,,UT,,,sevier ut,5,95,0,1
2015-12-31 00:00:00,County,UT UTAH,UT UTAH COUNTY 49049,9,Public Housing,2,,Utah County,49049,248,98,243,100,4,22,2.5,606,340,254,14914,5980,4,33,24,13,25,39,1,54,26,92,67,15,36,72,39,12,19,8,7,43,8,42,6,44,2,1,7,56,1,33,-1,34,1,6,59,50,140,47,14,40,1,28,34,30,,,,,,UT,,,utah ut,44,56,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WEBER COUNTY 49057,9,Summary of All HUD Programs,1,,Weber County,49057,2515,96,2473,100,5,18,1.8,4565,276,565,11331,6138,12,35,26,16,12,20,2,70,20,98,82,3,30,69,29,49,43,28,7,41,24,28,2,25,5,2,1,75,0,14,2,16,2,12,64,56,82,51,35,14,13,25,38,56,,,,,,UT,,,weber ut,25,75,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WASHINGTON COUNTY 49053,9,Housing Choice Vouchers,3,,Washington County,49053,256,94,256,100,5,8,1.7,429,323,503,13098,7816,3,37,29,21,10,16,0,83,28,96,64,3,17,76,17,63,74,44,1,34,25,40,5,14,3,1,3,86,-1,7,0,8,0,41,99,95,80,34,35,31,41,17,19,63,,,,,,UT,,,washington ut,14,86,0,0
2015-12-31 00:00:00,County,UT UTAH,UT UINTAH COUNTY 49047,9,Housing Choice Vouchers,3,,Uintah County,49047,27,69,20,100,5,5,2.1,41,276,587,11310,5517,15,25,40,10,10,10,-1,90,20,100,90,-1,35,85,35,67,80,37,-1,30,45,25,-1,10,-1,-1,-1,90,-1,5,5,10,0,2,68,95,129,30,50,20,40,12,19,64,,,,,,UT,,,uintah ut,10,90,0,0
2015-12-31 00:00:00,County,UT UTAH,UT CARBON COUNTY 49007,9,Housing Choice Vouchers,3,,Carbon County,49007,274,65,171,97,5,13,2.1,352,328,422,11373,5525,12,41,19,15,13,19,2,74,23,98,71,5,32,77,32,50,79,33,4,46,28,22,-1,23,1,2,1,77,-1,20,1,20,1,13,83,91,164,15,47,37,42,19,18,71,,,,,,UT,,,carbon ut,23,77,0,0
2015-12-31 00:00:00,County,UT UTAH,UT BOX ELDER COUNTY 49003,9,202/PRAC,8,,Box Elder County,49003,29,98,29,100,6,17,1.0,30,316,328,14197,13724,-1,14,41,41,3,-1,-1,100,31,100,52,-1,-1,76,-1,-1,7,7,-1,-1,-1,100,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,63,-1,-1,100,-1,-1,-1,4,15,75,,,,,,UT,,,box elder ut,0,100,0,0
2015-12-31 00:00:00,County,UT UTAH,UT BOX ELDER COUNTY 49003,9,Summary of All HUD Programs,1,,Box Elder County,49003,294,92,300,100,5,21,1.8,527,290,574,12131,6906,6,35,32,17,10,17,1,80,24,99,73,5,24,73,24,69,40,38,3,43,25,29,1,12,1,0,1,87,0,7,3,11,0,8,54,53,112,46,33,20,21,9,15,72,,,,,,UT,,,box elder ut,13,87,0,0
2015-12-31 00:00:00,County,UT UTAH,UT MISSING 49XXX,9,Summary of All HUD Programs,1,,Missing County,49XXX,30,96,29,100,6,-1,2.3,68,25,692,11593,4944,15,26,37,7,15,24,3,66,-1,-1,-1,3,41,72,45,58,67,25,-1,76,14,10,-1,48,14,17,3,52,-1,14,-1,14,3,-1,4,3,253,93,3,3,-1,-1,-1,-1,,,,,,UT,,,missing ut,48,52,0,0
2015-12-31 00:00:00,County,UT UTAH,UT MISSING 49XXX,9,Housing Choice Vouchers,3,,Missing County,49XXX,30,96,29,100,6,-1,2.3,68,25,692,11593,4944,15,26,37,7,15,24,3,66,-1,-1,-1,3,41,72,45,58,67,25,-1,76,14,10,-1,48,14,17,3,52,-1,14,-1,14,3,-1,4,3,253,93,3,3,-1,-1,-1,-1,,,,,,UT,,,missing ut,48,52,0,0
2015-12-31 00:00:00,County,UT UTAH,UT WASHINGTON COUNTY 49053,9,Public Housing,2,,Washington County,49053,30,100,30,100,8,7,1.0,31,263,223,11600,11226,-1,40,43,13,3,3,-1,97,27,100,77,-1,-1,80,-1,-1,30,29,-1,-1,-1,100,10,10,-1,-1,-1,90,-1,10,-1,10,0,8,79,100,57,100,-1,-1,-1,14,26,59,,,,,,UT,,,washington ut,10,90,0,0
2015-12-31 00:00:00,County,UT UTAH,UT TOOELE COUNTY 49045,9,Summary of All HUD Programs,1,,Tooele County,49045,310,101,315,100,6,23,2.3,719,301,638,12546,5496,12,32,22,18,16,27,1,69,21,100,78,7,41,78,42,43,58,22,10,49,22,19,2,12,2,2,1,88,-1,8,1,8,0,30,61,77,107,26,46,29,21,12,18,71,,,,,,UT,,,tooele ut,12,88,0,0
2015-12-31 00:00:00,County,UT UTAH,UT CARBON COUNTY 49007,9,202/PRAC,8,,Carbon County,49007,33,92,33,100,6,30,1.0,33,272,244,13169,13169,3,27,39,21,9,-1,-1,100,31,100,55,-1,-1,67,-1,-1,6,6,-1,-1,-1,100,12,6,6,-1,-1,94,-1,-1,-1,0,0,-1,31,100,43,100,-1,-1,-1,27,21,61,,,,,,UT,,,carbon ut,6,94,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SALT LAKE COUNTY 49035,9,202/PRAC,8,,Salt Lake County,49035,334,99,337,100,6,10,1.1,361,284,242,12686,11842,2,38,35,18,7,1,-1,98,25,99,74,-1,-1,76,-1,-1,4,4,-1,-1,-1,100,15,27,1,0,8,72,-1,14,5,18,0,-1,71,24,30,100,-1,-1,-1,20,34,57,,,,,,UT,,,salt lake ut,28,72,0,0
2015-12-31 00:00:00,County,UT UTAH,UT GRAND COUNTY 49019,9,202/PRAC,8,,Grand County,49019,35,96,33,98,6,12,1.0,33,257,254,11682,11682,-1,42,39,18,-1,-1,-1,100,27,100,64,-1,-1,64,-1,-1,6,6,-1,-1,-1,100,9,0,-1,-1,-1,97,-1,-1,-1,0,0,-1,58,100,36,100,-1,-1,-1,14,20,62,,,,,,UT,,,grand ut,3,97,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SEVIER COUNTY 49041,9,202/PRAC,8,,Sevier County,49041,36,74,28,100,7,14,1.0,29,282,224,12782,12341,-1,39,36,21,4,7,-1,93,30,96,61,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,70,100,45,100,-1,-1,-1,18,8,88,,,,,,UT,,,sevier ut,0,100,0,0
2015-12-31 00:00:00,County,UT UTAH,UT UINTAH COUNTY 49047,9,Project Based Section 8,5,,Uintah County,49047,39,94,40,100,6,38,2.3,93,236,726,10249,4408,15,29,21,24,12,30,3,53,18,100,80,13,45,83,48,22,13,10,18,45,18,20,3,25,3,-1,-1,75,3,15,5,23,0,-1,44,68,69,33,33,35,10,12,21,50,,,,,,UT,,,uintah ut,25,75,0,0
2015-12-31 00:00:00,County,UT UTAH,UT CACHE COUNTY 49005,9,Housing Choice Vouchers,3,,Cache County,49005,398,87,411,100,5,20,2.4,1006,360,566,13677,5588,5,31,28,20,17,35,2,59,26,97,68,16,31,70,36,54,65,25,2,63,24,11,1,19,3,1,3,81,0,11,0,11,0,11,58,95,144,12,37,51,40,26,22,47,,,,,,UT,,,cache ut,19,81,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SAN JUAN COUNTY 49037,9,Summary of All HUD Programs,1,,San Juan County,49037,4,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,san juan ut,-4,-4,0,0
2015-12-31 00:00:00,County,UT UTAH,UT SAN JUAN COUNTY 49037,9,Housing Choice Vouchers,3,,San Juan County,49037,4,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,san juan ut,-4,-4,0,0
