Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Project Based Section 8,5,,Beaver County,49001,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,beaver ut,-4,-4,0,0
2022-12-31 00:00:00,County,UT Utah,UT San Juan County 49037,9,Housing Choice Vouchers,3,,San Juan County,49037,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,san juan ut,-4,-4,0,0
2022-12-31 00:00:00,County,UT Utah,UT Sanpete County 49039,9,Summary of All HUD Programs,1,,Sanpete County,49039,24,99,24,100,6,4,1.0,24,374,285,16708,16708,4,4,38,21,33,-1,-1,100,29,96,54,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,17,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,47,100,53,100,-1,-1,-1,0,0,0,,,,,,UT,,,sanpete ut,5,95,0,1
2022-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,811/PRAC,9,,Box Elder County,49003,20,99,19,96,7,5,1.0,19,298,478,13940,13940,5,11,47,11,26,-1,-1,100,25,100,68,-1,-1,21,-1,100,100,100,5,11,42,42,5,0,-1,-1,-1,95,95,-1,-1,-1,0,0,-1,64,-1,-1,84,16,-1,16,11,15,78,,,,,,UT,,,box elder ut,9,91,0,1
2022-12-31 00:00:00,County,UT Utah,UT Sanpete County 49039,9,202/PRAC,8,,Sanpete County,49039,24,99,24,100,6,4,1.0,24,374,285,16708,16708,4,4,38,21,33,-1,-1,100,29,96,54,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,17,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,47,100,53,100,-1,-1,-1,0,0,0,,,,,,UT,,,sanpete ut,5,95,0,1
2022-12-31 00:00:00,County,UT Utah,UT Grand County 49019,9,202/PRAC,8,,Grand County,49019,35,76,26,98,6,8,1.0,26,358,203,15760,15760,-1,8,46,31,15,4,-1,96,28,96,73,-1,-1,54,-1,-1,8,8,-1,-1,-1,100,15,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,92,100,34,100,-1,-1,-1,12,20,54,,,,,,UT,,,grand ut,3,97,0,1
2022-12-31 00:00:00,County,UT Utah,UT Duchesne County 49013,9,202/PRAC,8,,Duchesne County,49013,19,96,20,100,7,20,1.0,20,320,375,14755,14755,-1,15,55,10,20,-1,-1,100,26,100,70,-1,-1,70,-1,-1,25,25,-1,-1,-1,100,30,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,66,100,53,100,-1,-1,-1,0,0,0,,,,,,UT,,,duchesne ut,0,100,0,0
2022-12-31 00:00:00,County,UT Utah,UT Sevier County 49041,9,202/PRAC,8,,Sevier County,49041,36,98,38,100,7,18,1.0,38,336,284,15004,15004,-1,5,50,24,21,-1,-1,100,27,100,66,-1,-1,79,-1,-1,11,11,-1,-1,-1,100,16,3,-1,-1,3,95,98,-1,-1,-1,0,0,-1,64,100,32,100,-1,-1,-1,22,8,84,,,,,,UT,,,sevier ut,5,95,0,0
2022-12-31 00:00:00,County,UT Utah,UT Sevier County 49041,9,Summary of All HUD Programs,1,,Sevier County,49041,60,91,56,100,6,16,1.5,86,375,338,16339,10640,4,4,38,25,30,20,-1,80,27,100,64,5,20,75,16,12,10,7,4,21,5,70,11,4,-1,2,2,95,99,-1,-1,-1,0,0,-1,60,100,44,68,27,5,5,21,7,81,,,,,,UT,,,sevier ut,5,95,0,0
2022-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,811/PRAC,9,,Cache County,49005,21,96,22,100,5,18,1.2,26,344,612,14975,12671,-1,5,41,45,9,-1,-1,100,26,100,73,-1,5,64,5,100,91,85,-1,9,41,50,-1,5,-1,-1,-1,86,91,-1,-1,5,5,0,-1,85,-1,-1,-1,100,-1,82,6,9,64,,,,,,UT,,,cache ut,5,86,9,0
2022-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Project Based Section 8,5,,Cache County,49005,50,98,51,100,7,16,1.1,54,259,448,11134,10516,10,24,49,14,4,8,2,90,20,100,90,-1,-1,45,-1,100,67,85,6,37,27,29,-1,6,2,-1,2,88,94,-1,-1,2,2,0,-1,69,100,30,100,-1,-1,-1,0,0,0,,,,,,UT,,,cache ut,6,94,0,1
2022-12-31 00:00:00,County,UT Utah,UT Sevier County 49041,9,Project Based Section 8,5,,Sevier County,49041,24,80,18,94,5,11,2.7,48,458,438,19158,7184,11,-1,11,28,50,61,-1,39,27,100,61,17,61,67,50,12,-1,4,11,67,17,6,-1,6,-1,6,-1,94,100,-1,-1,-1,0,0,-1,52,100,72,-1,83,17,17,18,7,76,,,,,,UT,,,sevier ut,6,94,0,0
2022-12-31 00:00:00,County,UT Utah,UT Uintah County 49047,9,202/PRAC,8,,Uintah County,49047,49,97,43,90,9,7,1.0,43,352,203,15957,15957,-1,12,40,30,19,2,-1,98,29,95,60,-1,-1,86,-1,-1,28,28,-1,-1,-1,100,14,7,-1,5,-1,81,88,-1,-1,2,2,2,-1,73,100,49,100,-1,-1,-1,7,7,41,,,,,,UT,,,uintah ut,7,81,12,0
2022-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,202/PRAC,8,,Box Elder County,49003,29,99,30,100,7,10,1.0,30,306,346,13624,13624,3,13,53,17,13,3,-1,97,24,100,80,-1,-1,63,-1,-1,17,17,-1,-1,-1,100,13,7,-1,-1,-1,87,94,-1,-1,7,7,0,-1,82,-1,-1,100,-1,-1,-1,11,15,78,,,,,,UT,,,box elder ut,10,90,0,1
2022-12-31 00:00:00,County,UT Utah,UT Duchesne County 49013,9,Summary of All HUD Programs,1,,Duchesne County,49013,109,78,88,100,5,22,1.7,149,341,485,14452,8535,2,11,51,16,20,11,-1,85,23,98,80,-1,23,77,23,58,60,39,3,26,20,50,7,8,1,2,-1,92,100,-1,3,1,5,0,3,77,88,94,47,27,26,28,3,2,16,,,,,,UT,,,duchesne ut,8,92,0,0
2022-12-31 00:00:00,County,UT Utah,UT Carbon County 49007,9,202/PRAC,8,,Carbon County,49007,33,94,32,100,6,16,1.0,33,361,280,16425,15928,-1,6,38,28,28,3,-1,97,29,97,59,-1,-1,69,-1,-1,3,3,-1,-1,-1,100,-1,9,-1,3,-1,91,100,-1,6,-1,6,3,-1,46,100,36,100,-1,-1,-1,38,21,59,,,,,,UT,,,carbon ut,9,91,0,0
2022-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Summary of All HUD Programs,1,,Box Elder County,49003,315,89,309,100,6,17,1.5,466,346,574,14477,9600,4,9,48,18,21,14,0,83,24,99,76,2,16,70,16,75,55,46,2,30,22,45,3,10,2,1,0,87,97,-1,4,2,6,0,7,73,59,97,48,38,14,32,12,14,60,,,,,,UT,,,box elder ut,13,87,0,0
2022-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,202/PRAC,8,,Cache County,49005,40,98,39,99,6,26,1.0,40,335,386,14324,13966,-1,15,46,21,18,-1,-1,100,25,100,72,-1,-1,74,-1,-1,8,8,-1,-1,-1,100,8,10,-1,3,3,69,79,-1,3,3,5,0,-1,49,-1,-1,100,-1,-1,-1,25,31,38,,,,,,UT,,,cache ut,16,84,0,1
2022-12-31 00:00:00,County,UT Utah,UT Utah County 49049,9,202/PRAC,8,,Utah County,49049,41,96,39,99,6,15,1.0,40,380,146,17732,17289,3,8,21,44,26,3,-1,97,28,97,69,-1,-1,87,-1,-1,-1,0,-1,-1,-1,100,15,10,-1,-1,-1,90,100,-1,5,5,10,0,-1,79,-1,-1,100,-1,-1,-1,7,13,88,,,,,,UT,,,utah ut,10,90,0,0
2022-12-31 00:00:00,County,UT Utah,UT Duchesne County 49013,9,Housing Choice Vouchers,3,,Duchesne County,49013,90,74,68,100,5,22,1.9,129,347,516,14362,7571,3,9,49,18,20,15,-1,81,22,97,82,-1,29,79,29,58,88,41,4,34,26,35,-1,10,1,3,-1,90,100,-1,4,1,6,0,3,80,84,108,31,35,34,37,4,2,21,,,,,,UT,,,duchesne ut,10,90,0,0
2022-12-31 00:00:00,County,UT Utah,UT Emery County 49015,9,Summary of All HUD Programs,1,,Emery County,49015,87,53,45,97,5,2,1.7,77,315,425,12886,7531,10,10,40,26,14,18,-1,76,21,100,73,-1,20,78,20,45,44,30,-1,36,29,36,-1,11,-1,-1,2,89,100,-1,9,-1,9,0,-1,92,91,130,16,49,36,58,12,9,76,,,,,,UT,,,emery ut,11,89,0,0
2022-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Project Based Section 8,5,,Box Elder County,49003,79,96,75,99,6,12,1.5,111,327,774,14114,9537,9,7,45,18,22,19,1,77,24,97,75,1,20,60,17,70,31,40,7,33,21,39,3,11,1,1,-1,81,92,-1,1,7,8,0,-1,78,19,71,61,39,-1,8,14,16,67,,,,,,UT,,,box elder ut,16,84,0,1
2022-12-31 00:00:00,County,UT Utah,UT Emery County 49015,9,Housing Choice Vouchers,3,,Emery County,49015,87,53,45,97,5,2,1.7,77,315,425,12886,7531,10,10,40,26,14,18,-1,76,21,100,73,-1,20,78,20,45,44,30,-1,36,29,36,-1,11,-1,-1,2,89,100,-1,9,-1,9,0,-1,92,91,130,16,49,36,58,12,9,76,,,,,,UT,,,emery ut,11,89,0,0
2022-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Housing Choice Vouchers,3,,Box Elder County,49003,187,83,185,100,5,21,1.7,306,364,531,14818,8958,2,9,49,19,21,16,-1,82,24,99,77,3,19,81,19,75,74,48,1,36,24,39,2,11,3,2,1,89,100,-1,6,-1,6,1,7,71,90,99,31,46,23,48,11,12,50,,,,,,UT,,,box elder ut,11,89,0,0
2022-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Summary of All HUD Programs,1,,Beaver County,49001,57,55,50,100,6,26,1.5,75,335,524,16023,10682,2,6,48,28,16,8,-1,92,26,94,76,-1,8,64,6,92,68,63,-1,36,16,48,2,12,2,2,2,84,96,-1,6,-1,6,0,4,68,52,120,72,14,14,10,9,14,91,,,,,,UT,,,beaver ut,17,83,0,1
2022-12-31 00:00:00,County,UT Utah,UT Tooele County 49045,9,Summary of All HUD Programs,1,,Tooele County,49045,314,84,256,97,5,21,1.9,487,396,689,16625,8739,6,8,42,14,29,24,1,72,23,97,76,6,27,73,30,54,70,36,2,45,18,35,1,13,1,1,1,85,98,-1,9,1,10,1,34,78,77,113,32,43,26,29,7,10,42,,,,,,UT,,,tooele ut,15,85,0,0
2022-12-31 00:00:00,County,UT Utah,UT Grand County 49019,9,Summary of All HUD Programs,1,,Grand County,49019,106,76,77,96,5,30,1.4,107,383,324,16149,11622,3,9,43,20,25,18,-1,78,26,97,73,-1,14,66,13,15,22,16,-1,19,16,65,5,13,4,5,-1,86,99,-1,3,1,4,1,22,67,60,56,64,21,16,19,10,17,44,,,,,,UT,,,grand ut,14,86,0,0
2022-12-31 00:00:00,County,UT Utah,UT Tooele County 49045,9,Housing Choice Vouchers,3,,Tooele County,49045,241,81,193,98,5,22,1.9,375,421,632,17569,9042,3,7,44,15,31,25,2,71,24,97,75,7,26,75,30,53,78,38,1,46,19,35,1,13,2,1,1,87,100,-1,9,-1,9,2,34,83,80,126,26,46,28,36,6,9,29,,,,,,UT,,,tooele ut,13,87,0,0
2022-12-31 00:00:00,County,UT Utah,UT Uintah County 49047,9,Summary of All HUD Programs,1,,Uintah County,49047,126,87,106,96,7,15,1.6,171,335,465,14469,8969,4,13,39,28,17,19,2,76,24,97,75,1,27,84,25,39,37,25,2,31,10,57,7,14,2,4,-1,79,93,-1,6,3,8,2,15,83,89,73,55,26,19,16,10,12,42,,,,,,UT,,,uintah ut,20,80,0,1
2022-12-31 00:00:00,County,UT Utah,UT Weber County 49057,9,811/PRAC,9,,Weber County,49057,14,100,14,100,6,-1,1.2,17,419,777,18590,15310,-1,-1,29,21,50,7,-1,93,27,100,64,-1,7,50,7,100,100,82,-1,29,21,50,-1,14,-1,7,-1,79,93,-1,7,-1,7,0,-1,135,-1,-1,-1,100,-1,79,33,70,71,,,,,,UT,,,weber ut,15,85,0,1
2022-12-31 00:00:00,County,UT Utah,UT Tooele County 49045,9,Project Based Section 8,5,,Tooele County,49045,73,92,63,94,6,17,1.8,112,316,854,13732,7724,17,12,35,13,23,21,-1,75,20,97,81,5,29,70,30,58,48,31,6,44,13,37,2,14,-1,2,-1,79,93,-1,8,5,13,0,-1,64,68,67,49,33,17,8,8,15,80,,,,,,UT,,,tooele ut,5,95,0,1
2022-12-31 00:00:00,County,UT Utah,UT Carbon County 49007,9,Project Based Section 8,5,,Carbon County,49007,75,88,72,100,6,28,1.3,95,323,432,13670,10360,1,9,50,25,15,13,-1,82,23,99,78,4,10,57,11,72,21,39,4,32,24,40,-1,15,3,3,-1,85,100,-1,10,-1,10,1,-1,59,86,96,79,21,-1,3,17,16,70,,,,,,UT,,,carbon ut,15,85,0,0
2022-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Summary of All HUD Programs,1,,Cache County,49005,521,86,518,100,5,21,1.6,852,387,513,15428,9380,3,10,47,20,21,16,1,82,24,98,75,4,18,68,19,75,58,47,3,41,20,35,1,16,4,2,2,82,98,-1,8,1,8,1,7,70,83,113,30,31,38,47,17,18,29,,,,,,UT,,,cache ut,18,82,0,0
2022-12-31 00:00:00,County,UT Utah,UT Uintah County 49047,9,Project Based Section 8,5,,Uintah County,49047,38,94,35,98,7,26,2.2,77,290,790,12316,5598,12,18,27,30,12,31,6,57,19,100,86,3,54,80,49,32,43,17,3,63,14,20,3,17,3,-1,-1,77,94,-1,11,3,14,3,-1,66,71,57,29,37,34,11,17,22,54,,,,,,UT,,,uintah ut,13,87,0,1
2022-12-31 00:00:00,County,UT Utah,UT Utah County 49049,9,Project Based Section 8,5,,Utah County,49049,111,85,99,100,5,22,2.2,220,367,675,15439,6948,8,16,26,22,28,41,-1,52,21,97,79,9,48,73,46,31,73,18,13,60,13,14,-1,17,1,2,3,81,98,-1,3,8,11,3,-1,69,87,80,20,60,20,14,3,9,26,,,,,,UT,,,utah ut,19,81,0,0
2022-12-31 00:00:00,County,UT Utah,UT Washington County 49053,9,Housing Choice Vouchers,3,,Washington County,49053,313,83,334,100,5,13,1.7,560,385,732,16064,9581,2,5,54,16,23,14,0,84,25,96,73,2,20,71,19,71,71,48,2,39,15,43,2,17,3,1,3,83,100,-1,9,0,9,0,28,92,94,72,33,30,37,43,3,4,14,,,,,,UT,,,washington ut,17,83,0,0
2022-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Housing Choice Vouchers,3,,Cache County,49005,410,83,406,100,4,22,1.8,732,410,531,16098,8928,2,8,47,19,24,19,1,78,25,98,74,6,22,71,24,71,71,45,3,48,20,29,0,18,4,2,2,82,100,-1,9,0,10,2,7,71,94,124,17,35,49,55,19,20,30,,,,,,UT,,,cache ut,18,82,0,0
2022-12-31 00:00:00,County,UT Utah,UT Washington County 49053,9,Summary of All HUD Programs,1,,Washington County,49053,481,87,490,100,5,12,1.7,812,366,698,15294,9229,3,7,52,15,22,16,0,81,24,97,74,2,23,73,23,62,66,43,3,41,14,42,3,19,3,1,2,81,100,0,10,3,12,1,29,87,96,72,34,40,26,36,2,3,9,,,,,,UT,,,washington ut,19,81,0,0
2022-12-31 00:00:00,County,UT Utah,UT Carbon County 49007,9,Summary of All HUD Programs,1,,Carbon County,49007,505,71,360,100,5,16,1.8,638,329,444,13618,7684,5,10,46,20,19,21,1,71,22,98,78,4,25,72,26,46,49,29,3,40,20,37,1,19,1,4,0,81,100,-1,14,-1,14,1,10,75,84,111,39,27,33,30,28,19,66,,,,,,UT,,,carbon ut,19,81,0,0
2022-12-31 00:00:00,County,UT Utah,UT Grand County 49019,9,Housing Choice Vouchers,3,,Grand County,49019,71,76,51,95,4,41,1.6,81,395,384,16348,10293,4,10,42,14,30,25,-1,69,25,98,73,-1,22,73,20,15,36,19,-1,29,24,47,-1,20,6,8,-1,80,100,-1,4,2,6,2,22,54,39,84,45,31,24,29,9,15,39,,,,,,UT,,,grand ut,20,80,0,0
2022-12-31 00:00:00,County,UT Utah,UT Salt Lake County 49035,9,811/PRAC,9,,Salt Lake County,49035,59,87,48,93,8,8,1.1,52,297,481,12554,11588,-1,15,59,20,7,4,-1,92,18,100,94,-1,-1,54,-1,100,88,92,2,29,35,33,2,21,-1,2,2,69,90,-1,10,6,17,2,-1,115,21,78,77,23,-1,15,15,39,70,,,,,,UT,,,salt lake ut,21,79,0,1
2022-12-31 00:00:00,County,UT Utah,UT Uintah County 49047,9,Housing Choice Vouchers,3,,Uintah County,49047,39,68,28,100,5,14,1.8,51,364,499,14875,8167,-1,7,52,22,19,29,-1,68,23,96,82,-1,36,86,36,50,70,35,4,39,21,36,-1,21,4,7,-1,79,100,-1,7,4,11,0,15,119,93,129,18,54,29,46,6,9,28,,,,,,UT,,,uintah ut,21,79,0,0
2022-12-31 00:00:00,County,UT Utah,UT Utah County 49049,9,Housing Choice Vouchers,3,,Utah County,49049,2066,87,1981,100,3,15,2.1,4099,370,934,15394,7440,6,11,42,16,24,28,1,65,20,97,83,4,30,68,30,54,65,31,5,54,16,25,1,21,2,1,3,79,100,0,15,0,16,1,18,77,80,98,35,28,37,28,10,16,32,,,,,,UT,,,utah ut,21,79,0,0
2022-12-31 00:00:00,County,UT Utah,UT Weber County 49057,9,Project Based Section 8,5,,Weber County,49057,1130,93,1056,100,6,16,1.4,1461,287,681,12220,8833,12,11,47,14,15,10,3,82,17,100,90,1,16,65,16,63,41,41,4,28,23,45,2,22,5,2,1,74,96,0,9,6,15,2,-1,77,28,50,76,22,2,3,21,35,44,,,,,,UT,,,weber ut,22,78,0,1
2022-12-31 00:00:00,County,UT Utah,UT Carbon County 49007,9,Housing Choice Vouchers,3,,Carbon County,49007,276,53,143,97,5,3,1.7,246,324,425,12471,7249,8,11,52,16,14,17,1,74,20,99,85,5,21,73,23,56,93,43,1,43,27,29,1,22,-1,3,1,78,100,-1,17,-1,17,1,8,100,99,147,8,45,48,66,26,18,69,,,,,,UT,,,carbon ut,22,78,0,0
2022-12-31 00:00:00,County,UT Utah,UT Utah County 49049,9,Summary of All HUD Programs,1,,Utah County,49049,2466,88,2353,100,3,15,2.1,4946,379,857,15985,7605,6,11,40,16,26,30,1,64,21,96,80,4,32,69,32,49,58,28,5,53,14,28,2,23,2,1,2,77,100,0,17,1,18,1,17,77,75,101,37,27,36,24,10,15,31,,,,,,UT,,,utah ut,23,77,0,0
2022-12-31 00:00:00,County,UT Utah,UT Washington County 49053,9,Project Based Section 8,5,,Washington County,49053,138,94,128,99,7,9,1.8,224,326,689,13562,7750,8,13,44,13,22,25,-1,68,22,97,76,3,37,76,39,44,64,30,5,54,16,26,2,23,2,2,1,75,98,1,9,9,19,3,-1,73,100,72,23,74,3,26,0,0,0,,,,,,UT,,,washington ut,25,75,0,0
2022-12-31 00:00:00,County,UT Utah,UT Salt Lake County 49035,9,Mod Rehab,4,,Salt Lake County,49035,99,96,79,83,6,5,1.1,90,241,573,9685,8501,6,12,63,12,6,6,4,72,13,100,96,1,3,52,4,65,79,63,1,30,38,30,1,25,3,1,4,75,100,-1,18,-1,18,0,27,105,9,105,91,9,-1,3,15,28,10,,,,,,UT,,,salt lake ut,25,75,0,0
2022-12-31 00:00:00,County,UT Utah,UT Davis County 49011,9,Housing Choice Vouchers,3,,Davis County,49011,1124,67,817,100,5,5,2.1,1720,422,981,16563,7867,4,6,41,20,29,21,1,73,21,98,83,1,31,75,30,60,77,36,1,52,21,27,2,25,7,1,2,75,100,0,14,0,15,1,54,111,93,134,30,36,34,31,9,16,47,,,,,,UT,,,davis ut,25,75,0,0
