Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,202/PRAC,8,,New Castle County,10003,126,99,127,100,7,12,1.0,131,333,824,14299,13863,4,39,23,14,20,7,2,91,24,96,76,-1,-1,75,-1,100,9,9,-1,-1,1,99,9,90,69,1,-1,9,6,6,9,20,0,-1,76,-1,-1,100,-1,-1,-1,37,87,7,,,,,,DE,,,new castle de,91,9,0,0
2018-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,811/PRAC,9,,New Castle County,10003,203,95,192,100,7,9,1.0,195,273,348,11373,11198,5,27,44,16,8,7,3,83,19,99,90,-1,-1,41,-1,95,92,93,3,42,36,19,-1,33,28,1,1,61,2,3,-1,4,1,-1,107,-1,-1,97,3,-1,1,15,39,55,,,,,,DE,,,new castle de,35,65,0,1
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,Summary of All HUD Programs,1,,Sussex County,10005,1360,95,1266,97,6,12,2.1,2598,316,610,13666,6659,13,24,28,16,19,30,4,65,25,94,68,4,39,78,40,35,38,19,15,42,17,26,2,60,56,1,0,38,1,2,1,3,1,-1,81,81,127,42,35,24,11,16,33,66,,,,,,DE,,,sussex de,62,38,0,0
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,Public Housing,2,,Sussex County,10005,156,96,150,100,6,11,3.0,445,374,837,18096,6100,5,16,26,21,32,54,4,39,30,85,63,7,67,87,69,35,79,16,5,69,17,9,-1,64,63,-1,1,34,-1,1,-1,1,0,-1,64,100,193,-1,51,49,13,12,18,65,,,,,,DE,,,sussex de,66,34,0,0
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,Housing Choice Vouchers,3,,Sussex County,10005,272,99,247,91,7,6,1.7,432,376,513,15186,8683,1,29,30,18,22,17,0,82,29,96,60,3,22,74,23,52,77,34,34,30,22,15,-1,44,41,0,-1,56,1,1,-1,2,0,-1,94,96,124,28,50,22,36,14,31,64,,,,,,DE,,,sussex de,44,56,0,0
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,Project Based Section 8,5,,Sussex County,10005,787,94,730,99,6,13,2.2,1577,288,655,12431,5754,20,24,25,13,18,34,5,60,23,95,73,4,46,81,48,22,36,12,13,45,14,27,2,71,65,1,0,27,1,2,1,4,2,-1,80,84,112,44,33,23,4,17,36,66,,,,,,DE,,,sussex de,73,27,0,0
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,202/PRAC,8,,Sussex County,10005,68,98,65,98,7,25,1.1,70,315,257,14251,13233,-1,25,31,35,9,3,-1,97,30,97,52,-1,-1,65,-1,-1,2,1,-1,-1,-1,100,14,31,26,2,-1,69,-1,2,2,3,2,-1,57,42,104,100,-1,-1,-1,24,46,69,,,,,,DE,,,sussex de,31,69,0,0
2018-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,811/PRAC,9,,Sussex County,10005,78,97,74,97,7,9,1.0,74,272,392,11282,11282,7,26,46,13,7,8,5,80,24,96,80,-1,-1,42,-1,98,100,99,5,34,45,16,1,22,19,1,1,65,-1,-1,-1,0,1,-1,107,-1,-1,100,-1,-1,-1,14,28,77,,,,,,DE,,,sussex de,22,65,13,0
2018-12-31 00:00:00,County,DE Delaware,"DE Missing, Delaware 10XXX",9,Summary of All HUD Programs,1,,Missing County,10XXX,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,DE,,,nan de,-4,-4,0,0
2018-12-31 00:00:00,County,DE Delaware,"DE Missing, Delaware 10XXX",9,Housing Choice Vouchers,3,,Missing County,10XXX,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,DE,,,nan de,-4,-4,0,0
2018-12-31 00:00:00,County,DE Delaware,"DE Missing, Delaware 10XXX",9,811/PRAC,9,,Missing County,10XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,DE,,,nan de,-4,-4,0,0
