gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NJ New Jersey,NJ Mercer County 34021,9,Summary of All HUD Programs,1,A,Mercer County,34021,7352.0,93,6448,98,6.39719590704534,11,1.81284955771791,12780.9305420382,312.884328316439,847.73938777166,13898.4083010127,7666.47491294839,12,32,23,13,20,19,8,72,19,98,85,1,29,73,28,39,32,24,4,38,20,38,5,80,69,1,3,11,28.7929786591395,91.4125544958884,56,112.803709733511,60,22,18,8,25,75,25,A,A,A,-1,-1,NJ,-1,A,mercer nj,20,80,20,0,0
County,NJ New Jersey,NJ Middlesex County 34023,9,Summary of All HUD Programs,1,A,Middlesex County,34023,10963.0,93,9611,93,6.06202601386633,5,2.01108118490162,19511.1586154565,395.920528601099,879.298312348611,16724.3597020564,8316.10370959464,7,28,22,15,29,26,3,71,20,98,82,3,30,78,30,32,26,18,1,37,17,46,8,66,30,0,5,32,27.8191469866145,100.513011443724,78,107.483745531781,53,27,21,7,13,61,43,A,A,A,-1,-1,NJ,-1,A,middlesex nj,34,66,34,0,0
County,NJ New Jersey,NJ Monmouth County 34025,9,Summary of All HUD Programs,1,A,Monmouth County,34025,11487.0,92,9586,96,6.22868094922399,7,1.86777817819743,18179.9249630805,379.898717357669,838.892471487286,16764.186186327,8975.46956165096,5,25,24,18,29,23,3,74,23,96,75,2,26,76,26,33,21,18,1,34,16,49,8,53,43,0,2,10,25.303238329537,101.005818224663,72,105.81954638624,62,20,18,5,15,46,48,A,A,A,-1,-1,NJ,-1,A,monmouth nj,47,53,47,0,0
County,NJ New Jersey,NJ Morris County 34027,9,Summary of All HUD Programs,1,A,Morris County,34027,3922.0,97,3739,97,5.97256353320731,6,1.61081337672652,6169.88010658146,421.357765071346,652.045705520889,17865.2657208237,11090.8352134059,4,24,24,17,32,21,1,78,26,93,69,3,15,71,16,44,16,20,0,25,15,59,11,42,18,0,9,17,18.4806943184426,91.7855779609335,81,91.6893156633898,69,19,12,7,7,39,52,A,A,A,-1,-1,NJ,-1,A,morris nj,58,42,58,0,0
County,NJ New Jersey,NJ No county code 34999,9,Summary of All HUD Programs,1,A,Missing County,34999,0.0,100,1,100,5.70667010362907,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9890.11240948772,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,167.278293308056,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,nan nj,0,100,0,0,0
County,NJ New Jersey,NJ Ocean County 34029,9,Summary of All HUD Programs,1,A,Ocean County,34029,5190.0,97,5056,99,5.90742071945054,5,3.97241321167592,20743.5221697309,423.763397663015,995.677429849293,18329.487785418,4616.23181892099,4,21,22,19,33,44,2,54,21,98,81,35,18,53,21,23,31,8,1,56,16,28,4,25,14,0,0,12,35.3151743555924,112.308429876704,78,211.452220750112,36,17,47,8,22,21,54,A,A,A,-1,-1,NJ,-1,A,ocean nj,75,25,75,0,0
County,NJ New Jersey,NJ Passaic County 34031,9,Summary of All HUD Programs,1,A,Passaic County,34031,12317.0,92,10583,98,6.09678987868169,6,2.09604676431456,22801.7113992671,346.833955390592,852.461397002984,15349.9777645553,7323.29928219657,9,31,21,15,25,26,9,64,20,97,82,2,32,80,33,26,29,17,1,40,18,41,5,83,43,0,1,43,40.8494291318681,108.199764646364,66,125.001248111893,50,27,23,6,29,83,16,A,A,A,-1,-1,NJ,-1,A,passaic nj,17,83,17,0,0
County,NJ New Jersey,NJ Salem County 34033,9,Summary of All HUD Programs,1,A,Salem County,34033,1683.0,96,1572,98,5.64493398316466,5,2.21144361594441,3271.03240350714,343.925305641729,726.646884903915,13831.7952651941,6278.06054810318,12,32,21,15,20,24,8,68,21,97,79,2,40,82,40,33,36,20,4,47,18,31,4,70,55,0,0,16,12.8411777472273,100.82682962553,65,169.501635699756,39,29,32,15,21,49,58,A,A,A,-1,-1,NJ,-1,A,salem nj,30,70,30,0,0
County,NJ New Jersey,NJ Somerset County 34035,9,Summary of All HUD Programs,1,A,Somerset County,34035,2156.0,96,2116,98,6.13211340706693,7,1.87359051801039,3752.50574535819,410.479598640122,930.690315524469,17280.7495203671,9223.33314256838,7,21,23,17,32,21,3,76,21,97,80,1,27,76,27,35,16,16,1,34,17,48,11,56,39,0,8,10,12.0056209044711,83.7091959332474,86,120.011336264965,62,21,17,6,6,49,51,A,A,A,-1,-1,NJ,-1,A,somerset nj,44,56,44,0,0
County,NJ New Jersey,NJ Sussex County 34037,9,Summary of All HUD Programs,1,A,Sussex County,34037,1222.0,96,1149,97,5.95646580785154,6,1.84603678785274,2210.36729320837,402.703721652751,775.957751598054,16854.6330223361,9130.17180006527,4,23,25,20,28,18,3,78,24,97,74,4,23,76,24,52,28,27,2,34,20,44,8,11,5,0,1,6,41.5703513474684,90.8083400277478,72,146.269916492483,59,29,12,9,11,15,59,A,A,A,-1,-1,NJ,-1,A,sussex nj,89,11,89,0,0
County,NJ New Jersey,NJ Union County 34039,9,Summary of All HUD Programs,1,A,Union County,34039,9724.0,95,8550,96,6.52023569827665,6,1.88670903722398,17152.0684960518,342.121004768673,793.285986318182,14956.7975273304,7927.38725946426,9,30,22,15,23,21,6,72,21,96,79,1,30,78,30,32,28,19,2,37,15,46,7,79,57,0,1,23,34.009614488353,97.5428925096568,70,91.1888303839049,56,26,18,8,17,77,30,A,A,A,-1,-1,NJ,-1,A,union nj,21,79,21,0,0
County,NJ New Jersey,NJ Warren County 34041,9,Summary of All HUD Programs,1,A,Warren County,34041,1924.0,96,1852,100,5.79664280243676,9,1.8576273520403,3412.59481062505,385.33983904454,616.701958453379,16083.9138200912,8656.57929183487,5,23,27,20,25,22,5,72,23,97,78,5,25,77,26,44,35,25,3,38,20,40,7,16,10,0,1,7,28.2754433784002,94.4457701544016,66,118.705032987337,55,27,18,9,13,19,53,A,A,A,-1,-1,NJ,-1,A,warren nj,84,16,84,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Public Housing,2,A,Atlantic County,34001,1797.0,95,1714,100,5.68547507788166,9,1.75495915985998,3008.0,296.105600933489,551.348308051342,13273.8844807468,7563.64295212766,10,37,22,14,17,19,7,74,24,94,74,2,22,66,22,51,58,34,2,35,26,37,4,85,73,0,2,12,18.3107594936709,92.0138467522365,36,149.971014492754,62,21,18,8,27,84,18,A,A,A,-1,-1,NJ,-1,A,atlantic nj,15,85,15,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Public Housing,2,A,Bergen County,34003,2259.0,99,2223,100,6.4851134038347,5,1.52359532906033,3353.31033847287,375.29866555511,342.508651341572,17425.6432870885,11469.0176509029,3,28,24,18,27,15,1,83,24,94,76,2,8,67,9,38,17,17,0,12,12,76,14,52,14,0,15,24,39.7582106977625,115.570131512888,26,69.0975830907789,78,13,9,5,10,54,25,A,A,A,-1,-1,NJ,-1,A,bergen nj,48,52,48,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Public Housing,2,A,Burlington County,34005,211.0,98,207,100,5.57754749568221,6,2.44660194174757,504.0,388.038834951456,306.266990291262,21005.6941747573,8585.66071428571,8,18,17,14,43,51,5,44,31,83,58,4,56,84,53,25,43,14,5,58,19,18,1,71,65,0,0,6,7.24444444444444,94.80081300813,82,84.6094674556213,27,45,28,5,9,38,69,A,A,A,-1,-1,NJ,-1,A,burlington nj,29,71,29,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Public Housing,2,A,Camden County,34007,2198.0,95,2113,99,6.77097832526708,7,2.0435185990729,3751.82087849404,293.564063299459,559.221874112912,13358.5628923386,6517.08594632578,13,35,21,13,18,20,11,68,20,96,82,1,39,79,39,26,28,15,4,41,16,39,4,81,68,0,0,30,24.1805099336232,95.0432062798618,70,110.095303899308,44,33,23,9,48,82,21,A,A,A,-1,-1,NJ,-1,A,camden nj,19,81,19,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Public Housing,2,A,Cape May County,34009,376.0,80,297,99,8.69297242152672,7,1.79980433833674,536.281699346406,298.314016339868,492.459999999999,12940.7160577342,7187.38846645565,8,35,29,15,13,14,3,83,24,96,78,2,26,64,25,52,49,30,2,34,25,39,3,53,23,10,4,29,8.45121045026981,82.6375580246911,15,77.3777777777778,69,11,20,2,7,31,33,A,A,A,-1,-1,NJ,-1,A,cape may nj,47,53,47,0,0
County,NJ New Jersey,NJ Cumberland County 34011,9,Public Housing,2,A,Cumberland County,34011,1546.0,98,1510,100,5.84919296080368,9,1.67664222271913,2540.11296741945,316.255574454156,374.085148514854,14714.4689735072,8776.15317932506,5,37,26,14,19,15,3,82,30,89,63,3,17,67,19,49,32,27,2,26,19,53,6,67,33,0,0,33,23.2550392101254,84.2757179979397,31,80.1681767738932,74,9,16,3,26,67,44,A,A,A,-1,-1,NJ,-1,A,cumberland nj,33,67,33,0,0
County,NJ New Jersey,NJ Essex County 34013,9,Public Housing,2,A,Essex County,34013,9507.0,76,7249,92,5.99841746906066,6,1.84256207720217,13353.0476732836,311.533668957743,827.668553612029,14315.5380404146,7777.30606106488,11,39,19,11,19,21,9,70,20,95,84,1,27,70,27,48,52,31,2,41,25,32,2,90,79,0,1,12,23.7541131460746,144.848983781027,34,143.38796931773,52,25,23,14,36,93,7,A,A,A,-1,-1,NJ,-1,A,essex nj,10,90,10,0,0
County,NJ New Jersey,NJ Gloucester County 34015,9,Public Housing,2,A,Gloucester County,34015,441.0,93,409,100,6.77791711188616,7,1.65537629306254,678.704280155643,351.599174338046,445.029268292683,15438.9227294296,9326.53366737947,2,36,29,14,20,14,2,84,24,95,79,2,16,72,16,60,60,40,0,21,29,50,7,45,41,0,1,4,25.0892797319933,85.7526234538609,81,82.2364827642785,75,7,19,3,14,31,64,A,A,A,-1,-1,NJ,-1,A,gloucester nj,55,45,55,0,0
County,NJ New Jersey,NJ Hudson County 34017,9,Public Housing,2,A,Hudson County,34017,8285.0,93,7691,99,6.10727250956451,5,1.87576655332618,14512.7390418664,375.013109030081,538.029719602075,17467.9449775393,9310.7865412486,6,33,20,14,28,28,4,68,30,87,66,3,22,72,22,28,32,19,1,30,17,52,7,77,28,0,1,49,45.5678278737658,158.018820942519,16,71.756169306962,54,29,18,9,23,69,7,A,A,A,-1,-1,NJ,-1,A,hudson nj,23,77,23,0,0
County,NJ New Jersey,NJ Hunterdon County 34019,9,Public Housing,2,A,Hunterdon County,34019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,hunterdon nj,-1,-1,-1,0,0
County,NJ New Jersey,NJ Mercer County 34021,9,Public Housing,2,A,Mercer County,34021,1891.0,86,1605,99,6.58442552943179,9,1.91312537283825,3112.63565710915,323.550369523254,806.076167076165,14722.2827933445,7695.12706632073,14,31,20,11,23,28,7,62,19,96,82,2,35,75,35,36,44,23,3,46,22,30,2,93,85,0,1,7,29.5973997444757,109.124199591056,6,90.8556701030928,47,34,18,8,30,85,22,A,A,A,-1,-1,NJ,-1,A,mercer nj,7,93,7,0,0
County,NJ New Jersey,NJ Middlesex County 34023,9,Public Housing,2,A,Middlesex County,34023,2315.0,82,1892,86,6.09049702484941,5,1.89174031472976,3592.41485767184,389.029125793558,535.620853080566,17589.9114588744,9298.26959964489,5,28,21,15,30,26,3,71,21,96,82,3,24,74,26,34,28,19,1,30,18,51,7,66,22,0,3,42,28.8297029538308,107.801788646451,24,79.078031195034,57,23,19,7,13,61,47,A,A,A,-1,-1,NJ,-1,A,middlesex nj,34,66,34,0,0
County,NJ New Jersey,NJ Monmouth County 34025,9,Public Housing,2,A,Monmouth County,34025,1983.0,88,1736,93,6.4170274320042,9,1.71886085931194,2995.97447778071,373.181677099626,604.84968445209,16782.3961091412,9763.67343419478,6,28,24,16,27,24,2,73,23,94,76,2,22,71,21,32,26,19,2,28,16,54,7,69,59,0,1,10,19.5175780350449,104.434548547676,33,88.6031468531469,64,22,14,6,22,61,48,A,A,A,-1,-1,NJ,-1,A,monmouth nj,31,69,31,0,0
County,NJ New Jersey,NJ Morris County 34027,9,Public Housing,2,A,Morris County,34027,1041.0,97,1004,99,5.53845276694008,6,1.76764288641738,1792.38988682722,457.45134724594,306.592702169624,20880.5221136553,11812.6360669918,3,22,19,16,41,33,1,67,29,88,60,4,23,74,22,21,19,12,1,28,13,57,10,56,28,0,3,27,16.2926350088088,101.135352771425,48,50.1110069250684,64,16,20,4,6,41,53,A,A,A,-1,-1,NJ,-1,A,morris nj,44,56,44,0,0
County,NJ New Jersey,NJ No county code 34999,9,Public Housing,2,A,Missing County,34999,,-1,-1,-1,2.0,0,3.0,2.95208214489447,538.0,607.0,21996.0,7332.0,0,0,0,0,100,100,0,0,-1,-1,-1,0,100,100,100,0,-1,0,0,100,0,0,0,100,100,0,0,0,-1.0,220.533333333333,100,152.0,0,0,100,0,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,nan nj,0,100,0,0,0
County,NJ New Jersey,NJ Ocean County 34029,9,Public Housing,2,A,Ocean County,34029,604.0,99,596,100,6.29890354126535,8,1.4277423815874,837.898550724638,322.833673767143,439.20302013423,14198.9250559284,9950.44234195277,3,34,30,16,16,13,2,85,21,98,85,2,11,62,11,67,33,37,1,24,23,52,8,43,22,0,1,24,10.8149342171337,84.6268148364297,28,25.0,83,8,9,1,21,23,57,A,A,A,-1,-1,NJ,-1,A,ocean nj,57,43,57,0,0
County,NJ New Jersey,NJ Passaic County 34031,9,Public Housing,2,A,Passaic County,34031,1897.0,96,1794,98,6.25535353821877,7,1.97377343022692,3596.21518987335,333.934860842872,504.390779363339,14647.2778210066,7420.95196778622,8,38,21,13,20,20,9,71,19,97,86,2,26,72,27,32,33,20,1,32,17,51,4,94,44,0,0,53,36.4643416030535,134.660983432686,15,121.925583524027,51,30,19,8,35,94,9,A,A,A,-1,-1,NJ,-1,A,passaic nj,6,94,6,0,0
County,NJ New Jersey,NJ Salem County 34033,9,Public Housing,2,A,Salem County,34033,332.0,96,318,100,5.54285714285714,6,2.11881188118812,642.0,289.481132075472,525.094339622642,13512.5754716981,6489.27466251298,14,36,19,14,18,23,13,65,21,95,82,5,36,71,36,19,30,12,9,38,17,36,4,84,64,0,0,20,8.97166666666667,73.1797693920336,19,61.7213114754098,49,22,29,7,21,53,57,A,A,A,-1,-1,NJ,-1,A,salem nj,16,84,16,0,0
County,NJ New Jersey,NJ Somerset County 34035,9,Public Housing,2,A,Somerset County,34035,50.0,100,50,100,4.5891156462585,40,2.52,126.0,364.92,1010.0,15687.9,6225.35714285714,0,22,36,14,28,34,0,66,17,100,100,0,54,82,50,7,27,10,2,48,6,44,10,94,72,0,0,30,0.956666666666667,6.89866666666666,86,156.511627906977,38,14,48,6,15,87,53,A,A,A,-1,-1,NJ,-1,A,somerset nj,6,94,6,0,0
County,NJ New Jersey,NJ Sussex County 34037,9,Public Housing,2,A,Sussex County,34037,80.0,99,79,100,6.97637130801688,3,1.13924050632911,90.0,411.088607594937,235.0,20169.9367088608,17704.7222222222,1,8,24,33,34,1,0,99,31,92,59,0,0,72,0,100,20,24,0,0,6,94,16,3,0,0,1,1,39.65,73.4139240506329,0,-1.0,100,0,0,0,18,20,36,A,A,A,-1,-1,NJ,-1,A,sussex nj,97,3,97,0,0
County,NJ New Jersey,NJ Union County 34039,9,Public Housing,2,A,Union County,34039,2470.0,96,2333,98,6.54716242861882,8,1.73553592202412,4127.10442257335,322.977121166754,526.918907563028,14414.5562164752,8304.99941017707,8,37,22,14,19,18,6,75,21,96,82,2,24,72,24,32,39,23,2,29,15,54,7,83,53,1,1,31,26.2749509909846,95.4505121896421,55,57.2775876094849,62,26,12,7,22,80,18,A,A,A,-1,-1,NJ,-1,A,union nj,17,83,17,0,0
County,NJ New Jersey,NJ Warren County 34041,9,Public Housing,2,A,Warren County,34041,578.0,97,563,100,5.71358024691356,11,2.02664298401421,1141.0,363.463587921847,512.0,18062.5381882771,8907.36386210926,6,23,23,18,31,32,7,59,25,92,73,9,31,76,33,30,31,18,8,39,20,34,5,21,12,0,1,9,3.48833333333333,87.2427639383155,0,-1.0,39,36,25,12,19,21,43,A,A,A,-1,-1,NJ,-1,A,warren nj,79,21,79,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Housing Choice Vouchers,3,A,Atlantic County,34001,2083.0,85,1727,90,5.63475918238779,3,2.59561976319052,4569.00840137642,386.454639188335,854.11469591429,14829.2664612528,5713.189070122,14,26,19,15,25,34,12,54,24,93,70,3,53,86,53,26,64,16,2,64,19,15,1,84,71,1,1,15,10.3689313052223,86.8353646231684,94,170.854256925666,26,37,37,13,18,67,41,A,A,A,-1,-1,NJ,-1,A,atlantic nj,16,84,16,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Housing Choice Vouchers,3,A,Bergen County,34003,6407.0,93,5854,97,5.81422448787083,4,1.99795029034151,11918.369751623,405.617891705117,1005.37899930809,15549.9625906884,7782.9576971259,8,30,23,15,25,26,6,67,20,97,81,3,29,77,29,37,35,22,1,38,23,38,7,53,24,0,6,26,41.150826866293,113.234060796129,94,102.1221999336,49,33,18,10,9,52,35,A,A,A,-1,-1,NJ,-1,A,bergen nj,47,53,47,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Housing Choice Vouchers,3,A,Burlington County,34005,874.0,87,800,99,7.36063404362616,1,2.54803769415105,1928.34972930828,431.159014435826,782.758457549553,14581.4998783285,5722.6389985517,7,34,22,14,23,26,8,67,21,97,81,2,46,85,46,37,81,23,0,56,25,19,1,76,68,1,1,7,47.8522372897039,107.39854396156,97,167.628714392344,36,30,34,11,10,43,54,A,A,A,-1,-1,NJ,-1,A,burlington nj,24,76,24,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Housing Choice Vouchers,3,A,Camden County,34007,3246.0,93,2942,98,6.41460978592634,5,2.63332385659043,7933.09436628212,370.107363077054,790.512516314486,14105.1406110767,5356.40178695669,12,30,21,15,22,27,13,58,20,98,81,2,54,89,54,31,74,21,2,62,21,15,1,86,77,0,1,21,40.6798734923693,89.6073942147413,94,194.191011824824,23,36,41,15,23,71,33,A,A,A,-1,-1,NJ,-1,A,camden nj,14,86,14,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Housing Choice Vouchers,3,A,Cape May County,34009,498.0,96,463,97,5.60620267914458,2,2.11458079529223,1006.66965595367,422.738858326061,691.264433225633,15169.2873982363,7173.66176407556,5,32,20,18,24,19,3,77,26,95,67,5,32,83,34,47,59,31,0,46,27,27,3,35,21,1,1,14,17.5638888888889,116.24997207186,79,188.487091047531,35,40,25,21,13,20,60,A,A,A,-1,-1,NJ,-1,A,cape may nj,65,35,65,0,0
County,NJ New Jersey,NJ Cumberland County 34011,9,Housing Choice Vouchers,3,A,Cumberland County,34011,1866.0,90,1653,98,5.39969395167886,3,2.67927788598668,4498.24273108396,382.217662187164,757.528735011041,13890.4737024215,5184.40949147988,10,32,23,15,20,25,7,67,25,93,70,4,49,84,49,39,74,24,2,59,21,18,1,86,47,1,0,40,52.1042230330755,109.52187154303,97,173.26078922912,23,35,42,15,22,60,55,A,A,A,-1,-1,NJ,-1,A,cumberland nj,14,86,14,0,0
County,NJ New Jersey,NJ Essex County 34013,9,Housing Choice Vouchers,3,A,Essex County,34013,11690.0,80,9386,95,5.59224733231036,7,2.58943334968604,24294.9404673203,391.07572783979,951.439807672611,15114.5181372794,5836.99832981295,15,26,18,14,27,34,14,51,19,97,80,2,53,89,53,20,69,16,2,63,20,16,1,95,80,0,1,17,61.7057048314538,88.0561187831104,91,151.082248308032,21,33,46,20,24,93,16,A,A,A,-1,-1,NJ,-1,A,essex nj,5,95,5,0,0
County,NJ New Jersey,NJ Gloucester County 34015,9,Housing Choice Vouchers,3,A,Gloucester County,34015,2335.0,93,2131,98,6.27625952019379,8,2.2968381580535,4978.67971300795,359.060723093222,747.960820687291,14056.4414569167,6119.90941008621,9,32,24,16,19,25,11,63,21,98,82,4,45,85,47,41,60,22,2,62,21,16,2,58,53,1,0,7,43.0816006731261,86.881440922594,98,144.354165738687,39,35,26,7,11,28,67,A,A,A,-1,-1,NJ,-1,A,gloucester nj,42,58,42,0,0
