Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Summary of All HUD Programs,1,,Burlington County,34005,1859,96,1802,100,6,6,2.1,3783,467,827,19312,9199,3,15,30,16,36,21,1,77,25,94,72,2,32,78,31,42,43,26,2,38,20,41,5,67,56,1,3,31,2,6,1,8,2,45,123,83,125,50,24,25,11,11,42,53,,,,,,NJ,,,burlington nj,69,31,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Public Housing,2,,Burlington County,34005,210,97,203,100,7,6,2.2,453,518,453,26883,12047,2,11,20,10,56,44,1,54,34,81,50,-1,48,80,45,29,57,20,1,54,19,25,0,74,68,-1,1,26,2,3,-1,5,0,33,130,83,86,27,48,26,12,10,38,69,,,,,,NJ,,,burlington nj,74,26,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Housing Choice Vouchers,3,,Burlington County,34005,1028,96,1021,100,6,6,2.5,2570,516,992,19587,7781,4,16,29,14,37,23,1,74,24,94,74,2,42,82,41,42,85,28,2,48,25,26,1,81,68,1,0,19,2,8,1,11,2,46,131,98,156,36,27,36,14,10,47,53,,,,,,NJ,,,burlington nj,81,19,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Project Based Section 8,5,,Burlington County,34005,373,97,360,100,6,6,1.5,528,391,819,17499,11931,3,10,29,23,35,11,-1,85,25,97,68,3,14,79,15,37,13,15,1,18,10,72,14,40,31,1,3,53,1,3,2,6,3,-1,116,42,67,73,18,9,8,17,46,37,,,,,,NJ,,,burlington nj,40,60,0,1
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,202/PRAC,8,,Burlington County,34005,160,93,144,97,7,7,1.1,158,326,392,14823,13509,-1,19,42,19,19,3,-1,97,22,100,82,-1,-1,61,-1,-1,3,3,-1,-1,-1,100,15,52,26,-1,23,47,1,1,2,3,0,-1,84,100,45,100,-1,-1,-1,2,26,61,,,,,,NJ,,,burlington nj,53,47,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,811/PRAC,9,,Burlington County,34005,89,92,74,90,8,5,1.0,74,294,601,12306,12306,3,22,52,19,4,3,3,93,18,100,96,-1,-1,51,-1,100,100,100,3,26,36,35,-1,26,23,-1,-1,62,3,-1,-1,3,0,-1,102,50,42,99,-1,1,1,5,16,65,,,,,,NJ,,,burlington nj,26,62,12,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Summary of All HUD Programs,1,,Camden County,34007,11694,93,10615,100,7,7,2.0,20731,364,894,15110,7737,9,22,29,13,26,19,2,74,20,97,81,1,34,80,33,29,39,21,3,42,16,40,4,78,46,0,2,19,8,12,10,30,2,40,106,86,108,50,28,21,11,27,70,29,,,,,,NJ,,,camden nj,81,19,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Public Housing,2,,Camden County,34007,1578,90,1390,98,8,4,1.9,2668,370,736,16047,8360,7,23,30,12,28,21,2,75,21,95,80,1,33,78,33,25,55,23,1,39,13,47,3,83,48,0,1,17,15,18,0,34,4,29,121,66,128,46,31,23,16,32,81,23,,,,,,NJ,,,camden nj,83,17,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Housing Choice Vouchers,3,,Camden County,34007,4546,92,4251,100,7,6,2.4,10257,394,897,15701,6507,8,24,25,13,30,26,2,65,20,97,81,1,47,88,47,32,85,24,2,55,21,21,1,92,65,0,0,8,13,12,1,26,2,43,101,97,136,28,35,37,17,27,77,27,,,,,,NJ,,,camden nj,92,8,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Mod Rehab,4,,Camden County,34007,40,85,76,100,7,14,2.5,188,279,1756,11903,4812,19,20,35,8,18,20,11,67,14,100,95,-1,70,92,68,13,60,8,14,71,8,7,-1,99,66,-1,1,1,5,25,1,32,3,7,85,93,119,7,93,-1,13,44,99,10,,,,,,NJ,,,camden nj,99,1,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Project Based Section 8,5,,Camden County,34007,4504,94,4223,100,7,8,1.6,6814,314,981,13715,8500,10,22,33,14,21,12,2,82,19,98,83,1,24,73,23,26,22,16,4,33,13,51,7,66,29,0,3,27,1,9,23,33,1,-1,111,80,80,68,23,9,6,27,63,28,,,,,,NJ,,,camden nj,72,28,0,1
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,S236/BMIR,7,,Camden County,34007,497,-5,157,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,camden nj,-5,-5,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,202/PRAC,8,,Camden County,34007,468,98,458,100,6,10,1.1,490,334,469,15074,14090,3,13,41,21,23,1,0,97,22,100,78,-1,-1,70,-1,100,4,4,-1,-1,0,100,16,44,14,0,7,53,-1,11,12,23,1,-1,83,100,46,100,-1,-1,-1,11,40,64,,,,,,NJ,,,camden nj,47,53,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,811/PRAC,9,,Camden County,34007,62,97,60,100,6,10,1.0,60,332,1099,14218,14218,3,23,43,18,12,3,3,93,21,97,88,-1,-1,48,-1,100,100,100,-1,32,38,30,-1,37,33,-1,-1,60,-1,3,-1,3,2,-1,118,78,45,100,-1,-1,-1,8,35,47,,,,,,NJ,,,camden nj,40,60,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,Summary of All HUD Programs,1,,Cape May County,34009,1186,97,1170,100,6,9,1.7,1951,394,754,17120,10266,4,13,35,18,31,13,1,84,26,92,68,3,18,68,19,49,32,28,1,24,18,57,6,32,17,1,1,65,0,13,1,15,1,43,102,56,94,65,21,14,9,12,23,49,,,,,,NJ,,,cape may nj,35,65,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,Public Housing,2,,Cape May County,34009,293,99,287,99,5,8,2.1,597,413,580,17458,8392,4,8,43,14,30,23,-1,73,25,92,75,6,30,71,31,39,65,29,1,37,23,39,2,52,23,0,1,48,0,25,2,28,1,40,99,37,102,53,21,26,3,16,31,36,,,,,,NJ,,,cape may nj,52,48,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,Housing Choice Vouchers,3,,Cape May County,34009,392,97,396,100,6,7,1.8,700,375,930,15403,8714,4,23,35,15,23,13,1,83,23,96,78,2,21,72,21,62,60,42,-1,28,33,39,2,37,22,0,1,63,0,13,1,14,1,44,128,71,126,48,32,20,21,12,21,54,,,,,,NJ,,,cape may nj,37,63,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,Project Based Section 8,5,,Cape May County,34009,403,95,391,100,6,11,1.4,554,410,748,18823,13285,3,9,27,20,40,7,2,89,30,87,54,2,12,60,13,20,12,10,3,13,3,81,12,18,8,1,0,78,1,8,1,9,0,-1,85,47,62,83,15,2,2,11,22,48,,,,,,NJ,,,cape may nj,23,77,0,1
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,202/PRAC,8,,Cape May County,34009,75,99,75,100,7,12,1.1,79,377,582,17345,16467,-1,7,32,28,33,-1,-1,100,29,99,55,-1,-1,73,-1,-1,3,3,-1,-1,-1,100,11,11,9,1,-1,67,-1,-1,-1,0,0,-1,65,100,53,100,-1,-1,-1,4,7,73,,,,,,NJ,,,cape may nj,11,67,22,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cape May County 34009,9,811/PRAC,9,,Cape May County,34009,23,94,21,97,7,5,1.0,21,289,669,12344,12344,5,5,67,19,5,5,-1,95,21,100,95,-1,-1,52,-1,92,100,95,5,38,14,43,-1,19,14,5,-1,81,-1,-1,-1,0,0,-1,126,57,28,81,19,-1,19,19,31,71,,,,,,NJ,,,cape may nj,19,81,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cumberland County 34011,9,Summary of All HUD Programs,1,,Cumberland County,34011,4297,95,4145,100,6,7,2.1,8528,384,759,16115,7833,7,20,33,13,27,20,1,76,26,91,70,2,34,76,34,36,54,25,3,42,19,37,3,82,40,0,0,18,2,36,3,41,1,42,114,68,115,47,25,28,12,21,59,56,,,,,,NJ,,,cumberland nj,82,18,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cumberland County 34011,9,Public Housing,2,,Cumberland County,34011,1110,95,1048,100,6,9,1.7,1736,391,493,17031,10281,3,18,39,14,26,17,1,81,29,90,67,2,20,64,20,46,57,35,2,27,17,55,4,68,44,0,0,32,1,23,0,24,0,17,99,40,106,71,12,17,5,24,64,46,,,,,,NJ,,,cumberland nj,68,32,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cumberland County 34011,9,Housing Choice Vouchers,3,,Cumberland County,34011,2019,97,2013,100,6,6,2.2,4428,407,837,16592,7543,6,20,32,13,28,21,1,77,26,91,70,3,36,80,35,42,67,29,2,44,23,31,2,87,38,0,0,13,2,46,0,48,1,56,126,85,124,39,28,33,17,20,60,55,,,,,,NJ,,,cumberland nj,87,13,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cumberland County 34011,9,Project Based Section 8,5,,Cumberland County,34011,1044,93,962,99,6,7,2.3,2234,340,939,14494,6242,14,23,25,11,27,25,2,68,23,93,74,3,51,83,51,17,36,11,6,58,14,21,3,89,43,0,0,10,3,33,9,46,1,-1,108,59,112,33,37,31,12,18,55,69,,,,,,NJ,,,cumberland nj,90,10,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Cumberland County 34011,9,202/PRAC,8,,Cumberland County,34011,124,95,122,100,7,19,1.1,130,303,362,13165,12355,1,20,52,20,7,-1,1,98,25,100,77,-1,-1,66,-1,-1,1,1,-1,-1,-1,100,15,64,13,1,2,35,-1,23,25,48,1,-1,84,100,33,100,-1,-1,-1,19,37,69,,,,,,NJ,,,cumberland nj,65,35,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,Summary of All HUD Programs,1,,Essex County,34013,34772,89,30430,99,7,9,1.8,55939,399,1082,16947,9219,7,21,29,13,30,23,1,73,20,96,81,1,28,76,27,29,38,22,1,37,19,43,5,91,69,0,1,7,2,13,6,21,0,62,128,69,90,54,24,23,14,29,91,12,,,,,,NJ,,,essex nj,93,7,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,Public Housing,2,,Essex County,34013,7704,86,6340,96,7,7,1.8,11249,381,1061,17009,9587,7,27,28,11,26,22,1,73,20,94,83,1,25,71,24,45,66,35,1,38,24,36,2,94,76,0,0,6,2,15,0,18,0,59,173,34,107,51,26,24,18,36,93,7,,,,,,NJ,,,essex nj,94,6,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,Housing Choice Vouchers,3,,Essex County,34013,13550,86,11685,100,6,12,2.2,25601,443,969,18147,8283,8,19,24,13,36,31,2,63,21,96,77,1,40,86,39,24,59,21,1,50,22,27,2,95,78,0,0,5,2,14,1,17,0,62,118,84,112,34,30,36,21,26,94,14,,,,,,NJ,,,essex nj,95,5,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,Mod Rehab,4,,Essex County,34013,47,85,89,100,6,1,1.4,129,253,1756,10736,7407,16,32,32,8,12,15,-1,81,14,99,93,-1,17,76,17,26,49,28,1,39,16,44,-1,99,47,-1,-1,1,1,51,-1,52,0,6,136,82,55,78,12,10,9,22,90,12,,,,,,NJ,,,essex nj,99,1,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,Project Based Section 8,5,,Essex County,34013,12674,95,11907,99,7,8,1.6,18497,365,1214,15756,10142,6,20,33,14,26,16,1,81,20,97,83,1,19,71,19,23,20,15,2,24,13,61,8,87,58,0,1,9,2,12,13,27,0,-1,113,74,63,73,17,10,6,28,88,13,,,,,,NJ,,,essex nj,87,9,4,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,S236/BMIR,7,,Essex County,34013,413,-5,43,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,essex nj,-5,-5,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,202/PRAC,8,,Essex County,34013,277,98,277,100,7,13,1.1,303,361,604,16605,15180,4,19,26,21,30,4,-1,96,22,100,78,-1,-1,69,-1,100,12,12,-1,-1,0,100,19,54,38,0,5,39,-1,4,8,12,0,-1,101,100,39,100,-1,-1,-1,13,63,29,,,,,,NJ,,,essex nj,54,39,7,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,811/PRAC,9,,Essex County,34013,106,87,89,97,7,6,1.1,97,297,900,12621,11581,3,27,44,16,9,3,2,92,17,100,96,1,2,49,3,100,100,94,2,34,28,36,2,61,57,1,1,39,-1,-1,1,1,0,-1,138,-1,-1,100,-1,-1,-1,19,59,43,,,,,,NJ,,,essex nj,61,39,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Summary of All HUD Programs,1,,Gloucester County,34015,4203,88,3515,95,7,7,2.0,6978,417,842,17116,8622,5,18,30,17,30,20,2,75,22,96,77,2,34,79,33,40,72,30,2,43,22,33,3,61,50,1,0,38,1,6,3,11,1,51,100,94,129,50,29,21,10,15,31,62,,,,,,NJ,,,gloucester nj,62,38,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Public Housing,2,,Gloucester County,34015,264,98,253,98,7,10,1.6,409,404,537,17504,10828,2,18,39,15,27,11,0,87,24,96,78,1,15,73,16,63,82,49,0,18,33,48,2,39,33,-1,1,61,0,5,0,6,0,65,100,100,105,75,2,23,9,8,27,69,,,,,,NJ,,,gloucester nj,39,61,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Housing Choice Vouchers,3,,Gloucester County,34015,2714,83,2239,99,7,6,2.1,4789,440,867,17606,8231,5,19,28,16,31,22,3,74,23,96,77,2,38,80,38,44,81,30,1,48,25,25,2,66,55,1,0,34,2,7,1,9,1,48,104,94,146,43,30,27,13,13,28,65,,,,,,NJ,,,gloucester nj,66,34,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Mod Rehab,4,,Gloucester County,34015,15,93,12,86,6,-1,1.3,15,301,641,12601,10081,-1,50,25,17,8,17,-1,83,19,100,92,-1,8,58,8,78,100,67,-1,33,42,25,-1,42,42,-1,-1,58,-1,-1,-1,0,0,-1,96,100,110,83,17,-1,-1,27,53,39,,,,,,NJ,,,gloucester nj,42,58,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Project Based Section 8,5,,Gloucester County,34015,1073,96,873,84,7,6,1.9,1624,367,910,15655,8415,7,19,32,16,27,23,2,71,21,97,78,4,33,75,32,21,66,22,5,46,12,37,3,64,46,0,1,35,2,6,9,17,1,-1,93,100,102,53,40,8,6,24,41,54,,,,,,NJ,,,gloucester nj,65,35,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,202/PRAC,8,,Gloucester County,34015,134,96,136,100,6,13,1.0,139,388,510,18208,17815,-1,5,32,29,35,1,-1,99,27,98,65,-1,-1,88,-1,-1,35,35,-1,-1,-1,100,21,20,15,1,-1,79,-1,2,1,4,1,-1,74,56,45,100,-1,-1,-1,6,14,62,,,,,,NJ,,,gloucester nj,21,79,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,811/PRAC,9,,Gloucester County,34015,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,gloucester nj,-4,-4,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Summary of All HUD Programs,1,,Hudson County,34017,24795,92,23184,100,6,8,1.9,43338,442,1131,18890,10106,4,19,30,13,33,26,1,70,23,93,76,4,22,75,22,26,36,21,1,30,19,50,7,81,25,0,2,18,2,45,5,53,0,41,147,63,81,54,29,16,11,21,74,8,,,,,,NJ,,,hudson nj,82,18,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Public Housing,2,,Hudson County,34017,6630,95,6203,98,7,6,1.9,11850,477,590,21216,11106,3,17,29,13,38,30,1,66,26,90,72,5,20,71,20,24,38,20,1,28,20,51,6,78,29,0,1,22,1,47,0,48,0,54,180,23,82,49,31,20,14,23,70,7,,,,,,NJ,,,hudson nj,78,22,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Housing Choice Vouchers,3,,Hudson County,34017,10919,87,10022,100,6,10,2.0,20276,436,1039,18143,8968,5,20,29,14,33,26,2,70,22,95,78,3,28,80,28,31,51,25,1,36,21,42,4,84,28,0,1,16,2,52,0,54,0,36,122,82,94,49,33,18,10,20,79,10,,,,,,NJ,,,hudson nj,84,16,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Mod Rehab,4,,Hudson County,34017,13,85,24,100,5,4,1.5,37,389,1756,16199,10508,8,17,33,13,29,17,8,71,20,100,79,-1,13,100,13,43,40,27,-1,21,38,42,-1,71,29,-1,-1,29,-1,42,-1,42,0,2,119,33,107,67,4,29,17,30,92,13,,,,,,NJ,,,hudson nj,71,29,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Project Based Section 8,5,,Hudson County,34017,6973,95,6666,100,7,6,1.6,10865,424,1798,18021,11056,4,19,33,13,31,22,1,75,23,93,77,3,16,71,15,19,20,13,1,24,15,60,10,77,18,0,5,18,3,35,17,54,1,-1,157,70,59,66,24,11,8,20,72,6,,,,,,NJ,,,hudson nj,81,19,0,1
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,202/PRAC,8,,Hudson County,34017,260,99,269,100,6,10,1.2,310,338,605,14869,12903,1,22,40,17,19,1,0,98,20,99,86,-1,-1,65,-1,-1,15,14,-1,-1,-1,100,20,74,6,-1,8,20,0,34,26,60,0,-1,110,100,41,100,-1,-1,-1,12,73,15,,,,,,NJ,,,hudson nj,67,33,0,1
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hunterdon County 34019,9,Summary of All HUD Programs,1,,Hunterdon County,34019,761,89,722,100,6,5,1.5,1064,439,1042,17962,12188,4,12,34,18,32,15,1,81,20,99,84,2,13,67,14,60,59,43,0,30,25,45,4,21,12,0,2,77,1,6,0,7,0,32,113,84,132,67,23,10,13,9,18,57,,,,,,NJ,,,hunterdon nj,23,77,0,0
2021-12-31 00:00:00,County,NJ New Jersey,NJ Hunterdon County 34019,9,Housing Choice Vouchers,3,,Hunterdon County,34019,641,88,606,100,6,4,1.5,939,446,1065,17999,11616,4,13,34,16,32,17,1,78,19,99,83,2,16,68,16,59,72,45,0,34,27,39,3,23,13,0,1,77,1,7,-1,8,0,32,118,91,136,61,27,12,16,10,19,58,,,,,,NJ,,,hunterdon nj,23,77,0,0
