gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NJ New Jersey,NJ Mercer County 34021,9,Summary of All HUD Programs,1,A,Mercer County,34021,7936.0,89,6801,95,6.36954260736281,11,1.77601687869552,12261.8196770266,301.61374403507,823.113107168115,13777.5550939835,7745.5799063978,12,34,22,14,19,18,9,72,19,97,85,1,28,73,27,39,30,24,4,37,20,39,5,78,67,1,3,10,27.3732064676877,90.6135347053945,55,95.2896351098368,61,22,17,8,21,69,22,A,A,A,-1,-1,NJ,-1,A,mercer nj,22,78,22,0,0
County,NJ New Jersey,NJ Middlesex County 34023,9,Summary of All HUD Programs,1,A,Middlesex County,34023,10858.0,93,9598,94,6.36028446263165,8,2.01013170436757,19326.3842927115,382.984493809254,863.725194482006,16439.9614241417,8172.64392324733,6,29,21,15,28,24,3,72,20,98,83,3,30,78,31,32,25,18,1,37,16,45,8,64,29,0,5,32,22.4310046129206,95.8600720271464,78,104.484559210256,53,26,21,7,13,51,40,A,A,A,-1,-1,NJ,-1,A,middlesex nj,36,64,36,0,0
County,NJ New Jersey,NJ Monmouth County 34025,9,Summary of All HUD Programs,1,A,Monmouth County,34025,10943.0,93,9433,99,6.4535273267984,9,1.86618649565353,18514.5735821639,374.382441525814,805.074458994865,16457.4896309617,8807.04918494193,5,26,24,17,28,23,3,74,23,96,74,2,27,77,27,33,20,17,1,35,15,49,8,53,43,0,2,10,24.4640952426479,98.1718793007439,71,103.313852563266,61,21,18,5,16,43,41,A,A,A,-1,-1,NJ,-1,A,monmouth nj,47,53,47,0,0
County,NJ New Jersey,NJ Morris County 34027,9,Summary of All HUD Programs,1,A,Morris County,34027,3943.0,97,3763,97,6.03497744218819,6,1.61537480999851,6188.16120486443,408.938736541499,644.9547168052,17355.8154352624,10734.7191344244,4,24,24,17,30,20,2,78,25,94,70,3,16,70,16,43,16,20,0,26,15,59,10,41,18,0,8,17,23.2108041359965,88.3310072716845,81,91.4247687835364,69,19,12,7,6,30,48,A,A,A,-1,-1,NJ,-1,A,morris nj,59,41,59,0,0
County,NJ New Jersey,NJ No county code 34999,9,Summary of All HUD Programs,1,A,Missing County,34999,4.0,98,4,100,7.12251586979075,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9776.47513553839,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,93,-4,-4,-4,-4,-1.0,146.907723135964,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,nan nj,7,93,7,0,0
County,NJ New Jersey,NJ Ocean County 34029,9,Summary of All HUD Programs,1,A,Ocean County,34029,5490.0,97,5313,99,5.84953892689108,6,3.90672386192036,20590.536102489,417.458335329226,948.139967470393,17975.2806409968,4599.99429164075,4,22,23,18,33,45,2,53,21,98,82,35,19,53,21,22,29,8,1,56,15,28,4,25,14,0,0,12,37.3071011087748,107.349377765632,77,172.944770640576,36,17,46,7,18,26,48,A,A,A,-1,-1,NJ,-1,A,ocean nj,75,25,75,0,0
County,NJ New Jersey,NJ Passaic County 34031,9,Summary of All HUD Programs,1,A,Passaic County,34031,12267.0,91,10457,98,6.27184162506008,8,2.09080647861401,22509.2193206982,342.340898029749,831.17734827934,15149.4264678813,7233.66900666012,9,32,21,15,24,26,9,65,20,97,82,2,33,80,34,26,28,16,1,40,18,40,5,82,43,0,1,42,49.9161432704133,104.815611637423,66,120.261314635302,50,27,23,6,22,77,15,A,A,A,-1,-1,NJ,-1,A,passaic nj,18,82,18,0,0
County,NJ New Jersey,NJ Salem County 34033,9,Summary of All HUD Programs,1,A,Salem County,34033,1677.0,94,1547,100,5.51104289249345,7,2.24059909137374,3397.27347315139,321.925925358046,727.272434213786,13725.0301816221,6126.29908391525,12,32,21,15,20,23,8,69,21,97,78,3,41,82,41,32,36,19,4,48,18,30,4,70,57,0,0,15,13.0265185841985,96.8265108385884,67,132.784448563214,38,29,32,14,18,45,49,A,A,A,-1,-1,NJ,-1,A,salem nj,30,70,30,0,0
County,NJ New Jersey,NJ Somerset County 34035,9,Summary of All HUD Programs,1,A,Somerset County,34035,1996.0,94,1965,99,6.08962765431759,10,1.84443448306054,3471.44599091542,390.887645643554,928.184181993543,16936.174982479,9179.12111330787,7,23,22,18,31,20,4,76,21,98,80,2,26,77,26,36,15,16,1,34,15,50,12,53,37,0,8,9,16.4795577160376,82.8180105643587,86,108.735326886722,64,21,15,6,6,36,47,A,A,A,-1,-1,NJ,-1,A,somerset nj,47,53,47,0,0
County,NJ New Jersey,NJ Sussex County 34037,9,Summary of All HUD Programs,1,A,Sussex County,34037,1229.0,95,1178,100,6.11201598489012,11,1.82616959192796,2176.88247381347,377.00473378635,775.322330535806,16145.2185061926,8838.54491508362,4,25,25,20,25,17,4,79,23,97,76,4,24,76,24,52,27,27,2,35,19,44,8,11,5,0,1,5,32.5615355900414,84.3328132659057,73,110.430612608785,60,29,11,7,9,8,53,A,A,A,-1,-1,NJ,-1,A,sussex nj,89,11,89,0,0
County,NJ New Jersey,NJ Union County 34039,9,Summary of All HUD Programs,1,A,Union County,34039,9627.0,94,8483,97,6.27529973515915,6,1.89730804113132,17069.6376783542,334.064199374372,786.766876690304,14731.2523801015,7756.63689196694,9,32,22,15,22,20,7,73,21,96,80,1,30,79,30,31,26,19,2,37,15,46,7,78,56,0,1,22,28.8141103579679,95.4496129770308,69,89.9629370601715,56,27,18,8,15,68,30,A,A,A,-1,-1,NJ,-1,A,union nj,22,78,22,0,0
County,NJ New Jersey,NJ Warren County 34041,9,Summary of All HUD Programs,1,A,Warren County,34041,1922.0,98,1840,98,5.81696320125821,6,1.8470875141328,3478.88549822778,376.661399064486,596.582605845349,15955.4140578471,8642.56484873311,4,25,27,19,25,22,4,73,23,97,78,4,26,76,26,44,34,25,3,37,18,41,7,15,9,0,1,6,13.6389941493598,93.4009841969645,66,100.062411195696,56,26,18,9,9,9,51,A,A,A,-1,-1,NJ,-1,A,warren nj,85,15,85,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Public Housing,2,A,Atlantic County,34001,1780.0,94,1674,100,6.31816009557949,6,1.76702508960573,2958.0,291.937873357228,551.081242532855,13070.4617682198,7396.87390128465,10,39,22,13,16,18,7,74,24,94,74,2,23,67,23,51,61,34,2,36,25,37,4,85,74,0,1,12,12.4916666666667,89.6960772600559,36,146.256711409396,62,21,18,8,30,83,14,A,A,A,-1,-1,NJ,-1,A,atlantic nj,15,85,15,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Public Housing,2,A,Bergen County,34003,2259.0,98,2210,100,5.53721555420514,5,1.51866711874623,3359.29166666667,366.361180178822,335.499095840869,16794.749246534,11084.3981494114,3,31,24,17,25,15,1,83,24,94,77,2,9,68,10,38,16,16,0,13,12,75,14,53,14,0,15,25,37.046336044083,115.305962217869,27,60.472268907563,78,13,10,5,10,44,20,A,A,A,-1,-1,NJ,-1,A,bergen nj,47,53,47,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Public Housing,2,A,Burlington County,34005,211.0,99,209,100,5.48447971781305,11,2.38942307692308,497.0,388.408653846154,302.302884615385,20973.6057692308,8777.6861167002,5,17,19,15,44,45,5,50,31,82,57,4,56,83,54,23,42,14,5,60,18,17,1,70,65,0,0,5,16.0969696969697,94.49307568438,95,82.5939086294416,27,45,28,7,10,38,50,A,A,A,-1,-1,NJ,-1,A,burlington nj,30,70,30,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Public Housing,2,A,Camden County,34007,2171.0,96,2073,99,6.41740727546053,11,2.12365787020277,4423.56565064479,296.445397003093,531.357996019265,13466.9572856951,6341.39682980538,12,36,20,13,18,21,11,66,21,96,81,2,42,80,42,24,29,13,4,43,16,37,4,82,71,0,1,31,25.2657288164733,90.2277288958613,69,99.7454233463108,44,33,23,8,39,79,14,A,A,A,-1,-1,NJ,-1,A,camden nj,18,82,18,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Public Housing,2,A,Cape May County,34009,376.0,98,370,100,7.7467966573816,5,1.96486486486486,727.0,309.62972972973,377.272972972973,13683.8972972973,6964.29436038514,6,35,26,16,16,17,2,81,25,95,74,2,30,66,29,46,42,24,2,38,22,38,3,55,27,12,5,26,19.3684210526316,79.9071171171171,13,76.1458333333333,63,17,21,0,22,35,27,A,A,A,-1,-1,NJ,-1,A,cape may nj,45,55,45,0,0
County,NJ New Jersey,NJ Cumberland County 34011,9,Public Housing,2,A,Cumberland County,34011,1536.0,94,1419,96,5.85687572010905,9,1.6012013739246,2318.53958944282,312.308282432236,373.935082872928,14687.1206477536,9172.5631060102,3,40,25,13,19,14,2,83,31,89,62,3,14,67,15,53,31,29,2,23,19,57,6,64,30,1,0,34,18.6748961776422,87.7325702219127,29,68.2801761559358,78,7,14,2,21,54,44,A,A,A,-1,-1,NJ,-1,A,cumberland nj,36,64,36,0,0
County,NJ New Jersey,NJ Essex County 34013,9,Public Housing,2,A,Essex County,34013,9584.0,78,7439,92,6.40012175963331,10,1.87763484191793,13988.3772049021,308.618004040077,841.502944981627,14223.7322424733,7585.20931922868,11,40,19,11,19,21,9,69,20,95,84,1,29,70,28,46,50,29,2,42,25,32,2,89,78,0,1,11,28.4092808120299,142.835593895608,34,143.332012678285,52,25,24,13,36,91,5,A,A,A,-1,-1,NJ,-1,A,essex nj,11,89,11,0,0
County,NJ New Jersey,NJ Gloucester County 34015,9,Public Housing,2,A,Gloucester County,34015,441.0,95,412,98,5.81027745892611,8,1.675988173047,703.915032679739,340.525054466231,408.7,14940.9196545285,8914.69277337765,1,35,31,13,19,12,2,86,24,96,79,2,18,73,18,61,55,39,1,22,28,49,6,46,41,0,1,5,27.9147017677731,82.6481792717087,81,84.5966349642871,73,7,20,4,11,28,58,A,A,A,-1,-1,NJ,-1,A,gloucester nj,54,46,54,0,0
County,NJ New Jersey,NJ Hudson County 34017,9,Public Housing,2,A,Hudson County,34017,8308.0,92,7617,99,5.97622799854959,5,1.86728193510231,14297.7777770791,364.638897847188,507.896304035497,17170.1724074071,9195.91905633767,6,33,21,13,26,27,4,69,30,86,65,3,22,72,22,29,30,19,1,30,17,52,6,76,28,0,1,48,38.1977545044673,157.356842512777,16,68.8547357353249,54,28,18,9,21,64,6,A,A,A,-1,-1,NJ,-1,A,hudson nj,24,76,24,0,0
County,NJ New Jersey,NJ Hunterdon County 34019,9,Public Housing,2,A,Hunterdon County,34019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,hunterdon nj,-1,-1,-1,0,0
County,NJ New Jersey,NJ Mercer County 34021,9,Public Housing,2,A,Mercer County,34021,2146.0,75,1599,87,5.69602162181328,9,1.90229843703613,3068.40737893926,320.543169377557,755.206447613164,14702.3654502022,7728.73759656198,13,33,19,12,23,29,8,61,20,96,82,2,35,75,35,34,43,23,4,45,22,29,2,93,86,0,1,7,25.7296953562589,107.891876295263,6,77.8191489361702,47,34,19,9,23,84,18,A,A,A,-1,-1,NJ,-1,A,mercer nj,7,93,7,0,0
County,NJ New Jersey,NJ Middlesex County 34023,9,Public Housing,2,A,Middlesex County,34023,2315.0,82,1893,85,6.76496874831093,8,1.92257264981799,3645.19774405491,380.132131829616,512.686181434602,17294.762778255,8999.02015770513,6,29,22,16,28,25,3,72,21,96,82,4,25,74,26,33,28,19,1,31,19,49,7,65,22,0,4,39,19.6213909103637,106.234575456142,22,76.9900134465909,57,23,20,7,14,51,41,A,A,A,-1,-1,NJ,-1,A,middlesex nj,35,65,35,0,0
County,NJ New Jersey,NJ Monmouth County 34025,9,Public Housing,2,A,Monmouth County,34025,1983.0,92,1819,100,6.6897472670151,9,1.771315219435,3234.42159068835,367.379269716205,551.624315443574,16214.9920650749,9154.21032189125,6,28,24,16,26,26,2,72,23,94,76,2,24,72,24,30,24,17,2,30,17,51,6,70,60,0,1,11,20.147670852454,107.662371669696,31,78.9490375120043,60,25,15,6,21,59,36,A,A,A,-1,-1,NJ,-1,A,monmouth nj,30,70,30,0,0
County,NJ New Jersey,NJ Morris County 34027,9,Public Housing,2,A,Morris County,34027,1041.0,96,975,98,5.39803185698199,5,1.74851594441838,1745.01891252955,441.950822448678,287.51503006012,20191.7028863535,11547.9089286029,2,22,20,16,39,32,1,67,29,90,62,4,23,73,22,20,19,13,1,29,12,58,10,54,28,0,3,26,17.6974978109178,100.400156091762,48,50.2631221831509,65,16,19,3,7,30,51,A,A,A,-1,-1,NJ,-1,A,morris nj,46,54,46,0,0
County,NJ New Jersey,NJ No county code 34999,9,Public Housing,2,A,Missing County,34999,,-1,-1,-1,2.0,0,3.0,3.01934349355217,729.0,577.0,30116.0,10038.6666666667,0,0,0,0,100,0,0,100,-1,-1,-1,0,100,100,100,0,-1,0,0,100,0,0,0,100,100,0,0,0,-1.0,208.333333333333,100,152.0,0,0,100,0,-1,-1,-1,A,A,A,-1,-1,NJ,-1,A,nan nj,0,100,0,0,0
County,NJ New Jersey,NJ Ocean County 34029,9,Public Housing,2,A,Ocean County,34029,604.0,99,596,100,6.35453514739226,7,1.45973154362416,870.0,318.969798657718,408.892617449664,14085.6040268456,9649.44827586207,2,36,31,14,17,14,2,83,21,98,85,1,12,64,12,63,32,35,2,24,22,53,8,43,22,0,1,23,13.2666666666667,84.8049217002235,28,25.0,83,8,9,1,18,34,46,A,A,A,-1,-1,NJ,-1,A,ocean nj,57,43,57,0,0
County,NJ New Jersey,NJ Passaic County 34031,9,Public Housing,2,A,Passaic County,34031,1873.0,95,1732,97,6.19821495914265,7,1.95590342826924,3471.728585178,325.587312827874,510.191549295753,14350.6100540874,7330.63852274648,8,40,21,12,19,20,8,71,19,97,86,2,27,73,28,32,31,19,1,32,16,52,4,93,45,0,0,52,32.5343296386704,136.267606537522,14,122.146837040543,52,29,19,8,27,93,6,A,A,A,-1,-1,NJ,-1,A,passaic nj,7,93,7,0,0
County,NJ New Jersey,NJ Salem County 34033,9,Public Housing,2,A,Salem County,34033,333.0,92,307,100,5.12450456419317,14,2.18963068181819,674.406250000001,290.642086038961,530.204545454547,13679.2812702922,6264.15840476962,15,34,22,8,21,24,11,64,21,93,79,6,38,70,37,17,32,12,9,40,17,34,3,85,66,0,0,20,5.35821184241566,68.2340307088746,21,56.828125,48,22,30,5,23,59,41,A,A,A,-1,-1,NJ,-1,A,salem nj,15,85,15,0,0
County,NJ New Jersey,NJ Somerset County 34035,9,Public Housing,2,A,Somerset County,34035,20.0,85,17,100,5.03921568627451,100,1.05882352941176,18.0,264.941176470588,2473.0,11286.0588235294,10659.0555555556,0,53,29,18,0,0,0,100,15,100,100,0,0,65,0,-1,12,11,0,0,0,100,29,100,100,0,0,0,0.16078431372549,0.0,100,107.470588235294,88,12,0,6,18,77,48,A,A,A,-1,-1,NJ,-1,A,somerset nj,0,100,0,0,0
County,NJ New Jersey,NJ Sussex County 34037,9,Public Housing,2,A,Sussex County,34037,80.0,98,78,100,7.01818181818182,6,1.19230769230769,93.0,405.24358974359,292.0,19279.3076923077,16169.7419354839,0,13,23,35,29,3,0,97,30,94,62,0,0,69,0,88,23,27,0,0,10,90,13,4,1,0,1,1,4.88666666666667,67.6247863247864,0,-1.0,100,0,0,0,14,10,36,A,A,A,-1,-1,NJ,-1,A,sussex nj,96,4,96,0,0
County,NJ New Jersey,NJ Union County 34039,9,Public Housing,2,A,Union County,34039,2460.0,93,2240,97,6.00899039333784,6,1.74880616902987,4022.25418876869,322.015936856348,524.625652173903,14359.3807630623,8210.96186493212,7,39,21,13,20,18,6,75,21,95,81,2,25,73,25,31,37,22,2,29,15,54,7,83,52,1,1,31,23.6848561045451,96.1818498762032,55,55.8200672361626,62,26,12,7,19,70,21,A,A,A,-1,-1,NJ,-1,A,union nj,17,83,17,0,0
County,NJ New Jersey,NJ Warren County 34041,9,Public Housing,2,A,Warren County,34041,578.0,98,568,100,5.90117577895353,9,2.04401408450704,1161.0,363.989436619718,465.0,17918.3591549296,8774.65776629343,5,24,23,16,32,32,7,60,25,92,72,9,32,75,34,29,29,17,8,39,19,35,6,20,11,0,1,8,4.23921568627451,86.4791299235744,0,-1.0,38,37,25,11,14,9,43,A,A,A,-1,-1,NJ,-1,A,warren nj,80,20,80,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Housing Choice Vouchers,3,A,Atlantic County,34001,2050.0,84,1738,93,5.55052597069681,9,2.5848489419341,4428.62394055359,365.662679346043,851.60692352994,14403.0805476398,5572.11692876055,14,27,21,13,25,32,14,53,24,95,70,2,54,86,54,23,64,15,3,65,17,16,1,83,71,1,1,15,33.6583460008954,79.7265456131457,94,153.011703418034,27,37,36,13,17,65,35,A,A,A,-1,-1,NJ,-1,A,atlantic nj,17,83,17,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Housing Choice Vouchers,3,A,Bergen County,34003,6354.0,95,5830,96,5.75596319224417,3,2.0053168647603,12063.3492228813,390.453455197262,994.049043274914,15335.2719439514,7647.30612575009,7,31,23,15,24,25,6,69,20,97,82,3,29,77,30,38,34,22,1,39,23,38,6,52,24,0,6,26,26.4695887067638,107.482408466293,94,91.5576238281027,48,33,19,10,8,41,32,A,A,A,-1,-1,NJ,-1,A,bergen nj,48,52,48,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Housing Choice Vouchers,3,A,Burlington County,34005,880.0,89,825,100,6.83279193460694,2,2.57204986553057,2013.79993780049,428.465781802673,782.250329736615,14271.9967487021,5548.88026860165,9,34,19,14,24,26,8,66,21,97,79,2,47,85,47,36,82,22,0,58,22,20,2,76,68,0,1,7,31.8964324632872,101.283299827075,97,172.568898107358,35,29,35,11,7,37,50,A,A,A,-1,-1,NJ,-1,A,burlington nj,24,76,24,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Housing Choice Vouchers,3,A,Camden County,34007,3392.0,92,3116,99,5.90758114522555,7,2.68894372618873,8431.27447616785,346.271657664533,777.896293114382,13978.9150061265,5198.66402185369,12,30,22,15,22,27,14,58,20,98,81,2,57,90,56,29,70,19,2,65,20,13,1,86,78,0,1,21,27.9299985880243,85.7607913259221,95,147.704055294226,22,35,42,13,21,64,28,A,A,A,-1,-1,NJ,-1,A,camden nj,14,86,14,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Housing Choice Vouchers,3,A,Cape May County,34009,515.0,94,487,100,5.75320285050632,3,2.08411529117833,1008.99211628095,408.49616516588,665.474134414761,14816.6213650937,7109.30984855284,6,33,21,17,22,21,2,77,26,95,67,5,33,83,36,45,55,29,1,47,25,26,3,34,21,1,0,13,28.38,109.332043923531,78,138.835185052332,36,39,25,21,13,15,54,A,A,A,-1,-1,NJ,-1,A,cape may nj,66,34,66,0,0
County,NJ New Jersey,NJ Cumberland County 34011,9,Housing Choice Vouchers,3,A,Cumberland County,34011,1899.0,89,1692,100,5.33282674827658,4,2.73423100513669,4624.3344113439,364.931444859735,750.902388180613,13820.0662812075,5054.46184146264,9,33,21,16,21,24,7,69,25,93,69,4,50,84,50,37,71,23,2,62,19,17,1,87,47,1,0,40,45.4111647903025,102.92095274292,97,144.722505650112,22,35,43,14,20,51,46,A,A,A,-1,-1,NJ,-1,A,cumberland nj,13,87,13,0,0
County,NJ New Jersey,NJ Essex County 34013,9,Housing Choice Vouchers,3,A,Essex County,34013,11558.0,79,9098,94,5.55863145818637,5,2.61569693420756,23910.1901616288,382.067087552014,932.375118239363,14989.8037975841,5730.71123093444,14,27,19,14,26,33,15,51,20,97,80,2,55,90,55,18,71,15,2,64,19,16,2,95,80,0,1,17,32.1383814018818,84.7484799258761,90,137.749993130758,20,33,47,19,25,91,12,A,A,A,-1,-1,NJ,-1,A,essex nj,5,95,5,0,0
County,NJ New Jersey,NJ Gloucester County 34015,9,Housing Choice Vouchers,3,A,Gloucester County,34015,2271.0,96,2077,95,6.18305816439387,5,2.30064388946179,5018.3466058704,356.854810760866,745.189875398379,14316.771252369,6222.94102879096,7,33,23,16,21,23,11,66,22,97,80,4,46,84,48,40,56,21,3,62,20,16,2,57,51,0,0,7,32.0923189435292,84.0451254060767,97,138.052621615269,39,34,27,6,9,22,62,A,A,A,-1,-1,NJ,-1,A,gloucester nj,43,57,43,0,0
