gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NJ New Jersey,NJ Passaic County 34031,9,S236/BMIR,7,,Passaic County,34031,538,-5,170,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,passaic nj,-5,-5,0,0
County,NJ New Jersey,NJ Union County 34039,9,S236/BMIR,7,,Union County,34039,376,-5,168,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,union nj,-5,-5,0,0
County,NJ New Jersey,NJ Hunterdon County 34019,9,Project Based Section 8,5,,Hunterdon County,34019,100,98,98,100,3,7,1.1,107,336,812,15178,13902,-1,16,41,24,18,3,1,96,21,100,87,-1,2,76,2,81,11,21,-1,7,9,84,14,13,8,-1,2,50,-1,3,-1,3,0,-1,92,51,103,97,3,-1,-1,5,12,45,,,,,,NJ,,,hunterdon nj,13,50,37,0
County,NJ New Jersey,NJ Cape May County 34009,9,202/PRAC,8,,Cape May County,34009,75,96,73,100,7,14,1.1,77,336,420,15652,14839,-1,16,37,23,23,-1,-1,100,30,96,53,-1,-1,78,-1,-1,3,3,-1,-1,-1,100,10,4,4,-1,-1,68,-1,-1,-1,0,0,-1,49,100,45,100,-1,-1,-1,7,7,62,,,,,,NJ,,,cape may nj,4,68,28,0
County,NJ New Jersey,NJ Atlantic County 34001,9,202/PRAC,8,,Atlantic County,34001,192,98,186,98,8,13,1.0,195,330,500,14841,14156,1,21,32,29,17,2,-1,98,31,97,51,-1,-1,74,-1,-1,14,13,-1,-1,-1,100,17,33,20,2,2,44,-1,4,6,10,1,-1,55,82,58,100,-1,-1,-1,12,73,75,,,,,,NJ,,,atlantic nj,33,44,23,0
County,NJ New Jersey,NJ Monmouth County 34025,9,RentSup/RAP,6,,Monmouth County,34025,209,96,199,99,8,3,1.1,209,327,398,14883,14171,-1,24,31,30,15,1,-1,99,24,98,79,-1,-1,76,-1,91,10,14,-1,-1,6,94,16,32,21,1,1,50,2,7,2,10,1,-1,117,61,44,100,-1,-1,-1,8,40,59,,,,,,NJ,,,monmouth nj,32,50,18,0
County,NJ New Jersey,NJ Somerset County 34035,9,811/PRAC,9,,Somerset County,34035,34,90,30,99,6,13,1.0,30,251,549,10621,10621,10,33,47,7,3,-1,7,93,15,100,100,-1,-1,40,-1,100,100,100,-1,27,50,23,-1,27,10,-1,-1,57,-1,-1,17,17,0,-1,76,-1,-1,100,-1,-1,-1,6,42,58,,,,,,NJ,,,somerset nj,27,57,16,0
County,NJ New Jersey,NJ Warren County 34041,9,811/PRAC,9,,Warren County,34041,35,92,32,99,9,6,1.0,32,301,263,12404,12404,-1,10,63,17,10,3,-1,91,20,100,91,-1,-1,47,-1,95,82,91,3,28,34,34,3,13,6,3,-1,72,-1,3,-1,3,0,-1,74,38,20,91,-1,9,9,8,15,67,,,,,,NJ,,,warren nj,13,72,15,0
County,NJ New Jersey,NJ Cape May County 34009,9,RentSup/RAP,6,,Cape May County,34009,29,87,27,100,7,4,1.1,29,397,299,19420,18081,-1,7,22,33,37,-1,-1,100,37,81,30,-1,-1,70,-1,100,-1,3,-1,-1,4,96,26,0,-1,-1,-1,89,-1,-1,-1,0,0,-1,130,-1,-1,100,-1,-1,-1,8,16,37,,,,,,NJ,,,cape may nj,0,89,11,0
County,NJ New Jersey,NJ Union County 34039,9,811/PRAC,9,,Union County,34039,57,94,47,87,10,6,1.0,49,279,471,12113,11619,7,33,28,24,9,4,-1,91,19,100,87,-1,-1,28,-1,100,100,98,2,47,38,13,-1,43,23,-1,-1,47,2,13,4,19,0,-1,80,49,44,91,9,-1,6,9,52,50,,,,,,NJ,,,union nj,43,47,10,0
County,NJ New Jersey,NJ Burlington County 34005,9,811/PRAC,9,,Burlington County,34005,83,97,88,100,7,10,1.0,89,284,563,12022,11887,6,27,50,11,6,3,3,93,22,98,89,-1,-1,59,-1,100,92,99,2,41,43,14,1,30,22,2,2,61,1,1,1,3,0,-1,69,45,48,100,-1,-1,-1,4,17,56,,,,,,NJ,,,burlington nj,30,61,9,0
County,NJ New Jersey,NJ Sussex County 34037,9,S236/BMIR,7,,Sussex County,34037,0,-1,11,-1,6,9,1.9,21,961,-1,29698,15556,-1,-1,9,18,73,18,-1,82,42,73,18,9,9,55,18,57,-1,24,-1,36,27,36,-1,18,9,-1,-1,73,-1,9,-1,9,0,-1,65,-1,-1,64,27,9,-1,-1,-1,-1,,,,,,NJ,,,sussex nj,18,73,9,0
County,NJ New Jersey,NJ Mercer County 34021,9,202/PRAC,8,,Mercer County,34021,230,99,231,100,7,6,1.3,294,274,496,12864,10107,12,26,27,19,16,1,-1,99,19,100,84,-1,-1,67,-1,-1,0,0,-1,-1,-1,100,23,50,5,9,31,42,0,5,1,6,5,-1,88,100,35,100,-1,-1,-1,5,38,60,,,,,,NJ,,,mercer nj,50,42,8,0
County,NJ New Jersey,NJ Salem County 34033,9,RentSup/RAP,6,,Salem County,34033,48,98,46,98,5,9,2.1,96,261,827,11338,5433,17,35,20,17,11,22,7,72,18,100,87,-1,52,89,52,26,25,15,7,67,9,17,-1,83,50,-1,-1,9,11,9,13,33,0,-1,107,100,77,30,41,28,22,27,70,48,,,,,,NJ,,,salem nj,83,9,8,0
County,NJ New Jersey,NJ Ocean County 34029,9,811/PRAC,9,,Ocean County,34029,42,96,40,99,8,13,1.0,41,274,501,11496,11215,8,20,58,13,3,-1,8,93,19,100,98,-1,-1,43,-1,100,100,100,-1,48,33,20,-1,8,5,-1,-1,85,-1,3,-1,3,0,-1,93,-1,-1,98,3,-1,-1,12,25,75,,,,,,NJ,,,ocean nj,8,85,7,0
County,NJ New Jersey,NJ Essex County 34013,9,202/PRAC,8,,Essex County,34013,277,99,269,98,7,7,1.1,292,341,494,16024,14762,1,22,28,25,24,2,-1,98,26,97,70,-1,-1,69,-1,100,21,19,-1,-1,0,100,20,51,41,0,1,43,-1,1,7,9,0,-1,89,100,34,100,-1,-1,-1,9,63,35,,,,,,NJ,,,essex nj,51,43,6,0
County,NJ New Jersey,NJ Morris County 34027,9,811/PRAC,9,,Morris County,34027,53,96,52,100,8,8,1.0,52,296,408,12387,12387,4,36,32,16,12,8,-1,88,20,100,85,-1,-1,29,-1,100,100,100,4,60,25,12,-1,15,4,-1,4,79,2,2,4,8,2,-1,74,-1,-1,83,4,13,17,3,26,76,,,,,,NJ,,,morris nj,15,79,6,0
County,NJ New Jersey,NJ Passaic County 34031,9,RentSup/RAP,6,,Passaic County,34031,276,95,149,57,7,4,1.4,211,307,611,13222,9337,7,28,32,19,14,11,2,85,20,99,84,-1,15,79,15,7,8,6,-1,21,7,72,9,81,49,1,-1,13,2,13,16,31,1,-1,106,30,26,77,13,10,3,31,89,8,,,,,,NJ,,,passaic nj,81,13,6,0
County,NJ New Jersey,NJ Cape May County 34009,9,811/PRAC,9,,Cape May County,34009,23,96,20,91,9,-1,1.0,20,218,615,9833,9833,10,40,50,-1,-1,10,-1,90,19,100,100,-1,-1,60,-1,87,60,80,5,45,25,25,-1,15,15,-1,-1,80,-1,-1,-1,0,0,-1,86,55,27,80,20,-1,20,21,30,70,,,,,,NJ,,,cape may nj,15,80,5,0
County,NJ New Jersey,NJ Ocean County 34029,9,202/PRAC,8,,Ocean County,34029,252,100,251,100,7,11,1.0,262,366,410,17155,16435,-1,14,27,29,30,2,-1,98,28,98,61,-1,-1,82,-1,-1,2,2,-1,-1,0,100,18,7,2,-1,1,88,0,1,2,4,0,-1,51,100,47,100,-1,-1,-1,12,12,62,,,,,,NJ,,,ocean nj,7,88,5,0
County,NJ New Jersey,NJ Somerset County 34035,9,202/PRAC,8,,Somerset County,34035,145,99,145,100,7,12,1.1,165,379,424,17782,15627,9,17,17,20,38,3,-1,97,25,98,69,-1,-1,72,-1,-1,1,1,-1,-1,1,99,23,36,12,3,19,59,1,-1,2,3,1,-1,70,99,41,100,-1,-1,-1,5,26,59,,,,,,NJ,,,somerset nj,36,59,5,0
County,NJ New Jersey,NJ Cumberland County 34011,9,202/PRAC,8,,Cumberland County,34011,124,98,127,100,7,12,1.1,139,290,336,12649,11557,1,39,35,20,6,-1,1,99,28,99,65,-1,-1,57,-1,-1,2,1,-1,-1,-1,100,17,61,15,-1,1,35,-1,-1,45,45,0,-1,75,100,36,100,-1,-1,-1,12,37,70,,,,,,NJ,,,cumberland nj,61,35,4,0
County,NJ New Jersey,NJ Essex County 34013,9,Project Based Section 8,5,,Essex County,34013,11709,97,11461,100,6,9,1.6,17824,294,980,12872,8277,10,36,23,15,17,16,4,77,20,98,83,1,21,72,21,28,21,17,4,26,13,58,8,85,61,0,1,11,2,13,8,23,0,-1,103,77,59,72,18,9,5,29,88,15,,,,,,NJ,,,essex nj,85,11,4,0
County,NJ New Jersey,NJ Hudson County 34017,9,202/PRAC,8,,Hudson County,34017,262,99,264,100,6,9,1.1,300,311,347,13971,12294,2,36,29,17,16,2,-1,98,26,96,73,-1,-1,64,-1,100,17,16,-1,-1,0,100,14,60,9,1,6,36,-1,33,10,44,0,-1,86,100,36,100,-1,-1,-1,15,73,14,,,,,,NJ,,,hudson nj,60,36,4,0
County,NJ New Jersey,NJ Middlesex County 34023,9,811/PRAC,9,,Middlesex County,34023,49,93,47,100,6,4,1.0,47,335,413,14352,14352,-1,28,34,19,19,11,-1,89,20,100,85,-1,-1,53,-1,100,100,100,-1,40,51,9,-1,15,11,-1,-1,81,2,2,-1,4,0,-1,103,34,53,72,21,6,28,6,47,55,,,,,,NJ,,,middlesex nj,15,81,4,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Summary of All HUD Programs,1,,Atlantic County,34001,7347,91,6728,100,6,7,2.0,13310,316,756,13146,6645,10,31,24,16,19,23,6,66,24,93,71,2,34,75,33,33,35,20,4,41,19,35,4,79,59,1,2,20,3,12,3,18,1,26,103,70,123,48,32,19,11,29,74,33,,,,,,NJ,,,atlantic nj,80,20,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Housing Choice Vouchers,3,,Atlantic County,34001,2381,78,1878,100,5,3,2.6,4819,388,908,14421,5620,12,26,20,15,26,36,8,50,25,91,68,3,51,84,51,25,61,15,2,62,21,14,1,84,68,0,0,16,3,12,1,15,1,31,96,95,161,26,38,35,14,21,67,41,,,,,,NJ,,,atlantic nj,84,16,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Public Housing,2,,Atlantic County,34001,1840,96,1782,100,6,8,1.7,3110,296,522,13019,7460,7,39,23,14,16,16,4,76,25,94,73,2,20,64,21,52,56,34,1,33,26,40,4,85,71,0,1,15,2,9,1,12,0,24,102,38,145,63,20,17,8,34,84,20,,,,,,NJ,,,atlantic nj,85,15,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,Project Based Section 8,5,,Atlantic County,34001,2586,97,2553,100,6,8,1.9,4815,279,857,12229,6484,13,30,24,16,17,22,6,65,23,95,72,1,37,78,36,25,23,15,9,38,16,37,4,79,52,1,1,20,4,16,5,25,1,-1,116,81,88,44,43,13,13,34,74,33,,,,,,NJ,,,atlantic nj,80,20,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,RentSup/RAP,6,,Atlantic County,34001,240,98,238,100,7,6,1.2,279,307,632,13406,11436,3,40,26,16,15,1,-1,99,27,92,70,-1,-1,50,-1,100,0,1,-1,-1,0,100,13,53,11,1,25,47,1,13,2,16,0,-1,86,-1,-1,100,-1,-1,-1,30,81,14,,,,,,NJ,,,atlantic nj,53,47,0,0
County,NJ New Jersey,NJ Atlantic County 34001,9,811/PRAC,9,,Atlantic County,34001,93,93,88,100,7,19,1.0,88,243,311,10217,10217,8,24,58,8,1,2,7,86,21,100,86,-1,-1,61,-1,99,100,99,2,42,33,23,1,32,23,-1,2,67,-1,6,1,7,1,-1,48,-1,-1,100,-1,-1,-1,9,35,70,,,,,,NJ,,,atlantic nj,33,67,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Summary of All HUD Programs,1,,Bergen County,34003,11126,97,10626,98,6,8,1.7,18524,401,826,16243,9318,5,29,23,17,26,21,2,76,24,95,75,2,18,74,19,39,23,20,1,25,18,57,11,55,19,0,11,45,1,21,2,24,2,53,121,76,82,65,23,12,8,11,51,36,,,,,,NJ,,,bergen nj,55,45,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Housing Choice Vouchers,3,,Bergen County,34003,6392,96,6053,98,6,10,2.0,12016,432,980,16065,8093,6,29,22,16,27,28,4,66,23,95,76,3,28,77,28,37,37,22,1,36,24,39,7,56,25,0,3,44,1,24,2,28,2,54,124,92,95,50,33,17,10,11,52,36,,,,,,NJ,,,bergen nj,56,44,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Public Housing,2,,Bergen County,34003,2259,98,2220,100,7,6,1.5,3360,387,329,17897,11825,2,29,24,18,28,16,0,83,27,91,71,2,8,67,9,37,19,18,0,12,13,75,14,53,13,0,16,47,1,23,0,24,1,51,120,27,70,78,13,9,5,13,53,25,,,,,,NJ,,,bergen nj,53,47,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Mod Rehab,4,,Bergen County,34003,0,-1,11,-1,10,36,1.0,11,241,-1,10060,10060,-1,33,44,22,-1,27,-1,55,16,100,100,-1,-1,73,-1,38,33,36,-1,27,45,27,-1,64,45,-1,-1,36,9,9,-1,18,9,13,38,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,NJ,,,bergen nj,64,36,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,Project Based Section 8,5,,Bergen County,34003,2179,98,2159,100,6,6,1.3,2887,334,944,15190,11359,3,31,25,20,21,7,1,92,24,96,75,1,4,72,4,49,8,11,0,7,6,86,20,55,9,1,27,43,0,13,4,17,1,-1,114,86,47,89,8,3,3,10,47,44,,,,,,NJ,,,bergen nj,57,43,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,RentSup/RAP,6,,Bergen County,34003,128,96,22,18,8,9,2.3,50,321,489,13159,5790,14,24,33,5,24,32,5,59,18,100,77,5,41,95,41,14,13,6,9,36,18,36,5,95,91,-1,-1,-1,-1,-1,5,5,0,-1,196,73,87,18,36,45,23,9,42,35,,,,,,NJ,,,bergen nj,95,5,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,202/PRAC,8,,Bergen County,34003,77,100,77,100,10,3,1.4,108,348,401,16097,11476,4,27,25,23,21,5,-1,95,25,94,74,-1,-1,56,-1,-1,5,5,-1,-1,-1,100,16,65,3,-1,56,35,-1,3,4,6,0,-1,54,100,74,100,-1,-1,-1,7,41,57,,,,,,NJ,,,bergen nj,65,35,0,0
County,NJ New Jersey,NJ Bergen County 34003,9,811/PRAC,9,,Bergen County,34003,88,97,83,97,8,4,1.1,91,337,558,13995,12765,-1,23,45,14,18,4,-1,96,22,99,84,-1,-1,40,-1,99,93,97,1,41,43,14,-1,13,5,1,2,86,-1,1,4,5,0,-1,123,-1,-1,84,16,-1,6,5,30,73,,,,,,NJ,,,bergen nj,14,86,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Summary of All HUD Programs,1,,Burlington County,34005,1780,90,1610,100,7,5,2.1,3329,389,676,15996,7736,5,27,24,19,26,21,4,73,25,93,71,2,33,81,33,41,29,22,2,39,19,40,6,60,51,1,2,39,1,5,0,6,1,21,112,77,123,53,24,23,8,10,41,53,,,,,,NJ,,,burlington nj,61,39,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Housing Choice Vouchers,3,,Burlington County,34005,880,85,775,100,6,1,2.6,2001,419,883,14311,5543,7,35,21,16,21,24,5,68,21,96,81,2,46,86,46,38,79,24,1,53,26,21,1,78,69,1,1,22,1,8,0,9,0,39,131,97,157,36,28,36,12,10,45,54,,,,,,NJ,,,burlington nj,78,22,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Public Housing,2,,Burlington County,34005,210,97,203,100,6,10,2.4,484,400,313,22091,9266,4,17,15,16,48,52,4,44,33,85,53,2,55,83,51,29,44,16,3,60,19,18,1,69,65,-1,0,31,0,4,-1,4,0,17,110,73,89,27,45,28,5,6,37,65,,,,,,NJ,,,burlington nj,69,31,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,Project Based Section 8,5,,Burlington County,34005,367,98,366,100,6,7,1.5,552,351,650,16000,10609,4,20,28,26,23,13,2,84,27,93,67,3,17,83,18,35,11,14,4,18,10,69,14,37,29,1,2,62,1,2,2,5,2,-1,101,42,78,72,19,10,5,15,47,40,,,,,,NJ,,,burlington nj,38,62,0,0
County,NJ New Jersey,NJ Burlington County 34005,9,202/PRAC,8,,Burlington County,34005,160,92,138,94,7,9,1.1,152,316,248,14669,13318,-1,24,34,28,14,1,-1,99,26,100,67,-1,-1,69,-1,-1,2,2,-1,-1,-1,100,20,42,27,-1,12,58,1,1,-1,3,0,-1,72,100,45,100,-1,-1,-1,4,26,62,,,,,,NJ,,,burlington nj,42,58,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Summary of All HUD Programs,1,,Camden County,34007,11093,91,10177,100,6,8,2.0,20283,316,747,13142,6594,11,35,21,15,18,22,6,69,21,96,80,1,36,81,36,31,31,19,5,42,16,37,5,76,47,0,2,22,9,12,7,27,1,31,94,84,110,53,28,20,9,30,69,30,,,,,,NJ,,,camden nj,78,22,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Housing Choice Vouchers,3,,Camden County,34007,3408,89,2991,99,6,4,2.6,7631,378,834,14244,5583,10,32,20,16,23,32,6,58,21,97,79,2,51,88,50,34,81,23,2,59,23,16,1,88,65,0,0,12,13,9,0,22,0,41,99,95,169,25,37,38,16,25,72,31,,,,,,NJ,,,camden nj,88,12,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Summary of All HUD Programs,1,,Cape May County,34009,1171,94,1143,100,6,7,1.8,2074,367,655,14622,8058,5,30,25,19,21,16,3,79,26,95,69,3,23,75,25,46,31,26,3,31,22,44,5,35,19,1,1,62,0,14,1,15,1,21,99,61,111,58,25,17,10,12,23,49,,,,,,NJ,,,cape may nj,38,62,0,0
County,NJ New Jersey,NJ Cape May County 34009,9,Housing Choice Vouchers,3,,Cape May County,34009,463,92,432,100,6,1,2.1,905,424,905,14553,6947,5,35,19,18,23,22,3,72,24,97,69,4,28,81,31,48,61,31,0,41,31,28,3,36,22,0,0,64,0,12,0,13,1,31,135,74,174,36,39,25,22,14,20,58,,,,,,NJ,,,cape may nj,36,64,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Public Housing,2,,Camden County,34007,2197,94,2040,99,6,7,2.1,4239,299,537,13530,6511,11,35,21,14,19,23,6,68,21,95,81,1,40,80,40,26,45,19,3,43,16,38,4,82,51,0,0,18,21,10,0,31,3,31,95,72,106,45,33,23,10,43,82,18,,,,,,NJ,,,camden nj,82,18,0,0
County,NJ New Jersey,NJ Camden County 34007,9,Mod Rehab,4,,Camden County,34007,438,-5,498,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,camden nj,99,1,0,1
County,NJ New Jersey,NJ Camden County 34007,9,Project Based Section 8,5,,Camden County,34007,4032,97,3969,100,7,10,1.6,6506,271,816,12057,7356,12,38,22,15,14,14,5,78,20,97,81,1,25,77,25,33,18,17,7,30,13,49,9,66,33,0,3,31,1,14,15,30,0,-1,99,78,77,68,22,10,5,28,62,30,,,,,,NJ,,,camden nj,69,31,0,0
County,NJ New Jersey,NJ Camden County 34007,9,202/PRAC,8,,Camden County,34007,467,98,462,100,6,9,1.1,501,315,375,14375,13256,1,27,31,25,17,1,-1,99,26,99,71,-1,-1,70,-1,-1,2,2,-1,-1,-1,100,17,40,18,0,4,57,-1,6,12,18,0,-1,64,100,43,100,-1,-1,-1,8,40,65,,,,,,NJ,,,camden nj,43,57,0,0
County,NJ New Jersey,NJ Camden County 34007,9,811/PRAC,9,,Camden County,34007,51,97,47,95,7,9,1.1,52,317,1032,13622,12313,-1,34,32,19,15,-1,-1,100,24,100,81,-1,2,40,-1,100,100,94,-1,45,34,21,-1,34,32,-1,-1,66,-1,2,-1,2,0,-1,108,94,43,100,-1,-1,-1,9,39,49,,,,,,NJ,,,camden nj,34,66,0,0
