Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,ND North Dakota,ND Bowman County 38011,9,Housing Choice Vouchers,3,,Bowman County,38011,20,61,11,91,5,9,1.2,13,358,448,14145,11969,-1,18,45,27,9,9,-1,91,20,100,100,-1,-1,27,-1,100,100,85,-1,36,45,18,9,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,68,100,129,73,27,-1,9,9,4,74,,,,,,ND,,,bowman nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Bowman County 38011,9,Project Based Section 8,5,,Bowman County,38011,30,56,16,95,8,19,1.1,17,247,250,10838,10201,6,38,50,6,-1,-1,-1,100,16,100,100,-1,-1,44,-1,86,33,53,6,38,6,50,6,6,-1,-1,6,94,-1,-1,-1,0,0,-1,63,-1,-1,88,13,-1,6,10,4,73,,,,,,ND,,,bowman nd,6,94,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burke County 38013,9,Summary of All HUD Programs,1,,Burke County,38013,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,burke nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burke County 38013,9,Housing Choice Vouchers,3,,Burke County,38013,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,burke nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,Summary of All HUD Programs,1,,Burleigh County,38015,1670,74,1264,100,5,16,1.5,1907,302,486,13532,8969,8,29,30,18,15,12,1,84,19,98,88,2,17,64,17,62,44,39,5,37,21,37,5,24,4,17,1,75,0,2,1,3,2,13,93,72,62,49,37,14,29,13,10,38,,,,,,ND,,,burleigh nd,25,75,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,Public Housing,2,,Burleigh County,38015,288,90,259,100,6,20,1.9,482,288,471,15892,8540,9,26,27,16,21,16,2,78,21,93,83,4,24,69,24,35,17,14,3,29,15,53,13,30,2,23,2,70,-1,3,1,3,3,2,75,34,81,68,7,25,3,16,12,34,,,,,,ND,,,burleigh nd,30,70,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,Housing Choice Vouchers,3,,Burleigh County,38015,1143,68,790,100,5,14,1.4,1125,319,485,13272,9320,7,29,31,20,14,11,0,85,19,100,89,1,14,64,15,66,60,48,4,38,24,34,4,22,5,13,1,78,0,2,1,2,2,17,104,89,62,36,52,12,45,12,9,41,,,,,,ND,,,burleigh nd,22,78,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,Project Based Section 8,5,,Burleigh County,38015,223,84,199,100,6,22,1.4,284,258,537,11692,8193,12,36,27,13,12,13,1,84,17,100,91,2,19,56,17,67,33,40,12,41,17,30,1,30,3,23,1,69,-1,2,2,3,3,-1,68,58,44,74,20,7,5,16,12,36,,,,,,ND,,,burleigh nd,31,69,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,811/PRAC,9,,Burleigh County,38015,16,99,16,100,9,6,1.0,16,247,186,10992,10992,-1,38,56,6,-1,-1,-1,100,17,100,100,-1,-1,81,-1,100,100,100,-1,50,19,31,-1,13,-1,13,-1,88,-1,-1,-1,0,0,-1,115,-1,-1,100,-1,-1,-1,14,9,27,,,,,,ND,,,burleigh nd,13,87,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Summary of All HUD Programs,1,,Cass County,38017,3201,79,2793,100,5,20,1.9,5201,310,538,13421,7207,10,29,29,15,18,20,2,72,19,98,86,5,24,62,25,52,59,32,4,42,23,31,3,33,21,6,3,66,1,3,1,4,2,19,69,72,62,52,32,16,15,16,12,32,,,,,,ND,,,cass nd,34,66,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Public Housing,2,,Cass County,38017,610,70,426,99,5,19,2.1,877,324,608,16137,7839,11,28,21,12,28,32,4,57,22,93,77,8,25,53,26,31,69,23,4,46,24,26,1,36,21,8,4,64,1,3,0,4,2,5,63,56,128,62,19,20,1,21,13,33,,,,,,ND,,,cass nd,36,64,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Housing Choice Vouchers,3,,Cass County,38017,2083,81,1916,100,5,19,1.9,3576,320,532,13293,7122,7,29,31,16,16,18,1,75,19,99,87,5,23,65,24,60,62,36,3,42,24,32,3,31,20,6,2,69,1,3,1,4,1,22,75,87,53,48,35,18,21,13,11,30,,,,,,ND,,,cass nd,31,69,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Mod Rehab,4,,Cass County,38017,48,81,38,99,3,8,1.2,46,281,390,13675,11297,8,38,27,11,16,29,-1,68,21,95,87,-1,13,47,13,52,11,35,3,29,45,24,-1,29,24,5,-1,71,-1,-1,-1,0,0,2,86,100,53,82,18,-1,3,32,14,6,,,,,,ND,,,cass nd,29,71,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Project Based Section 8,5,,Cass County,38017,443,82,396,100,5,26,1.7,683,250,504,11139,6458,23,24,26,12,15,17,5,73,17,99,88,4,31,61,32,36,37,21,12,40,16,31,4,41,24,7,6,57,0,3,2,4,5,-1,46,11,56,57,34,9,6,19,17,41,,,,,,ND,,,cass nd,43,57,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,811/PRAC,9,,Cass County,38017,17,91,17,100,6,18,1.1,19,287,444,12395,11090,-1,50,25,19,6,-1,-1,94,20,100,94,-1,-1,76,-1,100,100,95,6,29,35,29,-1,12,6,-1,-1,88,-1,-1,6,6,0,-1,83,100,41,82,18,-1,12,13,18,51,,,,,,ND,,,cass nd,12,88,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Cavalier County 38019,9,Summary of All HUD Programs,1,,Cavalier County,38019,28,-5,12,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,cavalier nd,5,95,0,1
2020-12-31 00:00:00,County,ND North Dakota,ND Cavalier County 38019,9,Housing Choice Vouchers,3,,Cavalier County,38019,28,-5,12,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,cavalier nd,5,95,0,1
2020-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Summary of All HUD Programs,1,,Dickey County,38021,97,71,67,97,5,40,1.4,94,297,381,13814,9846,3,28,33,19,17,18,-1,78,22,100,81,1,13,76,13,44,31,29,3,27,18,52,15,3,1,-1,1,97,-1,-1,-1,0,1,1,41,45,131,57,33,10,22,6,5,72,,,,,,ND,,,dickey nd,3,97,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,,Dickey County,38021,74,74,56,100,4,48,1.4,79,292,385,13455,9538,4,30,32,19,15,18,-1,77,22,100,82,2,14,79,14,43,36,30,4,29,18,50,11,4,2,-1,2,96,-1,-1,-1,0,2,1,32,54,131,61,27,13,21,5,5,72,,,,,,ND,,,dickey nd,4,96,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Project Based Section 8,5,,Dickey County,38021,23,63,11,76,9,-1,1.4,15,323,365,15639,11469,-1,18,36,18,27,18,-1,82,25,100,73,-1,9,64,9,50,14,20,-1,18,18,64,36,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,88,-1,-1,36,64,-1,27,7,5,73,,,,,,ND,,,dickey nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Divide County 38023,9,Summary of All HUD Programs,1,,Divide County,38023,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,divide nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Divide County 38023,9,Housing Choice Vouchers,3,,Divide County,38023,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,divide nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Dunn County 38025,9,Summary of All HUD Programs,1,,Dunn County,38025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,dunn nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,,Dunn County,38025,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,dunn nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Eddy County 38027,9,Summary of All HUD Programs,1,,Eddy County,38027,57,54,29,94,6,31,1.5,44,329,278,15821,10428,11,11,25,18,36,28,3,66,25,100,59,-1,24,66,21,25,8,11,7,28,21,45,14,7,-1,7,-1,93,-1,-1,-1,0,0,1,39,72,109,69,24,7,-1,14,6,77,,,,,,ND,,,eddy nd,7,93,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Eddy County 38027,9,Housing Choice Vouchers,3,,Eddy County,38027,57,54,29,94,6,31,1.5,44,329,278,15821,10428,11,11,25,18,36,28,3,66,25,100,59,-1,24,66,21,25,8,11,7,28,21,45,14,7,-1,7,-1,93,-1,-1,-1,0,0,1,39,72,109,69,24,7,-1,14,6,77,,,,,,ND,,,eddy nd,7,93,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Summary of All HUD Programs,1,,Emmons County,38029,50,73,36,98,5,25,1.3,45,336,474,17145,13716,-1,25,33,11,31,19,-1,81,29,89,64,6,6,67,6,25,25,20,-1,14,8,78,19,0,-1,-1,-1,100,-1,-1,-1,0,0,1,68,56,109,61,33,6,28,10,2,82,,,,,,ND,,,emmons nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Public Housing,2,,Emmons County,38029,15,73,11,100,4,55,1.7,19,428,555,22358,12944,-1,18,18,18,45,64,-1,36,36,73,55,18,9,55,9,14,75,21,-1,45,18,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,1,49,-1,-1,-1,82,18,73,10,2,82,,,,,,ND,,,emmons nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Housing Choice Vouchers,3,,Emmons County,38029,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,emmons nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Project Based Section 8,5,,Emmons County,38029,30,76,22,96,5,9,1.0,22,308,452,15726,15726,-1,18,45,9,27,-1,-1,100,27,95,64,-1,-1,68,-1,-1,9,9,-1,-1,-1,100,32,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,75,82,95,95,5,-1,5,10,2,82,,,,,,ND,,,emmons nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Summary of All HUD Programs,1,,Foster County,38031,59,65,42,100,4,24,1.5,61,288,468,12862,8856,3,30,38,23,8,24,-1,71,21,100,93,-1,19,76,19,43,74,41,5,21,29,45,17,7,-1,-1,-1,93,-1,5,2,7,0,1,55,36,92,57,29,14,21,7,2,79,,,,,,ND,,,foster nd,7,93,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,,Foster County,38031,58,64,41,100,4,22,1.5,60,288,469,12793,8742,3,31,38,21,8,24,-1,71,21,100,93,-1,20,76,20,43,78,42,5,22,29,44,17,7,-1,-1,-1,93,-1,5,2,7,0,1,56,37,92,56,29,15,22,7,2,79,,,,,,ND,,,foster nd,7,93,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Project Based Section 8,5,,Foster County,38031,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,foster nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Golden Valley County 38033,9,Summary of All HUD Programs,1,,Golden Valley County,38033,31,83,26,100,4,19,1.1,28,211,389,13403,12446,4,31,27,23,15,4,-1,96,23,100,69,-1,-1,62,-1,100,23,36,-1,4,12,85,46,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,54,-1,-1,73,27,-1,19,7,4,82,,,,,,ND,,,golden valley nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Golden Valley County 38033,9,Project Based Section 8,5,,Golden Valley County,38033,31,83,26,100,4,19,1.1,28,211,389,13403,12446,4,31,27,23,15,4,-1,96,23,100,69,-1,-1,62,-1,100,23,36,-1,4,12,85,46,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,54,-1,-1,73,27,-1,19,7,4,82,,,,,,ND,,,golden valley nd,0,100,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Summary of All HUD Programs,1,,Grand Forks County,38035,2106,88,1917,100,5,24,1.9,3579,301,579,12542,6718,15,27,23,15,19,24,1,68,18,99,83,5,29,66,30,46,50,28,7,49,19,24,2,31,13,10,3,68,0,3,1,5,3,12,67,63,124,47,33,19,16,21,13,32,,,,,,ND,,,grand forks nd,32,68,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Housing Choice Vouchers,3,,Grand Forks County,38035,1353,90,1255,100,5,25,2.0,2572,335,619,13479,6577,14,26,22,16,23,29,1,63,19,98,81,7,33,70,35,41,57,25,6,54,18,22,2,33,14,10,4,67,0,4,1,5,4,12,70,78,135,35,40,25,23,21,12,32,,,,,,ND,,,grand forks nd,33,67,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Mod Rehab,4,,Grand Forks County,38035,29,81,23,99,5,39,1.0,23,215,390,8761,8761,24,52,10,5,10,22,-1,65,14,100,87,-1,-1,43,-1,42,25,39,-1,65,17,17,-1,35,22,4,-1,65,-1,9,-1,9,0,1,42,-1,-1,100,-1,-1,-1,20,15,30,,,,,,ND,,,grand forks nd,35,65,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Project Based Section 8,5,,Grand Forks County,38035,657,84,575,100,6,24,1.6,920,232,531,10456,6535,20,29,25,13,12,15,1,77,16,100,88,3,24,58,25,54,42,33,10,42,22,25,2,29,10,11,1,68,0,3,3,6,3,-1,60,37,76,66,24,9,5,20,14,32,,,,,,ND,,,grand forks nd,32,68,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,202/PRAC,8,,Grand Forks County,38035,30,96,31,100,6,23,1.0,31,291,228,14348,14348,-1,16,42,32,10,-1,-1,100,23,100,87,-1,-1,87,-1,-1,13,13,-1,-1,-1,100,23,6,3,3,-1,94,-1,-1,-1,0,0,-1,45,-1,-1,100,-1,-1,-1,17,10,33,,,,,,ND,,,grand forks nd,6,94,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,811/PRAC,9,,Grand Forks County,38035,37,97,33,92,7,3,1.0,33,291,381,14193,14193,-1,36,24,24,15,6,-1,94,23,100,76,-1,-1,36,-1,100,100,100,12,52,21,15,-1,9,-1,6,-1,85,3,-1,-1,3,6,-1,106,39,41,100,-1,-1,-1,24,14,25,,,,,,ND,,,grand forks nd,15,85,0,1
2020-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Summary of All HUD Programs,1,,Grant County,38037,23,86,18,93,7,11,1.1,20,271,402,14800,13320,-1,11,50,28,11,6,-1,94,25,100,83,-1,-1,61,-1,100,63,70,-1,11,-1,89,33,6,-1,-1,6,94,-1,-1,-1,0,0,4,91,56,133,83,17,-1,11,12,3,80,,,,,,ND,,,grant nd,6,94,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,,Grant County,38037,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,grant nd,-4,-4,0,0
2020-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Project Based Section 8,5,,Grant County,38037,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,grant nd,-4,-4,0,0
