Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Summary of All HUD Programs,1,,Honolulu County,15003,16019,85,13028,98,7,8,2.4,31750,552,1293,21898,8985,5,10,31,14,40,34,4,60,19,96,82,13,21,66,27,30,46,19,1,33,20,46,5,86,4,1,72,12,1,3,7,10,10,24,139,68,247,46,29,25,10,17,81,22,,,,,,HI,,,honolulu hi,88,12,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,811/PRAC,9,,Kauai County,15007,20,99,21,100,6,19,1.0,21,380,305,15660,15660,-1,-1,57,33,10,10,-1,90,19,100,90,-1,-1,29,-1,100,100,100,10,43,33,14,-1,57,5,-1,38,43,-1,14,-1,14,14,-1,61,-1,-1,100,-1,-1,-1,5,63,77,,,,,,HI,,,kauai hi,57,43,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Project Based Section 8,5,,Kauai County,15007,97,97,97,100,7,8,1.1,109,421,1248,17708,15759,-1,8,42,16,33,-1,1,99,21,99,81,1,-1,63,-1,100,26,31,-1,1,10,89,10,57,2,3,46,37,-1,1,4,5,18,-1,87,-1,-1,100,-1,-1,-1,3,55,46,,,,,,HI,,,kauai hi,58,42,0,1
2023-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Public Housing,2,,Kauai County,15007,321,94,302,100,6,8,2.5,757,627,959,25932,10345,1,7,30,19,43,36,5,59,25,93,73,20,18,60,26,27,63,19,1,41,18,40,1,70,2,1,58,30,-1,5,5,9,1,28,127,69,96,50,13,37,9,8,66,59,,,,,,HI,,,kauai hi,70,30,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Housing Choice Vouchers,3,,Kauai County,15007,1171,71,896,100,5,13,2.1,1842,541,1317,22071,10736,5,7,29,16,44,34,2,59,22,95,73,10,24,68,27,29,49,20,2,38,17,43,3,60,2,2,43,40,1,5,7,12,13,18,89,57,160,44,36,20,17,7,69,65,,,,,,HI,,,kauai hi,60,40,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Summary of All HUD Programs,1,,Kauai County,15007,1609,77,1316,100,5,11,2.1,2729,549,1209,22533,10866,4,7,31,17,42,32,2,63,23,95,74,11,20,65,24,31,49,21,2,36,17,45,3,62,2,2,47,38,0,4,6,11,10,20,97,55,142,51,27,22,14,7,67,62,,,,,,HI,,,kauai hi,62,38,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,811/PRAC,9,,Maui County,15009,36,95,32,94,7,9,1.0,33,255,492,15920,15438,-1,10,39,35,16,6,-1,91,20,100,88,-1,-1,41,-1,93,94,94,-1,22,22,56,-1,47,-1,3,41,44,-1,-1,3,3,19,-1,105,69,84,97,3,-1,-1,10,70,56,,,,,,HI,,,maui hi,51,49,0,1
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,202/PRAC,8,,Maui County,15009,147,99,144,99,7,6,1.1,154,421,550,18332,17142,1,6,34,23,35,-1,-1,100,22,98,78,-1,-1,71,-1,-1,3,4,-1,-1,1,99,15,31,3,1,21,58,-1,1,5,6,3,-1,99,100,80,100,-1,-1,-1,8,72,73,,,,,,HI,,,maui hi,31,58,11,0
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Public Housing,2,,Maui County,15009,196,68,133,100,5,15,3.7,492,793,959,34049,9204,5,8,17,11,60,60,3,37,30,86,62,31,41,67,53,11,57,7,3,68,14,15,1,86,1,2,75,14,-1,3,6,9,3,72,80,90,93,16,17,68,8,14,77,53,,,,,,HI,,,maui hi,86,14,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Project Based Section 8,5,,Maui County,15009,494,91,442,99,6,8,1.4,637,454,1111,19353,13429,3,5,31,23,37,12,2,84,22,97,79,4,8,62,10,45,11,14,1,17,9,74,7,59,1,3,46,32,0,2,5,8,14,-1,99,87,112,82,14,4,3,9,87,66,,,,,,HI,,,maui hi,59,32,9,0
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Housing Choice Vouchers,3,,Maui County,15009,1511,99,1645,100,5,13,2.3,3819,528,1669,21069,9075,6,8,29,15,42,35,3,56,22,95,75,7,34,74,36,29,61,19,3,46,18,33,1,67,3,3,45,33,1,5,10,15,19,25,101,65,220,37,30,33,18,11,68,61,,,,,,HI,,,maui hi,67,33,0,0
2023-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Summary of All HUD Programs,1,,Maui County,15009,2384,94,2396,100,5,12,2.1,5135,519,1426,21240,9910,5,7,29,17,41,30,2,63,22,95,76,7,27,71,29,29,38,18,2,39,15,44,3,64,3,3,46,34,1,4,8,13,16,28,100,72,174,49,24,27,14,10,73,62,,,,,,HI,,,maui hi,66,34,0,0
