gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,HI Hawaii,HI Honolulu County 15003,9,Multi-Family Other,7,A,Honolulu County,15003,1079.0,92,899,94,6.49215378887326,9,1.5697757963354,1535.07548925851,299.914824656188,600.951762622739,12895.3658580995,8169.55371529483,5,43,24,12,16,20,3,76,17,99,90,7,5,60,6,46,8,13,0,17,14,68,11,88,2,1,84,5,-1.0,113.253416589844,86,67.4055555555556,74,26,0,4,18,88,23,A,A,A,-1,-1,HI,-1,A,honolulu hi,12,88,12,0,0
County,HI Hawaii,HI Kalawao County 15005,9,Multi-Family Other,7,A,Kalawao County,15005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,kalawao hi,-1,-1,-1,0,0
County,HI Hawaii,HI Kauai County 15007,9,Multi-Family Other,7,A,Kauai County,15007,24.0,85,16,80,5.00818181818182,66,1.0,20.0,210.754545454545,296.75,8802.79545454545,8802.79545454545,14,56,25,5,0,7,7,85,15,100,100,0,0,47,0,100,100,100,7,68,15,10,0,90,0,0,80,14,-1.0,24.5622727272727,0,-1.0,100,0,0,0,9,68,52,A,A,A,-1,-1,HI,-1,A,kauai hi,10,90,10,0,0
County,HI Hawaii,HI Maui County 15009,9,Multi-Family Other,7,A,Maui County,15009,298.0,99,172,99,7.72887209491305,11,1.06523240695596,197.124060150376,303.676641475703,414.070250284414,13966.4941898261,13040.085019548,1,30,33,22,15,2,1,97,21,99,83,0,1,71,1,100,5,14,1,3,6,90,11,50,1,3,41,8,-1.0,62.1427305108619,97,72.5108759553203,99,1,0,0,12,77,44,A,A,A,-1,-1,HI,-1,A,maui hi,50,50,50,0,0
County,HI Hawaii,HI No county code 15999,9,Multi-Family Other,7,A,Missing County,15999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,nan hi,-1,-1,-1,0,0
County,HI Hawaii,HI Hawaii County 15001,9,LIHTC,8,A,Hawaii County,15001,816.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,hawaii hi,-1,-1,-1,0,0
County,HI Hawaii,HI Honolulu County 15003,9,LIHTC,8,A,Honolulu County,15003,3166.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,honolulu hi,-1,-1,-1,0,0
County,HI Hawaii,HI Kalawao County 15005,9,LIHTC,8,A,Kalawao County,15005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,kalawao hi,-1,-1,-1,0,0
County,HI Hawaii,HI Kauai County 15007,9,LIHTC,8,A,Kauai County,15007,98.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,kauai hi,-1,-1,-1,0,0
County,HI Hawaii,HI Maui County 15009,9,LIHTC,8,A,Maui County,15009,915.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,maui hi,-1,-1,-1,0,0
County,HI Hawaii,HI No county code 15999,9,LIHTC,8,A,Missing County,15999,289.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,HI,-1,A,nan hi,-1,-1,-1,0,0
