Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Project Based Section 8,5,,Harford County,24025,1351,97,1336,100,7,12,1.9,2549,277,777,12635,6622,11,26,25,16,21,28,4,57,18,99,82,2,46,81,46,22,23,13,12,45,13,30,4,55,49,1,1,38,2,1,1,4,3,-1,74,96,83,44,49,7,5,21,42,35,,,,,,MD,,,harford md,55,38,7,0
2017-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,Project Based Section 8,5,,Montgomery County,24031,3636,94,3324,97,8,7,1.8,5970,343,1002,14900,8296,9,36,21,11,23,28,1,69,17,98,86,7,15,68,17,20,10,8,1,23,13,63,15,73,39,0,22,21,1,7,4,12,0,-1,112,46,117,62,28,10,5,10,59,33,,,,,,MD,,,montgomery md,73,21,6,0
2017-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Project Based Section 8,5,,Prince George'S County,24033,2084,97,1967,98,8,7,1.5,2944,345,997,15430,10310,7,29,24,17,24,18,2,79,19,98,85,1,19,76,19,29,16,14,3,24,10,64,8,87,81,0,4,9,1,0,1,2,1,-1,109,80,91,72,20,7,6,16,86,45,,,,,,MD,,,prince george's md,87,9,4,0
2017-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Summary of All HUD Programs,1,,Allegany County,24001,1673,91,1539,100,6,14,1.7,2676,277,527,12055,6933,9,38,26,14,13,17,6,73,23,97,77,3,26,71,26,43,44,28,5,35,22,38,5,9,8,0,0,90,0,0,0,0,0,12,88,67,98,54,25,21,15,24,11,55,,,,,,MD,,,allegany md,10,90,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Public Housing,2,,Allegany County,24001,598,94,563,100,5,18,1.8,993,265,349,11941,6770,9,41,23,12,15,21,7,65,22,96,78,3,27,65,27,47,50,30,10,37,23,29,4,13,12,-1,0,87,-1,0,-1,0,0,4,91,57,36,57,23,20,8,26,12,49,,,,,,MD,,,allegany md,13,87,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Housing Choice Vouchers,3,,Allegany County,24001,621,87,536,99,5,11,2.1,1142,281,722,11158,5237,12,40,26,13,10,22,8,66,20,99,82,5,38,77,39,36,57,23,2,51,24,23,2,10,10,0,1,90,0,-1,-1,0,0,22,93,92,152,26,41,33,30,22,10,60,,,,,,MD,,,allegany md,10,90,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Project Based Section 8,5,,Allegany County,24001,450,94,437,100,8,12,1.2,538,286,514,13325,10823,7,30,31,17,15,8,1,91,27,94,67,1,8,71,8,53,35,34,2,14,17,67,12,3,2,-1,0,95,-1,0,0,1,0,-1,80,50,70,83,9,8,6,25,11,58,,,,,,MD,,,allegany md,5,95,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Summary of All HUD Programs,1,,Anne Arundel County,24003,6043,87,5067,96,7,6,2.2,10934,395,782,16823,7796,6,27,21,14,32,33,3,59,23,94,73,2,40,81,40,35,53,22,3,46,21,30,3,74,70,0,2,24,0,1,0,2,0,32,114,73,141,40,26,34,16,10,41,44,,,,,,MD,,,anne arundel md,76,24,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Public Housing,2,,Anne Arundel County,24003,1764,95,1644,98,6,7,2.0,3347,333,446,14967,7351,7,34,22,12,25,30,4,59,21,94,81,1,36,75,36,40,68,28,3,42,25,30,2,80,76,0,2,20,0,0,0,1,1,37,123,52,97,46,24,29,14,11,39,53,,,,,,MD,,,anne arundel md,80,20,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Housing Choice Vouchers,3,,Anne Arundel County,24003,2950,79,2172,94,7,5,2.4,5268,466,952,18705,7712,4,26,20,12,38,40,3,55,25,93,69,3,46,86,47,33,65,22,1,53,21,24,3,77,73,0,2,23,0,1,0,2,0,24,111,92,181,32,27,42,16,10,42,41,,,,,,MD,,,anne arundel md,77,23,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Project Based Section 8,5,,Anne Arundel County,24003,1106,94,1032,99,8,7,2.0,2092,356,1035,15880,7834,9,24,23,14,30,32,4,61,22,96,74,2,40,80,41,29,39,17,7,45,19,30,2,70,66,0,1,25,1,1,1,3,0,-1,110,70,92,34,35,31,22,8,40,39,,,,,,MD,,,anne arundel md,73,27,0,1
2017-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Summary of All HUD Programs,1,,Baltimore County,24005,11456,89,10703,100,7,8,2.1,22337,390,897,15576,7463,6,29,22,16,27,25,3,69,21,96,77,1,38,81,38,39,42,24,2,43,17,39,6,70,67,0,2,28,0,1,0,1,0,10,105,86,127,43,28,29,15,13,48,35,,,,,,MD,,,baltimore md,72,28,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Public Housing,2,,Baltimore County,24005,31,84,24,92,9,-1,3.2,77,422,1037,20409,6361,4,26,17,4,48,63,4,29,25,92,63,-1,75,96,71,19,100,9,-1,79,8,13,-1,96,96,-1,-1,4,-1,-1,-1,0,0,-1,111,100,156,4,4,92,25,8,22,54,,,,,,MD,,,baltimore md,96,4,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Housing Choice Vouchers,3,,Baltimore County,24005,8073,86,7418,100,6,7,2.4,17913,430,1040,16256,6732,6,29,20,15,30,31,3,61,21,96,77,2,48,84,48,38,76,26,2,53,20,25,3,79,77,0,0,21,0,1,0,2,0,10,114,94,146,25,33,41,20,13,52,31,,,,,,MD,,,baltimore md,79,21,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Project Based Section 8,5,,Baltimore County,24005,1851,97,1793,100,8,9,1.6,2783,294,775,13465,8675,11,30,23,17,20,16,2,79,20,98,80,1,25,75,25,34,19,18,3,32,13,53,9,53,46,1,5,45,0,1,0,1,0,-1,91,83,68,67,30,3,5,17,38,40,,,,,,MD,,,baltimore md,55,45,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,811/PRAC,9,,Baltimore County,24005,130,93,125,100,6,20,1.0,129,187,409,11751,11387,2,40,43,5,10,6,2,89,19,99,90,-1,1,35,1,100,100,98,2,38,39,21,-1,46,37,2,5,49,1,-1,1,2,1,-1,73,6,104,98,1,1,-1,10,40,49,,,,,,MD,,,baltimore md,43,57,0,1
2017-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Summary of All HUD Programs,1,,Calvert County,24009,533,93,520,100,5,12,2.0,1035,444,938,19062,9577,2,23,24,16,36,28,1,70,21,98,78,5,24,80,28,42,53,27,-1,37,22,41,7,50,49,0,-1,50,0,0,1,1,0,80,97,88,238,45,24,31,20,9,25,77,,,,,,MD,,,calvert md,50,50,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Housing Choice Vouchers,3,,Calvert County,24009,445,92,436,100,4,12,2.2,948,473,998,20308,9340,3,19,21,17,41,33,1,65,22,97,75,6,29,84,33,36,53,24,-1,42,23,36,6,55,54,0,-1,45,0,0,0,1,0,80,88,94,257,34,29,37,24,9,24,78,,,,,,MD,,,calvert md,55,45,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Project Based Section 8,5,,Calvert County,24009,88,95,84,100,7,8,1.0,87,292,643,12594,12160,-1,42,39,11,8,4,-1,96,16,100,95,-1,-1,61,-1,100,55,69,-1,13,19,68,10,25,23,-1,-1,74,-1,1,1,2,0,-1,145,57,82,100,-1,-1,-1,10,32,68,,,,,,MD,,,calvert md,26,74,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Summary of All HUD Programs,1,,Caroline County,24011,338,92,319,100,7,13,2.2,687,352,593,14461,6715,6,30,22,20,23,30,4,62,25,95,65,7,38,78,41,27,41,18,8,41,20,31,4,66,63,0,-1,34,1,1,1,3,0,48,94,93,137,39,37,24,12,22,29,69,,,,,,MD,,,caroline md,66,34,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Housing Choice Vouchers,3,,Caroline County,24011,106,87,91,99,5,5,2.5,227,429,722,15330,6146,3,31,22,17,26,26,2,66,26,95,66,4,45,81,45,37,66,22,-1,45,24,31,2,54,48,-1,-1,46,1,4,-1,5,0,48,121,100,201,25,27,47,26,19,25,75,,,,,,MD,,,caroline md,54,46,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Project Based Section 8,5,,Caroline County,24011,232,94,228,100,7,15,2.0,460,321,538,14114,6996,6,29,22,21,22,32,4,61,25,95,65,8,36,77,39,23,31,15,11,39,18,32,4,71,68,0,-1,29,1,-1,1,2,0,-1,83,91,109,45,40,14,6,24,30,66,,,,,,MD,,,caroline md,71,29,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Summary of All HUD Programs,1,,Carroll County,24013,1350,99,1316,98,6,15,1.8,2312,343,807,14864,8461,5,23,28,21,22,17,3,78,21,99,80,4,24,73,25,55,37,30,2,34,18,46,6,16,11,0,1,84,0,3,0,3,0,29,83,90,130,52,27,21,17,9,12,62,,,,,,MD,,,carroll md,16,84,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Housing Choice Vouchers,3,,Carroll County,24013,944,100,917,97,5,16,1.9,1781,356,856,14966,7706,6,24,29,19,22,20,4,74,21,99,82,5,29,76,31,56,61,34,2,42,23,34,4,15,10,0,1,85,0,4,-1,4,0,29,85,89,144,41,32,27,22,8,10,68,,,,,,MD,,,carroll md,15,85,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Project Based Section 8,5,,Carroll County,24013,371,98,367,100,7,14,1.3,495,320,713,14941,11077,3,20,28,26,24,8,1,87,23,99,72,2,13,68,14,30,10,12,4,13,5,78,11,17,14,-1,1,83,0,2,0,3,1,-1,84,100,99,77,15,8,4,9,15,45,,,,,,MD,,,carroll md,17,83,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,811/PRAC,9,,Carroll County,24013,35,88,32,100,5,25,1.1,36,228,420,11064,9834,-1,53,23,17,7,6,-1,88,17,100,94,3,-1,41,3,100,100,94,3,34,31,31,-1,16,13,-1,3,84,-1,-1,-1,0,0,-1,41,-1,-1,88,13,-1,3,2,8,83,,,,,,MD,,,carroll md,16,84,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Summary of All HUD Programs,1,,Cecil County,24015,1024,92,953,100,6,10,2.1,1967,344,631,14880,7209,7,30,24,14,25,24,2,73,22,98,77,5,32,72,34,46,60,29,3,42,22,33,3,36,31,1,1,63,0,3,0,3,2,23,75,79,139,38,33,29,21,19,18,53,,,,,,MD,,,cecil md,37,63,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Public Housing,2,,Cecil County,24015,150,81,121,100,5,8,2.6,315,350,458,16195,6221,6,33,23,8,30,32,7,60,23,96,74,2,51,87,50,33,56,18,3,49,18,30,2,46,41,-1,-1,54,1,3,1,5,0,17,79,-1,-1,39,15,46,12,29,24,42,,,,,,MD,,,cecil md,46,54,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Housing Choice Vouchers,3,,Cecil County,24015,671,93,639,100,5,9,1.9,1218,352,643,14886,7810,8,29,23,16,25,22,2,76,23,97,76,4,28,71,30,50,71,37,2,40,24,34,3,35,30,1,1,65,0,3,-1,3,2,24,78,97,139,36,43,21,27,18,18,53,,,,,,MD,,,cecil md,35,65,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Project Based Section 8,5,,Cecil County,24015,181,94,172,100,8,11,2.4,413,323,747,14469,6026,6,34,24,14,23,31,2,66,21,99,80,12,38,73,44,28,19,12,8,46,13,33,3,37,31,2,1,61,1,2,1,3,3,-1,63,78,135,40,12,48,7,15,11,60,,,,,,MD,,,cecil md,39,61,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,811/PRAC,9,,Cecil County,24015,22,96,21,99,5,43,1.0,21,253,330,10502,10502,-1,38,62,-1,-1,-1,-1,100,18,100,100,-1,-1,24,-1,100,100,100,5,33,52,10,-1,19,14,-1,-1,81,-1,-1,5,5,0,-1,40,-1,-1,100,-1,-1,-1,37,26,39,,,,,,MD,,,cecil md,19,81,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Summary of All HUD Programs,1,,Charles County,24017,1581,84,1347,100,6,13,2.2,2963,445,1035,18507,8413,7,26,17,14,37,42,1,55,20,97,78,2,46,86,46,26,57,19,4,54,20,23,1,85,83,1,0,15,0,1,0,1,0,99,100,98,168,33,39,29,19,13,60,46,,,,,,MD,,,charles md,85,15,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Housing Choice Vouchers,3,,Charles County,24017,927,76,731,100,4,14,2.4,1734,506,1124,19888,8384,5,25,17,13,40,43,1,54,21,97,76,3,45,86,45,31,79,23,0,55,25,19,0,86,84,1,1,14,-1,1,-1,1,0,99,104,98,209,23,29,48,31,12,60,51,,,,,,MD,,,charles md,86,14,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Project Based Section 8,5,,Charles County,24017,647,96,609,98,8,13,2.0,1222,374,940,16909,8427,9,27,17,14,34,40,1,56,19,98,80,1,48,85,48,19,39,13,8,52,12,27,2,84,82,0,0,15,1,0,1,2,1,-1,96,98,120,43,51,5,5,15,61,40,,,,,,MD,,,charles md,85,15,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Summary of All HUD Programs,1,,Dorchester County,24019,839,83,700,100,6,12,2.3,1637,329,697,13542,5791,12,30,20,16,22,34,3,60,23,96,70,4,47,83,49,26,58,18,8,49,18,24,1,88,83,0,0,11,1,2,2,4,0,82,99,99,153,31,26,43,17,31,67,45,,,,,,MD,,,dorchester md,89,11,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Housing Choice Vouchers,3,,Dorchester County,24019,279,87,241,99,4,3,2.5,601,388,722,13994,5611,10,30,19,18,24,29,3,61,24,95,67,3,47,87,48,29,67,22,-1,61,18,21,2,88,84,0,-1,12,1,1,0,3,0,82,106,98,218,24,26,50,22,27,55,54,,,,,,MD,,,dorchester md,88,12,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Project Based Section 8,5,,Dorchester County,24019,560,81,459,100,7,17,2.3,1036,298,683,13305,5895,13,30,21,15,21,36,3,59,23,96,72,4,47,81,49,25,54,16,13,43,18,26,1,88,82,0,0,11,0,2,2,5,0,-1,95,100,120,34,26,39,14,33,73,40,,,,,,MD,,,dorchester md,89,11,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Summary of All HUD Programs,1,,Frederick County,24021,2370,94,2256,100,6,10,2.2,4863,388,775,16887,7834,5,25,23,16,31,31,3,61,19,98,85,5,35,75,37,41,49,23,4,47,21,28,2,52,45,1,2,46,1,4,0,5,1,37,93,76,144,42,28,30,15,15,38,34,,,,,,MD,,,frederick md,54,46,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Public Housing,2,,Frederick County,24021,411,95,390,100,5,10,2.2,849,391,460,17085,7848,5,20,26,18,31,32,2,61,19,98,86,4,40,70,39,25,47,18,4,43,14,40,3,66,53,0,3,34,1,8,0,9,0,30,85,69,94,40,31,29,12,22,36,23,,,,,,MD,,,frederick md,66,34,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,,Frederick County,24021,1275,92,1188,100,5,6,2.6,3048,471,927,19511,7605,5,23,17,13,41,41,3,52,21,97,78,6,43,87,47,34,68,20,1,55,25,19,1,62,55,1,1,38,1,4,0,5,1,40,107,99,169,22,33,46,23,12,40,35,,,,,,MD,,,frederick md,62,38,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Mod Rehab,4,,Frederick County,24021,34,70,30,100,5,20,2.4,73,268,762,11525,4736,7,41,30,11,11,43,7,40,12,100,93,7,57,73,60,19,-1,7,17,67,7,10,-1,43,27,7,3,57,7,-1,-1,7,0,1,49,100,103,30,57,13,7,23,30,42,,,,,,MD,,,frederick md,43,57,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,202/PRAC,8,,Frederick County,24021,31,100,31,100,5,16,1.1,33,326,300,15165,14245,-1,16,26,39,19,-1,-1,100,20,100,100,-1,-1,61,-1,-1,13,12,-1,-1,-1,100,6,6,3,3,-1,94,-1,-1,-1,0,0,-1,30,100,35,100,-1,-1,-1,15,10,64,,,,,,MD,,,frederick md,6,94,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,811/PRAC,9,,Frederick County,24021,212,102,216,100,6,23,1.0,220,173,345,11616,11405,7,33,39,16,5,8,6,86,15,100,99,-1,-1,34,-1,100,100,100,8,45,32,14,-1,16,10,1,3,83,-1,1,1,2,0,-1,63,-1,-1,98,2,-1,0,14,34,37,,,,,,MD,,,frederick md,17,83,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Summary of All HUD Programs,1,,Garrett County,24023,277,85,238,100,5,21,1.9,456,279,732,11801,6159,6,39,26,18,11,23,3,67,22,100,77,15,16,68,24,55,60,33,3,42,24,30,2,2,1,-1,-1,98,-1,0,-1,0,0,52,82,94,141,52,32,16,6,13,2,76,,,,,,MD,,,garrett md,2,98,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,,Garrett County,24023,201,87,173,99,5,21,1.9,324,294,722,12243,6537,3,43,24,18,12,22,3,69,23,100,74,15,13,66,20,62,75,40,1,43,29,28,1,1,1,-1,-1,99,-1,1,-1,1,0,57,84,95,164,53,32,14,6,13,2,76,,,,,,MD,,,garrett md,1,99,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Mod Rehab,4,,Garrett County,24023,28,59,24,100,4,29,2.6,62,228,710,9703,3756,11,22,28,33,6,50,-1,25,17,100,88,21,46,83,58,19,100,15,25,63,-1,13,4,0,-1,-1,-1,100,-1,-1,-1,0,0,1,46,100,98,17,58,25,8,14,2,77,,,,,,MD,,,garrett md,0,100,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Project Based Section 8,5,,Garrett County,24023,49,90,41,94,7,15,1.7,70,248,779,11167,6541,15,29,34,15,7,12,2,83,21,98,83,10,15,71,20,42,23,19,2,27,20,51,7,5,5,-1,-1,93,-1,-1,-1,0,0,-1,97,85,65,68,15,17,5,14,2,75,,,,,,MD,,,garrett md,7,93,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Summary of All HUD Programs,1,,Harford County,24025,3113,86,2828,100,7,10,1.9,5395,337,760,14716,7714,7,26,24,18,25,24,3,67,21,98,78,2,37,80,37,37,41,24,6,42,17,35,4,53,48,1,1,42,1,2,1,4,1,68,90,92,107,43,39,19,15,17,38,36,,,,,,MD,,,harford md,56,44,0,1
2017-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Public Housing,2,,Harford County,24025,64,94,60,100,8,12,2.8,168,545,393,24386,8709,-1,7,17,23,53,67,3,30,31,93,60,12,52,85,58,2,21,6,2,60,15,23,2,75,62,-1,3,25,7,2,2,10,0,4,86,95,135,17,30,53,7,21,34,36,,,,,,MD,,,harford md,75,25,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1507,75,1242,100,6,7,2.0,2480,394,831,16285,8155,3,28,23,18,28,21,2,74,23,97,75,2,32,77,33,56,74,37,0,44,24,31,3,55,50,1,1,45,1,3,0,4,0,74,109,89,138,33,35,32,28,14,36,36,,,,,,MD,,,harford md,55,45,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Summary of All HUD Programs,1,,Howard County,24027,3564,86,3540,100,7,7,2.5,8853,477,1236,18809,7521,7,25,17,12,38,43,4,49,24,91,70,4,49,82,50,22,43,15,3,57,16,24,4,85,73,0,10,14,1,1,1,3,0,16,119,91,170,31,35,34,9,8,51,31,,,,,,MD,,,howard md,86,14,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2364,82,2400,100,6,6,2.7,6589,510,1378,19633,7151,7,21,17,13,42,47,5,43,25,91,68,3,60,90,61,21,69,16,3,66,17,14,1,89,85,0,1,12,1,1,0,2,0,16,122,95,204,20,36,44,10,8,50,33,,,,,,MD,,,howard md,89,11,0,0
2017-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Project Based Section 8,5,,Howard County,24027,966,94,918,100,8,6,2.0,1794,337,1017,14502,7421,10,36,19,11,24,30,1,67,20,96,81,6,24,69,24,18,25,12,3,32,15,51,13,82,46,1,33,16,1,1,1,3,0,-1,123,85,79,53,36,11,8,8,55,28,,,,,,MD,,,howard md,84,16,0,0
