Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,202/PRAC,8,,Baltimore County,24005,1371,98,1361,100,7,9,1.1,1455,329,379,15283,14296,2,27,28,20,23,2,-1,98,23,99,76,-1,-1,76,-1,-1,9,8,-1,-1,0,100,20,47,41,0,5,44,1,0,0,1,0,-1,82,51,67,100,-1,-1,-1,11,45,43,,,,,,MD,,,baltimore md,47,44,9,0
2018-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,811/PRAC,9,,Baltimore County,24005,131,94,123,100,6,20,1.0,128,183,425,11637,11183,3,39,42,7,10,6,2,89,17,99,92,-1,1,41,1,100,100,98,2,47,32,20,-1,48,38,2,6,48,1,-1,2,2,0,-1,78,4,93,98,2,1,-1,10,39,48,,,,,,MD,,,baltimore md,43,57,0,1
2018-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Summary of All HUD Programs,1,,Calvert County,24009,548,84,509,100,4,5,2.0,1012,449,985,19462,9789,1,22,23,16,38,28,0,71,21,99,81,5,24,81,28,40,56,28,1,36,21,42,6,51,50,0,-1,49,0,0,1,1,0,20,105,89,213,44,24,32,20,7,25,79,,,,,,MD,,,calvert md,51,49,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Housing Choice Vouchers,3,,Calvert County,24009,461,82,425,100,4,6,2.2,925,479,1061,20745,9532,2,19,21,16,43,33,0,66,22,99,78,6,29,84,34,34,57,24,1,41,21,37,6,56,55,0,-1,44,0,0,0,1,0,20,95,96,228,33,29,38,24,7,24,80,,,,,,MD,,,calvert md,56,44,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Project Based Section 8,5,,Calvert County,24009,87,97,84,100,6,4,1.0,87,298,649,12971,12524,-1,40,35,15,10,2,-1,96,16,100,95,-1,-1,64,-1,100,54,69,-1,12,21,67,8,26,24,-1,-1,73,-1,1,1,2,0,-1,155,57,84,100,-1,-1,-1,8,32,71,,,,,,MD,,,calvert md,27,73,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Summary of All HUD Programs,1,,Caroline County,24011,329,93,307,100,6,15,2.1,659,348,598,14277,6651,5,30,23,19,23,31,4,62,25,97,66,6,39,78,41,25,41,17,4,45,17,34,4,65,62,0,0,35,1,1,0,2,0,20,89,93,141,40,37,23,10,20,29,68,,,,,,MD,,,caroline md,65,35,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Housing Choice Vouchers,3,,Caroline County,24011,97,88,86,100,5,8,2.4,204,428,723,14925,6292,4,30,20,19,28,27,2,64,25,97,67,2,44,83,44,31,64,22,1,48,20,31,3,53,49,-1,-1,47,1,3,-1,5,0,20,116,99,200,27,30,43,24,18,24,75,,,,,,MD,,,caroline md,53,47,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Project Based Section 8,5,,Caroline County,24011,232,95,221,100,6,18,2.1,455,317,549,14025,6812,6,30,24,19,21,32,4,61,25,97,66,7,38,76,40,22,32,15,5,44,16,34,5,69,67,0,0,31,1,-1,0,1,0,-1,79,90,115,45,40,15,5,21,30,66,,,,,,MD,,,caroline md,69,31,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Summary of All HUD Programs,1,,Carroll County,24013,1383,92,1250,98,6,7,1.7,2183,358,726,15524,8889,4,23,29,20,24,16,2,79,21,98,81,5,22,72,24,54,42,31,2,32,19,47,6,16,11,0,1,84,0,3,0,3,0,34,89,90,130,52,27,21,18,7,12,62,,,,,,MD,,,carroll md,16,84,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Housing Choice Vouchers,3,,Carroll County,24013,972,90,849,97,5,4,1.9,1621,369,733,15468,8101,5,24,29,18,24,20,2,75,21,98,83,5,27,74,29,56,62,35,2,40,24,35,4,14,9,0,1,86,0,4,-1,4,0,34,93,89,143,41,33,26,23,7,10,68,,,,,,MD,,,carroll md,14,86,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Project Based Section 8,5,,Carroll County,24013,375,97,371,100,6,12,1.4,531,343,731,16017,11191,2,18,29,25,26,8,1,88,23,98,76,4,13,68,15,32,19,17,4,15,5,77,11,19,15,-1,1,81,0,2,0,2,1,-1,84,100,104,75,15,11,6,7,15,44,,,,,,MD,,,carroll md,19,81,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,811/PRAC,9,,Carroll County,24013,36,87,30,97,5,30,1.0,31,221,443,11022,10667,-1,53,33,10,3,3,-1,97,17,100,97,-1,-1,37,-1,100,100,100,-1,30,37,33,-1,17,13,-1,3,83,-1,-1,-1,0,0,-1,42,-1,-1,93,7,-1,3,3,8,81,,,,,,MD,,,carroll md,17,83,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Summary of All HUD Programs,1,,Cecil County,24015,1101,89,983,100,5,19,2.0,1961,349,683,14959,7498,7,28,25,15,25,24,2,71,22,98,77,5,30,69,32,44,61,30,2,42,23,33,2,38,32,1,1,62,1,3,0,4,2,18,72,75,139,42,31,26,18,18,17,52,,,,,,MD,,,cecil md,38,62,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Public Housing,2,,Cecil County,24015,150,71,93,87,6,3,2.7,247,364,620,16318,6144,2,29,29,9,31,37,3,56,22,97,78,2,53,86,52,20,59,18,1,55,10,34,1,45,40,-1,-1,55,1,3,1,5,0,32,84,-1,-1,39,15,46,10,32,24,44,,,,,,MD,,,cecil md,45,55,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Housing Choice Vouchers,3,,Cecil County,24015,748,91,699,100,5,23,1.8,1287,357,680,15092,8197,7,27,24,16,26,22,2,74,22,98,76,4,26,67,28,50,69,36,1,38,27,33,3,37,32,1,1,63,0,3,-1,3,2,17,73,87,138,41,39,19,22,16,18,52,,,,,,MD,,,cecil md,37,63,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,Project Based Section 8,5,,Cecil County,24015,181,95,171,100,7,11,2.4,407,321,771,14266,5994,10,31,24,14,21,28,1,68,20,99,79,13,37,74,45,25,30,13,6,47,12,35,2,36,29,2,1,63,2,2,1,4,2,-1,67,78,143,42,11,48,8,12,11,57,,,,,,MD,,,cecil md,37,63,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Cecil County 24015,9,811/PRAC,9,,Cecil County,24015,22,91,20,100,6,40,1.0,20,238,330,9913,9913,5,21,74,-1,-1,5,-1,90,16,100,100,-1,-1,20,-1,100,100,100,5,35,55,5,-1,15,15,-1,-1,85,-1,-1,-1,0,0,-1,37,-1,-1,100,-1,-1,-1,41,26,42,,,,,,MD,,,cecil md,15,85,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Summary of All HUD Programs,1,,Charles County,24017,1582,86,1344,99,6,9,2.1,2887,443,1048,18387,8560,6,26,19,12,37,41,2,56,19,98,80,2,44,85,45,27,59,20,3,52,19,25,1,86,83,1,1,14,0,1,0,2,1,95,102,97,172,33,40,27,21,12,60,46,,,,,,MD,,,charles md,86,14,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Housing Choice Vouchers,3,,Charles County,24017,926,79,733,100,4,11,2.3,1665,498,1119,19536,8600,5,25,19,12,39,41,2,55,20,98,78,3,41,86,42,32,82,25,0,52,25,23,1,87,85,1,1,13,0,1,-1,1,0,95,105,98,216,23,33,44,33,11,60,50,,,,,,MD,,,charles md,87,13,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Project Based Section 8,5,,Charles County,24017,648,96,603,97,8,7,2.0,1214,378,969,17061,8474,7,26,20,12,35,41,1,55,18,99,83,2,48,85,48,18,36,12,7,53,12,28,2,84,82,0,0,15,1,0,1,2,1,-1,98,98,118,44,50,6,5,14,61,40,,,,,,MD,,,charles md,85,15,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,811/PRAC,9,,Charles County,24017,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,charles md,-4,-4,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Summary of All HUD Programs,1,,Dorchester County,24019,815,85,717,100,6,21,2.4,1743,340,754,14117,5807,12,32,19,14,24,34,3,60,24,95,72,4,50,87,53,24,60,16,9,52,17,21,1,89,84,0,-1,10,1,2,2,5,0,31,93,99,151,26,26,48,18,29,67,47,,,,,,MD,,,dorchester md,90,10,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Housing Choice Vouchers,3,,Dorchester County,24019,254,88,226,100,5,6,2.5,558,419,723,15415,6243,6,34,16,16,28,33,2,59,25,92,71,4,46,88,47,30,62,22,0,58,19,22,2,87,84,-1,-1,13,1,1,0,3,1,31,113,99,216,22,29,50,24,24,55,56,,,,,,MD,,,dorchester md,87,13,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Project Based Section 8,5,,Dorchester County,24019,561,83,491,100,7,29,2.4,1185,303,768,13520,5602,15,30,20,13,22,35,3,61,23,97,73,5,52,86,56,21,59,14,13,49,16,21,1,90,84,0,-1,9,0,3,3,6,0,-1,84,99,121,29,24,47,15,31,73,42,,,,,,MD,,,dorchester md,91,9,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Summary of All HUD Programs,1,,Frederick County,24021,2333,94,2234,100,5,12,2.1,4774,401,840,17399,8142,5,24,24,14,32,31,4,61,18,98,85,4,33,76,36,42,49,24,3,47,21,29,2,53,46,1,2,46,1,4,0,5,1,17,93,80,143,40,29,31,18,14,39,34,,,,,,MD,,,frederick md,54,46,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Public Housing,2,,Frederick County,24021,304,97,295,100,5,12,2.5,749,412,711,18048,7108,4,20,24,13,39,44,3,46,18,99,84,6,54,77,51,26,63,15,6,56,20,19,1,70,58,-1,2,30,1,9,0,11,1,31,83,93,97,21,41,38,16,20,41,23,,,,,,MD,,,frederick md,70,30,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,,Frederick County,24021,1344,90,1266,100,5,9,2.4,3058,479,958,19775,8187,4,23,19,13,41,39,3,54,20,97,80,6,39,85,43,36,60,21,1,50,23,26,1,61,54,1,1,39,1,4,0,5,1,14,108,98,164,24,33,43,26,13,41,34,,,,,,MD,,,frederick md,61,39,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Mod Rehab,4,,Frederick County,24021,35,94,29,89,5,21,2.6,76,360,454,15850,6048,7,31,24,14,24,41,7,52,15,100,90,10,48,69,55,35,-1,16,3,76,10,10,3,41,24,3,3,59,7,3,-1,10,0,21,55,100,104,31,55,14,3,19,24,49,,,,,,MD,,,frederick md,41,59,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Project Based Section 8,5,,Frederick County,24021,407,98,396,99,6,13,1.6,637,281,922,13069,8124,6,27,33,17,17,14,5,74,15,100,94,2,20,70,21,41,25,21,5,33,13,49,5,37,31,-1,3,58,0,2,2,4,1,-1,79,53,97,69,24,7,4,15,39,37,,,,,,MD,,,frederick md,37,58,5,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,202/PRAC,8,,Frederick County,24021,31,100,31,100,6,16,1.1,33,333,302,15668,14718,-1,13,26,45,16,-1,-1,100,19,100,100,-1,-1,68,-1,-1,10,9,-1,-1,-1,100,6,6,3,3,-1,94,-1,-1,-1,0,0,-1,37,100,35,100,-1,-1,-1,14,10,62,,,,,,MD,,,frederick md,6,94,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,811/PRAC,9,,Frederick County,24021,213,101,217,100,6,24,1.0,221,161,341,11014,10814,10,34,38,13,5,4,9,86,14,100,99,-1,-1,33,-1,99,100,100,8,46,32,14,-1,21,15,1,3,77,0,0,1,2,0,-1,64,-1,-1,98,2,-1,0,14,34,38,,,,,,MD,,,frederick md,23,77,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Summary of All HUD Programs,1,,Garrett County,24023,283,89,252,99,5,19,1.9,484,318,704,13261,6905,6,34,26,19,15,29,2,66,24,98,75,15,15,68,22,49,58,31,3,41,25,31,1,1,1,-1,-1,98,-1,-1,-1,0,0,46,81,94,144,54,31,16,5,11,2,76,,,,,,MD,,,garrett md,2,98,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,,Garrett County,24023,207,88,184,100,5,16,1.9,349,328,723,13453,7093,3,37,24,20,16,28,3,66,24,98,76,15,12,66,18,56,73,37,1,43,29,28,1,1,1,-1,-1,99,-1,-1,-1,0,0,51,83,95,169,55,32,14,4,11,2,77,,,,,,MD,,,garrett md,1,99,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Mod Rehab,4,,Garrett County,24023,28,100,23,82,4,39,2.6,59,340,356,14361,5598,5,23,27,27,18,70,-1,26,23,100,74,22,48,78,57,15,100,10,13,61,13,13,4,0,-1,-1,-1,100,-1,-1,-1,0,0,28,46,100,93,17,57,26,9,12,2,77,,,,,,MD,,,garrett md,0,100,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Project Based Section 8,5,,Garrett County,24023,49,89,45,100,7,20,1.7,76,267,846,11917,7056,16,27,33,13,11,13,2,84,23,98,76,9,13,69,18,35,24,17,7,24,16,53,2,4,4,-1,-1,93,-1,-1,-1,0,0,-1,93,87,66,67,13,20,7,12,2,74,,,,,,MD,,,garrett md,7,93,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Summary of All HUD Programs,1,,Harford County,24025,3149,58,2753,100,6,10,1.9,5331,341,1114,14905,7697,7,27,23,17,26,24,3,67,20,98,80,2,38,80,39,35,40,22,6,43,16,35,4,55,49,1,1,41,1,2,1,4,1,48,84,92,108,42,39,19,14,18,39,38,,,,,,MD,,,harford md,56,44,0,1
2018-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Public Housing,2,,Harford County,24025,64,96,61,99,8,20,2.9,177,580,439,25129,8660,-1,7,15,23,56,70,-1,30,30,93,59,11,57,82,61,6,17,6,5,61,15,20,-1,79,64,-1,2,21,5,7,2,13,0,3,71,98,144,15,28,57,11,19,34,35,,,,,,MD,,,harford md,79,21,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1542,-5,1198,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MD,,,harford md,55,45,0,1
2018-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Project Based Section 8,5,,Harford County,24025,1353,97,1305,99,7,14,1.9,2533,279,792,12762,6575,12,27,22,17,22,27,4,58,17,99,84,2,47,82,47,21,22,12,12,46,12,30,4,57,51,1,1,38,2,1,2,4,3,-1,71,96,85,45,48,7,4,21,42,36,,,,,,MD,,,harford md,57,38,5,0
2018-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,202/PRAC,8,,Harford County,24025,191,98,189,100,7,14,1.0,196,330,342,16120,15544,1,15,34,24,26,1,-1,98,24,100,74,-1,-1,81,-1,-1,13,13,-1,-1,-1,100,15,17,15,-1,1,58,-1,-1,1,1,0,-1,76,79,76,100,-1,-1,-1,8,27,47,,,,,,MD,,,harford md,17,58,25,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Summary of All HUD Programs,1,,Howard County,24027,3705,86,3620,100,7,7,2.5,9117,501,1221,19462,7727,6,24,18,12,39,42,3,50,24,92,70,4,48,83,50,23,44,16,2,59,16,24,4,86,73,0,10,13,1,1,0,2,0,96,108,92,178,30,34,35,9,8,51,31,,,,,,MD,,,howard md,87,13,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Public Housing,2,,Howard County,24027,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,howard md,-4,-4,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2505,83,2540,100,6,7,2.8,7044,537,1333,20364,7343,6,20,18,13,44,47,4,45,25,91,68,3,59,90,61,22,68,16,2,68,17,14,1,89,85,0,1,11,1,1,0,2,0,96,103,97,210,20,35,45,9,8,50,33,,,,,,MD,,,howard md,89,11,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Project Based Section 8,5,,Howard County,24027,966,93,881,98,8,5,1.9,1661,354,1042,15228,8077,9,35,19,11,26,29,1,68,20,95,80,6,22,69,23,20,26,14,2,31,13,54,13,82,44,1,35,16,1,1,1,3,1,-1,127,85,80,55,35,10,8,9,55,28,,,,,,MD,,,howard md,84,16,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,S236/BMIR,7,,Howard County,24027,128,-5,102,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MD,,,howard md,-5,-5,0,0
2018-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,811/PRAC,9,,Howard County,24027,99,98,92,95,8,18,1.0,93,252,470,12099,11969,2,44,32,14,8,11,2,86,18,98,92,-1,-1,29,-1,99,100,98,2,55,29,13,-1,34,29,-1,3,57,-1,1,-1,1,0,-1,77,21,63,100,-1,-1,-1,7,44,41,,,,,,MD,,,howard md,42,58,0,1
2018-12-31 00:00:00,County,MD Maryland,MD Kent County 24029,9,Summary of All HUD Programs,1,,Kent County,24029,195,87,175,100,6,18,2.1,365,342,758,14208,6812,7,27,26,18,23,29,5,62,23,97,69,2,42,74,39,32,31,18,4,42,18,37,2,62,56,3,2,38,1,1,-1,1,6,24,79,85,135,32,38,30,19,14,23,76,,,,,,MD,,,kent md,62,38,0,0
