Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,AR Arkansas,"AR Ashley County, Arkansas 05003",9,811/PRAC,9,,Ashley County,05003,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,ashley ar,-4,-4,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Baxter County, Arkansas 05005",9,Summary of All HUD Programs,1,,Baxter County,05005,452,91,405,98,7,20,1.7,672,264,403,11106,6693,5,40,39,13,3,16,1,80,31,96,48,4,22,76,22,60,33,33,3,36,24,36,2,5,1,1,1,95,-1,2,-1,2,1,8,58,79,98,50,26,24,23,17,4,70,,,,,,AR,,,baxter ar,5,95,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Baxter County, Arkansas 05005",9,Housing Choice Vouchers,3,,Baxter County,05005,346,91,310,99,7,24,1.8,557,271,440,11321,6301,5,39,37,15,4,19,1,78,31,95,49,5,27,80,27,56,36,30,3,40,24,34,2,4,1,0,0,96,-1,2,-1,2,1,8,53,85,104,41,29,30,28,17,4,71,,,,,,AR,,,baxter ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Baxter County, Arkansas 05005",9,Project Based Section 8,5,,Baxter County,05005,81,91,70,95,7,9,1.3,90,235,338,10127,7876,4,45,42,9,-1,10,3,83,30,99,49,1,10,54,10,73,67,59,4,34,36,26,1,6,-1,4,1,93,-1,-1,-1,0,3,-1,86,44,63,74,20,6,10,17,5,68,,,,,,AR,,,baxter ar,7,93,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Baxter County, Arkansas 05005",9,202/PRAC,8,,Baxter County,05005,25,98,25,100,5,4,1.0,25,256,134,11177,11177,-1,44,48,8,-1,-1,-1,100,34,100,44,-1,-1,76,-1,-1,-1,0,-1,-1,-1,100,8,12,-1,4,4,88,-1,4,-1,4,4,-1,54,100,76,100,-1,-1,-1,18,5,62,,,,,,AR,,,baxter ar,12,88,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Benton County, Arkansas 05007",9,Summary of All HUD Programs,1,,Benton County,05007,977,89,865,100,6,27,1.7,1470,286,337,12365,7276,6,36,31,18,9,15,0,85,26,98,66,5,23,79,24,57,24,27,4,30,20,47,5,12,4,2,1,88,-1,4,1,6,0,19,58,88,88,55,29,16,14,18,31,65,,,,,,AR,,,benton ar,12,88,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Benton County, Arkansas 05007",9,Public Housing,2,,Benton County,05007,34,100,34,100,6,35,1.7,58,238,181,12448,7297,9,55,9,12,15,38,-1,59,27,88,76,-1,44,71,35,34,20,21,12,38,35,15,3,15,-1,3,3,85,-1,9,-1,9,0,2,43,82,90,53,35,12,6,22,25,78,,,,,,AR,,,benton ar,15,85,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Benton County, Arkansas 05007",9,Housing Choice Vouchers,3,,Benton County,05007,511,83,419,99,7,29,1.9,803,305,412,12766,6661,5,37,31,17,11,18,0,81,27,99,66,5,32,85,32,59,46,32,2,38,27,32,3,15,7,2,1,85,-1,6,-1,6,0,21,65,99,96,38,39,23,22,15,29,65,,,,,,AR,,,benton ar,15,85,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Benton County, Arkansas 05007",9,Project Based Section 8,5,,Benton County,05007,253,92,233,100,6,33,1.8,423,263,362,11551,6363,11,37,26,18,8,16,0,83,24,98,70,9,21,67,26,57,36,30,8,37,19,36,3,10,1,3,1,90,-1,3,2,5,0,-1,49,61,86,53,31,16,12,23,37,65,,,,,,AR,,,benton ar,10,90,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Benton County, Arkansas 05007",9,202/PRAC,8,,Benton County,05007,180,97,179,100,6,15,1.0,186,279,151,12472,12003,1,32,42,21,4,-1,-1,100,29,98,60,-1,-1,83,-1,-1,2,3,-1,-1,-1,100,12,7,-1,1,1,92,-1,1,4,5,0,-1,55,100,71,100,-1,-1,-1,17,31,62,,,,,,AR,,,benton ar,8,92,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Boone County, Arkansas 05009",9,Summary of All HUD Programs,1,,Boone County,05009,738,93,679,99,6,30,1.6,1113,250,400,10450,6375,10,41,33,12,4,19,0,76,28,95,61,4,21,72,20,40,35,24,9,35,17,39,5,3,0,0,0,97,-1,1,0,2,0,5,42,69,100,52,33,15,20,25,5,71,,,,,,AR,,,boone ar,3,97,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Boone County, Arkansas 05009",9,Housing Choice Vouchers,3,,Boone County,05009,579,93,524,97,6,31,1.8,918,251,422,10346,5906,11,39,33,13,4,22,0,72,27,95,61,4,25,73,24,36,38,22,10,40,19,32,4,3,0,0,1,97,-1,2,0,2,0,5,38,73,104,44,37,18,23,26,5,71,,,,,,AR,,,boone ar,3,97,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Boone County, Arkansas 05009",9,Project Based Section 8,5,,Boone County,05009,123,91,119,100,6,28,1.3,158,240,333,10528,7929,7,51,29,9,3,12,-1,88,30,93,65,4,8,70,10,62,44,41,9,21,14,55,8,2,1,-1,-1,96,-1,1,-1,1,0,-1,57,41,93,69,26,5,13,21,5,70,,,,,,AR,,,boone ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Boone County, Arkansas 05009",9,202/PRAC,8,,Boone County,05009,28,95,28,100,7,21,1.0,28,277,268,12098,12098,-1,36,46,18,-1,-1,-1,100,35,96,39,-1,-1,46,-1,-1,-1,0,-1,-1,-1,100,7,4,-1,-1,-1,96,-1,-1,4,4,0,-1,42,100,58,100,-1,-1,-1,25,5,71,,,,,,AR,,,boone ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Boone County, Arkansas 05009",9,811/PRAC,9,,Boone County,05009,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,boone ar,-4,-4,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Bradley County, Arkansas 05011",9,Summary of All HUD Programs,1,,Bradley County,05011,281,93,262,100,5,19,2.0,512,269,298,12790,6545,14,28,26,18,15,31,0,68,36,83,45,2,35,74,36,35,11,17,8,40,28,24,2,87,87,-1,-1,13,-1,0,-1,0,0,11,78,91,83,51,26,23,6,24,43,73,,,,,,AR,,,bradley ar,87,13,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Bradley County, Arkansas 05011",9,Public Housing,2,,Bradley County,05011,171,99,169,100,5,14,1.8,296,235,256,12020,6863,17,33,25,14,12,30,-1,70,35,86,51,2,25,70,27,39,7,20,6,36,33,25,1,89,89,-1,-1,11,-1,1,-1,1,0,15,88,90,48,62,25,12,1,23,43,72,,,,,,AR,,,bradley ar,89,11,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Bradley County, Arkansas 05011",9,Housing Choice Vouchers,3,,Bradley County,05011,67,75,51,100,5,25,2.9,148,414,364,17858,6154,-1,4,25,35,35,47,-1,53,45,67,8,-1,76,90,75,27,-1,11,6,73,16,6,2,84,84,-1,-1,16,-1,-1,-1,0,0,6,60,86,192,2,33,65,24,29,43,74,,,,,,AR,,,bradley ar,84,16,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Bradley County, Arkansas 05011",9,Project Based Section 8,5,,Bradley County,05011,43,96,42,100,6,31,1.6,68,229,387,9730,6010,19,38,31,10,2,19,2,79,30,88,62,-1,26,67,26,30,21,19,17,17,21,45,7,83,83,-1,-1,17,-1,-1,-1,0,0,-1,61,100,97,67,21,12,2,23,40,72,,,,,,AR,,,bradley ar,83,17,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Calhoun County, Arkansas 05013",9,Summary of All HUD Programs,1,,Calhoun County,05013,26,63,17,100,7,-1,2.5,42,225,432,10464,4235,-1,59,35,6,-1,12,-1,88,27,100,71,6,47,94,53,45,100,26,12,41,12,35,-1,65,65,-1,-1,35,-1,-1,-1,0,6,-1,57,100,123,-1,35,65,41,16,27,72,,,,,,AR,,,calhoun ar,65,35,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Calhoun County, Arkansas 05013",9,Housing Choice Vouchers,3,,Calhoun County,05013,26,63,17,100,7,-1,2.5,42,225,432,10464,4235,-1,59,35,6,-1,12,-1,88,27,100,71,6,47,94,53,45,100,26,12,41,12,35,-1,65,65,-1,-1,35,-1,-1,-1,0,6,-1,57,100,123,-1,35,65,41,16,27,72,,,,,,AR,,,calhoun ar,65,35,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Carroll County, Arkansas 05015",9,Summary of All HUD Programs,1,,Carroll County,05015,275,88,248,100,6,28,1.6,398,270,334,12083,7529,3,42,34,12,8,17,-1,82,33,92,50,4,23,73,23,53,32,28,2,34,19,45,2,7,-1,3,0,91,-1,4,-1,4,1,15,46,94,87,57,29,14,17,22,20,76,,,,,,AR,,,carroll ar,9,91,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Carroll County, Arkansas 05015",9,Public Housing,2,,Carroll County,05015,58,98,57,100,5,32,2.1,122,284,234,15280,7139,4,35,25,12,25,40,-1,60,40,79,44,7,47,77,49,35,82,21,4,60,18,19,-1,4,-1,-1,-1,96,-1,4,-1,4,0,41,47,79,105,42,35,23,4,27,25,74,,,,,,AR,,,carroll ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Carroll County, Arkansas 05015",9,Housing Choice Vouchers,3,,Carroll County,05015,127,91,114,99,7,22,1.6,184,275,440,11172,6922,4,48,31,12,5,10,-1,89,31,93,58,4,20,74,20,66,45,38,2,35,28,35,4,11,-1,5,-1,89,-1,5,-1,5,2,12,51,99,102,45,36,19,32,19,17,78,,,,,,AR,,,carroll ar,11,89,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Carroll County, Arkansas 05015",9,Project Based Section 8,5,,Carroll County,05015,36,65,28,100,6,39,1.5,43,240,298,10219,6654,7,44,33,15,-1,25,-1,71,28,100,54,4,21,79,21,41,64,33,7,36,18,39,-1,4,-1,-1,-1,96,-1,4,-1,4,0,-1,29,96,54,61,39,-1,11,21,19,78,,,,,,AR,,,carroll ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Carroll County, Arkansas 05015",9,202/PRAC,8,,Carroll County,05015,53,87,49,100,7,33,1.0,49,260,211,11547,11547,-1,35,53,12,-1,2,-1,98,34,100,35,-1,-1,63,-1,-1,2,2,-1,-1,-1,100,2,4,-1,2,2,84,-1,-1,-1,0,2,-1,41,100,53,100,-1,-1,-1,24,23,73,,,,,,AR,,,carroll ar,4,84,12,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Chicot County, Arkansas 05017",9,Summary of All HUD Programs,1,,Chicot County,05017,372,62,240,100,7,12,2.1,499,253,438,10761,5176,10,49,22,13,6,22,0,77,30,93,60,1,39,75,38,40,23,18,4,48,18,31,2,89,87,-1,-1,10,2,-1,0,2,0,39,62,72,132,46,24,30,15,37,73,68,,,,,,AR,,,chicot ar,90,10,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Chicot County, Arkansas 05017",9,Housing Choice Vouchers,3,,Chicot County,05017,230,-5,98,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,chicot ar,94,6,0,1
2016-12-31 00:00:00,County,AR Arkansas,"AR Chicot County, Arkansas 05017",9,Project Based Section 8,5,,Chicot County,05017,142,92,142,100,7,12,1.4,198,236,450,10052,7209,8,54,27,8,3,10,-1,90,31,93,61,1,15,61,15,57,20,30,4,32,18,46,3,85,81,-1,-1,14,3,-1,1,4,0,-1,50,63,79,75,22,4,6,38,74,66,,,,,,AR,,,chicot ar,86,14,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clark County, Arkansas 05019",9,Summary of All HUD Programs,1,,Clark County,05019,528,82,440,100,5,33,2.0,879,238,383,10954,5483,14,38,29,10,9,27,1,70,28,93,64,4,38,78,38,28,47,18,11,43,21,25,1,66,64,0,0,34,0,1,-1,1,1,24,55,94,97,33,38,29,18,28,36,62,,,,,,AR,,,clark ar,66,34,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clark County, Arkansas 05019",9,Public Housing,2,,Clark County,05019,156,96,149,100,5,32,1.9,284,209,337,11109,5828,17,40,23,9,11,30,-1,66,28,89,68,5,30,71,30,21,50,16,10,39,26,26,3,64,62,-1,-1,36,-1,2,-1,2,2,16,53,83,84,41,34,25,21,24,36,64,,,,,,AR,,,clark ar,64,36,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clark County, Arkansas 05019",9,Housing Choice Vouchers,3,,Clark County,05019,194,64,126,100,5,17,2.4,307,293,435,12598,5170,9,37,25,16,14,34,-1,66,30,91,57,2,53,91,55,20,40,12,3,56,21,20,-1,79,77,1,-1,21,1,1,-1,2,1,40,83,100,128,2,41,57,31,26,36,64,,,,,,AR,,,clark ar,79,21,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clark County, Arkansas 05019",9,Project Based Section 8,5,,Clark County,05019,178,88,165,100,5,45,1.7,288,221,385,9558,5476,14,39,39,6,3,18,2,76,25,97,65,4,32,73,33,43,48,27,18,36,18,28,1,57,56,-1,1,43,-1,-1,-1,0,1,-1,35,100,82,50,38,12,6,33,36,58,,,,,,AR,,,clark ar,57,43,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,Summary of All HUD Programs,1,,Clay County,05021,306,88,267,99,5,27,1.5,402,259,341,11496,7635,4,46,31,11,7,19,1,77,35,87,50,3,18,75,18,51,52,37,6,28,22,43,4,2,1,-1,0,98,-1,0,-1,0,0,2,58,69,87,58,33,9,15,26,3,83,,,,,,AR,,,clay ar,2,98,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,Public Housing,2,,Clay County,05021,77,95,73,100,3,25,1.7,123,248,258,12995,7712,6,28,27,24,15,23,3,66,39,71,37,8,18,74,21,30,20,19,10,27,22,41,1,3,1,-1,-1,97,-1,1,-1,1,0,3,71,66,25,55,33,12,10,28,4,88,,,,,,AR,,,clay ar,3,97,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,Housing Choice Vouchers,3,,Clay County,05021,170,84,143,100,5,31,1.6,225,263,343,10720,6813,4,55,29,8,4,23,1,76,32,94,60,1,24,77,24,59,93,46,7,38,24,31,4,1,1,-1,-1,99,-1,-1,-1,0,0,1,50,86,114,45,45,10,24,25,3,81,,,,,,AR,,,clay ar,1,99,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,Project Based Section 8,5,,Clay County,05021,40,88,34,96,7,24,1.1,36,271,580,11566,10923,-1,41,44,9,6,3,-1,97,37,88,38,-1,-1,65,-1,50,29,31,-1,-1,18,82,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,53,-1,-1,100,-1,-1,-1,25,3,81,,,,,,AR,,,clay ar,0,100,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,202/PRAC,8,,Clay County,05021,14,94,12,91,6,8,1.0,12,264,115,12104,12104,-1,33,58,-1,8,8,-1,92,39,92,33,-1,-1,92,-1,100,27,33,-1,-1,8,92,25,17,8,-1,8,83,-1,-1,-1,0,8,-1,51,100,48,100,-1,-1,-1,25,3,82,,,,,,AR,,,clay ar,17,83,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Clay County, Arkansas 05021",9,811/PRAC,9,,Clay County,05021,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,clay ar,-4,-4,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,Summary of All HUD Programs,1,,Cleburne County,05023,212,97,207,100,5,25,1.9,402,275,359,11655,6002,3,38,41,10,7,21,-1,77,30,94,57,7,28,82,33,51,34,27,4,42,15,39,4,3,0,1,1,96,-1,1,-1,1,0,22,46,81,110,45,29,26,13,18,5,74,,,,,,AR,,,cleburne ar,4,96,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,Public Housing,2,,Cleburne County,05023,70,96,67,100,4,25,2.1,144,298,255,13950,6490,-1,22,52,10,15,36,-1,64,34,88,40,10,31,82,39,29,23,15,13,39,9,39,6,3,-1,-1,1,97,-1,1,-1,1,0,7,50,91,102,39,33,28,9,20,5,75,,,,,,AR,,,cleburne ar,3,97,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,Housing Choice Vouchers,3,,Cleburne County,05023,96,101,98,100,5,27,2.2,216,266,455,10246,4649,7,48,29,11,4,20,-1,77,25,96,73,7,38,86,44,59,88,35,-1,58,24,17,1,5,1,2,1,95,-1,1,-1,1,0,29,39,93,121,27,39,35,21,18,5,74,,,,,,AR,,,cleburne ar,5,95,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,Project Based Section 8,5,,Cleburne County,05023,21,97,21,100,6,19,1.0,21,253,360,10798,10798,-1,43,57,-1,-1,-1,-1,100,30,100,48,-1,-1,71,-1,100,20,24,-1,5,-1,95,14,0,-1,-1,-1,95,-1,-1,-1,0,0,-1,34,-1,-1,100,-1,-1,-1,23,6,75,,,,,,AR,,,cleburne ar,6,94,0,1
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,202/PRAC,8,,Cleburne County,05023,16,88,15,100,7,27,1.0,15,279,224,12600,12600,-1,20,53,27,-1,-1,-1,100,36,100,20,-1,-1,87,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,93,-1,-1,-1,0,0,-1,61,100,77,100,-1,-1,-1,8,4,72,,,,,,AR,,,cleburne ar,0,93,7,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleburne County, Arkansas 05023",9,811/PRAC,9,,Cleburne County,05023,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,cleburne ar,-4,-4,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleveland County, Arkansas 05025",9,Summary of All HUD Programs,1,,Cleveland County,05025,36,99,36,100,6,25,1.8,65,266,327,12328,6828,3,58,22,6,11,33,-1,67,33,92,64,3,44,81,47,38,33,20,17,36,17,31,-1,69,69,-1,-1,31,-1,-1,-1,0,0,9,60,97,70,50,28,22,14,24,16,68,,,,,,AR,,,cleveland ar,69,31,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleveland County, Arkansas 05025",9,Public Housing,2,,Cleveland County,05025,34,100,34,100,6,26,1.9,63,268,319,12497,6745,3,56,24,6,12,35,-1,65,33,91,62,3,47,82,50,38,20,17,18,38,18,26,-1,74,74,-1,-1,26,-1,-1,-1,0,0,9,54,97,66,53,24,24,9,24,16,68,,,,,,AR,,,cleveland ar,74,26,0,0
2016-12-31 00:00:00,County,AR Arkansas,"AR Cleveland County, Arkansas 05025",9,Housing Choice Vouchers,3,,Cleveland County,05025,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,cleveland ar,-4,-4,0,0
