gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR Ashley County 05003,9,Public Housing,2,A,Ashley County,5003,124.0,100,124,100,5.03736559139785,14,2.06451612903226,256.0,248.814516129032,288.0,12232.3467741935,5925.04296875,3,52,20,15,10,35,5,56,31,90,61,0,49,76,46,31,71,22,21,42,20,17,2,90,90,0,0,0,8.40980392156863,70.6333333333333,89,104.454545454545,35,34,31,14,16,41,79,A,A,A,-1,-1,AR,-1,A,ashley ar,10,90,10,0,0
County,AR Arkansas,AR Ashley County 05003,9,Mod Rehab,4,A,Ashley County,5003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,ashley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Ashley County 05003,9,Section 8 NC/SR,5,A,Ashley County,5003,30.0,93,30,100,6.41111111111111,17,1.0,30.0,258.566666666667,281.0,11803.0,11803.0,0,40,43,17,0,3,0,97,35,90,40,0,0,80,0,100,23,33,0,3,10,87,7,17,13,0,0,3,-1.0,50.15,0,-1.0,100,0,0,0,21,34,71,A,A,A,-1,-1,AR,-1,A,ashley ar,83,17,83,0,0
County,AR Arkansas,AR Ashley County 05003,9,Section 236,6,A,Ashley County,5003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,ashley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Ashley County 05003,9,Multi-Family Other,7,A,Ashley County,5003,106.0,71,40,71,7.50152661064425,8,1.04084967320261,58.2875816993465,251.125350140056,147.0,10754.9046685341,10332.8126485759,0,60,32,8,0,0,0,100,32,98,60,0,0,70,0,-1,0,0,0,0,0,100,4,40,49,0,0,0,-1.0,54.8343557422969,100,73.5714285714285,100,0,0,0,21,31,69,A,A,A,-1,-1,AR,-1,A,ashley ar,60,40,60,0,0
County,AR Arkansas,AR Ashley County 05003,9,LIHTC,8,A,Ashley County,5003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,ashley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Baxter County 05005,9,Summary of All HUD Programs,1,A,Baxter County,5005,580.0,92,449,98,6.61512234502447,12,1.72571176273815,792.451693290735,255.027907644111,311.246249085324,10324.1036830943,5982.51915876917,10,42,36,10,3,14,2,85,30,96,51,6,27,76,28,57,28,29,3,41,22,34,3,2,0,1,0,1,14.1303797468355,45.3758289589424,78,107.200737185731,47,30,24,22,18,4,69,A,A,A,-1,-1,AR,-1,A,baxter ar,98,2,98,0,0
County,AR Arkansas,AR Baxter County 05005,9,Housing Choice Vouchers,3,A,Baxter County,5005,379.0,93,351,99,6.79278252611591,11,1.86894586894588,660.191693290736,261.797101449277,321.601744186048,10461.4985754986,5597.53963414634,9,43,34,10,3,16,1,83,30,96,52,6,32,81,33,53,32,26,3,44,19,34,3,2,0,1,0,1,14.1303797468355,39.2981006647676,85,114.200668896322,36,34,30,27,18,4,71,A,A,A,-1,-1,AR,-1,A,baxter ar,98,2,98,0,0
County,AR Arkansas,AR Baxter County 05005,9,Public Housing,2,A,Baxter County,5005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,baxter ar,-1,-1,-1,0,0
County,AR Arkansas,AR Baxter County 05005,9,Mod Rehab,4,A,Baxter County,5005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,baxter ar,-1,-1,-1,0,0
County,AR Arkansas,AR Baxter County 05005,9,Section 8 NC/SR,5,A,Baxter County,5005,51.0,84,43,86,6.2125303030303,13,1.02,51.0,270.900454545455,336.88,11486.3013636364,11261.0797682709,0,36,51,12,0,0,0,100,37,93,27,0,0,49,0,100,61,90,0,29,51,20,2,5,0,2,3,0,-1.0,97.0583333333334,0,-1.0,94,6,0,6,15,4,65,A,A,A,-1,-1,AR,-1,A,baxter ar,95,5,95,0,0
County,AR Arkansas,AR Baxter County 05005,9,Section 236,6,A,Baxter County,5005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,baxter ar,-1,-1,-1,0,0
County,AR Arkansas,AR Baxter County 05005,9,Multi-Family Other,7,A,Baxter County,5005,150.0,91,55,96,5.85337145580177,17,1.45210864903503,81.2600000000001,198.846318799142,224.27805575411,8418.39170836312,5797.35663302978,22,41,33,4,0,11,8,81,26,100,61,8,15,67,17,29,0,11,11,28,11,50,6,4,0,2,0,2,-1.0,37.5629020729092,100,69.5604002859186,70,26,4,6,21,5,64,A,A,A,-1,-1,AR,-1,A,baxter ar,96,4,96,0,0
County,AR Arkansas,AR Baxter County 05005,9,LIHTC,8,A,Baxter County,5005,614.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,baxter ar,-1,-1,-1,0,0
County,AR Arkansas,AR Benton County 05007,9,Summary of All HUD Programs,1,A,Benton County,5007,1026.0,87,832,95,5.61946210342636,11,1.73834744858593,1520.59757243254,257.293580723708,320.856611594305,11086.2449236327,6377.46207333344,10,41,29,14,6,13,4,82,26,98,67,5,24,81,26,51,23,24,4,33,18,45,7,11,3,2,1,6,24.3454708530821,61.6558550310571,89,89.023490505536,52,29,19,16,18,32,63,A,A,A,-1,-1,AR,-1,A,benton ar,89,11,89,0,0
County,AR Arkansas,AR Benton County 05007,9,Housing Choice Vouchers,3,A,Benton County,5007,511.0,79,373,93,5.52151466394801,6,1.9859696878021,797.55464026527,283.169409093421,359.490324727464,11494.9889608682,5788.09889771774,9,43,27,13,9,12,7,79,26,98,66,6,33,87,35,56,49,31,1,43,25,30,5,13,5,2,0,6,30.4574559505137,69.6688062834566,99,102.684758983818,34,36,30,26,16,30,65,A,A,A,-1,-1,AR,-1,A,benton ar,87,13,87,0,0
County,AR Arkansas,AR Benton County 05007,9,Public Housing,2,A,Benton County,5007,34.0,94,32,100,5.16222222222222,22,1.84375,59.0,227.875,281.0,13614.90625,7384.35593220339,0,47,16,19,19,44,0,56,31,84,53,3,31,69,25,29,25,17,6,31,38,25,3,6,0,0,3,3,2.04761904761905,31.8625,91,87.1034482758621,56,34,9,6,15,25,73,A,A,A,-1,-1,AR,-1,A,benton ar,94,6,94,0,0
County,AR Arkansas,AR Benton County 05007,9,Mod Rehab,4,A,Benton County,5007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,benton ar,-1,-1,-1,0,0
County,AR Arkansas,AR Benton County 05007,9,Section 8 NC/SR,5,A,Benton County,5007,181.0,94,175,97,5.93643884285733,20,1.7616213482709,315.581881533101,222.287606488505,399.913875598086,9954.35933792353,5650.68046416111,15,42,28,12,3,16,1,83,23,99,74,7,20,68,22,56,30,28,7,37,21,34,4,11,2,3,2,4,-1.0,54.518748136046,48,97.1641791044776,60,24,16,10,17,32,67,A,A,A,-1,-1,AR,-1,A,benton ar,89,11,89,0,0
County,AR Arkansas,AR Benton County 05007,9,Section 236,6,A,Benton County,5007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,benton ar,-1,-1,-1,0,0
County,AR Arkansas,AR Benton County 05007,9,Multi-Family Other,7,A,Benton County,5007,300.0,98,252,97,5.60521873472882,12,1.33000401005411,348.461050634177,245.15950702255,212.6106870229,10924.8047327482,8214.11413060606,9,36,36,17,2,9,1,89,27,99,65,3,14,81,15,25,5,7,4,14,3,78,13,7,0,2,2,7,-1.0,57.892463349808,100,65.7886035024697,75,22,4,5,21,36,57,A,A,A,-1,-1,AR,-1,A,benton ar,93,7,93,0,0
County,AR Arkansas,AR Benton County 05007,9,LIHTC,8,A,Benton County,5007,1325.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,benton ar,-1,-1,-1,0,0
County,AR Arkansas,AR Boone County 05009,9,Summary of All HUD Programs,1,A,Boone County,5009,1029.0,93,962,99,5.25119030091837,22,1.80968909124734,1217.07580828942,237.538971334181,313.994928327708,10201.3092014523,5637.05072368039,14,41,31,12,2,18,8,73,27,97,64,6,26,73,27,45,24,22,7,41,17,34,4,2,0,1,0,1,4.15938828463617,34.3825936009297,71,88.9089632378132,47,37,16,19,22,5,64,A,A,A,-1,-1,AR,-1,A,boone ar,98,2,98,0,0
County,AR Arkansas,AR Boone County 05009,9,Housing Choice Vouchers,3,A,Boone County,5009,563.0,90,513,100,5.00657266333169,20,1.98031609944173,1004.6782588206,236.745779402387,316.221038233089,10103.8523745708,5102.14120736543,15,40,30,12,3,22,9,66,26,97,65,7,32,75,32,41,34,21,7,49,18,26,4,2,0,1,1,1,4.15938828463617,31.7531683015734,78,91.6536602807069,38,43,20,22,22,5,64,A,A,A,-1,-1,AR,-1,A,boone ar,98,2,98,0,0
County,AR Arkansas,AR Boone County 05009,9,Public Housing,2,A,Boone County,5009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,boone ar,-1,-1,-1,0,0
County,AR Arkansas,AR Boone County 05009,9,Mod Rehab,4,A,Boone County,5009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,boone ar,-1,-1,-1,0,0
County,AR Arkansas,AR Boone County 05009,9,Section 8 NC/SR,5,A,Boone County,5009,354.0,97,342,97,5.92503403080183,18,1.04933954174336,89.2546923259682,248.435398970417,311.289998296132,10874.5711207679,10363.2529683395,1,53,33,12,0,0,0,100,31,99,59,0,0,65,0,100,9,33,8,12,9,72,9,1,1,0,0,0,-1.0,59.7239953115703,1,24.0,90,10,0,9,30,6,58,A,A,A,-1,-1,AR,-1,A,boone ar,99,1,99,0,0
County,AR Arkansas,AR Boone County 05009,9,Section 236,6,A,Boone County,5009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,boone ar,-1,-1,-1,0,0
County,AR Arkansas,AR Boone County 05009,9,Multi-Family Other,7,A,Boone County,5009,112.0,91,107,96,6.08453519148707,38,1.53654188948307,123.142857142857,230.86712040188,303.270944741533,10103.6922702966,6575.6048302046,16,36,32,15,1,9,5,86,28,96,60,7,17,69,19,53,15,23,9,22,19,50,1,2,1,1,0,0,-1.0,24.1321989953006,100,76.2317290552585,59,31,10,11,15,5,66,A,A,A,-1,-1,AR,-1,A,boone ar,98,2,98,0,0
County,AR Arkansas,AR Boone County 05009,9,LIHTC,8,A,Boone County,5009,287.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,boone ar,-1,-1,-1,0,0
County,AR Arkansas,AR Bradley County 05011,9,Summary of All HUD Programs,1,A,Bradley County,5011,282.0,91,256,99,5.62456224745046,15,1.91505791505792,496.0,242.829756666966,308.968752805963,12116.6985723265,6327.06639159789,14,34,21,19,12,28,6,64,35,84,48,1,36,72,37,37,6,17,6,43,26,25,4,89,89,0,0,0,11.8002654867257,71.8664601478556,83,65.5242833964306,53,25,22,4,34,43,74,A,A,A,-1,-1,AR,-1,A,bradley ar,11,89,11,0,0
County,AR Arkansas,AR Bradley County 05011,9,Housing Choice Vouchers,3,A,Bradley County,5011,67.0,67,43,96,5.42792792792792,14,3.0,135.0,353.953488372093,304.953488372093,15646.4651162791,5215.48837209302,0,12,35,33,21,53,2,40,39,84,19,0,74,95,72,13,0,5,5,74,14,7,5,88,88,0,0,0,14.3333333333333,72.9899224806201,100,163.860465116279,5,23,72,19,29,44,77,A,A,A,-1,-1,AR,-1,A,bradley ar,12,88,12,0,0
County,AR Arkansas,AR Bradley County 05011,9,Public Housing,2,A,Bradley County,5011,171.0,99,169,100,5.61392405063291,12,1.72189349112426,291.0,217.094674556213,295.0,11706.5621301775,6798.65635738832,17,40,13,17,13,23,8,68,35,82,54,2,27,68,29,45,2,22,5,41,30,24,4,88,88,0,0,0,11.005,76.6848126232741,74,26.344,63,25,12,0,35,43,74,A,A,A,-1,-1,AR,-1,A,bradley ar,12,88,12,0,0
County,AR Arkansas,AR Bradley County 05011,9,Mod Rehab,4,A,Bradley County,5011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,bradley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Bradley County 05011,9,Section 8 NC/SR,5,A,Bradley County,5011,44.0,98,44,100,5.83111111111111,27,1.55555555555556,70.0,228.355555555556,365.444444444444,10127.2222222222,6510.35714285714,16,33,38,13,0,22,2,76,31,93,51,0,31,64,31,36,15,19,13,22,20,44,7,91,91,0,0,0,-1.0,52.6474074074074,100,76.0222222222222,64,24,11,2,36,42,74,A,A,A,-1,-1,AR,-1,A,bradley ar,9,91,9,0,0
County,AR Arkansas,AR Bradley County 05011,9,Section 236,6,A,Bradley County,5011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,bradley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Bradley County 05011,9,Multi-Family Other,7,A,Bradley County,5011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,bradley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Bradley County 05011,9,LIHTC,8,A,Bradley County,5011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,bradley ar,-1,-1,-1,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Summary of All HUD Programs,1,A,Calhoun County,5013,32.0,65,19,92,6.29298245614035,0,2.36842105263158,49.129746835443,280.684210526316,299.473684210526,11780.6842105263,4974.06666666667,0,42,37,16,5,26,0,74,33,89,53,5,47,84,47,67,100,33,0,47,32,21,0,58,58,0,0,0,-1.0,26.0035087719298,100,126.473684210526,0,32,68,58,12,27,70,A,A,A,-1,-1,AR,-1,A,calhoun ar,42,58,42,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Housing Choice Vouchers,3,A,Calhoun County,5013,32.0,65,19,92,6.29298245614035,0,2.36842105263158,49.129746835443,280.684210526316,299.473684210526,11780.6842105263,4974.06666666667,0,42,37,16,5,26,0,74,33,89,53,5,47,84,47,67,100,33,0,47,32,21,0,58,58,0,0,0,-1.0,26.0035087719298,100,126.473684210526,0,32,68,58,12,27,70,A,A,A,-1,-1,AR,-1,A,calhoun ar,42,58,42,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Public Housing,2,A,Calhoun County,5013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,calhoun ar,-1,-1,-1,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Mod Rehab,4,A,Calhoun County,5013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,calhoun ar,-1,-1,-1,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Section 8 NC/SR,5,A,Calhoun County,5013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,calhoun ar,-1,-1,-1,0,0
