Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,AR Arkansas,AR Miller County 05091,9,811/PRAC,9,,Miller County,5091,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,miller ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,Project Based Section 8,5,,Sharp County,5135,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,sharp ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,811/PRAC,9,,Washington County,5143,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,washington ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,811/PRAC,9,,Boone County,5009,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,boone ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,811/PRAC,9,,Jackson County,5067,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,jackson ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Lafayette County 05073,9,811/PRAC,9,,Lafayette County,5073,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,lafayette ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,202/PRAC,8,,Yell County,5149,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,yell ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Polk County 05113,9,Project Based Section 8,5,,Polk County,5113,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,polk ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Drew County 05043,9,811/PRAC,9,,Drew County,5043,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,drew ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Fulton County 05049,9,811/PRAC,9,,Fulton County,5049,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,fulton ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Izard County 05065,9,811/PRAC,9,,Izard County,5065,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,izard ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Nevada County 05099,9,Project Based Section 8,5,,Nevada County,5099,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,nevada ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,811/PRAC,9,,Sharp County,5135,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,sharp ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,811/PRAC,9,,Van Buren County,5141,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,van buren ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Desha County 05041,9,202/PRAC,8,,Desha County,5041,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,desha ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,,Madison County,5087,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,madison ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,811/PRAC,9,,Searcy County,5129,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,searcy ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,811/PRAC,9,,Ashley County,5003,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,ashley ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Randolph County 05121,9,202/PRAC,8,,Randolph County,5121,26,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,randolph ar,-4,-4,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,Summary of All HUD Programs,1,,Searcy County,5129,27,87,23,97,7,4,1.2,28,304,260,12811,10524,-1,-1,78,17,4,-1,-1,100,31,96,57,4,4,52,4,100,63,75,9,26,30,35,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,6,118,57,112,74,22,4,17,22,5,75,,,,,,AR,,,searcy ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,Summary of All HUD Programs,1,,Montgomery County,5097,40,99,39,99,5,15,1.3,52,308,351,13536,10152,-1,8,67,15,10,18,-1,82,31,90,62,3,8,79,10,63,30,35,5,13,23,59,3,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,38,100,72,77,15,8,13,16,4,54,,,,,,AR,,,montgomery ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Summary of All HUD Programs,1,,Clay County,5021,310,74,232,100,5,23,1.5,348,318,364,15777,10518,3,8,52,20,17,16,0,83,35,88,50,3,14,67,13,60,45,38,3,21,24,53,3,0,0,-1,-1,100,100,-1,-1,-1,0,0,2,72,57,86,63,28,10,14,24,3,81,,,,,,AR,,,clay ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,202/PRAC,8,,Saline County,5125,20,100,20,100,6,10,1.0,20,376,174,16632,16632,-1,-1,40,30,30,-1,-1,100,31,100,50,-1,-1,80,-1,-1,-1,0,-1,-1,-1,100,5,0,-1,-1,-1,80,80,-1,-1,-1,0,0,-1,76,100,55,100,-1,-1,-1,0,0,0,,,,,,AR,,,saline ar,0,100,0,1
2022-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,202/PRAC,8,,Washington County,5143,21,98,21,100,2,19,1.0,22,369,206,15629,14919,-1,19,48,19,14,5,-1,95,26,95,81,-1,-1,76,-1,-1,-1,0,-1,-1,-1,100,14,0,-1,-1,-1,95,95,-1,-1,-1,0,0,-1,65,100,68,100,-1,-1,-1,0,0,4,,,,,,AR,,,washington ar,5,95,0,1
2022-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,202/PRAC,8,,Clay County,5021,14,96,14,100,6,21,1.0,14,331,124,14444,14444,-1,14,43,29,14,-1,-1,100,36,86,36,-1,-1,71,-1,-1,14,14,-1,-1,-1,100,7,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,58,100,61,100,-1,-1,-1,31,3,87,,,,,,AR,,,clay ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,202/PRAC,8,,Montgomery County,5097,14,99,14,100,6,14,1.0,14,303,268,12917,12917,-1,14,64,14,7,-1,-1,100,32,93,50,-1,-1,79,-1,-1,7,7,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,64,100,56,100,-1,-1,-1,15,4,54,,,,,,AR,,,montgomery ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,Housing Choice Vouchers,3,,Searcy County,5129,17,83,13,93,6,8,1.3,17,307,344,12937,9893,-1,-1,77,15,8,-1,-1,100,31,92,62,8,8,62,8,100,63,59,-1,15,23,62,8,0,-1,-1,-1,100,100,-1,-1,-1,0,0,6,113,100,112,54,38,8,31,22,4,77,,,,,,AR,,,searcy ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Independence County 05063,9,811/PRAC,9,,Independence County,5063,18,96,17,98,8,12,1.0,17,281,322,11736,11736,-1,-1,88,12,-1,-1,-1,100,29,100,76,-1,-1,47,-1,100,100,100,-1,24,41,35,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,93,100,64,100,-1,-1,-1,9,12,87,,,,,,AR,,,independence ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Johnson County 05071,9,811/PRAC,9,,Johnson County,5071,18,98,18,100,7,11,1.0,18,285,208,12003,12003,-1,12,65,24,-1,-1,-1,94,30,89,61,-1,-1,50,-1,100,100,100,17,56,17,11,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,127,-1,-1,100,-1,-1,-1,25,33,63,,,,,,AR,,,johnson ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Fulton County 05049,9,Project Based Section 8,5,,Fulton County,5049,19,83,21,100,8,33,1.1,23,280,252,12445,11363,-1,19,52,24,5,-1,-1,100,30,100,62,-1,-1,67,-1,100,8,43,-1,24,14,62,5,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,26,95,67,95,5,-1,-1,0,0,0,,,,,,AR,,,fulton ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,Project Based Section 8,5,,Van Buren County,5141,19,96,19,100,6,5,1.0,19,283,389,12101,12101,-1,21,63,16,-1,-1,-1,100,30,95,63,-1,-1,74,-1,100,22,26,-1,-1,5,95,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,84,-1,-1,100,-1,-1,-1,21,8,62,,,,,,AR,,,van buren ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Izard County 05065,9,Project Based Section 8,5,,Izard County,5065,20,96,20,100,6,25,1.0,20,296,389,12667,12667,-1,10,70,20,-1,-1,-1,100,31,100,50,-1,-1,80,-1,100,6,15,-1,-1,10,90,15,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,14,4,75,,,,,,AR,,,izard ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Pike County 05109,9,Project Based Section 8,5,,Pike County,5109,20,91,17,93,5,29,1.0,17,297,568,12883,12883,-1,12,53,29,6,-1,-1,100,31,100,53,-1,-1,35,-1,100,50,65,-1,6,24,71,18,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,65,100,76,100,-1,-1,-1,16,10,78,,,,,,AR,,,pike ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,,Montgomery County,5097,26,100,25,97,2,16,1.5,38,311,395,13883,9134,-1,4,68,16,12,28,-1,72,31,88,68,4,12,80,16,63,67,45,8,20,36,36,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,23,100,81,64,24,12,20,16,5,54,,,,,,AR,,,montgomery ar,0,100,0,0
2022-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,202/PRAC,8,,Boone County,5009,28,85,27,100,6,37,1.0,28,356,315,15070,14532,-1,4,63,30,4,4,-1,96,36,96,44,-1,-1,67,-1,-1,11,11,-1,-1,-1,100,7,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,51,100,52,100,-1,-1,-1,18,5,69,,,,,,AR,,,boone ar,0,100,0,0
