gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR Clay County 05021,9,Summary of All HUD Programs,1,A,Clay County,5021,309.0,91,282,97,4.91571300150589,18,1.66098289072113,480.024055418409,220.820205756382,320.629480833683,10524.3185246325,6336.1992368647,11,46,30,7,6,22,6,70,32,90,55,2,26,71,24,42,44,27,8,35,19,38,2,1,0,0,0,0,1.67552075069698,47.4837734891388,66,100.361553602554,52,34,14,15,18,2,67,A,A,A,-1,-1,AR,-1,A,clay ar,99,1,99,0,0
County,AR Arkansas,AR Cleburne County 05023,9,Summary of All HUD Programs,1,A,Cleburne County,5023,183.0,96,173,96,6.3643854135634,15,1.92079206820393,377.933505389567,255.271755447176,310.321822904434,10948.3034638573,5699.88998033228,11,42,28,13,7,21,2,77,30,94,62,5,34,77,34,44,25,20,4,46,15,35,2,3,1,1,0,1,4.05942665516688,47.2191186961709,81,133.014160524616,45,31,24,14,13,3,63,A,A,A,-1,-1,AR,-1,A,cleburne ar,97,3,97,0,0
County,AR Arkansas,AR Cleveland County 05025,9,Summary of All HUD Programs,1,A,Cleveland County,5025,42.0,92,40,100,6.37649718140909,15,1.9991471422331,78.0083874458874,199.760520312576,399.522690870262,11821.7850382399,5913.41416972173,7,50,20,10,12,27,3,70,31,85,60,2,35,75,37,45,31,24,2,37,28,32,2,60,60,0,0,0,5.31666666666667,52.0582245304082,68,88.7443689887227,47,33,20,8,16,17,56,A,A,A,-1,-1,AR,-1,A,cleveland ar,40,60,40,0,0
County,AR Arkansas,AR Columbia County 05027,9,Summary of All HUD Programs,1,A,Columbia County,5027,410.0,95,389,97,6.55577089082488,15,1.73826128795766,689.856031746031,218.808277824377,301.085776744509,10657.7244490285,6136.66702438259,12,44,23,16,5,10,5,83,31,91,56,1,28,78,28,53,41,32,3,35,19,43,6,72,72,0,0,1,13.1775629759813,77.2868659711115,41,91.8127802064377,57,24,20,9,34,66,38,A,A,A,-1,-1,AR,-1,A,columbia ar,28,72,28,0,0
County,AR Arkansas,AR Conway County 05029,9,Summary of All HUD Programs,1,A,Conway County,5029,466.0,95,401,99,5.00101447934635,22,2.04927892184646,800.461497326201,244.970862720684,351.64520030101,10865.8523720145,5302.28084433914,16,40,22,15,8,28,6,66,28,93,62,5,35,77,36,49,42,26,11,51,23,15,3,34,33,1,0,1,20.5375489291079,35.6854514348091,84,112.784824107322,37,30,34,21,17,21,61,A,A,A,-1,-1,AR,-1,A,conway ar,66,34,66,0,0
County,AR Arkansas,AR Craighead County 05031,9,Summary of All HUD Programs,1,A,Craighead County,5031,2239.0,96,2035,94,5.40847123406579,13,2.31941125973129,5019.63218813126,213.008000013447,412.388240899272,9543.17277088489,4111.98597329204,23,38,21,12,6,18,16,62,22,97,75,4,50,85,51,31,31,17,10,56,13,21,2,49,47,0,0,1,13.5909916045703,52.6136637642088,74,106.420022437032,32,33,35,13,22,17,47,A,A,A,-1,-1,AR,-1,A,craighead ar,51,49,51,0,0
County,AR Arkansas,AR Crawford County 05033,9,Summary of All HUD Programs,1,A,Crawford County,5033,845.0,89,773,99,5.48881277467314,23,2.05891430498726,1522.2242981638,229.418891723828,336.03185300351,9905.07560351172,4800.40278418195,18,43,23,13,4,18,10,69,26,96,66,7,38,78,40,41,37,22,11,47,17,25,2,8,5,1,1,2,7.62691936927177,39.5439757323275,94,96.3779863473997,33,43,24,18,19,15,57,A,A,A,-1,-1,AR,-1,A,crawford ar,92,8,92,0,0
County,AR Arkansas,AR Crittenden County 05035,9,Summary of All HUD Programs,1,A,Crittenden County,5035,1334.0,93,1264,100,5.48997511046512,16,2.37286377544787,2997.53967080422,237.976200581079,412.776316604836,10991.8284562992,4625.13773958335,14,44,20,12,10,30,2,68,23,96,78,2,51,88,53,23,25,16,12,54,12,22,2,96,95,0,0,0,16.8618495999886,56.4885412492129,92,79.7928935013673,28,39,33,15,36,66,40,A,A,A,-1,-1,AR,-1,A,crittenden ar,4,96,4,0,0
County,AR Arkansas,AR Cross County 05037,9,Summary of All HUD Programs,1,A,Cross County,5037,459.0,93,427,99,6.24127633442146,16,2.07450595605245,1060.80047252546,239.700340308401,375.741162255005,10099.8365248426,4865.39400503322,16,45,23,12,5,30,4,65,29,93,61,4,38,78,40,29,31,15,11,46,17,25,4,58,58,0,0,0,13.288145816942,53.4535028655769,93,99.0136224801188,40,36,24,15,21,34,49,A,A,A,-1,-1,AR,-1,A,cross ar,42,58,42,0,0
County,AR Arkansas,AR Dallas County 05039,9,Summary of All HUD Programs,1,A,Dallas County,5039,156.0,87,137,95,7.47688804439152,21,1.48738751434381,217.30294117647,222.4049034532,278.774887765989,10145.8221956209,6802.62666544506,3,59,28,8,2,13,1,87,31,94,62,1,17,70,18,75,33,41,4,38,21,36,3,75,73,0,0,1,5.44343434343434,53.82566919276,86,87.1188178951058,65,29,5,13,20,45,58,A,A,A,-1,-1,AR,-1,A,dallas ar,25,75,25,0,0
County,AR Arkansas,AR Desha County 05041,9,Summary of All HUD Programs,1,A,Desha County,5041,677.0,90,619,98,6.2113062385703,17,2.38399163043085,1537.69852127637,203.07071225861,418.763959734573,8474.9127915362,3555.75540830053,29,38,20,11,2,28,9,61,23,97,70,2,57,87,56,25,34,13,15,54,17,14,2,90,90,0,0,0,13.3282984283232,58.2458906147568,99,152.508951389497,22,38,40,17,32,62,47,A,A,A,-1,-1,AR,-1,A,desha ar,10,90,10,0,0
County,AR Arkansas,AR Drew County 05043,9,Summary of All HUD Programs,1,A,Drew County,5043,461.0,96,412,99,5.62443703316532,19,2.01743980830175,839.140205586431,234.840260764652,387.130583704391,9868.1935744575,4874.12676766137,13,46,27,11,2,25,4,69,26,96,68,4,39,80,42,29,27,17,15,50,13,22,4,69,70,0,0,0,17.1984560780834,41.6334243522326,100,105.079714174902,26,38,36,30,19,36,48,A,A,A,-1,-1,AR,-1,A,drew ar,31,69,31,0,0
County,AR Arkansas,AR Faulkner County 05045,9,Summary of All HUD Programs,1,A,Faulkner County,5045,710.0,98,712,99,7.1702851336404,17,1.58648313378657,1129.67282345718,258.410169277217,351.833385220674,11146.9188000569,7006.35363357532,5,47,32,11,6,12,1,88,25,98,75,2,23,78,24,70,14,32,5,40,17,38,5,30,29,0,0,0,12.6664329437848,50.897268029033,83,95.9977964587842,52,37,11,16,24,23,39,A,A,A,-1,-1,AR,-1,A,faulkner ar,70,30,70,0,0
County,AR Arkansas,AR Franklin County 05047,9,Summary of All HUD Programs,1,A,Franklin County,5047,142.0,93,131,99,6.33663760308642,15,2.11452958833934,278.772133526851,183.293835732057,338.815141684954,8512.51495746883,4025.72515627657,20,53,19,7,2,14,1,85,24,97,76,5,37,71,37,52,81,30,4,50,21,24,2,2,1,0,0,1,26.7901611535199,64.3987750728424,95,106.219877824105,30,37,33,19,17,5,63,A,A,A,-1,-1,AR,-1,A,franklin ar,98,2,98,0,0
County,AR Arkansas,AR Fulton County 05049,9,Summary of All HUD Programs,1,A,Fulton County,5049,201.0,94,186,93,6.19176197091074,17,1.75942407531708,348.246014397987,230.004832484407,285.491914415091,10828.2849483874,6154.44854955501,10,43,31,10,6,22,7,70,33,90,51,5,25,75,24,42,55,29,9,39,20,32,2,4,1,2,0,2,10.225762539046,48.8701452605297,77,118.496980742928,49,36,15,19,16,2,65,A,A,A,-1,-1,AR,-1,A,fulton ar,96,4,96,0,0
County,AR Arkansas,AR Garland County 05051,9,Summary of All HUD Programs,1,A,Garland County,5051,1609.0,90,1451,99,5.68257762168757,15,1.80626224509544,2461.90933551424,242.0601742025,427.935683467061,10280.1669416373,5695.28122183319,14,44,25,13,4,17,9,71,28,95,62,3,33,70,33,46,28,24,8,45,18,29,3,31,28,0,0,2,9.5076007527646,46.9708963312447,48,157.48982063863,54,28,19,10,24,27,43,A,A,A,-1,-1,AR,-1,A,garland ar,69,31,69,0,0
County,AR Arkansas,AR Grant County 05053,9,Summary of All HUD Programs,1,A,Grant County,5053,88.0,88,79,100,5.84857682991099,19,1.65654870979127,130.770610687023,261.09533647303,293.469260669911,10752.4868996794,6490.89690881125,7,42,31,19,0,6,6,88,26,100,61,4,17,79,17,46,16,23,0,36,10,54,5,3,1,0,0,1,22.1277777777778,51.0093085847915,99,129.601872068773,47,40,14,19,10,3,55,A,A,A,-1,-1,AR,-1,A,grant ar,97,3,97,0,0
County,AR Arkansas,AR Greene County 05055,9,Summary of All HUD Programs,1,A,Greene County,5055,745.0,93,649,93,6.88870427689098,17,1.97873062718801,1406.85717387069,218.353224586732,354.862018084841,9485.22041487406,4793.58851808625,16,46,27,8,3,12,12,75,26,97,67,6,32,82,34,49,28,25,5,48,17,30,2,2,1,0,0,1,4.74595635397014,45.8597506560338,82,80.0819597197374,33,40,26,22,14,3,54,A,A,A,-1,-1,AR,-1,A,greene ar,98,2,98,0,0
County,AR Arkansas,AR Hempstead County 05057,9,Summary of All HUD Programs,1,A,Hempstead County,5057,518.0,94,482,99,5.1655351983254,13,2.15749441686373,997.083399027166,236.051105566888,370.009995427852,10389.8338339074,4809.22238184178,15,48,18,11,8,23,6,70,30,90,63,4,46,84,48,38,29,20,12,54,17,17,2,71,70,0,0,1,8.38702327859012,55.7061779403415,94,124.568081903394,43,31,27,7,25,53,48,A,A,A,-1,-1,AR,-1,A,hempstead ar,29,71,29,0,0
County,AR Arkansas,AR Hot Spring County 05059,9,Summary of All HUD Programs,1,A,Hot Spring County,5059,389.0,94,335,99,5.251569891473,21,1.71423155289632,579.660271328815,225.305435984315,298.05127779527,11609.1935117851,6758.48227523907,10,44,24,10,11,27,8,64,31,89,61,4,28,73,31,46,34,28,10,55,18,18,1,45,43,1,0,0,4.57254501988152,37.093257493575,89,75.5242142448459,58,25,17,9,19,28,62,A,A,A,-1,-1,AR,-1,A,hot spring ar,55,45,55,0,0
County,AR Arkansas,AR Howard County 05061,9,Summary of All HUD Programs,1,A,Howard County,5061,230.0,98,222,99,5.57796167798169,13,1.83421067484597,434.810696864112,217.939603273202,324.213793760452,10766.9499126783,5870.35541431102,9,49,24,11,7,15,0,83,32,86,55,4,27,73,27,57,54,33,8,43,13,35,4,41,39,0,0,1,7.33319066085763,62.4463478961218,83,94.1398927361608,44,30,26,24,18,34,53,A,A,A,-1,-1,AR,-1,A,howard ar,59,41,59,0,0
County,AR Arkansas,AR Independence County 05063,9,Summary of All HUD Programs,1,A,Independence County,5063,580.0,94,561,96,6.31916018261835,19,1.87048749388745,1072.70612657311,246.22313464663,314.608235248418,10348.5945046986,5523.92376564608,9,47,29,12,3,14,4,81,28,97,62,7,26,72,28,50,25,23,3,40,16,40,5,10,6,1,1,2,17.0701489789276,45.4667086037543,90,111.692805927537,57,25,18,7,15,7,58,A,A,A,-1,-1,AR,-1,A,independence ar,90,10,90,0,0
County,AR Arkansas,AR Izard County 05065,9,Summary of All HUD Programs,1,A,Izard County,5065,155.0,97,148,97,5.74680582650753,18,1.83038498829675,314.140845240685,216.157578483947,326.34924142005,9927.08029517915,5423.49306766152,13,51,23,10,3,21,10,69,30,92,63,5,28,71,26,50,35,26,9,46,16,29,2,3,2,0,0,1,11.3259847963457,37.331205099922,80,115.89617748711,46,31,24,20,17,3,62,A,A,A,-1,-1,AR,-1,A,izard ar,97,3,97,0,0
County,AR Arkansas,AR Jackson County 05067,9,Summary of All HUD Programs,1,A,Jackson County,5067,697.0,97,677,98,5.96450424334401,20,2.18945763862091,1582.63373486636,187.901612586425,394.334321658885,8153.02870523144,3727.32846829891,31,40,17,8,4,22,6,72,23,95,72,6,39,77,40,25,42,15,10,52,16,22,3,54,53,0,0,0,12.5697982794332,50.0718185193733,78,100.433013929927,33,34,33,19,20,24,57,A,A,A,-1,-1,AR,-1,A,jackson ar,46,54,46,0,0
County,AR Arkansas,AR Jefferson County 05069,9,Summary of All HUD Programs,1,A,Jefferson County,5069,1947.0,91,1599,98,5.87697005862195,14,2.1937338469366,3454.2643789225,233.362320420076,418.00888411469,10247.5958690673,4663.1376161951,16,42,24,12,6,22,8,68,27,95,66,1,48,86,48,31,21,14,11,49,15,25,4,94,94,0,0,0,22.469900186691,60.3440020332072,91,109.335857493087,37,31,32,12,27,72,49,A,A,A,-1,-1,AR,-1,A,jefferson ar,6,94,6,0,0
County,AR Arkansas,AR Johnson County 05071,9,Summary of All HUD Programs,1,A,Johnson County,5071,359.0,98,359,98,4.34065146131185,15,1.72089214486481,599.141747264944,240.172022861451,278.037546724733,10015.6716193922,5820.04610183109,10,46,33,8,3,16,0,84,30,94,55,5,25,70,26,60,51,36,7,45,20,27,5,7,3,0,1,4,7.55476820832961,39.9033356975618,94,86.2243621744051,52,30,17,15,21,16,56,A,A,A,-1,-1,AR,-1,A,johnson ar,93,7,93,0,0
County,AR Arkansas,AR Lafayette County 05073,9,Summary of All HUD Programs,1,A,Lafayette County,5073,59.0,87,49,89,6.3706649062225,7,1.61669713589275,90.96,213.871724558196,277.241417834654,8920.34227097299,5517.63349667044,11,63,21,6,0,4,7,85,27,100,62,0,24,77,24,57,100,51,0,42,15,43,0,77,78,0,0,0,7.925,58.3517773715214,98,87.1652362733947,25,64,11,43,23,41,59,A,A,A,-1,-1,AR,-1,A,lafayette ar,23,77,23,0,0
County,AR Arkansas,AR Lawrence County 05075,9,Summary of All HUD Programs,1,A,Lawrence County,5075,511.0,95,480,97,5.72901095387717,18,1.94811409806414,954.619383242494,206.193458304707,317.817416732788,9052.78532190644,4646.9482105295,17,50,23,7,2,12,14,73,27,95,67,8,30,73,33,45,33,24,9,42,15,33,3,1,1,0,0,0,6.25240642929161,46.576733496171,76,121.695041662839,34,42,24,24,18,3,61,A,A,A,-1,-1,AR,-1,A,lawrence ar,99,1,99,0,0
County,AR Arkansas,AR Lee County 05077,9,Summary of All HUD Programs,1,A,Lee County,5077,710.0,86,620,98,5.23142507023091,16,2.32745180304685,1496.70005243632,192.808180039327,412.245936747837,8763.10223723102,3763.30448426825,28,40,15,12,5,25,12,62,24,94,72,3,50,77,49,28,28,14,13,50,17,19,2,94,93,0,0,0,4.77287240260232,58.5139623497241,94,76.6364583424086,22,40,39,22,36,73,45,A,A,A,-1,-1,AR,-1,A,lee ar,6,94,6,0,0
County,AR Arkansas,AR Lincoln County 05079,9,Summary of All HUD Programs,1,A,Lincoln County,5079,131.0,90,119,100,6.10520239660967,8,2.44234984655852,278.55,211.875931608943,356.452871547567,10780.5081104779,4413.9901274457,13,43,22,13,10,29,3,68,27,95,65,3,57,84,56,31,15,13,10,55,13,22,3,67,66,0,0,1,5.21322160148976,49.6567441180769,88,129.821089455272,28,38,33,12,21,28,52,A,A,A,-1,-1,AR,-1,A,lincoln ar,33,67,33,0,0
County,AR Arkansas,AR Little River County 05081,9,Summary of All HUD Programs,1,A,Little River County,5081,254.0,93,238,98,6.30966001564943,22,2.04804577464788,491.530985915493,226.885082159624,303.830416666666,11718.3064906103,5711.7687148805,5,46,24,14,10,33,1,65,32,87,55,5,40,83,43,35,31,18,13,42,18,28,2,47,46,0,1,0,6.96573773448773,52.4391971830985,98,89.8625098147337,43,26,30,10,16,30,57,A,A,A,-1,-1,AR,-1,A,little river ar,53,47,53,0,0
County,AR Arkansas,AR Logan County 05083,9,Summary of All HUD Programs,1,A,Logan County,5083,304.0,87,266,95,6.21258226883333,24,1.81051813936493,501.556481363239,232.731842403377,314.479681529694,11239.8420076496,6184.96426703115,7,46,28,10,9,22,2,76,33,87,51,4,28,69,27,43,27,22,7,42,14,37,5,4,2,1,0,1,5.62155912184455,38.3950165121556,91,117.163050833454,53,30,17,11,17,5,62,A,A,A,-1,-1,AR,-1,A,logan ar,96,4,96,0,0
County,AR Arkansas,AR Lonoke County 05085,9,Summary of All HUD Programs,1,A,Lonoke County,5085,909.0,91,875,98,5.12990228382911,24,1.86265759195877,1566.85488861662,263.815123376678,366.080498606386,11797.432688832,6339.52838683484,5,42,30,15,7,25,2,72,25,97,73,3,32,80,32,45,32,23,6,40,18,36,3,28,28,0,0,0,14.9121580835846,43.1275045600955,96,124.832910359604,39,40,21,20,13,15,58,A,A,A,-1,-1,AR,-1,A,lonoke ar,72,28,72,0,0
County,AR Arkansas,AR Madison County 05087,9,Summary of All HUD Programs,1,A,Madison County,5087,128.0,91,105,97,6.97142574353105,37,2.57964029063969,278.880871420601,174.737474190755,505.395320387532,7661.54738982278,2930.62794382277,35,38,17,4,6,38,1,60,16,99,87,20,42,75,50,27,50,13,21,54,15,10,0,1,0,0,0,1,7.13888888888889,21.5381685372718,99,102.509691753526,21,46,33,11,20,12,60,A,A,A,-1,-1,AR,-1,A,madison ar,99,1,99,0,0
County,AR Arkansas,AR Marion County 05089,9,Summary of All HUD Programs,1,A,Marion County,5089,150.0,94,146,99,7.25918346566142,17,1.8394256585352,269.343490667475,216.407502032366,436.052813726981,9545.51048611606,5199.38269715069,17,38,31,11,3,19,2,79,29,93,53,12,22,73,32,47,14,20,7,39,19,34,3,2,0,1,0,1,8.39637896775365,35.6458091710121,94,97.8972697987494,51,42,7,11,16,4,62,A,A,A,-1,-1,AR,-1,A,marion ar,98,2,98,0,0
County,AR Arkansas,AR Miller County 05091,9,Summary of All HUD Programs,1,A,Miller County,5091,1049.0,92,949,98,5.86573842143288,15,2.41635948998946,2380.87478015959,205.27340701144,464.860076626574,9596.90125500833,3962.73026865638,26,35,20,13,6,27,11,61,23,96,73,3,57,87,57,23,36,13,15,57,11,17,2,78,77,1,0,1,12.1595900478507,56.3234124328376,90,94.4503266536574,25,38,37,8,34,55,49,A,A,A,-1,-1,AR,-1,A,miller ar,22,78,22,0,0
County,AR Arkansas,AR Mississippi County 05093,9,Summary of All HUD Programs,1,A,Mississippi County,5093,1914.0,88,1555,97,5.5640649894415,18,2.18982283123523,3463.64698644502,217.591647494712,369.183523059146,11053.9036631754,5046.79491700395,15,44,19,12,10,25,5,69,31,86,59,4,43,81,44,28,39,18,13,49,15,23,2,74,73,0,0,1,8.16554991963463,52.5577990865587,82,119.184029483321,35,36,30,15,28,48,48,A,A,A,-1,-1,AR,-1,A,mississippi ar,26,74,26,0,0
County,AR Arkansas,AR Monroe County 05095,9,Summary of All HUD Programs,1,A,Monroe County,5095,480.0,72,333,95,7.62143029059591,15,1.79527263340958,676.008195169198,189.766870302068,380.426740603167,9004.72323061934,5015.79707897489,24,46,19,6,5,20,8,71,27,92,69,2,31,73,31,33,37,21,10,38,17,35,3,71,70,0,0,0,11.3434066828839,53.4697278698001,95,79.4064647137604,59,24,17,7,27,41,50,A,A,A,-1,-1,AR,-1,A,monroe ar,29,71,29,0,0
County,AR Arkansas,AR Montgomery County 05097,9,Summary of All HUD Programs,1,A,Montgomery County,5097,48.0,87,43,96,5.56798691557348,19,1.58011732401778,71.1016179898533,220.545275576755,259.581137075785,10411.7982022019,6589.25640769994,13,40,31,9,7,9,9,80,32,91,43,2,18,85,20,53,26,27,2,27,18,53,7,0,0,0,0,0,8.08155420683089,43.5342261989105,91,74.853887224616,69,20,11,7,17,3,60,A,A,A,-1,-1,AR,-1,A,montgomery ar,100,0,100,0,0
County,AR Arkansas,AR Nevada County 05099,9,Summary of All HUD Programs,1,A,Nevada County,5099,192.0,90,180,97,6.87252000773032,23,2.12226960623508,367.152641878669,206.859026187612,327.955024150763,9112.13989936775,4293.58262145249,20,43,27,9,2,26,2,72,26,96,63,2,49,77,46,36,55,20,10,53,19,17,2,81,81,0,0,1,8.09770018755004,59.5131845462161,93,112.637619548127,40,30,29,8,25,35,53,A,A,A,-1,-1,AR,-1,A,nevada ar,19,81,19,0,0
County,AR Arkansas,AR Newton County 05101,9,Summary of All HUD Programs,1,A,Newton County,5101,39.0,99,38,100,6.9280701754386,26,1.97368421052632,75.3388554216868,201.473684210526,350.394736842105,8200.78947368421,4155.06666666667,24,42,26,8,0,24,0,76,24,97,66,5,45,82,45,37,38,19,8,58,13,21,0,5,0,5,0,0,13.9939393939394,43.6885964912281,97,107.243243243243,16,45,39,47,18,4,62,A,A,A,-1,-1,AR,-1,A,newton ar,95,5,95,0,0
County,AR Arkansas,AR No county code 05999,9,Summary of All HUD Programs,1,A,Missing County,5999,5.0,96,5,100,7.87032175802802,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4685.85946473773,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,44,-4,-4,-4,-4,3.65,14.6216190620574,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,nan ar,56,44,56,0,0
County,AR Arkansas,AR Ouachita County 05103,9,Summary of All HUD Programs,1,A,Ouachita County,5103,690.0,93,645,98,5.70683747552219,19,2.04879221944695,1356.10882694276,172.460246841194,379.293465133246,8410.57906984655,4105.14008693224,32,40,16,7,5,20,15,63,24,94,76,2,45,81,45,30,44,18,16,47,16,20,2,85,85,0,0,0,1.87488540718685,66.9586417678891,98,39.602234994222,32,32,37,22,25,56,53,A,A,A,-1,-1,AR,-1,A,ouachita ar,15,85,15,0,0
