Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Housing Choice Vouchers,3,,Ashley County,5003,224,84,186,99,8,16,2.0,370,336,348,13463,6768,-1,16,58,16,11,23,-1,77,27,98,70,1,45,85,42,44,52,26,3,46,26,25,1,72,72,-1,-1,28,-1,1,-1,1,0,27,77,99,184,16,35,48,47,14,32,70,,,,,,AR,,,ashley ar,72,28,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Summary of All HUD Programs,1,,Ashley County,5003,438,87,377,99,7,16,1.8,669,333,370,14527,8186,-1,13,58,16,14,20,-1,80,30,95,63,1,36,75,34,46,46,28,4,40,20,36,1,70,69,-1,-1,29,-1,1,-1,1,1,21,75,92,157,39,27,33,30,14,33,70,,,,,,AR,,,ashley ar,71,29,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Baxter County 05005,9,202/PRAC,8,,Baxter County,5005,25,91,19,85,5,5,1.0,19,327,192,14007,14007,-1,5,53,37,5,-1,-1,100,32,100,53,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,5,16,-1,16,-1,68,-1,-1,-1,0,11,-1,77,100,78,100,-1,-1,-1,10,10,76,,,,,,AR,,,baxter ar,13,87,0,1
2023-12-31 00:00:00,County,AR Arkansas,AR Baxter County 05005,9,Project Based Section 8,5,,Baxter County,5005,50,77,37,96,6,11,1.1,41,344,432,14481,13069,-1,3,57,35,5,3,-1,97,33,97,43,-1,-1,46,-1,100,67,85,5,22,35,38,5,8,-1,3,3,92,-1,-1,3,3,3,-1,104,-1,-1,89,11,-1,5,11,9,73,,,,,,AR,,,baxter ar,8,92,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Baxter County 05005,9,Housing Choice Vouchers,3,,Baxter County,5005,415,82,328,96,8,25,1.7,557,355,401,14597,8596,4,3,53,24,16,14,0,83,31,95,51,5,23,79,24,51,43,31,2,34,24,39,4,5,2,0,1,95,-1,2,-1,2,0,3,60,86,157,42,32,26,30,12,9,75,,,,,,AR,,,baxter ar,5,95,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Baxter County 05005,9,Summary of All HUD Programs,1,,Baxter County,5005,489,82,384,96,7,22,1.6,617,353,392,14557,9060,4,3,53,26,14,13,0,85,31,95,50,5,20,76,20,56,40,34,3,31,24,42,4,6,2,1,1,93,-1,2,0,2,1,3,65,78,152,49,29,22,26,12,9,75,,,,,,AR,,,baxter ar,7,93,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Benton County 05007,9,202/PRAC,8,,Benton County,5007,180,96,165,96,6,5,1.0,169,380,126,16621,16227,1,3,43,27,27,-1,-1,100,27,97,69,-1,-1,85,-1,-1,2,2,-1,-1,-1,100,14,15,1,4,2,82,-1,2,7,9,2,-1,80,100,77,100,-1,-1,-1,14,40,64,,,,,,AR,,,benton ar,18,82,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Benton County 05007,9,Project Based Section 8,5,,Benton County,5007,272,95,245,95,6,15,1.8,440,269,509,11728,6530,13,11,47,18,10,13,-1,81,18,100,89,3,30,73,29,43,21,20,5,35,20,40,4,13,1,3,1,84,-1,6,2,8,1,-1,65,64,88,49,37,14,10,15,45,66,,,,,,AR,,,benton ar,16,84,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Benton County 05007,9,Housing Choice Vouchers,3,,Benton County,5007,555,64,361,100,7,13,2.0,728,422,456,16334,8100,3,5,45,20,27,18,-1,80,24,99,76,5,27,86,29,48,40,26,0,34,19,47,4,21,6,3,2,79,-1,11,-1,11,0,32,76,99,102,36,39,25,28,12,38,66,,,,,,AR,,,benton ar,21,79,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Benton County 05007,9,Summary of All HUD Programs,1,,Benton County,5007,1007,78,771,98,7,12,1.7,1337,365,401,14932,8611,6,6,45,21,22,13,-1,84,23,99,79,3,22,82,23,46,21,21,2,27,15,56,6,17,3,3,2,81,-1,7,2,9,1,32,74,88,92,54,30,16,16,13,41,66,,,,,,AR,,,benton ar,19,81,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,811/PRAC,9,,Boone County,5009,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,boone ar,-4,-4,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,202/PRAC,8,,Boone County,5009,28,93,27,100,7,15,1.0,27,330,265,14102,14102,-1,4,59,37,-1,-1,-1,100,32,100,48,-1,-1,78,-1,-1,15,15,-1,-1,-1,100,7,4,-1,-1,-1,96,-1,4,-1,4,0,-1,57,100,51,100,-1,-1,-1,15,10,70,,,,,,AR,,,boone ar,4,96,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,Project Based Section 8,5,,Boone County,5009,127,83,104,99,6,30,1.3,134,300,349,12966,10063,5,10,62,15,9,4,-1,95,29,98,59,4,10,69,12,70,36,40,6,25,11,59,8,1,-1,-1,-1,99,-1,1,-1,1,0,-1,65,32,96,74,23,3,15,14,12,66,,,,,,AR,,,boone ar,1,99,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,Housing Choice Vouchers,3,,Boone County,5009,619,84,563,100,6,31,1.6,924,311,458,13271,8086,11,8,50,18,13,19,-1,79,28,96,63,2,24,74,23,45,51,31,4,38,24,34,4,5,1,2,-1,95,-1,2,0,2,1,10,50,72,164,46,38,16,26,16,11,65,,,,,,AR,,,boone ar,5,95,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,Summary of All HUD Programs,1,,Boone County,5009,782,84,703,100,6,30,1.6,1094,311,431,13280,8533,9,8,52,18,12,16,-1,83,28,96,61,2,21,73,20,49,44,32,4,35,21,40,4,4,1,1,-1,96,-1,2,0,2,1,10,53,68,151,53,34,14,23,15,11,65,,,,,,AR,,,boone ar,4,96,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Bradley County 05011,9,Project Based Section 8,5,,Bradley County,5011,43,95,41,100,5,12,1.7,71,267,437,11507,6645,12,10,66,5,7,12,-1,88,25,98,78,2,24,63,24,41,11,15,5,34,15,46,5,93,90,2,-1,7,-1,-1,-1,0,2,-1,78,100,104,61,27,12,5,19,48,66,,,,,,AR,,,bradley ar,93,7,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Bradley County 05011,9,Housing Choice Vouchers,3,,Bradley County,5011,70,71,59,100,6,41,2.6,153,470,442,19773,7625,-1,5,29,15,51,44,-1,56,37,92,31,2,59,86,59,29,-1,11,10,59,19,12,-1,88,86,-1,-1,12,-1,2,-1,2,0,11,43,100,160,3,36,61,36,14,48,72,,,,,,AR,,,bradley ar,88,12,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Bradley County 05011,9,Public Housing,2,,Bradley County,5011,171,95,163,100,6,13,1.7,272,320,470,15507,9293,15,3,41,14,27,29,-1,71,32,85,53,1,27,75,28,38,7,18,2,36,27,35,1,88,88,-1,-1,12,-1,-1,-1,0,0,7,104,85,48,62,26,12,4,22,50,70,,,,,,AR,,,bradley ar,88,12,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Bradley County 05011,9,Summary of All HUD Programs,1,,Bradley County,5011,284,89,263,100,6,19,1.9,496,345,459,15840,8399,11,5,42,13,29,30,-1,70,32,88,52,1,34,76,34,36,7,15,5,41,23,32,2,89,88,0,-1,11,-1,0,-1,0,0,9,86,91,85,49,28,23,11,20,49,69,,,,,,AR,,,bradley ar,89,11,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Calhoun County 05013,9,Summary of All HUD Programs,1,,Calhoun County,5013,21,77,17,100,7,29,2.1,36,321,519,13539,6393,-1,12,59,24,6,18,-1,82,27,100,65,-1,41,76,35,38,50,19,6,47,24,24,-1,71,71,-1,-1,29,-1,-1,-1,0,0,3,42,100,118,6,41,53,59,12,25,63,,,,,,AR,,,calhoun ar,71,29,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Calhoun County 05013,9,Housing Choice Vouchers,3,,Calhoun County,5013,21,77,17,100,7,29,2.1,36,321,519,13539,6393,-1,12,59,24,6,18,-1,82,27,100,65,-1,41,76,35,38,50,19,6,47,24,24,-1,71,71,-1,-1,29,-1,-1,-1,0,0,3,42,100,118,6,41,53,59,12,25,63,,,,,,AR,,,calhoun ar,71,29,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,202/PRAC,8,,Carroll County,5015,54,93,49,98,7,14,1.0,49,335,232,14837,14837,-1,2,51,39,8,-1,-1,100,32,100,41,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,10,2,-1,2,-1,82,-1,-1,-1,0,0,-1,65,100,66,100,-1,-1,-1,28,36,73,,,,,,AR,,,carroll ar,2,82,16,0
2023-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,Public Housing,2,,Carroll County,5015,58,98,57,100,5,25,2.3,132,333,506,17916,7737,5,9,35,18,33,37,-1,60,33,86,49,12,35,75,42,35,71,20,11,39,21,30,2,7,2,2,-1,93,-1,4,-1,4,0,4,61,75,107,40,35,25,7,32,35,76,,,,,,AR,,,carroll ar,7,93,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,Project Based Section 8,5,,Carroll County,5015,67,93,64,100,6,28,1.6,105,242,675,10266,6257,4,12,54,16,14,19,-1,59,21,100,77,2,36,73,31,27,56,22,3,42,30,25,-1,9,-1,-1,-1,81,-1,9,-1,9,0,-1,45,100,60,52,47,2,9,21,30,73,,,,,,AR,,,carroll ar,4,96,0,1
2023-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,Housing Choice Vouchers,3,,Carroll County,5015,130,82,103,96,8,19,1.5,150,344,401,13518,9283,1,11,52,22,13,9,-1,85,28,97,65,3,16,76,15,58,52,41,2,24,27,47,3,7,1,2,-1,93,-1,4,-1,4,1,9,70,93,146,54,30,16,25,11,27,70,,,,,,AR,,,carroll ar,7,93,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,Summary of All HUD Programs,1,,Carroll County,5015,309,89,273,99,7,22,1.6,436,316,454,13911,8710,2,9,48,23,17,15,-1,77,28,96,60,4,22,74,22,41,35,25,4,27,22,48,3,7,1,1,-1,88,-1,4,-1,4,0,8,61,92,102,59,30,11,13,21,31,72,,,,,,AR,,,carroll ar,9,91,0,1
2023-12-31 00:00:00,County,AR Arkansas,AR Chicot County 05017,9,Project Based Section 8,5,,Chicot County,5017,141,89,125,100,8,22,1.2,155,277,475,11684,9422,10,6,67,10,6,6,-1,94,26,98,71,-1,11,62,11,55,29,33,3,19,20,58,1,92,91,-1,-1,7,-1,1,-1,1,1,-1,59,69,77,78,20,2,9,25,71,65,,,,,,AR,,,chicot ar,93,7,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Chicot County 05017,9,Housing Choice Vouchers,3,,Chicot County,5017,233,-5,83,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,chicot ar,94,6,0,1
2023-12-31 00:00:00,County,AR Arkansas,AR Chicot County 05017,9,Summary of All HUD Programs,1,,Chicot County,5017,374,59,208,95,9,15,2.1,427,313,438,13014,6339,8,13,55,9,16,22,-1,76,27,97,69,-1,35,75,34,39,33,21,2,42,17,39,0,94,93,0,-1,6,-1,0,-1,0,0,64,72,80,136,49,17,34,17,28,73,69,,,,,,AR,,,chicot ar,94,6,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clark County 05019,9,Public Housing,2,,Clark County,5019,132,81,98,92,6,33,1.9,187,291,510,12734,6673,11,13,46,16,13,28,1,71,24,97,73,2,39,77,41,19,30,16,7,53,9,31,-1,71,68,1,-1,29,-1,2,-1,2,2,6,53,98,83,44,30,27,16,23,47,65,,,,,,AR,,,clark ar,71,29,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clark County 05019,9,Project Based Section 8,5,,Clark County,5019,177,87,156,100,6,21,1.8,286,290,492,12845,7007,15,11,41,19,15,19,-1,78,24,96,68,-1,41,74,40,32,80,27,15,37,16,32,1,57,54,-1,1,43,1,1,-1,2,0,-1,57,100,86,47,40,12,6,30,41,44,,,,,,AR,,,clark ar,57,43,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clark County 05019,9,Housing Choice Vouchers,3,,Clark County,5019,219,56,121,98,5,16,1.9,227,369,428,14419,7686,7,13,47,17,17,29,3,67,27,95,69,1,34,84,32,32,70,27,5,41,21,33,-1,60,57,1,-1,40,2,1,-1,2,2,19,85,100,163,21,43,36,45,22,37,61,,,,,,AR,,,clark ar,60,40,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clark County 05019,9,Summary of All HUD Programs,1,,Clark County,5019,527,73,375,98,5,22,1.9,700,316,476,13324,7138,11,12,44,17,15,24,1,73,25,96,70,1,38,78,38,29,64,24,10,43,16,32,0,62,59,1,0,38,1,1,-1,2,1,11,65,99,110,38,38,24,22,25,41,55,,,,,,AR,,,clark ar,62,38,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,811/PRAC,9,,Clay County,5021,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,clay ar,-4,-4,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,202/PRAC,8,,Clay County,5021,14,98,14,100,6,14,1.0,14,322,183,14777,14777,-1,7,43,43,7,-1,-1,100,34,93,43,-1,-1,71,-1,-1,7,7,-1,-1,-1,100,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,58,100,62,100,-1,-1,-1,32,7,89,,,,,,AR,,,clay ar,0,100,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Project Based Section 8,5,,Clay County,5021,40,91,40,100,7,13,1.0,40,344,616,14401,14401,-1,8,65,18,10,3,-1,98,33,98,43,-1,-1,70,-1,86,12,25,-1,5,13,83,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,45,-1,-1,100,-1,-1,-1,26,7,83,,,,,,AR,,,clay ar,0,100,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Public Housing,2,,Clay County,5021,77,97,74,99,3,23,1.8,131,314,475,20583,11627,5,4,34,22,35,27,1,72,41,72,38,7,16,64,15,37,33,27,3,24,28,45,5,3,3,-1,-1,97,-1,-1,-1,0,0,2,89,43,25,51,31,18,11,20,9,86,,,,,,AR,,,clay ar,3,97,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Housing Choice Vouchers,3,,Clay County,5021,173,64,110,99,5,30,1.4,153,321,273,13318,9575,1,5,65,21,8,14,-1,86,29,100,65,1,17,75,16,74,95,61,4,26,34,36,2,0,-1,-1,-1,100,-1,-1,-1,0,0,1,71,78,113,54,39,7,25,22,7,81,,,,,,AR,,,clay ar,0,100,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Summary of All HUD Programs,1,,Clay County,5021,309,78,243,100,5,23,1.4,344,323,387,15796,11159,2,5,54,22,16,15,0,85,34,91,52,2,13,70,12,63,46,42,2,21,27,50,3,1,1,-1,-1,99,-1,-1,-1,0,0,1,73,54,86,64,27,9,14,23,7,83,,,,,,AR,,,clay ar,1,99,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,202/PRAC,8,,Cleburne County,5023,15,95,15,100,6,40,1.1,16,412,271,18137,17003,-1,7,27,27,40,-1,-1,100,41,87,20,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,7,13,-1,13,-1,80,-1,-1,-1,0,13,-1,39,100,60,100,-1,-1,-1,10,7,71,,,,,,AR,,,cleburne ar,13,80,7,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,Project Based Section 8,5,,Cleburne County,5023,20,95,19,100,6,16,1.0,19,323,387,13389,13389,-1,5,68,21,5,-1,-1,100,30,100,63,-1,-1,89,-1,100,29,37,-1,-1,11,89,5,5,-1,5,-1,95,-1,-1,-1,0,0,-1,55,-1,-1,100,-1,-1,-1,17,11,62,,,,,,AR,,,cleburne ar,5,95,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,Public Housing,2,,Cleburne County,5023,70,93,65,100,6,18,2.3,149,371,448,22165,9669,-1,9,32,26,32,49,5,46,41,77,42,14,38,83,49,19,45,13,8,46,12,34,-1,9,2,-1,-1,91,-1,6,2,8,2,3,51,72,118,40,31,29,8,13,9,73,,,,,,AR,,,cleburne ar,9,91,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,Housing Choice Vouchers,3,,Cleburne County,5023,143,93,134,100,6,27,2.0,272,350,421,14166,6979,5,7,49,24,15,29,-1,69,28,95,60,4,42,81,41,45,77,29,5,49,22,23,1,7,1,2,-1,93,-1,3,1,4,1,5,45,95,124,25,49,26,30,12,8,73,,,,,,AR,,,cleburne ar,7,93,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,Summary of All HUD Programs,1,,Cleburne County,5023,247,93,233,100,6,24,2.0,456,357,416,16590,8477,3,7,44,25,20,30,1,67,33,90,52,6,35,82,37,38,46,23,5,41,17,36,1,8,1,3,-1,92,-1,3,1,4,2,5,47,81,117,40,37,23,19,13,9,72,,,,,,AR,,,cleburne ar,8,92,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleveland County 05025,9,Summary of All HUD Programs,1,,Cleveland County,5025,32,97,31,100,5,39,1.8,56,371,493,19037,10538,-1,13,45,10,32,48,-1,52,39,77,61,-1,39,81,39,35,60,21,6,55,23,16,-1,68,68,-1,-1,32,-1,-1,-1,0,0,3,31,81,130,48,26,26,16,14,17,60,,,,,,AR,,,cleveland ar,68,32,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Cleveland County 05025,9,Public Housing,2,,Cleveland County,5025,32,97,31,100,5,39,1.8,56,371,493,19037,10538,-1,13,45,10,32,48,-1,52,39,77,61,-1,39,81,39,35,60,21,6,55,23,16,-1,68,68,-1,-1,32,-1,-1,-1,0,0,3,31,81,130,48,26,26,16,14,17,60,,,,,,AR,,,cleveland ar,68,32,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Columbia County 05027,9,Project Based Section 8,5,,Columbia County,5027,95,87,74,90,6,22,1.0,74,339,412,14787,14787,-1,5,55,20,19,1,-1,99,34,91,53,-1,-1,51,-1,100,16,36,4,14,7,76,18,43,43,-1,-1,57,-1,-1,-1,0,0,-1,76,22,94,97,3,-1,3,35,71,62,,,,,,AR,,,columbia ar,43,57,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,5027,98,82,81,100,6,12,2.4,195,378,495,15296,6354,2,9,51,15,23,28,-1,72,29,94,65,-1,57,99,57,43,90,25,1,49,23,26,2,93,89,-1,-1,7,2,1,-1,4,0,8,85,100,160,26,36,38,25,32,66,60,,,,,,AR,,,columbia ar,93,7,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Columbia County 05027,9,Public Housing,2,,Columbia County,5027,180,77,138,100,5,13,1.3,183,290,555,16956,12786,4,3,49,18,25,17,-1,83,37,80,46,-1,11,72,11,58,46,41,4,20,25,51,4,83,83,-1,-1,17,-1,-1,-1,0,0,15,78,-1,-1,80,14,5,1,41,81,57,,,,,,AR,,,columbia ar,83,17,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Columbia County 05027,9,Summary of All HUD Programs,1,,Columbia County,5027,373,81,293,98,6,15,1.5,452,327,500,15949,10339,3,5,51,18,23,16,-1,84,34,86,53,-1,21,74,21,57,41,33,3,27,20,51,7,76,75,-1,-1,24,1,0,-1,1,0,13,79,33,149,70,17,13,8,37,74,59,,,,,,AR,,,columbia ar,76,24,0,0
2023-12-31 00:00:00,County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,5029,191,103,189,97,4,28,1.9,358,360,422,14764,7794,5,7,46,20,22,26,-1,72,29,93,57,3,35,77,33,58,57,31,4,45,26,25,-1,39,28,-1,-1,61,10,2,-1,11,2,22,56,99,119,19,41,40,42,25,27,65,,,,,,AR,,,conway ar,39,61,0,0
