Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Summary of All HUD Programs,1,,Blaine County,30005,63,89,57,100,6,9,2.0,115,233,488,10837,5371,9,32,21,26,13,7,16,60,23,93,65,11,23,72,30,23,38,15,4,33,18,46,12,49,-1,49,-1,51,-1,-1,-1,0,0,173,62,56,187,51,25,25,9,21,30,78,,,,,,MT,,,blaine mt,49,51,0,0
2017-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,,Blaine County,30005,32,83,27,100,6,-1,2.9,79,206,539,8223,2810,19,48,19,10,5,11,30,37,15,96,89,22,44,85,63,25,67,10,7,59,22,11,4,85,-1,85,-1,15,-1,-1,-1,0,0,-1,72,100,213,15,33,52,19,27,52,79,,,,,,MT,,,blaine mt,85,15,0,0
2017-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Project Based Section 8,5,,Blaine County,30005,25,94,24,100,6,13,1.2,28,302,420,15929,13653,-1,13,25,42,21,-1,-1,100,37,88,29,-1,-1,71,-1,100,35,32,-1,-1,4,96,25,4,-1,4,-1,96,-1,-1,-1,0,0,-1,53,-1,-1,83,17,-1,-1,16,9,78,,,,,,MT,,,blaine mt,4,96,0,0
2017-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Summary of All HUD Programs,1,,Broadwater County,30007,13,83,11,100,7,9,2.3,25,300,536,11690,5144,9,27,45,-1,18,18,-1,82,23,100,82,9,27,73,36,67,100,32,-1,45,36,18,-1,9,-1,-1,-1,91,-1,9,-1,9,0,-1,86,91,163,9,64,27,45,13,6,67,,,,,,MT,,,broadwater mt,9,91,0,0
2017-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Housing Choice Vouchers,3,,Broadwater County,30007,13,83,11,100,7,9,2.3,25,300,536,11690,5144,9,27,45,-1,18,18,-1,82,23,100,82,9,27,73,36,67,100,32,-1,45,36,18,-1,9,-1,-1,-1,91,-1,9,-1,9,0,-1,86,91,163,9,64,27,45,13,6,67,,,,,,MT,,,broadwater mt,9,91,0,0
2017-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Summary of All HUD Programs,1,,Carbon County,30009,71,88,63,100,5,11,1.5,96,292,546,12390,8131,10,21,44,16,10,13,-1,87,25,98,71,3,17,54,19,53,59,41,5,37,13,46,2,5,-1,5,-1,94,-1,-1,-1,0,0,2,84,40,163,57,29,14,19,13,4,79,,,,,,MT,,,carbon mt,6,94,0,0
2017-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Housing Choice Vouchers,3,,Carbon County,30009,36,83,30,100,6,10,2.1,62,297,539,12186,5896,17,20,37,10,17,27,-1,73,23,97,70,7,37,70,40,24,89,26,-1,50,20,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,2,76,83,163,17,53,30,33,12,4,80,,,,,,MT,,,carbon mt,0,100,0,0
2017-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Project Based Section 8,5,,Carbon County,30009,35,93,33,100,5,12,1.0,34,287,552,12576,12206,3,21,52,21,3,-1,-1,100,26,100,73,-1,-1,39,-1,100,45,68,9,24,6,61,3,9,-1,9,-1,88,-1,-1,-1,0,0,-1,91,-1,-1,94,6,-1,6,14,5,78,,,,,,MT,,,carbon mt,12,88,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Summary of All HUD Programs,1,,Cascade County,30013,2096,87,1848,100,5,22,2.0,3630,258,454,11028,5614,13,34,25,15,12,23,2,64,23,95,72,5,34,71,34,37,44,22,10,42,22,26,2,26,2,19,1,74,0,2,1,3,4,10,64,33,92,43,34,23,15,26,17,54,,,,,,MT,,,cascade mt,26,74,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Public Housing,2,,Cascade County,30013,489,92,443,99,5,28,2.4,1058,282,351,12839,5376,6,33,23,16,22,41,4,41,26,89,67,7,49,77,49,21,38,12,16,51,17,15,1,21,2,16,1,79,-1,2,0,2,2,6,54,-1,-1,30,34,36,11,27,19,68,,,,,,MT,,,cascade mt,21,79,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Housing Choice Vouchers,3,,Cascade County,30013,827,81,664,100,6,9,1.9,1234,270,511,10836,5831,10,37,29,15,8,18,1,72,23,96,74,5,27,68,27,50,65,33,3,40,27,30,1,29,2,23,2,71,0,2,1,3,4,10,85,78,103,42,35,23,23,23,17,54,,,,,,MT,,,cascade mt,29,71,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Mod Rehab,4,,Cascade County,30013,114,101,125,100,5,46,2.4,302,198,533,8049,3331,36,27,12,15,10,29,8,51,15,99,78,6,54,73,55,16,67,10,16,68,14,2,-1,38,4,29,2,62,-1,3,1,4,8,14,27,6,108,34,36,30,4,39,21,41,,,,,,MT,,,cascade mt,38,62,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Project Based Section 8,5,,Cascade County,30013,578,90,532,100,5,29,1.8,949,233,487,10065,5643,17,34,23,15,11,15,2,73,22,97,74,5,32,68,31,40,22,20,14,35,23,29,5,26,1,18,1,73,0,2,3,5,6,-1,53,-1,-1,49,36,15,10,26,16,45,,,,,,MT,,,cascade mt,27,73,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,202/PRAC,8,,Cascade County,30013,48,96,47,100,7,17,1.0,48,296,228,14465,14164,2,21,32,28,17,-1,-1,100,34,94,45,-1,-1,83,-1,-1,32,31,-1,-1,-1,100,13,6,-1,4,2,91,-1,-1,-1,0,2,-1,59,100,23,100,-1,-1,-1,9,12,46,,,,,,MT,,,cascade mt,9,91,0,0
2017-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,811/PRAC,9,,Cascade County,30013,41,89,37,100,8,16,1.1,39,280,260,12321,11689,-1,35,43,14,8,8,-1,92,29,92,65,-1,3,51,-1,100,100,95,8,46,27,19,-1,8,3,3,-1,86,-1,3,-1,3,0,-1,70,100,32,89,11,-1,8,13,13,60,,,,,,MT,,,cascade mt,8,92,0,1
2017-12-31 00:00:00,County,MT Montana,MT Chouteau County 30015,9,Summary of All HUD Programs,1,,Chouteau County,30015,47,75,38,100,5,21,1.4,55,266,412,12008,8296,11,31,36,14,8,21,3,71,26,95,53,8,5,68,13,40,22,24,8,18,26,47,13,13,-1,13,-1,87,-1,-1,-1,0,0,-1,51,24,198,74,16,11,13,12,10,79,,,,,,MT,,,chouteau mt,13,87,0,0
2017-12-31 00:00:00,County,MT Montana,MT Chouteau County 30015,9,Housing Choice Vouchers,3,,Chouteau County,30015,13,83,11,100,6,-1,2.5,27,390,539,15819,6445,-1,40,20,10,30,18,9,64,30,82,55,27,9,64,36,43,75,26,-1,45,18,36,-1,45,-1,45,-1,55,-1,-1,-1,0,0,-1,95,82,198,9,55,36,45,21,25,82,,,,,,MT,,,chouteau mt,45,55,0,0
2017-12-31 00:00:00,County,MT Montana,MT Chouteau County 30015,9,Project Based Section 8,5,,Chouteau County,30015,34,72,27,100,5,30,1.0,28,216,356,10455,10082,15,27,42,15,-1,22,-1,74,25,100,52,-1,4,70,4,38,7,21,11,7,30,52,19,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,33,-1,-1,100,-1,-1,-1,8,3,78,,,,,,MT,,,chouteau mt,0,100,0,0
2017-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Summary of All HUD Programs,1,,Custer County,30017,128,88,114,100,5,20,1.8,201,274,536,11973,6791,6,38,37,5,13,25,1,72,24,97,77,8,24,64,28,54,55,32,7,43,22,28,5,9,3,4,1,89,-1,1,1,2,3,1,68,34,122,52,27,21,14,15,7,61,,,,,,MT,,,custer mt,11,89,0,0
2017-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Housing Choice Vouchers,3,,Custer County,30017,63,83,53,100,5,8,1.4,76,276,539,10975,7653,4,53,33,2,8,13,-1,83,23,98,87,4,15,57,17,69,100,55,-1,42,32,26,-1,8,2,4,2,92,-1,-1,-1,0,0,1,110,74,122,53,17,30,30,16,7,60,,,,,,MT,,,custer mt,8,92,0,0
2017-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Project Based Section 8,5,,Custer County,30017,65,93,61,100,4,31,2.0,125,272,533,12840,6266,8,26,39,8,18,34,2,62,25,97,69,11,31,70,38,40,21,18,13,44,13,30,10,10,3,3,-1,87,-1,2,2,3,5,-1,31,-1,-1,51,36,13,-1,14,6,62,,,,,,MT,,,custer mt,13,87,0,0
2017-12-31 00:00:00,County,MT Montana,MT Dawson County 30021,9,Summary of All HUD Programs,1,,Dawson County,30021,69,82,57,100,7,9,1.7,97,281,489,11844,6960,4,37,38,12,10,16,-1,75,17,72,60,5,28,74,28,57,86,43,9,37,16,39,7,4,-1,2,-1,96,-1,2,-1,2,2,3,72,65,98,32,39,30,35,17,7,68,,,,,,MT,,,dawson mt,4,96,0,0
2017-12-31 00:00:00,County,MT Montana,MT Dawson County 30021,9,Public Housing,2,,Dawson County,30021,20,80,16,100,9,19,2.3,36,234,361,11875,5278,15,54,-1,8,23,38,-1,44,-1,-1,-1,13,63,81,56,33,-1,14,25,63,6,6,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,38,81,88,6,69,25,19,17,7,68,,,,,,MT,,,dawson mt,0,100,0,0
2017-12-31 00:00:00,County,MT Montana,MT Dawson County 30021,9,Housing Choice Vouchers,3,,Dawson County,30021,49,83,41,100,6,5,1.5,61,300,539,11832,7953,-1,31,51,13,5,7,-1,88,24,100,83,2,15,71,17,75,90,61,2,27,20,51,10,5,-1,2,-1,95,-1,2,-1,2,2,-1,85,59,104,41,27,32,41,17,6,68,,,,,,MT,,,dawson mt,5,95,0,0
2017-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Summary of All HUD Programs,1,,Deer Lodge County,30023,249,89,246,100,7,27,1.7,430,278,401,12800,7323,13,33,24,13,18,25,2,70,27,89,65,6,22,62,22,45,51,29,7,39,24,30,4,6,0,2,-1,94,-1,2,1,3,1,6,67,10,111,57,25,18,11,21,7,76,,,,,,MT,,,deer lodge mt,6,94,0,0
2017-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Public Housing,2,,Deer Lodge County,30023,169,91,154,100,6,30,2.1,326,293,320,13953,6591,15,31,20,12,22,36,3,62,29,86,62,9,33,69,32,32,62,22,10,47,19,24,3,7,-1,3,-1,93,-1,3,1,5,1,6,66,-1,-1,41,33,26,12,20,7,80,,,,,,MT,,,deer lodge mt,7,93,0,0
2017-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Housing Choice Vouchers,3,,Deer Lodge County,30023,35,83,29,100,6,7,1.4,40,242,539,10079,7308,14,43,25,11,7,14,-1,83,22,100,79,3,14,76,17,53,83,50,-1,34,24,41,-1,3,3,-1,-1,97,-1,-1,-1,0,0,-1,94,83,111,48,34,17,34,21,8,72,,,,,,MT,,,deer lodge mt,3,97,0,0
2017-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Project Based Section 8,5,,Deer Lodge County,30023,59,87,53,100,9,28,1.0,54,228,568,9763,9582,7,39,35,17,2,6,-1,81,23,100,72,-1,-1,43,-1,78,18,57,4,21,43,32,2,4,-1,4,-1,96,-1,-1,-1,0,4,-1,62,-1,-1,100,-1,-1,-1,22,9,66,,,,,,MT,,,deer lodge mt,4,96,0,0
2017-12-31 00:00:00,County,MT Montana,MT Fergus County 30027,9,Summary of All HUD Programs,1,,Fergus County,30027,182,74,145,100,6,12,1.6,235,309,468,13181,8133,6,29,31,21,13,24,-1,74,28,96,55,2,25,70,23,50,33,29,5,34,23,38,4,6,-1,3,1,93,-1,2,-1,2,1,-1,69,61,149,48,35,17,23,12,5,76,,,,,,MT,,,fergus mt,7,93,0,0
2017-12-31 00:00:00,County,MT Montana,MT Fergus County 30027,9,Housing Choice Vouchers,3,,Fergus County,30027,100,83,84,100,5,-1,1.9,157,314,539,12756,6825,10,31,31,15,14,33,-1,63,26,96,64,1,35,74,32,48,58,30,5,48,25,23,2,7,-1,4,-1,93,-1,4,-1,4,0,-1,66,92,145,26,48,26,35,12,5,76,,,,,,MT,,,fergus mt,7,93,0,0
2017-12-31 00:00:00,County,MT Montana,MT Fergus County 30027,9,Project Based Section 8,5,,Fergus County,30027,82,64,61,100,7,30,1.3,78,302,356,13766,10766,2,26,31,30,11,11,-1,89,31,95,43,3,11,66,11,56,19,27,5,16,20,59,7,3,-1,2,2,93,-1,-1,-1,0,2,-1,72,20,180,77,18,5,8,12,6,76,,,,,,MT,,,fergus mt,10,90,0,1
2017-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,Summary of All HUD Programs,1,,Flathead County,30029,729,88,660,100,6,15,1.6,1074,314,494,12768,7847,6,30,32,21,11,17,1,78,28,95,61,3,21,67,20,56,49,36,4,30,19,47,7,7,1,3,1,92,-1,2,0,3,2,15,70,49,110,58,25,17,15,16,7,64,,,,,,MT,,,flathead mt,8,92,0,0
2017-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,Public Housing,2,,Flathead County,30029,50,100,50,100,8,16,1.0,51,356,111,16717,16389,-1,16,30,28,26,6,-1,94,39,76,30,-1,-1,56,-1,100,21,45,2,6,24,68,16,0,-1,-1,-1,100,-1,-1,-1,0,0,6,56,-1,-1,96,4,-1,4,18,6,68,,,,,,MT,,,flathead mt,0,100,0,0
2017-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,Housing Choice Vouchers,3,,Flathead County,30029,340,83,285,100,5,6,2.0,561,350,535,12644,6423,7,33,26,20,14,23,1,67,26,95,64,4,29,67,26,57,76,37,1,46,26,28,3,6,1,2,0,94,-1,2,-1,2,1,22,79,79,135,33,34,32,29,16,7,64,,,,,,MT,,,flathead mt,6,94,0,0
2017-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,Project Based Section 8,5,,Flathead County,30029,317,91,304,100,6,23,1.4,440,277,541,12279,8483,6,31,36,20,7,15,1,83,28,97,63,3,18,69,19,50,44,34,8,22,13,58,8,9,1,3,1,90,-1,3,1,4,3,-1,64,25,57,73,21,7,4,16,7,64,,,,,,MT,,,flathead mt,10,90,0,0
2017-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,202/PRAC,8,,Flathead County,30029,22,97,21,98,6,10,1.0,22,273,226,12148,11595,5,19,48,29,-1,-1,-1,100,28,100,62,-1,-1,67,-1,-1,38,36,-1,-1,-1,100,14,14,-1,14,-1,86,-1,-1,-1,0,10,-1,53,100,41,100,-1,-1,-1,19,7,58,,,,,,MT,,,flathead mt,14,86,0,0
2017-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,Summary of All HUD Programs,1,,Gallatin County,30031,713,87,630,100,6,11,1.7,1098,310,496,12827,7360,10,30,31,14,16,22,1,73,23,97,76,5,23,65,24,53,48,32,3,40,27,30,2,11,2,4,1,87,-1,3,1,4,1,22,79,62,98,47,31,22,23,19,8,36,,,,,,MT,,,gallatin mt,13,87,0,0
2017-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,Housing Choice Vouchers,3,,Gallatin County,30031,427,83,357,100,6,9,2.0,719,345,539,13559,6732,9,28,28,14,20,29,2,64,24,95,75,6,32,72,33,48,70,30,3,51,28,18,1,13,2,5,1,87,-1,3,1,4,1,22,85,84,116,24,41,34,36,18,8,42,,,,,,MT,,,gallatin mt,13,87,0,0
2017-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,Mod Rehab,4,,Gallatin County,30031,36,101,39,100,3,5,1.1,41,178,533,6912,6575,31,47,19,3,-1,5,-1,85,14,100,95,-1,-1,26,-1,55,63,56,3,23,54,21,-1,15,3,3,3,85,-1,8,-1,8,0,-1,93,100,41,90,10,-1,8,20,6,39,,,,,,MT,,,gallatin mt,15,85,0,0
2017-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,202/PRAC,8,,Gallatin County,30031,36,94,32,95,6,22,1.0,33,296,158,14003,13579,-1,22,44,22,13,-1,-1,100,28,97,66,-1,-1,63,-1,-1,31,30,-1,-1,-1,100,9,6,3,-1,-1,91,-1,3,-1,3,0,-1,58,100,29,100,-1,-1,-1,20,9,27,,,,,,MT,,,gallatin mt,9,91,0,0
2017-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,811/PRAC,9,,Gallatin County,30031,19,99,19,100,7,11,1.1,20,263,346,12398,11778,-1,37,42,21,-1,5,-1,95,25,100,79,-1,-1,37,-1,100,100,95,-1,32,37,32,-1,5,-1,-1,5,89,-1,-1,-1,0,0,-1,86,89,29,84,16,-1,11,20,9,28,,,,,,MT,,,gallatin mt,5,95,0,1
2017-12-31 00:00:00,County,MT Montana,MT Glacier County 30035,9,Summary of All HUD Programs,1,,Glacier County,30035,55,89,53,100,5,28,2.2,115,238,714,9566,4408,19,33,21,16,12,26,15,38,19,94,79,13,32,79,43,19,17,10,23,51,17,9,-1,85,2,83,-1,15,-1,-1,-1,0,2,-1,38,85,100,28,64,8,11,22,27,71,,,,,,MT,,,glacier mt,85,15,0,0
2017-12-31 00:00:00,County,MT Montana,MT Glacier County 30035,9,Housing Choice Vouchers,3,,Glacier County,30035,19,83,16,100,5,-1,2.3,37,293,539,11548,4994,27,7,33,20,13,25,-1,69,24,88,75,13,31,75,44,36,50,19,6,63,19,13,-1,94,6,88,-1,6,-1,-1,-1,0,0,-1,55,50,159,25,50,25,19,25,36,70,,,,,,MT,,,glacier mt,94,6,0,0
2017-12-31 00:00:00,County,MT Montana,MT Glacier County 30035,9,Project Based Section 8,5,,Glacier County,30035,36,92,37,100,6,41,2.1,78,214,797,8708,4131,14,46,14,14,11,27,22,24,17,97,81,14,32,81,43,12,-1,5,30,46,16,8,-1,81,-1,81,-1,19,-1,-1,-1,0,3,-1,30,100,88,30,70,-1,8,21,22,72,,,,,,MT,,,glacier mt,81,19,0,0
2017-12-31 00:00:00,County,MT Montana,MT Hill County 30041,9,Summary of All HUD Programs,1,,Hill County,30041,369,86,323,100,6,22,2.6,824,207,510,8444,3310,28,35,17,12,8,25,2,60,17,99,83,13,44,79,51,22,48,12,14,52,14,20,2,58,-1,50,2,39,-1,2,3,5,3,86,68,45,127,29,30,41,10,30,24,60,,,,,,MT,,,hill mt,61,39,0,0
2017-12-31 00:00:00,County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,,Hill County,30041,217,83,182,100,6,11,2.6,465,208,539,7976,3122,19,45,18,12,6,23,2,54,16,99,88,8,49,87,54,27,70,17,6,56,18,20,-1,58,-1,49,2,42,-1,3,3,6,3,86,95,80,127,28,30,42,12,28,25,62,,,,,,MT,,,hill mt,58,42,0,0
2017-12-31 00:00:00,County,MT Montana,MT Jefferson County 30043,9,Summary of All HUD Programs,1,,Jefferson County,30043,51,81,43,100,6,21,1.4,62,248,446,10504,7285,14,40,24,12,10,16,-1,79,18,100,86,2,21,51,19,48,31,31,2,33,28,37,5,5,-1,5,-1,93,-1,-1,-1,0,0,16,45,26,115,49,42,9,30,11,7,83,,,,,,MT,,,jefferson mt,7,93,0,0
2017-12-31 00:00:00,County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,,Jefferson County,30043,16,83,13,100,6,15,1.8,24,305,537,12781,6923,-1,50,17,17,17,15,-1,77,20,100,77,8,23,54,23,67,50,38,-1,38,31,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,16,57,85,115,38,31,31,38,11,6,82,,,,,,MT,,,jefferson mt,0,100,0,0
2017-12-31 00:00:00,County,MT Montana,MT Jefferson County 30043,9,Project Based Section 8,5,,Jefferson County,30043,35,81,30,100,6,23,1.3,38,223,405,9517,7514,20,37,27,10,7,17,-1,80,17,100,90,-1,20,50,17,39,25,26,3,30,27,40,7,7,-1,7,-1,90,-1,-1,-1,0,0,-1,39,-1,-1,53,47,-1,27,10,7,84,,,,,,MT,,,jefferson mt,10,90,0,0
2017-12-31 00:00:00,County,MT Montana,MT Judith Basin County 30045,9,Summary of All HUD Programs,1,,Judith Basin County,30045,22,63,12,85,6,17,1.3,15,174,479,7621,6097,11,22,67,-1,-1,-1,-1,75,18,100,75,-1,25,58,25,50,25,33,8,17,42,33,-1,8,-1,8,-1,92,-1,-1,-1,0,0,-1,50,17,186,67,33,-1,17,13,3,83,,,,,,MT,,,judith basin mt,8,92,0,0
2017-12-31 00:00:00,County,MT Montana,MT Lake County 30047,9,Summary of All HUD Programs,1,,Lake County,30047,198,90,180,100,5,14,2.1,377,257,544,10358,4946,10,45,23,10,13,14,4,69,21,98,78,5,36,70,36,44,61,26,4,45,21,30,2,41,1,32,1,58,-1,5,2,7,3,25,71,54,162,38,32,30,21,21,32,77,,,,,,MT,,,lake mt,42,58,0,0
2017-12-31 00:00:00,County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,,Lake County,30047,130,85,112,100,6,12,2.5,275,269,517,10572,4306,11,46,18,7,17,17,5,65,21,98,80,5,46,70,44,41,81,24,3,55,19,23,1,49,1,41,1,51,-1,5,1,6,4,30,85,88,162,19,37,45,29,23,35,74,,,,,,MT,,,lake mt,49,51,0,0
