Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MT Montana,MT Liberty County 30051,9,Summary of All HUD Programs,1,,Liberty County,30051,31,84,30,100,7,37,1.3,40,229,362,11720,8790,4,30,33,22,11,13,-1,73,24,97,67,3,13,47,13,50,39,33,3,23,13,60,10,0,-1,-1,-1,73,73.0,-1,-1,-1,0,0,-1,47,3,178,70,27,3,10,14,2,67,,,,,,MT,,,liberty mt,3,97,0,1
2019-12-31 00:00:00,County,MT Montana,MT Pondera County 30073,9,Summary of All HUD Programs,1,,Pondera County,30073,25,82,21,100,5,33,1.3,28,243,492,10454,7840,10,38,48,5,-1,14,-1,86,21,100,81,10,10,90,19,56,42,36,5,24,14,57,24,24,-1,19,5,71,95.0,-1,-1,-1,0,5,41,34,10,75,76,19,5,10,20,16,73,,,,,,MT,,,pondera mt,20,80,0,1
2019-12-31 00:00:00,County,MT Montana,MT Lincoln County 30053,9,Summary of All HUD Programs,1,,Lincoln County,30053,124,90,114,100,7,19,1.6,177,265,561,11040,7110,5,39,30,21,5,16,1,75,22,99,79,4,22,61,18,62,37,35,5,32,25,38,2,5,1,3,-1,91,96.0,-1,2,-1,2,2,28,63,74,80,51,39,11,22,18,6,73,,,,,,MT,,,lincoln mt,12,88,0,1
2019-12-31 00:00:00,County,MT Montana,MT Teton County 30099,9,Summary of All HUD Programs,1,,Teton County,30099,44,80,36,100,6,25,1.2,42,320,354,15196,13025,-1,14,44,28,14,8,-1,92,31,92,53,-1,8,69,8,75,7,19,-1,8,14,78,19,8,-1,6,3,89,97.0,-1,-1,-1,0,0,22,46,19,148,83,14,3,11,11,5,83,,,,,,MT,,,teton mt,11,89,0,0
2019-12-31 00:00:00,County,MT Montana,MT Gallatin County 30031,9,Summary of All HUD Programs,1,,Gallatin County,30031,687,84,585,100,6,13,1.7,979,342,500,14004,8368,8,26,28,17,20,21,1,72,21,98,79,5,19,65,21,56,50,35,3,37,25,35,2,13,2,5,1,84,97.0,0,4,1,5,2,24,86,59,94,50,30,20,24,18,8,36,,,,,,MT,,,gallatin mt,16,84,0,0
2019-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Summary of All HUD Programs,1,,Carbon County,30009,68,85,60,100,5,17,1.4,84,320,534,14272,10194,-1,24,37,29,10,10,-1,88,25,97,73,3,10,55,12,59,50,44,5,37,15,43,3,3,-1,3,-1,95,98.0,-1,-1,-1,0,0,19,78,35,149,58,32,10,20,11,5,79,,,,,,MT,,,carbon mt,5,95,0,0
2019-12-31 00:00:00,County,MT Montana,MT Jefferson County 30043,9,Summary of All HUD Programs,1,,Jefferson County,30043,52,79,39,94,7,8,1.3,51,309,425,13012,9950,11,21,32,18,18,21,-1,74,22,100,79,-1,21,59,18,55,47,41,-1,28,23,49,3,3,-1,3,-1,95,98.0,-1,-1,-1,0,0,18,60,31,107,51,41,8,28,11,7,82,,,,,,MT,,,jefferson mt,5,95,0,0
2019-12-31 00:00:00,County,MT Montana,MT Fergus County 30027,9,Summary of All HUD Programs,1,,Fergus County,30027,173,79,137,100,6,22,1.5,206,319,468,13105,8716,5,27,34,21,13,20,-1,75,26,99,70,2,16,66,15,55,43,36,2,29,29,39,7,5,1,3,-1,93,98.0,-1,1,-1,1,2,9,77,61,144,50,34,16,29,13,5,81,,,,,,MT,,,fergus mt,7,93,0,0
2019-12-31 00:00:00,County,MT Montana,MT Toole County 30101,9,Summary of All HUD Programs,1,,Toole County,30101,53,82,45,100,7,22,1.1,51,284,331,12879,11364,2,30,44,14,9,13,-1,82,26,98,73,-1,7,58,7,79,19,43,2,22,18,58,9,11,2,9,-1,87,98.0,-1,-1,-1,0,7,24,78,9,142,91,4,4,2,16,8,70,,,,,,MT,,,toole mt,13,87,0,0
2019-12-31 00:00:00,County,MT Montana,MT Musselshell County 30065,9,Summary of All HUD Programs,1,,Musselshell County,30065,84,85,73,100,6,32,1.6,115,310,417,12834,8146,1,36,32,22,8,16,-1,82,25,100,73,1,12,71,12,70,24,34,1,29,25,45,5,12,4,5,-1,86,98.0,-1,3,-1,3,1,7,59,36,213,60,26,14,15,23,7,75,,,,,,MT,,,musselshell mt,14,86,0,0
2019-12-31 00:00:00,County,MT Montana,MT Phillips County 30071,9,Summary of All HUD Programs,1,,Phillips County,30071,49,86,47,100,7,26,2.3,107,219,806,9548,4194,17,27,37,15,5,23,2,62,18,98,77,11,38,64,38,36,80,18,13,64,13,11,-1,47,-1,36,-1,51,98.0,-1,6,4,11,2,105,61,15,135,17,47,36,34,15,14,78,,,,,,MT,,,phillips mt,49,51,0,0
2019-12-31 00:00:00,County,MT Montana,MT Ravalli County 30081,9,Summary of All HUD Programs,1,,Ravalli County,30081,196,82,165,100,6,8,1.4,235,299,483,12367,8683,2,44,31,11,11,8,-1,90,25,97,78,2,10,75,12,75,41,43,-1,19,22,59,8,7,-1,3,2,92,99.0,-1,2,1,2,2,49,81,64,109,52,34,14,30,16,6,75,,,,,,MT,,,ravalli mt,8,92,0,0
2019-12-31 00:00:00,County,MT Montana,MT Flathead County 30029,9,Summary of All HUD Programs,1,,Flathead County,30029,716,88,634,100,6,15,1.6,995,318,514,13230,8430,6,29,30,21,14,17,1,79,25,97,69,3,18,65,19,56,53,39,3,28,19,50,6,8,1,3,0,91,99.0,-1,3,0,3,2,26,76,47,95,62,25,13,14,14,7,62,,,,,,MT,,,flathead mt,9,91,0,0
2019-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Summary of All HUD Programs,1,,Custer County,30017,123,88,115,100,5,26,1.6,182,289,556,12140,7671,11,35,30,10,13,21,-1,79,22,99,82,4,23,60,24,63,61,40,6,42,23,29,3,9,2,4,1,90,99.0,-1,2,-1,2,2,17,63,30,96,52,32,16,15,13,7,61,,,,,,MT,,,custer mt,10,90,0,0
2019-12-31 00:00:00,County,MT Montana,MT Richland County 30083,9,Summary of All HUD Programs,1,,Richland County,30083,221,65,149,100,6,26,1.6,239,339,452,15477,9649,5,22,29,20,23,23,-1,74,26,96,67,4,18,68,19,48,30,26,5,34,15,45,7,10,1,4,-1,89,99.0,-1,3,2,5,0,26,69,46,104,60,25,15,15,6,7,60,,,,,,MT,,,richland mt,11,89,0,0
2019-12-31 00:00:00,County,MT Montana,MT Lewis and Clark County 30049,9,Summary of All HUD Programs,1,,Lewis and Clark County,30049,1434,89,1279,100,5,17,1.8,2323,300,477,12830,7064,10,29,29,15,17,23,3,69,20,98,83,5,27,67,28,55,64,36,4,42,23,30,2,12,1,6,0,87,99.0,-1,3,1,4,1,21,68,64,108,49,31,21,16,16,9,56,,,,,,MT,,,lewis and clark mt,13,87,0,0
2019-12-31 00:00:00,County,MT Montana,MT Valley County 30105,9,Summary of All HUD Programs,1,,Valley County,30105,193,65,129,100,6,23,1.7,216,338,464,15896,9494,4,33,18,20,25,28,-1,71,30,89,61,5,23,66,22,41,46,28,2,38,18,42,5,13,1,12,1,86,99.0,-1,-1,-1,0,1,1,71,10,152,54,14,32,22,9,13,75,,,,,,MT,,,valley mt,14,86,0,0
2019-12-31 00:00:00,County,MT Montana,MT Missoula County 30063,9,Summary of All HUD Programs,1,,Missoula County,30063,1942,94,1797,99,6,11,1.8,3146,337,562,14388,8219,6,29,27,16,22,22,1,73,26,94,69,6,22,68,24,52,45,32,2,41,19,39,4,14,1,9,1,85,99.0,0,2,1,3,3,36,89,65,94,49,31,19,19,21,10,47,,,,,,MT,,,missoula mt,15,85,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Summary of All HUD Programs,1,,Cascade County,30013,2204,84,1905,100,5,24,2.0,3732,268,510,11405,5822,11,34,24,15,16,23,3,62,21,97,77,6,31,68,31,37,49,23,8,43,21,28,2,25,2,19,1,74,99.0,0,2,2,3,4,22,63,33,84,45,34,21,14,24,17,54,,,,,,MT,,,cascade mt,26,74,0,0
2019-12-31 00:00:00,County,MT Montana,MT Yellowstone County 30111,9,Summary of All HUD Programs,1,,Yellowstone County,30111,2665,93,2502,100,5,19,1.9,4795,319,520,13368,6975,7,29,29,17,18,23,3,68,22,97,77,4,31,71,31,42,38,24,5,43,19,33,3,27,3,16,0,72,99.0,0,5,2,7,4,37,73,50,110,50,29,21,14,13,16,56,,,,,,MT,,,yellowstone mt,28,72,0,0
2019-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Summary of All HUD Programs,1,,Broadwater County,30007,17,81,14,100,6,14,1.5,21,318,535,10876,7250,-1,8,75,8,8,21,-1,64,22,100,86,-1,14,71,14,50,100,48,7,43,7,43,7,0,-1,-1,-1,100,100.0,-1,-1,-1,0,0,26,82,93,147,21,64,14,43,12,6,66,,,,,,MT,,,broadwater mt,0,100,0,0
2019-12-31 00:00:00,County,MT Montana,MT Sheridan County 30091,9,Summary of All HUD Programs,1,,Sheridan County,30091,19,89,16,95,6,-1,1.4,22,312,464,14878,10820,-1,19,25,50,6,6,-1,94,26,100,69,6,6,63,6,67,20,27,-1,25,13,63,19,0,-1,-1,-1,100,100.0,-1,-1,-1,0,0,-1,95,19,301,56,38,6,31,11,5,83,,,,,,MT,,,sheridan mt,0,100,0,0
2019-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Housing Choice Vouchers,3,,Beaverhead County,30001,21,81,17,100,5,12,1.5,26,356,537,12489,8166,-1,35,41,24,-1,18,-1,82,24,100,82,-1,29,71,24,70,100,65,-1,18,41,41,-1,6,-1,-1,-1,94,,-1,6,-1,6,0,1,103,94,134,12,59,29,65,21,8,64,,,,,,MT,,,beaverhead mt,6,94,0,0
2019-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Project Based Section 8,5,,Beaverhead County,30001,88,90,79,99,5,28,1.6,127,289,580,12942,8050,12,21,37,14,17,22,-1,73,25,97,68,4,27,70,25,26,53,25,9,30,11,49,11,10,-1,3,-1,90,,-1,6,1,8,1,-1,56,42,73,56,28,16,6,22,8,63,,,,,,MT,,,beaverhead mt,10,90,0,0
2019-12-31 00:00:00,County,MT Montana,MT Big Horn County 30003,9,Housing Choice Vouchers,3,,Big Horn County,30003,31,81,25,100,5,8,3.2,81,191,537,7203,2223,15,60,15,5,5,12,16,52,12,100,96,12,52,84,56,29,50,12,-1,52,32,16,-1,76,-1,76,-1,24,,-1,-1,-1,0,0,11,82,92,150,16,32,52,20,17,47,69,,,,,,MT,,,big horn mt,76,24,0,0
2019-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,,Blaine County,30005,23,81,19,100,5,21,3.0,57,151,537,6047,2016,29,43,21,7,-1,5,26,42,10,100,95,11,53,74,47,25,67,11,-1,68,16,16,5,95,-1,95,-1,5,,-1,-1,-1,0,0,30,89,95,211,11,37,53,21,32,66,79,,,,,,MT,,,blaine mt,95,5,0,0
2019-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Mod Rehab,4,,Blaine County,30005,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,blaine mt,-4,-4,0,0
2019-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Project Based Section 8,5,,Blaine County,30005,25,96,22,91,6,14,1.1,25,292,436,15424,13573,5,5,32,45,14,5,-1,95,32,100,41,-1,-1,64,-1,100,30,32,-1,-1,9,91,14,9,-1,9,-1,91,,-1,-1,-1,0,0,-1,63,-1,-1,77,23,-1,9,16,9,77,,,,,,MT,,,blaine mt,9,91,0,0
2019-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Housing Choice Vouchers,3,,Broadwater County,30007,17,81,14,100,6,14,1.5,21,318,535,10876,7250,-1,8,75,8,8,21,-1,64,22,100,86,-1,14,71,14,50,100,48,7,43,7,43,7,0,-1,-1,-1,100,,-1,-1,-1,0,0,26,82,93,147,21,64,14,43,12,6,66,,,,,,MT,,,broadwater mt,0,100,0,0
2019-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Housing Choice Vouchers,3,,Carbon County,30009,33,81,27,100,6,7,1.8,49,292,537,12333,6796,-1,42,23,23,12,19,-1,78,21,100,81,7,22,70,26,28,78,31,-1,48,19,33,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,19,84,78,149,15,63,22,41,12,4,80,,,,,,MT,,,carbon mt,0,100,0,0
2019-12-31 00:00:00,County,MT Montana,MT Carbon County 30009,9,Project Based Section 8,5,,Carbon County,30009,35,88,33,100,4,24,1.1,35,343,530,15858,14952,-1,9,48,33,9,3,-1,97,29,94,67,-1,-1,42,-1,94,35,63,9,27,12,52,6,6,-1,6,-1,91,,-1,-1,-1,0,0,-1,74,-1,-1,94,6,-1,3,10,5,79,,,,,,MT,,,carbon mt,9,91,0,0
2019-12-31 00:00:00,County,MT Montana,MT Carter County 30011,9,Housing Choice Vouchers,3,,Carter County,30011,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,carter mt,-4,-4,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Public Housing,2,,Cascade County,30013,489,88,430,100,5,28,2.4,1020,284,467,13051,5502,10,31,20,15,23,36,3,48,23,92,72,6,47,76,45,23,36,13,13,53,17,17,0,24,2,18,0,76,,0,2,1,4,2,10,55,-1,-1,32,33,35,10,24,19,70,,,,,,MT,,,cascade mt,24,76,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Housing Choice Vouchers,3,,Cascade County,30013,908,78,711,100,5,17,1.9,1330,282,520,11290,6035,6,38,28,14,15,17,2,67,21,99,78,5,26,67,25,47,65,32,2,39,26,33,2,30,2,25,1,70,,0,1,1,2,5,33,82,75,93,45,35,20,23,23,18,54,,,,,,MT,,,cascade mt,30,70,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Mod Rehab,4,,Cascade County,30013,140,88,127,100,5,31,2.3,290,201,525,7686,3366,12,30,27,19,12,29,2,29,14,99,87,8,44,66,41,20,75,12,9,74,14,3,-1,25,3,18,1,75,,-1,2,2,3,4,26,32,6,101,35,42,24,6,36,21,43,,,,,,MT,,,cascade mt,25,75,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,Project Based Section 8,5,,Cascade County,30013,579,89,555,100,5,31,1.8,1008,248,557,10795,5944,20,33,22,12,13,21,5,70,21,97,78,8,28,64,28,40,32,22,13,36,22,30,4,22,2,14,1,76,,0,1,3,4,6,-1,51,-1,-1,49,37,14,11,24,16,46,,,,,,MT,,,cascade mt,24,76,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,202/PRAC,8,,Cascade County,30013,48,96,46,99,7,13,1.0,47,307,277,14863,14547,-1,20,37,26,17,-1,-1,100,31,98,50,-1,-1,83,-1,-1,37,36,-1,-1,-1,100,17,9,-1,7,2,91,,-1,-1,-1,0,2,-1,59,100,22,100,-1,-1,-1,10,12,47,,,,,,MT,,,cascade mt,9,91,0,0
2019-12-31 00:00:00,County,MT Montana,MT Cascade County 30013,9,811/PRAC,9,,Cascade County,30013,41,89,36,99,6,25,1.0,37,269,419,12142,11814,-1,50,19,28,3,-1,-1,100,25,100,69,-1,-1,53,-1,100,100,97,3,42,22,33,-1,11,-1,3,-1,83,,-1,8,-1,8,3,-1,65,100,37,89,11,-1,8,14,13,54,,,,,,MT,,,cascade mt,14,86,0,1
2019-12-31 00:00:00,County,MT Montana,MT Chouteau County 30015,9,Housing Choice Vouchers,3,,Chouteau County,30015,18,81,15,100,5,7,2.7,40,289,537,11271,4227,8,31,31,15,15,20,7,60,20,100,73,20,33,73,53,36,100,23,-1,60,13,27,-1,53,-1,47,7,47,,-1,-1,-1,0,0,14,91,87,183,7,40,53,40,19,26,81,,,,,,MT,,,chouteau mt,53,47,0,0
2019-12-31 00:00:00,County,MT Montana,MT Chouteau County 30015,9,Project Based Section 8,5,,Chouteau County,30015,34,74,23,91,6,13,1.1,25,221,344,10418,9585,5,30,50,15,-1,9,-1,78,22,100,70,-1,4,70,4,33,14,20,4,9,26,61,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,45,-1,-1,100,-1,-1,-1,8,3,77,,,,,,MT,,,chouteau mt,0,100,0,0
2019-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Housing Choice Vouchers,3,,Custer County,30017,58,81,47,100,5,13,1.3,60,310,537,11803,9246,6,45,28,9,13,6,-1,94,23,100,79,2,11,57,11,78,87,65,-1,40,28,32,-1,9,2,4,2,91,,-1,-1,-1,0,0,17,117,72,96,57,21,21,30,13,7,61,,,,,,MT,,,custer mt,9,91,0,0
2019-12-31 00:00:00,County,MT Montana,MT Custer County 30017,9,Project Based Section 8,5,,Custer County,30017,65,94,68,100,5,35,1.8,122,274,570,12373,6897,15,28,32,12,13,31,-1,69,22,99,84,6,31,62,34,54,39,28,10,43,21,26,4,9,1,4,-1,88,,-1,3,-1,3,3,-1,26,-1,-1,49,40,12,4,12,6,61,,,,,,MT,,,custer mt,12,88,0,0
2019-12-31 00:00:00,County,MT Montana,MT Dawson County 30021,9,Public Housing,2,,Dawson County,30021,20,90,18,100,6,28,2.2,39,294,484,12372,5710,19,19,38,13,13,33,11,44,-1,-1,-1,6,67,72,61,13,67,10,17,56,11,17,-1,6,-1,6,-1,94,,-1,-1,-1,0,0,5,38,94,87,6,72,22,22,8,7,73,,,,,,MT,,,dawson mt,6,94,0,0
2019-12-31 00:00:00,County,MT Montana,MT Dawson County 30021,9,Housing Choice Vouchers,3,,Dawson County,30021,42,81,34,100,5,15,1.5,52,294,537,12300,8043,-1,32,50,9,9,6,-1,94,24,100,82,3,12,68,12,71,75,52,-1,24,18,59,15,6,-1,3,-1,94,,-1,3,-1,3,3,32,91,59,94,41,32,26,41,9,6,71,,,,,,MT,,,dawson mt,6,94,0,0
2019-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Public Housing,2,,Deer Lodge County,30023,169,85,143,100,6,22,2.1,296,300,453,14017,6772,16,24,25,14,21,29,3,67,26,91,71,6,37,66,33,31,71,24,6,45,21,28,3,4,-1,-1,-1,96,,-1,3,1,4,0,3,70,-1,-1,43,31,26,7,20,6,85,,,,,,MT,,,deer lodge mt,4,96,0,0
2019-12-31 00:00:00,County,MT Montana,MT Deer Lodge County 30023,9,Housing Choice Vouchers,3,,Deer Lodge County,30023,36,81,29,100,6,24,1.4,41,276,537,10838,7666,4,48,30,11,7,10,-1,83,21,100,86,3,10,66,14,64,87,56,3,17,28,52,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,33,94,66,103,48,34,17,38,19,8,74,,,,,,MT,,,deer lodge mt,0,100,0,0
