Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,IN Indiana,IN Lawrence County 18093,9,811/PRAC,9,,Lawrence County,18093,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,lawrence in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Newton County 18111,9,811/PRAC,9,,Newton County,18111,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,newton in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Steuben County 18151,9,811/PRAC,9,,Steuben County,18151,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,steuben in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,,Lagrange County,18087,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,lagrange in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,811/PRAC,9,,Floyd County,18043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,floyd in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Pulaski County 18131,9,Housing Choice Vouchers,3,,Pulaski County,18131,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,pulaski in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Vanderburgh County 18163,9,202/PRAC,8,,Vanderburgh County,18163,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,vanderburgh in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Carroll County 18015,9,811/PRAC,9,,Carroll County,18015,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,carroll in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Clark County 18019,9,811/PRAC,9,,Clark County,18019,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,clark in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Switzerland County 18155,9,Housing Choice Vouchers,3,,Switzerland County,18155,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,switzerland in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Tipton County 18159,9,Housing Choice Vouchers,3,,Tipton County,18159,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,tipton in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Blackford County 18009,9,811/PRAC,9,,Blackford County,18009,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,blackford in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Gibson County 18051,9,811/PRAC,9,,Gibson County,18051,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,gibson in,-4,-4,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Franklin County 18047,9,Summary of All HUD Programs,1,,Franklin County,18047,20,84,17,100,6,12,1.3,22,342,550,13199,10199,6,-1,59,24,12,12,-1,88,24,100,76,-1,6,65,6,57,80,64,-1,24,18,59,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,113,94,217,53,47,-1,24,11,2,76,,,,,,IN,,,franklin in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Ohio County 18115,9,Summary of All HUD Programs,1,,Ohio County,18115,20,84,17,100,6,12,1.3,22,321,544,13553,10473,6,-1,59,24,12,-1,-1,100,19,100,88,-1,12,82,6,100,45,59,-1,18,18,65,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,82,94,168,71,24,6,12,12,4,66,,,,,,IN,,,ohio in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Warren County 18171,9,Summary of All HUD Programs,1,,Warren County,18171,34,84,29,100,5,14,1.5,44,305,544,12968,8547,11,-1,57,21,11,21,-1,76,22,100,76,-1,24,79,21,74,83,52,-1,34,45,21,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,10,86,100,197,66,17,17,7,3,0,23,,,,,,IN,,,warren in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Martin County 18101,9,Summary of All HUD Programs,1,,Martin County,18101,57,84,48,100,6,8,1.4,66,343,544,13700,9964,2,6,51,26,15,6,-1,92,26,100,58,-1,13,77,13,65,89,67,-1,19,23,58,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,11,82,90,179,54,33,13,38,12,2,75,,,,,,IN,,,martin in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Dubois County 18037,9,811/PRAC,9,,Dubois County,18037,34,92,28,89,5,25,1.0,28,290,132,12325,12325,-1,4,70,22,4,-1,-1,96,21,100,86,-1,-1,32,-1,100,100,100,4,46,29,21,-1,0,-1,-1,-1,75,75,-1,-1,-1,0,0,-1,50,-1,-1,100,-1,-1,-1,2,1,25,,,,,,IN,,,dubois in,0,100,0,1
2022-12-31 00:00:00,County,IN Indiana,IN Whitley County 18183,9,Project Based Section 8,5,,Whitley County,18183,30,97,28,96,7,7,1.0,28,355,371,15268,15268,-1,-1,54,32,14,-1,-1,100,29,93,64,-1,-1,64,-1,100,15,39,-1,7,21,71,14,0,-1,-1,-1,89,89,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,0,0,0,,,,,,IN,,,whitley in,3,97,0,1
2022-12-31 00:00:00,County,IN Indiana,IN Spencer County 18147,9,Project Based Section 8,5,,Spencer County,18147,22,71,17,100,5,12,1.0,17,316,164,14497,14497,-1,-1,65,18,18,-1,-1,100,25,100,76,-1,-1,47,-1,100,29,41,-1,-1,18,82,6,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,7,3,82,,,,,,IN,,,spencer in,0,100,0,1
2022-12-31 00:00:00,County,IN Indiana,IN Crawford County 18025,9,Project Based Section 8,5,,Crawford County,18025,85,96,85,100,6,13,1.1,90,357,460,15095,14256,2,4,50,29,15,-1,-1,98,29,92,61,-1,-1,60,-1,87,24,34,-1,2,15,82,9,0,-1,-1,-1,98,98,-1,-1,-1,0,0,-1,70,100,72,95,5,-1,4,17,3,73,,,,,,IN,,,crawford in,2,98,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Clinton County 18023,9,Project Based Section 8,5,,Clinton County,18023,96,96,94,100,6,12,1.1,99,343,414,15098,14336,-1,12,46,22,20,-1,-1,100,30,97,59,-1,-1,74,-1,100,14,15,-1,-1,2,98,6,0,-1,-1,-1,99,99,-1,-1,-1,0,0,-1,77,100,64,100,-1,-1,-1,11,9,73,,,,,,IN,,,clinton in,1,99,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Jackson County 18071,9,811/PRAC,9,,Jackson County,18071,14,96,14,100,6,14,1.1,15,333,190,14175,13230,-1,7,71,7,14,7,-1,93,28,100,64,-1,-1,36,-1,100,100,93,7,14,50,29,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,122,-1,-1,100,-1,-1,-1,30,32,30,,,,,,IN,,,jackson in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Jasper County 18073,9,811/PRAC,9,,Jasper County,18073,14,95,14,100,6,7,1.1,15,382,255,15742,14692,-1,21,43,14,21,21,-1,79,28,93,64,-1,-1,29,-1,100,100,100,7,43,36,14,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,119,-1,-1,100,-1,-1,-1,11,7,74,,,,,,IN,,,jasper in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Steuben County 18151,9,Housing Choice Vouchers,3,,Steuben County,18151,14,84,12,100,7,17,1.2,14,311,544,12219,10473,-1,8,75,17,-1,-1,-1,100,23,100,92,-1,8,75,8,100,60,79,-1,25,33,42,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,5,36,75,181,50,50,-1,33,11,8,61,,,,,,IN,,,steuben in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Wells County 18179,9,811/PRAC,9,,Wells County,18179,14,94,13,99,7,15,1.0,13,330,328,14094,14094,-1,15,38,31,15,15,-1,85,26,100,69,-1,-1,23,-1,100,100,100,-1,46,23,31,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,96,-1,-1,100,-1,-1,-1,5,3,80,,,,,,IN,,,wells in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN White County 18181,9,811/PRAC,9,,White County,18181,15,98,14,95,6,-1,1.1,15,348,245,14964,13967,-1,14,36,21,29,7,-1,93,29,100,57,-1,-1,50,-1,100,100,100,7,43,21,29,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,131,-1,-1,86,14,-1,7,11,15,77,,,,,,IN,,,white in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,,Franklin County,18047,19,84,16,100,6,13,1.3,20,340,544,13079,10463,6,-1,63,19,13,13,-1,88,24,100,75,-1,6,69,6,50,80,60,-1,25,13,63,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,99,100,217,56,44,-1,25,11,2,75,,,,,,IN,,,franklin in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Kosciusko County 18085,9,811/PRAC,9,,Kosciusko County,18085,20,95,17,89,5,47,1.0,17,217,491,9022,9022,7,20,73,-1,-1,-1,-1,88,17,100,100,-1,-1,24,-1,100,100,100,6,65,18,12,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,34,100,72,100,-1,-1,-1,17,17,50,,,,,,IN,,,kosciusko in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Ohio County 18115,9,Housing Choice Vouchers,3,,Ohio County,18115,20,84,17,100,6,12,1.3,22,321,544,13553,10473,6,-1,59,24,12,-1,-1,100,19,100,88,-1,12,82,6,100,45,59,-1,18,18,65,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,82,94,168,71,24,6,12,12,4,66,,,,,,IN,,,ohio in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Kosciusko County 18085,9,202/PRAC,8,,Kosciusko County,18085,21,98,20,97,7,5,1.1,21,357,98,15949,15189,-1,5,40,25,30,-1,-1,100,29,100,65,-1,-1,70,-1,-1,5,5,-1,-1,-1,100,25,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,8,11,76,,,,,,IN,,,kosciusko in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Noble County 18113,9,811/PRAC,9,,Noble County,18113,23,96,22,100,6,32,1.0,22,293,526,12583,12583,5,5,55,25,10,14,-1,77,24,95,68,-1,-1,55,-1,100,100,100,9,45,32,14,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,7,5,77,,,,,,IN,,,noble in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Decatur County 18031,9,811/PRAC,9,,Decatur County,18031,24,94,22,98,6,14,1.0,23,220,238,9133,8736,-1,6,82,6,6,5,-1,73,18,100,91,-1,5,50,-1,100,100,96,5,27,36,32,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,94,-1,-1,95,5,-1,-1,12,6,66,,,,,,IN,,,decatur in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Wabash County 18169,9,Housing Choice Vouchers,3,,Wabash County,18169,26,84,22,100,5,5,1.8,39,343,544,13170,7429,5,10,45,20,20,18,-1,73,23,100,68,-1,23,73,18,50,80,41,-1,18,36,45,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,121,82,207,50,23,27,23,13,5,76,,,,,,IN,,,wabash in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Warren County 18171,9,Housing Choice Vouchers,3,,Warren County,18171,34,84,29,100,5,14,1.5,44,305,544,12968,8547,11,-1,57,21,11,21,-1,76,22,100,76,-1,24,79,21,74,83,52,-1,34,45,21,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,10,86,100,197,66,17,17,7,3,0,23,,,,,,IN,,,warren in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Owen County 18119,9,Housing Choice Vouchers,3,,Owen County,18119,36,84,30,100,7,-1,1.6,48,323,544,12109,7568,10,3,59,17,10,13,-1,80,22,97,87,-1,27,67,27,31,79,42,-1,30,23,47,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,106,87,202,30,43,27,37,13,2,65,,,,,,IN,,,owen in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Washington County 18175,9,Project Based Section 8,5,,Washington County,18175,49,74,45,100,5,40,1.1,48,331,367,14357,13460,-1,7,56,27,11,-1,-1,100,28,100,69,-1,2,51,2,100,29,42,-1,11,11,78,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,56,49,86,100,-1,-1,-1,15,3,70,,,,,,IN,,,washington in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,,Martin County,18101,57,84,48,100,6,8,1.4,66,343,544,13700,9964,2,6,51,26,15,6,-1,92,26,100,58,-1,13,77,13,65,89,67,-1,19,23,58,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,11,82,90,179,54,33,13,38,12,2,75,,,,,,IN,,,martin in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Parke County 18121,9,Project Based Section 8,5,,Parke County,18121,59,94,58,100,6,12,1.1,61,309,373,13446,12785,5,7,59,16,14,-1,-1,100,26,98,71,-1,-1,62,-1,100,28,49,2,12,19,67,9,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,75,-1,-1,98,2,-1,-1,21,9,79,,,,,,IN,,,parke in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN DeKalb County 18033,9,Project Based Section 8,5,,Dekalb County,18033,72,97,70,100,7,13,1.0,71,353,424,15621,15401,-1,6,46,26,22,-1,-1,99,30,96,60,-1,-1,71,-1,100,15,38,1,6,19,74,9,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,81,-1,-1,100,-1,-1,-1,8,4,74,,,,,,IN,,,dekalb in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,,Lawrence County,18093,229,92,209,100,5,15,1.7,345,333,500,13948,8450,3,10,44,23,20,22,-1,69,25,96,68,1,27,75,24,39,55,30,5,28,25,42,4,0,-1,-1,-1,100,100,-1,0,-1,0,0,4,68,98,159,52,32,16,14,16,4,64,,,,,,IN,,,lawrence in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,,Greene County,18055,301,70,209,99,8,18,1.6,328,306,317,12677,8078,6,15,54,16,9,13,-1,85,24,98,76,1,22,72,20,51,34,29,4,32,18,46,2,0,-1,-1,-1,100,100,-1,-1,-1,0,0,1,64,96,101,49,39,12,25,19,3,70,,,,,,IN,,,greene in,0,100,0,0
2022-12-31 00:00:00,County,IN Indiana,IN DeKalb County 18033,9,Summary of All HUD Programs,1,,Dekalb County,18033,110,92,102,100,6,17,1.1,112,358,462,14945,13611,1,4,51,27,17,1,-1,98,29,97,66,1,4,75,5,90,32,50,1,11,19,70,8,1,-1,-1,-1,99,100,-1,1,-1,1,0,46,81,31,176,81,15,4,14,9,4,73,,,,,,IN,,,dekalb in,1,99,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Washington County 18175,9,Summary of All HUD Programs,1,,Washington County,18175,164,81,142,100,6,19,1.4,201,315,496,12901,9114,4,12,58,17,9,6,-1,94,24,99,80,-1,13,74,13,75,56,51,-1,23,24,53,2,1,1,-1,-1,99,100,-1,1,-1,1,0,6,90,83,166,59,28,13,20,13,2,64,,,,,,IN,,,washington in,1,99,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,Summary of All HUD Programs,1,,Greene County,18055,514,80,408,99,7,23,1.5,613,315,293,14874,9900,5,13,46,18,17,18,1,79,28,91,67,2,18,65,17,51,31,30,6,31,21,42,2,1,-1,0,-1,99,100,-1,1,0,1,0,2,61,70,112,56,33,11,21,17,3,71,,,,,,IN,,,greene in,1,99,0,0
2022-12-31 00:00:00,County,IN Indiana,IN Lawrence County 18093,9,Summary of All HUD Programs,1,,Lawrence County,18093,573,96,552,100,6,15,1.5,831,336,471,14305,9502,2,12,43,22,20,16,-1,76,26,95,66,3,17,66,16,52,45,34,4,24,23,50,4,1,0,0,-1,99,100,-1,0,-1,0,0,5,69,70,121,72,16,12,6,18,4,64,,,,,,IN,,,lawrence in,1,99,0,0
