Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Project Based Section 8,5,,Adams County,18001,182,84,165,100,5,34,2.2,357,229,553,10174,4702,23,30,21,13,12,23,-1,73,22,95,76,11,35,81,43,30,40,18,18,43,14,25,1,13,10,-1,1,87,-1,1,2,2,1,-1,43,61,128,51,25,24,3,18,8,70,,,,,,IN,,,adams in,13,87,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Summary of All HUD Programs,1,,Allen County,18003,5576,94,5226,100,5,16,2.1,11228,262,476,10758,5007,16,33,23,13,14,26,1,62,21,96,75,2,43,77,43,34,53,20,8,53,19,19,1,70,65,0,2,29,1,2,1,4,2,28,80,78,120,39,26,36,19,27,47,61,,,,,,IN,,,allen in,71,29,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Public Housing,2,,Allen County,18003,750,98,736,100,5,22,2.0,1484,221,374,10084,5001,18,38,20,10,14,23,1,61,21,93,78,4,32,68,34,38,72,24,8,47,24,21,1,71,59,1,7,29,1,3,0,5,3,11,61,55,83,57,13,30,8,28,39,63,,,,,,IN,,,allen in,71,29,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Housing Choice Vouchers,3,,Allen County,18003,3177,93,2918,99,5,13,2.6,7472,299,491,11811,4612,14,30,23,14,19,35,1,52,22,95,72,2,57,86,57,28,80,17,6,65,18,11,0,82,78,0,0,18,1,2,0,4,2,38,90,94,147,14,34,52,31,27,50,68,,,,,,IN,,,allen in,82,18,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Project Based Section 8,5,,Allen County,18003,1520,94,1458,100,6,21,1.5,2157,213,513,9091,6145,22,36,24,12,6,12,1,80,20,98,77,1,24,67,23,44,30,27,15,33,19,34,3,48,43,0,1,50,0,1,2,3,2,-1,68,63,59,74,18,8,1,27,45,46,,,,,,IN,,,allen in,50,50,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,202/PRAC,8,,Allen County,18003,34,82,26,94,6,8,1.0,26,265,342,11108,11108,-1,58,35,8,-1,-1,-1,100,26,100,73,-1,-1,31,-1,-1,38,38,-1,-1,-1,100,8,85,85,-1,-1,15,-1,-1,-1,0,0,-1,49,100,37,100,-1,-1,-1,45,68,80,,,,,,IN,,,allen in,85,15,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,811/PRAC,9,,Allen County,18003,95,91,88,100,7,19,1.0,89,209,292,8989,8888,3,64,29,4,-1,1,-1,88,21,100,85,-1,-1,42,-1,100,100,100,1,42,42,15,-1,35,28,1,1,65,-1,3,1,5,1,-1,73,-1,-1,100,-1,-1,-1,23,37,56,,,,,,IN,,,allen in,35,65,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,Summary of All HUD Programs,1,,Bartholomew County,18005,1326,89,1276,100,6,21,1.8,2282,301,454,12879,7201,7,31,30,18,14,21,1,75,25,96,69,5,27,76,29,51,37,28,7,37,20,36,4,10,6,1,1,90,0,2,1,3,2,34,72,81,120,51,28,22,15,16,14,67,,,,,,IN,,,bartholomew in,10,90,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,Public Housing,2,,Bartholomew County,18005,157,96,149,99,7,21,2.7,398,316,274,14818,5547,11,26,20,16,28,44,1,48,26,91,66,8,57,81,55,34,39,15,11,62,15,11,-1,6,5,-1,1,94,-1,1,-1,1,1,57,73,85,151,20,32,48,11,15,11,84,,,,,,IN,,,bartholomew in,6,94,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,Housing Choice Vouchers,3,,Bartholomew County,18005,671,84,648,100,5,19,1.9,1211,317,491,12742,6818,5,32,32,17,14,23,1,72,25,98,71,6,29,77,32,55,71,35,7,42,25,27,1,13,8,0,1,87,0,2,1,3,2,28,72,93,135,38,35,27,26,16,15,70,,,,,,IN,,,bartholomew in,13,87,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,Project Based Section 8,5,,Bartholomew County,18005,397,91,377,100,6,24,1.5,567,269,539,12349,8211,10,29,29,20,12,13,1,84,26,95,67,4,20,76,22,43,16,20,8,25,14,53,10,7,4,1,1,91,-1,1,1,2,2,-1,71,82,77,71,20,8,3,16,13,60,,,,,,IN,,,bartholomew in,9,91,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,202/PRAC,8,,Bartholomew County,18005,59,99,60,100,7,13,1.1,63,319,251,14439,13752,-1,28,32,30,10,-1,-1,100,31,98,53,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,17,8,2,2,-1,92,-1,3,2,5,3,-1,74,-1,-1,100,-1,-1,-1,18,16,61,,,,,,IN,,,bartholomew in,8,92,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,811/PRAC,9,,Bartholomew County,18005,42,97,42,100,7,26,1.0,43,254,128,10639,10391,-1,58,33,5,5,-1,-1,95,23,98,88,-1,-1,50,-1,100,100,98,7,45,33,14,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,71,-1,-1,98,2,-1,2,13,16,58,,,,,,IN,,,bartholomew in,0,100,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Benton County 18007,9,Summary of All HUD Programs,1,,Benton County,18007,32,88,27,96,5,4,1.7,45,320,445,14103,8462,-1,30,37,15,19,11,-1,89,29,96,67,4,19,81,19,62,86,51,-1,30,19,52,7,15,4,-1,-1,85,4,7,-1,11,0,29,88,85,202,33,44,22,37,13,5,89,,,,,,IN,,,benton in,15,85,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Benton County 18007,9,Housing Choice Vouchers,3,,Benton County,18007,31,88,26,95,5,4,1.7,44,325,444,14284,8440,-1,27,38,15,19,12,-1,88,29,96,65,4,19,85,19,62,85,50,-1,31,19,50,8,15,4,-1,-1,85,4,8,-1,12,0,29,90,88,202,31,46,23,38,13,5,89,,,,,,IN,,,benton in,15,85,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Blackford County 18009,9,Summary of All HUD Programs,1,,Blackford County,18009,165,86,140,99,5,26,1.6,218,236,465,10439,6704,16,41,23,14,6,9,1,91,25,96,71,4,24,84,27,42,26,23,8,29,20,44,3,2,1,1,-1,85,-1,1,-1,1,1,21,48,96,90,60,39,1,9,14,3,76,,,,,,IN,,,blackford in,2,98,0,1
2017-12-31 00:00:00,County,IN Indiana,IN Blackford County 18009,9,Housing Choice Vouchers,3,,Blackford County,18009,23,88,19,95,5,26,1.4,26,318,444,11882,8683,5,42,32,11,11,5,-1,95,28,100,63,-1,11,89,11,63,36,38,-1,11,32,58,-1,5,-1,-1,-1,95,-1,5,-1,5,0,21,53,100,179,42,47,11,42,12,3,76,,,,,,IN,,,blackford in,5,95,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Boone County 18011,9,Summary of All HUD Programs,1,,Boone County,18011,270,93,249,100,6,15,1.1,285,260,467,11634,10165,6,36,38,15,5,2,0,97,24,99,78,1,4,72,3,79,22,32,0,10,13,77,10,16,4,1,10,84,0,0,0,1,1,30,86,98,82,86,12,2,8,5,7,65,,,,,,IN,,,boone in,16,84,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Boone County 18011,9,Housing Choice Vouchers,3,,Boone County,18011,74,88,62,95,5,3,1.3,80,274,444,11293,8752,5,34,49,8,3,5,2,92,23,100,90,3,11,73,8,79,53,53,-1,19,26,55,5,3,-1,3,-1,97,-1,-1,-1,0,3,30,118,94,150,60,32,8,26,6,6,68,,,,,,IN,,,boone in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Boone County 18011,9,Project Based Section 8,5,,Boone County,18011,196,94,187,100,6,19,1.1,205,255,475,11748,10716,6,36,35,17,5,2,-1,98,24,99,74,-1,2,72,2,79,16,24,1,6,9,84,12,20,5,-1,13,80,1,1,1,2,0,-1,76,99,61,94,6,-1,2,4,7,63,,,,,,IN,,,boone in,20,80,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Brown County 18013,9,Summary of All HUD Programs,1,,Brown County,18013,101,88,85,95,6,14,2.0,170,367,444,13755,6878,5,25,33,22,16,29,-1,68,25,99,68,5,33,78,33,40,57,26,-1,42,22,35,2,4,1,1,-1,96,-1,1,-1,1,1,14,68,88,245,38,36,26,19,12,3,86,,,,,,IN,,,brown in,4,96,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Brown County 18013,9,Housing Choice Vouchers,3,,Brown County,18013,101,88,85,95,6,14,2.0,170,367,444,13755,6878,5,25,33,22,16,29,-1,68,25,99,68,5,33,78,33,40,57,26,-1,42,22,35,2,4,1,1,-1,96,-1,1,-1,1,1,14,68,88,245,38,36,26,19,12,3,86,,,,,,IN,,,brown in,4,96,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Carroll County 18015,9,Summary of All HUD Programs,1,,Carroll County,18015,49,89,41,94,6,27,1.5,63,288,419,11218,7301,10,38,25,23,5,5,2,90,24,100,68,2,12,61,12,83,47,46,12,29,17,41,-1,2,2,-1,-1,95,-1,-1,-1,0,0,4,47,71,162,61,22,17,20,13,7,81,,,,,,IN,,,carroll in,5,95,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Carroll County 18015,9,Housing Choice Vouchers,3,,Carroll County,18015,38,88,32,95,6,25,1.7,54,298,444,11385,6746,6,35,32,23,3,3,3,91,24,100,69,3,16,66,16,82,40,39,9,28,16,47,-1,3,3,-1,-1,97,-1,-1,-1,0,0,4,42,88,163,50,28,22,25,13,7,82,,,,,,IN,,,carroll in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Cass County 18017,9,Summary of All HUD Programs,1,,Cass County,18017,635,96,562,93,7,21,1.6,919,279,336,12017,7349,7,34,32,20,8,20,0,77,28,95,61,3,23,69,23,55,36,31,7,33,26,34,3,9,3,1,1,91,0,3,2,5,1,27,60,76,74,60,26,14,13,18,20,78,,,,,,IN,,,cass in,9,91,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Cass County 18017,9,Housing Choice Vouchers,3,,Cass County,18017,289,97,232,83,8,19,1.7,405,302,255,12334,7066,4,36,35,15,10,24,-1,74,28,96,66,5,24,66,24,63,57,37,3,40,30,27,1,8,5,-1,-1,92,-1,3,-1,3,0,27,63,69,94,46,32,22,25,17,22,81,,,,,,IN,,,cass in,8,92,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Cass County 18017,9,Project Based Section 8,5,,Cass County,18017,346,94,330,100,6,22,1.6,514,263,406,11794,7572,9,33,29,23,7,18,1,79,28,95,58,2,23,72,23,49,26,27,9,29,23,39,5,10,2,2,1,90,1,2,3,6,1,-1,57,81,62,70,22,8,4,18,19,75,,,,,,IN,,,cass in,10,90,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clark County 18019,9,Summary of All HUD Programs,1,,Clark County,18019,2068,87,1829,100,6,16,1.7,3128,293,448,12966,7581,7,36,28,15,14,18,0,79,25,95,72,3,25,72,25,55,44,32,4,35,23,38,3,25,23,0,0,73,0,1,0,2,1,9,76,64,93,58,26,17,12,17,24,55,,,,,,IN,,,clark in,27,73,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clark County 18019,9,Public Housing,2,,Clark County,18019,619,80,498,100,6,18,2.1,1041,285,381,15027,7189,10,30,23,13,24,32,-1,62,28,88,67,4,35,68,34,37,52,22,5,43,26,27,1,31,27,0,1,69,1,1,0,2,2,9,80,51,64,46,24,30,11,22,21,60,,,,,,IN,,,clark in,31,69,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clark County 18019,9,Housing Choice Vouchers,3,,Clark County,18019,629,82,527,100,6,11,2.1,1082,327,463,12340,6010,6,35,31,16,11,22,0,74,23,98,76,3,37,80,36,55,90,34,2,48,24,25,0,39,36,0,0,61,0,1,-1,2,1,8,83,98,118,29,44,27,27,12,23,59,,,,,,IN,,,clark in,39,61,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clark County 18019,9,Project Based Section 8,5,,Clark County,18019,810,95,798,100,6,17,1.3,999,276,484,12124,9684,6,40,30,15,10,8,0,92,25,97,72,1,11,70,12,72,27,39,5,22,21,53,5,13,11,0,0,84,0,1,1,2,1,-1,69,49,79,83,15,2,3,18,27,48,,,,,,IN,,,clark in,16,84,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clay County 18021,9,Summary of All HUD Programs,1,,Clay County,18021,406,85,342,99,5,24,1.7,596,265,281,11846,6797,6,36,29,18,11,19,0,74,27,93,64,5,22,73,23,51,49,31,4,37,23,36,3,3,2,0,-1,97,-1,1,-1,1,0,7,58,36,145,68,19,13,1,33,3,66,,,,,,IN,,,clay in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clay County 18021,9,Public Housing,2,,Clay County,18021,288,96,277,100,5,27,1.5,413,264,247,11902,7983,5,37,31,17,10,14,-1,80,28,92,63,3,14,69,14,61,48,40,4,29,26,41,3,3,1,0,-1,97,-1,1,-1,1,0,6,54,21,147,77,15,8,1,36,3,62,,,,,,IN,,,clay in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clay County 18021,9,Housing Choice Vouchers,3,,Clay County,18021,118,58,65,96,6,12,2.8,183,267,420,11608,4123,10,34,16,22,17,42,2,46,24,95,69,14,54,88,62,22,64,12,5,69,9,17,-1,6,3,-1,-1,94,-1,3,-1,3,0,16,75,100,144,28,35,37,-1,22,3,79,,,,,,IN,,,clay in,6,94,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clinton County 18023,9,Summary of All HUD Programs,1,,Clinton County,18023,227,93,203,97,6,19,1.4,286,305,418,12829,9106,3,32,34,20,12,8,-1,90,29,95,61,1,14,77,15,68,25,34,1,20,17,62,7,8,2,-1,0,92,0,4,-1,5,0,4,78,92,104,74,20,6,7,12,15,79,,,,,,IN,,,clinton in,8,92,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clinton County 18023,9,Housing Choice Vouchers,3,,Clinton County,18023,131,88,110,95,6,25,1.7,190,316,444,11883,6880,3,42,28,19,8,15,-1,82,25,98,72,2,26,79,27,64,49,41,2,36,25,37,-1,14,5,-1,1,86,1,7,-1,8,1,4,76,85,153,52,36,12,14,13,19,81,,,,,,IN,,,clinton in,14,86,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Clinton County 18023,9,Project Based Section 8,5,,Clinton County,18023,96,98,93,99,6,12,1.0,96,292,388,13948,13512,2,20,41,20,16,-1,-1,100,33,90,48,-1,-1,75,-1,100,13,20,-1,-1,9,91,16,1,-1,-1,-1,99,-1,1,-1,1,0,-1,81,100,55,100,-1,-1,-1,11,9,76,,,,,,IN,,,clinton in,1,99,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Crawford County 18025,9,Summary of All HUD Programs,1,,Crawford County,18025,137,93,130,100,5,22,1.4,185,280,468,11799,8292,2,43,35,14,6,2,-1,95,28,97,66,3,9,73,11,77,30,36,1,20,15,64,5,0,-1,-1,-1,99,-1,-1,-1,0,0,7,53,100,105,69,18,12,14,19,3,75,,,,,,IN,,,crawford in,1,99,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Crawford County 18025,9,Housing Choice Vouchers,3,,Crawford County,18025,52,88,44,95,5,16,2.1,93,292,444,11298,5345,3,45,28,18,8,7,-1,84,24,95,73,9,27,75,32,66,75,38,2,50,20,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,7,54,100,167,18,45,36,36,20,3,75,,,,,,IN,,,crawford in,0,100,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Crawford County 18025,9,Project Based Section 8,5,,Crawford County,18025,85,96,86,100,6,26,1.1,92,274,481,12056,11270,1,42,38,13,6,-1,-1,100,30,98,63,-1,-1,72,-1,100,23,35,-1,5,13,83,8,0,-1,-1,-1,99,-1,-1,-1,0,0,-1,53,100,73,95,5,-1,2,19,3,75,,,,,,IN,,,crawford in,1,99,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Daviess County 18027,9,Summary of All HUD Programs,1,,Daviess County,18027,607,90,544,99,6,23,1.9,1030,249,411,10855,5733,19,29,25,14,13,20,4,72,24,93,65,5,32,71,33,37,32,20,8,41,21,30,2,5,3,-1,-1,95,0,2,0,2,0,6,54,50,142,52,28,20,9,18,10,73,,,,,,IN,,,daviess in,5,95,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Daviess County 18027,9,Public Housing,2,,Daviess County,18027,189,99,187,100,6,30,1.6,308,239,254,11070,6721,16,31,24,14,15,19,12,63,26,90,64,4,24,63,24,39,24,21,9,31,25,36,4,3,2,-1,-1,97,-1,1,-1,1,0,6,48,-1,-1,69,17,14,1,22,12,69,,,,,,IN,,,daviess in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Daviess County 18027,9,Housing Choice Vouchers,3,,Daviess County,18027,182,75,131,96,5,5,2.3,295,319,447,13031,5787,10,27,30,21,13,29,-1,71,28,97,55,5,45,84,44,46,45,24,2,59,15,24,3,3,1,-1,-1,97,-1,2,-1,2,0,7,71,96,205,18,38,44,32,17,11,77,,,,,,IN,,,daviess in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Daviess County 18027,9,Project Based Section 8,5,,Daviess County,18027,236,95,226,100,5,27,1.9,427,216,519,9416,4984,27,29,23,10,11,15,-1,79,22,94,73,6,32,70,34,29,34,17,11,38,22,29,1,9,6,-1,-1,91,0,2,1,3,0,-1,48,64,88,58,31,11,3,16,6,73,,,,,,IN,,,daviess in,9,91,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Dearborn County 18029,9,Summary of All HUD Programs,1,,Dearborn County,18029,378,94,349,99,5,21,1.7,609,300,435,12566,7201,9,30,28,20,13,17,1,78,22,97,76,6,24,77,26,48,27,24,5,32,24,39,5,3,3,-1,0,97,-1,-1,-1,0,0,11,69,81,108,58,29,13,8,13,5,68,,,,,,IN,,,dearborn in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Dearborn County 18029,9,Public Housing,2,,Dearborn County,18029,50,100,50,100,6,10,1.0,52,326,146,16156,15535,-1,30,26,18,26,12,-1,88,31,88,58,-1,-1,82,-1,71,8,25,-1,4,24,72,12,2,2,-1,-1,98,-1,-1,-1,0,0,4,77,100,50,84,16,-1,12,9,5,85,,,,,,IN,,,dearborn in,2,98,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Dearborn County 18029,9,Housing Choice Vouchers,3,,Dearborn County,18029,173,88,146,95,5,22,2.0,290,335,444,12458,6272,5,35,27,17,15,18,1,72,21,98,77,5,30,79,32,47,57,27,1,39,31,29,3,4,4,-1,-1,96,-1,-1,-1,0,0,12,81,82,167,42,37,21,15,12,4,73,,,,,,IN,,,dearborn in,4,96,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Dearborn County 18029,9,Project Based Section 8,5,,Dearborn County,18029,155,97,153,100,5,23,1.7,267,259,523,11495,6587,15,26,30,22,6,17,1,81,21,100,81,8,26,74,30,46,17,21,9,35,18,38,5,3,3,-1,1,97,-1,-1,-1,0,1,-1,56,75,72,63,26,10,1,15,6,57,,,,,,IN,,,dearborn in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Decatur County 18031,9,Summary of All HUD Programs,1,,Decatur County,18031,376,83,328,100,6,17,1.4,462,285,373,12206,8666,2,36,32,18,12,7,-1,88,29,92,59,1,12,74,12,74,29,37,2,20,20,59,7,3,1,0,1,94,-1,0,0,1,1,23,70,60,144,72,18,10,10,16,5,71,,,,,,IN,,,decatur in,6,94,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,,Decatur County,18031,172,72,121,98,5,9,2.0,245,291,413,11083,5474,4,42,35,9,10,17,-1,77,24,98,76,2,31,79,32,58,76,37,2,41,26,31,2,3,1,-1,2,97,-1,1,-1,1,0,23,70,98,179,26,48,26,28,15,5,72,,,,,,IN,,,decatur in,3,97,0,0
2017-12-31 00:00:00,County,IN Indiana,IN Decatur County 18031,9,811/PRAC,9,,Decatur County,18031,24,91,24,100,5,29,1.1,27,157,253,6703,5958,-1,60,27,13,-1,4,-1,58,16,100,83,-1,4,58,-1,100,100,89,8,42,21,29,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,62,-1,-1,96,4,-1,-1,19,6,66,,,,,,IN,,,decatur in,0,100,0,0
2017-12-31 00:00:00,County,IN Indiana,IN DeKalb County 18033,9,Summary of All HUD Programs,1,,Dekalb County,18033,98,95,97,100,6,14,1.1,106,303,349,13017,11912,4,28,31,29,7,2,-1,95,30,97,53,-1,3,82,3,90,13,43,2,14,26,58,12,3,1,-1,-1,96,-1,-1,2,2,0,38,78,22,165,85,13,2,10,8,4,72,,,,,,IN,,,dekalb in,4,96,0,0
2017-12-31 00:00:00,County,IN Indiana,IN DeKalb County 18033,9,Housing Choice Vouchers,3,,Dekalb County,18033,26,88,22,95,6,5,1.4,30,310,444,11367,8336,5,33,43,14,5,5,-1,91,25,100,77,-1,14,82,14,79,50,57,-1,23,41,36,9,5,5,-1,-1,95,-1,-1,-1,0,0,38,106,95,165,32,59,9,45,12,4,70,,,,,,IN,,,dekalb in,5,95,0,0
