Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,811/PRAC,9,,Bertie County,37015,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,bertie nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Camden County 37029,9,Project Based Section 8,5,,Camden County,37029,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,camden nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Cherokee County 37039,9,811/PRAC,9,,Cherokee County,37039,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,cherokee nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Cleveland County 37045,9,S236/BMIR,7,,Cleveland County,37045,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,cleveland nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Craven County 37049,9,811/PRAC,9,,Craven County,37049,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,craven nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Duplin County 37061,9,811/PRAC,9,,Duplin County,37061,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,duplin nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Perquimans County 37143,9,811/PRAC,9,,Perquimans County,37143,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,perquimans nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Warren County 37185,9,811/PRAC,9,,Warren County,37185,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,warren nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Washington County 37187,9,811/PRAC,9,,Washington County,37187,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,washington nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Wayne County 37191,9,811/PRAC,9,,Wayne County,37191,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,wayne nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Yadkin County 37197,9,811/PRAC,9,,Yadkin County,37197,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,yadkin nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Madison County 37115,9,Project Based Section 8,5,,Madison County,37115,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,madison nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Mitchell County 37121,9,Project Based Section 8,5,,Mitchell County,37121,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,mitchell nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Tyrrell County 37177,9,Project Based Section 8,5,,Tyrrell County,37177,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,tyrrell nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Nash County 37127,9,811/PRAC,9,,Nash County,37127,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,nash nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Watauga County 37189,9,811/PRAC,9,,Watauga County,37189,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,watauga nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Harnett County 37085,9,811/PRAC,9,,Harnett County,37085,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,harnett nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Robeson County 37155,9,811/PRAC,9,,Robeson County,37155,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,robeson nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Caldwell County 37027,9,811/PRAC,9,,Caldwell County,37027,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,caldwell nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Gates County 37073,9,Housing Choice Vouchers,3,,Gates County,37073,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,gates nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Pitt County 37147,9,811/PRAC,9,,Pitt County,37147,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,pitt nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Alexander County 37003,9,Project Based Section 8,5,,Alexander County,37003,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,alexander nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,811/PRAC,9,,Ashe County,37009,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,ashe nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Wilkes County 37193,9,811/PRAC,9,,Wilkes County,37193,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,wilkes nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Iredell County 37097,9,811/PRAC,9,,Iredell County,37097,17,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,iredell nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Surry County 37171,9,811/PRAC,9,,Surry County,37171,22,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,surry nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Mecklenburg County 37119,9,Public Housing,2,,Mecklenburg County,37119,99,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,mecklenburg nc,-4,-4,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Davidson County 37057,9,811/PRAC,9,,Davidson County,37057,28,78,16,73,8,6,1.1,17,313,165,13172,12397,-1,6,56,38,-1,6,-1,94,30,100,50,-1,-1,81,-1,100,100,100,13,50,13,25,-1,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,145,-1,-1,100,-1,-1,-1,29,42,50,,,,,,NC,,,davidson nc,9,91,0,1
2022-12-31 00:00:00,County,NC North Carolina,NC New Hanover County 37129,9,811/PRAC,9,,New Hanover County,37129,11,98,11,100,11,-1,1.0,11,247,509,10321,10321,-1,45,55,-1,-1,-1,-1,100,19,100,100,-1,-1,64,-1,100,-1,100,-1,36,64,-1,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,188,-1,-1,100,-1,-1,-1,19,25,45,,,,,,NC,,,new hanover nc,0,100,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Stokes County 37169,9,811/PRAC,9,,Stokes County,37169,12,95,12,100,5,42,1.1,13,359,248,15044,13887,-1,-1,67,17,17,-1,-1,100,28,100,67,-1,-1,67,-1,100,100,92,-1,-1,33,67,8,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,34,-1,-1,100,-1,-1,-1,6,6,89,,,,,,NC,,,stokes nc,0,100,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Hyde County 37095,9,Public Housing,2,,Hyde County,37095,18,92,17,100,9,29,1.6,27,273,615,11247,7082,6,19,50,25,-1,24,-1,71,25,100,65,-1,35,76,35,13,56,22,-1,35,12,53,12,100,94,-1,-1,-1,99,6,-1,-1,6,0,4,131,100,121,35,47,18,24,0,0,0,,,,,,NC,,,hyde nc,100,0,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Graham County 37075,9,Project Based Section 8,5,,Graham County,37075,20,84,18,100,6,22,1.0,18,334,311,14129,14129,-1,6,56,33,6,-1,-1,100,32,100,44,-1,-1,56,-1,100,31,50,-1,6,22,72,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,75,100,46,100,-1,-1,-1,25,16,62,,,,,,NC,,,graham nc,0,100,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Public Housing,2,,Bertie County,37015,34,95,32,100,9,16,2.2,70,309,615,14254,6516,20,10,30,13,27,28,-1,66,29,84,56,-1,53,91,47,18,40,16,3,53,13,31,3,100,100,-1,-1,-1,99,-1,-1,-1,0,0,11,70,100,122,-1,44,56,44,29,68,60,,,,,,NC,,,bertie nc,100,0,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Stokes County 37169,9,202/PRAC,8,,Stokes County,37169,23,97,23,100,7,22,1.0,24,358,184,16207,15532,-1,4,57,17,22,4,-1,96,31,96,61,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,9,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,74,100,60,100,-1,-1,-1,1,1,19,,,,,,NC,,,stokes nc,0,100,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,202/PRAC,8,,Ashe County,37009,24,99,24,100,6,-1,1.0,24,318,293,15044,15044,-1,-1,54,38,8,-1,-1,100,34,96,33,-1,-1,83,-1,-1,4,4,-1,-1,-1,100,17,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,72,100,70,100,-1,-1,-1,15,7,62,,,,,,NC,,,ashe nc,0,100,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Columbus County 37047,9,Public Housing,2,,Columbus County,37047,54,98,53,100,4,19,1.8,97,307,631,15509,8474,4,11,43,15,26,40,-1,47,30,83,64,2,30,62,30,22,47,21,6,45,17,32,4,100,100,-1,-1,-1,99,-1,-1,-1,0,0,18,89,-1,-1,38,21,42,40,33,58,53,,,,,,NC,,,columbus nc,100,0,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Northampton County 37131,9,Public Housing,2,,Northampton County,37131,150,98,144,98,6,10,2.6,372,272,419,11970,4633,18,11,45,8,18,26,-1,67,22,93,77,1,55,90,53,30,80,19,6,53,17,24,1,99,99,-1,-1,1,100,-1,-1,-1,0,0,40,132,-1,-1,18,26,56,28,8,23,21,,,,,,NC,,,northampton nc,99,1,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Durham County 37063,9,Public Housing,2,,Durham County,37063,1112,87,967,100,6,6,2.7,2620,236,1060,10089,3724,26,14,32,10,18,23,1,58,13,98,89,1,56,84,55,22,77,15,3,61,17,19,1,98,95,0,1,2,100,1,1,0,1,1,36,109,0,93,25,25,50,17,38,93,48,,,,,,NC,,,durham nc,98,2,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Hertford County 37091,9,Public Housing,2,,Hertford County,37091,158,97,154,100,5,14,2.5,389,350,375,16312,6458,11,9,41,9,30,36,-1,60,30,84,66,1,55,90,53,22,67,15,3,56,18,23,1,98,96,1,-1,2,100,1,-1,-1,1,0,14,138,-1,-1,12,32,56,32,14,43,44,,,,,,NC,,,hertford nc,98,2,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Graham County 37075,9,Summary of All HUD Programs,1,,Graham County,37075,126,77,98,100,6,17,1.5,144,328,378,13573,9237,2,4,59,25,9,7,-1,91,29,100,60,2,16,65,16,63,52,40,1,19,18,61,6,1,-1,-1,-1,99,100,-1,1,-1,1,0,2,82,100,114,49,37,14,28,23,15,63,,,,,,NC,,,graham nc,1,99,0,0
2022-12-31 00:00:00,County,NC North Carolina,NC Madison County 37115,9,Summary of All HUD Programs,1,,Madison County,37115,394,96,365,97,8,16,1.9,686,355,571,16400,8726,8,14,37,15,26,29,3,65,27,90,69,5,28,75,28,38,54,27,5,40,19,36,2,1,1,-1,-1,99,100,-1,1,-1,1,0,9,80,58,188,24,49,27,39,12,3,46,,,,,,NC,,,madison nc,1,99,0,0
