gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Buncombe County 37021,9,Summary of All HUD Programs,1,A,Buncombe County,37021,4152.0,95,3856,99,5.84472529488814,15,1.94921597801383,7495.22494927903,238.854981212039,493.659234547164,10147.8189528979,5202.74893250391,22,36,23,12,8,21,6,72,23,95,72,3,34,72,33,40,34,22,7,45,20,28,3,46,42,1,1,3,12.2900397835739,62.1676791570375,56,122.814350814988,43,31,26,16,21,32,44,A,A,A,-1,-1,NC,-1,A,buncombe nc,54,46,54,0,0
County,NC North Carolina,NC Burke County 37023,9,Summary of All HUD Programs,1,A,Burke County,37023,776.0,97,736,97,6.78881493915587,17,1.89062971698285,1429.39248146115,226.385283300195,402.425375850381,10080.8392235638,5324.57203885111,18,39,27,9,7,19,5,75,24,95,71,8,29,77,31,38,24,18,5,44,20,32,3,25,15,0,9,2,10.6282664685435,53.9477531728256,47,97.7696427422174,37,32,31,28,12,22,52,A,A,A,-1,-1,NC,-1,A,burke nc,75,25,75,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Summary of All HUD Programs,1,A,Cabarrus County,37025,1225.0,91,1133,99,5.75872692089199,9,2.48371906089036,2798.39356409021,238.461049556432,570.424776669234,10147.2746555495,4073.7307923573,25,33,21,10,11,27,8,64,18,99,83,3,55,90,56,21,40,12,8,56,11,25,3,73,71,0,0,2,23.5534171995075,80.3147245929664,84,144.166118015213,26,29,45,14,12,33,55,A,A,A,-1,-1,NC,-1,A,cabarrus nc,27,73,27,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Summary of All HUD Programs,1,A,Caldwell County,37027,867.0,93,780,93,6.21315390710832,18,2.24847983946214,1901.78069034169,187.336873631649,472.040207506152,8668.02832503863,3858.59967623442,27,38,22,7,6,17,12,68,20,96,80,5,47,85,47,28,36,14,10,54,15,21,3,38,33,0,0,5,12.2361587457691,50.3705275937453,85,103.862816174723,27,37,36,20,16,25,55,A,A,A,-1,-1,NC,-1,A,caldwell nc,62,38,62,0,0
County,NC North Carolina,NC Camden County 37029,9,Summary of All HUD Programs,1,A,Camden County,37029,44.0,82,33,92,6.52532113621305,10,2.06234637826747,76.2774703557312,236.093412700109,474.460533908992,9583.6100839977,4646.94494823352,22,44,22,3,8,28,3,69,21,100,85,3,50,78,53,35,20,17,0,58,28,14,0,39,39,0,0,0,16.65,74.9055015282023,81,207.034482758621,25,31,45,31,10,19,69,A,A,A,-1,-1,NC,-1,A,camden nc,61,39,61,0,0
County,NC North Carolina,NC Carteret County 37031,9,Summary of All HUD Programs,1,A,Carteret County,37031,914.0,94,844,99,6.05104127332291,8,1.88436549684392,1608.38918963547,274.830539025147,435.338476867175,11656.474323727,6193.13489251665,10,39,28,14,10,28,2,70,26,96,69,4,33,80,34,37,42,22,4,43,19,33,2,31,30,0,0,1,14.4082977510308,63.7253778239089,92,144.827687007581,33,41,26,25,12,17,53,A,A,A,-1,-1,NC,-1,A,carteret nc,69,31,69,0,0
County,NC North Carolina,NC Caswell County 37033,9,Summary of All HUD Programs,1,A,Caswell County,37033,382.0,99,377,99,9.08567362356517,19,2.18870641338707,836.110972518532,194.15672983975,390.021144059493,8665.05050196567,3950.14048465105,23,48,18,10,2,22,12,66,21,99,82,5,47,85,52,30,43,18,7,53,22,18,1,76,75,0,0,2,33.9872727272727,57.024740758591,94,115.05027391102,19,47,33,25,17,46,54,A,A,A,-1,-1,NC,-1,A,caswell nc,24,76,24,0,0
County,NC North Carolina,NC Catawba County 37035,9,Summary of All HUD Programs,1,A,Catawba County,37035,1716.0,97,1525,100,5.54958644833189,13,2.08466312056248,3126.77467976236,213.88020154364,458.376663129424,9150.39765669874,4391.50070557424,22,39,26,9,4,19,14,66,22,98,74,4,41,83,42,31,38,17,8,50,15,28,2,52,48,0,1,4,12.6335586538878,54.8541724000073,72,116.596108554105,31,39,30,21,14,33,48,A,A,A,-1,-1,NC,-1,A,catawba nc,48,52,48,0,0
County,NC North Carolina,NC Chatham County 37037,9,Summary of All HUD Programs,1,A,Chatham County,37037,436.0,97,439,100,4.86097579286535,11,2.14635166255653,908.483806206554,255.977808589517,577.210589602769,10897.470325054,5077.20636611521,18,37,24,12,10,21,15,59,20,98,85,2,48,82,48,39,53,20,4,58,19,19,1,61,61,0,0,1,12.0816326530612,77.4878919755383,93,187.96163326857,15,43,42,39,11,37,59,A,A,A,-1,-1,NC,-1,A,chatham nc,39,61,39,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Summary of All HUD Programs,1,A,Cherokee County,37039,347.0,91,317,97,5.78716606060608,23,1.95573333333333,620.569230769229,256.882521212122,322.456699507391,11165.1962181818,5708.95634281182,3,52,28,8,8,25,1,73,28,95,67,10,25,71,28,45,73,30,5,46,18,31,4,6,4,0,0,2,3.9544389007682,48.274551919192,74,92.1035203448505,28,43,29,29,15,7,58,A,A,A,-1,-1,NC,-1,A,cherokee nc,94,6,94,0,0
County,NC North Carolina,NC Chowan County 37041,9,Summary of All HUD Programs,1,A,Chowan County,37041,536.0,88,459,98,6.03959339591223,17,2.41549544050334,1129.27371541502,254.625642835764,427.611102147294,11216.076452605,4634.82665923478,19,35,22,12,12,38,2,60,27,92,67,2,58,88,58,20,44,11,10,57,17,16,2,87,85,0,2,0,19.6792974995467,61.6488422643553,78,187.626305064989,14,45,42,25,19,44,55,A,A,A,-1,-1,NC,-1,A,chowan nc,13,87,13,0,0
County,NC North Carolina,NC Clay County 37043,9,Summary of All HUD Programs,1,A,Clay County,37043,125.0,94,118,98,5.58185985448572,32,1.60799155078331,187.384615384615,251.622183594438,344.841313149094,10466.482298451,6509.04060618501,4,52,35,8,2,17,1,80,27,97,73,7,18,68,16,63,48,38,4,43,16,37,4,4,2,1,1,3,2.92043010752688,46.157770052221,89,86.5681694462316,41,42,17,33,12,2,63,A,A,A,-1,-1,NC,-1,A,clay nc,96,4,96,0,0
County,NC North Carolina,NC Cleveland County 37045,9,Summary of All HUD Programs,1,A,Cleveland County,37045,1534.0,99,1526,99,5.83279584317522,12,2.14921718668429,3281.94910499783,225.88449822466,414.072496267922,10183.4321953124,4737.74624805117,20,36,27,10,7,20,5,76,25,94,67,3,41,85,42,31,29,16,6,46,17,31,3,71,70,0,1,1,9.39383386271506,67.3001525226567,69,145.414444799412,34,36,30,20,18,39,54,A,A,A,-1,-1,NC,-1,A,cleveland nc,29,71,29,0,0
County,NC North Carolina,NC Columbus County 37047,9,Summary of All HUD Programs,1,A,Columbus County,37047,804.0,84,670,97,6.11727840362509,15,1.8718083277416,1314.46153812647,222.21261570854,391.323985866841,9597.14405185824,5132.42896537079,13,52,24,9,3,16,3,81,25,98,76,2,33,78,34,44,42,26,5,41,16,38,4,64,61,3,0,0,26.1331628837669,69.2335739809202,88,144.449670263957,32,33,36,33,26,41,49,A,A,A,-1,-1,NC,-1,A,columbus nc,36,64,36,0,0
County,NC North Carolina,NC Craven County 37049,9,Summary of All HUD Programs,1,A,Craven County,37049,1472.0,94,1409,100,6.54705411517343,13,2.1701394389569,3499.96803471502,248.183105830617,476.66802434598,10310.390560241,4751.32497546018,20,38,22,13,8,32,1,66,24,95,72,2,46,86,47,28,43,17,10,49,18,23,2,79,78,0,0,1,20.0788271156325,70.9259300140075,63,185.444649894465,30,37,33,22,22,44,43,A,A,A,-1,-1,NC,-1,A,craven nc,21,79,21,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Summary of All HUD Programs,1,A,Cumberland County,37051,3752.0,95,3450,99,5.43186871063707,7,2.38023012104533,8366.84186305985,222.00850334394,522.553276847923,9473.35344543734,3975.88749915749,26,36,20,11,7,29,7,64,22,96,76,3,54,89,55,25,42,14,10,56,16,19,2,90,84,1,2,4,8.67749046089388,89.9538164150364,82,141.783827201998,20,30,50,26,21,58,46,A,A,A,-1,-1,NC,-1,A,cumberland nc,10,90,10,0,0
County,NC North Carolina,NC Currituck County 37053,9,Summary of All HUD Programs,1,A,Currituck County,37053,149.0,83,119,97,7.02355230793385,9,2.58297571697719,312.129644268775,273.716970640569,653.204966506176,11332.8946645384,4387.5343426771,12,40,24,14,10,39,1,60,20,100,85,7,55,85,57,19,61,10,3,62,21,15,2,36,36,0,0,0,15.25,58.2956809102645,97,197.70796460177,5,33,62,39,12,11,59,A,A,A,-1,-1,NC,-1,A,currituck nc,64,36,64,0,0
County,NC North Carolina,NC Dare County 37055,9,Summary of All HUD Programs,1,A,Dare County,37055,127.0,83,101,97,6.48503821749847,11,1.945785218841,244.617168338908,308.098619687789,513.980251033619,12101.1498024901,6219.16010324002,4,47,28,13,8,25,0,75,24,98,79,2,38,75,38,45,32,22,5,50,15,30,0,25,24,0,0,1,12.97,60.1362228148416,92,166.118701270841,35,35,30,25,9,10,61,A,A,A,-1,-1,NC,-1,A,dare nc,75,25,75,0,0
County,NC North Carolina,NC Davidson County 37057,9,Summary of All HUD Programs,1,A,Davidson County,37057,1522.0,96,1480,99,6.43669207515009,14,2.16631419856728,3165.14653424131,217.414085761086,459.821797499462,9228.98896358921,4260.04450564761,26,35,24,10,6,23,2,75,21,98,76,3,47,86,46,30,32,16,9,49,15,27,3,57,54,1,1,2,9.29857201697153,60.2917874586159,62,122.110621117393,26,36,38,24,21,42,46,A,A,A,-1,-1,NC,-1,A,davidson nc,43,57,43,0,0
County,NC North Carolina,NC Davie County 37059,9,Summary of All HUD Programs,1,A,Davie County,37059,265.0,96,244,96,7.06143187806493,7,2.17595435118752,560.95341404129,228.026881602257,476.500704832652,10008.0142132578,4569.36389624923,22,34,25,15,4,17,3,80,21,98,80,3,46,84,46,35,8,12,5,51,13,31,3,40,37,0,0,2,13.4866666666667,59.1524794104925,94,115.66588350505,26,37,36,24,11,17,63,A,A,A,-1,-1,NC,-1,A,davie nc,60,40,60,0,0
County,NC North Carolina,NC Duplin County 37061,9,Summary of All HUD Programs,1,A,Duplin County,37061,465.0,92,449,100,5.52334835242566,18,2.27458735579924,1119.48212575924,234.593767212907,412.159363409089,9783.81036835392,4283.29931378487,17,47,19,12,5,22,1,77,24,97,74,3,49,85,50,39,48,20,11,54,17,18,2,87,84,0,2,2,19.3881478701435,55.6691610793574,96,137.712919475256,23,34,43,23,22,53,50,A,A,A,-1,-1,NC,-1,A,duplin nc,13,87,13,0,0
County,NC North Carolina,NC Durham County 37063,9,Summary of All HUD Programs,1,A,Durham County,37063,5619.0,93,5021,98,5.82560606604424,8,2.25472765289459,11478.7681816529,263.854966842318,616.436346745911,10686.9204369296,4737.3139002066,22,34,21,11,12,23,5,72,19,97,82,2,49,83,49,33,56,21,7,53,18,22,2,91,89,0,0,2,22.941124359885,71.5289323396823,58,147.094354437524,31,30,39,21,21,76,37,A,A,A,-1,-1,NC,-1,A,durham nc,9,91,9,0,0
County,NC North Carolina,NC Edgecombe County 37065,9,Summary of All HUD Programs,1,A,Edgecombe County,37065,1538.0,92,1432,99,6.3757461249658,10,2.4678785507908,3361.13179506075,233.328634195303,474.771483445991,9778.13944403546,3956.20198566543,23,39,19,11,8,28,5,66,23,95,74,3,56,89,57,23,44,14,12,52,14,22,2,96,94,0,2,0,17.793902951626,68.9879154599903,64,184.155507955965,27,33,40,12,25,75,47,A,A,A,-1,-1,NC,-1,A,edgecombe nc,4,96,4,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Summary of All HUD Programs,1,A,Forsyth County,37067,7821.0,92,6998,98,6.06455765163404,14,2.24953534657316,15848.8235846901,227.157596955963,528.101387487926,8924.9162994428,3966.42306618745,28,36,19,10,7,27,2,71,18,98,82,1,49,81,48,26,28,13,7,55,15,22,2,88,85,0,0,4,26.9122707236896,68.1956590592552,80,117.506323666146,33,31,35,15,25,67,38,A,A,A,-1,-1,NC,-1,A,forsyth nc,12,88,12,0,0
County,NC North Carolina,NC Franklin County 37069,9,Summary of All HUD Programs,1,A,Franklin County,37069,446.0,91,395,96,5.94848341480985,10,2.10676639585145,880.019869179082,259.919662672106,553.70206579985,10644.9858810774,5031.65974576781,11,47,23,14,6,18,8,73,17,100,93,3,37,80,37,43,64,28,5,41,18,36,4,91,90,0,0,1,101.420512820513,80.7607244031572,95,164.904719963613,37,24,39,20,14,46,50,A,A,A,-1,-1,NC,-1,A,franklin nc,9,91,9,0,0
County,NC North Carolina,NC Gaston County 37071,9,Summary of All HUD Programs,1,A,Gaston County,37071,2515.0,96,2403,99,6.41364061584499,13,2.18952810974026,5335.35551362212,230.905010443368,492.495171761808,10007.8544088347,4567.77953159576,20,37,26,11,7,18,15,65,19,99,85,2,47,87,48,28,28,15,9,47,13,31,3,61,59,0,1,1,9.93041449135557,64.9493889594595,75,145.362062863933,36,33,31,13,17,34,53,A,A,A,-1,-1,NC,-1,A,gaston nc,39,61,39,0,0
County,NC North Carolina,NC Gates County 37073,9,Summary of All HUD Programs,1,A,Gates County,37073,70.0,82,56,97,5.96587516561166,10,2.11679670248785,113.671146245059,271.798527896364,413.523185632269,10647.8300161931,5030.16184959039,13,42,25,13,6,27,4,69,25,96,69,4,50,87,54,34,27,15,2,62,15,21,4,77,77,0,0,0,11.3866666666667,63.1968128956279,96,204.42,4,40,56,48,17,40,54,A,A,A,-1,-1,NC,-1,A,gates nc,23,77,23,0,0
County,NC North Carolina,NC Graham County 37075,9,Summary of All HUD Programs,1,A,Graham County,37075,133.0,93,128,99,5.33079924395843,19,1.91093560145808,241.953846153846,229.041420278116,316.620790988124,9709.43855812071,5080.98679553211,3,66,19,11,1,15,9,75,25,98,75,7,21,71,23,47,76,34,3,38,19,40,6,2,0,1,0,1,4.43492063492063,51.904953872463,100,90.2425273390039,31,34,34,36,22,12,50,A,A,A,-1,-1,NC,-1,A,graham nc,98,2,98,0,0
County,NC North Carolina,NC Granville County 37077,9,Summary of All HUD Programs,1,A,Granville County,37077,499.0,88,435,97,5.23105497897527,12,2.05350769280231,974.282647684578,244.017341262977,462.450826883585,11509.787335991,5608.22967907126,9,47,22,12,10,22,1,77,25,94,74,4,37,82,40,33,40,20,7,40,12,41,3,87,87,0,0,1,22.9969497132775,58.8616048565335,89,116.705381428068,48,18,34,10,19,54,53,A,A,A,-1,-1,NC,-1,A,granville nc,13,87,13,0,0
County,NC North Carolina,NC Greene County 37079,9,Summary of All HUD Programs,1,A,Greene County,37079,280.0,91,244,96,5.61777372751182,10,2.52464568445991,660.493992175031,230.041775831543,416.145166936267,9436.03866140805,3737.56948132968,26,37,20,12,6,33,1,66,22,98,73,2,58,86,59,30,73,20,11,58,19,12,2,85,85,0,0,0,17.8307692307692,83.6937864674366,95,234.156193612721,9,34,57,35,20,50,46,A,A,A,-1,-1,NC,-1,A,greene nc,15,85,15,0,0
County,NC North Carolina,NC Guilford County 37081,9,Summary of All HUD Programs,1,A,Guilford County,37081,10164.0,95,9513,99,5.46322779607251,11,2.19138788590566,20600.2916673083,238.428402797638,504.417764627459,9973.73745919327,4549.34833385176,23,35,23,12,8,26,5,68,21,97,76,2,47,82,47,33,42,18,8,53,17,22,2,86,82,0,1,3,19.3522142290319,68.1166758996795,80,127.465895642713,30,36,33,19,21,64,39,A,A,A,-1,-1,NC,-1,A,guilford nc,14,86,14,0,0
County,NC North Carolina,NC Halifax County 37083,9,Summary of All HUD Programs,1,A,Halifax County,37083,1615.0,89,1435,98,6.04290330652966,13,2.35865907105479,3438.23017603486,215.731308687022,385.250926935231,9617.92431392214,4063.62947345823,20,42,20,12,5,26,1,73,23,96,73,2,53,88,53,34,56,19,7,51,18,24,3,87,84,2,1,0,37.9673932095988,90.8940445009018,67,125.144880521401,23,31,46,22,24,55,48,A,A,A,-1,-1,NC,-1,A,halifax nc,13,87,13,0,0
County,NC North Carolina,NC Harnett County 37085,9,Summary of All HUD Programs,1,A,Harnett County,37085,845.0,90,772,99,5.08465285734138,12,2.0711427487953,1533.63806708348,232.709194220412,436.581741052882,10371.5690565709,5003.48656978394,16,43,23,11,7,23,3,73,25,95,73,4,39,81,41,40,39,22,9,44,19,28,2,68,66,1,1,2,12.3412290193601,61.0319500449653,88,144.522823486373,38,34,28,16,20,36,52,A,A,A,-1,-1,NC,-1,A,harnett nc,32,68,32,0,0
County,NC North Carolina,NC Haywood County 37087,9,Summary of All HUD Programs,1,A,Haywood County,37087,1023.0,97,923,98,5.94029108062689,17,2.12085156487867,2004.95897915454,227.313297394009,391.075572341743,9543.00733652453,4491.45886788938,20,44,23,10,4,21,4,75,24,96,73,7,39,77,40,38,49,21,5,49,15,31,3,4,3,0,0,1,27.0419629332956,46.7444835830863,78,99.8038957143389,33,37,30,18,13,5,59,A,A,A,-1,-1,NC,-1,A,haywood nc,96,4,96,0,0
County,NC North Carolina,NC Henderson County 37089,9,Summary of All HUD Programs,1,A,Henderson County,37089,829.0,97,823,99,4.85973959015268,14,1.96938997577692,1540.15323996407,254.960266613754,380.442080880873,11362.2033514431,5752.241147244,10,41,26,13,9,20,8,71,26,95,69,4,34,77,35,52,40,26,3,46,21,30,3,22,19,0,1,3,20.1426383089406,65.4157439668654,51,117.605797178332,37,38,25,22,17,22,45,A,A,A,-1,-1,NC,-1,A,henderson nc,78,22,78,0,0
County,NC North Carolina,NC Hertford County 37091,9,Summary of All HUD Programs,1,A,Hertford County,37091,521.0,89,446,97,5.79379340449381,7,2.3246622709729,1073.22590491636,257.496937599109,375.976313836201,11241.0128558961,4824.72722050775,15,44,20,11,10,27,1,72,27,93,67,2,48,89,50,29,31,15,7,48,16,29,2,91,91,0,0,0,21.7123174348982,91.0575268240984,57,199.762333039222,19,39,41,26,19,61,50,A,A,A,-1,-1,NC,-1,A,hertford nc,9,91,9,0,0
County,NC North Carolina,NC Hoke County 37093,9,Summary of All HUD Programs,1,A,Hoke County,37093,311.0,90,290,100,5.68087503672099,22,2.57801774603452,745.440552995393,201.316917750916,495.300456258059,8785.85895994232,3391.51997526299,24,42,20,10,3,31,3,67,21,100,81,2,65,91,66,27,70,13,11,64,15,11,1,91,77,13,0,1,42.008187134503,47.4305419730181,93,156.790208396482,11,38,51,23,18,58,55,A,A,A,-1,-1,NC,-1,A,hoke nc,9,91,9,0,0
County,NC North Carolina,NC Hyde County 37095,9,Summary of All HUD Programs,1,A,Hyde County,37095,61.0,83,49,97,8.10644072383565,17,2.13654862934017,141.232327930913,239.422074475028,480.418348554264,9668.93270893156,4525.49152223959,20,42,18,18,1,30,9,59,24,99,71,3,44,81,46,32,77,24,5,51,18,26,2,86,85,0,0,2,10.3281265096554,74.3068296184282,96,217.85060455241,22,26,52,31,15,38,59,A,A,A,-1,-1,NC,-1,A,hyde nc,14,86,14,0,0
County,NC North Carolina,NC Iredell County 37097,9,Summary of All HUD Programs,1,A,Iredell County,37097,1757.0,97,1694,98,5.45715876232379,13,2.19279879271495,3721.89535467543,236.414903847818,446.936477732925,10265.7498190399,4681.57400174857,21,33,24,13,8,19,16,63,21,98,77,2,45,84,46,34,41,19,6,50,17,27,3,69,67,0,0,2,35.1134515227444,68.6306932188478,54,140.496373809237,39,25,36,13,15,39,55,A,A,A,-1,-1,NC,-1,A,iredell nc,31,69,31,0,0
County,NC North Carolina,NC Jackson County 37099,9,Summary of All HUD Programs,1,A,Jackson County,37099,393.0,97,374,96,5.99728219820206,13,1.92894605206456,749.862092314355,225.893680450822,439.646066356987,9588.58792923552,4970.89481531783,13,51,23,8,4,16,11,72,24,97,75,8,31,76,34,50,70,30,5,47,23,25,2,7,3,2,0,2,9.63484128977763,52.966280462324,94,109.962412604861,36,45,19,19,16,8,52,A,A,A,-1,-1,NC,-1,A,jackson nc,93,7,93,0,0
County,NC North Carolina,NC Johnston County 37101,9,Summary of All HUD Programs,1,A,Johnston County,37101,1748.0,95,1692,98,5.48110476513423,14,2.01681955176384,3345.26805336712,256.038648867565,485.030228746352,11628.1154298466,5759.92125480931,14,38,24,12,11,23,3,74,19,98,87,4,34,80,36,38,46,24,7,42,18,33,3,60,55,0,0,5,17.099847813142,73.056081503953,67,143.860395899798,33,33,34,25,17,34,50,A,A,A,-1,-1,NC,-1,A,johnston nc,40,60,40,0,0
County,NC North Carolina,NC Jones County 37103,9,Summary of All HUD Programs,1,A,Jones County,37103,106.0,93,100,99,6.74040502984383,15,2.06259407453961,202.764997378684,244.890633579173,458.388024737303,10013.5759364424,4834.21367778158,14,49,18,15,4,24,0,76,25,96,71,1,35,78,36,37,64,26,4,41,30,25,2,80,79,1,0,0,28.4722222222222,80.8330521343127,95,184.476860260306,36,13,52,33,18,44,53,A,A,A,-1,-1,NC,-1,A,jones nc,20,80,20,0,0
County,NC North Carolina,NC Lee County 37105,9,Summary of All HUD Programs,1,A,Lee County,37105,1023.0,95,1001,100,5.57068217625239,10,2.09611761452979,2029.78785400995,234.148559983511,426.155554398981,10220.685346054,4873.64278607564,21,36,22,13,8,25,9,64,23,95,73,2,44,81,45,33,52,19,9,47,20,24,2,76,70,1,0,6,10.8018894968574,65.7233390738757,77,116.237831946986,35,37,28,15,23,65,48,A,A,A,-1,-1,NC,-1,A,lee nc,24,76,24,0,0
