gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Alexander County 37003,9,Section 8 NC/SR,5,A,Alexander County,37003,14.0,77,10,77,7.86512820512821,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9982.92307692308,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,-4,-4,-4,-4,-1.0,96.8605128205128,-4,-4.0,-4,-4,-4,-4,21,22,62,A,A,A,-1,-1,NC,-1,A,alexander nc,88,12,88,0,0
County,NC North Carolina,NC Alexander County 37003,9,Section 236,6,A,Alexander County,37003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alexander nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alexander County 37003,9,Multi-Family Other,7,A,Alexander County,37003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alexander nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alexander County 37003,9,LIHTC,8,A,Alexander County,37003,72.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alexander nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Summary of All HUD Programs,1,A,Alleghany County,37005,220.0,99,207,95,6.31900801474531,14,2.12026650350125,460.891625615763,233.925716758135,430.686789788901,9500.65254832641,4480.87659387993,22,36,28,10,4,22,6,71,25,97,65,7,35,76,38,44,60,25,4,45,27,24,0,3,1,0,0,2,9.43846153846153,64.4366532961678,96,129.135954791618,23,42,34,33,29,14,75,A,A,A,-1,-1,NC,-1,A,alleghany nc,97,3,97,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Housing Choice Vouchers,3,A,Alleghany County,37005,184.0,99,173,95,6.12793834296723,14,2.33526011560693,425.891625615763,233.226744186047,439.395348837209,9357.49710982659,4007.04702970298,25,34,25,10,5,27,7,65,24,97,68,8,42,83,46,38,77,22,5,51,26,18,0,3,1,0,0,2,9.43846153846153,63.3944123314065,98,133.476470588235,9,50,41,40,29,14,75,A,A,A,-1,-1,NC,-1,A,alleghany nc,97,3,97,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Public Housing,2,A,Alleghany County,37005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alleghany nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Mod Rehab,4,A,Alleghany County,37005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alleghany nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Section 8 NC/SR,5,A,Alleghany County,37005,36.0,100,34,97,7.31461412151067,9,1.0,35.0,237.546798029557,385.571428571429,10246.5921182266,10246.5921182266,3,44,47,6,0,0,0,100,30,97,53,0,0,41,0,100,32,62,0,14,29,56,3,3,3,0,0,0,-1.0,69.8674548440065,86,103.206896551724,100,0,0,0,31,16,72,A,A,A,-1,-1,NC,-1,A,alleghany nc,97,3,97,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Section 236,6,A,Alleghany County,37005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alleghany nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Multi-Family Other,7,A,Alleghany County,37005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alleghany nc,-1,-1,-1,0,0
County,NC North Carolina,NC Alleghany County 37005,9,LIHTC,8,A,Alleghany County,37005,96.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,alleghany nc,-1,-1,-1,0,0
County,NC North Carolina,NC Anson County 37007,9,Summary of All HUD Programs,1,A,Anson County,37007,320.0,90,282,98,4.27604565635779,7,2.26061853312754,775.392156862745,231.047904876236,428.528439947408,10066.0262962328,4452.77526868125,19,41,24,9,7,26,1,73,26,94,69,1,53,87,53,32,59,18,11,53,13,23,2,92,91,0,0,1,16.6250920810313,71.5201128070276,95,117.830185285123,33,28,39,15,21,60,73,A,A,A,-1,-1,NC,-1,A,anson nc,8,92,8,0,0
County,NC North Carolina,NC Anson County 37007,9,Housing Choice Vouchers,3,A,Anson County,37007,131.0,81,102,96,5.72091503267972,5,2.09803921568627,222.392156862745,263.607843137254,412.313725490195,10956.7549019608,5222.3785046729,11,42,31,10,6,20,0,80,29,95,60,0,36,93,36,40,67,25,1,41,20,38,1,85,85,0,0,0,28.4466666666667,82.9996732026142,100,174.117647058823,38,25,36,26,20,54,70,A,A,A,-1,-1,NC,-1,A,anson nc,15,85,15,0,0
County,NC North Carolina,NC Anson County 37007,9,Public Housing,2,A,Anson County,37007,175.0,96,168,100,2.95535714285715,5,2.39285714285714,402.0,231.261904761905,444.0,10392.7023809524,4343.21890547264,20,40,20,11,9,29,2,70,26,93,70,1,58,86,58,33,52,16,9,61,12,18,4,96,96,0,0,1,9.8,70.1785714285715,97,93.1472392638037,33,23,44,12,20,66,75,A,A,A,-1,-1,NC,-1,A,anson nc,4,96,4,0,0
County,NC North Carolina,NC Anson County 37007,9,Mod Rehab,4,A,Anson County,37007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,anson nc,-1,-1,-1,0,0
County,NC North Carolina,NC Anson County 37007,9,Section 8 NC/SR,5,A,Anson County,37007,7.0,100,6,100,4.22222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9575.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-1.0,129.316666666667,-4,-4.0,-4,-4,-4,-4,23,55,73,A,A,A,-1,-1,NC,-1,A,anson nc,83,17,83,0,0
County,NC North Carolina,NC Anson County 37007,9,Section 236,6,A,Anson County,37007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,anson nc,-1,-1,-1,0,0
County,NC North Carolina,NC Anson County 37007,9,Multi-Family Other,7,A,Anson County,37007,7.0,83,6,100,5.37195767195767,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3364.1724137931,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,98,-4,-4,-4,-4,-1.0,50.2783068783069,-4,-4.0,-4,-4,-4,-4,23,55,73,A,A,A,-1,-1,NC,-1,A,anson nc,2,98,2,0,0
County,NC North Carolina,NC Anson County 37007,9,LIHTC,8,A,Anson County,37007,168.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,anson nc,-1,-1,-1,0,0
County,NC North Carolina,NC Ashe County 37009,9,Summary of All HUD Programs,1,A,Ashe County,37009,387.0,98,364,96,5.29398191416159,8,2.09602388850661,804.286699507389,257.548912761296,405.520736362066,9692.3260380614,4624.14865174417,19,42,24,11,4,22,5,72,25,96,70,11,29,74,34,41,33,21,5,47,22,26,4,2,1,0,0,1,8.08125,61.5757321803313,91,125.806963494408,24,42,34,32,19,8,71,A,A,A,-1,-1,NC,-1,A,ashe nc,98,2,98,0,0
County,NC North Carolina,NC Ashe County 37009,9,Housing Choice Vouchers,3,A,Ashe County,37009,307.0,99,288,95,5.09606481481481,6,2.38194444444444,723.172413793103,257.714788732395,430.900355871886,9153.42708333334,3842.83819241983,24,41,22,9,5,27,7,66,23,98,76,14,37,76,43,36,67,20,6,56,24,15,2,1,1,0,0,0,8.08125,63.4479166666667,97,130.310714285714,5,52,44,39,19,8,70,A,A,A,-1,-1,NC,-1,A,ashe nc,99,1,99,0,0
County,NC North Carolina,NC Ashe County 37009,9,Public Housing,2,A,Ashe County,37009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,ashe nc,-1,-1,-1,0,0
County,NC North Carolina,NC Ashe County 37009,9,Mod Rehab,4,A,Ashe County,37009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,ashe nc,-1,-1,-1,0,0
County,NC North Carolina,NC Ashe County 37009,9,Section 8 NC/SR,5,A,Ashe County,37009,37.0,97,36,100,6.32889363722697,15,1.02492877492877,41.1142857142857,250.875356125356,391.777777777778,11243.6923076923,10970.2182070883,0,57,25,15,2,2,0,98,32,93,57,0,0,62,0,100,7,32,0,15,13,72,7,2,0,0,0,2,-1.0,63.8747388414055,75,128.0,100,0,0,0,19,8,74,A,A,A,-1,-1,NC,-1,A,ashe nc,98,2,98,0,0
County,NC North Carolina,NC Ashe County 37009,9,Section 236,6,A,Ashe County,37009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,ashe nc,-1,-1,-1,0,0
County,NC North Carolina,NC Ashe County 37009,9,Multi-Family Other,7,A,Ashe County,37009,43.0,95,40,100,5.75833333333333,15,1.0,40.0,263.0,231.35,12226.85,12226.85,3,33,38,25,3,8,0,93,35,88,40,0,0,65,0,100,4,38,0,18,18,65,15,5,3,0,0,3,-1.0,45.06,63,70.0,90,10,0,10,19,8,73,A,A,A,-1,-1,NC,-1,A,ashe nc,95,5,95,0,0
County,NC North Carolina,NC Ashe County 37009,9,LIHTC,8,A,Ashe County,37009,120.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,ashe nc,-1,-1,-1,0,0
County,NC North Carolina,NC Avery County 37011,9,Summary of All HUD Programs,1,A,Avery County,37011,226.0,99,212,95,5.96887186732004,17,1.83612202551763,409.75369458128,238.549335570173,437.965741155395,10046.694406428,5471.69211348883,18,38,28,11,5,19,3,77,26,97,65,8,26,75,27,45,50,28,1,44,24,31,1,4,0,0,0,3,5.83603603603603,52.4448795491,96,120.847290640394,35,42,23,26,20,7,71,A,A,A,-1,-1,NC,-1,A,avery nc,96,4,96,0,0
County,NC North Carolina,NC Avery County 37011,9,Housing Choice Vouchers,3,A,Avery County,37011,219.0,99,206,95,6.00776699029124,17,1.85922330097087,403.75369458128,237.873786407767,444.133004926107,10010.2524271844,5384.10443864231,19,38,27,11,5,20,3,77,25,97,66,8,26,75,28,44,48,27,1,45,23,31,1,4,0,0,0,3,5.83603603603603,48.5283171521035,99,120.847290640394,33,43,24,26,21,7,72,A,A,A,-1,-1,NC,-1,A,avery nc,96,4,96,0,0
County,NC North Carolina,NC Avery County 37011,9,Public Housing,2,A,Avery County,37011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,avery nc,-1,-1,-1,0,0
County,NC North Carolina,NC Avery County 37011,9,Mod Rehab,4,A,Avery County,37011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,avery nc,-1,-1,-1,0,0
County,NC North Carolina,NC Avery County 37011,9,Section 8 NC/SR,5,A,Avery County,37011,7.0,100,6,100,4.56111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11365.6666666667,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,194.2,-4,-4.0,-4,-4,-4,-4,11,7,70,A,A,A,-1,-1,NC,-1,A,avery nc,100,0,100,0,0
County,NC North Carolina,NC Avery County 37011,9,Section 236,6,A,Avery County,37011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,avery nc,-1,-1,-1,0,0
County,NC North Carolina,NC Avery County 37011,9,Multi-Family Other,7,A,Avery County,37011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,avery nc,-1,-1,-1,0,0
County,NC North Carolina,NC Avery County 37011,9,LIHTC,8,A,Avery County,37011,84.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,avery nc,-1,-1,-1,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Summary of All HUD Programs,1,A,Beaufort County,37013,975.0,89,830,94,5.20000470528536,7,2.10615174613827,1832.09666091717,238.031290595602,434.703183496489,10158.4576615228,4823.23160244687,19,42,22,10,7,21,2,74,24,95,72,3,38,81,39,40,53,28,3,45,20,32,4,84,83,0,0,1,36.4767905146442,92.0836090589681,82,117.781911029864,43,23,34,16,24,50,58,A,A,A,-1,-1,NC,-1,A,beaufort nc,16,84,16,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Housing Choice Vouchers,3,A,Beaufort County,37013,353.0,74,231,88,4.96496975526741,5,2.68866042874724,706.826003003646,284.269586258227,458.454525679136,10864.8082487217,4040.97450632102,20,35,23,12,11,30,7,60,24,94,69,6,58,91,61,34,73,18,2,65,23,10,1,91,90,0,0,1,62.0079129937035,80.7341552022501,97,205.489936095632,15,33,52,24,21,44,60,A,A,A,-1,-1,NC,-1,A,beaufort nc,9,91,9,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Public Housing,2,A,Beaufort County,37013,383.0,99,381,100,4.75587996755879,5,2.22141119221411,913.0,204.07299270073,459.255474452555,9387.0802919708,4225.72836801752,26,39,18,9,8,25,0,70,22,93,76,1,43,82,43,31,85,31,5,45,21,29,3,91,91,0,0,1,21.2873015873016,104.847364152474,83,64.219298245614,37,26,37,17,27,53,57,A,A,A,-1,-1,NC,-1,A,beaufort nc,9,91,9,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Mod Rehab,4,A,Beaufort County,37013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,beaufort nc,-1,-1,-1,0,0
