gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,CA California,CA Amador County 06005,9,Summary of All HUD Programs,1,A,Amador County,6005,196.0,97,187,98,5.90423747981387,6,1.91970426194216,313.923212407701,313.525724150898,662.303473849915,12441.9927096251,6481.20283748163,9,13,51,15,12,18,12,69,23,99,77,6,30,79,33,44,69,30,3,38,30,30,4,17,2,7,2,9,-1.0,87.6713696477791,89,90.2474929133822,43,44,13,10,7,15,84,A,A,A,-1,-1,CA,-1,A,amador ca,83,17,83,0,0
County,CA California,CA Amador County 06005,9,Housing Choice Vouchers,3,A,Amador County,6005,50.0,97,47,97,5.90780141843972,0,2.57446808510638,124.918358038769,407.085106382979,723.553191489362,13745.2340425532,5339.05785123967,4,23,40,11,21,17,9,70,23,98,74,4,47,87,47,36,63,21,0,51,32,17,2,13,4,0,0,9,-1.0,117.402127659575,100,194.0,6,51,43,28,8,17,79,A,A,A,-1,-1,CA,-1,A,amador ca,87,13,87,0,0
County,CA California,CA Alpine County 06003,9,Public Housing,2,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Alpine County 06003,9,Mod Rehab,4,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Alpine County 06003,9,Section 8 NC/SR,5,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Alpine County 06003,9,Section 236,6,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Alpine County 06003,9,Multi-Family Other,7,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Alpine County 06003,9,LIHTC,8,A,Alpine County,6003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,alpine ca,-1,-1,-1,0,0
County,CA California,CA Amador County 06005,9,Public Housing,2,A,Amador County,6005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,amador ca,-1,-1,-1,0,0
County,CA California,CA Amador County 06005,9,Mod Rehab,4,A,Amador County,6005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,amador ca,-1,-1,-1,0,0
County,CA California,CA Amador County 06005,9,Section 8 NC/SR,5,A,Amador County,6005,116.0,97,113,98,6.12950191570882,7,1.48275862068966,129.0,277.988505747126,623.0,12142.3218390805,8189.00775193798,10,9,54,18,8,11,13,76,24,99,76,8,14,70,17,59,71,46,3,26,26,44,7,20,1,13,2,6,-1.0,80.6984674329502,79,39.3913043478261,71,29,0,1,5,14,89,A,A,A,-1,-1,CA,-1,A,amador ca,80,20,80,0,0
County,CA California,CA Amador County 06005,9,Section 236,6,A,Amador County,6005,30.0,96,27,100,5.31728395061728,15,2.18518518518519,59.0,261.666666666667,687.0,11117.0740740741,5087.47457627119,15,7,56,15,7,44,16,40,20,100,85,4,56,93,59,24,50,14,7,52,33,7,0,15,0,4,0,15,-1.0,56.3666666666667,100,35.8518518518519,22,78,0,4,10,14,78,A,A,A,-1,-1,CA,-1,A,amador ca,85,15,85,0,0
County,CA California,CA Amador County 06005,9,Multi-Family Other,7,A,Amador County,6005,,-1,-1,-1,2.0,0,1.0,1.00485436893204,266.0,444.0,11057.0,11057.0,0,0,100,0,0,0,0,100,23,100,100,0,0,100,0,100,-1,100,0,0,100,0,0,100,0,0,100,100,-1.0,96.9,100,34.0,0,100,0,100,10,14,78,A,A,A,-1,-1,CA,-1,A,amador ca,0,100,0,0,0
County,CA California,CA Amador County 06005,9,LIHTC,8,A,Amador County,6005,204.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,amador ca,-1,-1,-1,0,0
County,CA California,CA Butte County 06007,9,Summary of All HUD Programs,1,A,Butte County,6007,3158.0,98,2937,98,5.43041997305909,6,2.3298255376572,6894.50811760777,329.827169189396,487.154947510357,12965.5307243659,5565.02215071591,9,14,49,15,13,17,11,71,27,96,66,13,28,74,33,52,64,27,4,47,25,24,2,34,7,4,12,12,29.5539358961378,76.6221266906038,99,58.5144003816735,38,38,25,15,25,30,52,A,A,A,-1,-1,CA,-1,A,butte ca,66,34,66,0,0
County,CA California,CA Butte County 06007,9,Housing Choice Vouchers,3,A,Butte County,6007,2010.0,99,1954,98,5.41381780962132,5,2.42835209825998,4837.67578125,346.672466734903,490.508762886598,13159.7139201638,5419.19515279241,7,13,53,13,14,13,10,75,27,97,67,14,26,74,32,61,80,30,1,48,30,21,1,32,7,4,14,8,30.3681647940075,82.9533435687478,99,61.4470284237726,36,39,25,18,23,28,56,A,A,A,-1,-1,CA,-1,A,butte ca,68,32,68,0,0
County,CA California,CA Calaveras County 06009,9,Summary of All HUD Programs,1,A,Calaveras County,6009,74.0,97,70,98,7.29457539083196,5,1.47137314064078,109.457135774839,379.249895894886,529.265651344615,12372.4521623341,8408.77940516567,6,11,64,11,8,6,1,93,24,100,82,3,11,71,12,72,56,49,0,25,36,40,4,13,1,3,1,12,-1.0,117.720246585901,82,131.185051519783,60,28,12,21,10,16,81,A,A,A,-1,-1,CA,-1,A,calaveras ca,87,13,87,0,0
County,CA California,CA Calaveras County 06009,9,Housing Choice Vouchers,3,A,Calaveras County,6009,46.0,97,43,97,6.28995905399506,0,1.76740500896569,78.4571357748394,419.606971416632,511.355988918005,11716.3655996059,6629.13454481071,9,16,56,9,9,9,2,88,21,100,88,5,19,79,21,60,92,45,0,30,40,30,2,12,0,2,0,9,-1.0,129.311312919723,95,171.243188878578,33,47,21,35,9,16,80,A,A,A,-1,-1,CA,-1,A,calaveras ca,88,12,88,0,0
County,CA California,CA Butte County 06007,9,Public Housing,2,A,Butte County,6007,345.0,97,333,100,5.43383534136546,8,2.81626506024096,935.0,343.165662650602,428.0,14387.1415662651,5108.58930481283,10,16,37,15,22,25,17,54,29,92,58,16,41,76,42,31,50,17,1,54,16,29,5,48,6,4,5,35,26.5986666666667,63.9820281124498,99,56.1878787878788,25,25,49,13,27,38,58,A,A,A,-1,-1,CA,-1,A,butte ca,52,48,52,0,0
County,CA California,CA Butte County 06007,9,Mod Rehab,4,A,Butte County,6007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,butte ca,-1,-1,-1,0,0
County,CA California,CA Butte County 06007,9,Section 8 NC/SR,5,A,Butte County,6007,408.0,91,382,97,5.61948279284375,10,1.96195355492455,700.502450451153,277.254321231126,531.282175291866,11998.0310392148,6115.34916772087,12,16,44,19,8,25,12,62,27,97,64,10,35,75,37,26,38,17,14,44,13,30,2,34,7,3,15,10,-1.0,68.7380278964522,100,59.8255539281422,39,42,19,11,31,31,39,A,A,A,-1,-1,CA,-1,A,butte ca,66,34,66,0,0
County,CA California,CA Butte County 06007,9,Section 236,6,A,Butte County,6007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,butte ca,-1,-1,-1,0,0
County,CA California,CA Butte County 06007,9,Multi-Family Other,7,A,Butte County,6007,395.0,98,268,98,5.30250852019604,10,1.51540868304221,421.32988590659,260.711771377101,477.26621272857,11119.0419358381,7337.32230801032,16,15,47,16,6,19,9,72,26,98,64,8,18,68,22,38,37,25,13,36,16,34,4,29,9,9,6,13,-1.0,56.4756163291161,100,38.709871511199,65,35,0,5,34,32,36,A,A,A,-1,-1,CA,-1,A,butte ca,71,29,71,0,0
County,CA California,CA Butte County 06007,9,LIHTC,8,A,Butte County,6007,1203.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,butte ca,-1,-1,-1,0,0
County,CA California,CA Calaveras County 06009,9,Public Housing,2,A,Calaveras County,6009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,calaveras ca,-1,-1,-1,0,0
County,CA California,CA Calaveras County 06009,9,Mod Rehab,4,A,Calaveras County,6009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,calaveras ca,-1,-1,-1,0,0
County,CA California,CA Calaveras County 06009,9,Section 8 NC/SR,5,A,Calaveras County,6009,28.0,96,27,100,8.78111111111111,13,1.03333333333333,31.0,319.533333333333,555.766666666667,13343.2666666667,12912.8387096774,0,3,77,13,7,0,0,100,27,100,73,0,0,60,0,100,25,58,0,17,30,53,7,14,4,4,4,17,-1.0,100.568888888889,63,41.9473684210526,100,0,0,0,11,16,82,A,A,A,-1,-1,CA,-1,A,calaveras ca,86,14,86,0,0
County,CA California,CA Calaveras County 06009,9,Section 236,6,A,Calaveras County,6009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,calaveras ca,-1,-1,-1,0,0
County,CA California,CA Calaveras County 06009,9,Multi-Family Other,7,A,Calaveras County,6009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,calaveras ca,-1,-1,-1,0,0
County,CA California,CA Calaveras County 06009,9,LIHTC,8,A,Calaveras County,6009,58.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,calaveras ca,-1,-1,-1,0,0
County,CA California,CA Colusa County 06011,9,Summary of All HUD Programs,1,A,Colusa County,6011,110.0,96,106,99,7.08219354334015,7,2.36229405977265,307.133402995472,332.407465452541,462.461073705488,13770.8818176521,5829.45284084466,7,17,39,20,16,21,11,68,29,95,55,12,32,75,36,26,21,12,6,46,14,34,5,45,2,2,0,43,25.5333333333333,63.1392451408967,100,76.5169276353551,45,28,27,6,18,58,73,A,A,A,-1,-1,CA,-1,A,colusa ca,55,45,55,0,0
County,CA California,CA Colusa County 06011,9,Housing Choice Vouchers,3,A,Colusa County,6011,30.0,94,27,96,7.0625,7,2.74074074074074,76.9061302681992,378.703703703704,486.555555555556,12186.2222222222,4446.32432432433,11,11,56,11,11,12,19,69,25,100,70,15,30,93,44,50,100,24,4,56,30,11,0,44,7,0,0,37,25.5333333333333,71.2543209876543,100,137.925925925926,30,41,30,19,13,54,72,A,A,A,-1,-1,CA,-1,A,colusa ca,56,44,56,0,0
County,CA California,CA Contra Costa County 06013,9,Summary of All HUD Programs,1,A,Contra Costa County,6013,16111.0,94,14505,99,5.89628719020107,3,2.27357034395176,32139.6406101373,422.910587336604,922.939760967842,15372.9114402703,6762.90948182585,10,14,37,16,23,23,11,65,21,96,82,5,36,78,37,37,48,22,2,46,20,32,4,76,56,1,10,12,33.0437039930351,119.367292597613,91,96.1477997287761,34,33,33,18,16,70,58,A,A,A,-1,-1,CA,-1,A,contra costa ca,24,76,24,0,0
County,CA California,CA Contra Costa County 06013,9,Housing Choice Vouchers,3,A,Contra Costa County,6013,9641.0,93,8997,99,5.79562425560319,1,2.52540564661528,22744.0052630769,481.29140569467,1017.01116661688,16169.3498290645,6402.67429936879,10,13,35,16,27,25,13,61,21,96,81,5,41,82,43,37,71,23,1,53,23,23,2,77,61,1,7,9,28.1073810713963,134.090438069873,98,118.679540348398,22,37,41,23,15,69,59,A,A,A,-1,-1,CA,-1,A,contra costa ca,23,77,23,0,0
County,CA California,CA Colusa County 06011,9,Public Housing,2,A,Colusa County,6011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,colusa ca,-1,-1,-1,0,0
County,CA California,CA Colusa County 06011,9,Mod Rehab,4,A,Colusa County,6011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,colusa ca,-1,-1,-1,0,0
County,CA California,CA Colusa County 06011,9,Section 8 NC/SR,5,A,Colusa County,6011,50.0,98,50,100,8.88266666666667,2,2.92,146.0,316.34,568.0,14143.36,4843.61643835616,10,26,24,20,20,24,12,63,28,92,58,14,54,78,54,16,43,8,6,66,14,14,0,74,0,0,0,74,-1.0,74.5566666666667,100,77.6,24,30,46,2,23,64,76,A,A,A,-1,-1,CA,-1,A,colusa ca,26,74,26,0,0
County,CA California,CA Colusa County 06011,9,Section 236,6,A,Colusa County,6011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,colusa ca,-1,-1,-1,0,0
County,CA California,CA Colusa County 06011,9,Multi-Family Other,7,A,Colusa County,6011,30.0,97,29,100,5.35890930300379,12,1.62117235345582,84.2272727272727,322.866141732283,347.879265091864,14268.2817147857,8801.21208850513,2,12,45,25,16,22,6,72,33,96,43,8,12,63,14,17,9,7,6,22,6,66,12,17,0,4,0,16,-1.0,47.7684456109653,100,42.3079615048119,74,18,8,4,14,53,71,A,A,A,-1,-1,CA,-1,A,colusa ca,83,17,83,0,0
County,CA California,CA Colusa County 06011,9,LIHTC,8,A,Colusa County,6011,213.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,colusa ca,-1,-1,-1,0,0
County,CA California,CA Contra Costa County 06013,9,Public Housing,2,A,Contra Costa County,6013,1892.0,90,1673,99,6.40702768757266,8,1.9495827825335,3306.49239917696,330.980048130687,519.694575471698,14919.9078860115,7664.46873927524,10,14,44,11,21,19,7,73,21,95,83,6,28,70,30,51,75,35,3,43,24,30,3,83,60,2,6,17,38.1971671742265,101.16376369388,85,64.007235043793,44,31,25,16,22,77,58,A,A,A,-1,-1,CA,-1,A,contra costa ca,17,83,17,0,0
County,CA California,CA Contra Costa County 06013,9,Mod Rehab,4,A,Contra Costa County,6013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,contra costa ca,-1,-1,-1,0,0
County,CA California,CA Contra Costa County 06013,9,Section 8 NC/SR,5,A,Contra Costa County,6013,1157.0,98,1143,99,5.66265103190899,6,1.34293961530045,1392.57000102318,325.708312662756,949.35051697911,14298.0319950464,10646.8167534454,3,10,52,21,14,8,3,89,22,98,84,1,8,72,8,53,18,20,1,13,7,79,19,53,14,2,26,17,-1.0,103.535335447913,71,32.0031418569833,84,13,3,4,10,51,56,A,A,A,-1,-1,CA,-1,A,contra costa ca,47,53,47,0,0
