gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,GA Georgia,GA Richmond County 13245,9,811/PRAC,9,,Richmond County,13245,87,92,84,100,6,11,1.2,100,265,388,11240,9442,-1,57,22,17,4,4,-1,94,28,96,70,-1,4,52,2,99,87,81,4,38,40,18,-1,70,67,1,1,19,1,-1,-1,1,2,-1,81,94,80,33,67,-1,51,30,64,49,,,,,,GA,,,richmond ga,70,19,11,0
County,GA Georgia,GA Walker County 13295,9,Project Based Section 8,5,,Walker County,13295,113,95,109,100,7,23,2.0,213,224,441,9714,4971,15,48,18,10,10,29,1,62,22,95,80,4,44,83,42,28,38,17,17,39,22,22,1,19,17,-1,-1,72,1,1,-1,2,4,-1,57,84,89,28,59,13,8,32,11,66,,,,,,GA,,,walker ga,19,72,9,0
County,GA Georgia,GA Cobb County 13067,9,202/PRAC,8,,Cobb County,13067,166,98,172,100,7,17,1.0,176,295,295,13910,13594,1,26,34,28,11,-1,-1,100,31,95,55,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,15,25,17,-1,8,67,-1,1,-1,1,0,-1,66,45,41,100,-1,-1,-1,22,54,54,,,,,,GA,,,cobb ga,25,67,8,0
County,GA Georgia,GA Laurens County 13175,9,Project Based Section 8,5,,Laurens County,13175,230,96,221,100,7,21,2.3,510,151,503,6661,2886,41,32,19,3,4,28,-1,65,17,98,85,3,57,86,58,15,86,8,24,60,12,3,-1,87,86,-1,-1,5,1,0,-1,1,2,-1,53,96,104,40,29,31,4,50,85,49,,,,,,GA,,,laurens ga,87,5,8,0
County,GA Georgia,GA Tattnall County 13267,9,811/PRAC,9,,Tattnall County,13267,12,93,12,100,6,25,1.0,12,56,468,2338,2338,-1,67,33,-1,-1,-1,-1,25,7,100,92,-1,-1,42,-1,100,-1,100,25,42,33,-1,-1,17,17,-1,-1,75,-1,-1,-1,0,0,-1,25,100,66,100,-1,-1,-1,21,48,48,,,,,,GA,,,tattnall ga,17,75,8,0
County,GA Georgia,GA Dekalb County 13089,9,202/PRAC,8,,Dekalb County,13089,356,99,346,99,6,10,1.1,367,280,277,12123,11430,1,45,30,14,9,2,-1,98,27,96,72,-1,-1,73,-1,-1,6,5,-1,-1,-1,100,11,89,74,0,15,4,0,-1,-1,0,0,-1,63,100,50,100,-1,-1,-1,19,82,61,,,,,,GA,,,dekalb ga,89,4,7,0
County,GA Georgia,GA Bibb County 13021,9,202/PRAC,8,,Bibb County,13021,116,99,117,100,7,14,1.0,118,277,247,12845,12736,-1,35,36,22,7,1,-1,99,35,90,43,-1,-1,83,-1,100,3,4,-1,1,1,98,19,45,44,-1,1,49,-1,-1,1,1,0,-1,55,76,40,100,-1,-1,-1,14,44,64,,,,,,GA,,,bibb ga,45,49,6,0
County,GA Georgia,GA Lowndes County 13185,9,Project Based Section 8,5,,Lowndes County,13185,444,95,441,100,6,21,2.2,970,172,530,7935,3607,31,33,26,8,2,18,-1,76,22,96,70,4,49,85,51,16,12,6,17,39,11,33,4,70,69,-1,-1,24,0,-1,-1,0,0,-1,57,63,109,40,33,27,6,40,70,58,,,,,,GA,,,lowndes ga,70,24,6,0
County,GA Georgia,GA Muscogee County 13215,9,202/PRAC,8,,Muscogee County,13215,122,98,120,100,7,17,1.0,125,266,224,11409,10953,-1,55,24,18,3,2,-1,98,32,94,61,-1,-1,79,-1,-1,2,2,-1,-1,-1,100,8,85,81,-1,2,9,-1,3,-1,3,1,-1,57,100,49,100,-1,-1,-1,25,95,63,,,,,,GA,,,muscogee ga,85,9,6,0
County,GA Georgia,GA Peach County 13225,9,Project Based Section 8,5,,Peach County,13225,295,95,281,100,6,21,2.4,667,150,569,6642,2798,48,30,11,10,3,22,1,74,14,99,89,4,54,86,55,10,79,8,16,58,14,12,1,94,93,-1,1,0,0,-1,-1,0,0,-1,71,69,92,32,34,34,9,42,80,63,,,,,,GA,,,peach ga,94,0,6,0
County,GA Georgia,GA Lowndes County 13185,9,202/PRAC,8,,Lowndes County,13185,60,97,59,100,6,15,1.0,60,256,152,11367,11177,-1,53,36,7,5,-1,-1,100,35,90,53,-1,-1,76,-1,-1,2,2,-1,-1,-1,100,8,90,88,-1,-1,5,-1,-1,2,2,0,-1,44,-1,-1,100,-1,-1,-1,37,89,76,,,,,,GA,,,lowndes ga,90,5,5,0
County,GA Georgia,GA Clayton County 13063,9,Project Based Section 8,5,,Clayton County,13063,608,95,576,99,6,15,2.6,1491,186,727,8625,3332,30,34,20,8,7,36,13,46,16,99,88,6,65,93,69,11,42,7,14,60,14,12,1,80,78,0,1,16,0,-1,1,1,1,-1,76,99,78,11,51,39,15,23,77,73,,,,,,GA,,,clayton ga,80,16,4,0
County,GA Georgia,GA Cobb County 13067,9,811/PRAC,9,,Cobb County,13067,91,86,84,100,7,7,1.0,84,258,101,10726,10726,-1,62,29,6,4,1,-1,99,24,100,83,-1,-1,43,-1,100,100,100,5,58,20,17,-1,20,20,-1,-1,76,-1,-1,-1,0,2,-1,64,-1,-1,100,-1,-1,-1,17,60,82,,,,,,GA,,,cobb ga,20,76,4,0
County,GA Georgia,GA Colquitt County 13071,9,Project Based Section 8,5,,Colquitt County,13071,333,94,306,98,6,19,2.2,683,211,516,9559,4283,18,46,21,11,5,31,1,67,26,92,68,3,54,84,55,16,24,8,16,52,14,18,1,76,70,0,0,20,0,5,1,6,0,-1,58,87,138,27,50,23,12,35,56,59,,,,,,GA,,,colquitt ga,76,20,4,0
County,GA Georgia,GA Dougherty County 13095,9,Project Based Section 8,5,,Dougherty County,13095,481,95,461,100,6,20,2.5,1163,151,550,6928,2746,47,27,14,8,4,30,2,67,18,96,79,2,66,91,67,12,50,6,33,52,10,5,0,89,87,1,-1,7,1,-1,-1,1,1,-1,71,93,123,32,36,32,5,49,91,63,,,,,,GA,,,dougherty ga,89,7,4,0
County,GA Georgia,GA Gwinnett County 13135,9,811/PRAC,9,,Gwinnett County,13135,48,98,47,100,6,11,1.3,62,282,587,11947,9057,-1,49,30,13,9,2,-1,98,25,98,77,2,-1,55,-1,100,96,77,2,9,38,51,-1,51,23,-1,21,45,-1,6,-1,6,2,-1,96,-1,-1,57,43,-1,17,18,71,69,,,,,,GA,,,gwinnett ga,51,45,4,0
County,GA Georgia,GA Appling County 13001,9,Summary of All HUD Programs,1,,Appling County,13001,198,89,178,100,4,24,1.8,325,253,380,12649,6928,2,46,29,15,9,32,-1,68,35,85,49,1,30,78,29,43,63,29,8,32,28,31,2,62,59,-1,1,38,1,-1,2,2,1,2,63,100,143,28,40,33,41,27,41,58,,,,,,GA,,,appling ga,62,38,0,0
County,GA Georgia,GA Appling County 13001,9,Public Housing,2,,Appling County,13001,159,91,144,100,4,26,1.9,272,259,316,13429,7110,-1,42,31,17,11,38,-1,62,37,83,44,1,33,78,32,37,59,25,10,33,28,28,1,65,61,-1,1,35,-1,-1,2,2,1,2,57,100,147,18,46,36,47,28,42,57,,,,,,GA,,,appling ga,65,35,0,0
County,GA Georgia,GA Appling County 13001,9,Project Based Section 8,5,,Appling County,13001,29,83,24,100,6,25,1.1,26,219,627,9242,8531,8,67,21,4,-1,-1,-1,100,29,96,71,-1,-1,71,-1,92,91,85,-1,17,38,46,4,38,33,-1,-1,63,4,-1,-1,4,0,-1,70,100,64,96,4,-1,-1,25,33,65,,,,,,GA,,,appling ga,38,62,0,0
County,GA Georgia,GA Atkinson County 13003,9,Summary of All HUD Programs,1,,Atkinson County,13003,76,93,74,100,4,36,2.3,170,215,447,9585,4172,16,49,16,12,7,28,14,57,26,91,69,1,57,92,57,16,45,10,22,53,11,15,1,65,64,-1,-1,35,-1,-1,1,1,0,7,44,100,108,30,41,30,12,35,47,50,,,,,,GA,,,atkinson ga,65,35,0,0
County,GA Georgia,GA Atkinson County 13003,9,Public Housing,2,,Atkinson County,13003,44,98,43,100,3,37,2.1,90,206,317,9538,4557,9,60,14,14,2,26,23,49,26,93,72,-1,51,86,49,23,38,13,23,47,12,19,2,70,70,-1,-1,30,-1,-1,-1,0,0,4,49,100,115,30,40,30,21,36,46,49,,,,,,GA,,,atkinson ga,70,30,0,0
County,GA Georgia,GA Atkinson County 13003,9,Project Based Section 8,5,,Atkinson County,13003,28,88,27,100,7,37,2.4,65,209,632,9177,3812,30,37,11,7,15,30,-1,70,24,85,63,4,59,100,63,4,67,5,22,56,11,11,-1,56,52,-1,-1,44,-1,-1,4,4,0,-1,36,100,73,33,44,22,-1,34,47,50,,,,,,GA,,,atkinson ga,56,44,0,0
County,GA Georgia,GA Bacon County 13005,9,Summary of All HUD Programs,1,,Bacon County,13005,327,74,242,100,5,28,2.3,564,227,415,11380,4883,19,36,22,10,13,38,0,59,30,88,63,1,50,80,50,30,53,15,10,52,26,12,-1,81,79,-1,-1,19,1,1,-1,2,0,2,70,100,142,27,32,41,25,19,28,64,,,,,,GA,,,bacon ga,81,19,0,0
County,GA Georgia,GA Bacon County 13005,9,Housing Choice Vouchers,3,,Bacon County,13005,21,86,20,100,5,-1,2.7,53,281,731,9747,3678,7,53,7,13,20,35,-1,40,24,95,65,5,60,95,65,12,67,11,-1,70,15,15,-1,85,85,-1,-1,15,-1,-1,-1,0,0,-1,75,100,261,5,35,60,40,19,28,65,,,,,,GA,,,bacon ga,85,15,0,0
County,GA Georgia,GA Baker County 13007,9,Summary of All HUD Programs,1,,Baker County,13007,44,85,38,100,11,13,2.2,84,197,412,10427,4717,13,55,13,5,13,34,-1,66,27,87,71,-1,47,84,47,24,50,12,21,50,18,11,-1,95,95,-1,-1,5,-1,-1,-1,0,0,14,67,100,127,39,32,29,11,41,56,67,,,,,,GA,,,baker ga,95,5,0,0
County,GA Georgia,GA Baldwin County 13009,9,Summary of All HUD Programs,1,,Baldwin County,13009,678,91,621,100,6,12,2.4,1496,195,605,9586,3979,26,34,21,11,8,29,6,60,23,95,74,1,53,86,53,25,32,13,11,53,18,18,1,90,90,-1,0,9,-1,0,-1,0,0,12,79,94,169,29,33,38,15,37,45,56,,,,,,GA,,,baldwin ga,91,9,0,0
County,GA Georgia,GA Baldwin County 13009,9,Housing Choice Vouchers,3,,Baldwin County,13009,156,86,146,100,5,8,3.0,435,281,731,10719,3597,17,31,22,18,11,32,3,60,24,100,67,-1,66,92,64,27,87,15,2,66,21,10,1,95,93,-1,1,5,-1,1,-1,1,0,24,87,99,246,5,42,52,21,33,48,58,,,,,,GA,,,baldwin ga,95,5,0,0
County,GA Georgia,GA Bacon County 13005,9,Public Housing,2,,Bacon County,13005,306,73,222,100,5,31,2.3,511,222,389,11528,5008,19,35,23,10,13,39,0,60,31,87,63,1,50,78,48,32,52,16,11,50,27,12,-1,80,78,-1,-1,20,1,1,-1,2,0,2,69,100,131,29,32,40,23,19,28,64,,,,,,GA,,,bacon ga,80,20,0,0
County,GA Georgia,GA Baker County 13007,9,Public Housing,2,,Baker County,13007,40,85,34,100,12,15,2.3,78,190,377,10522,4587,15,56,9,6,15,35,-1,65,27,85,76,-1,50,82,50,22,-1,9,24,53,18,6,-1,97,97,-1,-1,3,-1,-1,-1,0,0,14,60,100,116,41,35,24,6,41,56,67,,,,,,GA,,,baker ga,97,3,0,0
County,GA Georgia,GA Banks County 13011,9,Summary of All HUD Programs,1,,Banks County,13011,35,84,30,100,-1,33,1.7,51,238,428,10816,6362,3,57,27,7,7,33,-1,67,27,97,83,-1,23,70,23,48,44,27,7,20,43,30,3,20,17,-1,-1,80,-1,3,-1,3,0,-1,67,97,104,77,7,17,-1,19,7,64,,,,,,GA,,,banks ga,20,80,0,0
County,GA Georgia,GA Baldwin County 13009,9,Public Housing,2,,Baldwin County,13009,321,91,289,99,7,13,2.3,668,172,431,10562,4569,28,32,20,10,10,35,10,54,25,90,72,2,52,87,53,24,27,12,17,50,18,16,0,94,94,-1,-1,6,-1,-1,-1,0,0,5,79,100,163,31,33,36,16,37,39,56,,,,,,GA,,,baldwin ga,94,6,0,0
County,GA Georgia,GA Baldwin County 13009,9,Project Based Section 8,5,,Baldwin County,13009,190,95,175,97,7,15,2.2,382,157,810,7033,3222,32,39,20,7,1,18,3,66,18,98,83,1,48,80,48,18,18,8,11,47,14,28,2,83,83,-1,-1,15,-1,-1,-1,0,1,-1,69,78,108,39,29,31,9,41,52,54,,,,,,GA,,,baldwin ga,85,15,0,0
County,GA Georgia,GA Baldwin County 13009,9,811/PRAC,9,,Baldwin County,13009,11,97,11,100,7,18,1.0,11,227,280,9558,9558,-1,55,45,-1,-1,-1,-1,100,27,100,91,-1,-1,55,-1,100,100,100,-1,45,45,9,-1,45,45,-1,-1,55,-1,-1,-1,0,0,-1,116,100,76,100,-1,-1,-1,21,41,70,,,,,,GA,,,baldwin ga,45,55,0,0
County,GA Georgia,GA Banks County 13011,9,Public Housing,2,,Banks County,13011,34,84,29,100,-1,34,1.7,50,238,419,10882,6312,3,55,28,7,7,34,-1,66,27,97,83,-1,24,72,24,45,44,26,7,17,45,31,3,21,17,-1,-1,79,-1,3,-1,3,0,-1,62,100,104,76,7,17,-1,19,7,64,,,,,,GA,,,banks ga,21,79,0,0
County,GA Georgia,GA Barrow County 13013,9,Summary of All HUD Programs,1,,Barrow County,13013,497,94,475,100,5,9,2.2,1031,280,546,12539,5777,8,39,23,15,15,20,0,73,24,94,72,4,35,84,35,41,55,27,4,38,20,37,3,56,53,1,1,44,0,1,-1,1,1,8,117,92,171,35,30,35,18,21,37,65,,,,,,GA,,,barrow ga,56,44,0,0
County,GA Georgia,GA Barrow County 13013,9,Housing Choice Vouchers,3,,Barrow County,13013,144,86,135,100,5,3,2.7,360,390,731,14483,5431,5,34,20,13,27,24,-1,70,26,92,68,4,46,87,48,42,79,25,1,50,21,28,4,62,58,-1,1,38,1,3,-1,4,1,2,148,100,243,7,38,56,37,15,29,77,,,,,,GA,,,barrow ga,62,38,0,0
County,GA Georgia,GA Bartow County 13015,9,Summary of All HUD Programs,1,,Bartow County,13015,584,96,571,100,5,18,2.1,1216,263,493,14326,6727,8,35,25,11,21,29,0,67,27,89,70,3,39,82,39,37,35,19,6,43,19,33,2,46,46,-1,-1,53,-1,0,-1,0,0,2,82,92,93,37,30,33,19,17,30,65,,,,,,GA,,,bartow ga,47,53,0,0
County,GA Georgia,GA Bartow County 13015,9,Housing Choice Vouchers,3,,Bartow County,13015,80,86,75,100,5,1,2.8,211,311,731,12009,4269,10,30,25,18,16,25,1,63,22,97,76,1,60,91,57,35,54,19,3,72,8,17,1,72,71,-1,-1,28,-1,1,-1,1,0,16,104,100,254,9,32,59,32,17,28,66,,,,,,GA,,,bartow ga,72,28,0,0
County,GA Georgia,GA Barrow County 13013,9,Public Housing,2,,Barrow County,13013,314,97,303,100,5,9,2.1,633,233,491,11701,5601,9,41,22,16,12,20,0,71,23,95,75,4,34,81,34,40,65,29,6,38,21,34,2,58,56,1,1,42,-1,0,-1,0,1,9,108,100,139,40,30,30,12,23,41,61,,,,,,GA,,,barrow ga,58,42,0,0
County,GA Georgia,GA Barrow County 13013,9,202/PRAC,8,,Barrow County,13013,37,99,34,94,7,29,1.0,35,261,376,12508,12150,-1,35,38,24,3,-1,-1,100,28,97,62,-1,-1,91,-1,-1,-1,0,-1,-1,-1,100,6,12,12,-1,-1,85,-1,-1,-1,0,0,-1,66,-1,-1,100,-1,-1,-1,24,35,64,,,,,,GA,,,barrow ga,15,85,0,0
County,GA Georgia,GA Bartow County 13015,9,Public Housing,2,,Bartow County,13015,358,97,349,100,5,24,2.2,775,266,416,16701,7521,7,29,23,12,29,38,-1,59,31,83,61,4,42,81,43,34,36,17,9,42,21,28,2,47,46,-1,-1,53,-1,0,-1,0,0,1,77,100,56,29,36,36,22,16,31,64,,,,,,GA,,,bartow ga,47,53,0,0
County,GA Georgia,GA Bartow County 13015,9,Project Based Section 8,5,,Bartow County,13015,141,98,142,100,6,13,1.6,225,228,579,9809,6191,11,52,27,6,4,10,-1,89,20,99,89,1,20,83,21,43,31,24,1,27,19,53,3,33,33,-1,-1,65,-1,-1,-1,0,0,-1,84,72,100,70,17,13,7,21,28,67,,,,,,GA,,,bartow ga,35,65,0,0
County,GA Georgia,GA Ben Hill County 13017,9,Summary of All HUD Programs,1,,Ben Hill County,13017,475,97,468,100,6,20,2.2,1040,204,444,9326,4197,18,49,20,8,5,28,-1,72,25,94,71,2,53,86,53,27,56,16,14,54,18,15,1,90,89,-1,0,10,0,0,-1,1,0,3,67,83,122,33,31,36,14,36,52,69,,,,,,GA,,,ben hill ga,90,10,0,0
County,GA Georgia,GA Ben Hill County 13017,9,Housing Choice Vouchers,3,,Ben Hill County,13017,49,86,46,100,6,-1,2.4,110,299,731,11033,4614,15,35,20,26,4,39,-1,61,29,96,59,-1,65,96,63,25,50,15,-1,65,13,22,2,93,93,-1,-1,7,-1,-1,-1,0,0,-1,109,100,246,17,33,50,24,36,54,67,,,,,,GA,,,ben hill ga,93,7,0,0
County,GA Georgia,GA Ben Hill County 13017,9,Public Housing,2,,Ben Hill County,13017,221,99,219,100,5,23,2.5,552,213,354,10434,4139,-1,68,18,6,7,27,-1,73,27,93,74,2,58,93,60,21,56,12,16,54,17,12,1,95,94,-1,0,5,-1,1,-1,1,0,3,72,100,110,19,33,48,22,36,52,71,,,,,,GA,,,ben hill ga,95,5,0,0
County,GA Georgia,GA Ben Hill County 13017,9,Project Based Section 8,5,,Ben Hill County,13017,205,97,203,100,6,21,1.9,378,174,482,7745,4160,37,31,23,6,3,27,-1,73,22,96,70,1,44,76,44,35,58,21,14,51,20,15,0,82,82,-1,-1,18,0,-1,-1,0,0,-1,51,61,98,52,29,19,3,36,51,68,,,,,,GA,,,ben hill ga,82,18,0,0
County,GA Georgia,GA Berrien County 13019,9,Summary of All HUD Programs,1,,Berrien County,13019,181,96,175,100,7,16,2.0,343,216,374,10472,5343,12,51,20,13,5,27,18,54,29,92,66,5,31,79,31,33,46,20,17,38,22,22,1,52,50,-1,-1,48,-1,2,-1,2,0,9,69,100,126,38,32,30,22,20,15,58,,,,,,GA,,,berrien ga,52,48,0,0
County,GA Georgia,GA Berrien County 13019,9,Housing Choice Vouchers,3,,Berrien County,13019,22,86,21,100,6,-1,3.2,68,381,731,12915,3989,15,15,25,30,15,62,-1,33,32,86,43,-1,62,100,62,15,100,12,-1,81,14,5,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,104,100,288,-1,19,81,29,21,20,64,,,,,,GA,,,berrien ga,95,5,0,0
County,GA Georgia,GA Bibb County 13021,9,Summary of All HUD Programs,1,,Bibb County,13021,6591,91,5994,100,6,15,2.4,14257,251,544,10949,4603,16,35,23,14,11,30,1,64,26,92,66,2,48,85,49,28,46,16,9,50,17,23,3,88,87,0,0,11,0,0,0,1,0,36,76,77,149,29,31,40,18,36,75,61,,,,,,GA,,,bibb ga,89,11,0,0
County,GA Georgia,GA Bibb County 13021,9,Housing Choice Vouchers,3,,Bibb County,13021,3015,86,2611,100,6,9,2.6,6914,285,564,11247,4247,16,34,22,16,12,31,1,63,26,93,66,1,53,91,54,29,82,18,2,62,20,16,1,93,92,0,0,7,0,0,0,1,0,44,95,95,182,14,32,54,27,33,76,67,,,,,,GA,,,bibb ga,93,7,0,0
County,GA Georgia,GA Berrien County 13019,9,Public Housing,2,,Berrien County,13019,159,97,154,100,7,18,1.8,275,194,329,10138,5678,12,55,19,10,4,23,20,57,29,93,69,5,27,76,27,36,45,22,19,32,23,25,1,46,44,-1,-1,54,-1,2,-1,2,0,9,65,100,104,43,34,23,21,20,15,57,,,,,,GA,,,berrien ga,46,54,0,0
County,GA Georgia,GA Bleckley County 13023,9,Summary of All HUD Programs,1,,Bleckley County,13023,176,88,160,100,6,30,2.2,345,282,458,12298,5704,11,34,30,14,11,37,-1,62,29,93,64,3,49,90,51,33,30,17,13,41,22,25,3,66,66,-1,1,34,-1,-1,-1,0,1,8,62,100,191,26,38,36,23,18,40,68,,,,,,GA,,,bleckley ga,66,34,0,0
County,GA Georgia,GA Bleckley County 13023,9,Housing Choice Vouchers,3,,Bleckley County,13023,61,86,57,100,5,19,2.9,167,316,731,11139,3802,18,29,25,16,11,32,-1,65,24,98,68,2,70,95,72,31,56,16,2,65,18,16,-1,88,88,-1,-1,12,-1,-1,-1,0,0,19,86,100,253,5,39,56,19,21,43,64,,,,,,GA,,,bleckley ga,88,12,0,0
County,GA Georgia,GA Bibb County 13021,9,Public Housing,2,,Bibb County,13021,1302,95,1243,100,6,17,2.7,3373,187,645,10894,4014,19,34,21,13,14,38,1,54,25,91,69,2,58,87,58,24,34,12,14,55,14,17,1,97,97,-1,0,3,0,0,0,0,0,23,67,67,105,22,31,47,15,53,82,55,,,,,,GA,,,bibb ga,97,3,0,0
County,GA Georgia,GA Bibb County 13021,9,Mod Rehab,4,,Bibb County,13021,52,106,53,96,5,23,2.4,127,123,558,5292,2209,49,32,19,-1,-1,28,8,53,12,100,98,-1,81,98,81,13,100,6,40,49,9,2,-1,98,96,-1,-1,2,2,-1,-1,2,0,87,70,100,174,-1,94,6,15,47,95,68,,,,,,GA,,,bibb ga,98,2,0,0
