gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VA Virginia,VA Buena Vista city 51530,9,Summary of All HUD Programs,1,A,Buena Vista city County,51530,67.0,95,65,100,5.01540495250352,9,2.23495095210701,280.375041014984,281.981948277137,453.277365410732,11537.4553999036,5162.28572668521,14,33,28,13,13,36,4,55,25,96,67,17,35,68,39,26,74,19,11,52,16,21,0,10,9,0,0,4,23.2866666666667,66.4608784791087,94,126.604617177449,5,60,35,31,21,10,82,A,A,A,-1,-1,VA,-1,A,buena vista city va,90,10,90,0,0
County,VA Virginia,VA Campbell County 51031,9,Summary of All HUD Programs,1,A,Campbell County,51031,138.0,94,133,100,5.83683753305678,10,2.26143706466434,295.519190215504,228.32592432698,439.510618834327,9450.56898706478,4179.01038889512,13,50,25,8,3,16,21,63,19,100,89,2,44,91,46,47,94,30,2,50,24,24,1,63,59,1,1,3,54.8833333333333,90.3673955364642,97,134.65762990106,10,54,37,34,15,23,67,A,A,A,-1,-1,VA,-1,A,campbell va,37,63,37,0,0
County,VA Virginia,VA Caroline County 51033,9,Summary of All HUD Programs,1,A,Caroline County,51033,17.0,96,17,100,3.38532162201548,2,1.67478870324975,79.81794815706,304.880426139178,627.350401288837,12670.7108566961,7565.55787133623,4,42,29,12,12,8,8,84,22,98,83,0,22,73,22,63,33,30,0,33,17,50,8,55,55,0,0,0,-1.0,94.5097241447631,92,104.623775009718,73,4,22,8,9,38,82,A,A,A,-1,-1,VA,-1,A,caroline va,45,55,45,0,0
County,VA Virginia,VA Carroll County 51035,9,Summary of All HUD Programs,1,A,Carroll County,51035,277.0,94,228,96,5.5519187672577,16,2.15682087450156,506.570650514891,219.922347668755,401.315591214423,9377.75554402842,4347.95288514425,23,40,24,8,4,19,12,67,22,98,79,10,39,86,44,38,83,26,9,54,17,20,0,8,5,1,0,1,9.93095238095238,77.3501924301904,94,132.247415281986,14,47,40,37,16,4,64,A,A,A,-1,-1,VA,-1,A,carroll va,92,8,92,0,0
County,VA Virginia,VA Charles City County 51036,9,Summary of All HUD Programs,1,A,Charles city County,51036,4.0,94,4,100,4.98333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3576.44444444444,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,74.9666666666667,53.2166666666667,-4,-4.0,-4,-4,-4,-4,10,59,79,A,A,A,-1,-1,VA,-1,A,charles city va,0,100,0,0,0
County,VA Virginia,VA Charlotte County 51037,9,Summary of All HUD Programs,1,A,Charlotte County,51037,3.0,87,3,100,7.11121230198843,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5613.82156548625,-4,-4,-4,-4,-4,-4,-4,-4,41,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,66,-4,-4,-4,-4,-1.0,116.997147252446,-4,-4.0,-4,-4,-4,-4,16,34,66,A,A,A,-1,-1,VA,-1,A,charlotte va,34,66,34,0,0
County,VA Virginia,VA Charlottesville city 51540,9,Summary of All HUD Programs,1,A,Charlottesville city County,51540,1561.0,87,1240,98,6.06441355181338,12,2.17432037119712,2697.29530302419,294.076827044144,524.035742472293,12921.3190173529,5942.69326108496,14,34,22,12,18,32,10,57,20,97,81,6,37,73,38,41,58,24,5,52,23,21,2,73,70,0,2,1,10.8904942095614,94.5364229828674,67,90.5908032088265,33,30,37,19,26,42,44,A,A,A,-1,-1,VA,-1,A,charlottesville city va,27,73,27,0,0
County,VA Virginia,VA Chesapeake city 51550,9,Summary of All HUD Programs,1,A,Chesapeake city County,51550,2940.0,86,2491,99,4.80165333506885,5,2.52187924559879,6562.1595305919,305.783583309964,721.90820908194,12639.8392983966,5012.07158132405,22,26,19,13,20,35,15,47,21,96,76,2,57,93,58,23,49,15,6,62,15,17,2,90,89,0,1,6,27.9197031740228,81.1867390571461,90,151.590482683666,17,43,40,20,17,65,53,A,A,A,-1,-1,VA,-1,A,chesapeake city va,10,90,10,0,0
County,VA Virginia,VA Chesterfield County 51041,9,Summary of All HUD Programs,1,A,Chesterfield County,51041,1331.0,93,1241,99,5.19889352117519,4,2.91886515772577,4184.8052878045,350.912652901377,771.329770995051,13704.3042615057,4695.07960147887,17,24,19,16,23,33,16,48,21,98,77,3,64,93,66,25,42,15,6,69,12,13,2,82,80,0,1,3,45.3119541452479,90.0095164271856,95,156.558131680128,13,24,63,22,9,49,69,A,A,A,-1,-1,VA,-1,A,chesterfield va,18,82,18,0,0
County,VA Virginia,VA Clarke County 51043,9,Summary of All HUD Programs,1,A,Clarke County,51043,23.0,94,22,100,6.18181818181818,0,1.72727272727273,37.001822888184,318.318181818182,734.272727272727,13235.4090909091,7662.6052631579,18,27,23,14,18,36,5,59,16,100,82,5,18,77,23,15,33,18,0,45,14,41,0,45,45,0,0,0,-1.0,70.8954545454545,100,103.363636363636,5,55,41,68,8,12,81,A,A,A,-1,-1,VA,-1,A,clarke va,55,45,55,0,0
County,VA Virginia,VA Colonial Heights city 51570,9,Summary of All HUD Programs,1,A,Colonial Heights city County,51570,135.0,96,131,99,4.84208536766842,5,2.58249627998751,565.51943977116,288.355963101112,729.18188649114,11749.5767145695,4549.69744027134,23,28,18,14,16,37,13,48,18,99,84,5,65,95,69,24,78,16,11,64,14,10,0,82,81,0,0,2,16.5227182971529,85.8827437761812,100,123.907071018861,7,50,43,24,12,28,55,A,A,A,-1,-1,VA,-1,A,colonial heights city va,18,82,18,0,0
County,VA Virginia,VA Covington city 51580,9,Summary of All HUD Programs,1,A,Covington city County,51580,28.0,84,25,100,5.51402821316614,4,2.6128526645768,65.3725490196078,280.199843260188,431.80195599022,10297.8989028213,3941.2474505099,12,46,23,12,8,24,16,56,23,96,73,8,46,88,54,35,83,21,4,50,23,23,4,35,31,0,4,0,7.03333333333333,49.4816875653083,92,183.681663837012,16,38,46,27,19,17,78,A,A,A,-1,-1,VA,-1,A,covington city va,65,35,65,0,0
County,VA Virginia,VA Craig County 51045,9,Summary of All HUD Programs,1,A,Craig County,51045,26.0,94,25,100,4.84470779259151,4,2.03996918518513,49.6978768821321,251.772961185553,447.509842893805,10434.4615964554,5115.00941888416,12,48,28,8,4,16,16,68,21,100,88,8,24,64,28,50,60,27,0,44,36,20,0,0,0,0,0,0,13.1,64.6791713184802,100,142.958670222358,16,44,40,40,7,2,80,A,A,A,-1,-1,VA,-1,A,craig va,100,0,100,0,0
County,VA Virginia,VA Culpeper County 51047,9,Summary of All HUD Programs,1,A,Culpeper County,51047,376.0,95,332,99,5.49525711271873,8,2.16530236342017,765.477315792472,289.457184901224,554.638132601493,11330.1893506701,5232.61302535764,18,36,21,14,11,22,11,66,18,99,87,5,35,80,37,48,51,27,5,48,19,29,3,55,53,1,0,1,55.0944444444444,90.7291630055099,96,92.5304506567951,21,49,31,28,11,44,57,A,A,A,-1,-1,VA,-1,A,culpeper va,45,55,45,0,0
County,VA Virginia,VA Cumberland County 51049,9,Summary of All HUD Programs,1,A,Cumberland County,51049,11.0,79,9,100,4.21943611530897,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4820.70032208245,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,80,-4,-4,-4,-4,51.9666666666667,89.5004935136546,-4,-4.0,-4,-4,-4,-4,18,38,75,A,A,A,-1,-1,VA,-1,A,cumberland va,20,80,20,0,0
County,VA Virginia,VA Danville city 51590,9,Summary of All HUD Programs,1,A,Danville city County,51590,2367.0,98,2200,100,5.07475541719113,13,2.16595691957583,4660.86111522546,222.328261047081,469.493037920265,9525.40551239387,4397.78161158408,26,34,23,11,6,23,12,64,23,96,72,3,44,86,46,25,26,15,14,44,15,27,3,80,79,0,0,1,27.8396248950035,67.1354091741364,92,129.790765535214,34,35,30,14,29,63,66,A,A,A,-1,-1,VA,-1,A,danville city va,20,80,20,0,0
County,VA Virginia,VA Dickenson County 51051,9,Summary of All HUD Programs,1,A,Dickenson County,51051,227.0,94,220,100,5.93728628243417,14,1.91089518503383,563.818057530352,191.192499760729,373.65260320062,8113.99989031033,4203.00575151419,25,51,17,5,2,10,17,73,20,98,86,5,32,76,32,55,96,36,8,52,22,18,0,1,1,0,0,0,15.4590061619456,65.8628200176515,99,117.297160803836,17,50,33,46,21,2,60,A,A,A,-1,-1,VA,-1,A,dickenson va,99,1,99,0,0
County,VA Virginia,VA Dinwiddie County 51053,9,Summary of All HUD Programs,1,A,Dinwiddie County,51053,117.0,96,113,99,5.85569122529231,4,3.2045597900345,361.754712268365,351.392921497839,781.769960951301,13601.2635567002,4244.3469455609,14,30,19,18,19,33,14,50,20,99,82,3,67,97,68,32,89,22,0,82,10,8,0,88,87,0,0,1,34.1022851873961,106.21324862984,99,183.298728823837,1,10,89,36,10,46,88,A,A,A,-1,-1,VA,-1,A,dinwiddie va,12,88,12,0,0
County,VA Virginia,VA Emporia city 51595,9,Summary of All HUD Programs,1,A,Emporia city County,51595,209.0,95,204,99,6.10516984617534,16,1.9071764871519,359.685868143171,254.055257872182,373.255550290923,10477.1200560111,5493.52413192616,16,37,28,12,6,17,11,72,26,98,65,2,34,80,35,22,13,13,8,33,9,50,3,80,80,0,0,0,59.3333333333333,58.6574126922959,65,122.198999931827,54,24,22,6,26,67,70,A,A,A,-1,-1,VA,-1,A,emporia city va,20,80,20,0,0
County,VA Virginia,VA Essex County 51057,9,Summary of All HUD Programs,1,A,Essex County,51057,70.0,94,68,100,6.07500000000001,3,3.04411764705883,201.562561522476,261.411764705883,669.761194029852,10769.6323529412,3537.8502415459,25,34,18,15,9,27,30,38,22,94,75,0,74,94,72,32,50,14,1,79,16,3,0,84,82,1,0,0,75.4833333333333,77.9102941176472,100,133.264705882353,3,24,74,22,10,47,73,A,A,A,-1,-1,VA,-1,A,essex va,16,84,16,0,0
County,VA Virginia,VA Fairfax County 51059,9,Summary of All HUD Programs,1,A,Fairfax County,51059,8130.0,96,7364,98,5.39489098252931,5,2.48603881151758,20093.7677278304,389.579198812133,895.799800664943,18210.2496542017,7325.0061784375,9,26,19,13,34,43,5,51,20,96,81,14,29,70,31,22,26,12,1,44,18,37,6,75,47,1,20,8,55.0400647424729,105.060500035688,62,142.058616616174,34,35,31,12,10,59,33,A,A,A,-1,-1,VA,-1,A,fairfax va,25,75,25,0,0
County,VA Virginia,VA Fairfax city 51600,9,Summary of All HUD Programs,1,A,Fairfax city County,51600,124.0,98,82,100,5.30851810371472,21,2.81933779430097,270.622762894553,470.606610385155,911.21907291373,19184.2209446591,6804.51309645768,6,21,23,13,37,45,2,53,21,99,81,15,27,61,27,32,41,17,1,42,25,32,3,72,42,0,15,16,15.180701754386,90.4763934595296,81,145.422025114336,21,41,38,17,5,38,60,A,A,A,-1,-1,VA,-1,A,fairfax city va,28,72,28,0,0
County,VA Virginia,VA Falls Church city 51610,9,Summary of All HUD Programs,1,A,Falls Church city County,51610,103.0,97,107,100,6.23758865248226,1,1.23364485981308,123.871389645777,300.392523364485,1026.34905660377,12810.906542056,10384.5984848485,5,49,24,10,12,11,2,86,16,98,89,0,1,64,1,50,41,39,0,6,15,79,8,73,12,0,50,11,135.7,70.6931464174454,20,81.1428571428571,92,7,2,3,8,30,51,A,A,A,-1,-1,VA,-1,A,falls church city va,27,73,27,0,0
County,VA Virginia,VA Fauquier County 51061,9,Summary of All HUD Programs,1,A,Fauquier County,51061,225.0,95,217,99,5.7912471183568,2,2.07726479324944,449.031733117953,369.596610234447,885.279182457899,15659.758311262,7538.6432977404,7,30,24,11,27,21,5,73,18,99,87,3,27,80,28,55,31,27,1,38,22,40,4,52,51,1,1,1,-1.0,110.208117093521,92,122.8015448662,41,19,40,27,5,19,74,A,A,A,-1,-1,VA,-1,A,fauquier va,48,52,48,0,0
County,VA Virginia,VA Floyd County 51063,9,Summary of All HUD Programs,1,A,Floyd County,51063,31.0,94,30,100,5.18748764421678,3,1.79897336676295,52.6190734259361,241.624895855998,402.522382578805,10202.0751041403,5671.05399814659,7,57,20,17,0,3,3,93,25,100,83,7,20,83,27,68,100,52,3,33,27,37,3,7,3,0,0,3,12.5,104.680457049239,97,123.814695454791,10,57,33,57,14,6,76,A,A,A,-1,-1,VA,-1,A,floyd va,93,7,93,0,0
County,VA Virginia,VA Fluvanna County 51065,9,Summary of All HUD Programs,1,A,Fluvanna County,51065,67.0,92,63,99,5.66159343389972,3,3.05656013619278,188.550194712395,289.037515273779,777.269313977082,12444.150879342,4071.29267047314,19,30,17,19,14,34,20,44,18,100,86,3,67,90,68,20,100,12,2,73,13,13,3,70,68,2,0,2,0.85,81.1933281041207,98,120.885160245791,2,22,76,32,10,24,92,A,A,A,-1,-1,VA,-1,A,fluvanna va,30,70,30,0,0
County,VA Virginia,VA Franklin County 51067,9,Summary of All HUD Programs,1,A,Franklin County,51067,250.0,96,245,100,5.53353356764705,12,2.18198499096913,557.692810984724,205.050907943095,414.588097716502,8202.28070605913,3759.09125865073,36,32,17,9,5,18,13,67,18,98,81,5,53,89,54,37,83,22,20,50,19,11,1,41,40,0,0,2,46.560628975279,57.1290520927014,95,114.340315542915,16,51,34,25,17,25,71,A,A,A,-1,-1,VA,-1,A,franklin va,59,41,59,0,0
County,VA Virginia,VA Franklin city 51620,9,Summary of All HUD Programs,1,A,Franklin city County,51620,535.0,89,470,98,6.29417380071033,6,2.55706348969966,1238.95256247888,289.890953790726,543.249631453512,10668.1724827658,4172.04051668613,21,33,21,13,10,29,14,53,21,97,76,1,52,90,52,23,68,15,5,55,20,20,2,96,94,2,0,2,52.649532825939,83.2241411843157,100,119.368462026709,19,37,44,19,35,83,65,A,A,A,-1,-1,VA,-1,A,franklin city va,4,96,4,0,0
County,VA Virginia,VA Frederick County 51069,9,Summary of All HUD Programs,1,A,Frederick County,51069,116.0,96,112,99,5.72053877835088,5,2.16393150681341,240.772704072332,303.951583585505,588.730052419393,12134.9444750263,5607.82281547169,14,32,27,13,14,14,14,71,23,97,68,6,32,82,35,36,20,16,2,34,19,46,5,35,21,1,2,10,3.28333333333333,82.5515394760054,100,107.805303217706,47,18,34,10,7,16,71,A,A,A,-1,-1,VA,-1,A,frederick va,65,35,65,0,0
County,VA Virginia,VA Fredericksburg city 51630,9,Summary of All HUD Programs,1,A,Fredericksburg city County,51630,884.0,97,730,100,5.66306464432565,10,1.99208747646508,1441.5239191909,286.31445849193,765.704873311643,12623.8113752022,6336.97642515322,13,33,23,15,16,30,5,64,15,100,93,5,36,81,37,30,38,19,7,43,18,32,4,59,56,0,1,5,31.8966666666667,98.7670186554199,99,98.3245019785042,29,48,23,22,22,46,38,A,A,A,-1,-1,VA,-1,A,fredericksburg city va,41,59,41,0,0
County,VA Virginia,VA Galax city 51640,9,Summary of All HUD Programs,1,A,Galax city County,51640,313.0,95,264,89,5.21899151236236,17,2.21581776433937,653.400717723603,195.670320948507,472.897162492831,7822.0718449246,3530.10611739396,34,39,17,7,3,24,13,63,18,98,83,8,46,83,48,28,82,18,19,47,18,17,1,21,20,0,0,2,36.4708333333333,65.9296058335409,96,115.978670042548,10,58,32,34,32,21,62,A,A,A,-1,-1,VA,-1,A,galax city va,79,21,79,0,0
County,VA Virginia,VA Giles County 51071,9,Summary of All HUD Programs,1,A,Giles County,51071,237.0,96,231,100,5.68262270234549,6,1.7623902447346,333.368735681957,267.664165483986,339.806731145614,11175.8389815531,6341.29643814277,7,46,34,8,6,9,7,82,28,96,67,2,23,78,23,62,85,49,1,35,22,43,4,5,3,0,1,2,8.2,90.3648881490338,94,137.504134436472,36,34,30,34,15,4,76,A,A,A,-1,-1,VA,-1,A,giles va,95,5,95,0,0
County,VA Virginia,VA Gloucester County 51073,9,Summary of All HUD Programs,1,A,Gloucester County,51073,77.0,94,75,100,5.62755436897337,7,1.6159932106987,219.823416821612,279.680586583626,460.530323173905,12292.4018195928,7606.71625240182,10,32,28,17,13,11,10,79,23,97,74,2,19,85,19,57,14,24,0,26,19,55,5,40,37,2,0,1,72.1333333333333,99.8952269503708,99,107.85341448808,53,24,23,24,8,16,86,A,A,A,-1,-1,VA,-1,A,gloucester va,60,40,60,0,0
County,VA Virginia,VA Goochland County 51075,9,Summary of All HUD Programs,1,A,Goochland County,51075,22.0,94,21,100,5.10952380952381,0,3.42857142857143,70.1087170512961,226.523809523809,883.809523809523,9331.7619047619,2721.76388888889,33,29,19,10,10,15,35,45,14,100,95,5,62,86,67,25,100,14,0,76,19,5,0,95,95,0,0,0,-1.0,123.023809523809,95,115.85,0,19,81,38,6,26,89,A,A,A,-1,-1,VA,-1,A,goochland va,5,95,5,0,0
County,VA Virginia,VA Grayson County 51077,9,Summary of All HUD Programs,1,A,Grayson County,51077,129.0,90,121,95,4.83959189655148,19,2.55644859013161,319.363937021817,231.53660832493,373.402962920479,9646.4531835926,3773.38047040327,26,35,24,8,8,25,27,47,22,98,75,9,47,83,49,30,64,17,7,63,13,17,3,11,10,0,0,1,19.3472222222222,65.6481173366622,100,145.743016790521,12,50,39,23,17,6,74,A,A,A,-1,-1,VA,-1,A,grayson va,89,11,89,0,0
