sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Bland County,51021,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,bland va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Botetourt County,51023,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,botetourt va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Brunswick County,51025,-1,-1,77.0,-1.0,6.0,16.0,2.9,225.0,190.0,509.0,8.0,2.7,55.0,18.0,9.0,13.0,5.0,27.0,16.0,40.0,15.0,97.0,79.0,9.0,66.0,90.0,74.0,12.0,67.0,5.0,30.0,61.0,5.0,4.0,0.0,88.0,88.0,0.0,0.0,0.0,-2.0,53.0,100.0,105.0,10.0,42.0,48.0,9.0,65,17,56,-1,-1,-1,-1,-1,VA,-1,-1,brunswick va,12.0,88.0,12.0,0,0
9,1,All HUD,-1,Buchanan County,51027,-1,-1,116.0,-1.0,7.0,19.0,1.9,226.0,201.0,313.0,9.2,4.8,20.0,53.0,19.0,6.0,3.0,14.0,7.0,72.0,21.0,98.0,85.0,13.0,32.0,88.0,43.0,61.0,100.0,38.0,5.0,61.0,21.0,13.0,1.0,3.0,1.0,0.0,0.0,2.0,14.0,83.0,100.0,-2.0,1.0,60.0,39.0,56.0,1,9,17,-1,-1,-1,-1,-1,VA,-1,-1,buchanan va,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Buckingham County,51029,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,buckingham va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Campbell County,51031,-1,-1,135.0,-1.0,5.0,18.0,2.0,274.0,240.0,325.0,10.2,5.0,8.0,55.0,25.0,5.0,7.0,22.0,9.0,67.0,23.0,97.0,82.0,9.0,33.0,84.0,39.0,57.0,78.0,34.0,5.0,45.0,26.0,24.0,2.0,56.0,51.0,0.0,0.0,4.0,31.0,84.0,96.0,64.0,14.0,58.0,28.0,41.0,20,12,59,-1,-1,-1,-1,-1,VA,-1,-1,campbell va,44.0,56.0,44.0,0,0
9,1,All HUD,-1,Caroline County,51033,-1,-1,45.0,-1.0,4.0,7.0,1.5,66.0,215.0,554.0,9.6,6.5,11.0,49.0,33.0,2.0,4.0,9.0,16.0,76.0,19.0,96.0,93.0,2.0,16.0,71.0,18.0,61.0,14.0,26.0,0.0,27.0,24.0,49.0,9.0,51.0,49.0,0.0,0.0,2.0,14.0,76.0,93.0,64.0,76.0,9.0,16.0,9.0,37,10,66,-1,-1,-1,-1,-1,VA,-1,-1,caroline va,49.0,51.0,49.0,0,0
9,1,All HUD,-1,Carroll County,51035,-1,-1,252.0,-1.0,6.0,21.0,2.0,499.0,196.0,347.0,8.6,4.4,25.0,48.0,18.0,6.0,2.0,19.0,8.0,66.0,20.0,98.0,85.0,10.0,35.0,84.0,40.0,38.0,83.0,27.0,14.0,46.0,21.0,18.0,1.0,4.0,3.0,0.0,0.0,1.0,36.0,72.0,94.0,76.0,15.0,48.0,38.0,39.0,3,14,57,-1,-1,-1,-1,-1,VA,-1,-1,carroll va,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Charles city County,51036,-1,-1,4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,charles city va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Charlotte County,51037,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,charlotte va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Chesterfield County,51041,-1,-1,1291.0,-1.0,5.0,13.0,2.9,3722.0,324.0,679.0,14.6,5.1,19.0,24.0,18.0,15.0,24.0,39.0,7.0,48.0,22.0,95.0,72.0,17.0,55.0,93.0,71.0,26.0,36.0,15.0,11.0,67.0,11.0,12.0,1.0,75.0,72.0,0.0,0.0,2.0,29.0,72.0,94.0,55.0,15.0,24.0,61.0,17.0,32,9,66,-1,-1,-1,-1,-1,VA,-1,-1,chesterfield va,25.0,75.0,25.0,0,0
9,1,All HUD,-1,Clarke County,51043,-1,-1,34.0,-1.0,8.0,65.0,1.9,63.0,415.0,499.0,17.1,9.3,6.0,15.0,21.0,26.0,32.0,47.0,3.0,47.0,22.0,100.0,74.0,9.0,24.0,71.0,29.0,13.0,36.0,13.0,3.0,50.0,15.0,32.0,0.0,41.0,41.0,0.0,0.0,0.0,1.0,25.0,94.0,-2.0,15.0,47.0,38.0,38.0,9,7,70,-1,-1,-1,-1,-1,VA,-1,-1,clarke va,59.0,41.0,59.0,0,0
9,1,All HUD,-1,Craig County,51045,-1,-1,28.0,-1.0,7.0,11.0,1.6,44.0,265.0,263.0,12.0,7.6,4.0,43.0,32.0,11.0,11.0,29.0,4.0,68.0,26.0,96.0,71.0,7.0,18.0,75.0,25.0,61.0,60.0,41.0,4.0,43.0,18.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0,64.0,96.0,-2.0,39.0,39.0,21.0,32.0,1,8,54,-1,-1,-1,-1,-1,VA,-1,-1,craig va,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Culpeper County,51047,-1,-1,348.0,-1.0,6.0,8.0,2.1,715.0,284.0,488.0,11.6,5.8,12.0,45.0,19.0,14.0,10.0,22.0,4.0,69.0,21.0,99.0,80.0,13.0,23.0,77.0,34.0,52.0,44.0,27.0,6.0,47.0,19.0,28.0,2.0,51.0,49.0,0.0,0.0,2.0,26.0,80.0,97.0,68.0,22.0,51.0,26.0,31.0,33,16,48,-1,-1,-1,-1,-1,VA,-1,-1,culpeper va,49.0,51.0,49.0,0,0
9,1,All HUD,-1,Cumberland County,51049,-1,-1,117.0,-1.0,6.0,18.0,1.8,214.0,230.0,361.0,9.9,5.4,12.0,53.0,20.0,11.0,4.0,19.0,5.0,76.0,18.0,97.0,87.0,10.0,19.0,72.0,27.0,58.0,31.0,29.0,8.0,41.0,26.0,25.0,5.0,75.0,74.0,0.0,0.0,1.0,36.0,73.0,73.0,45.0,39.0,29.0,32.0,29.0,21,7,32,-1,-1,-1,-1,-1,VA,-1,-1,cumberland va,25.0,75.0,25.0,0,0
9,1,All HUD,-1,Dickenson County,51051,-1,-1,332.0,-1.0,6.0,22.0,1.9,617.0,188.0,314.0,8.6,4.6,19.0,56.0,17.0,6.0,2.0,14.0,10.0,71.0,21.0,98.0,86.0,10.0,27.0,76.0,32.0,60.0,96.0,40.0,10.0,52.0,24.0,14.0,1.0,2.0,1.0,0.0,0.0,1.0,12.0,62.0,97.0,-2.0,18.0,56.0,26.0,41.0,1,11,26,-1,-1,-1,-1,-1,VA,-1,-1,dickenson va,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Dinwiddie County,51053,-1,-1,109.0,-1.0,5.0,13.0,3.2,351.0,352.0,705.0,15.1,4.7,17.0,24.0,17.0,17.0,26.0,36.0,10.0,49.0,22.0,93.0,73.0,29.0,54.0,95.0,80.0,34.0,60.0,22.0,1.0,83.0,11.0,5.0,0.0,85.0,84.0,0.0,0.0,1.0,18.0,90.0,99.0,-2.0,0.0,8.0,92.0,28.0,36,10,72,-1,-1,-1,-1,-1,VA,-1,-1,dinwiddie va,15.0,85.0,15.0,0,0
9,1,All HUD,-1,Essex County,51057,-1,-1,57.0,-1.0,6.0,23.0,3.1,175.0,256.0,537.0,11.6,3.9,26.0,32.0,18.0,12.0,12.0,42.0,21.0,28.0,21.0,91.0,77.0,21.0,60.0,96.0,81.0,27.0,100.0,11.0,7.0,81.0,9.0,4.0,0.0,82.0,82.0,0.0,0.0,0.0,24.0,71.0,100.0,-2.0,9.0,39.0,53.0,14.0,28,8,38,-1,-1,-1,-1,-1,VA,-1,-1,essex va,18.0,82.0,18.0,0,0
9,1,All HUD,-1,Fairfax County,51059,-1,-1,7331.0,-1.0,5.0,12.0,2.4,17940.0,411.0,812.0,17.6,7.2,9.0,28.0,19.0,13.0,32.0,43.0,3.0,51.0,20.0,96.0,79.0,21.0,21.0,71.0,32.0,25.0,23.0,12.0,2.0,45.0,16.0,37.0,5.0,69.0,39.0,0.0,21.0,8.0,38.0,93.0,59.0,55.0,35.0,33.0,32.0,12.0,47,8,32,-1,-1,-1,-1,-1,VA,-1,-1,fairfax va,31.0,69.0,31.0,0,0
9,1,All HUD,-1,Fauquier County,51061,-1,-1,242.0,-1.0,6.0,12.0,2.1,507.0,345.0,892.0,14.8,7.4,7.0,35.0,21.0,14.0,23.0,29.0,4.0,64.0,18.0,100.0,85.0,13.0,20.0,80.0,32.0,49.0,18.0,22.0,1.0,43.0,18.0,38.0,5.0,50.0,48.0,0.0,0.0,1.0,25.0,86.0,89.0,50.0,41.0,21.0,38.0,24.0,13,5,66,-1,-1,-1,-1,-1,VA,-1,-1,fauquier va,50.0,50.0,50.0,0,0
9,1,All HUD,-1,Floyd County,51063,-1,-1,34.0,-1.0,7.0,12.0,1.9,65.0,206.0,376.0,9.0,4.9,12.0,62.0,18.0,6.0,3.0,18.0,3.0,76.0,22.0,100.0,85.0,18.0,18.0,88.0,35.0,69.0,100.0,42.0,3.0,44.0,29.0,24.0,3.0,6.0,6.0,0.0,0.0,0.0,11.0,87.0,97.0,-2.0,3.0,62.0,35.0,56.0,4,11,64,-1,-1,-1,-1,-1,VA,-1,-1,floyd va,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Fluvanna County,51065,-1,-1,57.0,-1.0,5.0,14.0,2.9,168.0,311.0,683.0,13.0,4.4,19.0,26.0,16.0,16.0,23.0,49.0,11.0,37.0,21.0,100.0,79.0,26.0,46.0,89.0,72.0,19.0,90.0,14.0,5.0,70.0,7.0,18.0,4.0,72.0,68.0,0.0,2.0,2.0,3.0,72.0,98.0,-2.0,4.0,28.0,68.0,28.0,22,6,75,-1,-1,-1,-1,-1,VA,-1,-1,fluvanna va,28.0,72.0,28.0,0,0
9,1,All HUD,-1,Franklin County,51067,-1,-1,243.0,-1.0,6.0,19.0,2.1,503.0,176.0,387.0,7.5,3.6,39.0,38.0,16.0,5.0,2.0,20.0,12.0,60.0,15.0,100.0,91.0,9.0,42.0,85.0,48.0,38.0,78.0,23.0,24.0,52.0,14.0,9.0,2.0,39.0,37.0,0.0,0.0,1.0,19.0,47.0,95.0,63.0,15.0,53.0,32.0,30.0,23,13,59,-1,-1,-1,-1,-1,VA,-1,-1,franklin va,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Frederick County,51069,-1,-1,103.0,-1.0,6.0,9.0,2.0,206.0,293.0,501.0,12.7,6.4,9.0,37.0,28.0,15.0,12.0,23.0,3.0,72.0,25.0,98.0,68.0,9.0,28.0,76.0,35.0,42.0,13.0,17.0,3.0,33.0,17.0,47.0,5.0,25.0,19.0,1.0,0.0,5.0,19.0,68.0,100.0,49.0,51.0,12.0,37.0,14.0,7,7,64,-1,-1,-1,-1,-1,VA,-1,-1,frederick va,75.0,25.0,75.0,0,0
9,1,All HUD,-1,Giles County,51071,-1,-1,226.0,-1.0,6.0,15.0,1.9,428.0,233.0,307.0,10.0,5.4,14.0,50.0,23.0,9.0,4.0,14.0,6.0,76.0,23.0,99.0,79.0,14.0,15.0,77.0,26.0,54.0,78.0,38.0,6.0,38.0,18.0,38.0,3.0,3.0,2.0,0.0,0.0,0.0,9.0,70.0,94.0,45.0,35.0,34.0,31.0,33.0,3,9,65,-1,-1,-1,-1,-1,VA,-1,-1,giles va,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Gloucester County,51073,-1,-1,148.0,-1.0,6.0,9.0,1.6,233.0,233.0,380.0,10.6,6.8,12.0,42.0,29.0,10.0,7.0,13.0,6.0,80.0,22.0,98.0,78.0,5.0,18.0,85.0,22.0,55.0,12.0,24.0,2.0,28.0,20.0,50.0,7.0,39.0,37.0,1.0,0.0,1.0,28.0,83.0,99.0,56.0,54.0,28.0,18.0,21.0,15,5,68,-1,-1,-1,-1,-1,VA,-1,-1,gloucester va,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Goochland County,51075,-1,-1,19.0,-1.0,6.0,16.0,3.4,64.0,216.0,808.0,9.7,2.9,21.0,42.0,16.0,16.0,5.0,26.0,21.0,47.0,15.0,100.0,95.0,26.0,42.0,84.0,63.0,28.0,100.0,16.0,0.0,84.0,11.0,5.0,0.0,79.0,79.0,0.0,0.0,0.0,39.0,116.0,95.0,-2.0,5.0,21.0,74.0,32.0,28,9,66,-1,-1,-1,-1,-1,VA,-1,-1,goochland va,21.0,79.0,21.0,0,0
9,1,All HUD,-1,Grayson County,51077,-1,-1,119.0,-1.0,6.0,13.0,2.2,256.0,227.0,302.0,10.2,4.8,18.0,46.0,18.0,11.0,6.0,30.0,5.0,58.0,23.0,97.0,73.0,18.0,30.0,86.0,45.0,41.0,43.0,22.0,9.0,53.0,14.0,24.0,4.0,8.0,6.0,0.0,0.0,2.0,67.0,77.0,100.0,83.0,13.0,52.0,35.0,34.0,6,12,60,-1,-1,-1,-1,-1,VA,-1,-1,grayson va,92.0,8.0,92.0,0,0
9,1,All HUD,-1,Greene County,51079,-1,-1,113.0,-1.0,5.0,12.0,2.5,277.0,298.0,571.0,13.5,5.4,13.0,29.0,22.0,18.0,18.0,42.0,9.0,45.0,22.0,96.0,73.0,18.0,37.0,85.0,50.0,38.0,90.0,25.0,8.0,55.0,19.0,18.0,3.0,43.0,42.0,0.0,0.0,2.0,20.0,104.0,99.0,-2.0,11.0,45.0,44.0,29.0,10,6,70,-1,-1,-1,-1,-1,VA,-1,-1,greene va,57.0,43.0,57.0,0,0
9,1,All HUD,-1,Greensville County,51081,-1,-1,40.0,-1.0,5.0,10.0,2.9,117.0,224.0,498.0,9.7,3.2,33.0,25.0,25.0,15.0,3.0,30.0,30.0,30.0,19.0,100.0,75.0,10.0,75.0,95.0,80.0,18.0,100.0,7.0,8.0,83.0,8.0,3.0,0.0,100.0,100.0,0.0,0.0,0.0,18.0,38.0,100.0,-2.0,0.0,43.0,58.0,20.0,61,16,57,-1,-1,-1,-1,-1,VA,-1,-1,greensville va,0.0,100.0,0.0,0,0
9,1,All HUD,-1,Halifax County,51083,-1,-1,176.0,-1.0,5.0,12.0,2.5,447.0,168.0,467.0,8.5,3.4,42.0,36.0,12.0,9.0,1.0,20.0,13.0,45.0,16.0,100.0,88.0,7.0,63.0,90.0,69.0,20.0,62.0,10.0,24.0,56.0,13.0,7.0,2.0,84.0,83.0,0.0,0.0,1.0,-2.0,63.0,97.0,75.0,18.0,51.0,31.0,10.0,48,18,55,-1,-1,-1,-1,-1,VA,-1,-1,halifax va,16.0,84.0,16.0,0,0
9,1,All HUD,-1,Hanover County,51085,-1,-1,353.0,-1.0,6.0,12.0,1.8,623.0,290.0,515.0,13.2,7.5,4.0,36.0,28.0,16.0,15.0,20.0,4.0,76.0,25.0,97.0,72.0,8.0,21.0,81.0,26.0,56.0,51.0,35.0,3.0,37.0,14.0,46.0,7.0,31.0,29.0,0.0,0.0,3.0,37.0,74.0,99.0,69.0,50.0,28.0,22.0,19.0,14,6,58,-1,-1,-1,-1,-1,VA,-1,-1,hanover va,69.0,31.0,69.0,0,0
9,1,All HUD,-1,Henrico County,51087,-1,-1,3506.0,-1.0,5.0,15.0,2.4,8424.0,266.0,594.0,12.1,5.1,25.0,28.0,18.0,14.0,16.0,33.0,9.0,52.0,19.0,97.0,78.0,8.0,53.0,90.0,60.0,24.0,26.0,13.0,19.0,54.0,12.0,15.0,2.0,82.0,80.0,0.0,0.0,1.0,38.0,70.0,86.0,67.0,20.0,43.0,37.0,16.0,58,13,54,-1,-1,-1,-1,-1,VA,-1,-1,henrico va,18.0,82.0,18.0,0,0
9,1,All HUD,-1,Henry County,51089,-1,-1,289.0,-1.0,3.0,25.0,1.8,516.0,223.0,263.0,9.7,5.5,15.0,48.0,28.0,8.0,2.0,19.0,13.0,66.0,24.0,97.0,73.0,4.0,34.0,84.0,37.0,44.0,35.0,25.0,11.0,39.0,17.0,33.0,3.0,57.0,57.0,0.0,0.0,0.0,13.0,60.0,87.0,61.0,37.0,40.0,23.0,24.0,29,10,61,-1,-1,-1,-1,-1,VA,-1,-1,henry va,43.0,57.0,43.0,0,0
9,1,All HUD,-1,Highland County,51091,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,highland va,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Isle Of Wight County,51093,-1,-1,438.0,-1.0,6.0,15.0,1.9,826.0,239.0,460.0,11.0,6.0,16.0,40.0,22.0,13.0,9.0,25.0,1.0,69.0,20.0,100.0,80.0,9.0,30.0,79.0,38.0,43.0,26.0,22.0,6.0,45.0,14.0,35.0,4.0,84.0,83.0,0.0,0.0,1.0,13.0,67.0,97.0,81.0,34.0,48.0,18.0,24.0,30,9,63,-1,-1,-1,-1,-1,VA,-1,-1,isle of wight va,16.0,84.0,16.0,0,0
9,1,All HUD,-1,James city County,51095,-1,-1,174.0,-1.0,3.0,29.0,2.7,463.0,320.0,589.0,14.0,5.2,17.0,24.0,16.0,18.0,24.0,56.0,4.0,37.0,24.0,96.0,67.0,7.0,65.0,91.0,70.0,18.0,83.0,11.0,10.0,70.0,13.0,7.0,1.0,82.0,80.0,0.0,1.0,1.0,35.0,44.0,98.0,-2.0,10.0,43.0,47.0,16.0,27,8,57,-1,-1,-1,-1,-1,VA,-1,-1,james city va,18.0,82.0,18.0,0,0
