gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MA Massachusetts,MA Middlesex County 25017,9,S236/BMIR,7,,Middlesex County,25017,621,-5,233,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,middlesex ma,-5,-5,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,S236/BMIR,7,,Norfolk County,25021,364,-5,140,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,norfolk ma,-5,-5,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,S236/BMIR,7,,Plymouth County,25023,235,-5,171,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,plymouth ma,-5,-5,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,S236/BMIR,7,,Suffolk County,25025,580,-5,326,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,suffolk ma,-5,-5,0,0
County,MA Massachusetts,MA Worcester County 25027,9,S236/BMIR,7,,Worcester County,25027,1205,-5,550,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,worcester ma,-5,-5,0,0
County,MA Massachusetts,MA Hampden County 25013,9,RentSup/RAP,6,,Hampden County,25013,354,97,287,83,7,5,2.5,708,387,598,15294,6200,4,23,33,14,26,36,10,54,21,98,79,12,45,80,50,30,50,16,8,58,17,17,1,78,9,-1,-1,4,-1,53,16,69,0,-1,111,59,70,25,47,28,12,44,81,21,,,,,,MA,,,hampden ma,78,4,18,0
County,MA Massachusetts,MA Norfolk County 25021,9,811/PRAC,9,,Norfolk County,25021,50,94,47,100,7,4,1.0,47,284,491,12198,12198,-1,38,36,19,6,6,-1,94,19,100,94,-1,-1,40,-1,100,100,100,9,26,43,23,-1,4,4,-1,-1,83,-1,-1,-1,0,0,-1,104,-1,-1,98,2,-1,2,4,15,68,,,,,,MA,,,norfolk ma,4,83,13,0
County,MA Massachusetts,MA Bristol County 25005,9,202/PRAC,8,,Bristol County,25005,100,99,97,98,7,7,1.0,100,317,394,14505,14070,2,16,35,36,10,1,-1,99,33,93,43,-1,-1,77,-1,-1,5,5,-1,-1,-1,100,10,10,4,-1,1,79,-1,1,4,5,0,-1,68,19,50,100,-1,-1,-1,24,30,27,,,,,,MA,,,bristol ma,10,79,11,0
County,MA Massachusetts,MA Hampden County 25013,9,Project Based Section 8,5,,Hampden County,25013,5370,97,5278,100,7,9,1.8,9391,320,744,13851,7785,6,19,42,16,18,17,6,75,21,98,83,3,27,73,28,44,30,24,6,38,16,41,6,61,15,0,0,29,1,30,16,46,1,-1,104,65,58,58,26,16,9,36,63,34,,,,,,MA,,,hampden ma,61,29,10,0
County,MA Massachusetts,MA Worcester County 25027,9,202/PRAC,8,,Worcester County,25027,202,99,196,98,7,11,1.1,218,381,410,17258,15516,1,10,30,32,28,2,1,97,27,97,67,-1,-1,70,-1,-1,5,4,-1,-1,-1,100,18,14,3,1,4,76,-1,2,5,6,2,-1,61,1,27,100,-1,-1,-1,15,26,39,,,,,,MA,,,worcester ma,14,76,10,0
County,MA Massachusetts,MA Barnstable County 25001,9,811/PRAC,9,,Barnstable County,25001,27,88,23,97,8,-1,1.0,23,283,613,11802,11802,-1,52,35,4,9,-1,-1,100,20,100,91,-1,-1,52,-1,100,100,100,17,57,13,13,-1,4,-1,-1,4,87,-1,-1,-1,0,0,-1,97,-1,-1,100,-1,-1,-1,9,9,81,,,,,,MA,,,barnstable ma,4,87,9,0
County,MA Massachusetts,MA Bristol County 25005,9,811/PRAC,9,,Bristol County,25005,12,99,11,92,6,9,1.0,11,246,526,10156,10156,-1,55,45,-1,-1,-1,-1,100,19,100,100,-1,-1,27,-1,70,100,73,-1,45,45,9,-1,9,-1,-1,-1,82,-1,-1,9,9,0,-1,81,-1,-1,73,27,-1,27,11,15,44,,,,,,MA,,,bristol ma,9,82,9,0
County,MA Massachusetts,MA Essex County 25009,9,811/PRAC,9,,Essex County,25009,167,96,161,100,7,14,1.0,162,291,419,12411,12335,-1,34,46,12,8,5,-1,94,19,100,90,-1,-1,45,-1,100,98,99,4,35,35,26,2,7,-1,-1,2,84,-1,2,2,5,0,-1,85,15,29,100,-1,-1,-1,10,17,51,,,,,,MA,,,essex ma,7,84,9,0
County,MA Massachusetts,MA Suffolk County 25025,9,202/PRAC,8,,Suffolk County,25025,1300,99,1309,100,6,8,1.1,1496,312,490,13495,11808,8,19,41,17,15,3,6,92,20,98,86,-1,0,63,0,-1,6,5,-1,-1,0,100,17,54,26,1,8,37,3,9,7,19,0,-1,91,6,43,100,-1,-1,-1,25,60,10,,,,,,MA,,,suffolk ma,54,37,9,0
County,MA Massachusetts,MA Plymouth County 25023,9,Project Based Section 8,5,,Plymouth County,25023,2288,97,2259,100,6,8,1.7,3796,367,964,16214,9649,4,14,34,20,27,19,4,75,23,97,74,4,20,74,22,44,23,21,3,28,14,55,8,34,23,1,1,58,2,4,3,10,1,-1,107,54,54,63,25,13,6,22,36,48,,,,,,MA,,,plymouth ma,34,58,8,0
County,MA Massachusetts,MA Hampshire County 25015,9,Project Based Section 8,5,,Hampshire County,25015,554,97,544,100,6,8,1.4,741,347,825,15610,11460,3,15,37,21,25,14,1,82,25,97,72,1,13,72,13,58,22,30,2,22,19,56,10,19,6,0,5,74,1,3,4,8,1,-1,101,96,40,78,18,3,3,21,16,49,,,,,,MA,,,hampshire ma,19,74,7,0
County,MA Massachusetts,MA Middlesex County 25017,9,811/PRAC,9,,Middlesex County,25017,245,95,235,100,6,11,1.0,236,279,512,11757,11707,1,36,43,14,6,3,0,94,18,100,94,-1,-1,42,-1,97,98,97,2,44,33,20,1,9,3,0,3,84,0,0,2,3,0,-1,92,7,34,100,-1,-1,-1,9,24,46,,,,,,MA,,,middlesex ma,9,84,7,0
County,MA Massachusetts,MA Suffolk County 25025,9,811/PRAC,9,,Suffolk County,25025,223,94,211,100,7,11,1.0,215,263,654,11059,10853,0,46,42,7,4,3,-1,93,17,99,96,-1,0,24,-1,100,100,99,6,33,44,18,1,39,26,1,3,54,1,7,2,10,1,-1,101,-1,-1,95,5,-1,3,24,61,11,,,,,,MA,,,suffolk ma,39,54,7,0
County,MA Massachusetts,MA Berkshire County 25003,9,811/PRAC,9,,Berkshire County,25003,39,96,37,99,6,8,1.0,37,285,441,11947,11947,-1,35,46,16,3,3,-1,97,20,100,97,-1,-1,27,-1,94,100,95,-1,57,35,8,-1,5,3,-1,3,89,-1,-1,-1,0,0,-1,54,-1,-1,100,-1,-1,-1,20,14,46,,,,,,MA,,,berkshire ma,5,89,6,0
County,MA Massachusetts,MA Bristol County 25005,9,Project Based Section 8,5,,Bristol County,25005,3571,98,3572,100,6,11,1.4,4919,331,773,14541,10559,3,14,45,20,18,9,3,86,30,92,60,1,14,69,14,59,28,31,4,20,15,61,11,20,7,1,1,75,1,5,5,12,0,-1,98,71,50,69,28,3,8,29,27,27,,,,,,MA,,,bristol ma,20,75,5,0
County,MA Massachusetts,MA Essex County 25009,9,202/PRAC,8,,Essex County,25009,298,99,298,100,7,7,1.1,318,397,442,18719,17542,-1,6,28,27,39,1,-1,99,29,98,57,-1,-1,78,-1,100,6,6,-1,-1,0,100,26,4,2,0,-1,92,0,1,1,2,0,-1,80,49,31,100,-1,-1,-1,11,21,46,,,,,,MA,,,essex ma,4,92,4,0
County,MA Massachusetts,MA Middlesex County 25017,9,Project Based Section 8,5,,Middlesex County,25017,7755,96,7591,100,6,9,1.5,11433,377,1047,16682,11076,5,13,33,20,29,16,4,78,24,96,74,3,12,67,13,44,18,20,2,22,14,62,11,36,12,0,6,60,1,11,6,18,1,-1,108,59,55,71,22,6,5,13,33,34,,,,,,MA,,,middlesex ma,36,60,4,0
County,MA Massachusetts,MA Middlesex County 25017,9,RentSup/RAP,6,,Middlesex County,25017,136,87,123,100,8,5,1.8,224,390,549,15615,8574,8,9,38,21,24,32,5,59,21,98,83,10,16,62,18,22,15,11,1,28,23,48,6,59,35,-1,12,37,2,7,3,12,0,-1,133,70,52,50,40,10,15,15,48,14,,,,,,MA,,,middlesex ma,59,37,4,0
County,MA Massachusetts,MA Worcester County 25027,9,Project Based Section 8,5,,Worcester County,25027,5449,98,5427,100,6,11,1.7,9187,348,828,15266,9018,4,16,36,20,24,17,4,77,23,98,77,5,19,71,21,44,25,22,5,28,15,53,10,41,7,0,2,55,2,21,9,32,1,-1,94,63,43,62,25,13,7,21,36,34,,,,,,MA,,,worcester ma,41,55,4,0
County,MA Massachusetts,MA Barnstable County 25001,9,Summary of All HUD Programs,1,,Barnstable County,25001,3471,91,3308,100,6,10,1.7,5739,399,861,16386,9445,3,17,36,18,27,20,4,74,25,95,72,3,24,73,24,52,36,29,2,35,24,39,6,16,9,2,1,83,1,4,0,5,1,32,105,61,126,54,29,18,12,14,13,73,,,,,,MA,,,barnstable ma,17,83,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Housing Choice Vouchers,3,,Barnstable County,25001,2137,86,2041,100,6,10,2.0,4003,414,1022,15831,8072,4,20,37,15,25,25,6,68,23,96,77,3,32,74,32,55,77,34,1,46,32,21,1,19,11,2,1,81,1,4,0,5,1,37,114,67,159,37,37,25,19,14,13,74,,,,,,MA,,,barnstable ma,19,81,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Public Housing,2,,Barnstable County,25001,347,97,329,98,8,6,1.1,348,370,227,16990,16062,-1,7,43,22,28,2,-1,98,28,95,65,-1,-1,64,-1,96,27,36,-1,4,11,84,12,10,8,-1,1,90,-1,2,-1,2,0,21,98,36,27,100,-1,-1,-1,18,13,58,,,,,,MA,,,barnstable ma,10,90,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Mod Rehab,4,,Barnstable County,25001,23,78,24,100,6,63,1.0,24,171,1133,6738,6738,-1,33,42,8,17,21,4,25,11,100,92,-1,-1,21,-1,36,100,42,4,42,46,8,-1,21,8,-1,-1,79,-1,13,-1,13,0,1,15,-1,-1,100,-1,-1,-1,15,18,56,,,,,,MA,,,barnstable ma,21,79,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Project Based Section 8,5,,Barnstable County,25001,686,98,683,100,5,10,1.5,1040,358,873,16373,10753,3,15,33,22,28,14,4,80,26,95,67,3,16,78,18,36,14,14,4,20,10,66,14,14,6,2,0,83,1,3,1,5,1,-1,97,66,63,71,21,8,4,14,14,71,,,,,,MA,,,barnstable ma,17,83,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,RentSup/RAP,6,,Barnstable County,25001,28,99,25,90,8,-1,1.8,45,430,389,17376,9653,-1,21,21,21,38,44,-1,52,26,100,60,8,44,76,48,14,50,11,12,48,24,16,-1,8,8,-1,-1,92,-1,-1,-1,0,0,-1,78,100,39,40,48,12,4,13,8,86,,,,,,MA,,,barnstable ma,8,92,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,202/PRAC,8,,Barnstable County,25001,139,99,140,100,7,9,1.1,149,349,292,17320,16274,2,7,27,31,32,1,-1,99,28,99,56,-1,-1,80,-1,100,3,3,-1,-1,1,99,18,4,4,1,-1,94,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,4,5,92,,,,,,MA,,,barnstable ma,6,94,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Summary of All HUD Programs,1,,Berkshire County,25003,3720,93,3475,100,6,12,1.8,6238,323,652,13941,7766,4,20,40,18,18,16,6,75,21,98,83,3,28,70,28,53,30,28,4,39,20,37,7,15,9,1,1,85,1,3,1,5,1,20,89,57,97,56,23,20,9,23,15,36,,,,,,MA,,,berkshire ma,15,85,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Housing Choice Vouchers,3,,Berkshire County,25003,1854,91,1690,100,5,10,2.1,3591,325,760,13198,6211,5,23,41,15,15,23,8,66,19,99,89,3,41,74,40,53,66,29,4,56,25,16,1,18,11,0,1,82,1,5,0,6,1,26,95,76,125,38,31,31,14,21,16,38,,,,,,MA,,,berkshire ma,18,82,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Public Housing,2,,Berkshire County,25003,470,97,453,100,6,15,1.7,780,304,373,14102,8190,3,19,46,15,18,13,5,79,22,96,83,2,22,64,21,54,40,30,4,29,26,42,5,11,8,-1,0,89,0,3,-1,3,0,8,81,40,42,67,15,18,7,26,13,34,,,,,,MA,,,berkshire ma,11,89,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Mod Rehab,4,,Berkshire County,25003,60,65,46,100,7,37,1.5,69,94,454,3597,2398,44,41,7,7,-1,9,22,28,6,100,98,-1,39,39,39,22,-1,14,33,46,22,-1,-1,24,22,-1,-1,76,-1,2,-1,2,0,1,40,-1,-1,89,11,-1,-1,22,9,34,,,,,,MA,,,berkshire ma,24,76,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Project Based Section 8,5,,Berkshire County,25003,1205,97,1190,100,6,12,1.4,1680,337,632,15233,10790,3,16,37,22,22,9,3,86,24,96,74,3,13,68,14,57,16,23,4,21,11,64,16,11,6,1,1,87,0,2,1,3,1,-1,87,44,47,74,18,8,5,25,15,33,,,,,,MA,,,berkshire ma,13,87,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,202/PRAC,8,,Berkshire County,25003,50,95,50,100,10,16,1.2,58,369,476,17554,15133,-1,16,30,20,34,2,-1,98,29,98,60,-1,-1,78,-1,-1,14,12,-1,-1,-1,100,24,2,-1,-1,-1,98,-1,2,-1,2,0,-1,58,-1,-1,100,-1,-1,-1,10,8,64,,,,,,MA,,,berkshire ma,2,98,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Summary of All HUD Programs,1,,Bristol County,25005,14901,95,13841,100,6,11,1.9,26082,357,658,15241,8088,4,17,41,18,21,19,6,74,28,92,66,3,29,75,29,52,42,30,3,39,20,37,5,42,19,0,1,56,8,11,2,21,15,20,98,56,108,44,33,23,18,26,27,26,,,,,,MA,,,bristol ma,44,56,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Housing Choice Vouchers,3,,Bristol County,25005,6559,93,5913,97,6,9,2.0,12049,375,739,14415,7074,3,16,44,18,19,19,7,73,26,95,71,2,35,80,35,58,66,35,2,50,25,23,2,45,26,1,1,55,6,10,0,17,18,29,107,82,142,27,39,35,30,23,25,25,,,,,,MA,,,bristol ma,45,55,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Public Housing,2,,Bristol County,25005,4308,96,4050,98,6,13,2.1,8557,344,451,16593,7853,5,20,34,17,24,26,9,64,30,88,65,4,34,73,33,38,42,21,6,41,17,35,4,59,21,0,3,41,18,17,0,36,24,12,86,6,70,47,28,25,9,28,32,26,,,,,,MA,,,bristol ma,59,41,0,0
County,MA Massachusetts,MA Bristol County 25005,9,RentSup/RAP,6,,Bristol County,25005,32,98,31,99,6,3,2.0,63,381,284,16271,8006,-1,16,23,32,29,26,10,65,29,100,52,10,32,58,32,30,38,16,-1,52,23,26,3,19,3,-1,3,81,-1,13,-1,13,0,-1,126,100,49,26,68,6,16,8,12,59,,,,,,MA,,,bristol ma,19,81,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Summary of All HUD Programs,1,,Dukes County,25007,153,97,152,100,6,9,1.2,179,391,678,17258,14655,1,11,34,28,26,10,1,89,27,97,67,1,7,64,7,37,10,11,-1,10,3,88,20,13,10,-1,-1,86,1,3,-1,3,1,160,93,14,120,88,7,5,3,11,16,89,,,,,,MA,,,dukes ma,14,86,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Housing Choice Vouchers,3,,Dukes County,25007,28,95,27,100,8,11,1.8,49,471,1034,17915,9872,-1,19,44,11,26,44,4,52,25,89,78,4,37,81,37,33,56,22,-1,52,15,33,7,19,15,-1,-1,81,-1,4,-1,4,0,160,131,78,120,33,41,26,15,10,13,89,,,,,,MA,,,dukes ma,19,81,0,0
County,MA Massachusetts,MA Essex County 25009,9,Summary of All HUD Programs,1,,Essex County,25009,20191,95,19584,100,6,9,1.9,36445,400,871,17052,9163,4,15,35,17,29,24,3,71,23,95,76,3,25,74,26,47,34,27,1,35,21,43,7,47,6,0,1,52,4,31,5,40,1,32,112,65,103,51,27,22,12,21,45,26,,,,,,MA,,,essex ma,48,52,0,0
County,MA Massachusetts,MA Essex County 25009,9,Housing Choice Vouchers,3,,Essex County,25009,10026,93,9877,100,5,9,2.2,21550,420,963,16974,7779,4,16,33,16,30,31,4,63,22,96,78,3,37,82,38,46,63,29,1,49,27,23,2,53,7,0,1,47,5,40,0,44,1,32,114,79,136,31,34,34,19,19,43,27,,,,,,MA,,,essex ma,53,47,0,0
County,MA Massachusetts,MA Dukes County 25007,9,202/PRAC,8,,Dukes County,25007,125,98,125,100,6,8,1.0,130,374,602,17116,16458,1,9,32,32,26,2,-1,98,28,98,65,-1,-1,60,-1,100,6,7,-1,1,-1,99,23,12,9,-1,-1,86,1,2,-1,3,2,-1,85,-1,-1,100,-1,-1,-1,11,17,89,,,,,,MA,,,dukes ma,14,86,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Summary of All HUD Programs,1,,Franklin County,25011,1804,91,1598,100,6,14,1.7,2771,355,646,13900,8016,4,17,43,17,19,15,5,76,21,98,82,4,25,70,25,59,43,35,5,42,25,28,3,13,3,0,1,86,1,7,1,9,1,38,90,77,98,54,29,18,12,16,11,47,,,,,,MA,,,franklin ma,14,86,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Housing Choice Vouchers,3,,Franklin County,25011,1092,89,968,100,5,14,1.6,1597,358,625,13832,8384,4,15,47,16,17,15,4,79,21,99,84,1,23,66,21,69,67,47,2,44,32,21,1,11,3,0,1,89,0,7,-1,7,1,38,95,75,125,55,28,17,15,16,11,46,,,,,,MA,,,franklin ma,11,89,0,0
County,MA Massachusetts,MA Essex County 25009,9,Public Housing,2,,Essex County,25009,2242,99,2219,100,6,6,1.8,4027,378,419,17084,9414,3,14,39,16,28,24,3,71,24,94,76,3,22,72,23,47,44,29,1,29,22,48,5,60,4,0,2,40,4,50,0,54,0,41,124,32,70,59,24,16,8,27,54,26,,,,,,MA,,,essex ma,60,40,0,0
County,MA Massachusetts,MA Essex County 25009,9,Mod Rehab,4,,Essex County,25009,466,66,439,100,5,14,1.4,600,269,1250,10994,8044,12,25,41,10,13,20,8,62,16,99,92,2,13,42,13,52,67,42,5,40,38,18,0,47,10,-1,3,53,12,21,-1,33,0,7,89,48,79,77,16,7,6,30,60,9,,,,,,MA,,,essex ma,47,53,0,0
County,MA Massachusetts,MA Essex County 25009,9,Project Based Section 8,5,,Essex County,25009,6137,97,6070,100,6,8,1.4,8735,362,928,16211,11265,4,13,38,18,26,12,3,85,24,96,75,2,9,67,10,52,19,21,1,15,11,73,14,35,4,0,1,63,2,17,11,30,0,-1,110,61,46,74,19,7,5,23,45,23,,,,,,MA,,,essex ma,37,63,0,0
County,MA Massachusetts,MA Essex County 25009,9,RentSup/RAP,6,,Essex County,25009,219,99,206,95,8,5,1.7,342,368,383,15635,9418,3,12,36,23,26,22,2,74,22,100,77,4,19,72,19,25,18,13,2,24,16,58,11,43,11,0,0,56,1,5,25,31,1,-1,114,8,83,64,29,7,7,25,46,14,,,,,,MA,,,essex ma,44,56,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Project Based Section 8,5,,Franklin County,25011,598,95,599,100,6,14,1.8,1100,326,685,14266,7768,5,19,38,18,20,16,7,75,22,98,80,8,27,76,32,41,21,21,9,39,14,39,6,18,4,1,1,81,1,9,3,12,2,-1,83,81,60,53,29,18,7,16,11,48,,,,,,MA,,,franklin ma,19,81,0,0
