Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Housing Choice Vouchers,3,,Berkshire County,25003,1865,91,1683,99,6,9,2.1,3457,339,776,14121,6875,5,17,42,17,19,23,6,67,22,98,80,2,39,74,37,53,68,31,2,50,26,21,1,20,12,1,0,80,1,5,0,7,1,15,111,80,130,39,30,31,17,19,16,39,,,,,,MA,,,berkshire ma,20,80,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Mod Rehab,4,,Berkshire County,25003,55,97,54,100,6,30,1.3,71,102,459,3719,2829,41,34,17,-1,7,17,7,30,6,100,96,-1,26,28,26,14,25,13,26,33,33,7,-1,19,17,-1,-1,81,-1,2,-1,2,2,2,61,24,30,91,9,-1,2,17,11,39,,,,,,MA,,,berkshire ma,19,81,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Project Based Section 8,5,,Berkshire County,25003,1203,97,1197,100,6,11,1.4,1663,354,743,15980,11502,3,12,36,23,25,8,2,86,27,94,63,3,11,66,12,54,17,23,3,19,12,66,13,11,6,1,1,85,0,2,2,4,1,-1,88,44,55,75,17,7,5,21,16,33,,,,,,MA,,,berkshire ma,13,87,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,202/PRAC,8,,Berkshire County,25003,50,99,49,99,8,14,1.1,55,357,561,18131,16153,-1,14,24,24,37,-1,-1,100,31,96,51,-1,-1,80,-1,-1,10,9,-1,-1,-1,100,18,2,-1,-1,-1,98,-1,2,-1,2,0,-1,77,-1,-1,100,-1,-1,-1,8,8,63,,,,,,MA,,,berkshire ma,2,98,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,811/PRAC,9,,Berkshire County,25003,39,98,39,100,5,10,1.0,39,285,457,11995,11995,-1,29,53,16,3,8,-1,90,21,100,95,-1,-1,23,-1,94,100,95,-1,46,44,10,-1,8,5,-1,3,87,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,16,14,45,,,,,,MA,,,berkshire ma,13,87,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Summary of All HUD Programs,1,,Bristol County,25005,15153,95,14119,99,6,8,1.9,26478,388,753,16548,8824,3,14,39,18,25,21,4,73,27,92,68,2,28,75,28,52,46,31,2,38,22,38,4,38,13,1,1,61,2,19,2,23,1,29,107,58,109,43,33,24,19,24,27,26,,,,,,MA,,,bristol ma,39,61,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Public Housing,2,,Bristol County,25005,4288,96,4128,100,6,10,2.1,8869,402,551,18873,8784,4,16,32,16,32,30,6,63,30,87,64,3,35,73,34,40,49,24,4,43,18,35,4,56,14,0,2,44,3,36,1,40,1,16,98,6,81,45,29,26,10,24,32,25,,,,,,MA,,,bristol ma,56,44,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Housing Choice Vouchers,3,,Bristol County,25005,6944,92,6239,97,6,7,2.0,12414,399,769,15713,7897,4,13,42,18,24,22,5,72,25,95,73,2,33,79,33,57,71,36,1,47,27,25,2,35,15,1,1,65,2,16,0,18,1,41,118,85,136,28,39,34,31,22,25,26,,,,,,MA,,,bristol ma,35,65,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Mod Rehab,4,,Bristol County,25005,60,103,62,100,5,11,1.4,89,292,601,12431,8659,7,13,55,10,15,16,3,77,21,100,84,-1,18,68,16,59,75,47,-1,40,34,26,2,16,10,-1,3,84,-1,3,-1,3,0,1,110,85,54,31,47,23,44,19,17,11,,,,,,MA,,,bristol ma,16,84,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Project Based Section 8,5,,Bristol County,25005,3576,98,3543,100,6,9,1.4,4897,351,974,15278,11054,2,14,43,20,21,10,2,87,28,94,65,1,13,69,13,57,30,31,2,19,15,63,10,23,7,1,1,71,1,6,8,14,1,-1,101,71,54,69,28,3,8,27,26,27,,,,,,MA,,,bristol ma,23,71,6,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,S236/BMIR,7,,Bristol County,25005,173,-5,36,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,bristol ma,-5,-5,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,202/PRAC,8,,Bristol County,25005,100,98,100,100,7,10,1.0,103,332,470,15223,14780,1,8,48,28,15,1,-1,99,31,95,53,-1,-1,80,-1,-1,4,4,-1,-1,-1,100,14,12,7,1,1,76,-1,1,2,3,0,-1,80,18,52,100,-1,-1,-1,27,30,30,,,,,,MA,,,bristol ma,12,76,12,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,811/PRAC,9,,Bristol County,25005,12,99,11,93,6,9,1.0,11,247,793,10233,10233,-1,64,36,-1,-1,-1,-1,100,17,100,100,-1,-1,27,-1,89,100,91,-1,27,55,18,-1,9,-1,-1,-1,91,-1,-1,9,9,0,-1,95,-1,-1,73,27,-1,27,8,10,60,,,,,,MA,,,bristol ma,9,91,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Dukes County 25007,9,Summary of All HUD Programs,1,,Dukes County,25007,147,97,146,100,7,9,1.1,165,370,867,17176,15198,2,8,34,28,28,8,1,90,26,97,70,-1,5,63,5,40,9,12,-1,5,5,90,17,14,10,1,1,83,-1,1,-1,1,2,-1,94,12,115,90,6,3,3,10,16,88,,,,,,MA,,,dukes ma,17,83,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Dukes County 25007,9,Housing Choice Vouchers,3,,Dukes County,25007,22,92,21,100,11,5,1.7,35,488,1024,19902,11941,5,15,20,25,35,43,5,48,28,90,67,-1,38,90,38,36,57,29,-1,38,29,33,-1,10,10,-1,-1,90,-1,-1,-1,0,0,-1,133,81,115,33,43,24,19,7,14,92,,,,,,MA,,,dukes ma,10,90,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Dukes County 25007,9,202/PRAC,8,,Dukes County,25007,125,98,125,100,6,10,1.0,130,351,842,16718,16075,2,6,36,28,27,2,-1,98,26,98,70,-1,-1,58,-1,100,6,7,-1,-1,1,99,20,14,10,2,1,82,-1,2,-1,2,2,-1,87,-1,-1,100,-1,-1,-1,10,17,87,,,,,,MA,,,dukes ma,17,83,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Summary of All HUD Programs,1,,Essex County,25009,20600,92,19439,100,6,6,1.8,35031,434,987,18326,10169,4,13,34,17,33,25,3,69,23,95,76,3,23,74,23,45,39,28,1,31,22,46,7,50,6,0,1,49,4,33,6,42,1,50,128,67,107,53,27,20,13,20,45,26,,,,,,MA,,,essex ma,51,49,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Public Housing,2,,Essex County,25009,2232,99,2218,100,6,6,1.8,3918,437,524,19802,11210,3,14,34,16,34,26,2,70,25,92,74,3,19,71,20,45,48,31,1,25,21,53,7,63,4,0,2,37,4,52,0,57,0,56,141,32,73,59,24,16,10,23,54,27,,,,,,MA,,,essex ma,63,37,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Housing Choice Vouchers,3,,Essex County,25009,11141,89,10223,100,6,5,2.1,21161,462,1031,18757,9062,4,13,32,16,35,33,3,61,22,96,77,3,33,81,33,44,62,30,1,42,28,29,2,54,8,0,1,46,5,40,0,45,1,52,134,79,135,36,33,31,18,19,43,27,,,,,,MA,,,essex ma,54,46,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Mod Rehab,4,,Essex County,25009,313,-5,304,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,essex ma,47,53,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Project Based Section 8,5,,Essex County,25009,6205,97,6145,100,6,6,1.4,8880,391,1126,17099,11833,4,12,37,19,29,13,3,81,23,94,77,2,9,66,10,45,22,21,2,14,11,73,14,40,4,0,2,56,2,16,16,34,0,-1,120,62,58,74,19,7,6,22,45,23,,,,,,MA,,,essex ma,42,58,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,S236/BMIR,7,,Essex County,25009,250,-5,93,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,essex ma,-5,-5,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,202/PRAC,8,,Essex County,25009,297,97,297,100,7,12,1.1,315,388,575,18044,17013,2,9,28,25,36,1,1,97,25,98,67,-1,-1,76,-1,-1,5,5,-1,-1,-1,100,26,10,3,0,1,84,-1,2,4,7,0,-1,77,49,30,100,-1,-1,-1,15,21,47,,,,,,MA,,,essex ma,10,84,6,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,811/PRAC,9,,Essex County,25009,163,96,159,100,8,11,1.0,163,314,574,13332,13005,3,29,39,17,12,4,1,94,19,100,90,-1,-1,46,-1,100,96,99,1,35,35,30,1,7,1,-1,1,86,-1,2,3,5,0,-1,97,15,30,100,-1,-1,-1,11,17,51,,,,,,MA,,,essex ma,7,86,7,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,Summary of All HUD Programs,1,,Franklin County,25011,1782,94,1578,100,6,9,1.7,2686,382,706,15242,8955,4,17,39,19,22,16,5,76,24,96,74,4,23,69,25,58,47,35,4,39,25,32,3,16,4,0,0,83,1,8,3,11,1,29,100,80,97,57,27,16,10,15,11,47,,,,,,MA,,,franklin ma,17,83,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,Housing Choice Vouchers,3,,Franklin County,25011,1066,94,990,99,6,8,1.6,1572,388,578,14861,9359,3,16,43,18,21,17,3,77,24,96,76,1,21,65,20,68,69,48,3,39,32,26,1,13,4,1,0,87,1,8,-1,8,1,29,109,79,113,59,26,15,14,15,11,45,,,,,,MA,,,franklin ma,13,87,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,Project Based Section 8,5,,Franklin County,25011,598,95,574,100,7,12,1.9,1070,358,937,15496,8313,4,18,33,22,23,15,7,76,25,96,72,9,28,74,33,36,22,17,5,40,13,42,6,21,5,0,1,76,0,8,7,16,1,-1,86,81,70,53,29,18,5,15,11,51,,,,,,MA,,,franklin ma,24,76,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,S236/BMIR,7,,Franklin County,25011,114,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,franklin ma,-4,-4,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,811/PRAC,9,,Franklin County,25011,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,franklin ma,-4,-4,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Summary of All HUD Programs,1,,Hampden County,25013,20440,94,18956,100,7,7,2.1,39280,387,778,15564,7511,5,16,39,17,24,24,6,68,24,95,76,4,34,78,35,47,63,32,2,45,22,31,3,79,13,0,0,19,1,56,8,65,0,49,124,70,109,40,32,28,15,34,63,30,,,,,,MA,,,hampden ma,81,19,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Public Housing,2,,Hampden County,25013,2968,97,2869,100,7,8,2.1,5990,362,601,15826,7580,3,16,43,15,23,24,5,69,24,95,78,6,32,72,35,52,93,37,2,46,22,30,3,89,9,0,1,11,0,79,0,79,0,23,105,65,87,44,26,30,13,35,72,25,,,,,,MA,,,hampden ma,89,11,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Housing Choice Vouchers,3,,Hampden County,25013,9821,91,9078,100,7,5,2.3,20914,394,808,15785,6852,5,16,36,17,25,27,8,64,23,96,76,3,40,84,41,49,88,34,2,51,26,22,1,84,16,0,0,16,1,66,1,68,0,59,143,79,138,27,37,37,20,33,61,30,,,,,,MA,,,hampden ma,84,16,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Mod Rehab,4,,Hampden County,25013,530,103,559,100,4,12,2.3,1280,334,620,14236,6217,11,18,34,15,22,33,9,56,21,96,79,4,51,78,52,33,83,24,7,60,19,13,0,89,10,0,-1,11,0,78,-1,78,0,66,88,85,91,29,41,30,14,49,81,14,,,,,,MA,,,hampden ma,89,11,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Project Based Section 8,5,,Hampden County,25013,5566,97,5397,100,6,9,1.8,9545,350,872,15027,8496,4,16,41,16,23,19,4,74,24,96,75,3,26,72,27,43,39,26,3,38,16,43,6,67,14,0,1,26,1,31,21,53,1,-1,109,67,69,57,27,16,10,33,62,34,,,,,,MA,,,hampden ma,67,26,7,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,RentSup/RAP,6,,Hampden County,25013,114,98,91,81,10,2,2.1,188,471,558,18137,8779,6,14,19,22,39,54,4,41,28,90,60,5,44,84,44,6,29,9,4,56,14,25,2,92,-1,-1,-1,-1,-1,4,88,92,0,-1,152,-1,-1,23,69,8,11,64,84,0,,,,,,MA,,,hampden ma,92,8,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,S236/BMIR,7,,Hampden County,25013,907,-5,434,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,hampden ma,-5,-5,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,202/PRAC,8,,Hampden County,25013,369,98,369,100,6,11,1.0,387,353,474,16080,15332,1,8,39,30,22,1,-1,99,28,96,61,-1,-1,80,-1,-1,11,11,-1,-1,-1,100,21,19,8,-1,2,79,-1,7,2,9,0,-1,80,44,28,100,-1,-1,-1,11,29,65,,,,,,MA,,,hampden ma,21,79,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,811/PRAC,9,,Hampden County,25013,165,97,159,100,6,8,1.1,168,274,559,11545,10926,4,38,44,6,8,3,1,93,20,99,91,1,1,43,1,98,100,96,9,30,31,30,1,28,13,1,1,64,-1,4,9,14,1,-1,92,7,73,92,6,2,6,16,29,56,,,,,,MA,,,hampden ma,23,77,0,1
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Summary of All HUD Programs,1,,Hampshire County,25015,2469,93,2100,100,6,8,1.7,3553,409,775,16176,9561,3,15,38,17,26,20,3,74,26,93,70,2,23,67,23,59,52,38,2,37,26,36,4,31,9,1,2,66,1,16,2,19,1,27,115,80,97,56,30,14,10,20,16,48,,,,,,MA,,,hampshire ma,34,66,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Public Housing,2,,Hampshire County,25015,124,98,121,99,7,2,2.0,242,363,480,16997,8498,2,24,32,18,25,26,3,68,26,92,74,2,34,69,32,59,62,33,3,51,21,24,4,36,3,2,1,64,1,30,-1,31,0,14,114,50,145,47,26,27,9,20,17,41,,,,,,MA,,,hampshire ma,36,64,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Housing Choice Vouchers,3,,Hampshire County,25015,1430,91,1294,100,6,6,1.8,2355,418,735,15682,8617,3,16,40,16,25,21,4,72,25,95,72,2,27,69,27,61,77,42,2,41,29,28,1,35,11,2,1,65,1,21,0,22,1,34,123,82,122,47,36,17,13,20,17,49,,,,,,MA,,,hampshire ma,35,65,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Mod Rehab,4,,Hampshire County,25015,64,110,72,100,6,17,1.4,101,253,532,10667,7604,14,20,50,11,4,13,4,81,18,100,94,1,14,39,15,63,67,50,4,47,36,13,-1,26,13,1,1,74,-1,11,-1,11,0,3,67,22,147,83,8,8,1,16,11,45,,,,,,MA,,,hampshire ma,26,74,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Project Based Section 8,5,,Hampshire County,25015,555,94,527,100,6,10,1.4,715,377,1001,16598,12234,3,14,36,20,27,14,2,80,28,92,66,2,11,66,11,55,25,29,2,22,19,57,9,23,7,0,4,67,1,5,6,11,1,-1,109,96,39,77,18,4,4,21,16,49,,,,,,MA,,,hampshire ma,23,67,10,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,S236/BMIR,7,,Hampshire County,25015,252,-5,42,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,hampshire ma,-5,-5,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,202/PRAC,8,,Hampshire County,25015,44,99,44,100,7,9,1.1,49,404,457,20116,18064,-1,-1,25,30,45,-1,-1,100,35,93,34,-1,-1,80,-1,-1,16,14,-1,-1,-1,100,41,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,69,-1,-1,100,-1,-1,-1,13,9,56,,,,,,MA,,,hampshire ma,0,100,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Summary of All HUD Programs,1,,Middlesex County,25017,33357,94,31102,100,7,7,1.8,56670,437,1024,19581,10746,4,13,31,17,36,28,3,67,23,94,76,4,21,70,21,46,39,28,1,32,22,46,6,45,18,0,7,53,1,15,2,19,0,42,122,57,111,56,27,18,9,15,36,29,,,,,,MA,,,middlesex ma,47,53,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Public Housing,2,,Middlesex County,25017,6136,97,5934,100,7,6,1.8,10599,439,626,20274,11350,4,12,32,17,35,26,3,70,24,93,76,5,15,64,16,49,43,30,1,24,22,54,6,50,17,0,16,50,1,16,0,17,0,39,126,26,95,61,22,17,8,23,41,24,,,,,,MA,,,middlesex ma,50,50,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Housing Choice Vouchers,3,,Middlesex County,25017,17372,91,16138,100,7,8,2.0,32931,450,1048,20143,9871,4,14,30,16,37,34,3,61,23,94,75,5,28,75,29,46,59,30,1,41,26,32,3,48,22,0,5,52,2,19,0,21,0,45,126,71,135,43,33,24,12,14,37,28,,,,,,MA,,,middlesex ma,48,52,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Mod Rehab,4,,Middlesex County,25017,86,117,168,100,6,21,1.0,168,277,885,11509,11509,12,24,41,12,11,20,4,70,15,98,91,-1,-1,30,-1,70,61,68,3,34,37,26,-1,52,35,2,2,48,4,10,-1,13,2,32,64,8,109,99,1,-1,1,24,44,6,,,,,,MA,,,middlesex ma,52,48,0,0
2018-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Project Based Section 8,5,,Middlesex County,25017,7923,95,7591,100,6,8,1.5,11392,407,1357,17826,11879,5,13,31,19,32,18,4,76,22,96,78,3,12,66,12,41,22,20,1,20,15,64,11,39,12,0,7,54,1,10,9,20,1,-1,115,58,61,72,22,6,5,13,33,33,,,,,,MA,,,middlesex ma,39,54,7,0
