gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MA Massachusetts,MA No county code 25999,9,Summary of All HUD Programs,1,A,Missing County,25999,3.0,93,3,98,11.0879284795439,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5479.0567826774,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,19.0,54.4742217243639,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nan ma,50,50,50,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,Summary of All HUD Programs,1,A,Norfolk County,25021,12083.0,97,10446,97,6.46958093412031,5,1.73461334651318,19323.7240171303,402.754368426104,882.636268438268,16924.2136368465,9753.05658819979,5,23,26,17,28,19,5,75,22,96,78,2,23,73,23,51,24,27,1,35,20,45,8,33,20,0,7,7,23.7928658263706,97.7263275641449,58,116.782715548373,58,25,17,9,10,27,45,A,A,A,-1,-1,MA,-1,A,norfolk ma,67,33,67,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Summary of All HUD Programs,1,A,Plymouth County,25023,9628.0,97,8213,96,6.62605626368135,6,1.9948322641342,17344.6773487675,378.202580119315,796.403216749392,16323.883226779,8183.00927487028,6,26,25,16,27,24,9,66,22,96,78,4,31,77,32,44,30,23,1,43,19,37,5,38,30,1,1,10,20.3236346068495,96.6008753045148,60,129.836093306526,49,27,24,11,14,38,48,A,A,A,-1,-1,MA,-1,A,plymouth ma,62,38,62,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Summary of All HUD Programs,1,A,Suffolk County,25025,55471.0,95,49470,98,6.5156304817536,6,2.03549435683776,102617.003403835,384.336739246482,1076.34999507112,15841.0274225875,7784.93981827605,8,30,23,13,25,29,9,61,20,96,82,4,31,72,31,35,40,22,2,42,20,37,5,76,44,1,10,30,18.7510526024188,116.341302308771,62,98.5508484378262,44,28,28,15,29,67,10,A,A,A,-1,-1,MA,-1,A,suffolk ma,24,76,24,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Summary of All HUD Programs,1,A,Worcester County,25027,17975.0,97,15136,98,6.24605971034272,10,1.98792529117376,31916.142382389,345.955600761912,715.893599848524,14853.445140155,7472.29161952085,6,29,26,16,22,19,9,71,21,98,81,6,28,73,31,46,42,27,3,41,19,37,6,47,10,1,2,38,14.8082589447602,89.9969663024672,59,90.0507404350502,50,27,23,10,21,39,32,A,A,A,-1,-1,MA,-1,A,worcester ma,53,47,53,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Public Housing,2,A,Barnstable County,25001,347.0,98,286,84,9.55173570429461,6,1.04246125721883,353.394366197183,345.902496987827,229.97640117994,16063.6189122938,15409.3198198557,0,15,35,24,25,1,0,98,27,96,67,0,0,68,0,97,22,37,0,4,17,79,10,7,6,0,0,0,13.5836551724138,85.1476942678688,35,29.4583333333333,100,0,0,0,13,14,59,A,A,A,-1,-1,MA,-1,A,barnstable ma,93,7,93,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Public Housing,2,A,Berkshire County,25003,470.0,96,451,100,5.53025409540762,13,1.73960445105194,788.04081632653,294.9209953297,379.766004415012,13651.7268699974,7847.60401236166,6,30,34,14,16,13,6,78,21,97,84,3,22,63,22,54,35,29,3,29,27,40,6,13,9,0,1,4,6.84880326911851,75.7018511009997,41,61.7602061476164,66,15,19,6,21,13,35,A,A,A,-1,-1,MA,-1,A,berkshire ma,87,13,87,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Public Housing,2,A,Bristol County,25005,4366.0,92,3975,95,6.1842859391895,8,2.08898238419756,8420.6879907,322.077973381859,513.53659141659,15872.2256674478,7598.0658274171,5,29,27,16,22,24,11,65,27,91,70,5,33,73,33,41,40,22,5,42,16,37,5,57,14,23,3,34,8.4641534198045,75.7784275925299,3,58.2283108276623,47,28,25,9,25,32,26,A,A,A,-1,-1,MA,-1,A,bristol ma,43,57,43,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Public Housing,2,A,Dukes County,25007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,dukes ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Essex County 25009,9,Public Housing,2,A,Essex County,25009,2242.0,99,2215,100,5.51519529936236,4,1.79747308589025,3842.77678571431,365.749407812636,454.366554723357,16648.1416393867,9203.90675978348,4,29,25,16,26,23,3,74,23,95,79,3,22,72,23,48,43,30,1,30,21,48,7,59,7,0,2,53,31.6858968514831,113.051111115593,30,71.8330196451417,59,24,16,7,26,54,26,A,A,A,-1,-1,MA,-1,A,essex ma,41,59,41,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Public Housing,2,A,Franklin County,25011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,franklin ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Hampden County 25013,9,Public Housing,2,A,Hampden County,25013,3113.0,97,2999,99,6.64208559572162,8,2.16447033219965,6538.86487357527,303.48383141191,444.454154253526,13423.9809840611,6201.97042406163,5,40,28,14,14,18,11,69,19,98,90,5,36,71,38,51,90,34,5,47,22,26,2,88,12,0,1,76,25.7516574136182,77.7262211191884,53,62.2027948146547,43,26,30,11,40,72,25,A,A,A,-1,-1,MA,-1,A,hampden ma,12,88,12,0,0
County,MA Massachusetts,MA Hampshire County 25015,9,Public Housing,2,A,Hampshire County,25015,125.0,98,123,100,3.2396551724138,2,2.21951219512195,273.0,320.69918699187,437.146341463415,15040.0650406504,6776.29304029304,5,33,26,19,18,16,1,83,22,97,81,8,33,76,36,57,46,26,2,50,25,23,2,37,3,1,3,30,16.4166666666667,95.0430894308943,50,127.55737704918,46,27,28,6,18,16,44,A,A,A,-1,-1,MA,-1,A,hampshire ma,63,37,63,0,0
County,MA Massachusetts,MA Middlesex County 25017,9,Public Housing,2,A,Middlesex County,25017,8030.0,97,7710,99,7.92615359955775,7,1.83283688023469,14270.3312140573,382.468190378558,472.458970363534,17853.2098299455,9743.3015263893,5,25,25,15,29,25,4,71,23,94,77,5,18,66,19,46,33,25,1,28,22,49,6,48,22,1,12,15,19.3818409046392,102.198988109776,20,86.6516346148009,60,21,18,7,18,42,20,A,A,A,-1,-1,MA,-1,A,middlesex ma,52,48,52,0,0
County,MA Massachusetts,MA Nantucket County 25019,9,Public Housing,2,A,Nantucket County,25019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nantucket ma,-1,-1,-1,0,0
County,MA Massachusetts,MA No county code 25999,9,Public Housing,2,A,Missing County,25999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nan ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,Public Housing,2,A,Norfolk County,25021,1614.0,98,1537,97,5.94166910312644,6,1.61443346711949,2550.80487804878,371.689981475766,440.703213610588,16569.8367836231,10234.5005689261,7,23,30,15,26,18,4,78,22,95,80,3,13,61,12,50,20,21,0,19,17,63,9,34,10,0,20,5,17.9145452893613,102.311336491045,9,106.23170930422,76,11,12,3,18,32,30,A,A,A,-1,-1,MA,-1,A,norfolk ma,66,34,66,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Public Housing,2,A,Plymouth County,25023,1883.0,97,1762,97,6.00769638184305,5,1.39302031344982,2522.75978765757,329.589576852121,417.920965971473,14617.1021606455,10485.1334899611,8,26,30,17,18,10,7,82,22,96,81,1,9,65,9,64,27,29,0,13,16,71,8,41,35,1,1,8,16.656693248792,90.9559790498368,10,94.1532811328322,86,6,8,3,15,53,37,A,A,A,-1,-1,MA,-1,A,plymouth ma,59,41,59,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Public Housing,2,A,Suffolk County,25025,11038.0,93,10219,99,6.63793871555549,8,1.97695490114549,20372.5202563034,339.724983918567,692.617758369658,15156.6753900621,7676.68975509345,9,34,25,12,21,28,10,61,19,95,85,4,29,67,29,40,66,30,2,40,21,37,4,79,42,1,9,36,21.114216234488,110.210005913974,15,71.3834761983335,50,28,22,10,36,63,7,A,A,A,-1,-1,MA,-1,A,suffolk ma,21,79,21,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Public Housing,2,A,Worcester County,25027,3081.0,96,2965,100,5.66162783370085,10,1.84928509627863,5488.67816575507,315.011440217169,477.876347708895,13944.3169719751,7540.38249701773,7,32,29,14,17,15,10,73,20,97,85,7,18,65,22,50,72,37,3,33,18,46,4,54,8,0,0,46,14.2698136341699,79.8621563776986,18,63.164203334852,68,15,16,1,31,53,21,A,A,A,-1,-1,MA,-1,A,worcester ma,46,54,46,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Housing Choice Vouchers,3,A,Barnstable County,25001,2061.0,98,1982,93,6.89917270237101,8,2.04522845832877,4147.54270050487,433.116646469058,879.04063104723,14597.6036771356,7137.39514903085,6,34,27,13,21,24,7,67,21,97,83,3,36,75,36,54,75,33,1,52,30,17,1,19,12,3,1,5,33.7552302615606,102.093984889313,74,177.005975959482,36,36,28,17,12,14,74,A,A,A,-1,-1,MA,-1,A,barnstable ma,81,19,81,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Housing Choice Vouchers,3,A,Berkshire County,25003,1788.0,95,1632,96,6.34229192832681,12,2.19376637046291,3731.04131671951,342.443935240233,721.442587294481,12427.7460077191,5665.02713098692,7,39,28,13,13,23,8,68,18,100,91,3,44,77,43,52,66,28,4,60,23,13,1,17,11,1,0,6,20.690752777964,80.1315948779325,84,137.622249788192,35,33,31,12,19,16,38,A,A,A,-1,-1,MA,-1,A,berkshire ma,83,17,83,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Housing Choice Vouchers,3,A,Bristol County,25005,6441.0,94,5844,96,5.94013867404088,7,2.05607213731773,12445.567600264,372.438021422836,707.594673957205,14070.9871782039,6843.62524194327,4,33,29,16,17,17,10,71,24,97,78,3,36,80,37,59,59,34,2,52,24,22,2,45,14,20,1,16,26.0015090040034,92.7826011142733,84,157.080411118012,26,38,36,30,22,25,26,A,A,A,-1,-1,MA,-1,A,bristol ma,55,45,55,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Housing Choice Vouchers,3,A,Dukes County,25007,25.0,100,24,95,10.2666666666667,4,1.95833333333333,49.3939525159213,625.916666666667,917.0,18703.7083333333,9550.82978723404,0,38,8,13,42,50,0,46,26,96,71,8,33,71,29,35,57,23,0,58,13,29,4,17,13,0,0,4,-1.0,103.865277777778,83,283.1,33,38,29,8,9,14,89,A,A,A,-1,-1,MA,-1,A,dukes ma,83,17,83,0,0
County,MA Massachusetts,MA Essex County 25009,9,Housing Choice Vouchers,3,A,Essex County,25009,9568.0,98,9312,96,5.8777449433843,4,2.26111631805927,21211.2630324546,402.116615551845,888.261821302489,15880.475670238,7023.52685011545,6,29,23,15,27,29,7,62,20,98,82,3,40,83,41,46,65,28,1,53,25,20,1,54,11,0,2,46,35.9948478026854,101.377580225482,85,143.489090287528,29,34,37,18,18,44,28,A,A,A,-1,-1,MA,-1,A,essex ma,46,54,46,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Housing Choice Vouchers,3,A,Franklin County,25011,1015.0,98,968,97,5.58191834536507,8,1.7080172539718,1699.34146128509,349.262596994301,610.113702071885,13571.0020155047,7945.47126731118,5,34,31,14,16,14,7,78,20,99,86,2,24,69,23,68,63,44,2,49,29,21,2,11,4,0,1,7,13.7957803844706,83.2350509873875,74,143.283978564824,52,29,19,16,16,11,47,A,A,A,-1,-1,MA,-1,A,franklin ma,89,11,89,0,0
County,MA Massachusetts,MA Hampden County 25013,9,Housing Choice Vouchers,3,A,Hampden County,25013,8300.0,98,8043,98,6.57430669056242,3,2.49947462777807,20394.5651395115,431.004411398671,745.647526351107,14237.7380466484,5696.29228815383,6,35,23,17,20,23,13,62,19,99,87,3,49,87,50,48,92,32,2,62,21,15,1,85,17,0,1,68,43.9686533274458,116.502427442972,85,153.481917017249,24,35,41,15,34,63,29,A,A,A,-1,-1,MA,-1,A,hampden ma,15,85,15,0,0
County,MA Massachusetts,MA Hampshire County 25015,9,Housing Choice Vouchers,3,A,Hampshire County,25015,1275.0,94,1183,98,6.46398603757728,5,1.99892263196251,2382.3100439678,401.117539568525,745.13538398884,14323.5517758524,7165.63590147048,6,36,25,14,20,19,7,72,21,99,83,4,33,73,34,57,75,35,2,54,27,17,1,41,18,1,3,19,19.2618638097163,98.4813337328507,79,115.344563753578,43,36,20,11,18,19,44,A,A,A,-1,-1,MA,-1,A,hampshire ma,59,41,59,0,0
County,MA Massachusetts,MA Middlesex County 25017,9,Housing Choice Vouchers,3,A,Middlesex County,25017,15170.0,98,13791,92,6.32605066974383,5,2.14028608685915,31452.742852797,437.930068519887,1035.265528503,16925.5853361677,7910.48499439251,6,27,23,16,29,30,6,62,21,96,79,4,34,77,35,48,56,29,1,52,25,22,2,42,20,0,4,19,39.7303314302049,100.257620078653,83,132.775661443488,38,33,29,13,13,36,30,A,A,A,-1,-1,MA,-1,A,middlesex ma,58,42,58,0,0
County,MA Massachusetts,MA Nantucket County 25019,9,Housing Choice Vouchers,3,A,Nantucket County,25019,3.0,99,3,97,3.64963882398532,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4081.62397748371,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,66,-4,-4,-4,-4,-1.0,66.124057016653,-4,-4.0,-4,-4,-4,-4,7,18,85,A,A,A,-1,-1,MA,-1,A,nantucket ma,34,66,34,0,0
County,MA Massachusetts,MA No county code 25999,9,Housing Choice Vouchers,3,A,Missing County,25999,3.0,93,3,98,11.4153029103456,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4141.08959875724,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,19.0,39.220357911407,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nan ma,67,33,67,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,Housing Choice Vouchers,3,A,Norfolk County,25021,6318.0,98,6163,97,6.78746021355856,4,2.07116300463909,12790.3388031123,442.58649883282,1013.25918785035,16499.004864002,7966.05811664596,7,28,24,14,27,27,7,64,21,96,81,3,38,78,38,49,60,30,1,55,26,19,2,42,29,1,4,11,26.9098426647999,98.5870182934381,81,133.279248021613,37,36,28,14,8,27,47,A,A,A,-1,-1,MA,-1,A,norfolk ma,58,42,58,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Housing Choice Vouchers,3,A,Plymouth County,25023,3789.0,97,4046,97,6.93790071014436,4,2.46527799195674,9090.32758849114,472.191608782496,947.383170688497,15650.0454052578,6348.18688047265,7,30,23,15,25,27,13,57,20,97,83,3,47,85,48,46,67,25,1,63,24,12,1,37,27,1,1,11,24.3885582251099,101.345733189805,87,178.778562232949,24,33,43,18,12,32,54,A,A,A,-1,-1,MA,-1,A,plymouth ma,63,37,63,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Housing Choice Vouchers,3,A,Suffolk County,25025,17599.0,96,16672,98,6.7821865645298,6,2.36826855218642,40089.7595854153,438.465562564548,1110.99262381475,16217.2460795877,6849.2030386661,9,31,20,13,27,30,13,55,20,96,82,3,43,80,43,39,74,25,1,56,23,20,2,78,49,1,4,28,16.831957809084,111.908411180168,85,147.642042824626,25,29,46,24,24,71,15,A,A,A,-1,-1,MA,-1,A,suffolk ma,22,78,22,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Housing Choice Vouchers,3,A,Worcester County,25027,6123.0,98,6120,97,6.47753539301665,7,2.36246361379696,14171.4072585604,408.52531748713,770.934754992215,14289.5231062934,6048.56854634356,7,34,23,15,20,22,13,62,19,98,86,6,42,81,45,49,76,29,2,59,24,15,1,53,9,1,2,43,15.3875148856166,97.317186628697,82,131.518550864469,28,33,39,17,19,37,32,A,A,A,-1,-1,MA,-1,A,worcester ma,47,53,47,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Mod Rehab,4,A,Barnstable County,25001,,-1,30,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,barnstable ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Mod Rehab,4,A,Berkshire County,25003,,-1,32,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,berkshire ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Mod Rehab,4,A,Bristol County,25005,,-1,5,-1,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-1.0,-1.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,bristol ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Mod Rehab,4,A,Dukes County,25007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,dukes ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Essex County 25009,9,Mod Rehab,4,A,Essex County,25009,219.0,98,433,100,5.35323910482922,4,1.53710247349824,330.477031802121,221.780918727916,909.975177304966,11321.6254416961,7365.56321839079,16,42,25,7,10,24,6,70,15,99,93,2,20,60,20,47,61,34,6,47,31,16,1,52,34,0,4,33,13.0138888888889,99.1956419316845,75,68.4976525821598,64,25,10,10,37,73,10,A,A,A,-1,-1,MA,-1,A,essex ma,48,52,48,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Mod Rehab,4,A,Franklin County,25011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,franklin ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Hampden County 25013,9,Mod Rehab,4,A,Hampden County,25013,100.0,96,130,100,5.40256410256412,12,3.02884615384616,290.769230769231,222.913461538462,728.647058823531,12411.1057692308,4097.63492063492,11,38,23,14,14,16,27,54,16,100,92,7,64,79,63,34,80,23,3,76,16,5,0,93,2,0,0,91,14.6027777777778,56.9416666666668,90,69.9148936170213,15,30,55,10,54,89,7,A,A,A,-1,-1,MA,-1,A,hampden ma,7,93,7,0,0
