gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NY New York,NY Monroe County 36055,9,S236/BMIR,7,,Monroe County,36055,2900,-5,2323,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,monroe ny,-5,-5,0,0
County,NY New York,NY New York County 36061,9,S236/BMIR,7,,New York County,36061,968,-5,197,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,new york ny,-5,-5,0,0
County,NY New York,NY Oneida County 36065,9,S236/BMIR,7,,Oneida County,36065,582,-5,331,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,oneida ny,-5,-5,0,0
County,NY New York,NY Onondaga County 36067,9,Mod Rehab,4,,Onondaga County,36067,0,-5,35,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,onondaga ny,-5,-5,0,0
County,NY New York,NY Onondaga County 36067,9,S236/BMIR,7,,Onondaga County,36067,1201,-5,768,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,onondaga ny,-5,-5,0,0
County,NY New York,NY Ontario County 36069,9,S236/BMIR,7,,Ontario County,36069,99,-5,56,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,ontario ny,-5,-5,0,0
County,NY New York,NY Orange County 36071,9,S236/BMIR,7,,Orange County,36071,451,-5,309,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,orange ny,-5,-5,0,0
County,NY New York,NY Queens County 36081,9,S236/BMIR,7,,Queens County,36081,1292,-5,392,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,queens ny,-5,-5,0,0
County,NY New York,NY Rensselaer County 36083,9,Mod Rehab,4,,Rensselaer County,36083,0,-5,24,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,rensselaer ny,-5,-5,0,0
County,NY New York,NY Richmond County 36085,9,S236/BMIR,7,,Richmond County,36085,134,-5,77,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,richmond ny,-5,-5,0,0
County,NY New York,NY Rockland County 36087,9,S236/BMIR,7,,Rockland County,36087,220,-5,39,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,rockland ny,-5,-5,0,0
County,NY New York,NY Saratoga County 36091,9,S236/BMIR,7,,Saratoga County,36091,192,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,saratoga ny,-5,-5,0,0
County,NY New York,NY St. Lawrence County 36089,9,S236/BMIR,7,,St. Lawrence County,36089,232,-5,163,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,st. lawrence ny,-5,-5,0,0
County,NY New York,NY Ulster County 36111,9,S236/BMIR,7,,Ulster County,36111,191,-5,32,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,ulster ny,-5,-5,0,0
County,NY New York,NY Warren County 36113,9,S236/BMIR,7,,Warren County,36113,58,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,warren ny,-5,-5,0,0
County,NY New York,NY Westchester County 36119,9,S236/BMIR,7,,Westchester County,36119,1099,-5,312,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,westchester ny,-5,-5,0,0
County,NY New York,NY Washington County 36115,9,Project Based Section 8,5,,Washington County,36115,81,99,82,100,6,18,1.0,85,317,511,14222,13720,-1,27,34,23,16,1,-1,99,32,91,50,-1,-1,71,-1,100,11,19,-1,5,5,90,13,0,-1,-1,-1,40,-1,-1,-1,0,0,-1,54,100,52,100,-1,-1,-1,17,4,71,,,,,,NY,,,washington ny,0,40,60,0
County,NY New York,NY Broome County 36007,9,811/PRAC,9,,Broome County,36007,20,99,20,100,7,5,1.0,20,267,314,11398,11398,-1,55,35,10,-1,5,-1,95,26,100,80,-1,-1,45,-1,100,86,95,-1,35,30,35,-1,10,5,5,-1,35,-1,-1,-1,0,5,-1,102,100,65,100,-1,-1,-1,15,12,68,,,,,,NY,,,broome ny,10,35,55,0
County,NY New York,NY Kings County 36047,9,811/PRAC,9,,Kings County,36047,19,100,19,100,6,-1,1.1,21,299,368,12348,11172,-1,11,78,11,-1,-1,-1,95,21,100,100,5,-1,21,-1,100,100,90,-1,79,16,5,-1,42,26,-1,5,16,-1,11,-1,11,0,-1,105,21,53,89,11,-1,11,17,85,7,,,,,,NY,,,kings ny,42,16,42,0
County,NY New York,NY Warren County 36113,9,202/PRAC,8,,Warren County,36113,40,99,40,100,6,20,1.0,41,329,183,15245,14873,-1,18,35,25,23,-1,-1,100,34,95,30,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,28,0,-1,-1,-1,63,-1,-1,-1,0,0,-1,84,100,67,100,-1,-1,-1,12,6,74,,,,,,NY,,,warren ny,0,63,37,0
County,NY New York,NY Oneida County 36065,9,202/PRAC,8,,Oneida County,36065,53,98,53,100,6,17,1.1,56,310,200,14233,13471,-1,25,38,30,8,4,-1,96,34,96,43,-1,-1,60,-1,-1,8,7,-1,-1,-1,100,21,17,4,-1,4,47,-1,4,6,9,2,-1,71,100,42,100,-1,-1,-1,32,52,4,,,,,,NY,,,oneida ny,17,47,36,0
County,NY New York,NY Sullivan County 36105,9,RentSup/RAP,6,,Sullivan County,36105,50,94,51,100,6,12,1.1,54,274,375,11800,11144,-1,48,34,14,4,2,-1,96,27,96,75,-1,-1,63,-1,94,46,57,-1,10,22,69,4,4,2,-1,-1,65,-1,-1,2,2,0,-1,76,-1,-1,100,-1,-1,-1,18,25,61,,,,,,NY,,,sullivan ny,4,65,31,0
County,NY New York,NY Chemung County 36015,9,202/PRAC,8,,Chemung County,36015,38,99,38,100,6,16,1.1,41,302,311,13421,12439,-1,29,47,13,11,-1,-1,100,31,100,50,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,26,21,13,-1,8,53,-1,-1,-1,0,0,-1,74,100,45,100,-1,-1,-1,48,33,17,,,,,,NY,,,chemung ny,21,53,26,0
County,NY New York,NY Onondaga County 36067,9,202/PRAC,8,,Onondaga County,36067,436,97,430,100,6,17,1.0,442,343,244,15804,15375,0,13,30,38,19,1,-1,99,33,97,38,-1,-1,84,-1,-1,3,3,-1,-1,-1,100,32,6,3,1,1,70,0,1,1,2,0,-1,62,100,44,100,-1,-1,-1,8,12,70,,,,,,NY,,,onondaga ny,6,70,24,0
County,NY New York,NY Jefferson County 36045,9,202/PRAC,8,,Jefferson County,36045,23,85,19,97,6,32,1.1,20,301,505,14097,13392,-1,11,58,26,5,-1,-1,100,34,100,37,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,16,0,-1,-1,-1,79,-1,-1,-1,0,0,-1,62,100,32,100,-1,-1,-1,13,5,79,,,,,,NY,,,jefferson ny,0,79,21,0
County,NY New York,NY Dutchess County 36027,9,202/PRAC,8,,Dutchess County,36027,187,98,186,100,6,12,1.0,189,372,313,17477,17200,-1,15,23,31,32,1,-1,99,30,97,55,-1,-1,84,-1,-1,3,3,-1,-1,-1,100,20,13,3,-1,1,68,-1,5,4,9,0,-1,81,100,43,100,-1,-1,-1,14,31,48,,,,,,NY,,,dutchess ny,13,68,19,0
County,NY New York,NY Nassau County 36059,9,811/PRAC,9,,Nassau County,36059,54,99,51,95,9,2,1.0,51,324,572,13548,13548,-1,31,43,16,10,10,-1,90,18,100,92,-1,-1,41,-1,100,100,100,-1,47,31,22,-1,20,14,-1,-1,61,2,2,2,6,0,-1,95,2,60,100,-1,-1,-1,10,63,74,,,,,,NY,,,nassau ny,20,61,19,0
County,NY New York,NY Bronx County 36005,9,811/PRAC,9,,Bronx County,36005,84,99,83,100,7,5,1.4,119,326,754,13753,9592,-1,36,42,10,12,6,-1,94,22,100,89,4,14,55,16,100,100,74,4,41,28,28,-1,65,35,-1,-1,19,5,18,7,30,0,-1,84,40,64,82,18,-1,-1,24,96,2,,,,,,NY,,,bronx ny,65,19,16,0
County,NY New York,NY Madison County 36053,9,Project Based Section 8,5,,Madison County,36053,205,93,196,100,6,17,1.1,208,322,364,14633,13789,1,21,36,28,14,3,1,96,31,94,55,-1,-1,70,-1,95,17,26,-1,4,8,89,16,4,1,1,2,81,-1,-1,1,1,0,-1,72,99,66,100,-1,-1,-1,0,5,0,,,,,,NY,,,madison ny,4,81,15,0
County,NY New York,NY Oswego County 36075,9,Project Based Section 8,5,,Oswego County,36075,336,97,340,100,6,12,1.1,363,307,467,13841,12964,1,30,34,22,12,1,1,98,29,96,62,-1,-1,74,-1,94,15,34,1,8,16,75,10,5,2,-1,-1,81,0,1,1,3,0,-1,80,100,88,99,1,-1,-1,29,7,48,,,,,,NY,,,oswego ny,5,81,14,0
County,NY New York,NY Suffolk County 36103,9,811/PRAC,9,,Suffolk County,36103,442,95,413,98,6,12,1.1,435,293,471,12545,11910,2,44,34,12,8,6,3,90,17,100,94,0,1,47,1,99,97,94,1,47,37,15,-1,20,13,1,0,66,1,4,2,7,1,-1,73,10,65,86,6,8,10,7,35,80,,,,,,NY,,,suffolk ny,20,66,14,0
County,NY New York,NY Genesee County 36037,9,811/PRAC,9,,Genesee County,36037,18,86,15,96,9,7,1.0,15,322,338,13288,13288,-1,-1,93,7,-1,-1,-1,100,29,100,67,-1,-1,67,-1,100,100,100,-1,53,27,20,-1,0,-1,-1,-1,87,-1,-1,-1,0,0,-1,84,-1,-1,100,-1,-1,-1,10,8,66,,,,,,NY,,,genesee ny,0,87,13,0
County,NY New York,NY Seneca County 36099,9,Project Based Section 8,5,,Seneca County,36099,86,94,87,100,6,17,1.1,96,316,543,14061,12742,-1,28,43,15,15,3,-1,97,34,86,41,-1,-1,61,-1,93,23,32,1,2,13,84,15,3,-1,1,2,85,-1,-1,-1,0,0,-1,64,100,64,100,-1,-1,-1,14,5,72,,,,,,NY,,,seneca ny,3,85,12,0
County,NY New York,NY Cattaraugus County 36009,9,811/PRAC,9,,Cattaraugus County,36009,19,100,18,95,14,-1,1.0,18,196,116,8247,8247,-1,89,11,-1,-1,-1,-1,100,21,100,100,-1,-1,33,-1,100,33,89,-1,50,33,17,-1,6,-1,-1,-1,83,-1,-1,6,6,0,-1,104,-1,-1,56,44,-1,44,12,8,68,,,,,,NY,,,cattaraugus ny,6,83,11,0
County,NY New York,NY Clinton County 36019,9,Project Based Section 8,5,,Clinton County,36019,290,89,264,100,6,14,1.3,335,295,376,13745,10832,3,25,29,29,14,10,0,85,29,95,54,2,10,72,9,32,17,17,3,15,6,76,13,3,1,-1,2,86,-1,0,-1,0,0,-1,86,62,58,83,14,3,3,14,6,50,,,,,,NY,,,clinton ny,3,86,11,0
County,NY New York,NY Delaware County 36025,9,Project Based Section 8,5,,Delaware County,36025,154,95,147,100,6,23,1.6,241,297,487,13346,8140,3,29,35,20,12,20,-1,80,30,93,56,5,21,73,20,33,20,17,9,24,12,55,10,10,5,-1,-1,80,-1,3,2,5,0,-1,65,100,66,50,37,14,19,15,6,69,,,,,,NY,,,delaware ny,10,80,10,0
County,NY New York,NY Wayne County 36117,9,RentSup/RAP,6,,Wayne County,36117,24,89,20,92,6,20,2.7,54,180,557,7757,2873,29,35,24,6,6,35,5,45,14,95,90,25,40,85,65,5,100,4,55,25,15,5,-1,40,40,-1,-1,50,-1,-1,-1,0,0,-1,48,100,152,10,70,20,5,17,13,74,,,,,,NY,,,wayne ny,40,50,10,0
County,NY New York,NY Cayuga County 36011,9,Project Based Section 8,5,,Cayuga County,36011,449,93,428,100,6,14,1.2,514,337,440,15506,12912,1,23,29,24,23,8,1,91,35,87,45,2,6,75,6,50,12,16,3,11,6,80,22,7,2,1,2,84,-1,1,0,2,1,-1,77,89,69,78,18,4,12,23,19,46,,,,,,NY,,,cayuga ny,7,84,9,0
County,NY New York,NY Broome County 36007,9,Project Based Section 8,5,,Broome County,36007,757,95,721,100,6,14,1.3,945,300,465,13808,10535,2,30,31,23,14,9,1,89,31,92,56,3,9,69,10,57,13,22,3,15,15,67,15,17,13,1,1,75,1,1,1,3,1,-1,74,85,64,82,12,6,3,44,26,23,,,,,,NY,,,broome ny,17,75,8,0
County,NY New York,NY Onondaga County 36067,9,811/PRAC,9,,Onondaga County,36067,37,97,36,100,5,19,1.4,50,283,616,10844,7808,11,42,36,6,6,8,8,83,22,100,92,-1,17,31,17,74,100,58,6,64,28,3,-1,67,56,-1,-1,25,-1,-1,11,11,0,-1,35,78,49,72,11,17,14,53,68,12,,,,,,NY,,,onondaga ny,67,25,8,0
County,NY New York,NY Albany County 36001,9,811/PRAC,9,,Albany County,36001,29,100,27,93,5,-1,1.1,31,340,502,15241,13275,-1,19,44,19,19,7,-1,93,27,96,74,-1,-1,52,-1,100,100,94,-1,44,44,11,-1,19,19,-1,-1,74,-1,-1,-1,0,4,-1,103,33,63,67,33,-1,19,39,64,18,,,,,,NY,,,albany ny,19,74,7,0
County,NY New York,NY Franklin County 36033,9,202/PRAC,8,,Franklin County,36033,31,98,30,99,6,10,1.0,30,263,398,12332,12332,3,20,63,10,3,-1,3,97,31,97,37,-1,-1,87,-1,-1,7,7,-1,-1,-1,100,33,0,-1,-1,-1,93,-1,-1,-1,0,0,-1,73,100,36,100,-1,-1,-1,25,5,70,,,,,,NY,,,franklin ny,0,93,7,0
County,NY New York,NY Monroe County 36055,9,202/PRAC,8,,Monroe County,36055,544,96,531,100,6,16,1.0,549,319,256,14482,14007,1,22,34,30,13,1,0,99,31,98,51,-1,-1,74,-1,-1,14,14,-1,-1,-1,100,18,34,22,-1,2,59,1,6,3,10,0,-1,55,95,41,100,-1,-1,-1,16,31,57,,,,,,NY,,,monroe ny,34,59,7,0
County,NY New York,NY Onondaga County 36067,9,Project Based Section 8,5,,Onondaga County,36067,2757,96,2670,100,6,15,1.3,3535,268,554,11705,8841,9,34,27,18,12,14,3,77,24,97,71,2,13,67,13,33,19,20,9,23,14,55,9,38,26,1,1,55,1,2,7,10,1,-1,79,96,80,78,15,7,8,28,35,44,,,,,,NY,,,onondaga ny,38,55,7,0
County,NY New York,NY Schenectady County 36093,9,Project Based Section 8,5,,Schenectady County,36093,710,98,697,100,6,15,1.5,1042,271,621,11671,7807,7,45,25,13,11,21,1,73,20,99,84,5,17,62,19,49,28,29,14,31,18,37,4,50,28,1,6,43,3,8,3,14,1,-1,74,63,95,71,27,3,3,29,53,32,,,,,,NY,,,schenectady ny,50,43,7,0
County,NY New York,NY Steuben County 36101,9,Project Based Section 8,5,,Steuben County,36101,581,96,575,100,5,15,1.5,887,289,503,12680,8220,3,30,36,20,12,15,1,77,30,92,55,6,14,67,17,49,16,21,9,25,17,49,8,5,4,0,0,88,-1,1,0,1,1,-1,80,59,42,75,12,13,4,17,9,54,,,,,,NY,,,steuben ny,5,88,7,0
County,NY New York,NY Rockland County 36087,9,811/PRAC,9,,Rockland County,36087,154,101,155,100,5,8,1.0,155,387,315,15907,15907,-1,1,60,28,10,5,-1,95,23,99,92,-1,-1,48,-1,100,100,100,4,54,24,18,1,17,10,-1,3,77,-1,3,1,4,0,-1,94,21,46,95,5,-1,5,7,35,66,,,,,,NY,,,rockland ny,17,77,6,0
County,NY New York,NY Cortland County 36023,9,Project Based Section 8,5,,Cortland County,36023,155,98,155,100,7,14,1.3,203,287,439,12999,9925,7,25,31,25,13,10,1,86,30,93,54,4,10,79,14,35,14,17,6,15,11,67,23,3,2,-1,1,92,-1,-1,1,1,0,-1,78,100,68,85,15,-1,1,28,8,55,,,,,,NY,,,cortland ny,3,92,5,0
County,NY New York,NY Jefferson County 36045,9,Project Based Section 8,5,,Jefferson County,36045,803,93,772,100,6,16,1.5,1151,302,431,13387,8979,5,29,29,22,15,24,2,71,31,91,53,7,15,76,18,36,14,18,8,26,15,50,11,9,3,0,1,86,1,2,2,5,1,-1,80,76,78,70,24,6,5,19,16,44,,,,,,NY,,,jefferson ny,9,86,5,0
County,NY New York,NY Monroe County 36055,9,RentSup/RAP,6,,Monroe County,36055,648,97,548,87,7,11,1.5,816,263,410,10861,7294,7,51,25,11,6,20,8,69,22,99,82,3,17,58,17,45,68,36,8,42,25,26,2,63,29,0,2,32,1,13,19,32,1,-1,92,-1,-1,73,18,9,6,33,50,26,,,,,,NY,,,monroe ny,63,32,5,0
County,NY New York,NY Onondaga County 36067,9,RentSup/RAP,6,,Onondaga County,36067,223,99,221,100,6,18,1.1,251,253,466,10384,9143,17,43,25,8,8,16,9,75,22,98,83,0,8,46,6,50,51,45,5,33,30,31,4,57,47,2,1,38,1,4,2,7,1,-1,88,-1,-1,91,9,-1,1,38,51,4,,,,,,NY,,,onondaga ny,57,38,5,0
