gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NY New York,NY New York County 36061,9,Summary of All HUD Programs,1,A,New York County,36061,97966.0,97,87484,98,5.55596226386978,3,2.03748046213256,189212.488198862,375.087558002332,854.231810720055,19834.444262625,9723.64759905138,3,33,18,13,33,34,5,60,31,84,66,4,25,73,25,27,41,21,1,34,23,43,6,93,45,1,9,49,11.1637248488771,189.608472446004,35,63.3913473945517,36,42,22,22,33,84,0,A,A,A,-1,-1,NY,-1,A,new york ny,7,93,7,0,0
County,NY New York,NY Niagara County 36063,9,Summary of All HUD Programs,1,A,Niagara County,36063,5407.0,93,4555,98,6.02024371409154,12,1.81867473766235,8291.00920295141,287.228599863017,445.680613533266,12370.5119738005,6792.77750119738,9,37,26,17,11,19,8,72,25,97,71,5,28,76,31,47,31,25,5,42,19,34,6,37,31,2,0,4,16.8719651011101,68.8704173953861,52,122.221636151354,49,27,24,18,22,26,42,A,A,A,-1,-1,NY,-1,A,niagara ny,63,37,63,0,0
County,NY New York,NY No county code 36999,9,Summary of All HUD Programs,1,A,Missing County,36999,222.0,87,12,29,14.5592089472309,30,-5.0,-5.0,-5.0,-5.0,-5.0,4965.74046518003,-5,-5,-5,-5,-5,-5,-5,-5,-1,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,52,-5,-5,-5,-5,17.818217481743,86.5974723780394,-5,-5.0,-5,-5,-5,-5,-1,-1,-1,A,A,A,-1,-1,NY,-1,A,nan ny,48,52,48,0,0
County,NY New York,NY Oneida County 36065,9,Summary of All HUD Programs,1,A,Oneida County,36065,6038.0,90,4606,97,7.1098824930007,21,2.00640860128553,12977.0203164934,214.778825657489,438.475486696645,13689.2267808077,6816.7617020719,6,34,25,17,18,27,6,66,30,89,58,9,28,71,30,39,32,21,6,44,18,32,5,30,19,1,2,12,24.1488629777594,62.4419255298961,78,125.259574547882,45,30,25,13,28,21,23,A,A,A,-1,-1,NY,-1,A,oneida ny,70,30,70,0,0
County,NY New York,NY Onondaga County 36067,9,Summary of All HUD Programs,1,A,Onondaga County,36067,12744.0,92,9026,94,6.83532882273831,10,1.86278497303817,19287.1687354916,262.998290192212,492.172221299442,12366.2499075526,6635.77182277617,13,32,24,18,13,19,9,71,25,95,69,2,30,73,29,41,35,23,6,40,18,37,7,64,23,15,23,10,24.3434621659228,77.7744211739049,62,120.779951167111,56,23,22,11,30,40,31,A,A,A,-1,-1,NY,-1,A,onondaga ny,36,64,36,0,0
County,NY New York,NY Ontario County 36069,9,Summary of All HUD Programs,1,A,Ontario County,36069,1791.0,95,1532,98,5.77926921658073,12,1.75069672232444,2837.05386558929,310.647769559691,419.321424227992,13863.6351679243,7899.49685339264,5,29,30,19,16,17,5,77,27,96,66,4,24,75,25,50,28,26,4,35,15,46,11,26,12,0,0,15,24.4902593821646,67.4298687017704,71,112.707991690753,60,22,18,8,16,17,44,A,A,A,-1,-1,NY,-1,A,ontario ny,74,26,74,0,0
County,NY New York,NY Orange County 36071,9,Summary of All HUD Programs,1,A,Orange County,36071,5476.0,92,4554,98,5.23958176090519,3,3.25618004592499,14528.4368733933,351.894720451167,736.041335881908,15119.6488102201,4638.97223570452,4,25,32,18,21,34,10,53,21,98,85,26,26,65,30,28,46,12,2,51,16,31,4,41,25,0,0,17,22.3724835992635,91.6658636894404,81,121.151657013347,38,22,40,6,29,31,26,A,A,A,-1,-1,NY,-1,A,orange ny,59,41,59,0,0
County,NY New York,NY Orleans County 36073,9,Summary of All HUD Programs,1,A,Orleans County,36073,488.0,95,463,99,5.5690596587024,15,1.76486414449762,830.53901135408,315.822306604703,395.676067806579,13167.0152991678,7460.63958532956,3,33,31,20,12,16,7,75,26,98,72,9,22,75,27,53,46,30,5,38,16,41,4,17,13,1,0,6,5.99181834958899,52.871694030475,94,122.5084537678,54,29,17,12,13,17,51,A,A,A,-1,-1,NY,-1,A,orleans ny,83,17,83,0,0
County,NY New York,NY Oswego County 36075,9,Summary of All HUD Programs,1,A,Oswego County,36075,1971.0,96,1794,98,5.39405567535806,11,1.89481203508732,3738.52184784927,274.709017304103,405.729305104924,12802.6271296398,6751.62824556007,9,34,26,18,13,12,8,79,26,96,68,4,28,75,27,51,23,25,5,39,16,40,8,8,2,0,2,4,17.4743801019918,62.184873699639,73,152.419952584626,53,29,19,11,21,5,45,A,A,A,-1,-1,NY,-1,A,oswego ny,92,8,92,0,0
County,NY New York,NY Otsego County 36077,9,Summary of All HUD Programs,1,A,Otsego County,36077,426.0,95,398,97,6.20504088422098,7,1.68060495731835,687.298937379113,284.4552783302,396.512121207488,12369.4285936884,7326.75459606023,5,41,26,18,10,17,0,82,30,93,59,5,18,75,20,60,37,34,2,35,18,46,6,10,5,1,0,5,18.3990117369925,66.1237956330699,67,129.983029692102,61,24,15,13,25,8,41,A,A,A,-1,-1,NY,-1,A,otsego ny,90,10,90,0,0
County,NY New York,NY Putnam County 36079,9,Summary of All HUD Programs,1,A,Putnam County,36079,713.0,95,670,99,5.50327177569812,3,1.47889853647947,1005.41281793415,379.574307210993,787.0935469727,15176.1233198992,10241.4486638788,3,26,26,24,21,12,0,88,26,97,69,1,16,74,16,73,48,45,1,38,16,46,9,14,4,1,0,9,100.4,73.2209383655382,87,90.5214591127207,74,14,11,4,6,12,63,A,A,A,-1,-1,NY,-1,A,putnam ny,86,14,86,0,0
County,NY New York,NY Queens County 36081,9,Summary of All HUD Programs,1,A,Queens County,36081,38316.0,99,34351,98,5.75766849173215,2,2.18279998317935,77537.8166205334,365.780692435037,779.940787074377,18990.0562279215,8697.84711407256,3,33,20,13,31,34,7,59,29,86,69,4,32,77,33,24,31,16,1,40,19,39,6,84,52,1,6,33,12.8910161439424,148.476122307592,40,69.3273723583079,40,39,20,15,28,82,8,A,A,A,-1,-1,NY,-1,A,queens ny,16,84,16,0,0
County,NY New York,NY Rensselaer County 36083,9,Summary of All HUD Programs,1,A,Rensselaer County,36083,3855.0,89,3186,92,6.21865186125032,10,1.99130057066934,6554.64363939006,331.386803511983,494.29860133298,14270.7320878995,7157.73460710178,6,34,26,15,19,26,6,67,24,96,76,6,33,76,36,37,25,20,8,43,16,33,5,41,29,1,1,13,13.303971466061,72.3646296723717,75,107.277823877985,46,30,24,12,19,21,28,A,A,A,-1,-1,NY,-1,A,rensselaer ny,59,41,59,0,0
County,NY New York,NY Richmond County 36085,9,Summary of All HUD Programs,1,A,Richmond County,36085,10676.0,94,9520,98,5.72011224957279,6,2.29836050312741,23511.9363868969,357.474279363284,818.473216635742,17459.8469020811,7587.79137629716,5,32,20,14,29,35,9,55,27,89,71,4,40,79,40,25,43,17,3,51,18,29,4,77,54,1,2,26,7.10280834976719,123.334169469544,43,86.4062077873191,40,40,21,12,25,63,20,A,A,A,-1,-1,NY,-1,A,richmond ny,23,77,23,0,0
County,NY New York,NY Rockland County 36087,9,Summary of All HUD Programs,1,A,Rockland County,36087,6492.0,91,5525,99,6.6717107723812,4,3.3595637525865,19142.255888431,390.347292025669,952.022044716685,16644.8543077766,4952.18111995832,2,19,32,20,26,39,6,52,19,98,85,32,12,53,15,22,20,7,1,44,15,40,8,34,23,1,2,9,35.8352008246944,106.546898772678,79,113.398121049124,48,17,35,5,24,33,36,A,A,A,-1,-1,NY,-1,A,rockland ny,66,34,66,0,0
County,NY New York,NY Saratoga County 36091,9,Summary of All HUD Programs,1,A,Saratoga County,36091,2594.0,90,2196,99,6.60563542970627,13,1.66305781170307,3620.03842591288,319.757488918807,458.887091027618,13879.8537582625,8343.50701485031,6,29,28,21,16,17,2,81,24,98,73,6,19,75,21,49,35,28,1,32,14,53,11,7,4,0,0,2,11.920277653345,69.9151400148081,80,105.523885594032,61,24,14,10,9,5,42,A,A,A,-1,-1,NY,-1,A,saratoga ny,93,7,93,0,0
County,NY New York,NY Schenectady County 36093,9,Summary of All HUD Programs,1,A,Schenectady County,36093,3754.0,96,3628,99,5.73714266775183,13,2.01917049392151,7291.31300239785,297.492282143338,500.184615308349,12672.1170034142,6274.84213980357,12,35,23,15,15,26,2,71,21,98,81,4,36,75,36,40,42,24,7,48,18,27,5,50,33,0,3,16,22.9523620662935,67.6613284509245,62,143.981406577436,43,31,26,16,28,33,31,A,A,A,-1,-1,NY,-1,A,schenectady ny,50,50,50,0,0
County,NY New York,NY Schoharie County 36095,9,Summary of All HUD Programs,1,A,Schoharie County,36095,263.0,97,266,100,5.9230162534276,7,1.46546045823944,379.713740914058,284.750525182905,521.547869816873,12075.9962707136,8240.41085709081,2,42,34,14,8,12,1,87,22,99,87,1,14,74,14,68,28,35,0,29,18,53,8,4,1,0,0,2,15.8233333333333,83.6245494150396,95,113.252128376965,73,18,9,8,13,5,53,A,A,A,-1,-1,NY,-1,A,schoharie ny,96,4,96,0,0
County,NY New York,NY Schuyler County 36097,9,Summary of All HUD Programs,1,A,Schuyler County,36097,178.0,96,170,99,4.76186559562604,15,1.57042582314119,273.785817717999,286.240377346483,342.681799589995,12459.766560355,7957.59572600221,6,33,34,18,9,12,8,76,30,94,51,8,15,74,19,51,43,34,2,34,12,52,12,1,1,0,0,0,38.5466666666667,67.8602262216925,95,98.5490486169877,65,21,14,14,12,3,56,A,A,A,-1,-1,NY,-1,A,schuyler ny,99,1,99,0,0
County,NY New York,NY Seneca County 36099,9,Summary of All HUD Programs,1,A,Seneca County,36099,303.0,94,286,99,4.75714810050216,14,1.59295260584802,463.480165597452,302.963172308157,419.710630606804,13035.0038175183,8182.92005026666,1,39,32,17,11,12,2,84,31,92,59,0,22,70,20,69,38,38,1,32,21,45,9,7,3,1,1,3,16.1567901234568,64.2136050951109,90,103.610804166905,61,24,14,13,13,6,58,A,A,A,-1,-1,NY,-1,A,seneca ny,93,7,93,0,0
County,NY New York,NY St. Lawrence County 36089,9,Summary of All HUD Programs,1,A,St. Lawrence County,36089,2124.0,96,1844,98,5.75379372610183,10,1.61076702247435,3241.90732823318,266.536892135451,335.453266733177,13602.6015724688,8424.06769601939,5,37,25,18,15,14,5,81,33,88,55,4,17,71,18,61,36,34,4,31,21,44,8,2,1,0,0,1,11.4633160691523,74.084397742151,56,100.657257135319,65,20,15,10,20,8,50,A,A,A,-1,-1,NY,-1,A,st. lawrence ny,98,2,98,0,0
County,NY New York,NY Steuben County 36101,9,Summary of All HUD Programs,1,A,Steuben County,36101,1664.0,95,1478,99,5.37781263917472,10,1.57025254882764,2425.4989883374,272.209667598772,395.889486788498,12258.2062378981,7759.60168374015,7,38,30,16,9,15,5,80,29,93,60,5,16,68,18,57,26,31,5,33,22,40,7,8,6,0,1,1,13.6439324992635,69.2285717966329,63,87.4500288937258,59,24,16,17,14,5,51,A,A,A,-1,-1,NY,-1,A,steuben ny,92,8,92,0,0
County,NY New York,NY Suffolk County 36103,9,Summary of All HUD Programs,1,A,Suffolk County,36103,13176.0,94,11683,98,5.92553113540035,5,1.97538311400717,23733.2644258197,421.665051686097,1019.07235441118,17726.5181033228,8969.0901601269,4,25,22,18,32,20,6,73,21,97,80,2,28,79,29,47,30,24,1,37,16,45,8,48,34,1,1,14,43.2987390513499,84.2093341063091,89,118.633009466886,57,18,24,8,9,32,60,A,A,A,-1,-1,NY,-1,A,suffolk ny,52,48,52,0,0
