gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NY New York,NY Columbia County 36021,9,Summary of All HUD Programs,1,A,Columbia County,36021,923.0,89,848,99,5.87443224432806,13,1.98816982203606,1701.89828711852,303.776575557831,496.651248739686,12484.631669934,6260.2784379315,11,34,26,16,13,23,6,71,23,98,77,7,31,71,31,37,32,21,7,42,19,32,4,38,30,0,3,7,19.3118910698296,70.7932362267616,85,119.664057372793,50,30,20,7,22,29,32,A,A,A,-1,-1,NY,-1,A,columbia ny,62,38,62,0,0
County,NY New York,NY Cortland County 36023,9,Summary of All HUD Programs,1,A,Cortland County,36023,845.0,93,771,98,4.77063794290218,6,1.59063709109351,1246.96108949416,309.103677673687,325.850388709246,13145.2627170263,8269.68075484602,5,34,31,18,12,14,5,79,30,95,58,3,18,70,18,61,36,32,4,30,17,49,9,7,3,2,0,3,16.4178055351457,69.3591132601373,70,107.370928717676,71,17,13,8,23,5,37,A,A,A,-1,-1,NY,-1,A,cortland ny,93,7,93,0,0
County,NY New York,NY Delaware County 36025,9,Summary of All HUD Programs,1,A,Delaware County,36025,821.0,88,722,99,5.30697424237765,13,1.86818206208494,1368.64261050482,306.679397982683,407.186449291737,12584.364023178,6711.82797344116,7,34,32,20,8,24,2,74,29,97,59,7,25,72,26,41,35,23,5,38,16,41,6,5,2,0,0,4,4.76194085228329,53.9237259301797,93,121.89211159528,45,34,21,20,13,4,59,A,A,A,-1,-1,NY,-1,A,delaware ny,95,5,95,0,0
County,NY New York,NY Dutchess County 36027,9,Summary of All HUD Programs,1,A,Dutchess County,36027,4733.0,91,3857,99,5.36975728220864,10,2.08192970393483,7901.92990894517,364.284483528756,693.690702015082,15800.7885201148,7572.23492903572,8,27,22,18,26,27,6,65,23,96,76,4,35,79,36,37,37,21,3,45,18,33,5,58,45,1,1,14,27.6039091726331,83.4318659185826,65,91.1545470643938,48,28,24,7,19,45,29,A,A,A,-1,-1,NY,-1,A,dutchess ny,42,58,42,0,0
County,NY New York,NY Erie County 36029,9,Summary of All HUD Programs,1,A,Erie County,36029,25583.0,94,22257,99,6.25885189312767,10,1.91136637060539,43646.8197200581,288.140822830954,483.400171315235,12255.9689552332,6405.96947188447,10,38,25,15,12,21,8,70,24,97,75,3,32,76,32,42,36,25,4,44,20,31,5,64,53,1,1,12,45.727519225347,83.6882431688802,69,125.264895028424,41,29,30,23,25,46,31,A,A,A,-1,-1,NY,-1,A,erie ny,36,64,36,0,0
County,NY New York,NY Essex County 36031,9,Summary of All HUD Programs,1,A,Essex County,36031,585.0,91,544,98,4.86677017857989,11,1.63416050664321,901.473209924692,312.421777092425,449.368027884869,12472.2563110294,7625.40622941324,3,39,34,16,8,16,1,83,28,95,66,5,19,68,20,63,40,35,5,34,20,41,7,2,1,0,0,1,15.4725643319634,65.7763981417011,93,127.439775467325,57,27,16,17,12,10,59,A,A,A,-1,-1,NY,-1,A,essex ny,98,2,98,0,0
County,NY New York,NY Franklin County 36033,9,Summary of All HUD Programs,1,A,Franklin County,36033,1260.0,95,1053,98,6.21811101065148,15,1.79695787180896,2150.73130961175,267.852982222196,338.002807366685,13038.0743348064,7238.5127578372,6,37,28,15,14,21,5,73,30,91,61,9,21,70,24,48,39,28,4,40,20,37,5,5,1,3,0,1,7.62392773409033,56.8961519249984,51,117.663778306852,59,23,18,7,14,17,53,A,A,A,-1,-1,NY,-1,A,franklin ny,95,5,95,0,0
County,NY New York,NY Fulton County 36035,9,Summary of All HUD Programs,1,A,Fulton County,36035,853.0,93,808,100,5.01514973169197,11,1.63921863903941,1311.67750898113,294.992632402656,364.992073446389,12959.3232937056,7891.14091372359,5,38,30,16,12,13,3,82,30,92,60,6,16,73,19,61,35,32,2,30,18,50,8,7,3,0,0,4,16.757580481098,71.8396723874946,60,128.785898336532,59,22,19,17,19,5,40,A,A,A,-1,-1,NY,-1,A,fulton ny,93,7,93,0,0
County,NY New York,NY Genesee County 36037,9,Summary of All HUD Programs,1,A,Genesee County,36037,1366.0,96,1107,100,4.51253380247778,11,1.9163117189473,2120.78209124134,306.539246160103,405.288185175166,13544.2144247392,7069.81372959736,7,32,29,16,15,16,9,72,29,93,62,5,29,73,31,52,29,25,3,42,16,38,7,16,11,2,0,3,8.7634452717463,69.1876618790943,75,112.721303244573,55,23,22,11,11,10,52,A,A,A,-1,-1,NY,-1,A,genesee ny,84,16,84,0,0
County,NY New York,NY Greene County 36039,9,Summary of All HUD Programs,1,A,Greene County,36039,549.0,96,529,99,5.63436407428804,10,1.6813362778692,887.329414703355,327.880188259255,426.905788209911,14067.4530091524,8365.40075679481,4,33,26,18,18,16,2,81,32,89,56,3,22,74,21,55,30,29,1,30,19,49,7,20,12,2,0,7,45.239433608057,77.5075127023054,86,111.84258435554,56,28,16,12,14,12,53,A,A,A,-1,-1,NY,-1,A,greene ny,80,20,80,0,0
County,NY New York,NY Hamilton County 36041,9,Summary of All HUD Programs,1,A,Hamilton County,36041,45.0,94,42,98,4.3658702780783,10,1.86059127313308,79.6902067032976,351.666114816802,454.112350470512,14332.4738774187,7703.1823616393,5,26,34,17,19,41,0,59,31,86,57,7,27,67,29,38,80,27,8,36,31,26,5,5,2,0,0,2,2.7,92.4640564333616,84,186.804637237747,36,42,22,24,10,2,69,A,A,A,-1,-1,NY,-1,A,hamilton ny,95,5,95,0,0
County,NY New York,NY Herkimer County 36043,9,Summary of All HUD Programs,1,A,Herkimer County,36043,1212.0,91,1140,99,5.75520852643345,16,1.67118289079556,1892.3087938249,284.163709689626,364.627182220699,12541.0819398221,7499.67630334577,10,33,27,17,13,13,7,78,29,92,61,5,20,71,21,48,25,25,4,33,17,46,9,3,1,0,0,2,11.2662628517033,62.8902999675436,65,84.1685434056318,63,20,17,10,15,3,47,A,A,A,-1,-1,NY,-1,A,herkimer ny,97,3,97,0,0
County,NY New York,NY Jefferson County 36045,9,Summary of All HUD Programs,1,A,Jefferson County,36045,2721.0,95,2610,98,5.05065704144528,11,1.8834648920939,5019.25041924475,305.556780359699,402.481506387163,13204.1446021458,7007.98056570023,7,35,27,17,14,22,6,70,30,91,60,7,25,73,28,43,42,25,5,41,17,37,6,9,5,1,1,4,13.7969339102255,71.1514078500219,62,126.7771321754,55,27,19,9,20,11,39,A,A,A,-1,-1,NY,-1,A,jefferson ny,91,9,91,0,0
County,NY New York,NY Kings County 36047,9,Summary of All HUD Programs,1,A,Kings County,36047,135245.0,97,120442,97,6.03172161229426,3,2.37970750378554,292774.215588526,362.513673421072,806.773394644387,17974.9270643087,7546.69118442769,3,35,20,13,28,35,7,58,27,89,74,8,30,74,31,24,46,18,1,41,19,39,5,76,53,1,3,24,8.4630331029281,161.143281112863,43,72.6319624808816,36,38,26,18,39,82,2,A,A,A,-1,-1,NY,-1,A,kings ny,24,76,24,0,0
County,NY New York,NY Lewis County 36049,9,Summary of All HUD Programs,1,A,Lewis County,36049,467.0,95,449,100,4.84772404747919,12,2.01487898726348,903.184441746508,304.631540742319,392.976601418073,11903.6144663783,5892.89759271873,10,40,26,15,10,18,4,78,27,95,66,8,29,66,29,54,40,26,6,50,17,26,3,2,0,1,0,0,4.57380952380952,58.3753830511384,97,155.098017554658,55,26,19,4,13,2,64,A,A,A,-1,-1,NY,-1,A,lewis ny,98,2,98,0,0
County,NY New York,NY Livingston County 36051,9,Summary of All HUD Programs,1,A,Livingston County,36051,740.0,96,713,100,5.24217444521657,12,1.9781566305012,1421.22516791286,305.945213316769,472.909275182808,12899.5848508661,6523.80629865782,5,36,30,18,11,19,9,69,24,98,77,10,27,72,31,55,58,32,4,48,20,28,3,10,4,0,1,6,18.4306878306879,63.8897582782125,96,132.130065357341,43,28,28,16,14,5,59,A,A,A,-1,-1,NY,-1,A,livingston ny,90,10,90,0,0
County,NY New York,NY Madison County 36053,9,Summary of All HUD Programs,1,A,Madison County,36053,945.0,91,874,99,4.90296125681271,14,1.86738132015822,1616.00540590359,289.817947099602,412.583410741373,12390.3119617002,6634.43213308439,7,34,31,19,9,17,9,72,24,98,75,6,28,72,29,41,34,22,6,41,17,36,6,4,2,0,1,1,5.72483824227882,61.0560941396169,80,118.62704474156,61,23,16,5,13,4,52,A,A,A,-1,-1,NY,-1,A,madison ny,96,4,96,0,0
County,NY New York,NY Monroe County 36055,9,Summary of All HUD Programs,1,A,Monroe County,36055,18773.0,97,14889,99,5.95440941458368,14,2.07407760875148,40994.8349201863,254.00345448041,424.124909562909,14604.3073121631,7013.80620063707,5,33,24,17,21,28,7,63,27,95,68,6,34,74,35,40,40,22,5,48,19,28,3,60,45,1,2,17,27.4664997087408,73.3913854604809,52,121.742804976558,46,28,26,10,21,40,40,A,A,A,-1,-1,NY,-1,A,monroe ny,40,60,40,0,0
County,NY New York,NY Montgomery County 36057,9,Summary of All HUD Programs,1,A,Montgomery County,36057,1400.0,91,1148,98,5.72587497978121,17,2.09222499137464,2521.29408295294,282.581617662456,416.41579835893,13421.0506137392,6400.79682823303,9,33,25,17,15,26,7,66,29,91,64,8,29,73,32,36,60,24,4,42,19,35,7,38,5,0,2,34,19.2521312734032,57.4885022459023,72,150.033930707888,41,28,31,18,16,14,36,A,A,A,-1,-1,NY,-1,A,montgomery ny,62,38,62,0,0
County,NY New York,NY Nassau County 36059,9,Summary of All HUD Programs,1,A,Nassau County,36059,12614.0,93,11597,98,6.30479542365701,5,1.98183633170936,23327.4812554944,434.4896728023,868.426983016108,18095.6032378734,9120.6690427312,3,26,22,17,32,26,6,67,21,96,80,3,28,80,29,33,24,18,1,35,15,49,8,68,52,0,2,16,26.1296899679426,108.596809632303,59,86.7289529438044,59,21,20,6,12,55,49,A,A,A,-1,-1,NY,-1,A,nassau ny,32,68,32,0,0
County,NY New York,NY New York County 36061,9,Summary of All HUD Programs,1,A,New York County,36061,103470.0,97,92455,98,5.52790969386062,3,2.02443925917147,186498.348220222,374.667850625224,858.587024116402,19721.8999274627,9733.07719451841,4,33,18,13,32,34,5,61,30,85,68,4,24,73,24,28,44,22,1,33,23,43,6,90,45,1,9,45,6.0793022920424,194.522826012531,35,65.2075001198218,36,42,22,22,33,84,0,A,A,A,-1,-1,NY,-1,A,new york ny,10,90,10,0,0
County,NY New York,NY Niagara County 36063,9,Summary of All HUD Programs,1,A,Niagara County,36063,5329.0,93,4501,99,6.00637962330391,12,1.81663875307438,8495.68575022824,288.011291247935,447.573913617439,12407.166346393,6815.39372535714,8,38,26,17,11,20,7,72,25,97,73,5,28,76,31,48,32,26,5,41,20,34,6,38,32,2,1,4,19.9468849006054,70.8168292327418,53,123.37752623391,49,27,24,18,21,24,42,A,A,A,-1,-1,NY,-1,A,niagara ny,62,38,62,0,0
County,NY New York,NY No county code 36999,9,Summary of All HUD Programs,1,A,Missing County,36999,3172.0,97,2881,94,6.19207203638931,1,1.91220129358892,6093.39575439859,333.932314646124,922.286713577103,13206.7912625777,6906.76285201113,3,49,25,10,13,20,5,75,-1,-1,-1,2,23,73,24,34,61,33,1,30,15,54,11,36,30,0,1,6,4.45744584296586,136.224146439548,83,76.0402865060474,59,24,17,11,-1,-1,-1,A,A,A,-1,-1,NY,-1,A,nan ny,64,36,64,0,0
County,NY New York,NY Oneida County 36065,9,Summary of All HUD Programs,1,A,Oneida County,36065,6297.0,89,4974,98,6.16394048821755,16,1.90686525340077,9493.43827333379,296.417637733173,431.994124174029,12550.5114735432,6564.90818654457,6,40,27,15,12,19,8,71,28,95,67,5,27,71,28,52,41,29,5,40,20,35,5,33,20,1,2,12,31.614563511757,71.1986548711511,71,123.075775870161,50,25,25,15,27,22,30,A,A,A,-1,-1,NY,-1,A,oneida ny,67,33,67,0,0
County,NY New York,NY Onondaga County 36067,9,Summary of All HUD Programs,1,A,Onondaga County,36067,12764.0,93,9570,99,5.97742018362705,12,1.90546898777764,19571.3156284505,266.30448156061,485.155266963414,12469.7600484158,6534.7854818544,13,33,23,17,14,19,11,69,25,95,71,2,30,73,30,40,38,23,6,40,18,36,6,65,18,18,27,11,24.3611434280035,78.1523102129807,63,113.958630971956,55,22,23,10,30,40,30,A,A,A,-1,-1,NY,-1,A,onondaga ny,35,65,35,0,0
County,NY New York,NY Ontario County 36069,9,Summary of All HUD Programs,1,A,Ontario County,36069,1810.0,95,1552,99,5.78311945788082,11,1.72152860424918,2796.41775164057,307.943243157455,411.483118459317,13660.0643430924,7923.57981418586,6,30,29,19,16,16,6,76,26,96,68,3,24,75,25,51,30,26,4,34,16,47,11,26,11,0,0,15,23.8291968757761,68.5404405689418,73,105.503448488054,61,23,16,9,15,16,45,A,A,A,-1,-1,NY,-1,A,ontario ny,74,26,74,0,0
County,NY New York,NY Orange County 36071,9,Summary of All HUD Programs,1,A,Orange County,36071,5342.0,92,4520,99,5.0660427476482,4,3.32646981952378,14442.6679365552,357.661471135735,744.453941604419,15493.6913416255,4652.71152978618,4,24,32,18,23,35,10,52,20,99,85,26,26,65,30,28,47,12,1,52,16,31,4,42,26,0,1,17,33.4262894848998,97.9278906254631,82,123.023610832906,37,21,41,7,29,31,26,A,A,A,-1,-1,NY,-1,A,orange ny,58,42,58,0,0
County,NY New York,NY Orleans County 36073,9,Summary of All HUD Programs,1,A,Orleans County,36073,471.0,96,456,100,5.49379139093528,17,1.79306811064027,825.887100937788,323.753123842033,397.602997646097,13474.9624068735,7505.18460129688,4,32,31,21,13,17,8,73,26,98,69,6,26,74,28,53,46,30,3,38,19,39,5,17,14,1,0,5,7.99874213836478,54.5299102810284,93,126.649570901712,54,28,17,11,13,17,51,A,A,A,-1,-1,NY,-1,A,orleans ny,83,17,83,0,0
County,NY New York,NY Oswego County 36075,9,Summary of All HUD Programs,1,A,Oswego County,36075,1918.0,96,1786,100,5.70005602803924,12,1.88807926990986,3560.40544247515,273.119148063816,421.525749574844,12491.3680343433,6613.05277757897,8,36,26,19,11,13,7,78,25,98,72,4,28,75,27,52,26,26,5,39,18,39,7,9,2,0,3,5,19.4376434941191,63.8559032045234,74,152.18775037692,52,29,19,12,21,5,45,A,A,A,-1,-1,NY,-1,A,oswego ny,91,9,91,0,0
County,NY New York,NY Otsego County 36077,9,Summary of All HUD Programs,1,A,Otsego County,36077,417.0,94,392,99,5.57545831012649,12,1.72900694590022,685.348303706942,294.731454246074,387.575029693561,12645.579149737,7299.73449774024,6,40,26,17,12,16,1,83,29,94,62,6,18,77,21,59,38,32,0,35,20,45,7,10,5,1,0,5,20.3103716128956,69.0188445329269,67,131.459728725143,61,23,17,13,25,8,41,A,A,A,-1,-1,NY,-1,A,otsego ny,90,10,90,0,0
County,NY New York,NY Putnam County 36079,9,Summary of All HUD Programs,1,A,Putnam County,36079,704.0,96,677,100,5.64355827314473,8,1.46866564174458,991.920647016375,376.415015702848,798.736974540551,15199.6436221914,10349.2879455778,2,26,27,23,22,13,1,85,25,97,74,1,15,73,15,74,49,46,0,37,17,45,8,14,5,1,0,9,38.421875,76.2807056827462,87,91.8445359045104,74,16,10,5,6,12,63,A,A,A,-1,-1,NY,-1,A,putnam ny,86,14,86,0,0
County,NY New York,NY Queens County 36081,9,Summary of All HUD Programs,1,A,Queens County,36081,37709.0,98,33505,98,5.92370329847773,3,2.16624841245254,75223.214707634,364.447139517313,777.622785419934,18838.9432304267,8694.72771879155,3,34,20,13,30,34,6,59,28,87,71,4,31,77,32,25,38,19,1,39,19,40,6,79,51,1,6,27,5.12626881921565,154.097038605001,40,69.2678758296206,40,39,20,15,29,82,8,A,A,A,-1,-1,NY,-1,A,queens ny,21,79,21,0,0
County,NY New York,NY Rensselaer County 36083,9,Summary of All HUD Programs,1,A,Rensselaer County,36083,3804.0,87,3208,94,5.69795730716911,9,2.0028109170381,6464.85500475124,321.011921075242,502.946527622476,14066.8278036608,7015.10788093541,7,34,26,16,18,25,6,68,23,96,78,6,34,76,36,38,31,22,7,43,17,33,5,42,29,1,1,13,20.4021548611444,73.6451228314273,75,102.88980648019,46,30,24,12,19,21,28,A,A,A,-1,-1,NY,-1,A,rensselaer ny,58,42,58,0,0
County,NY New York,NY Richmond County 36085,9,Summary of All HUD Programs,1,A,Richmond County,36085,10976.0,96,10092,98,6.01543169649104,5,2.28802922579484,23459.00932885,357.306750324152,824.453312677698,17237.5609945311,7521.53937660703,6,32,20,14,29,34,9,56,26,90,73,4,39,79,39,25,42,18,2,50,18,30,4,74,54,1,2,22,4.31437343556475,127.172853681061,43,82.5707264905148,40,40,21,13,25,64,19,A,A,A,-1,-1,NY,-1,A,richmond ny,26,74,26,0,0
County,NY New York,NY Rockland County 36087,9,Summary of All HUD Programs,1,A,Rockland County,36087,6498.0,92,5531,99,6.57917279591003,5,3.42857496401103,19736.4525427842,392.400386759978,970.26041157221,16949.2610078318,4938.78775588853,2,19,31,21,26,39,8,51,19,98,85,33,12,52,14,22,21,8,1,44,15,40,8,34,22,0,2,10,43.4309851287854,111.591710253024,80,115.189468474902,48,16,36,5,24,33,36,A,A,A,-1,-1,NY,-1,A,rockland ny,66,34,66,0,0
County,NY New York,NY Saratoga County 36091,9,Summary of All HUD Programs,1,A,Saratoga County,36091,2592.0,92,2215,98,6.35543506656631,9,1.66050998178043,3694.99525805766,320.408989808352,465.705597882167,13765.8924263774,8289.29982512316,6,30,29,19,17,18,1,80,24,98,75,5,19,75,21,47,37,28,2,31,15,52,11,7,4,0,0,2,16.0880113325404,72.277007920515,81,109.75122863773,61,24,15,10,9,5,42,A,A,A,-1,-1,NY,-1,A,saratoga ny,93,7,93,0,0
County,NY New York,NY Schenectady County 36093,9,Summary of All HUD Programs,1,A,Schenectady County,36093,3762.0,97,3591,97,5.60497300757584,10,2.00945622932813,7357.2807374413,295.426535569753,504.98807410668,12605.886764793,6266.39087608663,12,37,23,14,15,26,3,71,21,98,83,4,36,74,36,41,46,24,6,48,18,27,4,51,35,0,3,16,24.1320837318964,70.7372926469694,62,141.955686516169,43,31,27,17,27,32,31,A,A,A,-1,-1,NY,-1,A,schenectady ny,49,51,49,0,0
County,NY New York,NY Schoharie County 36095,9,Summary of All HUD Programs,1,A,Schoharie County,36095,263.0,95,263,100,5.20339159187529,12,1.42405273391189,361.795180722892,284.922295701464,531.778209747771,12238.8228625413,8601.05737786805,3,42,33,13,8,9,0,90,21,99,88,2,11,70,11,74,27,38,1,28,18,52,9,5,1,0,0,4,23.1634920634921,80.0313257754683,96,113.346644262133,79,15,6,4,12,5,53,A,A,A,-1,-1,NY,-1,A,schoharie ny,95,5,95,0,0
County,NY New York,NY Schuyler County 36097,9,Summary of All HUD Programs,1,A,Schuyler County,36097,196.0,96,191,100,4.03844100863655,8,1.59679649042096,308.920563981803,310.141332514916,354.996149449219,12834.7508963019,8037.81256615756,5,30,39,19,8,14,7,77,30,95,58,7,15,76,19,48,47,34,2,34,15,49,12,2,1,1,0,0,15.9142857142857,67.0425253889937,95,113.165263079827,59,22,19,18,12,3,56,A,A,A,-1,-1,NY,-1,A,schuyler ny,98,2,98,0,0
County,NY New York,NY Seneca County 36099,9,Summary of All HUD Programs,1,A,Seneca County,36099,317.0,95,305,99,4.5564689281959,8,1.64249154662328,504.143128473596,310.158045932342,433.009638699416,13260.0324017306,8061.90382933318,3,37,27,18,14,14,4,80,31,92,56,1,22,70,20,67,43,39,1,34,24,41,9,9,5,1,0,2,13.1354040898114,64.9533214883558,91,108.491090233176,59,25,16,13,13,5,58,A,A,A,-1,-1,NY,-1,A,seneca ny,91,9,91,0,0
County,NY New York,NY St. Lawrence County 36089,9,Summary of All HUD Programs,1,A,St. Lawrence County,36089,2112.0,96,1867,100,5.79486054481683,11,1.62914871392469,3300.9247061506,268.650229943315,322.771450591125,13804.4930612657,8470.27623912624,5,36,25,18,15,14,5,80,32,87,57,4,18,70,17,60,36,34,4,31,21,44,8,2,1,0,1,0,12.2273981456598,73.7645849056962,55,100.838737500251,65,20,15,9,20,8,50,A,A,A,-1,-1,NY,-1,A,st. lawrence ny,98,2,98,0,0
County,NY New York,NY Steuben County 36101,9,Summary of All HUD Programs,1,A,Steuben County,36101,1727.0,94,1532,100,5.60527194634359,11,1.54665532930263,2456.50042927063,274.509423995115,397.008388029803,12073.1229887409,7771.00455607832,7,39,30,16,9,14,5,81,29,94,62,5,15,68,17,59,25,31,4,32,23,41,6,9,7,1,0,1,45.6373235342309,68.6252876647117,63,92.3547247841018,60,25,15,18,14,5,51,A,A,A,-1,-1,NY,-1,A,steuben ny,91,9,91,0,0
County,NY New York,NY Suffolk County 36103,9,Summary of All HUD Programs,1,A,Suffolk County,36103,13242.0,93,11874,99,5.84815134739158,6,1.96278333429212,23510.5658404837,426.471214297773,1044.38400116652,17825.2010980373,9077.85169722048,4,25,22,18,32,20,6,72,21,98,81,2,28,79,29,47,32,24,1,37,17,45,8,49,34,1,1,15,46.7246654827411,87.5290990437499,89,116.141964075056,57,18,24,8,9,32,60,A,A,A,-1,-1,NY,-1,A,suffolk ny,51,49,51,0,0
