Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,Public Housing,2,,Bronx County,36005,40662,98,38342,97,6,3,2.3,87515,519,731,22067,9668,4,21,22,13,39,40,8,51,26,89,73,1,35,80,32,23,53,25,2,37,23,37,4,41,31,0,1,59,2,7,0,9,0,49,221,7,60,25,47,29,28,42,97,2,,,,,,NY,,,bronx ny,41,59,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,Housing Choice Vouchers,3,,Bronx County,36005,60771,88,52388,98,6,6,2.2,116388,444,1107,17663,7951,6,20,29,13,31,37,9,53,21,95,80,3,33,82,34,31,75,27,1,40,30,30,2,97,31,0,1,3,21,41,3,65,19,27,161,82,77,34,40,26,20,35,95,3,,,,,,NY,,,bronx ny,97,3,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,Mod Rehab,4,,Bronx County,36005,547,96,1542,100,6,7,1.3,1990,290,2499,11270,8733,15,20,50,6,9,10,24,65,15,99,93,1,9,45,9,77,88,66,1,34,42,23,0,92,52,0,0,8,8,31,0,39,0,70,93,36,67,86,10,4,3,39,97,2,,,,,,NY,,,bronx ny,92,8,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,Project Based Section 8,5,,Bronx County,36005,17944,95,16792,99,7,3,1.9,31075,421,1190,17782,9609,5,20,32,12,31,35,3,61,22,94,78,3,24,76,24,18,33,16,1,30,21,48,6,94,19,0,1,4,6,46,23,75,0,-1,216,78,77,45,36,18,20,39,96,2,,,,,,NY,,,bronx ny,96,4,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,S236/BMIR,7,,Bronx County,36005,884,-5,251,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,bronx ny,-5,-5,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,202/PRAC,8,,Bronx County,36005,2610,97,2493,98,7,8,1.2,2898,298,680,12590,10831,3,19,58,11,9,3,3,93,17,100,94,-1,-1,63,-1,60,9,8,-1,0,0,100,21,88,15,0,9,9,3,39,23,64,0,-1,104,100,52,100,0,-1,0,30,91,4,,,,,,NY,,,bronx ny,91,9,0,0
2018-12-31 00:00:00,County,NY New York,NY Bronx County 36005,9,811/PRAC,9,,Bronx County,36005,102,97,100,100,7,5,1.4,135,316,675,13384,9914,1,15,63,9,11,7,4,87,17,100,92,1,10,44,10,100,96,78,-1,33,39,28,-1,76,45,1,2,15,5,14,9,28,0,-1,92,51,46,85,15,-1,-1,30,96,1,,,,,,NY,,,bronx ny,76,15,9,0
2018-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Summary of All HUD Programs,1,,Broome County,36007,2788,83,2293,100,6,11,1.8,4158,331,462,14720,8117,4,15,45,16,20,19,3,74,28,93,67,5,23,71,24,53,41,31,1,34,23,42,5,39,28,1,1,57,2,7,1,10,1,19,92,64,81,56,25,19,12,33,23,38,,,,,,NY,,,broome ny,37,63,0,1
2018-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Public Housing,2,,Broome County,36007,639,98,626,100,7,10,2.2,1388,310,472,16986,7661,5,18,36,11,29,31,6,58,30,85,65,10,31,71,33,46,66,29,1,45,23,31,2,58,40,1,1,42,2,13,0,16,0,12,98,-1,-1,42,32,25,10,31,23,49,,,,,,NY,,,broome ny,58,42,0,0
2018-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Housing Choice Vouchers,3,,Broome County,36007,1366,68,918,99,5,9,2.0,1807,367,430,14103,7165,3,12,49,17,19,21,3,73,26,97,69,3,31,76,32,54,64,34,1,42,28,29,4,41,30,1,0,59,3,7,-1,10,0,26,101,91,98,43,31,26,21,27,22,44,,,,,,NY,,,broome ny,41,59,0,0
2018-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Project Based Section 8,5,,Broome County,36007,763,95,730,100,7,14,1.3,943,305,498,13629,10550,3,16,47,20,14,7,1,90,28,95,66,3,8,65,9,59,18,25,2,14,17,67,10,20,14,1,1,69,1,2,2,5,1,-1,74,85,59,83,12,5,3,42,26,21,,,,,,NY,,,broome ny,20,69,11,0
2018-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,811/PRAC,9,,Broome County,36007,20,94,19,100,9,11,1.1,20,270,302,11768,11180,-1,5,84,11,-1,5,-1,95,25,100,79,-1,-1,42,-1,100,100,95,-1,26,47,26,-1,11,5,5,-1,32,-1,-1,-1,0,5,-1,111,100,44,100,-1,-1,-1,11,12,68,,,,,,NY,,,broome ny,11,32,57,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Summary of All HUD Programs,1,,Cattaraugus County,36009,1087,91,984,100,5,19,1.9,1828,343,615,13888,7476,4,19,42,16,18,21,4,72,28,94,67,8,22,65,24,55,54,33,5,38,24,34,4,12,6,2,0,88,1,3,0,3,2,10,81,72,134,48,22,30,22,24,13,56,,,,,,NY,,,cattaraugus ny,12,88,0,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Public Housing,2,,Cattaraugus County,36009,306,96,295,100,6,23,2.0,586,337,421,15595,7851,5,17,38,16,23,28,7,64,31,89,61,14,21,62,27,46,51,27,8,42,18,32,3,11,7,1,-1,89,-1,3,-1,3,1,4,87,39,63,49,7,44,22,21,11,55,,,,,,NY,,,cattaraugus ny,11,89,0,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Housing Choice Vouchers,3,,Cattaraugus County,36009,604,86,520,100,4,16,2.0,1063,360,776,13106,6411,5,18,45,14,17,23,4,69,25,97,72,7,28,67,30,55,83,35,3,44,30,22,1,13,8,2,1,87,1,2,0,3,4,14,77,85,176,32,37,31,28,26,16,56,,,,,,NY,,,cattaraugus ny,13,87,0,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Project Based Section 8,5,,Cattaraugus County,36009,99,97,96,99,7,21,1.1,104,310,564,13661,12610,2,17,46,19,16,3,-1,95,30,93,58,-1,3,61,2,91,52,63,7,10,18,65,9,10,2,-1,1,89,2,5,-1,7,3,-1,76,100,84,97,3,-1,-1,14,9,59,,,,,,NY,,,cattaraugus ny,11,89,0,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,202/PRAC,8,,Cattaraugus County,36009,59,94,58,100,7,24,1.0,60,313,378,14037,13569,-1,21,45,21,14,-1,-1,100,31,97,55,-1,-1,81,-1,-1,2,2,-1,-1,-1,100,21,3,-1,3,-1,95,-1,-1,-1,0,0,-1,74,100,41,100,-1,-1,-1,34,13,48,,,,,,NY,,,cattaraugus ny,5,95,0,0
2018-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,811/PRAC,9,,Cattaraugus County,36009,19,100,15,79,10,-1,1.0,15,197,159,8277,8277,-1,100,-1,-1,-1,-1,-1,100,19,100,100,-1,-1,27,-1,100,75,93,-1,27,47,27,-1,7,-1,-1,-1,93,-1,-1,7,7,0,-1,135,-1,-1,60,40,-1,40,16,7,67,,,,,,NY,,,cattaraugus ny,7,93,0,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Summary of All HUD Programs,1,,Cayuga County,36011,1643,92,1399,100,5,13,1.9,2595,365,643,14569,7854,3,16,41,18,22,20,3,73,27,95,65,3,27,73,28,48,36,27,3,37,21,39,5,17,13,0,0,81,1,3,0,4,1,34,85,80,114,46,30,24,20,21,18,47,,,,,,NY,,,cayuga ny,19,81,0,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Public Housing,2,,Cayuga County,36011,50,98,49,100,5,27,2.2,108,363,480,18438,8365,2,24,22,11,40,51,4,37,33,84,61,6,57,80,55,14,71,15,8,65,12,14,-1,16,8,-1,-1,84,-1,8,-1,8,0,4,68,86,133,-1,69,31,33,23,12,52,,,,,,NY,,,cayuga ny,16,84,0,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Housing Choice Vouchers,3,,Cayuga County,36011,991,91,921,100,5,12,2.1,1974,374,728,13799,6438,4,17,43,17,20,25,4,65,25,98,71,4,36,74,37,49,75,30,4,48,27,21,1,21,17,0,-1,79,1,3,0,5,1,37,91,75,140,32,35,32,23,21,18,48,,,,,,NY,,,cayuga ny,21,79,0,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Project Based Section 8,5,,Cayuga County,36011,451,92,425,100,6,14,1.2,505,342,478,15747,13253,2,14,38,21,26,5,1,93,32,89,53,1,4,70,4,55,13,18,1,10,9,80,16,9,5,1,0,87,-1,2,1,3,1,-1,76,92,67,80,16,4,12,22,20,43,,,,,,NY,,,cayuga ny,9,87,4,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,S236/BMIR,7,,Cayuga County,36011,150,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,cayuga ny,-4,-4,0,0
2018-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,202/PRAC,8,,Cayuga County,36011,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,cayuga ny,-4,-4,0,0
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Summary of All HUD Programs,1,,Chautauqua County,36013,2626,91,2404,100,5,13,1.8,4421,336,630,13513,7348,5,18,45,17,15,17,7,74,27,96,69,5,25,73,27,53,47,31,3,36,22,38,5,38,7,1,0,60,1,28,1,30,1,14,83,77,119,52,25,23,14,30,21,49,,,,,,NY,,,chautauqua ny,40,60,0,0
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Public Housing,2,,Chautauqua County,36013,479,93,444,100,5,16,1.6,718,328,331,15143,9364,5,16,45,13,22,19,7,73,31,90,63,4,17,64,17,51,57,37,4,22,25,49,3,44,4,0,0,56,0,39,-1,40,1,5,70,28,90,73,12,15,2,38,30,37,,,,,,NY,,,chautauqua ny,44,56,0,0
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Housing Choice Vouchers,3,,Chautauqua County,36013,1240,89,1119,100,4,11,2.3,2554,356,811,12777,5598,5,21,46,15,13,20,10,68,24,98,80,6,37,77,40,52,95,32,3,52,26,20,1,53,9,1,0,47,2,40,0,42,1,20,91,84,175,30,33,36,22,29,21,53,,,,,,NY,,,chautauqua ny,53,47,0,0
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Project Based Section 8,5,,Chautauqua County,36013,786,91,721,100,6,17,1.4,1024,314,580,13585,9565,5,17,41,23,15,13,3,80,29,95,59,3,15,73,16,52,22,26,4,24,18,54,10,17,5,1,0,79,-1,7,3,11,1,-1,77,95,60,65,23,12,12,30,16,49,,,,,,NY,,,chautauqua ny,16,84,0,1
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,202/PRAC,8,,Chautauqua County,36013,78,99,77,100,6,9,1.0,79,320,375,14758,14384,1,9,45,32,12,-1,-1,100,33,99,40,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,29,3,-1,-1,-1,97,-1,-1,3,3,0,-1,86,100,34,100,-1,-1,-1,15,6,66,,,,,,NY,,,chautauqua ny,3,97,0,0
2018-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,811/PRAC,9,,Chautauqua County,36013,43,96,43,100,6,7,1.1,46,302,343,12405,11596,2,9,77,7,5,7,2,91,27,100,79,-1,-1,44,-1,100,100,93,-1,53,23,23,-1,16,12,-1,-1,81,-1,-1,5,5,0,-1,95,72,35,95,5,-1,-1,31,20,54,,,,,,NY,,,chautauqua ny,19,81,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Summary of All HUD Programs,1,,Chemung County,36015,2297,92,2133,100,5,14,1.9,4060,326,685,12826,6739,10,17,43,14,16,24,3,70,23,97,76,5,29,72,31,45,65,31,7,40,22,32,3,29,22,1,1,70,2,3,1,5,3,18,77,36,129,46,31,22,17,37,21,42,,,,,,NY,,,chemung ny,30,70,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Public Housing,2,,Chemung County,36015,478,96,458,100,5,16,1.4,632,302,326,13074,9474,9,15,46,15,15,19,4,73,26,95,72,0,17,63,16,52,83,50,6,30,23,41,7,21,12,0,1,79,2,5,0,7,2,4,72,-1,-1,74,19,8,4,40,21,42,,,,,,NY,,,chemung ny,21,79,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Housing Choice Vouchers,3,,Chemung County,36015,1153,89,1034,100,4,11,2.2,2309,332,903,13035,5837,8,18,44,14,16,26,3,67,23,98,80,7,35,77,39,49,88,32,3,50,24,23,1,36,30,0,1,64,2,3,0,5,4,23,78,70,135,30,34,36,26,32,20,47,,,,,,NY,,,chemung ny,36,64,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Project Based Section 8,5,,Chemung County,36015,515,94,495,100,6,15,1.8,895,279,596,11922,6594,19,18,35,13,15,24,2,72,22,98,75,7,28,72,29,28,21,15,15,31,18,35,3,22,16,1,1,77,1,3,1,5,5,-1,83,-1,-1,51,35,15,10,43,21,35,,,,,,NY,,,chemung ny,23,77,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,S236/BMIR,7,,Chemung County,36015,101,-5,94,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,chemung ny,-5,-5,0,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,202/PRAC,8,,Chemung County,36015,38,98,40,100,6,13,1.0,41,284,368,12921,12606,-1,23,55,15,8,-1,-1,100,26,100,78,-1,-1,75,-1,-1,28,27,-1,-1,-1,100,18,5,5,-1,-1,80,-1,-1,-1,0,0,-1,74,100,32,100,-1,-1,-1,64,33,13,,,,,,NY,,,chemung ny,5,80,15,0
2018-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,811/PRAC,9,,Chemung County,36015,12,98,12,100,7,8,1.0,12,243,346,9728,9728,-1,-1,100,-1,-1,-1,-1,92,20,100,100,-1,-1,42,-1,100,100,100,-1,17,33,50,-1,0,-1,-1,-1,92,-1,-1,-1,0,0,-1,114,-1,-1,100,-1,-1,-1,41,21,35,,,,,,NY,,,chemung ny,8,92,0,1
2018-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Summary of All HUD Programs,1,,Chenango County,36017,637,87,557,100,6,17,1.6,886,328,524,13519,8499,5,16,47,14,18,15,4,78,28,94,64,1,20,68,18,62,49,40,3,31,24,43,5,6,2,-1,0,91,-1,3,0,3,0,11,80,57,106,70,18,11,6,23,7,46,,,,,,NY,,,chenango ny,9,91,0,0
2018-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Public Housing,2,,Chenango County,36017,102,94,96,100,7,23,1.7,167,370,339,16595,9540,4,13,35,12,36,19,4,72,34,83,49,-1,30,77,26,46,80,39,6,30,16,48,7,6,1,-1,-1,94,-1,5,-1,5,0,5,76,38,79,60,24,16,3,23,7,45,,,,,,NY,,,chenango ny,6,94,0,0
2018-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Housing Choice Vouchers,3,,Chenango County,36017,346,79,277,100,5,18,1.9,522,319,664,12381,6570,8,20,42,15,15,22,7,66,25,96,70,2,31,70,27,58,86,40,3,47,29,21,1,6,3,-1,0,94,-1,3,-1,3,1,13,92,69,145,54,29,17,11,23,7,47,,,,,,NY,,,chenango ny,6,94,0,0
2018-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Project Based Section 8,5,,Chenango County,36017,165,98,169,100,6,13,1.1,179,300,395,13278,12537,1,12,61,13,13,2,1,98,29,97,66,-1,-1,62,-1,98,21,40,1,7,20,73,10,5,2,-1,-1,83,-1,3,1,4,0,-1,66,54,36,100,-1,-1,-1,24,7,45,,,,,,NY,,,chenango ny,5,83,12,0
2018-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,S236/BMIR,7,,Chenango County,36017,24,-5,15,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,chenango ny,-5,-5,0,0
2018-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Summary of All HUD Programs,1,,Clinton County,36019,1700,92,1600,100,5,17,1.7,2736,345,540,14151,8276,4,13,48,16,19,15,4,78,28,93,65,6,19,71,22,66,49,41,4,36,21,40,6,7,4,0,1,92,0,2,0,2,0,15,83,77,84,55,26,19,16,25,8,47,,,,,,NY,,,clinton ny,8,92,0,0
2018-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Public Housing,2,,Clinton County,36019,601,95,570,100,5,13,1.8,1041,345,302,15005,8216,5,14,41,17,24,21,5,69,30,88,62,10,22,75,27,62,58,41,6,37,21,36,6,8,5,1,1,92,0,1,-1,2,0,10,95,65,43,54,23,23,12,35,10,37,,,,,,NY,,,clinton ny,8,92,0,0
2018-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,,Clinton County,36019,759,92,705,100,5,18,1.8,1300,364,807,13683,7420,4,14,54,13,16,15,4,80,27,97,72,6,23,65,24,72,93,48,2,47,27,24,2,6,3,0,0,94,0,2,0,2,1,18,74,91,119,41,36,23,25,19,8,52,,,,,,NY,,,clinton ny,6,94,0,0
2018-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Project Based Section 8,5,,Clinton County,36019,288,88,275,100,6,20,1.2,343,304,397,13585,10892,5,8,48,22,16,7,-1,90,29,95,56,1,8,75,9,38,15,18,3,11,8,78,15,6,1,1,2,86,-1,2,-1,2,0,-1,81,61,54,85,12,3,2,20,6,48,,,,,,NY,,,clinton ny,6,86,8,0
2018-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,202/PRAC,8,,Clinton County,36019,52,96,50,100,6,14,1.0,52,303,269,14143,13599,-1,10,52,28,10,2,-1,98,31,96,54,-1,-1,78,-1,-1,12,12,-1,-1,-1,100,20,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,76,100,25,100,-1,-1,-1,13,9,67,,,,,,NY,,,clinton ny,0,100,0,0
2018-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Summary of All HUD Programs,1,,Columbia County,36021,932,85,804,100,5,16,1.9,1552,367,664,15036,7789,5,17,37,16,26,25,3,69,25,97,69,7,28,69,28,43,37,24,2,40,19,40,4,43,28,0,6,55,1,5,2,8,2,18,87,86,98,52,29,19,8,15,29,50,,,,,,NY,,,columbia ny,45,55,0,0
2018-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Public Housing,2,,Columbia County,36021,132,83,109,99,5,14,2.1,226,353,452,14532,7009,2,25,41,11,21,24,4,69,23,95,80,3,36,63,30,46,63,31,4,46,23,28,-1,65,57,-1,-1,35,2,6,-1,8,2,46,102,10,161,50,24,27,10,19,49,29,,,,,,NY,,,columbia ny,65,35,0,0
2018-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,404,75,307,100,5,22,1.9,596,397,864,14796,7622,3,15,42,17,22,18,5,76,24,98,71,6,30,76,32,59,65,37,2,39,26,33,4,31,20,-1,1,69,1,8,0,9,1,10,85,96,142,45,36,19,13,14,21,60,,,,,,NY,,,columbia ny,31,69,0,0
2018-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Project Based Section 8,5,,Columbia County,36021,357,95,350,100,6,11,2.0,691,346,585,15246,7722,7,16,33,15,29,33,3,59,25,96,67,10,27,64,27,26,23,13,2,42,13,43,2,50,29,1,13,45,1,3,3,7,2,-1,84,100,66,53,28,19,4,16,32,44,,,,,,NY,,,columbia ny,55,45,0,1
2018-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,202/PRAC,8,,Columbia County,36021,38,99,38,100,6,11,1.0,39,351,387,16485,16063,-1,8,32,29,32,-1,-1,100,31,100,42,-1,-1,68,-1,-1,-1,0,-1,-1,-1,100,37,8,-1,-1,-1,92,-1,-1,8,8,0,-1,87,100,37,100,-1,-1,-1,5,7,86,,,,,,NY,,,columbia ny,8,92,0,0
