Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,AK Alaska,AK Ketchikan Gateway Borough 02130,9,811/PRAC,9,,Ketchikan Gateway Borough County,2130,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,ketchikan gateway borough ak,-4,-4,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Dillingham Census Area 02070,9,202/PRAC,8,,Dillingham Census Area County,2070,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,dillingham census area ak,-4,-4,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kenai Peninsula Borough 02122,9,811/PRAC,9,,Kenai Peninsula Borough County,2122,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,kenai peninsula borough ak,-4,-4,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Matanuska-Susitna Borough 02170,9,202/PRAC,8,,Matanuska-Susitna Borough County,2170,22,87,20,100,7,10,1.0,20,479,709,19849,19849,-1,-1,5,70,25,-1,-1,100,30,95,70,-1,-1,70,-1,-1,15,15,-1,-1,-1,100,10,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,56,-1,-1,100,-1,-1,-1,14,23,80,,,,,,AK,,,matanuska-susitna borough ak,0,100,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Bethel Census Area 02050,9,Public Housing,2,,Bethel Census Area County,2050,117,96,112,100,7,11,4.7,527,1015,984,46290,9838,13,10,4,7,65,59,2,39,45,62,44,31,54,80,71,5,23,3,3,72,14,11,1,98,2,93,1,2,100,-1,-1,3,3,4,-1,100,20,124,-1,-1,100,13,16,77,65,,,,,,AK,,,bethel census area ak,98,2,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Nome Census Area 02180,9,Public Housing,2,,Nome Census Area County,2180,33,85,28,100,9,7,4.2,117,1129,984,53275,12750,18,4,4,7,68,57,-1,43,55,43,32,25,61,82,75,5,17,5,-1,64,14,21,-1,89,-1,89,-1,11,100,-1,-1,-1,0,0,-1,114,25,103,-1,29,71,18,7,69,68,,,,,,AK,,,nome census area ak,89,11,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kodiak Island Borough 02150,9,Public Housing,2,,Kodiak Island Borough County,2150,40,100,40,100,7,13,2.8,111,866,984,40222,14494,5,5,8,10,73,73,3,25,42,73,43,20,40,73,48,21,50,11,-1,65,20,15,-1,88,5,13,55,13,101,-1,10,5,15,10,-1,74,38,52,25,43,33,3,7,72,75,,,,,,AK,,,kodiak island borough ak,88,12,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Public Housing,2,,Anchorage Municipality County,2020,485,92,446,100,12,10,2.5,1130,604,984,26854,10599,8,3,11,28,50,36,4,59,29,90,67,14,39,72,43,18,45,13,2,51,13,34,2,75,18,24,22,25,100,2,7,2,12,9,-1,78,18,125,33,41,26,7,15,45,22,,,,,,AK,,,anchorage municipality ak,75,25,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Juneau City and Borough 02110,9,Public Housing,2,,Juneau city and Borough County,2110,206,85,175,100,11,6,2.5,432,651,984,26928,10908,6,5,15,29,46,34,6,60,26,90,74,12,37,69,40,25,55,17,1,45,17,37,2,72,3,53,8,28,100,1,4,3,8,13,-1,89,27,56,44,23,33,7,9,28,42,,,,,,AK,,,juneau city and borough ak,72,28,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,202/PRAC,8,,Fairbanks North Star Borough County,2090,19,99,18,96,6,11,1.1,19,443,698,21377,20252,-1,-1,22,28,50,-1,-1,100,31,100,56,-1,-1,78,-1,-1,17,16,-1,-1,-1,100,33,11,-1,-1,-1,89,100,-1,11,-1,11,0,-1,45,-1,-1,100,-1,-1,-1,17,39,39,,,,,,AK,,,fairbanks north star borough ak,11,89,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Matanuska-Susitna Borough 02170,9,Project Based Section 8,5,,Matanuska-Susitna Borough County,2170,19,75,15,100,7,40,1.1,16,358,676,14650,13734,33,-1,-1,47,20,7,7,87,22,93,80,-1,-1,47,-1,100,100,94,-1,40,33,27,-1,13,-1,13,-1,80,93,-1,-1,-1,0,7,-1,78,-1,-1,100,-1,-1,-1,8,20,80,,,,,,AK,,,matanuska-susitna borough ak,20,80,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Matanuska-Susitna Borough 02170,9,Summary of All HUD Programs,1,,Matanuska-Susitna Borough County,2170,620,91,560,100,9,15,1.7,947,554,641,19930,11786,6,2,18,43,31,16,4,80,27,95,74,5,17,69,16,65,67,43,1,31,23,45,1,16,4,7,2,84,100,0,2,0,3,4,-1,79,69,144,43,40,17,33,11,18,69,,,,,,AK,,,matanuska-susitna borough ak,16,84,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Chugach Census Area 02063,9,Public Housing,2,,Chugach Census Area County,2063,23,74,17,100,7,24,3.4,58,878,984,52994,15533,6,6,-1,6,82,82,-1,18,49,47,41,29,59,76,71,7,-1,2,6,65,24,6,-1,59,-1,18,41,41,100,-1,-1,-1,0,6,-1,62,35,131,-1,18,82,12,0,0,0,,,,,,AK,,,chugach census area ak,59,41,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,Public Housing,2,,Fairbanks North Star Borough County,2090,165,86,142,100,11,9,3.1,435,634,984,27919,9114,2,4,14,29,51,35,-1,65,32,86,58,11,38,72,42,44,54,18,1,51,23,25,1,58,15,35,2,42,100,1,2,2,5,11,-1,104,18,126,41,1,58,8,16,42,33,,,,,,AK,,,fairbanks north star borough ak,58,42,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Matanuska-Susitna Borough 02170,9,Housing Choice Vouchers,3,,Matanuska-Susitna Borough County,2170,516,92,469,99,8,14,1.8,821,570,618,19977,11412,6,3,19,42,31,17,4,78,27,96,74,5,19,70,17,59,72,41,1,32,24,44,1,17,5,7,2,83,100,0,2,0,3,4,-1,79,75,149,33,47,19,39,11,18,69,,,,,,AK,,,matanuska-susitna borough ak,17,83,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Petersburg Borough 02195,9,Project Based Section 8,5,,Petersburg Borough County,2195,48,98,46,98,6,11,1.5,71,308,1221,14027,9088,23,9,14,27,27,17,-1,78,21,96,72,4,28,70,24,13,22,11,4,43,2,50,2,20,-1,4,13,67,87,-1,-1,2,2,0,-1,71,-1,-1,48,39,13,17,6,31,74,,,,,,AK,,,petersburg borough ak,25,75,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Matanuska-Susitna Borough 02170,9,811/PRAC,9,,Matanuska-Susitna Borough County,2170,31,69,24,100,8,8,2.4,57,585,549,24241,10207,4,-1,17,33,46,29,-1,71,31,88,63,17,29,63,38,100,-1,54,-1,79,21,-1,-1,21,-1,13,4,75,96,-1,4,-1,4,8,-1,86,-1,-1,71,13,17,4,10,18,60,,,,,,AK,,,matanuska-susitna borough ak,19,81,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Chugach Census Area 02063,9,Project Based Section 8,5,,Chugach Census Area County,2063,22,98,23,100,7,13,1.0,23,423,866,17742,17742,-1,-1,22,61,17,-1,-1,100,23,100,91,-1,-1,43,-1,75,26,35,-1,-1,17,83,4,22,-1,17,4,78,100,-1,-1,-1,0,13,-1,64,-1,-1,100,-1,-1,-1,0,0,0,,,,,,AK,,,chugach census area ak,22,78,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Wrangell City and Borough 02275,9,Public Housing,2,,Wrangell city and Borough County,2275,20,100,20,100,7,25,2.9,57,500,984,25365,8900,5,11,5,21,58,55,10,30,31,80,60,10,45,75,40,28,-1,11,20,65,5,10,-1,50,-1,40,5,50,100,-1,5,-1,5,25,-1,49,55,65,20,20,60,20,8,28,69,,,,,,AK,,,wrangell city and borough ak,50,50,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kenai Peninsula Borough 02122,9,Housing Choice Vouchers,3,,Kenai Peninsula Borough County,2122,557,92,507,99,9,22,1.5,777,535,618,18609,12142,5,5,17,44,29,22,2,74,26,97,74,3,17,61,16,45,44,31,1,36,18,46,3,22,1,14,3,78,100,-1,4,0,4,6,-1,62,75,143,44,43,13,35,11,16,63,,,,,,AK,,,kenai peninsula borough ak,22,78,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kenai Peninsula Borough 02122,9,Summary of All HUD Programs,1,,Kenai Peninsula Borough County,2122,660,92,600,99,9,22,1.5,899,519,665,18474,12330,6,5,16,45,29,21,2,76,26,98,74,3,15,59,15,46,45,32,2,33,17,48,3,23,1,14,3,77,100,0,3,1,4,6,-1,62,63,143,48,41,12,33,11,17,64,,,,,,AK,,,kenai peninsula borough ak,23,77,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kenai Peninsula Borough 02122,9,Project Based Section 8,5,,Kenai Peninsula Borough County,2122,89,89,83,100,5,24,1.3,111,440,930,18206,13613,7,5,13,45,29,14,1,83,26,98,75,5,8,45,11,37,47,33,4,20,12,64,1,25,1,16,5,73,98,1,1,1,4,8,-1,62,-1,-1,63,30,7,24,15,26,65,,,,,,AK,,,kenai peninsula borough ak,27,73,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Sitka City and Borough 02220,9,Public Housing,2,,Sitka city and Borough County,2220,43,100,43,100,14,12,2.0,85,552,984,28509,14422,5,5,16,30,44,26,-1,74,36,84,60,19,9,56,16,57,27,22,2,26,26,47,-1,42,-1,33,2,58,100,-1,7,-1,7,7,-1,70,70,82,53,19,28,14,10,39,46,,,,,,AK,,,sitka city and borough ak,42,58,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,811/PRAC,9,,Anchorage Municipality County,2020,55,88,46,95,6,7,1.1,51,441,547,18084,16311,2,2,17,54,24,13,-1,87,23,98,83,2,2,48,4,100,100,92,2,48,22,28,-1,30,15,15,-1,63,93,-1,-1,-1,0,4,-1,96,-1,-1,87,13,-1,9,15,48,27,,,,,,AK,,,anchorage municipality ak,33,67,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,811/PRAC,9,,Fairbanks North Star Borough County,2090,49,97,47,99,7,6,1.0,47,364,755,14998,14998,-1,4,57,26,13,2,-1,98,22,98,89,-1,-1,32,-1,97,89,96,2,55,23,19,-1,30,4,15,6,64,94,-1,2,2,4,0,-1,81,-1,-1,83,17,-1,17,10,35,47,,,,,,AK,,,fairbanks north star borough ak,25,75,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Petersburg Borough 02195,9,Summary of All HUD Programs,1,,Petersburg Borough County,2195,80,95,75,98,9,13,1.5,115,378,989,14937,9741,17,9,12,33,29,19,1,72,23,93,69,4,24,67,21,23,31,21,3,43,12,43,1,31,7,11,12,61,92,-1,-1,1,1,4,-1,73,21,219,47,40,13,23,6,31,74,,,,,,AK,,,petersburg borough ak,35,65,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Chugach Census Area 02063,9,Housing Choice Vouchers,3,,Chugach Census Area County,2063,59,92,54,99,8,15,1.7,94,464,618,16140,9272,15,10,25,25,25,20,2,74,19,98,83,4,28,63,24,40,58,32,4,33,19,44,2,31,4,15,6,69,100,4,4,-1,7,9,-1,67,48,155,33,46,20,31,0,0,0,,,,,,AK,,,chugach census area ak,31,69,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Ketchikan Gateway Borough 02130,9,Public Housing,2,,Ketchikan Gateway Borough County,2130,73,100,73,100,13,12,1.8,131,550,984,24625,13722,3,-1,14,41,42,22,-1,78,32,89,60,8,11,64,16,56,59,34,1,30,15,53,3,38,3,25,4,62,100,-1,5,1,7,4,-1,83,11,47,78,-1,22,3,11,42,35,,,,,,AK,,,ketchikan gateway borough ak,38,62,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Sitka City and Borough 02220,9,Housing Choice Vouchers,3,,Sitka city and Borough County,2220,40,92,36,99,7,42,1.4,51,583,618,19310,13631,6,6,14,47,28,31,3,67,27,89,75,6,11,72,17,40,44,31,3,39,14,44,-1,33,3,22,3,67,100,-1,6,-1,6,6,-1,38,69,315,67,31,3,19,9,37,46,,,,,,AK,,,sitka city and borough ak,33,67,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Chugach Census Area 02063,9,Summary of All HUD Programs,1,,Chugach Census Area County,2063,104,89,94,100,8,16,1.9,175,529,742,23197,12460,10,7,20,30,34,27,1,70,25,89,78,7,27,61,27,33,42,22,3,31,19,47,2,34,2,16,12,66,100,2,2,-1,4,10,-1,66,34,150,44,30,27,20,0,0,0,,,,,,AK,,,chugach census area ak,34,66,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Juneau City and Borough 02110,9,811/PRAC,9,,Juneau city and Borough County,2110,24,96,23,99,8,13,1.0,23,401,717,16803,16803,4,9,13,52,22,4,4,91,20,100,87,-1,-1,13,-1,100,100,100,-1,39,35,26,-1,35,4,17,4,65,100,-1,4,4,9,13,-1,88,-1,-1,100,-1,-1,-1,10,35,37,,,,,,AK,,,juneau city and borough ak,35,65,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Sitka City and Borough 02220,9,Summary of All HUD Programs,1,,Sitka city and Borough County,2220,88,96,84,100,11,24,1.7,141,561,815,24012,14305,5,5,14,40,36,29,1,70,31,87,68,12,10,63,15,53,36,28,2,31,23,44,-1,37,1,27,2,61,98,-1,6,-1,6,6,-1,58,65,188,62,23,15,15,10,38,46,,,,,,AK,,,sitka city and borough ak,39,61,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Ketchikan Gateway Borough 02130,9,Summary of All HUD Programs,1,,Ketchikan Gateway Borough County,2130,188,95,178,99,11,12,1.7,296,528,782,21964,13208,4,1,14,45,36,22,1,76,29,93,69,6,15,71,19,57,54,35,2,36,16,47,2,39,3,27,5,61,100,1,3,1,4,10,-1,85,40,149,67,20,13,10,11,41,36,,,,,,AK,,,ketchikan gateway borough ak,39,61,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Juneau City and Borough 02110,9,202/PRAC,8,,Juneau city and Borough County,2110,24,95,23,100,10,26,1.0,23,456,531,19614,19614,-1,-1,22,57,22,9,4,87,24,100,83,-1,-1,61,-1,-1,-1,0,-1,-1,-1,100,4,39,-1,17,17,52,91,-1,-1,4,4,4,-1,81,-1,-1,100,-1,-1,-1,4,40,49,,,,,,AK,,,juneau city and borough ak,50,50,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Ketchikan Gateway Borough 02130,9,Housing Choice Vouchers,3,,Ketchikan Gateway Borough County,2130,107,92,97,99,10,12,1.6,157,522,618,20363,12581,5,2,13,47,33,25,1,73,28,96,74,5,20,75,23,51,50,33,2,35,18,45,1,39,3,28,5,61,100,1,2,-1,3,12,-1,81,57,174,59,34,7,13,11,41,36,,,,,,AK,,,ketchikan gateway borough ak,39,61,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Wrangell City and Borough 02275,9,Housing Choice Vouchers,3,,Wrangell city and Borough County,2275,33,92,30,99,12,13,1.3,39,425,618,16044,12342,-1,-1,38,45,17,7,7,83,26,100,83,-1,10,60,10,74,27,46,-1,40,23,37,-1,43,7,37,-1,57,100,-1,-1,-1,0,23,-1,59,93,88,30,63,7,60,8,28,69,,,,,,AK,,,wrangell city and borough ak,43,57,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,Project Based Section 8,5,,Fairbanks North Star Borough County,2090,366,94,332,97,6,15,1.9,622,459,936,19279,10290,15,7,12,31,35,24,1,74,26,92,68,6,36,69,33,19,51,18,8,44,10,37,2,45,9,26,5,47,92,1,2,2,5,7,-1,74,50,108,50,41,9,2,9,37,38,,,,,,AK,,,fairbanks north star borough ak,49,51,0,1
2022-12-31 00:00:00,County,AK Alaska,AK Wrangell City and Borough 02275,9,Summary of All HUD Programs,1,,Wrangell city and Borough County,2275,53,95,50,99,10,18,1.9,96,455,763,19773,10298,2,4,25,35,33,26,8,62,28,92,74,4,24,66,22,51,23,25,8,50,16,26,-1,46,4,38,2,54,100,-1,2,-1,2,24,-1,55,78,82,26,46,28,44,8,28,69,,,,,,AK,,,wrangell city and borough ak,46,54,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,Summary of All HUD Programs,1,,Fairbanks North Star Borough County,2090,1045,92,945,98,7,17,1.9,1795,499,794,19909,10481,11,6,15,33,35,22,1,75,26,93,71,5,28,65,28,43,58,28,4,43,19,34,1,47,11,26,4,50,97,1,4,2,6,8,-1,74,50,134,53,29,17,11,12,37,37,,,,,,AK,,,fairbanks north star borough ak,50,50,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Petersburg Borough 02195,9,Housing Choice Vouchers,3,,Petersburg Borough County,2195,32,92,29,99,13,17,1.5,44,490,618,16379,10796,8,8,8,44,32,21,3,62,25,90,66,3,17,62,17,35,56,36,-1,41,28,31,-1,48,17,21,10,52,100,-1,-1,-1,0,10,-1,75,55,219,45,41,14,31,6,31,74,,,,,,AK,,,petersburg borough ak,48,52,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Kodiak Island Borough 02150,9,Housing Choice Vouchers,3,,Kodiak Island Borough County,2150,109,92,99,99,9,13,1.8,178,558,618,22441,12481,6,10,17,26,40,33,3,64,26,94,68,4,25,70,26,43,47,26,4,45,17,33,1,49,-1,17,29,51,100,-1,2,1,3,4,-1,57,80,120,61,27,12,13,9,50,53,,,,,,AK,,,kodiak island borough ak,49,51,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Juneau City and Borough 02110,9,Housing Choice Vouchers,3,,Juneau city and Borough County,2110,340,92,309,99,10,5,1.4,431,542,618,20592,14763,6,4,16,42,32,16,3,81,23,97,82,3,8,57,8,69,52,48,1,29,26,44,2,49,3,37,6,51,100,-1,4,0,4,8,-1,87,69,133,55,34,11,28,10,34,42,,,,,,AK,,,juneau city and borough ak,49,51,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Fairbanks North Star Borough 02090,9,Housing Choice Vouchers,3,,Fairbanks North Star Borough County,2090,446,92,406,99,7,23,1.7,672,504,618,18125,10951,13,6,14,37,31,20,2,76,24,96,75,3,23,63,23,53,69,38,2,40,25,33,0,49,12,24,5,51,100,1,5,1,7,9,-1,65,70,149,55,32,13,20,12,36,35,,,,,,AK,,,fairbanks north star borough ak,49,51,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,202/PRAC,8,,Anchorage Municipality County,2020,179,97,178,100,6,14,1.1,193,474,452,20371,18788,-1,2,5,60,34,-1,1,99,25,99,80,-1,-1,78,-1,-1,3,3,-1,-1,-1,100,20,51,5,8,34,47,98,-1,1,3,3,1,-1,72,1,18,100,-1,-1,-1,10,42,41,,,,,,AK,,,anchorage municipality ak,53,47,0,0
2022-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Mod Rehab,4,,Anchorage Municipality County,2020,70,96,68,100,4,25,1.0,68,214,660,8528,8528,52,3,12,25,8,7,1,87,10,99,96,-1,-1,35,-1,29,24,28,4,46,25,25,-1,57,10,34,9,43,100,1,3,-1,4,18,1,64,-1,-1,100,-1,-1,-1,18,37,4,,,,,,AK,,,anchorage municipality ak,57,43,0,0
