Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,AK Alaska,"AK Fairbanks North Star Borough, Alaska 02090",9,Project Based Section 8,5,,Fairbanks North Star Borough County,02090,366,96,357,100,5,21,1.9,664,438,779,18588,9994,8,9,14,37,33,28,4,68,28,94,61,8,36,72,38,21,47,17,10,44,13,33,2,40,6,23,6,57,-1,3,2,5,1,-1,62,50,91,50,40,9,1,13,37,35,,,,,,AK,,,fairbanks north star borough ak,43,57,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Fairbanks North Star Borough, Alaska 02090",9,202/PRAC,8,,Fairbanks North Star Borough County,02090,19,99,18,96,6,17,1.0,18,471,649,23021,23021,-1,-1,6,22,72,6,-1,94,38,94,22,-1,-1,83,-1,-1,50,50,-1,-1,-1,100,6,6,6,-1,-1,94,-1,-1,-1,0,0,-1,49,-1,-1,100,-1,-1,-1,21,39,32,,,,,,AK,,,fairbanks north star borough ak,6,94,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Fairbanks North Star Borough, Alaska 02090",9,811/PRAC,9,,Fairbanks North Star Borough County,02090,49,99,48,99,6,6,1.0,48,406,667,17196,17196,-1,2,31,42,25,2,-1,98,29,100,60,-1,-1,44,-1,100,100,100,13,48,27,13,-1,31,-1,21,8,69,-1,2,-1,2,0,-1,70,-1,-1,85,15,-1,15,12,35,46,,,,,,AK,,,fairbanks north star borough ak,31,69,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Haines Borough, Alaska 02100",9,Summary of All HUD Programs,1,,Haines Borough County,02100,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,haines borough ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Haines Borough, Alaska 02100",9,202/PRAC,8,,Haines Borough County,02100,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,haines borough ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Hoonah-Angoon Census Area, Alaska 02105",9,Summary of All HUD Programs,1,,Hoonah-Angoon Census Area County,02105,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,hoonah-angoon census area ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Hoonah-Angoon Census Area, Alaska 02105",9,Project Based Section 8,5,,Hoonah-Angoon Census Area County,02105,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,hoonah-angoon census area ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,Summary of All HUD Programs,1,,Juneau city and Borough County,02110,800,102,804,99,10,17,2.0,1631,492,709,20416,10064,6,7,20,33,35,29,7,62,26,95,73,11,25,60,28,39,43,22,6,46,25,23,1,56,3,40,8,44,-1,3,2,5,11,-1,67,59,108,46,32,22,13,8,35,42,,,,,,AK,,,juneau city and borough ak,56,44,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,Public Housing,2,,Juneau city and Borough County,02110,206,97,199,100,12,11,2.5,498,535,805,24606,9833,5,5,14,32,46,32,6,62,29,92,66,16,35,63,40,35,40,18,7,44,22,28,1,66,4,44,13,34,-1,4,1,5,15,-1,72,32,52,40,26,34,9,8,28,45,,,,,,AK,,,juneau city and borough ak,66,34,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,Housing Choice Vouchers,3,,Juneau city and Borough County,02110,374,109,395,97,11,18,1.8,700,504,675,19641,11083,4,6,23,36,30,27,6,66,25,95,75,7,18,59,21,49,51,30,4,44,31,22,1,48,4,36,4,52,-1,3,1,4,9,-1,66,64,136,48,34,17,21,8,36,39,,,,,,AK,,,juneau city and borough ak,48,52,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,Project Based Section 8,5,,Juneau city and Borough County,02110,172,93,163,100,5,23,2.4,385,432,810,18079,7654,14,12,16,20,37,37,13,48,22,97,74,18,39,63,42,12,44,8,11,63,17,10,-1,67,2,51,8,33,-1,1,6,6,12,-1,58,99,87,34,41,25,4,7,41,45,,,,,,AK,,,juneau city and borough ak,67,33,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,202/PRAC,8,,Juneau city and Borough County,02110,24,98,23,98,9,22,1.0,24,419,324,17827,17084,-1,-1,13,65,22,4,4,91,26,100,78,-1,-1,65,-1,-1,13,13,-1,-1,-1,100,9,57,-1,22,30,43,-1,4,-1,4,4,-1,83,-1,-1,100,-1,-1,-1,6,40,41,,,,,,AK,,,juneau city and borough ak,57,43,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Juneau City and Borough, Alaska 02110",9,811/PRAC,9,,Juneau city and Borough County,02110,24,98,24,100,3,8,1.0,24,398,207,16776,16776,-1,4,43,35,17,21,-1,75,25,96,83,-1,-1,17,-1,100,100,100,-1,50,38,13,-1,25,-1,8,13,75,-1,-1,4,4,8,-1,80,-1,-1,100,-1,-1,-1,9,35,38,,,,,,AK,,,juneau city and borough ak,25,75,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kenai Peninsula Borough, Alaska 02122",9,Summary of All HUD Programs,1,,Kenai Peninsula Borough County,02122,487,106,507,99,10,19,1.6,812,478,703,17900,11176,4,5,20,44,27,18,4,77,30,95,54,6,17,61,18,52,51,34,3,38,25,35,1,21,2,14,2,78,0,3,1,4,5,-1,61,59,149,47,41,12,29,10,18,70,,,,,,AK,,,kenai peninsula borough ak,22,78,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kenai Peninsula Borough, Alaska 02122",9,Housing Choice Vouchers,3,,Kenai Peninsula Borough County,02122,384,109,405,97,11,17,1.6,665,499,675,18229,11102,3,4,20,44,29,19,5,75,31,96,54,6,18,63,19,52,53,34,2,40,26,32,1,21,1,15,2,79,-1,3,0,4,5,-1,62,74,149,42,44,14,32,10,17,71,,,,,,AK,,,kenai peninsula borough ak,21,79,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kenai Peninsula Borough, Alaska 02122",9,Project Based Section 8,5,,Kenai Peninsula Borough County,02122,90,93,88,100,6,19,1.5,133,405,841,17076,11298,6,8,20,40,26,15,1,83,29,92,53,7,13,56,17,43,44,30,6,28,19,47,2,22,3,10,3,77,1,2,1,5,8,-1,62,-1,-1,59,33,8,16,11,26,60,,,,,,AK,,,kenai peninsula borough ak,23,77,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kenai Peninsula Borough, Alaska 02122",9,811/PRAC,9,,Kenai Peninsula Borough County,02122,13,90,14,100,6,50,1.0,14,329,750,13551,13551,14,-1,21,64,-1,7,-1,93,25,100,79,-1,-1,50,-1,100,100,100,7,43,29,21,-1,21,-1,21,-1,79,-1,-1,-1,0,0,-1,18,-1,-1,93,7,-1,7,7,16,73,,,,,,AK,,,kenai peninsula borough ak,21,79,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Ketchikan Gateway Borough, Alaska 02130",9,Summary of All HUD Programs,1,,Ketchikan Gateway Borough County,02130,176,105,182,99,11,15,1.8,330,482,725,19628,10825,2,6,20,43,30,22,4,73,28,95,73,7,19,73,24,49,46,28,1,40,26,32,2,38,3,26,5,62,-1,3,-1,3,5,-1,74,44,132,67,18,15,7,16,42,36,,,,,,AK,,,ketchikan gateway borough ak,38,62,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Ketchikan Gateway Borough, Alaska 02130",9,Public Housing,2,,Ketchikan Gateway Borough County,02130,73,100,73,100,14,8,1.8,134,441,805,19489,10617,-1,3,18,52,27,12,3,85,28,97,74,8,11,58,15,63,34,28,-1,29,23,48,1,41,3,27,8,59,-1,3,-1,3,1,-1,79,15,41,78,-1,22,3,17,42,34,,,,,,AK,,,ketchikan gateway borough ak,41,59,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Ketchikan Gateway Borough, Alaska 02130",9,Housing Choice Vouchers,3,,Ketchikan Gateway Borough County,02130,95,109,100,97,10,22,1.9,185,513,675,19672,10634,3,9,22,35,30,31,6,61,28,92,74,7,26,83,32,36,63,23,1,44,31,24,2,35,3,25,3,65,-1,4,-1,4,5,-1,70,60,158,58,30,12,10,16,41,38,,,,,,AK,,,ketchikan gateway borough ak,35,65,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Ketchikan Gateway Borough, Alaska 02130",9,811/PRAC,9,,Ketchikan Gateway Borough County,02130,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,ketchikan gateway borough ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kodiak Island Borough, Alaska 02150",9,Summary of All HUD Programs,1,,Kodiak Island Borough County,02150,118,105,121,98,12,16,2.2,262,542,716,22560,10419,5,4,15,35,41,41,2,56,35,85,44,12,28,72,31,36,45,20,2,50,23,25,2,50,3,8,30,50,-1,7,2,8,1,-1,62,59,73,48,36,16,10,10,59,55,,,,,,AK,,,kodiak island borough ak,50,50,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kodiak Island Borough, Alaska 02150",9,Public Housing,2,,Kodiak Island Borough County,02150,40,98,39,100,8,18,3.3,129,637,805,32113,9709,3,5,3,21,69,77,3,21,44,64,26,33,38,67,49,17,-1,9,3,69,23,5,-1,74,3,8,51,26,-1,13,-1,13,0,-1,56,49,53,23,44,33,3,8,72,68,,,,,,AK,,,kodiak island borough ak,74,26,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Kodiak Island Borough, Alaska 02150",9,Housing Choice Vouchers,3,,Kodiak Island Borough County,02150,78,109,82,97,13,15,1.6,133,497,675,18016,11108,6,4,21,41,28,24,2,73,30,95,52,2,23,74,23,48,50,31,2,40,23,34,4,38,4,9,20,62,-1,4,2,6,1,-1,64,63,80,60,33,7,13,11,52,50,,,,,,AK,,,kodiak island borough ak,38,62,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,Summary of All HUD Programs,1,,Matanuska-Susitna Borough County,02170,546,107,567,97,10,16,2.0,1141,502,662,20116,9996,4,5,17,45,30,18,5,76,30,95,61,9,22,68,22,58,56,32,3,37,23,38,3,19,4,9,3,81,-1,2,1,2,4,-1,75,68,124,40,36,24,28,11,18,69,,,,,,AK,,,matanuska-susitna borough ak,19,81,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,Public Housing,2,,Matanuska-Susitna Borough County,02170,32,100,32,100,15,9,1.0,33,445,805,18729,18162,-1,-1,9,63,28,6,-1,94,33,97,47,-1,-1,59,-1,91,43,61,-1,3,31,66,3,13,3,9,-1,88,-1,-1,-1,0,6,-1,69,100,59,100,-1,-1,-1,6,16,60,,,,,,AK,,,matanuska-susitna borough ak,13,87,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,Housing Choice Vouchers,3,,Matanuska-Susitna Borough County,02170,441,109,466,97,10,15,2.2,1016,521,675,20688,9489,4,5,17,43,32,20,6,74,30,94,61,10,25,68,25,51,62,28,2,38,24,36,3,19,5,10,2,81,-1,2,1,3,4,-1,78,76,129,29,43,29,33,11,18,69,,,,,,AK,,,matanuska-susitna borough ak,19,81,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,Project Based Section 8,5,,Matanuska-Susitna Borough County,02170,19,92,15,86,8,27,1.0,15,406,652,16647,16647,7,7,27,40,20,13,-1,87,28,93,73,-1,-1,60,-1,100,100,100,7,40,27,27,-1,20,-1,7,13,80,-1,-1,-1,0,7,-1,68,-1,-1,100,-1,-1,-1,10,20,79,,,,,,AK,,,matanuska-susitna borough ak,20,80,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,202/PRAC,8,,Matanuska-Susitna Borough County,02170,22,94,21,100,7,19,1.0,21,423,622,17638,17638,-1,-1,14,62,24,-1,-1,100,30,100,67,-1,-1,71,-1,-1,19,19,-1,-1,-1,100,14,10,5,-1,5,86,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,16,22,80,,,,,,AK,,,matanuska-susitna borough ak,10,86,4,0
2016-12-31 00:00:00,County,AK Alaska,"AK Matanuska-Susitna Borough, Alaska 02170",9,811/PRAC,9,,Matanuska-Susitna Borough County,02170,32,95,33,100,4,36,1.7,56,397,350,16537,9745,-1,18,21,45,15,15,9,76,25,97,70,6,24,64,24,100,-1,63,18,76,6,-1,-1,33,-1,9,18,67,-1,3,3,6,6,-1,42,-1,-1,82,9,9,3,9,18,57,,,,,,AK,,,matanuska-susitna borough ak,33,67,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Missing, Alaska 02XXX",9,Summary of All HUD Programs,1,,Missing County,02XXX,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,missing ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Missing, Alaska 02XXX",9,Public Housing,2,,Missing County,02XXX,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,missing ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Missing, Alaska 02XXX",9,Housing Choice Vouchers,3,,Missing County,02XXX,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,missing ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Nome Census Area, Alaska 02180",9,Summary of All HUD Programs,1,,Nome Census Area County,02180,33,100,33,100,10,6,4.5,147,877,805,45916,10308,3,6,3,9,79,58,-1,42,55,55,24,27,64,85,82,4,60,3,3,64,18,15,-1,97,-1,97,-1,3,-1,-1,-1,0,0,-1,93,30,79,-1,24,76,9,11,69,65,,,,,,AK,,,nome census area ak,97,3,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Nome Census Area, Alaska 02180",9,Public Housing,2,,Nome Census Area County,02180,33,100,33,100,10,6,4.5,147,877,805,45916,10308,3,6,3,9,79,58,-1,42,55,55,24,27,64,85,82,4,60,3,3,64,18,15,-1,97,-1,97,-1,3,-1,-1,-1,0,0,-1,93,30,79,-1,24,76,9,11,69,65,,,,,,AK,,,nome census area ak,97,3,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Northwest Arctic Borough, Alaska 02188",9,Summary of All HUD Programs,1,,Northwest Arctic Borough County,02188,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,northwest arctic borough ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Northwest Arctic Borough, Alaska 02188",9,202/PRAC,8,,Northwest Arctic Borough County,02188,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,northwest arctic borough ak,-4,-4,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Petersburg Census Area, Alaska 02195",9,Summary of All HUD Programs,1,,Petersburg Census Area County,02195,98,102,102,100,8,27,1.8,181,423,803,18059,10177,7,7,22,33,31,39,2,57,27,96,66,10,25,59,26,24,32,15,7,43,17,33,2,32,7,13,8,68,1,2,2,5,5,-1,50,32,185,52,32,16,11,10,31,70,,,,,,AK,,,petersburg census area ak,32,68,0,0
2016-12-31 00:00:00,County,AK Alaska,"AK Petersburg Census Area, Alaska 02195",9,Housing Choice Vouchers,3,,Petersburg Census Area County,02195,51,109,54,97,10,33,1.8,99,448,675,18605,10148,8,9,26,26,30,43,2,54,28,94,65,11,22,54,26,29,50,19,6,48,24,22,-1,37,9,17,7,63,2,2,-1,4,7,-1,45,61,185,56,26,19,13,10,31,70,,,,,,AK,,,petersburg census area ak,37,63,0,0
