Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,MS Mississippi,MS Attala County 28007,9,Public Housing,2,,Attala County,28007,61,100,61,100,7,11,2.7,164,397,524,28783,10706,2,2,20,13,64,59,2,39,54,49,21,3,43,87,43,25,92,18,2,54,23,21,-1,87,87,-1,-1,13,-1,-1,-1,0,0,4,84,43,129,20,33,48,16,32,60,76,,,,,,MS,,,attala ms,87,13,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Attala County 28007,9,Housing Choice Vouchers,3,,Attala County,28007,124,100,124,100,7,6,2.7,333,310,566,13215,4921,18,11,39,7,24,24,-1,72,26,93,71,2,57,92,59,26,79,17,-1,68,13,19,1,99,98,-1,-1,1,1,-1,-1,1,0,13,109,100,159,6,31,64,36,31,60,73,,,,,,MS,,,attala ms,99,1,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Attala County 28007,9,Project Based Section 8,5,,Attala County,28007,163,91,150,100,7,21,2.0,300,243,595,11516,5758,27,6,42,12,13,24,-1,76,24,93,70,-1,54,83,53,14,59,14,10,47,12,31,1,78,77,1,-1,20,-1,-1,-1,0,1,-1,65,100,134,30,50,20,17,31,57,61,,,,,,MS,,,attala ms,80,20,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Attala County 28007,9,Summary of All HUD Programs,1,,Attala County,28007,348,95,335,100,7,14,2.4,797,296,572,15289,6426,19,7,37,10,26,30,0,68,30,85,61,1,53,87,53,21,70,16,5,56,14,25,1,87,87,0,-1,12,0,-1,-1,0,0,9,85,90,144,19,40,41,24,31,58,68,,,,,,MS,,,attala ms,88,12,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Benton County 28009,9,Summary of All HUD Programs,1,,Benton County,28009,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,benton ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Benton County 28009,9,Project Based Section 8,5,,Benton County,28009,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,benton ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,811/PRAC,9,,Bolivar County,28011,26,93,22,91,9,-1,1.0,22,280,584,11585,11585,-1,9,86,5,-1,-1,-1,100,28,100,82,-1,-1,32,-1,94,100,95,-1,36,45,18,-1,59,55,-1,-1,9,5,-1,-1,5,0,-1,145,50,77,100,-1,-1,-1,18,44,30,,,,,,MS,,,bolivar ms,59,9,32,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,202/PRAC,8,,Bolivar County,28011,28,99,28,100,8,21,1.0,28,300,283,12422,12422,-1,11,79,7,4,4,-1,96,30,96,68,-1,-1,46,-1,-1,46,46,-1,-1,-1,100,4,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,66,96,82,100,-1,-1,-1,46,88,55,,,,,,MS,,,bolivar ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,Public Housing,2,,Bolivar County,28011,100,94,93,99,10,11,2.8,261,314,664,17660,6292,2,20,32,14,31,45,2,53,34,83,56,3,56,91,59,10,42,11,1,56,17,26,-1,100,99,-1,-1,-1,1,-1,-1,1,0,40,139,75,105,20,23,57,16,37,92,69,,,,,,MS,,,bolivar ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,Housing Choice Vouchers,3,,Bolivar County,28011,357,94,323,96,6,19,3.0,981,356,597,14245,4690,21,9,36,9,26,33,0,66,26,93,67,2,64,96,64,29,76,13,1,69,20,10,-1,100,100,-1,-1,0,-1,-1,-1,0,0,39,102,99,155,3,14,83,36,35,79,61,,,,,,MS,,,bolivar ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,Project Based Section 8,5,,Bolivar County,28011,550,81,444,100,6,10,2.0,909,243,716,10235,4999,25,7,49,12,8,17,1,78,22,97,77,2,38,78,38,32,62,21,6,45,20,29,1,97,96,-1,-1,1,0,-1,0,1,2,-1,102,100,103,43,28,29,15,32,71,58,,,,,,MS,,,bolivar ms,99,1,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,Summary of All HUD Programs,1,,Bolivar County,28011,1061,87,910,98,7,13,2.4,2201,293,651,12517,5175,20,9,44,11,17,25,1,72,25,94,71,2,47,83,47,30,60,17,3,53,20,24,1,97,97,-1,-1,1,0,-1,0,1,1,39,106,96,122,30,21,50,22,34,76,59,,,,,,MS,,,bolivar ms,99,1,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Calhoun County 28013,9,Housing Choice Vouchers,3,,Calhoun County,28013,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,calhoun ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Calhoun County 28013,9,Project Based Section 8,5,,Calhoun County,28013,76,90,74,100,6,20,1.8,135,276,600,13113,7188,9,9,55,9,16,26,-1,74,28,95,64,1,38,77,36,45,53,27,4,50,20,26,-1,80,77,1,-1,20,-1,1,-1,1,1,-1,68,100,139,50,27,23,9,17,42,56,,,,,,MS,,,calhoun ms,80,20,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Calhoun County 28013,9,Summary of All HUD Programs,1,,Calhoun County,28013,80,91,81,100,6,19,1.8,144,286,658,13043,7337,10,9,56,10,16,25,-1,75,28,95,63,1,35,79,33,44,55,27,4,47,22,27,-1,80,78,1,-1,20,-1,1,-1,1,1,-1,84,100,141,46,25,30,17,17,41,56,,,,,,MS,,,calhoun ms,80,20,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Carroll County 28015,9,Project Based Section 8,5,,Carroll County,28015,28,78,19,87,7,16,2.6,49,210,629,10792,4185,37,11,32,5,16,26,-1,74,20,95,74,-1,58,74,47,29,-1,10,-1,74,16,11,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,66,100,99,11,89,-1,16,13,49,62,,,,,,MS,,,carroll ms,95,5,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Carroll County 28015,9,Housing Choice Vouchers,3,,Carroll County,28015,31,71,23,100,5,4,2.4,55,282,490,11301,4726,26,17,35,13,9,26,-1,74,20,96,78,-1,57,100,57,22,80,15,-1,43,35,22,-1,96,96,-1,-1,4,-1,-1,-1,0,0,-1,165,100,115,-1,22,78,57,13,33,59,,,,,,MS,,,carroll ms,96,4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Carroll County 28015,9,Summary of All HUD Programs,1,,Carroll County,28015,59,74,42,96,6,10,2.5,104,249,560,11071,4471,31,14,33,10,12,26,-1,74,20,95,76,-1,57,88,52,26,57,13,-1,57,26,17,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,120,100,108,5,52,43,38,13,41,60,,,,,,MS,,,carroll ms,95,5,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Chickasaw County 28017,9,202/PRAC,8,,Chickasaw County,28017,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,chickasaw ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Chickasaw County 28017,9,Public Housing,2,,Chickasaw County,28017,67,99,66,100,7,18,2.4,161,332,538,17078,7001,2,12,44,14,29,55,-1,45,34,83,59,-1,56,83,52,14,53,11,5,62,11,23,2,94,92,2,-1,6,-1,-1,-1,0,2,9,101,80,117,15,36,48,27,23,68,68,,,,,,MS,,,chickasaw ms,94,6,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Chickasaw County 28017,9,Housing Choice Vouchers,3,,Chickasaw County,28017,89,81,86,100,5,8,2.3,197,343,675,13493,5891,8,14,57,6,15,15,-1,85,26,94,73,-1,53,94,53,38,87,24,1,53,19,27,-1,97,94,-1,-1,3,2,-1,-1,2,0,2,118,100,173,6,37,57,45,22,58,71,,,,,,MS,,,chickasaw ms,97,3,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Chickasaw County 28017,9,Project Based Section 8,5,,Chickasaw County,28017,205,87,181,100,6,25,2.1,378,267,552,11305,5413,18,9,41,14,18,20,-1,67,23,93,66,1,49,76,48,33,84,22,14,50,15,20,2,89,86,-1,1,11,-1,-1,2,2,0,-1,63,100,136,33,30,37,17,23,55,71,,,,,,MS,,,chickasaw ms,89,11,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Chickasaw County 28017,9,Summary of All HUD Programs,1,,Chickasaw County,28017,363,88,334,100,6,19,2.2,737,299,577,13000,5892,12,11,46,12,19,26,-1,67,26,92,66,0,51,82,50,31,78,20,9,53,15,23,1,92,90,0,0,8,1,-1,1,2,0,8,84,96,143,23,33,44,26,23,58,71,,,,,,MS,,,chickasaw ms,92,8,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Choctaw County 28019,9,Public Housing,2,,Choctaw County,28019,31,97,30,100,6,27,2.3,70,240,566,10885,4665,10,33,40,3,13,17,-1,83,21,97,87,7,47,77,50,27,100,16,10,47,30,13,-1,100,100,-1,-1,-1,-1,-1,-1,0,7,5,67,93,115,33,23,43,17,26,51,62,,,,,,MS,,,choctaw ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Choctaw County 28019,9,Housing Choice Vouchers,3,,Choctaw County,28019,34,71,25,100,5,16,2.5,62,303,490,12235,4933,16,20,40,12,12,28,-1,72,24,92,80,-1,52,88,52,43,100,26,-1,60,24,16,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,39,109,100,121,-1,52,48,40,21,43,59,,,,,,MS,,,choctaw ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Choctaw County 28019,9,Summary of All HUD Programs,1,,Choctaw County,28019,64,83,55,100,5,22,2.4,132,269,533,11498,4791,13,27,40,7,13,22,-1,78,23,95,84,4,49,82,51,34,100,20,5,53,27,15,-1,100,100,-1,-1,-1,-1,-1,-1,0,4,22,86,96,118,18,36,45,27,24,47,61,,,,,,MS,,,choctaw ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Claiborne County 28021,9,Summary of All HUD Programs,1,,Claiborne County,28021,43,85,38,100,4,8,2.8,106,394,643,14721,5277,16,13,32,8,32,32,-1,68,27,89,63,-1,68,89,66,19,86,19,-1,63,18,18,-1,100,97,-1,-1,-1,3,-1,-1,3,0,11,71,100,199,-1,8,92,42,32,84,53,,,,,,MS,,,claiborne ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Claiborne County 28021,9,Housing Choice Vouchers,3,,Claiborne County,28021,43,85,38,100,4,8,2.8,106,394,643,14721,5277,16,13,32,8,32,32,-1,68,27,89,63,-1,68,89,66,19,86,19,-1,63,18,18,-1,100,97,-1,-1,-1,3,-1,-1,3,0,11,71,100,199,-1,8,92,42,32,84,53,,,,,,MS,,,claiborne ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clarke County 28023,9,Project Based Section 8,5,,Clarke County,28023,71,98,70,100,8,10,2.0,137,159,830,6520,3332,40,8,42,4,8,11,-1,64,13,100,90,1,47,79,44,15,45,10,13,50,21,16,-1,90,90,-1,-1,9,-1,-1,-1,0,0,-1,60,100,123,37,27,36,19,18,40,70,,,,,,MS,,,clarke ms,91,9,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clarke County 28023,9,Housing Choice Vouchers,3,,Clarke County,28023,144,100,144,100,10,9,2.6,373,275,567,11099,4285,26,12,36,12,14,33,-1,63,20,97,78,1,67,95,67,12,68,11,1,68,15,15,1,90,89,-1,-1,10,1,-1,-1,1,0,11,114,100,188,1,21,78,47,22,40,68,,,,,,MS,,,clarke ms,90,10,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clarke County 28023,9,Summary of All HUD Programs,1,,Clarke County,28023,215,99,214,100,9,9,2.4,510,237,653,9602,4029,30,10,38,10,12,26,-1,64,18,98,82,1,61,90,60,13,61,11,5,62,17,15,0,90,89,-1,-1,10,0,-1,-1,0,0,11,96,100,167,13,23,64,37,21,40,69,,,,,,MS,,,clarke ms,90,10,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Public Housing,2,,Clay County,28025,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,clay ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,811/PRAC,9,,Clay County,28025,18,82,14,94,6,36,1.0,14,257,143,10680,10680,7,7,79,7,-1,-1,-1,100,25,100,93,-1,-1,36,-1,100,100,100,14,71,-1,14,-1,64,64,-1,-1,36,-1,-1,-1,0,7,-1,40,100,49,71,29,-1,29,32,57,71,,,,,,MS,,,clay ms,64,36,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Housing Choice Vouchers,3,,Clay County,28025,315,71,235,100,5,11,2.4,553,280,491,11603,4931,23,12,43,11,12,21,-1,79,23,96,74,2,49,92,50,34,68,19,0,63,19,17,1,96,94,-1,-1,4,1,-1,-1,1,0,34,111,100,120,4,31,64,47,31,66,69,,,,,,MS,,,clay ms,96,4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Project Based Section 8,5,,Clay County,28025,356,86,309,100,6,17,2.4,744,317,556,13950,5794,19,8,35,17,22,41,0,56,27,89,63,1,65,88,64,15,52,9,11,62,13,14,0,97,97,-1,-1,3,-1,-1,-1,0,1,-1,80,100,133,18,43,39,15,33,65,71,,,,,,MS,,,clay ms,97,3,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Summary of All HUD Programs,1,,Clay County,28025,691,79,560,100,6,15,2.3,1314,299,518,12864,5483,20,10,39,14,17,32,0,67,25,92,68,2,56,88,56,25,61,14,6,63,15,16,1,96,95,-1,-1,4,1,-1,-1,1,1,34,92,100,126,13,38,49,29,32,65,70,,,,,,MS,,,clay ms,96,4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,202/PRAC,8,,Coahoma County,28027,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,coahoma ms,-4,-4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Housing Choice Vouchers,3,,Coahoma County,28027,284,66,161,86,6,9,2.8,454,326,474,10947,3882,20,19,41,9,12,32,1,64,21,98,83,2,57,96,60,21,62,14,1,65,26,8,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,41,136,99,192,1,19,80,42,35,81,65,,,,,,MS,,,coahoma ms,100,0,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Public Housing,2,,Coahoma County,28027,296,99,293,100,3,10,1.6,473,372,417,22480,13925,-1,7,39,14,39,33,-1,67,46,71,39,-1,24,77,23,31,41,26,1,25,23,51,1,96,96,-1,-1,4,-1,-1,-1,0,0,101,114,66,71,53,23,25,22,52,96,51,,,,,,MS,,,coahoma ms,96,4,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Project Based Section 8,5,,Coahoma County,28027,889,92,832,100,7,12,2.3,1905,256,712,11420,4988,26,8,41,11,14,20,0,78,23,95,73,1,47,79,46,21,47,14,6,47,16,31,1,98,97,-1,-1,1,1,-1,-1,1,0,-1,98,96,119,36,27,37,15,44,87,51,,,,,,MS,,,coahoma ms,99,1,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Summary of All HUD Programs,1,,Coahoma County,28027,1470,88,1287,99,6,11,2.2,2833,291,611,13878,6305,19,9,41,11,20,24,0,74,28,90,67,1,43,81,43,23,45,16,5,44,19,33,1,98,97,-1,-1,2,1,-1,-1,1,0,59,107,89,121,36,25,39,20,45,88,53,,,,,,MS,,,coahoma ms,98,2,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,811/PRAC,9,,Copiah County,28029,20,98,20,100,6,5,1.1,21,441,238,18320,17448,-1,-1,55,15,30,25,-1,75,33,80,60,-1,-1,35,-1,100,100,100,10,25,15,50,5,90,90,-1,-1,10,-1,-1,-1,0,0,-1,74,100,85,80,20,-1,15,39,89,79,,,,,,MS,,,copiah ms,90,10,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Project Based Section 8,5,,Copiah County,28029,60,99,62,100,7,8,2.9,179,156,1105,7643,2647,55,12,18,3,12,16,19,61,11,100,92,5,65,87,58,13,43,6,8,66,15,11,-1,97,97,-1,-1,3,-1,-1,-1,0,2,-1,100,100,159,13,26,61,27,13,77,77,,,,,,MS,,,copiah ms,97,3,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Housing Choice Vouchers,3,,Copiah County,28029,96,85,84,100,4,10,2.7,229,544,645,20360,7468,8,4,37,15,36,45,-1,55,29,86,65,1,56,98,57,26,88,19,-1,67,24,10,1,99,95,1,-1,1,2,-1,-1,2,0,44,93,100,255,2,13,85,37,22,62,66,,,,,,MS,,,copiah ms,99,1,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Public Housing,2,,Copiah County,28029,122,99,121,100,3,12,2.5,303,337,550,15789,6305,7,18,37,15,23,50,-1,50,23,97,74,5,45,80,47,31,70,18,2,56,20,21,-1,98,98,-1,-1,2,-1,-1,-1,0,0,16,132,93,152,23,39,38,15,39,89,79,,,,,,MS,,,copiah ms,98,2,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Summary of All HUD Programs,1,,Copiah County,28029,298,95,287,100,4,10,2.6,732,366,673,15543,6094,17,11,34,13,25,39,4,56,23,93,75,3,49,84,49,28,75,18,3,59,20,18,1,97,96,0,-1,3,1,-1,-1,1,0,34,110,97,180,19,27,54,24,28,79,75,,,,,,MS,,,copiah ms,97,3,0,0
2023-12-31 00:00:00,County,MS Mississippi,MS Covington County 28031,9,Project Based Section 8,5,,Covington County,28031,24,91,22,100,9,5,2.4,53,250,574,11076,4598,36,-1,41,9,14,23,5,73,23,91,68,5,68,86,73,14,100,8,5,82,9,5,-1,95,91,-1,-1,5,-1,5,-1,5,5,-1,51,100,111,18,32,50,27,30,61,53,,,,,,MS,,,covington ms,95,5,0,0
