Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,MS Mississippi,MS Tishomingo County 28141,9,202/PRAC,8,,Tishomingo County,28141,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,tishomingo ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Public Housing,2,,Clay County,28025,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,clay ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Issaquena County 28055,9,Housing Choice Vouchers,3,,Issaquena County,28055,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,issaquena ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Tate County 28137,9,Housing Choice Vouchers,3,,Tate County,28137,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,tate ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Calhoun County 28013,9,Housing Choice Vouchers,3,,Calhoun County,28013,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,calhoun ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,S236/BMIR,7,,Hinds County,28049,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,hinds ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lamar County 28073,9,Project Based Section 8,5,,Lamar County,28073,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,lamar ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,811/PRAC,9,,Jones County,28067,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,jones ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Jackson County 28059,9,811/PRAC,9,,Jackson County,28059,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,jackson ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Yazoo County 28163,9,202/PRAC,8,,Yazoo County,28163,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,yazoo ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,811/PRAC,9,,Harrison County,28047,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,harrison ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Sharkey County 28125,9,Project Based Section 8,5,,Sharkey County,28125,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,sharkey ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Washington County 28151,9,811/PRAC,9,,Washington County,28151,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,washington ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Holmes County 28051,9,811/PRAC,9,,Holmes County,28051,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,holmes ms,-4,-4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Tippah County 28139,9,811/PRAC,9,,Tippah County,28139,18,92,19,100,5,37,1.1,21,236,378,10309,9328,-1,29,53,12,6,16,-1,74,25,100,79,-1,-1,63,-1,100,100,95,5,68,21,5,-1,0,-1,-1,-1,5,5,-1,-1,-1,0,0,-1,36,100,67,100,-1,-1,-1,0,0,0,,,,,,MS,,,tippah ms,0,100,0,1
2022-12-31 00:00:00,County,MS Mississippi,MS Tishomingo County 28141,9,811/PRAC,9,,Tishomingo County,28141,18,83,14,94,6,29,1.0,14,261,248,10853,10853,-1,7,93,-1,-1,-1,-1,100,27,100,86,-1,-1,57,-1,100,100,100,-1,36,36,29,-1,0,-1,-1,-1,7,7,-1,-1,-1,0,0,-1,65,100,67,100,-1,-1,-1,28,9,66,,,,,,MS,,,tishomingo ms,0,7,93,0
2022-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,811/PRAC,9,,Alcorn County,28003,18,79,15,100,7,13,1.1,16,278,363,11604,10879,7,7,67,20,-1,-1,-1,100,29,100,67,-1,-1,53,-1,100,100,100,7,27,40,27,-1,0,-1,-1,-1,20,20,-1,-1,-1,0,0,-1,76,100,80,100,-1,-1,-1,0,0,0,,,,,,MS,,,alcorn ms,0,20,80,0
2022-12-31 00:00:00,County,MS Mississippi,MS Scott County 28123,9,Public Housing,2,,Scott County,28123,77,99,76,100,7,14,3.0,228,424,591,24892,8297,-1,5,45,8,42,46,-1,54,49,67,36,4,66,91,68,19,64,13,1,68,12,18,3,100,97,-1,1,-1,99,1,-1,-1,1,3,5,78,100,168,21,11,68,11,31,73,71,,,,,,MS,,,scott ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Bolivar County 28011,9,Public Housing,2,,Bolivar County,28011,100,99,98,99,10,9,2.8,279,261,591,14194,4986,18,17,28,9,28,44,1,55,31,83,61,3,55,88,57,12,39,11,3,55,18,23,-1,100,99,-1,-1,-1,99,1,-1,-1,1,0,21,134,80,99,20,21,58,18,43,92,64,,,,,,MS,,,bolivar ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Franklin County 28037,9,Public Housing,2,,Franklin County,28037,20,90,18,99,6,33,2.3,41,237,589,10384,4559,28,22,28,11,11,33,-1,67,23,94,61,-1,72,83,61,25,-1,15,11,61,17,11,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,10,85,100,114,22,39,39,17,17,54,55,,,,,,MS,,,franklin ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lawrence County 28077,9,Public Housing,2,,Lawrence County,28077,20,90,18,99,6,61,2.6,47,219,589,10704,4099,28,17,39,-1,17,28,-1,72,21,100,72,6,67,100,72,19,50,13,17,61,17,6,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,14,31,100,119,11,39,50,17,19,43,63,,,,,,MS,,,lawrence ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Choctaw County 28019,9,Public Housing,2,,Choctaw County,28019,29,94,27,100,6,11,2.3,63,282,552,13138,5630,7,30,37,7,19,26,-1,74,26,93,74,11,41,67,44,32,100,19,4,48,30,19,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,7,10,67,93,115,37,15,48,19,29,45,73,,,,,,MS,,,choctaw ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Noxubee County 28103,9,Public Housing,2,,Noxubee County,28103,31,97,30,98,6,17,2.9,87,297,560,13945,4809,7,23,33,20,17,30,-1,70,28,93,70,-1,57,97,57,26,100,14,-1,60,30,10,3,100,100,-1,-1,-1,99,-1,-1,-1,0,0,2,126,93,181,-1,-1,100,47,32,69,56,,,,,,MS,,,noxubee ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,Public Housing,2,,Hinds County,28049,34,88,30,100,6,10,2.6,78,475,384,22924,8817,-1,7,25,21,46,77,-1,17,36,80,57,-1,73,100,73,10,-1,4,-1,70,30,-1,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,77,113,87,203,-1,23,77,33,40,84,62,,,,,,MS,,,hinds ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Amite County 28005,9,Public Housing,2,,Amite County,28005,35,90,31,99,5,26,2.2,67,263,589,11364,5258,19,26,35,6,13,32,-1,68,24,94,77,3,39,81,42,31,80,19,-1,55,29,16,3,100,100,-1,-1,-1,99,-1,-1,-1,0,0,11,71,97,101,45,16,39,16,32,43,53,,,,,,MS,,,amite ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Pike County 28113,9,Public Housing,2,,Pike County,28113,39,98,38,100,5,11,2.4,90,363,598,15009,6337,18,8,32,16,26,37,-1,63,32,84,53,3,42,87,42,19,67,17,3,55,11,32,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,-1,119,21,112,21,34,45,29,27,49,65,,,,,,MS,,,pike ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Grenada County 28043,9,Public Housing,2,,Grenada County,28043,43,94,40,100,3,10,2.7,107,319,552,16691,6240,3,33,18,13,35,33,-1,68,34,73,60,-1,70,88,70,22,67,11,-1,83,10,8,-1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,19,94,78,103,-1,55,45,28,0,0,0,,,,,,MS,,,grenada ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Kemper County 28069,9,Public Housing,2,,Kemper County,28069,46,97,44,98,5,14,2.0,89,258,560,18184,8990,14,25,20,5,36,55,-1,45,40,73,55,-1,52,93,52,10,25,8,20,52,18,9,2,100,100,-1,-1,-1,99,-1,-1,-1,0,0,11,89,73,134,23,45,32,32,37,69,71,,,,,,MS,,,kemper ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Panola County 28107,9,Public Housing,2,,Panola County,28107,82,95,78,100,4,10,2.9,227,280,550,12693,4361,8,27,34,16,16,33,-1,64,25,96,72,-1,69,88,67,5,41,6,-1,69,9,22,1,100,100,-1,-1,-1,99,-1,-1,-1,0,0,10,126,95,97,19,37,44,8,0,0,0,,,,,,MS,,,panola ms,100,0,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Madison County 28089,9,Public Housing,2,,Madison County,28089,150,98,147,100,6,11,2.3,335,301,512,15292,6710,3,8,56,10,23,27,-1,64,24,92,77,1,46,76,46,37,51,20,1,50,21,28,2,99,99,-1,-1,1,100,-1,-1,-1,0,0,6,136,100,35,19,38,43,27,4,12,11,,,,,,MS,,,madison ms,99,1,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Leflore County 28083,9,Public Housing,2,,Leflore County,28083,478,90,430,100,5,10,2.9,1258,299,735,13406,4582,22,10,35,9,25,28,0,69,26,89,66,2,60,94,61,21,64,13,2,64,13,21,1,99,99,-1,-1,1,100,-1,-1,-1,0,0,18,138,98,178,8,19,73,33,50,86,61,,,,,,MS,,,leflore ms,99,1,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,Public Housing,2,,Forrest County,28035,296,53,157,99,3,-1,1.8,289,299,1106,13433,7298,12,19,37,13,18,31,-1,69,27,92,69,1,30,85,31,28,57,24,-1,41,20,38,1,98,97,-1,-1,2,100,-1,1,-1,1,0,-1,132,96,63,29,27,44,41,13,30,32,,,,,,MS,,,forrest ms,98,2,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lauderdale County 28075,9,Public Housing,2,,Lauderdale County,28075,1053,93,948,97,6,9,2.3,2174,273,662,12001,5233,31,13,28,10,19,31,0,64,26,87,70,1,45,79,45,20,70,15,5,57,18,20,1,98,97,-1,-1,2,100,0,0,-1,0,0,12,112,5,95,32,30,38,20,25,45,30,,,,,,MS,,,lauderdale ms,98,2,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Marshall County 28093,9,Public Housing,2,,Marshall County,28093,90,99,89,100,8,9,2.3,203,272,510,18583,8147,1,22,33,11,33,38,11,51,40,76,53,1,45,80,44,29,31,14,1,56,13,29,-1,98,98,-1,-1,2,100,-1,-1,-1,0,0,12,120,100,68,21,33,46,30,36,82,69,,,,,,MS,,,marshall ms,98,2,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Public Housing,2,,Adams County,28001,293,86,250,100,4,12,2.0,502,308,644,14429,7186,1,21,47,13,18,23,11,66,31,88,66,1,34,77,34,32,40,21,1,36,21,42,2,98,98,-1,-1,2,100,0,-1,-1,0,0,5,141,100,125,25,17,58,44,51,81,62,,,,,,MS,,,adams ms,98,2,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Oktibbeha County 28105,9,Public Housing,2,,Oktibbeha County,28105,324,97,314,100,7,10,2.1,660,331,468,15444,7348,2,20,39,13,26,36,-1,64,28,91,66,-1,48,85,46,24,64,19,5,52,15,28,3,97,96,-1,1,3,100,-1,-1,-1,0,0,11,117,89,106,18,44,39,28,25,42,41,,,,,,MS,,,oktibbeha ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Jefferson County 28063,9,Public Housing,2,,Jefferson County,28063,36,90,32,99,5,41,2.1,68,288,589,12453,5860,32,10,29,10,19,34,-1,63,27,88,72,6,47,91,53,23,100,15,9,66,19,6,-1,97,97,-1,-1,3,100,-1,-1,-1,0,0,14,69,97,115,13,50,38,34,48,94,70,,,,,,MS,,,jefferson ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Tate County 28137,9,Public Housing,2,,Tate County,28137,120,97,116,100,8,16,2.9,342,305,655,14812,5024,17,18,30,8,27,34,-1,66,26,86,70,2,57,84,57,4,5,1,3,54,23,19,1,97,97,-1,-1,3,100,-1,-1,-1,0,0,8,132,79,49,21,17,62,19,25,44,62,,,,,,MS,,,tate ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Public Housing,2,,Copiah County,28029,122,99,121,100,3,9,2.5,308,313,494,15220,5979,10,17,39,12,22,50,-1,50,24,94,77,3,50,81,51,33,70,19,6,51,25,18,-1,97,97,-1,-1,3,100,-1,-1,-1,0,0,25,129,91,134,24,39,37,13,37,86,80,,,,,,MS,,,copiah ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Montgomery County 28097,9,Public Housing,2,,Montgomery County,28097,153,98,150,100,5,13,2.5,381,266,538,15759,6204,-1,32,29,13,26,39,21,40,32,85,62,5,55,83,59,17,90,17,8,62,11,19,1,97,97,-1,-1,3,100,-1,-1,-1,0,0,4,89,97,181,25,39,36,11,0,0,0,,,,,,MS,,,montgomery ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lafayette County 28071,9,Public Housing,2,,Lafayette County,28071,212,100,211,100,6,7,2.3,492,315,505,20039,8594,3,19,27,11,39,50,-1,50,31,82,62,3,40,82,41,11,38,10,1,58,19,21,0,97,97,-1,-1,3,100,-1,-1,-1,0,0,63,121,100,136,28,21,51,25,2,2,4,,,,,,MS,,,lafayette ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lowndes County 28087,9,Public Housing,2,,Lowndes County,28087,657,95,617,99,5,15,2.2,1352,301,593,13462,6144,6,26,40,12,17,30,0,70,24,94,77,1,49,81,48,26,74,20,6,51,17,27,2,97,97,0,-1,3,100,0,-1,-1,0,0,3,86,100,101,20,42,38,29,40,80,60,,,,,,MS,,,lowndes ms,97,3,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Smith County 28129,9,Public Housing,2,,Smith County,28129,57,98,55,99,7,11,2.8,152,294,560,16670,6032,11,22,24,15,29,36,-1,64,32,80,58,2,58,91,58,14,91,14,2,64,15,20,2,96,95,-1,-1,4,100,-1,2,-1,2,0,7,104,76,116,25,24,51,15,0,0,0,,,,,,MS,,,smith ms,96,4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Jones County 28067,9,Public Housing,2,,Jones County,28067,489,67,282,85,8,9,2.1,599,287,748,14070,6624,10,16,43,13,17,34,0,66,31,87,60,1,42,80,41,26,40,15,2,43,23,32,1,96,95,0,-1,4,100,-1,1,-1,1,0,10,104,84,70,33,30,37,25,7,11,12,,,,,,MS,,,jones ms,96,4,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Public Housing,2,,Coahoma County,28027,296,98,291,100,5,9,1.6,465,361,391,21174,13251,-1,9,41,14,36,34,-1,66,46,68,40,-1,23,78,22,33,41,26,1,24,24,51,2,95,95,-1,-1,5,100,-1,-1,-1,0,0,69,111,67,65,53,22,24,21,48,94,48,,,,,,MS,,,coahoma ms,95,5,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Jasper County 28061,9,Public Housing,2,,Jasper County,28061,36,98,35,99,5,20,2.9,103,284,560,13965,4746,26,20,29,-1,26,37,3,60,26,83,71,3,71,94,74,7,20,4,6,71,9,14,-1,94,94,-1,-1,6,100,-1,-1,-1,0,0,7,88,80,121,9,26,66,34,19,66,71,,,,,,MS,,,jasper ms,94,6,0,0
2022-12-31 00:00:00,County,MS Mississippi,MS Lincoln County 28085,9,Public Housing,2,,Lincoln County,28085,248,98,242,100,8,16,1.9,455,316,467,14779,7860,4,17,40,17,21,30,5,65,34,85,56,1,34,74,33,34,57,24,5,40,18,37,3,93,84,-1,0,7,100,8,1,-1,9,0,12,70,96,81,35,30,35,32,16,29,30,,,,,,MS,,,lincoln ms,93,7,0,0
