gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VT Vermont,VT Orleans County 50019,9,Summary of All HUD Programs,1,A,Orleans County,50019,240.0,95,226,99,5.72959000883376,7,1.52815737587494,357.557758696999,281.647214226415,546.849576142128,10994.1969032683,7159.17918821701,5,54,24,12,4,10,7,83,24,98,81,3,18,75,19,70,39,40,2,39,21,38,4,3,0,3,0,0,15.4,79.5174185758849,50,134.140178875193,71,15,14,5,16,4,53,A,A,A,-1,-1,VT,-1,A,orleans vt,97,3,97,0,0
County,VT Vermont,VT Rutland County 50021,9,Summary of All HUD Programs,1,A,Rutland County,50021,1277.0,95,1165,100,5.983571135065,11,1.56072810840971,1815.38002674711,311.928254028749,546.811942203857,13180.6979366274,8448.28053106817,3,37,30,18,12,11,5,84,28,96,65,4,16,69,18,65,29,33,3,29,19,49,7,2,1,0,0,1,15.5966966912275,79.6924471998139,42,101.246462669241,70,19,12,6,15,3,46,A,A,A,-1,-1,VT,-1,A,rutland vt,98,2,98,0,0
County,VT Vermont,VT Washington County 50023,9,Summary of All HUD Programs,1,A,Washington County,50023,1376.0,91,1275,99,5.44918175411073,9,1.73230651229284,2216.00397675176,311.205194878462,500.735213200113,13082.4515287684,7555.4343296937,4,39,28,16,13,13,10,77,24,96,75,6,23,70,26,62,33,33,4,41,20,35,5,3,2,0,0,1,15.5096138974645,74.9748552334338,53,102.424528420227,63,22,16,5,11,4,43,A,A,A,-1,-1,VT,-1,A,washington vt,97,3,97,0,0
County,VT Vermont,VT Windham County 50025,9,Summary of All HUD Programs,1,A,Windham County,50025,1087.0,91,873,100,5.00955284713553,7,1.72939635175466,1511.78760950666,329.264509240346,500.231521884332,13882.1985487476,8012.99274274961,3,34,30,17,16,14,6,79,29,93,64,6,21,70,23,59,30,32,3,37,18,41,6,6,2,1,0,3,21.8080709866374,76.7300682477246,41,76.9740465160126,64,19,17,4,12,5,40,A,A,A,-1,-1,VT,-1,A,windham vt,94,6,94,0,0
County,VT Vermont,VT Windsor County 50027,9,Summary of All HUD Programs,1,A,Windsor County,50027,1108.0,92,1024,98,4.36829361591602,9,1.63429491149974,1709.39012585224,315.921177474642,572.833580003672,13661.3615670903,8322.31910690194,3,34,30,16,17,12,6,82,27,95,65,4,21,74,22,59,22,30,3,33,20,45,9,3,1,1,0,1,10.6861004885986,77.6041317574303,40,71.8629342972149,65,24,11,5,9,3,57,A,A,A,-1,-1,VT,-1,A,windsor vt,97,3,97,0,0
County,VT Vermont,VT Addison County 50001,9,Public Housing,2,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Public Housing,2,A,Bennington County,50003,195.0,100,193,99,4.97443868739207,10,2.32642487046633,453.652849740932,421.96373056995,328.000000000002,16004.4611398964,6879.42316258352,2,34,26,15,23,23,12,64,30,89,60,4,41,75,40,40,70,27,7,44,13,36,5,4,2,0,1,1,10.4385964912281,83.3079447322974,0,-1.0,52,13,35,4,19,4,40,A,A,A,-1,-1,VT,-1,A,bennington vt,96,4,96,0,0
County,VT Vermont,VT Caledonia County 50005,9,Public Housing,2,A,Caledonia County,50005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,caledonia vt,-1,-1,-1,0,0
County,VT Vermont,VT Chittenden County 50007,9,Public Housing,2,A,Chittenden County,50007,581.0,99,577,100,4.16951871657754,3,2.01386481802426,1162.0,370.230502599653,314.73136915078,16709.1490467938,8297.05593803787,3,35,23,13,27,28,4,68,27,91,70,11,17,59,18,55,36,25,1,41,21,36,5,17,10,2,5,1,10.8983333333333,93.4830733679953,23,172.045454545455,65,12,23,6,18,9,26,A,A,A,-1,-1,VT,-1,A,chittenden vt,83,17,83,0,0
County,VT Vermont,VT Essex County 50009,9,Public Housing,2,A,Essex County,50009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,essex vt,-1,-1,-1,0,0
County,VT Vermont,VT Franklin County 50011,9,Public Housing,2,A,Franklin County,50011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,franklin vt,-1,-1,-1,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Public Housing,2,A,Grand Isle County,50013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,grand isle vt,-1,-1,-1,0,0
County,VT Vermont,VT Lamoille County 50015,9,Public Housing,2,A,Lamoille County,50015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,lamoille vt,-1,-1,-1,0,0
County,VT Vermont,VT No county code 50999,9,Public Housing,2,A,Missing County,50999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,nan vt,-1,-1,-1,0,0
County,VT Vermont,VT Orange County 50017,9,Public Housing,2,A,Orange County,50017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,orange vt,-1,-1,-1,0,0
County,VT Vermont,VT Orleans County 50019,9,Public Housing,2,A,Orleans County,50019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,orleans vt,-1,-1,-1,0,0
County,VT Vermont,VT Rutland County 50021,9,Public Housing,2,A,Rutland County,50021,187.0,99,186,100,6.87598566308244,18,1.51075268817204,281.0,296.016129032258,449.0,12893.5913978495,8534.54804270463,5,38,30,17,11,16,4,79,27,97,70,4,17,65,19,64,23,32,7,32,18,43,6,2,1,0,0,1,8.6,70.6379928315412,8,50.7142857142857,74,10,17,7,11,1,61,A,A,A,-1,-1,VT,-1,A,rutland vt,98,2,98,0,0
County,VT Vermont,VT Washington County 50023,9,Public Housing,2,A,Washington County,50023,427.0,96,412,100,4.3574433656958,5,1.33009708737864,548.0,318.424757281553,303.04854368932,14200.3786407767,10676.197080292,2,31,34,18,15,6,4,90,27,94,68,3,6,68,8,79,23,36,2,20,18,60,12,2,2,0,0,0,4.96666666666667,75.1072815533981,22,82.8555555555556,87,5,8,2,12,4,38,A,A,A,-1,-1,VT,-1,A,washington vt,98,2,98,0,0
County,VT Vermont,VT Windham County 50025,9,Public Housing,2,A,Windham County,50025,284.0,93,263,100,4.04790874524715,3,1.66539923954373,438.0,339.034220532319,314.0,15269.1330798479,9168.45205479452,3,31,27,15,24,16,5,78,32,88,56,8,14,70,20,55,30,29,2,31,18,49,8,7,3,0,0,4,20.2148148148148,84.5176172370088,0,-1.0,72,11,17,4,12,5,41,A,A,A,-1,-1,VT,-1,A,windham vt,93,7,93,0,0
County,VT Vermont,VT Windsor County 50027,9,Public Housing,2,A,Windsor County,50027,132.0,99,131,100,2.94153846153847,6,1.04580152671756,137.0,319.12213740458,275.0,14659.6870229008,14017.6569343066,2,30,34,18,18,1,1,98,31,89,61,0,0,66,0,95,17,37,2,8,18,72,16,2,0,1,0,1,0.145833333333333,80.0949109414758,0,-1.0,100,0,0,0,10,3,60,A,A,A,-1,-1,VT,-1,A,windsor vt,98,2,98,0,0
County,VT Vermont,VT Addison County 50001,9,Housing Choice Vouchers,3,A,Addison County,50001,291.0,92,271,100,6.03505535055352,7,2.11439114391145,568.823935558113,313.285185185186,598.573033707868,11567.3616236163,5470.77661431064,11,43,21,12,12,21,15,64,20,98,83,8,37,73,40,48,64,27,7,58,19,15,0,3,1,1,1,0,26.6018518518518,75.2259532595329,84,105.390350877193,44,38,18,6,11,6,51,A,A,A,-1,-1,VT,-1,A,addison vt,97,3,97,0,0
County,VT Vermont,VT Bennington County 50003,9,Housing Choice Vouchers,3,A,Bennington County,50003,446.0,93,400,96,5.20209328194461,3,1.88586430997155,781.468315641124,327.852697078392,549.037957315459,12363.9521824614,6556.11971502231,3,46,29,13,9,13,9,78,25,97,75,5,28,73,30,64,81,40,7,47,22,24,2,2,1,0,0,1,16.9205128205128,90.6155745007379,83,97.8788590233208,56,28,16,5,16,4,42,A,A,A,-1,-1,VT,-1,A,bennington vt,98,2,98,0,0
County,VT Vermont,VT Caledonia County 50005,9,Housing Choice Vouchers,3,A,Caledonia County,50005,204.0,92,190,100,5.12473684210528,7,1.78947368421053,337.522056003069,297.72131147541,450.494505494507,11287.4473684211,6307.69117647059,6,54,23,10,7,12,7,81,23,98,81,5,22,76,22,68,69,43,2,38,27,33,5,2,1,1,1,1,10.6487179487179,95.5531578947371,72,98.1323529411765,61,22,17,6,14,4,46,A,A,A,-1,-1,VT,-1,A,caledonia vt,98,2,98,0,0
County,VT Vermont,VT Chittenden County 50007,9,Housing Choice Vouchers,3,A,Chittenden County,50007,2605.0,96,2452,98,4.05217929947913,5,2.30140304454088,5745.40601522563,375.99889577859,798.505444650767,14990.8261028718,6513.77694942712,5,35,22,16,23,28,11,61,24,96,75,6,39,72,38,49,55,25,4,58,20,19,2,14,9,1,3,2,24.2002268794957,80.1646629131746,80,149.440793060111,35,42,23,11,15,9,36,A,A,A,-1,-1,VT,-1,A,chittenden vt,86,14,86,0,0
County,VT Vermont,VT Essex County 50009,9,Housing Choice Vouchers,3,A,Essex County,50009,29.0,92,27,100,5.0641975308642,0,1.55555555555556,41.6939010356732,259.423076923077,451.576923076923,10391.7777777778,6680.42857142857,7,41,44,7,0,8,0,92,22,100,85,4,7,44,7,75,45,48,0,37,22,41,4,0,0,0,0,0,-1.0,87.641975308642,41,76.4545454545454,70,19,11,7,18,3,60,A,A,A,-1,-1,VT,-1,A,essex vt,100,0,100,0,0
County,VT Vermont,VT Franklin County 50011,9,Housing Choice Vouchers,3,A,Franklin County,50011,605.0,93,560,99,5.39641200914018,8,2.02994292030858,1137.72733329296,319.429444607439,688.930701241153,12902.8143959084,6356.24493025006,5,44,25,11,15,13,13,74,22,98,82,6,32,74,33,57,62,34,3,51,21,25,3,4,0,3,0,1,12.4083399856666,74.0643947798743,68,160.224311249683,48,32,20,8,9,4,53,A,A,A,-1,-1,VT,-1,A,franklin vt,96,4,96,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Housing Choice Vouchers,3,A,Grand Isle County,50013,37.0,92,34,100,4.73235294117647,9,2.14705882352941,72.4679708477177,342.69696969697,750.39393939394,12377.0882352941,5764.67123287671,12,38,18,15,18,19,16,66,20,100,76,6,41,88,44,48,33,26,9,71,12,9,3,3,0,0,0,3,35.8777777777778,72.3019607843137,71,203.333333333333,38,41,21,9,6,3,67,A,A,A,-1,-1,VT,-1,A,grand isle vt,97,3,97,0,0
County,VT Vermont,VT Lamoille County 50015,9,Housing Choice Vouchers,3,A,Lamoille County,50015,147.0,92,137,100,5.23649635036496,7,2.05109489051095,278.952052167242,341.977611940298,555.203007518797,13082.7956204379,6378.44483985765,4,42,23,18,14,14,10,76,26,94,73,7,31,74,36,63,67,36,3,55,20,22,2,8,4,2,0,3,13.9333333333333,86.2255474452553,62,137.4,55,26,19,1,11,4,54,A,A,A,-1,-1,VT,-1,A,lamoille vt,92,8,92,0,0
County,VT Vermont,VT No county code 50999,9,Housing Choice Vouchers,3,A,Missing County,50999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,nan vt,-1,-1,-1,0,0
County,VT Vermont,VT Orange County 50017,9,Housing Choice Vouchers,3,A,Orange County,50017,127.0,92,118,100,5.18860126855784,7,1.73705188841978,203.543492407056,302.477466818474,509.363419882457,11786.6253161154,6785.4192466512,3,52,25,12,9,9,8,84,24,100,80,8,19,75,24,65,78,46,4,45,17,34,5,3,1,2,0,0,5.74583333333333,82.5417944247662,79,102.910909371186,58,30,11,7,10,3,63,A,A,A,-1,-1,VT,-1,A,orange vt,97,3,97,0,0
County,VT Vermont,VT Orleans County 50019,9,Housing Choice Vouchers,3,A,Orleans County,50019,151.0,92,140,100,5.01357142857142,5,1.56428571428571,217.403912543153,293.0,432.539568345323,10719.9285714286,6852.92237442923,5,56,22,15,1,7,6,87,23,99,84,4,16,73,18,77,66,50,1,41,29,29,4,1,0,1,0,0,15.4,102.165952380952,73,126.686274509804,70,19,11,5,16,4,54,A,A,A,-1,-1,VT,-1,A,orleans vt,99,1,99,0,0
County,VT Vermont,VT Rutland County 50021,9,Housing Choice Vouchers,3,A,Rutland County,50021,544.0,92,517,100,4.89280570655393,8,1.86092118764119,934.258814625908,330.73210555265,529.046206458202,12929.2232768104,6947.75435019839,4,39,28,17,11,16,8,76,26,96,71,6,26,71,29,63,61,38,4,43,26,27,2,3,2,1,0,1,21.4604199253329,85.6607125547848,76,109.200367530412,57,28,15,4,16,3,44,A,A,A,-1,-1,VT,-1,A,rutland vt,97,3,97,0,0
County,VT Vermont,VT Washington County 50023,9,Housing Choice Vouchers,3,A,Washington County,50023,621.0,87,559,100,5.27162760133758,9,1.98098301119152,1071.45801222849,316.245245418987,589.752351682457,12407.1355268493,6263.12061070462,5,43,28,13,10,14,12,73,22,99,83,5,34,71,34,65,65,37,5,53,23,20,1,3,1,0,1,1,20.1650198650299,78.6988635435694,78,126.703444449942,49,29,22,7,11,4,43,A,A,A,-1,-1,VT,-1,A,washington vt,97,3,97,0,0
County,VT Vermont,VT Windham County 50025,9,Housing Choice Vouchers,3,A,Windham County,50025,457.0,87,406,100,5.17625443717711,7,1.94728070306558,775.350109506666,337.951465689819,565.528552697884,13170.3440034934,6763.45427896423,4,37,31,16,13,17,8,73,26,96,71,5,30,67,30,60,52,37,3,52,22,23,1,6,3,1,0,2,22.2967756319026,76.7507345092132,78,81.5437639492328,50,29,21,5,13,6,38,A,A,A,-1,-1,VT,-1,A,windham vt,94,6,94,0,0
County,VT Vermont,VT Windsor County 50027,9,Housing Choice Vouchers,3,A,Windsor County,50027,544.0,92,505,100,4.24166173094682,7,2.01087450754329,1000.86785577292,314.36955238179,626.679670569518,12811.0409582945,6370.88038574115,5,42,26,13,15,15,10,74,24,98,75,6,32,75,34,60,65,37,4,51,26,19,1,5,2,1,0,2,12.9483202480002,81.0539710583422,70,76.8643706407115,50,30,20,4,9,3,55,A,A,A,-1,-1,VT,-1,A,windsor vt,95,5,95,0,0
County,VT Vermont,VT Addison County 50001,9,Mod Rehab,4,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Mod Rehab,4,A,Bennington County,50003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,bennington vt,-1,-1,-1,0,0
County,VT Vermont,VT Caledonia County 50005,9,Mod Rehab,4,A,Caledonia County,50005,31.0,100,39,100,9.75726495726495,21,1.35897435897436,42.6585365853659,194.512820512821,500.157894736842,9157.15384615384,6738.28301886792,28,46,15,5,5,9,9,82,20,95,90,3,5,51,5,57,56,43,13,44,21,23,0,3,0,0,0,3,1.375,46.8529914529915,100,29.3846153846154,82,18,0,0,14,4,33,A,A,A,-1,-1,VT,-1,A,caledonia vt,97,3,97,0,0
County,VT Vermont,VT Chittenden County 50007,9,Mod Rehab,4,A,Chittenden County,50007,38.0,100,45,100,7.04808365139949,25,1.0,38.3414634146341,211.20169370229,458.821207061069,8482.1445610687,8482.1445610687,22,45,24,6,2,18,3,80,16,100,92,0,0,38,0,67,43,64,2,42,41,15,0,7,5,0,2,2,0.916508688783571,47.8737555661578,0,-1.0,100,0,0,0,20,10,18,A,A,A,-1,-1,VT,-1,A,chittenden vt,93,7,93,0,0
County,VT Vermont,VT Essex County 50009,9,Mod Rehab,4,A,Essex County,50009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,essex vt,-1,-1,-1,0,0
County,VT Vermont,VT Franklin County 50011,9,Mod Rehab,4,A,Franklin County,50011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,franklin vt,-1,-1,-1,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Mod Rehab,4,A,Grand Isle County,50013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,grand isle vt,-1,-1,-1,0,0
County,VT Vermont,VT Lamoille County 50015,9,Mod Rehab,4,A,Lamoille County,50015,6.0,100,8,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5830.15789473684,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,53.4,-4,-4.0,-4,-4,-4,-4,10,3,54,A,A,A,-1,-1,VT,-1,A,lamoille vt,100,0,100,0,0
