Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,Summary of All HUD Programs,1,,Chittenden County,50007,4548,92,4452,100,5,10,1.9,8643,418,863,17127,8822,3,12,39,17,29,19,6,73,23,96,76,6,25,66,25,54,48,30,2,41,19,37,4,18,10,1,5,82,0,1,0,2,1,37,96,57,124,52,31,17,11,19,13,33,,,,,,VT,,,chittenden vt,18,82,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,Housing Choice Vouchers,3,,Chittenden County,50007,3412,90,3366,100,5,10,2.1,7114,431,902,17245,8160,3,13,39,16,30,22,7,69,23,96,77,7,30,66,31,53,60,30,3,48,21,29,2,19,11,1,5,81,0,2,0,2,1,38,95,66,128,44,36,20,12,19,13,35,,,,,,VT,,,chittenden vt,19,81,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,Mod Rehab,4,,Chittenden County,50007,40,178,38,54,8,26,1.0,38,236,289,9226,9226,18,9,59,12,3,5,16,68,14,100,97,-1,-1,39,-1,66,83,68,3,45,37,16,-1,13,3,3,3,87,-1,5,-1,5,0,19,65,-1,-1,100,-1,-1,-1,29,16,15,,,,,,VT,,,chittenden vt,13,87,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,Project Based Section 8,5,,Chittenden County,50007,946,96,895,99,6,9,1.5,1332,393,843,17253,11593,2,7,41,21,29,13,2,84,25,96,72,3,12,64,12,54,29,28,1,21,15,63,9,14,7,1,4,83,0,1,0,2,1,-1,101,35,99,70,22,8,8,19,13,29,,,,,,VT,,,chittenden vt,17,83,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,202/PRAC,8,,Chittenden County,50007,110,99,112,100,8,10,1.0,116,340,396,16950,16365,2,5,33,34,26,-1,-1,100,26,98,71,-1,-1,78,-1,-1,27,26,-1,-1,-1,100,22,6,2,4,-1,87,-1,1,-1,1,4,-1,72,-1,-1,100,-1,-1,-1,7,9,48,,,,,,VT,,,chittenden vt,6,87,7,0
2020-12-31 00:00:00,County,VT Vermont,VT Chittenden County 50007,9,811/PRAC,9,,Chittenden County,50007,41,99,41,100,8,5,1.0,43,281,589,12448,11869,2,12,66,12,7,-1,-1,100,19,100,93,-1,2,32,2,100,100,98,2,49,24,24,-1,10,2,2,5,85,-1,-1,-1,0,0,-1,105,-1,-1,100,-1,-1,-1,20,13,24,,,,,,VT,,,chittenden vt,18,82,0,1
2020-12-31 00:00:00,County,VT Vermont,VT Essex County 50009,9,Summary of All HUD Programs,1,,Essex County,50009,80,92,77,100,8,16,1.6,123,356,845,15720,9841,1,13,39,18,29,6,1,92,28,95,57,3,18,65,18,52,22,22,-1,22,13,65,14,3,-1,-1,1,96,-1,1,-1,1,0,6,73,13,81,65,17,18,16,13,4,81,,,,,,VT,,,essex vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Essex County 50009,9,Housing Choice Vouchers,3,,Essex County,50009,25,83,22,100,6,14,1.8,40,301,769,12376,6807,-1,23,59,9,9,-1,5,95,22,100,86,5,18,50,23,67,62,40,-1,23,18,59,-1,5,-1,-1,-1,95,-1,5,-1,5,0,6,100,45,81,55,27,18,14,12,4,79,,,,,,VT,,,essex vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Essex County 50009,9,Project Based Section 8,5,,Essex County,50009,55,97,55,100,8,16,1.5,83,378,874,17058,11303,2,9,31,22,36,9,-1,91,31,93,45,2,18,71,16,44,8,13,-1,22,11,67,20,2,-1,-1,2,96,-1,-1,-1,0,0,-1,63,-1,-1,69,13,18,16,13,3,81,,,,,,VT,,,essex vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Franklin County 50011,9,Summary of All HUD Programs,1,,Franklin County,50011,954,86,874,100,6,9,1.9,1628,367,740,15394,8264,4,12,43,16,25,12,7,79,20,91,74,6,23,74,25,56,50,33,1,40,19,40,5,5,1,3,0,94,0,1,0,1,1,15,103,50,158,52,27,21,13,10,6,62,,,,,,VT,,,franklin vt,6,94,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Franklin County 50011,9,Housing Choice Vouchers,3,,Franklin County,50011,719,83,633,100,6,9,2.1,1302,363,769,14920,7254,5,14,42,15,24,13,9,75,19,93,77,7,29,76,33,53,72,34,1,48,21,30,3,6,1,3,0,94,0,1,0,2,0,15,113,65,160,41,34,25,16,9,6,62,,,,,,VT,,,franklin vt,6,94,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Franklin County 50011,9,Project Based Section 8,5,,Franklin County,50011,229,98,235,100,6,9,1.4,319,378,669,16737,12330,1,7,44,20,28,8,1,90,21,87,65,3,6,69,6,70,24,30,1,17,14,69,11,5,0,3,0,94,-1,1,-1,1,2,-1,80,12,127,81,10,9,5,11,6,62,,,,,,VT,,,franklin vt,6,94,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Franklin County 50011,9,811/PRAC,9,,Franklin County,50011,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,franklin vt,-4,-4,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Grand Isle County 50013,9,Summary of All HUD Programs,1,,Grand Isle County,50013,94,92,88,100,6,6,2.1,186,399,677,16633,7869,2,13,32,29,24,15,11,73,12,51,43,9,25,65,28,51,61,29,2,41,19,38,5,5,-1,3,-1,95,-1,-1,1,1,3,5,96,47,164,43,30,27,15,8,5,81,,,,,,VT,,,grand isle vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Grand Isle County 50013,9,Housing Choice Vouchers,3,,Grand Isle County,50013,41,83,36,100,7,8,2.9,106,409,769,16374,5561,3,17,31,23,26,25,22,50,13,61,50,14,50,78,56,41,-1,16,3,64,28,6,3,0,-1,-1,-1,100,-1,-1,-1,0,0,5,92,78,201,6,47,47,22,8,5,81,,,,,,VT,,,grand isle vt,0,100,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Grand Isle County 50013,9,Project Based Section 8,5,,Grand Isle County,50013,53,99,52,99,4,4,1.5,80,393,617,16813,10928,2,10,33,33,23,8,4,88,11,44,38,6,8,56,10,67,65,46,2,25,13,60,6,8,-1,6,-1,92,-1,-1,2,2,6,-1,99,25,84,69,17,13,10,8,6,81,,,,,,VT,,,grand isle vt,8,92,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Lamoille County 50015,9,Summary of All HUD Programs,1,,Lamoille County,50015,257,94,241,100,5,7,1.6,383,374,739,15733,9900,2,9,48,18,23,7,5,87,28,93,66,4,17,72,20,59,34,33,0,29,14,56,9,5,2,0,0,95,0,1,0,2,0,5,117,28,100,69,19,12,4,16,5,61,,,,,,VT,,,lamoille vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Lamoille County 50015,9,Housing Choice Vouchers,3,,Lamoille County,50015,114,83,100,100,5,3,2.0,201,352,769,13900,6916,4,12,51,13,19,5,9,84,24,97,78,8,27,79,34,62,74,42,-1,45,24,31,2,6,2,-1,-1,94,1,3,-1,4,0,5,146,67,100,52,25,23,6,17,5,62,,,,,,VT,,,lamoille vt,6,94,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Lamoille County 50015,9,Mod Rehab,4,,Lamoille County,50015,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,lamoille vt,-4,-4,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Lamoille County 50015,9,Project Based Section 8,5,,Lamoille County,50015,137,97,135,100,6,9,1.2,165,381,771,16595,13578,1,7,47,21,24,7,1,91,30,90,59,1,7,66,7,65,22,26,1,15,7,77,14,4,2,1,1,96,-1,-1,-1,0,1,-1,98,-1,-1,85,12,3,3,15,5,60,,,,,,VT,,,lamoille vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orange County 50017,9,Summary of All HUD Programs,1,,Orange County,50017,303,91,279,100,6,11,1.6,460,372,706,15989,9697,2,9,43,22,24,10,5,84,28,95,64,5,17,67,20,57,34,30,2,28,16,53,6,2,0,1,-1,97,-1,1,-1,1,0,10,101,46,84,61,22,16,10,11,4,74,,,,,,VT,,,orange vt,3,97,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orange County 50017,9,Housing Choice Vouchers,3,,Orange County,50017,124,82,108,100,6,9,1.6,171,333,766,13370,8444,4,13,50,18,15,6,6,85,24,99,77,2,17,56,17,72,76,50,2,35,26,37,4,1,-1,1,-1,99,-1,-1,-1,0,0,10,123,75,87,56,32,12,17,11,4,73,,,,,,VT,,,orange vt,1,99,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orange County 50017,9,Mod Rehab,4,,Orange County,50017,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,orange vt,-4,-4,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orange County 50017,9,Project Based Section 8,5,,Orange County,50017,156,94,147,100,6,12,1.7,255,408,707,18145,10460,1,6,39,23,32,14,3,82,31,92,56,8,18,75,23,43,22,19,2,26,12,60,8,2,1,1,-1,97,-1,1,-1,1,0,-1,89,29,81,61,18,21,7,10,4,74,,,,,,VT,,,orange vt,3,97,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orange County 50017,9,202/PRAC,8,,Orange County,50017,20,98,21,100,2,14,1.0,21,338,551,15275,15275,-1,10,29,48,14,-1,-1,100,29,100,48,-1,-1,62,-1,-1,5,5,-1,-1,-1,100,10,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,77,-1,-1,100,-1,-1,-1,10,4,70,,,,,,VT,,,orange vt,0,100,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orleans County 50019,9,Summary of All HUD Programs,1,,Orleans County,50019,192,88,173,100,6,12,1.5,266,314,784,12861,8365,2,13,58,19,8,7,6,86,23,98,83,3,17,65,16,73,68,49,1,30,24,45,2,5,1,2,-1,90,-1,1,-1,1,2,54,111,46,104,70,17,13,9,17,4,60,,,,,,VT,,,orleans vt,4,96,0,1
2020-12-31 00:00:00,County,VT Vermont,VT Orleans County 50019,9,Housing Choice Vouchers,3,,Orleans County,50019,106,83,93,100,5,17,1.6,153,320,769,12639,7682,1,11,64,18,7,4,8,86,22,100,86,4,17,61,15,72,83,50,2,31,30,37,1,4,2,1,-1,96,-1,1,-1,1,0,54,131,85,104,63,25,12,13,16,4,63,,,,,,VT,,,orleans vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Orleans County 50019,9,Project Based Section 8,5,,Orleans County,50019,75,94,69,98,6,7,1.5,102,314,793,13315,9007,4,13,51,19,12,12,4,83,24,96,81,1,20,68,20,73,59,48,-1,33,20,46,4,4,-1,3,-1,83,-1,1,-1,1,3,-1,88,-1,-1,74,10,16,6,18,4,58,,,,,,VT,,,orleans vt,4,83,13,0
2020-12-31 00:00:00,County,VT Vermont,VT Orleans County 50019,9,202/PRAC,8,,Orleans County,50019,12,97,11,94,7,-1,1.0,11,266,845,11897,11897,-1,27,45,27,-1,-1,-1,100,23,100,73,-1,-1,73,-1,-1,45,45,-1,-1,-1,100,-1,9,-1,9,-1,91,-1,-1,-1,0,9,-1,93,-1,-1,100,-1,-1,-1,22,5,52,,,,,,VT,,,orleans vt,9,91,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Rutland County 50021,9,Summary of All HUD Programs,1,,Rutland County,50021,1153,87,1201,100,6,22,1.5,1764,347,818,14880,10131,1,9,53,17,20,9,4,86,27,96,69,2,15,67,15,70,37,39,1,29,21,48,4,3,1,1,0,96,0,1,0,1,0,10,84,47,88,71,20,10,7,14,5,56,,,,,,VT,,,rutland vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Rutland County 50021,9,Public Housing,2,,Rutland County,50021,20,100,20,100,5,5,2.6,52,494,3354,23290,8958,-1,15,35,5,45,35,5,60,36,75,55,5,50,90,55,44,50,21,-1,60,20,20,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,79,100,57,25,40,35,10,25,5,43,,,,,,VT,,,rutland vt,0,100,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Rutland County 50021,9,Housing Choice Vouchers,3,,Rutland County,50021,686,79,738,100,6,28,1.6,1165,345,830,14246,9025,2,11,53,16,18,11,6,82,25,97,73,2,19,68,19,70,58,45,1,38,25,35,3,4,1,1,0,96,0,1,0,1,0,10,87,63,88,65,23,12,7,13,4,56,,,,,,VT,,,rutland vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Rutland County 50021,9,Project Based Section 8,5,,Rutland County,50021,431,100,434,100,7,14,1.2,538,344,696,15582,12570,-1,5,53,21,21,5,1,93,29,94,62,1,7,65,7,74,18,28,2,11,15,72,8,2,0,0,0,97,-1,0,0,1,0,-1,77,18,95,81,13,5,7,15,5,55,,,,,,VT,,,rutland vt,3,97,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Rutland County 50021,9,811/PRAC,9,,Rutland County,50021,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,rutland vt,-4,-4,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Washington County 50023,9,Summary of All HUD Programs,1,,Washington County,50023,1339,88,1184,100,6,10,1.6,1865,351,637,14570,9250,3,14,47,17,18,10,7,81,24,96,77,4,18,65,20,68,39,39,3,34,23,41,3,3,1,1,0,97,0,1,0,1,0,22,103,41,90,65,22,13,10,19,6,49,,,,,,VT,,,washington vt,3,97,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Washington County 50023,9,Public Housing,2,,Washington County,50023,421,97,408,100,5,10,1.4,551,359,473,15291,11323,3,10,48,18,21,5,3,91,26,95,75,2,7,58,8,84,16,37,2,21,21,55,6,2,1,0,0,98,-1,0,-1,0,0,15,87,-1,-1,87,5,8,2,22,7,44,,,,,,VT,,,washington vt,2,98,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Washington County 50023,9,Housing Choice Vouchers,3,,Washington County,50023,602,78,474,100,6,9,1.7,819,355,691,13985,8094,3,17,48,18,15,13,9,76,23,97,82,5,23,68,26,64,73,44,3,42,24,31,2,3,2,0,0,97,-1,0,-1,0,0,27,122,69,103,54,32,15,13,16,6,51,,,,,,VT,,,washington vt,3,97,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Washington County 50023,9,Project Based Section 8,5,,Washington County,50023,316,95,302,100,7,10,1.6,495,335,776,14515,8855,3,17,44,15,21,12,8,77,24,95,74,4,24,69,26,60,42,34,3,38,23,36,2,5,2,2,-1,93,0,1,0,2,2,-1,96,51,64,54,31,16,16,20,7,53,,,,,,VT,,,washington vt,7,93,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windham County 50025,9,Summary of All HUD Programs,1,,Windham County,50025,1078,90,1000,100,5,11,1.6,1620,351,707,14876,9183,3,12,48,17,20,12,5,81,26,95,70,3,21,67,21,62,49,39,3,34,21,43,5,8,3,1,1,92,1,2,0,3,1,27,77,47,76,66,20,14,6,19,8,48,,,,,,VT,,,windham vt,8,92,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windham County 50025,9,Public Housing,2,,Windham County,50025,152,-5,24,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,VT,,,windham vt,8,92,0,1
2020-12-31 00:00:00,County,VT Vermont,VT Windham County 50025,9,Housing Choice Vouchers,3,,Windham County,50025,719,104,774,100,5,11,1.7,1309,350,675,14627,8649,4,13,48,16,19,13,5,79,25,95,73,3,24,67,24,62,64,42,3,39,23,34,3,9,4,1,0,91,1,2,-1,3,0,27,73,55,77,61,24,15,7,19,8,47,,,,,,VT,,,windham vt,9,91,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windham County 50025,9,Project Based Section 8,5,,Windham County,50025,185,97,184,100,5,15,1.5,267,355,818,15790,10882,-1,9,45,24,22,8,5,86,29,95,63,3,10,71,13,54,24,25,1,18,12,69,13,5,2,1,1,95,-1,1,1,2,2,-1,93,20,79,79,9,11,5,19,6,49,,,,,,VT,,,windham vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windham County 50025,9,202/PRAC,8,,Windham County,50025,22,96,18,85,7,-1,1.0,18,362,316,16556,16556,-1,6,39,22,33,-1,-1,100,32,100,44,-1,-1,78,-1,-1,-1,0,-1,-1,-1,100,22,0,-1,-1,-1,94,-1,-1,-1,0,0,-1,90,56,38,100,-1,-1,-1,10,4,84,,,,,,VT,,,windham vt,0,100,0,1
2020-12-31 00:00:00,County,VT Vermont,VT Windsor County 50027,9,Summary of All HUD Programs,1,,Windsor County,50027,1049,88,951,100,5,13,1.6,1488,376,694,15954,10196,2,8,44,19,26,12,4,82,27,95,67,4,17,69,19,62,37,35,3,28,20,49,5,5,1,1,0,95,-1,2,0,2,0,9,87,40,88,62,26,12,12,13,5,64,,,,,,VT,,,windsor vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windsor County 50027,9,Housing Choice Vouchers,3,,Windsor County,50027,641,83,561,100,5,13,1.7,969,386,664,15886,9197,3,9,44,19,26,13,6,79,26,95,69,5,22,69,23,63,59,41,3,35,26,36,4,5,1,1,1,95,-1,2,-1,2,0,9,95,58,95,56,27,17,13,14,5,63,,,,,,VT,,,windsor vt,5,95,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windsor County 50027,9,Project Based Section 8,5,,Windsor County,50027,358,95,343,100,5,12,1.4,470,363,782,16076,11732,1,9,45,19,26,11,3,85,28,95,65,4,12,70,14,58,23,28,5,20,13,63,7,6,1,2,-1,93,-1,3,-1,3,1,-1,77,15,44,68,28,4,11,13,5,66,,,,,,VT,,,windsor vt,7,93,0,0
2020-12-31 00:00:00,County,VT Vermont,VT Windsor County 50027,9,202/PRAC,8,,Windsor County,50027,50,92,47,100,6,19,1.0,49,347,406,15870,15223,-1,2,47,32,19,2,-1,98,28,98,60,-1,-1,72,-1,-1,2,2,-1,-1,-1,100,11,4,2,-1,-1,96,-1,-1,2,2,0,-1,64,-1,-1,100,-1,-1,-1,14,5,56,,,,,,VT,,,windsor vt,4,96,0,0
2020-12-31 00:00:00,County,VT Vermont,"VT Missing, Vermont 50XXX",9,Summary of All HUD Programs,1,,Missing County,50XXX,28,86,27,100,5,-1,2.0,53,32,869,12470,6353,-1,26,35,22,17,4,4,78,-1,-1,-1,4,37,67,37,70,25,34,-1,70,15,15,4,7,-1,4,-1,93,-1,4,-1,4,0,-1,43,-1,-1,37,19,4,7,-1,-1,-1,,,,,,VT,,,nan vt,7,93,0,0
2020-12-31 00:00:00,County,VT Vermont,"VT Missing, Vermont 50XXX",9,Housing Choice Vouchers,3,,Missing County,50XXX,26,85,25,100,5,-1,2.0,50,-1,885,11966,5983,-1,24,38,24,14,4,4,76,-1,-1,-1,4,40,68,40,70,50,36,-1,76,16,8,4,8,-1,4,-1,92,-1,4,-1,4,0,-1,41,-1,-1,32,20,4,8,-1,-1,-1,,,,,,VT,,,nan vt,8,92,0,0
