Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,VT Vermont,"VT Caledonia County, Vermont 50005",9,Mod Rehab,4,,Caledonia County,50005,38,109,34,81,9,32,1.3,43,224,531,8373,6621,24,48,21,3,3,12,21,65,18,97,94,3,9,53,6,52,80,44,3,41,41,15,-1,3,-1,3,-1,97,-1,-1,-1,0,0,2,62,100,31,88,12,-1,-1,14,6,43,,,,,,VT,,,caledonia vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Caledonia County, Vermont 50005",9,Project Based Section 8,5,,Caledonia County,50005,163,91,159,100,6,25,1.6,259,306,757,13110,8048,3,36,36,10,15,16,2,80,27,96,72,8,17,71,21,53,27,25,6,27,18,49,6,5,-1,3,1,89,-1,1,-1,1,2,-1,58,23,63,65,14,21,8,14,5,58,,,,,,VT,,,caledonia vt,6,94,0,1
2016-12-31 00:00:00,County,VT Vermont,"VT Caledonia County, Vermont 50005",9,202/PRAC,8,,Caledonia County,50005,33,96,31,97,11,3,1.1,33,304,589,13116,12322,-1,35,35,16,13,-1,-1,100,29,94,58,-1,-1,87,-1,100,13,15,-1,-1,3,97,10,3,-1,3,-1,94,-1,-1,-1,0,3,-1,71,-1,-1,100,-1,-1,-1,13,5,55,,,,,,VT,,,caledonia vt,6,94,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,Summary of All HUD Programs,1,,Chittenden County,50007,4366,92,4251,100,5,11,2.0,8466,403,797,16692,8382,3,27,24,16,29,26,5,66,25,95,72,6,26,67,26,53,43,28,4,42,21,34,5,17,9,2,5,82,0,1,0,2,1,26,89,58,118,51,31,17,10,19,13,35,,,,,,VT,,,chittenden vt,18,82,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,Public Housing,2,,Chittenden County,50007,238,99,236,100,5,10,2.0,461,461,302,20859,10679,2,24,23,13,38,30,3,67,31,86,62,9,12,60,12,44,34,23,1,21,25,53,6,22,8,0,12,78,0,1,-1,2,0,13,100,-1,-1,69,6,25,9,24,18,29,,,,,,VT,,,chittenden vt,22,78,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,Housing Choice Vouchers,3,,Chittenden County,50007,2969,89,2868,100,5,11,2.2,6325,413,894,16424,7447,4,30,23,14,28,30,7,61,24,95,75,7,33,68,33,53,63,29,5,51,23,21,2,18,10,2,4,82,0,2,0,2,1,26,89,74,124,41,39,21,12,19,13,37,,,,,,VT,,,chittenden vt,18,82,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,Mod Rehab,4,,Chittenden County,50007,47,106,43,87,7,16,1.0,43,235,505,9339,9339,21,41,18,13,8,16,9,63,16,100,91,-1,-1,49,-1,61,40,56,2,44,30,23,-1,9,5,-1,-1,91,-1,-1,5,5,0,1,65,-1,-1,100,-1,-1,-1,28,16,17,,,,,,VT,,,chittenden vt,9,91,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,Project Based Section 8,5,,Chittenden County,50007,961,97,954,100,6,10,1.6,1482,379,739,16948,10910,1,23,26,20,31,20,2,77,27,96,66,5,13,65,12,48,26,24,2,23,14,61,12,14,7,1,5,82,-1,1,0,1,1,-1,91,38,83,69,23,9,8,19,13,32,,,,,,VT,,,chittenden vt,17,83,0,1
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,202/PRAC,8,,Chittenden County,50007,110,100,110,100,8,6,1.0,113,347,294,16979,16528,-1,7,32,35,26,-1,-1,100,29,98,61,-1,-1,83,-1,-1,19,19,-1,-1,-1,100,18,6,-1,6,-1,82,-1,-1,-1,0,5,-1,62,-1,-1,100,-1,-1,-1,7,9,50,,,,,,VT,,,chittenden vt,6,82,12,0
2016-12-31 00:00:00,County,VT Vermont,"VT Chittenden County, Vermont 50007",9,811/PRAC,9,,Chittenden County,50007,41,97,40,100,8,13,1.1,42,283,393,12363,11774,3,33,45,13,8,5,-1,95,21,100,88,-1,-1,38,-1,100,100,98,-1,55,23,23,-1,13,3,8,3,80,-1,-1,-1,0,3,-1,98,-1,-1,100,-1,-1,-1,22,13,26,,,,,,VT,,,chittenden vt,13,80,7,0
2016-12-31 00:00:00,County,VT Vermont,"VT Essex County, Vermont 50009",9,Summary of All HUD Programs,1,,Essex County,50009,80,91,77,100,7,19,1.5,112,346,785,15286,10509,-1,22,30,27,22,6,-1,90,32,88,49,3,17,61,17,63,19,26,4,22,14,60,14,1,-1,-1,1,97,-1,-1,-1,0,0,-1,75,13,85,66,18,16,18,18,4,81,,,,,,VT,,,essex vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Essex County, Vermont 50009",9,Housing Choice Vouchers,3,,Essex County,50009,25,84,22,100,6,-1,1.5,33,276,745,11269,7512,-1,43,38,14,5,-1,-1,95,24,100,86,5,9,50,9,90,50,48,-1,27,18,55,5,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,103,45,85,55,36,9,23,19,4,80,,,,,,VT,,,essex vt,0,100,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Essex County, Vermont 50009",9,Project Based Section 8,5,,Essex County,50009,55,94,55,100,8,27,1.4,79,374,801,16893,11761,-1,13,26,32,28,9,-1,87,36,84,35,2,20,65,20,50,9,16,5,20,13,62,18,2,-1,-1,2,96,-1,-1,-1,0,0,-1,64,-1,-1,71,11,18,16,18,3,81,,,,,,VT,,,essex vt,4,96,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Franklin County, Vermont 50011",9,Summary of All HUD Programs,1,,Franklin County,50011,963,87,878,100,6,8,1.9,1639,350,717,14419,7724,5,32,26,17,20,15,5,77,22,98,79,8,22,74,27,57,48,33,2,39,20,39,7,5,1,3,0,94,-1,1,-1,1,2,10,94,55,147,51,31,18,12,13,6,60,,,,,,VT,,,franklin vt,6,94,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Franklin County, Vermont 50011",9,Housing Choice Vouchers,3,,Franklin County,50011,728,84,642,100,6,6,2.1,1332,353,745,14169,6829,6,35,24,15,20,18,7,72,21,98,82,9,29,76,34,55,73,34,2,48,23,26,4,6,1,4,0,94,-1,1,-1,1,2,10,102,71,148,39,39,22,14,12,6,60,,,,,,VT,,,franklin vt,6,94,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Franklin County, Vermont 50011",9,Project Based Section 8,5,,Franklin County,50011,229,97,229,100,6,13,1.3,300,342,645,15224,11621,1,23,31,24,21,7,2,90,25,98,72,4,5,68,7,67,22,27,1,13,12,73,14,3,0,2,-1,94,-1,1,-1,1,1,-1,73,10,118,83,10,7,5,14,6,60,,,,,,VT,,,franklin vt,6,94,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Franklin County, Vermont 50011",9,811/PRAC,9,,Franklin County,50011,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,franklin vt,-4,-4,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Grand Isle County, Vermont 50013",9,Summary of All HUD Programs,1,,Grand Isle County,50013,90,90,78,96,4,6,2.1,160,398,647,16359,7975,-1,23,29,23,25,23,8,68,14,54,42,12,28,67,35,52,57,30,8,38,18,36,3,5,-1,3,-1,95,-1,1,1,3,3,4,74,50,156,47,26,27,10,9,5,81,,,,,,VT,,,grand isle vt,5,95,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Grand Isle County, Vermont 50013",9,Housing Choice Vouchers,3,,Grand Isle County,50013,37,84,33,100,5,9,2.8,94,457,745,17706,6216,-1,25,25,19,31,48,15,33,16,58,42,21,52,82,64,33,33,14,12,70,9,9,-1,3,-1,-1,-1,97,-1,3,-1,3,0,4,70,91,178,15,36,48,15,9,5,81,,,,,,VT,,,grand isle vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Grand Isle County, Vermont 50013",9,Project Based Section 8,5,,Grand Isle County,50013,53,94,45,90,4,4,1.5,66,355,584,15372,10481,-1,22,31,27,20,4,2,93,13,51,42,4,11,56,13,80,60,53,4,16,24,56,4,7,-1,4,-1,93,-1,-1,2,2,4,-1,77,20,84,71,18,11,7,9,6,81,,,,,,VT,,,grand isle vt,7,93,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Lamoille County, Vermont 50015",9,Summary of All HUD Programs,1,,Lamoille County,50015,274,92,257,100,5,6,1.7,426,354,758,14772,8912,2,26,33,20,18,13,2,83,29,95,62,5,18,70,21,62,33,33,-1,29,20,51,9,4,2,1,1,96,-1,0,1,1,1,9,102,26,123,67,18,14,7,13,5,63,,,,,,VT,,,lamoille vt,4,96,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Lamoille County, Vermont 50015",9,Housing Choice Vouchers,3,,Lamoille County,50015,129,84,114,100,5,5,2.1,240,362,745,14228,6758,4,34,23,21,18,17,4,78,26,95,68,9,28,75,35,63,81,40,-1,42,31,27,3,4,2,1,1,96,-1,1,-1,1,0,9,121,59,123,50,24,26,9,15,5,64,,,,,,VT,,,lamoille vt,4,96,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Lamoille County, Vermont 50015",9,Mod Rehab,4,,Lamoille County,50015,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,lamoille vt,-4,-4,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Lamoille County, Vermont 50015",9,Project Based Section 8,5,,Lamoille County,50015,137,98,136,100,5,7,1.3,171,343,783,15057,11975,1,21,41,20,18,7,1,90,31,95,57,2,6,65,6,70,17,25,-1,16,12,72,15,4,1,1,1,96,-1,-1,1,1,1,-1,86,-1,-1,85,12,3,5,11,5,61,,,,,,VT,,,lamoille vt,4,96,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Missing, Vermont 50XXX",9,Summary of All HUD Programs,1,,Missing County,50XXX,16,92,16,100,5,-1,1.6,26,89,840,13575,8354,-1,44,25,13,19,19,-1,81,-1,-1,-1,-1,13,50,13,85,33,54,6,44,31,19,-1,13,6,-1,-1,88,-1,6,-1,6,0,-1,85,-1,-1,81,6,13,6,-1,-1,-1,,,,,,VT,,,missing vt,13,87,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Missing, Vermont 50XXX",9,Housing Choice Vouchers,3,,Missing County,50XXX,12,90,12,100,4,-1,1.8,22,42,885,14690,8013,-1,42,17,17,25,25,-1,75,-1,-1,-1,-1,17,33,17,82,100,55,-1,58,33,8,-1,8,8,-1,-1,92,-1,-1,-1,0,0,-1,100,-1,-1,75,8,17,8,-1,-1,-1,,,,,,VT,,,missing vt,8,92,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Missing, Vermont 50XXX",9,Project Based Section 8,5,,Missing County,50XXX,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,missing vt,-4,-4,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orange County, Vermont 50017",9,Summary of All HUD Programs,1,,Orange County,50017,308,90,279,100,5,11,1.7,482,342,699,14585,8443,1,31,33,17,18,12,6,81,29,95,60,5,18,72,21,55,32,29,3,29,18,51,5,1,-1,1,0,98,-1,0,-1,0,1,5,91,48,79,59,24,17,12,13,4,75,,,,,,VT,,,orange vt,2,98,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orange County, Vermont 50017",9,Housing Choice Vouchers,3,,Orange County,50017,129,84,113,100,6,9,1.8,203,335,745,13276,7390,1,39,37,13,11,11,7,81,26,97,77,4,18,66,20,69,68,45,2,38,24,36,2,2,-1,2,-1,98,-1,-1,-1,0,2,6,107,80,81,52,31,17,16,14,4,74,,,,,,VT,,,orange vt,2,98,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orange County, Vermont 50017",9,Mod Rehab,4,,Orange County,50017,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,orange vt,-4,-4,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orange County, Vermont 50017",9,Project Based Section 8,5,,Orange County,50017,156,93,144,99,6,13,1.7,250,348,703,15547,8955,2,27,29,18,24,13,6,81,31,92,49,7,19,74,23,40,21,18,3,25,15,57,8,1,-1,-1,1,98,-1,1,-1,1,1,-1,80,29,77,60,22,18,10,12,4,75,,,,,,VT,,,orange vt,2,98,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orange County, Vermont 50017",9,202/PRAC,8,,Orange County,50017,20,96,19,99,1,11,1.0,19,297,437,13492,13492,-1,21,42,32,5,-1,-1,100,30,100,53,-1,-1,79,-1,-1,5,5,-1,-1,-1,100,5,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,13,4,74,,,,,,VT,,,orange vt,0,100,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orleans County, Vermont 50019",9,Summary of All HUD Programs,1,,Orleans County,50019,205,89,186,100,6,13,1.4,252,301,755,11994,8853,3,45,32,13,6,8,3,90,25,97,77,2,11,63,12,81,60,56,4,24,27,45,3,4,2,2,-1,91,-1,1,-1,1,3,3,108,49,112,75,17,9,7,25,4,61,,,,,,VT,,,orleans vt,4,96,0,1
2016-12-31 00:00:00,County,VT Vermont,"VT Orleans County, Vermont 50019",9,Housing Choice Vouchers,3,,Orleans County,50019,118,84,104,100,5,13,1.4,141,317,745,12014,8861,3,44,31,17,5,7,2,91,25,98,76,2,10,58,10,87,76,66,2,24,35,39,2,2,2,-1,-1,98,-1,-1,-1,0,2,3,132,77,101,72,23,5,8,21,5,64,,,,,,VT,,,orleans vt,2,98,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orleans County, Vermont 50019",9,Project Based Section 8,5,,Orleans County,50019,75,95,70,99,6,14,1.4,99,284,765,12043,8515,4,44,34,7,10,10,4,86,25,94,81,3,16,71,19,72,45,43,9,27,20,44,3,7,1,4,-1,80,-1,1,-1,1,4,-1,81,16,188,74,10,16,7,29,4,58,,,,,,VT,,,orleans vt,7,80,13,0
2016-12-31 00:00:00,County,VT Vermont,"VT Orleans County, Vermont 50019",9,202/PRAC,8,,Orleans County,50019,12,95,12,100,7,17,1.0,12,262,781,11536,11536,-1,58,25,17,-1,-1,-1,100,26,100,67,-1,-1,67,-1,-1,42,42,-1,-1,-1,100,8,8,-1,8,-1,92,-1,-1,-1,0,8,-1,63,-1,-1,100,-1,-1,-1,38,5,50,,,,,,VT,,,orleans vt,8,92,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Rutland County, Vermont 50021",9,Summary of All HUD Programs,1,,Rutland County,50021,1241,94,1185,100,6,9,1.5,1812,344,631,14498,9481,2,32,28,19,19,13,3,83,30,93,60,3,16,66,16,66,33,35,2,27,22,48,6,2,1,0,0,97,0,1,0,1,0,10,92,44,90,69,20,11,8,15,4,54,,,,,,VT,,,rutland vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Rutland County, Vermont 50021",9,Public Housing,2,,Rutland County,50021,181,99,180,100,8,12,1.5,266,330,396,14399,9744,2,34,26,21,17,13,5,82,30,91,57,2,16,63,16,64,28,35,3,29,21,47,9,2,1,-1,1,98,-1,1,-1,1,1,11,92,11,51,77,9,14,5,13,4,64,,,,,,VT,,,rutland vt,2,98,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Rutland County, Vermont 50021",9,Housing Choice Vouchers,3,,Rutland County,50021,595,89,543,100,5,6,1.7,945,363,687,14331,8235,3,34,25,19,19,19,5,75,28,95,64,4,23,70,24,64,62,40,3,38,29,31,2,4,1,1,1,96,0,1,0,1,0,8,101,76,90,57,29,15,9,16,5,52,,,,,,VT,,,rutland vt,4,96,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Rutland County, Vermont 50021",9,Project Based Section 8,5,,Rutland County,50021,449,98,448,100,7,12,1.3,587,329,669,14807,11301,1,29,32,18,20,7,1,92,31,92,56,1,8,65,8,72,15,26,1,14,15,69,11,1,0,0,-1,99,-1,0,-1,0,0,-1,81,19,98,79,14,6,8,16,5,52,,,,,,VT,,,rutland vt,1,99,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Rutland County, Vermont 50021",9,811/PRAC,9,,Rutland County,50021,16,82,14,100,14,7,1.0,14,261,334,12329,12329,-1,23,62,8,8,-1,-1,93,27,93,79,-1,-1,43,-1,100,100,100,-1,-1,36,64,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,96,-1,-1,100,-1,-1,-1,16,3,70,,,,,,VT,,,rutland vt,0,100,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Washington County, Vermont 50023",9,Summary of All HUD Programs,1,,Washington County,50023,1338,89,1218,100,6,12,1.6,2003,332,568,13761,8368,4,35,30,14,17,12,7,79,25,95,73,4,20,67,21,66,29,34,3,36,23,38,4,3,1,0,0,97,-1,0,0,1,0,13,93,43,95,64,22,14,8,15,6,52,,,,,,VT,,,washington vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Washington County, Vermont 50023",9,Public Housing,2,,Washington County,50023,421,97,409,100,4,14,1.3,551,327,278,14416,10701,3,31,32,18,17,6,4,89,27,95,67,1,8,61,8,81,9,31,2,18,22,57,9,1,1,0,0,99,-1,-1,-1,0,0,14,79,0,79,88,5,8,2,16,7,48,,,,,,VT,,,washington vt,1,99,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Washington County, Vermont 50023",9,Housing Choice Vouchers,3,,Washington County,50023,595,81,496,100,6,7,1.8,890,341,731,13022,7257,3,39,32,11,14,14,8,75,23,96,80,5,26,70,27,65,66,40,3,45,25,27,1,3,1,0,1,97,-1,1,-1,1,0,13,110,75,109,52,31,17,12,14,6,54,,,,,,VT,,,washington vt,3,97,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Washington County, Vermont 50023",9,Mod Rehab,4,,Washington County,50023,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,washington vt,-4,-4,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Washington County, Vermont 50023",9,Project Based Section 8,5,,Washington County,50023,315,93,307,100,6,19,1.8,546,325,704,14011,7878,6,35,24,15,20,17,9,72,25,93,71,7,25,68,28,55,28,28,3,44,22,31,2,3,1,1,-1,95,-1,1,1,1,0,-1,84,50,62,55,30,16,12,14,7,55,,,,,,VT,,,washington vt,5,95,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Windham County, Vermont 50025",9,Summary of All HUD Programs,1,,Windham County,50025,1113,87,962,99,6,16,1.7,1635,345,577,14750,8679,3,28,31,20,18,16,5,79,29,93,62,5,21,68,23,60,41,34,3,34,21,41,5,6,3,1,0,94,0,2,0,2,1,14,87,47,73,65,21,14,4,16,8,49,,,,,,VT,,,windham vt,6,94,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Windham County, Vermont 50025",9,Public Housing,2,,Windham County,50025,283,96,252,92,7,11,1.7,417,368,335,16333,9870,3,28,27,20,23,18,2,79,32,87,57,5,17,64,18,66,40,37,1,32,27,41,4,8,3,1,0,92,-1,4,-1,4,1,33,94,-1,-1,72,12,16,1,17,8,46,,,,,,VT,,,windham vt,8,92,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Windham County, Vermont 50025",9,Housing Choice Vouchers,3,,Windham County,50025,625,80,511,100,5,19,1.8,934,336,685,13758,7527,4,30,33,18,14,18,7,75,27,96,68,6,26,68,29,59,64,37,4,43,24,29,3,7,3,1,-1,93,0,2,-1,2,2,9,85,79,74,56,31,14,7,17,8,49,,,,,,VT,,,windham vt,7,93,0,0
2016-12-31 00:00:00,County,VT Vermont,"VT Windham County, Vermont 50025",9,Project Based Section 8,5,,Windham County,50025,183,96,177,100,6,14,1.5,261,339,678,15236,10332,1,25,30,23,20,9,3,88,31,92,54,3,12,72,14,54,24,24,3,16,10,70,12,2,1,-1,-1,98,-1,-1,1,1,1,-1,85,20,69,79,8,13,3,15,6,49,,,,,,VT,,,windham vt,2,98,0,0
