gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VT Vermont,VT Washington County 50023,9,Summary of All HUD Programs,1,A,Washington County,50023,1314.0,95,1259,100,5.54983222232072,8,1.69865890398727,2152.46949447545,311.170036341647,481.671035740767,13127.1618523706,7705.8401867364,4,37,29,15,15,13,10,77,25,96,71,6,22,71,24,61,35,33,4,40,19,37,6,3,2,0,0,1,19.3002790778828,75.9145267554025,51,93.630826123679,64,21,15,5,11,4,42,A,A,A,-1,-1,VT,-1,A,washington vt,97,3,97,0,0
County,VT Vermont,VT Windham County 50025,9,Summary of All HUD Programs,1,A,Windham County,50025,1058.0,95,869,99,5.14206371411333,6,1.74859963283351,1540.06105636968,326.383012379661,498.829441084535,13846.3310603036,7903.00945292352,2,35,30,18,15,13,8,78,29,92,61,6,22,72,25,59,29,30,4,36,17,43,7,4,2,1,0,2,16.9107601156109,75.6019168592142,40,77.3209506554192,64,19,17,4,12,5,40,A,A,A,-1,-1,VT,-1,A,windham vt,96,4,96,0,0
County,VT Vermont,VT Windsor County 50027,9,Summary of All HUD Programs,1,A,Windsor County,50027,1006.0,92,929,97,4.43913989330103,7,1.65050863253811,1587.29951410318,323.567012147719,520.992491458941,13810.849298228,8347.52491292426,3,34,29,17,17,11,6,83,28,94,62,4,21,75,23,57,21,30,2,36,15,47,8,2,1,0,0,1,18.4726394235903,78.2379896050813,40,78.1802937256045,64,24,12,5,9,3,57,A,A,A,-1,-1,VT,-1,A,windsor vt,98,2,98,0,0
County,VT Vermont,VT Addison County 50001,9,Public Housing,2,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Public Housing,2,A,Bennington County,50003,195.0,96,182,97,7.16007326007326,4,2.38461538461537,448.30769230769,344.609890109889,483.0,15964.8241758241,6694.92626728114,3,31,29,14,23,22,11,67,31,88,63,6,38,74,37,31,72,25,9,40,12,39,7,2,1,0,0,2,8.85925925925926,76.5395604395602,0,-1.0,53,12,35,4,19,4,39,A,A,A,-1,-1,VT,-1,A,bennington vt,98,2,98,0,0
County,VT Vermont,VT Caledonia County 50005,9,Public Housing,2,A,Caledonia County,50005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,caledonia vt,-1,-1,-1,0,0
County,VT Vermont,VT Chittenden County 50007,9,Public Housing,2,A,Chittenden County,50007,581.0,99,577,100,4.25504424778761,4,1.99653379549393,1152.0,368.530329289428,392.778162911612,16501.9618717504,8265.30555555555,3,34,24,13,26,28,6,66,27,92,69,10,19,62,18,53,33,24,2,42,21,36,5,15,9,1,4,1,17.2136363636364,86.6155401502022,23,171.661654135338,65,12,23,6,18,9,26,A,A,A,-1,-1,VT,-1,A,chittenden vt,85,15,85,0,0
County,VT Vermont,VT Essex County 50009,9,Public Housing,2,A,Essex County,50009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,essex vt,-1,-1,-1,0,0
County,VT Vermont,VT Franklin County 50011,9,Public Housing,2,A,Franklin County,50011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,franklin vt,-1,-1,-1,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Public Housing,2,A,Grand Isle County,50013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,grand isle vt,-1,-1,-1,0,0
County,VT Vermont,VT Lamoille County 50015,9,Public Housing,2,A,Lamoille County,50015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,lamoille vt,-1,-1,-1,0,0
County,VT Vermont,VT No county code 50999,9,Public Housing,2,A,Missing County,50999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,nan vt,-1,-1,-1,0,0
County,VT Vermont,VT Orange County 50017,9,Public Housing,2,A,Orange County,50017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,orange vt,-1,-1,-1,0,0
County,VT Vermont,VT Orleans County 50019,9,Public Housing,2,A,Orleans County,50019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,orleans vt,-1,-1,-1,0,0
County,VT Vermont,VT Rutland County 50021,9,Public Housing,2,A,Rutland County,50021,210.0,92,194,100,6.31529209621994,9,1.73711340206186,337.0,297.814432989691,494.0,12993.9639175258,7480.20474777448,3,42,25,18,13,12,12,74,27,96,66,8,22,69,27,60,27,27,8,36,15,41,4,3,1,1,0,2,6.86296296296296,78.7671821305842,0,-1.0,63,11,25,11,15,2,48,A,A,A,-1,-1,VT,-1,A,rutland vt,97,3,97,0,0
County,VT Vermont,VT Washington County 50023,9,Public Housing,2,A,Washington County,50023,427.0,98,417,100,4.39072741806555,3,1.30935251798561,546.0,307.544364508393,348.827338129496,13741.1151079137,10494.5879120879,2,32,32,19,14,4,5,90,28,94,63,2,7,71,8,76,26,36,1,21,15,64,13,2,2,0,0,0,13.0619047619048,79.9015987210231,21,80.1818181818182,88,5,7,1,12,4,38,A,A,A,-1,-1,VT,-1,A,washington vt,98,2,98,0,0
County,VT Vermont,VT Windham County 50025,9,Public Housing,2,A,Windham County,50025,284.0,99,280,100,4.18297619047619,6,1.66428571428571,466.0,342.164285714286,390.0,15538.6678571429,9336.53862660944,1,31,28,19,22,12,6,81,33,88,53,7,14,71,19,61,29,29,3,27,15,55,10,6,2,1,0,3,15.0470588235294,87.0425,0,-1.0,74,10,15,3,12,5,41,A,A,A,-1,-1,VT,-1,A,windham vt,94,6,94,0,0
County,VT Vermont,VT Windsor County 50027,9,Public Housing,2,A,Windsor County,50027,132.0,98,130,100,2.99410256410257,1,1.03076923076923,134.0,309.953846153846,359.0,14362.0230769231,13933.3059701493,1,32,30,22,15,2,0,98,32,91,52,0,0,72,0,97,20,39,1,13,12,74,18,1,0,1,0,0,6.2,85.0279487179487,0,-1.0,100,0,0,0,10,3,60,A,A,A,-1,-1,VT,-1,A,windsor vt,99,1,99,0,0
County,VT Vermont,VT Addison County 50001,9,Housing Choice Vouchers,3,A,Addison County,50001,280.0,94,267,100,5.59545454545457,10,2.10112359550563,550.76093502377,341.30620155039,532.754863813233,12246.5505617978,5828.57219251338,9,41,23,13,14,22,14,63,22,98,79,9,36,72,39,45,57,26,9,54,21,16,1,3,1,1,0,0,14.375641025641,67.8579275905123,77,107.980582524272,45,36,19,5,11,6,51,A,A,A,-1,-1,VT,-1,A,addison vt,97,3,97,0,0
County,VT Vermont,VT Bennington County 50003,9,Housing Choice Vouchers,3,A,Bennington County,50003,408.0,90,358,97,5.80044749016604,7,1.81958463566106,665.083608535702,313.945163304578,510.187181254607,12130.70105899,6666.74186033829,4,47,25,13,11,13,7,79,25,97,74,4,25,73,27,64,75,40,2,48,19,30,4,2,1,0,0,1,20.576697295435,92.355237143722,81,105.305806956016,58,25,18,9,17,4,41,A,A,A,-1,-1,VT,-1,A,bennington vt,98,2,98,0,0
County,VT Vermont,VT Caledonia County 50005,9,Housing Choice Vouchers,3,A,Caledonia County,50005,194.0,94,185,100,5.00955165692008,9,1.61081081081081,292.561067089275,314.706896551725,411.728323699423,11730.0864864865,7282.10067114097,2,55,27,8,9,10,5,84,25,96,78,3,19,80,20,68,65,47,3,35,25,37,8,1,0,0,0,1,23.8137254901961,99.5491891891895,69,91.4803149606299,66,18,16,4,14,4,47,A,A,A,-1,-1,VT,-1,A,caledonia vt,99,1,99,0,0
County,VT Vermont,VT Chittenden County 50007,9,Housing Choice Vouchers,3,A,Chittenden County,50007,2472.0,98,2444,100,4.56965160935062,7,2.25652093232914,5458.72867267881,373.464912070966,744.765469708624,14569.7101233402,6456.71392389948,5,36,22,15,22,26,12,62,23,96,75,4,42,75,40,48,51,24,5,59,18,19,2,12,8,1,2,1,23.526331486931,70.4268920720728,78,155.430496457591,34,42,24,12,15,9,36,A,A,A,-1,-1,VT,-1,A,chittenden vt,88,12,88,0,0
County,VT Vermont,VT Essex County 50009,9,Housing Choice Vouchers,3,A,Essex County,50009,31.0,94,30,100,5.39876543209876,13,1.63333333333333,48.1056788166931,297.214285714286,397.5,12712.0666666667,7782.89795918367,3,37,33,20,7,13,3,83,26,100,74,3,17,53,13,67,44,47,0,43,27,30,0,0,0,0,0,0,31.4083333333333,68.2222222222222,43,121.846153846154,63,20,17,7,18,3,61,A,A,A,-1,-1,VT,-1,A,essex vt,100,0,100,0,0
County,VT Vermont,VT Franklin County 50011,9,Housing Choice Vouchers,3,A,Franklin County,50011,529.0,94,508,100,5.09729012170989,9,2.00569898157311,999.398957459372,329.15701397444,633.864628246872,13261.1591547088,6611.73948660423,2,43,26,14,15,15,10,75,22,98,80,6,31,74,32,58,54,32,2,49,22,27,4,4,1,2,0,1,29.1410054285814,71.018986927123,69,161.146579292095,50,33,17,6,9,4,52,A,A,A,-1,-1,VT,-1,A,franklin vt,96,4,96,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Housing Choice Vouchers,3,A,Grand Isle County,50013,26.0,94,25,100,4.35972222222222,24,2.6,63.8136555731643,417.458333333333,688.086956521739,15827.4,6087.46153846154,4,32,20,20,24,36,4,60,25,96,70,12,40,92,52,43,50,25,8,68,16,8,4,4,0,0,0,4,30.2166666666667,69.2706666666667,88,190.045454545455,36,36,28,8,6,3,67,A,A,A,-1,-1,VT,-1,A,grand isle vt,96,4,96,0,0
County,VT Vermont,VT Lamoille County 50015,9,Housing Choice Vouchers,3,A,Lamoille County,50015,128.0,94,122,100,5.53520249221183,11,2.08196721311475,249.36413100898,316.171171171171,547.234234234234,11881.4344262295,5706.83070866142,6,48,25,10,11,15,8,77,24,97,81,7,31,76,36,60,66,34,2,52,22,24,2,3,2,1,0,0,26.2769230769231,79.633606557377,58,122.507042253521,57,23,20,5,11,4,53,A,A,A,-1,-1,VT,-1,A,lamoille vt,97,3,97,0,0
County,VT Vermont,VT No county code 50999,9,Housing Choice Vouchers,3,A,Missing County,50999,1.0,94,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8952.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,135.966666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,nan vt,100,0,100,0,0
County,VT Vermont,VT Orange County 50017,9,Housing Choice Vouchers,3,A,Orange County,50017,118.0,94,112,100,5.49864880203751,14,1.84836866105974,203.265844526543,311.421780157964,471.887177677873,11800.2665058431,6384.15201168667,7,43,29,12,10,14,9,76,24,99,78,9,20,71,25,61,78,40,3,47,21,29,4,3,2,1,0,0,32.8909085634623,76.777757007752,74,94.5617227387771,59,26,15,4,10,3,63,A,A,A,-1,-1,VT,-1,A,orange vt,97,3,97,0,0
County,VT Vermont,VT Orleans County 50019,9,Housing Choice Vouchers,3,A,Orleans County,50019,138.0,94,131,100,5.3173669467787,8,1.61068702290076,207.148943475964,319.18253968254,384.888,11015.5419847328,6839.03317535546,6,52,24,12,5,8,5,87,24,99,83,2,16,70,16,74,64,48,1,44,31,25,2,0,0,0,0,0,43.1818181818182,103.630788804071,67,117.465909090909,67,25,8,3,16,4,53,A,A,A,-1,-1,VT,-1,A,orleans vt,100,0,100,0,0
County,VT Vermont,VT Rutland County 50021,9,Housing Choice Vouchers,3,A,Rutland County,50021,507.0,94,476,99,4.9991167186209,9,1.80048921377933,854.165398837824,330.363874983247,489.197594349808,12678.3290722088,7041.60234628465,4,41,29,15,11,13,10,77,26,96,70,6,27,73,29,61,61,38,3,44,24,29,2,2,1,0,0,0,28.0111359950391,85.0592209570666,72,102.021111052328,58,28,14,3,16,3,44,A,A,A,-1,-1,VT,-1,A,rutland vt,98,2,98,0,0
County,VT Vermont,VT Washington County 50023,9,Housing Choice Vouchers,3,A,Washington County,50023,555.0,93,522,100,5.38003632671937,8,1.91737871162226,988.996997860092,313.710572157873,545.8308400059,12320.0759456776,6425.47863444975,5,43,26,12,13,14,11,74,23,99,79,5,30,71,31,63,63,37,4,51,24,21,2,2,1,0,0,1,21.3608018566355,79.1968197335572,76,112.423668561376,52,28,20,8,11,4,43,A,A,A,-1,-1,VT,-1,A,washington vt,98,2,98,0,0
County,VT Vermont,VT Windham County 50025,9,Housing Choice Vouchers,3,A,Windham County,50025,428.0,91,384,97,4.27401457823346,4,1.96990582298957,767.873556369674,326.87822197764,543.219088120162,12779.4728908091,6487.35220824655,3,42,26,17,12,16,12,72,26,95,70,5,34,71,35,58,52,34,4,54,21,21,1,5,2,1,0,2,19.0622222222222,73.840368613799,77,82.9280315902453,48,30,22,6,13,6,38,A,A,A,-1,-1,VT,-1,A,windham vt,95,5,95,0,0
County,VT Vermont,VT Windsor County 50027,9,Housing Choice Vouchers,3,A,Windsor County,50027,466.0,94,445,100,4.75007696515576,7,2.06287200102206,902.925776729444,326.886665534984,576.995212075565,12921.81970732,6263.99490657578,5,42,23,14,15,14,10,75,25,97,74,6,34,76,36,57,57,36,4,55,22,20,1,4,2,0,0,1,18.8882567441947,81.0279954160251,64,83.5832980324543,47,30,23,7,9,3,56,A,A,A,-1,-1,VT,-1,A,windsor vt,96,4,96,0,0
County,VT Vermont,VT Addison County 50001,9,Mod Rehab,4,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Mod Rehab,4,A,Bennington County,50003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,bennington vt,-1,-1,-1,0,0
County,VT Vermont,VT Caledonia County 50005,9,Mod Rehab,4,A,Caledonia County,50005,28.0,100,31,100,9.18444444444445,16,1.38709677419355,38.3513513513514,170.741935483871,480.096774193548,7710.3870967742,5558.6511627907,19,55,26,0,0,10,14,76,18,100,100,3,10,48,10,57,63,47,10,35,29,26,0,0,0,0,0,0,3.56666666666667,56.3354838709678,100,28.8387096774194,84,16,0,0,14,4,33,A,A,A,-1,-1,VT,-1,A,caledonia vt,100,0,100,0,0
County,VT Vermont,VT Chittenden County 50007,9,Mod Rehab,4,A,Chittenden County,50007,40.0,100,42,97,7.0747609388583,18,1.02680382497827,41.0444015444016,209.098956824109,436.467255867864,8012.35685308606,7803.20121348949,34,38,12,14,2,20,11,69,16,100,88,0,0,29,0,61,16,56,5,42,39,14,0,8,5,0,2,2,1.57593944309273,47.8367284844972,0,-1.0,100,0,0,0,21,10,18,A,A,A,-1,-1,VT,-1,A,chittenden vt,92,8,92,0,0
County,VT Vermont,VT Essex County 50009,9,Mod Rehab,4,A,Essex County,50009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,essex vt,-1,-1,-1,0,0
County,VT Vermont,VT Franklin County 50011,9,Mod Rehab,4,A,Franklin County,50011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,franklin vt,-1,-1,-1,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Mod Rehab,4,A,Grand Isle County,50013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,grand isle vt,-1,-1,-1,0,0
County,VT Vermont,VT Lamoille County 50015,9,Mod Rehab,4,A,Lamoille County,50015,5.0,100,6,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5890.625,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,70.1777777777778,-4,-4.0,-4,-4,-4,-4,10,3,54,A,A,A,-1,-1,VT,-1,A,lamoille vt,100,0,100,0,0
