Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,ID Idaho,ID Payette County 16075,9,202/PRAC,8,,Payette County,16075,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,payette id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Adams County 16003,9,Housing Choice Vouchers,3,,Adams County,16003,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,adams id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Caribou County 16029,9,Housing Choice Vouchers,3,,Caribou County,16029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,caribou id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Custer County 16037,9,Housing Choice Vouchers,3,,Custer County,16037,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,custer id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,,Oneida County,16071,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,oneida id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Franklin County 16041,9,Housing Choice Vouchers,3,,Franklin County,16041,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,franklin id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Lincoln County 16063,9,Housing Choice Vouchers,3,,Lincoln County,16063,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,lincoln id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Benewah County 16009,9,Housing Choice Vouchers,3,,Benewah County,16009,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,benewah id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Boise County 16015,9,Housing Choice Vouchers,3,,Boise County,16015,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,boise id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Boundary County 16021,9,Housing Choice Vouchers,3,,Boundary County,16021,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,boundary id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,,Power County,16077,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,power id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,,Washington County,16087,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,washington id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,,Teton County,16081,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,teton id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Bonneville County 16019,9,811/PRAC,9,,Bonneville County,16019,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,bonneville id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Fremont County 16043,9,Housing Choice Vouchers,3,,Fremont County,16043,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,fremont id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,202/PRAC,8,,Shoshone County,16079,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,shoshone id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Nez Perce County 16069,9,811/PRAC,9,,Nez Perce County,16069,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,nez perce id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Oneida County 16071,9,Project Based Section 8,5,,Oneida County,16071,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,oneida id,-4,-4,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Benewah County 16009,9,Summary of All HUD Programs,1,,Benewah County,16009,41,89,37,100,6,11,2.3,84,337,603,14541,6405,8,11,36,22,22,43,-1,54,27,100,59,14,38,76,43,47,86,27,5,57,19,19,-1,0,-1,-1,-1,95,95,-1,-1,-1,0,0,-1,77,97,91,16,57,27,30,14,7,70,,,,,,ID,,,benewah id,3,97,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Valley County 16085,9,Summary of All HUD Programs,1,,Valley County,16085,12,95,13,100,4,-1,1.1,14,343,832,13463,12501,-1,8,69,15,8,8,-1,92,24,92,92,-1,8,77,8,67,80,71,-1,8,15,77,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,171,100,124,31,62,8,62,6,4,53,,,,,,ID,,,valley id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Franklin County 16041,9,Summary of All HUD Programs,1,,Franklin County,16041,31,91,26,93,8,8,1.4,37,316,608,14078,9893,12,8,40,16,24,8,-1,88,25,100,69,-1,19,73,15,30,19,19,-1,35,4,62,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,20,74,100,71,65,31,4,19,14,7,87,,,,,,ID,,,franklin id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Boundary County 16021,9,Project Based Section 8,5,,Boundary County,16021,18,86,17,100,7,35,2.8,47,449,436,18712,6768,6,13,19,13,50,41,-1,53,31,88,47,24,41,76,47,31,50,17,6,59,12,24,6,0,-1,-1,-1,76,76,-1,-1,-1,0,0,-1,41,-1,-1,-1,65,35,18,19,8,74,,,,,,ID,,,boundary id,0,100,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Benewah County 16009,9,Project Based Section 8,5,,Benewah County,16009,35,91,32,100,6,13,2.3,72,337,607,14402,6401,6,13,39,23,19,41,-1,56,27,100,63,16,34,75,41,48,80,26,6,56,22,16,-1,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,68,97,84,16,66,19,28,14,6,70,,,,,,ID,,,benewah id,3,97,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,,Valley County,16085,12,95,13,100,4,-1,1.1,14,343,832,13463,12501,-1,8,69,15,8,8,-1,92,24,92,92,-1,8,77,8,67,80,71,-1,8,15,77,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,171,100,124,31,62,8,62,6,4,53,,,,,,ID,,,valley id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Lemhi County 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,21,80,18,100,5,11,1.6,29,325,571,13165,8171,-1,6,76,-1,18,11,-1,83,27,94,72,-1,28,78,28,64,100,52,-1,33,28,39,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,20,89,89,101,22,61,17,50,12,4,75,,,,,,ID,,,lemhi id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Franklin County 16041,9,Project Based Section 8,5,,Franklin County,16041,26,94,22,90,8,5,1.3,28,290,613,12946,10172,14,10,38,14,24,5,-1,91,24,100,68,-1,18,68,14,33,8,18,-1,36,5,59,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,67,100,68,77,23,-1,9,15,7,87,,,,,,ID,,,franklin id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Gooding County 16047,9,Project Based Section 8,5,,Gooding County,16047,30,98,31,100,6,23,1.0,31,333,537,14845,14845,3,3,48,26,19,-1,-1,100,32,97,48,-1,-1,77,-1,100,32,45,-1,10,10,81,13,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,72,100,44,100,-1,-1,-1,0,0,0,,,,,,ID,,,gooding id,0,100,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Gooding County 16047,9,Summary of All HUD Programs,1,,Gooding County,16047,44,92,43,100,6,28,1.2,52,324,546,14122,11677,5,7,47,28,14,7,-1,93,30,98,56,2,7,79,9,92,37,46,-1,14,16,70,9,2,-1,2,-1,98,100,-1,-1,-1,0,0,16,67,100,63,81,14,5,12,0,0,0,,,,,,ID,,,gooding id,2,98,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Lewis County 16061,9,Project Based Section 8,5,,Lewis County,16061,52,93,48,99,6,6,1.0,48,308,309,13440,13440,2,4,65,21,8,-1,-1,100,30,96,60,-1,-1,65,-1,100,15,31,-1,4,15,81,2,2,-1,-1,2,94,96,-1,-1,-1,0,0,-1,85,100,54,88,13,-1,13,24,17,63,,,,,,ID,,,lewis id,4,96,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Bonner County 16017,9,Housing Choice Vouchers,3,,Bonner County,16017,97,80,85,100,5,9,1.3,107,373,571,14676,11659,1,5,56,22,15,9,-1,91,29,99,66,1,7,72,6,76,61,54,-1,22,12,66,5,2,1,-1,-1,98,100,-1,1,-1,1,0,20,106,95,83,25,71,5,59,4,2,19,,,,,,ID,,,bonner id,2,98,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Jerome County 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,44,80,38,100,5,8,1.9,73,365,571,15121,7871,3,8,43,32,14,13,-1,84,29,95,61,8,18,74,24,71,90,47,3,29,13,55,8,3,-1,-1,-1,97,100,-1,3,-1,3,0,21,115,97,75,24,39,37,45,12,16,34,,,,,,ID,,,jerome id,3,97,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Idaho County 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,45,80,39,100,5,21,1.7,65,342,571,14152,8491,-1,5,69,13,13,8,-1,92,28,100,72,5,15,69,21,81,72,49,-1,23,31,46,3,3,-1,3,-1,97,100,-1,-1,-1,0,0,17,102,95,116,26,51,23,49,8,8,48,,,,,,ID,,,idaho id,3,97,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Boundary County 16021,9,Summary of All HUD Programs,1,,Boundary County,16021,27,85,25,100,6,32,2.3,57,415,463,17043,7475,4,8,38,13,38,28,-1,68,29,92,56,16,32,76,36,40,60,25,4,44,12,40,4,4,-1,-1,4,80,84,-1,-1,-1,0,0,-1,45,32,101,16,60,24,24,19,8,75,,,,,,ID,,,boundary id,9,91,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Summary of All HUD Programs,1,,Shoshone County,16079,192,88,173,100,8,12,1.5,262,302,414,12439,8214,5,12,51,23,9,14,1,81,27,97,67,3,16,69,16,60,45,36,3,30,24,43,3,4,1,2,1,91,95,-1,1,-1,1,2,22,77,99,66,63,25,12,13,19,7,75,,,,,,ID,,,shoshone id,8,92,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Lewis County 16061,9,Summary of All HUD Programs,1,,Lewis County,16061,83,88,75,100,6,9,1.2,91,321,398,13380,11027,1,4,64,24,7,3,-1,97,29,97,64,1,5,64,5,90,33,41,-1,11,16,73,3,4,-1,3,1,93,97,-1,-1,-1,0,0,11,85,100,79,64,32,4,24,23,16,64,,,,,,ID,,,lewis id,7,93,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Bonner County 16017,9,Summary of All HUD Programs,1,,Bonner County,16017,170,86,152,100,6,11,1.5,235,363,549,15011,9709,3,6,51,18,22,18,-1,79,28,93,65,2,23,75,24,54,63,39,5,35,14,47,3,4,1,1,-1,95,99,-1,1,1,2,2,20,97,96,83,32,59,10,38,7,3,29,,,,,,ID,,,bonner id,5,95,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Lincoln County 16063,9,Summary of All HUD Programs,1,,Lincoln County,16063,25,95,24,100,7,13,1.2,28,344,551,14511,12438,-1,13,58,13,17,-1,-1,100,32,92,63,-1,4,67,4,86,35,43,4,8,17,71,4,4,-1,4,-1,96,100,-1,-1,-1,0,4,-1,49,100,66,83,8,8,13,12,31,68,,,,,,ID,,,lincoln id,4,96,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Project Based Section 8,5,,Shoshone County,16079,154,89,139,100,8,10,1.5,214,287,412,12039,7820,6,14,49,22,9,15,1,78,26,97,69,4,18,68,17,57,51,36,4,35,24,38,4,4,1,1,1,89,93,-1,1,-1,1,1,-1,76,100,64,64,25,11,9,20,7,75,,,,,,ID,,,shoshone id,4,89,7,0
2022-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,27,80,24,100,6,21,1.5,37,412,571,14490,9399,4,-1,63,21,13,13,-1,88,30,96,63,4,13,71,17,77,45,43,-1,17,38,46,-1,4,-1,4,-1,96,100,-1,-1,-1,0,4,22,88,96,85,42,33,25,42,20,7,76,,,,,,ID,,,shoshone id,4,96,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Clearwater County 16035,9,Summary of All HUD Programs,1,,Clearwater County,16035,44,80,38,100,5,8,1.3,50,315,571,12640,9606,3,5,71,11,11,11,-1,89,27,100,74,5,11,66,16,83,86,66,-1,29,34,37,-1,5,-1,3,3,95,100,-1,-1,-1,0,0,18,113,97,116,18,63,18,66,5,1,26,,,,,,ID,,,clearwater id,5,95,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Idaho County 16049,9,Summary of All HUD Programs,1,,Idaho County,16049,78,83,63,97,8,19,2.1,130,320,562,13225,6409,5,10,60,12,13,17,-1,78,26,98,73,10,29,75,35,50,61,28,3,38,22,37,2,5,-1,2,-1,95,100,-1,3,-1,3,0,17,89,97,104,25,49,25,33,5,4,26,,,,,,ID,,,idaho id,5,95,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,811/PRAC,9,,Ada County,16001,23,96,22,100,7,5,1.2,26,317,386,13183,11155,5,5,68,14,9,-1,-1,100,23,100,86,-1,-1,59,-1,100,100,88,-1,50,18,32,-1,5,5,-1,-1,91,96,-1,-1,-1,0,5,-1,81,100,30,86,14,-1,-1,15,12,63,,,,,,ID,,,ada id,5,91,4,0
2022-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,Project Based Section 8,5,,Kootenai County,16055,402,92,330,89,7,12,1.5,507,388,692,17186,11186,2,7,37,21,33,13,0,82,32,85,52,4,18,74,20,42,17,19,4,26,12,58,12,5,1,1,0,91,96,-1,2,1,3,2,-1,62,60,70,68,21,11,6,3,1,6,,,,,,ID,,,kootenai id,10,90,0,1
2022-12-31 00:00:00,County,ID Idaho,ID Lincoln County 16063,9,Project Based Section 8,5,,Lincoln County,16063,20,98,20,100,6,15,1.1,21,330,548,15053,14336,-1,10,60,10,20,-1,-1,100,33,90,60,-1,-1,60,-1,100,38,48,5,-1,15,80,-1,5,-1,5,-1,95,100,-1,-1,-1,0,5,-1,49,100,54,100,-1,-1,-1,12,31,68,,,,,,ID,,,lincoln id,5,95,0,0
2022-12-31 00:00:00,County,ID Idaho,ID Gem County 16045,9,Housing Choice Vouchers,3,,Gem County,16045,36,95,38,100,3,13,1.5,56,330,832,13510,9167,-1,-1,76,16,8,5,-1,95,27,97,84,3,8,79,8,88,86,63,-1,16,29,55,3,5,-1,3,-1,95,100,-1,3,-1,3,3,22,128,100,112,13,61,26,71,8,4,23,,,,,,ID,,,gem id,5,95,0,0
