gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SD South Dakota,SD Beadle County 46005,9,Multi-Family Other,7,A,Beadle County,46005,50.0,83,41,85,3.62276422764228,20,2.24390243902439,107.707317073171,278.219512195122,431.0,11685.9512195122,5207.86956521739,20,27,24,10,20,46,0,51,23,98,68,20,29,80,44,32,33,18,24,59,10,7,0,24,3,5,5,20,-1.0,39.8211382113821,0,-1.0,41,29,29,10,19,15,68,A,A,A,-1,-1,SD,-1,A,beadle sd,76,24,76,0,0
County,SD South Dakota,SD Beadle County 46005,9,LIHTC,8,A,Beadle County,46005,37.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,beadle sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,Summary of All HUD Programs,1,A,Bennett County,46007,36.0,97,35,100,5.46039033045021,11,2.02994011976048,70.953488372093,285.384564204923,352.604790419162,13126.5562208916,6466.4745984923,11,20,31,23,14,41,3,56,28,91,60,6,31,71,29,38,22,17,6,43,26,26,3,69,0,69,0,0,4.2,59.0258815701929,49,73.6035665294925,49,29,23,11,30,67,77,A,A,A,-1,-1,SD,-1,A,bennett sd,31,69,31,0,0
County,SD South Dakota,SD Bennett County 46007,9,Housing Choice Vouchers,3,A,Bennett County,46007,2.0,95,2,100,6.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6086.0,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,85.4166666666667,-4,-4.0,-4,-4,-4,-4,33,67,74,A,A,A,-1,-1,SD,-1,A,bennett sd,100,0,100,0,0
County,SD South Dakota,SD Bennett County 46007,9,Public Housing,2,A,Bennett County,46007,34.0,97,33,100,5.39292929292929,12,2.09090909090909,69.0,291.060606060606,349.0,13543.3333333333,6477.24637681159,9,21,30,24,15,44,3,53,29,91,58,6,33,70,30,33,22,14,6,45,21,27,3,73,0,73,0,0,4.2,57.4636363636364,45,54.7333333333333,48,27,24,9,30,67,77,A,A,A,-1,-1,SD,-1,A,bennett sd,27,73,27,0,0
County,SD South Dakota,SD Bennett County 46007,9,Mod Rehab,4,A,Bennett County,46007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bennett sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,Section 8 NC/SR,5,A,Bennett County,46007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bennett sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,Section 236,6,A,Bennett County,46007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bennett sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,Multi-Family Other,7,A,Bennett County,46007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bennett sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,LIHTC,8,A,Bennett County,46007,7.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bennett sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Summary of All HUD Programs,1,A,Bon Homme County,46009,67.0,81,52,80,4.58939406487232,4,1.09568005129438,71.7627296587927,238.978247976276,245.035585477278,12912.3000561032,11784.7359188928,0,38,31,24,8,4,0,96,31,96,58,0,2,67,2,84,32,35,0,6,7,87,24,0,0,0,0,0,12.4666666666667,69.2969020330741,18,55.0,98,2,0,2,12,9,85,A,A,A,-1,-1,SD,-1,A,bon homme sd,100,0,100,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Housing Choice Vouchers,3,A,Bon Homme County,46009,11.0,86,9,95,5.21904761904762,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11402.8888888889,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,12.4666666666667,40.5925925925926,-4,-4.0,-4,-4,-4,-4,10,3,85,A,A,A,-1,-1,SD,-1,A,bon homme sd,100,0,100,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Public Housing,2,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Mod Rehab,4,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Section 8 NC/SR,5,A,Bon Homme County,46009,56.0,80,43,77,4.5063492063492,2,1.11190476190476,62.2666666666667,240.783333333333,249.714285714286,13168.2547619048,11842.9700214133,0,36,29,26,9,5,0,95,31,95,58,0,2,67,2,82,33,36,0,5,9,87,18,0,0,0,0,0,-1.0,74.164365079365,21,55.0,100,0,0,0,12,10,85,A,A,A,-1,-1,SD,-1,A,bon homme sd,100,0,100,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Section 236,6,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Multi-Family Other,7,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,LIHTC,8,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brookings County 46011,9,Summary of All HUD Programs,1,A,Brookings County,46011,565.0,73,351,76,5.27871561632208,11,1.69497552307278,784.849845857895,268.107219535155,359.94399275883,12161.8070473511,7175.21101738581,14,27,30,15,14,34,1,65,24,98,70,5,27,71,27,39,30,22,10,44,18,29,7,15,7,4,1,2,1.17363028606965,51.9133698703231,63,94.9026532611634,67,18,16,3,20,8,48,A,A,A,-1,-1,SD,-1,A,brookings sd,85,15,85,0,0
County,SD South Dakota,SD Brookings County 46011,9,Housing Choice Vouchers,3,A,Brookings County,46011,292.0,69,148,73,4.85170603674541,5,2.02702702702703,409.550561797753,291.710344827586,393.354609929078,12437.0675675676,6135.62,12,29,32,13,14,41,1,58,23,97,72,9,34,72,37,35,48,20,7,55,18,20,3,20,11,4,1,4,1.5125,55.4268018018018,72,129.320754716981,55,20,25,1,20,8,48,A,A,A,-1,-1,SD,-1,A,brookings sd,80,20,80,0,0
County,SD South Dakota,SD Brown County 46013,9,Summary of All HUD Programs,1,A,Brown County,46013,832.0,82,657,94,4.91871759137536,13,1.79451820735341,1374.15639573134,275.263779913089,348.885926042208,12515.8901081874,6974.5127449256,12,31,27,17,13,30,1,69,26,94,67,3,34,75,33,40,37,23,9,45,14,32,6,13,4,6,1,3,8.70161933678632,54.2309719710763,49,77.2468358030304,53,31,16,10,15,9,55,A,A,A,-1,-1,SD,-1,A,brown sd,87,13,87,0,0
County,SD South Dakota,SD Brown County 46013,9,Housing Choice Vouchers,3,A,Brown County,46013,452.0,74,316,94,4.9065400843882,14,1.95886075949367,655.928977272725,278.629392971247,365.154882154883,11478.2626582279,5859.66235864299,15,35,25,15,10,36,1,63,23,96,73,3,41,74,38,36,53,21,9,57,13,21,3,18,6,7,1,4,9.20909090909091,55.9625527426162,69,91.8211009174311,44,38,18,13,14,9,57,A,A,A,-1,-1,SD,-1,A,brown sd,82,18,82,0,0
County,SD South Dakota,SD Brule County 46015,9,Summary of All HUD Programs,1,A,Brule County,46015,68.0,88,56,82,5.99643192488263,22,1.94084507042254,137.8,177.467605633803,517.267605633803,7520.34366197183,3874.77793904209,54,11,14,9,12,33,10,58,15,95,82,7,39,64,32,15,50,10,34,53,8,6,0,83,2,81,0,1,-1.0,22.3069483568075,45,96.2,55,32,14,2,10,18,63,A,A,A,-1,-1,SD,-1,A,brule sd,17,83,17,0,0
County,SD South Dakota,SD Brookings County 46011,9,Public Housing,2,A,Brookings County,46011,20.0,100,20,100,7.8859649122807,25,1.1,22.0,280.65,189.0,15026.85,13660.7727272727,20,0,20,25,35,41,0,59,31,85,40,0,10,65,10,40,40,36,5,25,45,25,5,0,0,0,0,0,0.726666666666667,65.8183333333333,0,-1.0,100,0,0,0,8,4,78,A,A,A,-1,-1,SD,-1,A,brookings sd,100,0,100,0,0
County,SD South Dakota,SD Brookings County 46011,9,Mod Rehab,4,A,Brookings County,46011,14.0,64,7,78,4.75238095238095,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9427.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,43,-4,-4,-4,-4,0.0333333333333333,61.6666666666667,-4,-4.0,-4,-4,-4,-4,28,8,39,A,A,A,-1,-1,SD,-1,A,brookings sd,57,43,57,0,0
County,SD South Dakota,SD Brookings County 46011,9,Section 8 NC/SR,5,A,Brookings County,46011,178.0,82,145,81,5.69470194776285,15,1.28360713366747,231.049284060145,230.027073294089,357.85,10734.1813104041,8362.51297523941,17,31,30,15,7,24,1,75,22,99,78,1,16,70,14,54,20,33,13,34,17,36,7,10,5,4,1,1,-1.0,48.335546549681,68,63.895224518888,81,15,4,3,23,9,48,A,A,A,-1,-1,SD,-1,A,brookings sd,90,10,90,0,0
County,SD South Dakota,SD Brookings County 46011,9,Section 236,6,A,Brookings County,46011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brookings sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brookings County 46011,9,Multi-Family Other,7,A,Brookings County,46011,61.0,56,31,60,4.40092948717948,13,2.17788461538461,113.25,319.261538461538,298.846153846154,15405.3875,7073.55540838853,3,16,36,16,29,38,0,62,29,100,55,3,44,81,40,0,27,6,10,40,3,46,22,8,0,7,0,4,-1.0,43.610641025641,46,45.0,46,24,30,10,11,9,41,A,A,A,-1,-1,SD,-1,A,brookings sd,92,8,92,0,0
County,SD South Dakota,SD Brookings County 46011,9,LIHTC,8,A,Brookings County,46011,191.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brookings sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brown County 46013,9,Public Housing,2,A,Brown County,46013,100.0,98,98,100,5.2578231292517,17,1.76530612244898,173.0,281.142857142857,177.0,16337.2857142857,9254.64739884393,2,28,32,14,24,27,1,72,33,82,58,1,23,81,24,43,38,24,3,23,14,59,16,13,1,6,2,5,7.30980392156863,52.2047619047619,18,108.333333333333,72,6,21,4,15,8,51,A,A,A,-1,-1,SD,-1,A,brown sd,87,13,87,0,0
County,SD South Dakota,SD Brown County 46013,9,Mod Rehab,4,A,Brown County,46013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brown sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brown County 46013,9,Section 8 NC/SR,5,A,Brown County,46013,180.0,90,159,89,4.85715900198652,9,1.41663123213712,346.932988750381,274.97882320779,359.366271947734,12816.6720024343,9047.2888862539,7,30,31,20,12,16,1,83,28,96,60,3,16,70,17,61,27,33,7,33,16,45,8,6,0,5,0,1,-1.0,59.6283592399575,29,41.1874105865522,70,21,8,9,17,10,55,A,A,A,-1,-1,SD,-1,A,brown sd,94,6,94,0,0
County,SD South Dakota,SD Brown County 46013,9,Section 236,6,A,Brown County,46013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brown sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brown County 46013,9,Multi-Family Other,7,A,Brown County,46013,100.0,91,84,97,4.75872920183265,18,2.2533457921389,198.294429708223,256.824602122016,452.954545454545,11371.4998191464,5046.49568602271,26,21,20,18,15,55,1,43,22,95,68,3,68,89,68,19,43,10,22,58,11,8,1,15,6,7,0,2,-1.0,34.8778434209469,68,53.817816091954,17,59,24,11,14,8,53,A,A,A,-1,-1,SD,-1,A,brown sd,85,15,85,0,0
County,SD South Dakota,SD Brown County 46013,9,LIHTC,8,A,Brown County,46013,230.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brown sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brule County 46015,9,Public Housing,2,A,Brule County,46015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brule sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brule County 46015,9,Mod Rehab,4,A,Brule County,46015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,brule sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brule County 46015,9,Section 8 NC/SR,5,A,Brule County,46015,32.0,84,20,63,5.565,20,2.9,92.8,228.85,589.5,9889.45,3410.15517241379,45,15,10,10,20,47,0,53,18,95,75,15,80,70,65,15,-1,7,25,70,5,0,0,100,5,95,0,0,-1.0,24.3466666666667,100,96.2,0,70,30,5,10,18,63,A,A,A,-1,-1,SD,-1,A,brule sd,0,100,0,0,0
