gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OK Oklahoma,OK Alfalfa County 40003,9,Section 8 NC/SR,5,A,Alfalfa County,40003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,alfalfa ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Alfalfa County 40003,9,Section 236,6,A,Alfalfa County,40003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,alfalfa ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Alfalfa County 40003,9,Multi-Family Other,7,A,Alfalfa County,40003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,alfalfa ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Alfalfa County 40003,9,LIHTC,8,A,Alfalfa County,40003,24.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,alfalfa ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Summary of All HUD Programs,1,A,Atoka County,40005,136.0,97,132,100,5.84211690125754,14,1.49253024909983,196.971589803464,218.628362936116,304.329379742319,12872.4669021914,8718.44728210883,8,39,27,14,13,19,5,76,34,86,51,7,11,68,14,41,38,28,9,20,15,56,6,16,5,8,2,2,2.86296296296296,53.0745796483447,78,106.05548112047,76,16,8,6,32,32,83,A,A,A,-1,-1,OK,-1,A,atoka ok,84,16,84,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Housing Choice Vouchers,3,A,Atoka County,40005,2.0,95,2,100,9.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9084.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,79.6666666666667,-4,-4.0,-4,-4,-4,-4,23,26,80,A,A,A,-1,-1,OK,-1,A,atoka ok,50,50,50,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Public Housing,2,A,Atoka County,40005,121.0,98,118,100,5.67824858757062,15,1.55084745762712,183.0,213.864406779661,302.0,13135.0593220339,8570.62021857924,9,37,25,14,14,21,5,73,35,85,51,8,13,69,16,40,46,30,10,22,16,52,5,12,4,4,2,3,2.86296296296296,56.4906779661017,75,109.808988764045,74,17,9,6,32,32,83,A,A,A,-1,-1,OK,-1,A,atoka ok,88,12,88,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Mod Rehab,4,A,Atoka County,40005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,atoka ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Section 8 NC/SR,5,A,Atoka County,40005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,atoka ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Section 236,6,A,Atoka County,40005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,atoka ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Atoka County 40005,9,Multi-Family Other,7,A,Atoka County,40005,13.0,92,12,100,6.83333333333333,8,1.0,12.0,253.583333333333,330.0,10912.75,10912.75,0,42,50,8,0,0,0,100,31,100,42,0,0,50,0,-1,0,0,0,0,0,100,8,50,8,42,0,0,-1.0,15.1138888888889,100,65.0,100,0,0,0,32,32,83,A,A,A,-1,-1,OK,-1,A,atoka ok,50,50,50,0,0
County,OK Oklahoma,OK Atoka County 40005,9,LIHTC,8,A,Atoka County,40005,47.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,atoka ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Summary of All HUD Programs,1,A,Beckham County,40009,385.0,94,370,99,5.03208488085767,17,1.80280511359221,674.1210673645,234.449360723738,388.098987781672,14392.4028643175,7983.33816329134,13,32,20,16,19,30,1,69,34,82,56,7,27,75,31,38,39,24,11,35,20,34,3,12,7,2,0,5,6.12820512820513,46.7772290650821,77,108.470518199381,42,43,15,20,16,21,74,A,A,A,-1,-1,OK,-1,A,beckham ok,88,12,88,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Housing Choice Vouchers,3,A,Beckham County,40009,5.0,95,5,100,6.07333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6139.88888888889,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,184.62,-4,-4.0,-4,-4,-4,-4,18,19,66,A,A,A,-1,-1,OK,-1,A,beckham ok,100,0,100,0,0
County,OK Oklahoma,OK Beaver County 40007,9,Public Housing,2,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beaver County 40007,9,Mod Rehab,4,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beaver County 40007,9,Section 8 NC/SR,5,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beaver County 40007,9,Section 236,6,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beaver County 40007,9,Multi-Family Other,7,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beaver County 40007,9,LIHTC,8,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beaver ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Public Housing,2,A,Beckham County,40009,189.0,95,179,100,3.71452513966481,7,2.02793296089385,363.0,236.368715083799,270.296089385475,19245.7765363128,9490.34159779614,7,23,18,17,35,41,1,58,43,68,39,11,31,77,38,22,29,14,7,41,16,37,4,11,7,1,0,3,6.12820512820513,49.3178770949721,51,79.7717391304348,40,39,21,14,18,19,67,A,A,A,-1,-1,OK,-1,A,beckham ok,89,11,89,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Mod Rehab,4,A,Beckham County,40009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beckham ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Section 8 NC/SR,5,A,Beckham County,40009,155.0,93,152,98,6.17376303818611,24,1.59133918749303,248.248913248913,243.172535566766,515.500000000001,10419.1243800955,6547.3938315499,16,41,22,16,5,17,1,83,26,94,69,2,22,72,24,59,46,38,14,27,25,33,1,14,6,4,0,9,-1.0,42.8594488517565,100,131.71778314086,45,48,7,24,16,21,80,A,A,A,-1,-1,OK,-1,A,beckham ok,86,14,86,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Section 236,6,A,Beckham County,40009,36.0,97,34,100,6.57941176470588,41,1.58823529411765,54.0,174.411764705882,434.0,7555.44117647059,4757.12962962963,32,38,24,3,3,36,0,64,18,97,79,6,29,74,29,22,57,20,18,41,21,21,6,12,6,3,3,3,-1.0,31.3941176470588,100,73.4705882352941,44,38,18,29,10,31,83,A,A,A,-1,-1,OK,-1,A,beckham ok,88,12,88,0,0
County,OK Oklahoma,OK Beckham County 40009,9,Multi-Family Other,7,A,Beckham County,40009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beckham ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Beckham County 40009,9,LIHTC,8,A,Beckham County,40009,60.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,beckham ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Summary of All HUD Programs,1,A,Blaine County,40011,114.0,90,108,95,6.5379413271199,24,2.14682863140134,244.677472156405,189.672565959285,369.475424278642,11249.5461019996,5240.07642596815,25,26,19,15,15,41,2,57,26,91,66,9,35,70,36,15,50,13,22,33,25,19,0,48,16,29,1,8,33.36875,36.2490203008299,74,100.414983621887,42,29,28,11,16,51,80,A,A,A,-1,-1,OK,-1,A,blaine ok,52,48,52,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Housing Choice Vouchers,3,A,Blaine County,40011,2.0,95,2,100,9.65,-4,-4.0,-4.0,-4.0,-4.0,-4.0,15203.5,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,241.916666666667,-4,-4.0,-4,-4,-4,-4,14,58,77,A,A,A,-1,-1,OK,-1,A,blaine ok,100,0,100,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Public Housing,2,A,Blaine County,40011,72.0,100,72,100,6.58981481481482,22,1.63888888888889,118.0,186.555555555556,272.527777777778,12908.9305555556,7876.63559322034,14,32,21,15,18,40,1,59,31,88,60,7,18,67,19,15,50,19,15,24,33,28,0,39,18,17,1,6,33.36875,43.2680555555555,58,96.0,67,19,14,7,18,46,81,A,A,A,-1,-1,OK,-1,A,blaine ok,61,39,61,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Mod Rehab,4,A,Blaine County,40011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,blaine ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Section 8 NC/SR,5,A,Blaine County,40011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,blaine ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Section 236,6,A,Blaine County,40011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,blaine ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Blaine County 40011,9,Multi-Family Other,7,A,Blaine County,40011,40.0,73,34,85,6.29117647058824,29,3.11764705882353,124.705882352941,180.529411764706,553.0,8067.76470588235,2587.77358490566,47,18,15,12,9,46,4,50,17,97,79,12,68,76,68,12,0,6,35,53,9,3,0,68,13,55,0,12,-1.0,13.4774509803922,100,101.029411764706,0,44,56,15,14,58,77,A,A,A,-1,-1,OK,-1,A,blaine ok,32,68,32,0,0
County,OK Oklahoma,OK Blaine County 40011,9,LIHTC,8,A,Blaine County,40011,108.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,blaine ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Summary of All HUD Programs,1,A,Bryan County,40013,98.0,95,94,100,5.80908140038661,16,1.29844519726229,262.077791677093,261.580507746026,353.150232958453,11172.6207372277,8604.61478142058,2,48,32,16,2,2,2,95,31,96,58,1,11,76,10,75,27,35,0,16,16,69,11,7,2,5,0,1,9.825,50.6575962834623,100,105.873044266486,65,26,9,20,24,29,67,A,A,A,-1,-1,OK,-1,A,bryan ok,93,7,93,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Housing Choice Vouchers,3,A,Bryan County,40013,82.0,95,79,100,5.32194092827004,10,1.74683544303797,136.039696438996,301.822784810126,313.240506329114,11195.0126582278,6408.73913043478,6,43,30,18,3,6,5,87,29,97,62,3,29,73,27,69,84,48,0,39,22,39,4,10,5,4,1,0,9.825,58.8962025316456,100,129.037974683544,28,49,23,34,22,27,71,A,A,A,-1,-1,OK,-1,A,bryan ok,90,10,90,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Public Housing,2,A,Bryan County,40013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,bryan ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Mod Rehab,4,A,Bryan County,40013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,bryan ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Section 8 NC/SR,5,A,Bryan County,40013,,-1,-1,-1,6.02628205128206,17,1.01923076923077,110.038095238095,239.288461538462,386.999999999999,11345.6826923077,11131.6132075472,0,49,35,14,2,0,0,100,32,95,53,0,0,80,0,93,11,23,0,1,13,86,18,1,0,1,0,1,-1.0,49.8096153846154,100,95.9615384615384,87,13,0,13,26,31,62,A,A,A,-1,-1,OK,-1,A,bryan ok,99,1,99,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Section 236,6,A,Bryan County,40013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,bryan ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Bryan County 40013,9,Multi-Family Other,7,A,Bryan County,40013,16.0,93,15,100,6.71458333333333,38,1.0,16.0,216.125,319.0,9895.875,9895.875,0,69,19,13,0,0,0,100,28,100,75,0,0,69,0,-1,6,6,0,0,0,100,0,36,0,31,0,0,-1.0,16.2791666666667,100,60.0,100,0,0,0,14,26,78,A,A,A,-1,-1,OK,-1,A,bryan ok,64,36,64,0,0
County,OK Oklahoma,OK Bryan County 40013,9,LIHTC,8,A,Bryan County,40013,219.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,bryan ok,-1,-1,-1,0,0
