Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,811/PRAC,9,,Angelina County,48005,14,100,14,100,5,7,1.1,15,283,459,13449,12552,-1,36,43,14,7,-1,-1,100,33,93,50,-1,-1,57,-1,100,88,93,-1,7,36,57,7,93,93,-1,-1,7,-1,-1,-1,0,7,-1,52,100,48,100,-1,-1,-1,34,88,62,,,,,,TX,,,angelina tx,93,7,0,0
2018-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Summary of All HUD Programs,1,,Aransas County,48007,95,62,33,56,10,15,1.9,64,310,630,13479,6950,12,39,18,21,9,24,-1,76,30,91,67,3,33,82,27,36,64,30,3,33,33,30,-1,55,9,-1,-1,42,-1,42,3,45,0,3,77,85,90,45,39,15,3,27,37,61,,,,,,TX,,,aransas tx,58,42,0,0
2018-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Housing Choice Vouchers,3,,Aransas County,48007,45,68,24,78,9,21,1.7,41,342,436,14512,8495,13,38,17,21,13,25,-1,75,33,88,58,-1,25,88,21,36,60,29,-1,29,29,42,-1,46,4,-1,-1,54,-1,42,-1,42,0,3,81,96,81,58,29,13,-1,21,32,62,,,,,,TX,,,aransas tx,46,54,0,0
2018-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Project Based Section 8,5,,Aransas County,48007,49,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,aransas tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Archer County 48009,9,Summary of All HUD Programs,1,,Archer County,48009,57,87,50,100,6,24,1.4,71,274,296,12046,8483,2,40,33,21,4,16,-1,80,27,100,66,2,12,72,14,63,35,38,4,22,34,40,2,6,2,-1,-1,94,2,2,-1,4,0,2,46,96,112,76,18,6,8,12,14,82,,,,,,TX,,,archer tx,6,94,0,0
2018-12-31 00:00:00,County,TX Texas,TX Archer County 48009,9,Public Housing,2,,Archer County,48009,16,94,14,93,5,50,2.4,34,274,447,12148,5002,8,33,17,25,17,50,-1,36,24,100,57,7,43,100,50,8,50,6,14,57,14,14,-1,7,-1,-1,-1,93,7,-1,-1,7,0,2,14,86,145,29,50,21,21,12,14,82,,,,,,TX,,,archer tx,7,93,0,0
2018-12-31 00:00:00,County,TX Texas,TX Archer County 48009,9,Project Based Section 8,5,,Archer County,48009,41,84,36,100,6,14,1.0,37,274,231,12006,11682,-1,42,39,19,-1,3,-1,97,27,100,69,-1,-1,61,-1,100,33,68,-1,8,42,50,3,6,3,-1,-1,94,-1,3,-1,3,0,-1,58,100,100,94,6,-1,3,12,14,82,,,,,,TX,,,archer tx,6,94,0,0
2018-12-31 00:00:00,County,TX Texas,TX Armstrong County 48011,9,Summary of All HUD Programs,1,,Armstrong County,48011,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,armstrong tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Armstrong County 48011,9,Housing Choice Vouchers,3,,Armstrong County,48011,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,armstrong tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Atascosa County 48013,9,Summary of All HUD Programs,1,,Atascosa County,48013,355,83,294,100,5,21,2.2,633,290,413,13653,6341,8,38,21,16,17,29,4,66,28,93,66,9,35,79,37,32,68,24,7,36,16,40,3,74,1,-1,-1,26,-1,73,0,73,0,3,58,88,113,46,32,22,7,17,66,64,,,,,,TX,,,atascosa tx,74,26,0,0
2018-12-31 00:00:00,County,TX Texas,TX Atascosa County 48013,9,Public Housing,2,,Atascosa County,48013,120,97,116,100,5,23,2.6,298,319,360,16861,6563,4,34,17,17,29,39,5,53,32,83,56,12,46,77,48,37,74,21,9,46,23,22,1,79,2,-1,-1,21,-1,78,-1,78,0,3,52,99,138,35,32,33,5,18,69,65,,,,,,TX,,,atascosa tx,79,21,0,0
2018-12-31 00:00:00,County,TX Texas,TX Atascosa County 48013,9,Housing Choice Vouchers,3,,Atascosa County,48013,141,66,93,100,5,18,1.5,144,303,334,12625,8154,2,40,28,22,9,24,-1,76,28,99,65,1,24,80,22,37,84,42,3,22,16,59,6,71,1,-1,-1,29,-1,70,-1,70,0,3,60,100,97,57,32,11,17,13,56,71,,,,,,TX,,,atascosa tx,71,29,0,0
2018-12-31 00:00:00,County,TX Texas,TX Atascosa County 48013,9,Project Based Section 8,5,,Atascosa County,48013,94,91,85,99,6,20,2.2,191,236,570,10400,4628,20,42,20,7,11,20,7,72,22,99,82,13,34,80,39,19,41,14,9,40,7,44,2,72,-1,-1,-1,28,-1,71,1,72,1,-1,62,60,84,48,33,19,-1,19,72,56,,,,,,TX,,,atascosa tx,72,28,0,0
2018-12-31 00:00:00,County,TX Texas,TX Austin County 48015,9,Summary of All HUD Programs,1,,Austin County,48015,163,86,134,96,6,10,1.3,176,299,413,13484,10266,2,32,31,23,13,15,-1,84,26,99,71,-1,10,72,9,44,24,26,-1,12,17,71,7,44,29,-1,-1,52,-1,13,2,15,0,55,92,97,76,78,18,4,10,8,37,61,,,,,,TX,,,austin tx,46,54,0,1
2018-12-31 00:00:00,County,TX Texas,TX Austin County 48015,9,Public Housing,2,,Austin County,48015,34,100,34,100,6,18,1.7,59,308,296,13523,7793,3,32,32,15,18,38,-1,62,24,97,74,-1,26,62,21,33,69,37,-1,26,26,47,-1,76,47,-1,-1,24,-1,29,-1,29,0,55,86,88,63,65,24,12,9,14,38,60,,,,,,TX,,,austin tx,76,24,0,0
2018-12-31 00:00:00,County,TX Texas,TX Austin County 48015,9,Housing Choice Vouchers,3,,Austin County,48015,40,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,austin tx,86,14,0,1
2018-12-31 00:00:00,County,TX Texas,TX Austin County 48015,9,Project Based Section 8,5,,Austin County,48015,89,100,83,93,6,10,1.0,87,299,410,13796,13162,-1,31,30,29,10,1,-1,99,27,100,66,-1,-1,73,-1,88,12,18,-1,-1,10,90,11,24,12,-1,-1,70,-1,8,4,12,0,-1,89,100,73,99,1,-1,-1,6,36,61,,,,,,TX,,,austin tx,26,74,0,1
2018-12-31 00:00:00,County,TX Texas,TX Bailey County 48017,9,Summary of All HUD Programs,1,,Bailey County,48017,17,91,15,94,10,20,1.2,18,249,324,12702,10585,-1,29,43,14,14,7,-1,87,33,93,47,-1,7,67,7,83,44,50,-1,13,27,60,-1,40,-1,-1,-1,60,-1,40,-1,40,0,-1,69,100,88,93,7,-1,-1,22,62,81,,,,,,TX,,,bailey tx,40,60,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bailey County 48017,9,Housing Choice Vouchers,3,,Bailey County,48017,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,bailey tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bailey County 48017,9,Project Based Section 8,5,,Bailey County,48017,16,93,14,94,10,14,1.1,15,265,314,13609,12702,-1,29,43,14,14,7,-1,93,35,93,43,-1,-1,64,-1,100,44,60,-1,7,29,64,-1,36,-1,-1,-1,64,-1,36,-1,36,0,-1,73,100,82,100,-1,-1,-1,22,62,81,,,,,,TX,,,bailey tx,36,64,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bandera County 48019,9,Summary of All HUD Programs,1,,Bandera County,48019,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,bandera tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bandera County 48019,9,Housing Choice Vouchers,3,,Bandera County,48019,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,bandera tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bastrop County 48021,9,Summary of All HUD Programs,1,,Bastrop County,48021,405,86,377,100,6,14,2.2,843,339,577,14645,6549,8,31,25,14,23,29,0,69,21,97,81,5,38,78,39,33,52,21,5,45,18,32,2,54,30,-1,-1,46,-1,23,1,24,0,14,85,99,116,33,36,31,20,13,38,72,,,,,,TX,,,bastrop tx,54,46,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bastrop County 48021,9,Public Housing,2,,Bastrop County,48021,164,95,156,100,6,18,2.0,319,347,337,15188,7428,4,30,28,15,23,28,1,71,22,98,80,4,28,75,28,37,46,24,3,37,18,43,3,47,25,-1,-1,53,-1,22,-1,22,0,13,80,99,84,47,26,26,11,13,39,72,,,,,,TX,,,bastrop tx,47,53,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bastrop County 48021,9,Housing Choice Vouchers,3,,Bastrop County,48021,122,75,126,100,6,8,2.6,322,393,1072,16708,6538,3,25,27,15,29,31,-1,67,23,94,79,3,49,88,51,33,64,20,1,56,17,26,2,63,46,-1,-1,37,-1,17,-1,17,0,15,101,99,168,13,38,49,38,14,42,71,,,,,,TX,,,bastrop tx,63,37,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bastrop County 48021,9,Project Based Section 8,5,,Bastrop County,48021,119,84,95,95,7,17,2.1,202,253,503,11016,5181,20,40,16,11,13,26,-1,69,16,100,85,8,40,71,41,28,50,16,15,43,19,23,1,55,18,-1,-1,45,-1,32,5,37,1,-1,69,100,98,36,48,16,11,12,34,71,,,,,,TX,,,bastrop tx,55,45,0,0
2018-12-31 00:00:00,County,TX Texas,TX Baylor County 48023,9,Summary of All HUD Programs,1,,Baylor County,48023,176,91,158,98,6,28,1.6,251,259,365,12827,8075,8,30,30,12,20,32,-1,55,29,87,64,3,20,67,20,19,28,16,6,28,19,47,5,15,7,-1,-1,85,-1,8,1,8,0,13,55,14,40,59,23,18,19,13,16,86,,,,,,TX,,,baylor tx,15,85,0,0
2018-12-31 00:00:00,County,TX Texas,TX Baylor County 48023,9,Public Housing,2,,Baylor County,48023,176,91,158,98,6,28,1.6,251,259,365,12827,8075,8,30,30,12,20,32,-1,55,29,87,64,3,20,67,20,19,28,16,6,28,19,47,5,15,7,-1,-1,85,-1,8,1,8,0,13,55,14,40,59,23,18,19,13,16,86,,,,,,TX,,,baylor tx,15,85,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bee County 48025,9,Summary of All HUD Programs,1,,Bee County,48025,514,80,399,97,6,20,2.7,1086,296,422,12772,4693,14,36,20,14,16,36,2,62,26,93,71,6,52,78,52,22,53,13,9,53,15,24,1,86,6,-1,-1,14,-1,80,0,80,0,9,51,99,89,34,31,35,5,26,76,70,,,,,,TX,,,bee tx,86,14,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bee County 48025,9,Public Housing,2,,Bee County,48025,194,95,185,100,6,19,2.9,541,280,335,13803,4720,15,32,22,12,19,39,3,58,28,90,70,7,54,81,54,16,43,10,10,50,11,29,2,88,5,-1,-1,12,-1,82,1,82,1,7,58,100,68,24,21,56,10,26,77,70,,,,,,TX,,,bee tx,88,12,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bee County 48025,9,Housing Choice Vouchers,3,,Bee County,48025,270,69,186,100,5,25,2.5,470,327,431,12328,4879,10,41,18,18,13,35,1,63,26,96,70,5,47,74,47,29,68,17,8,53,18,22,1,83,6,-1,-1,17,-1,77,-1,77,0,11,45,98,104,47,37,16,-1,25,75,70,,,,,,TX,,,bee tx,83,17,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bee County 48025,9,Project Based Section 8,5,,Bee County,48025,50,78,28,71,10,-1,2.7,75,198,790,8909,3326,39,32,14,4,11,25,4,71,19,93,86,4,75,93,79,15,-1,5,11,71,14,4,-1,93,4,-1,-1,7,-1,89,-1,89,0,-1,42,100,126,11,61,29,4,30,80,69,,,,,,TX,,,bee tx,93,7,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Summary of All HUD Programs,1,,Bell County,48027,4559,76,3702,100,6,17,2.4,8985,311,557,11887,4898,15,34,22,14,15,27,2,66,24,94,71,3,51,85,51,28,61,19,6,55,18,21,1,76,57,1,1,22,1,13,3,17,1,16,72,82,120,27,31,42,20,23,58,57,,,,,,TX,,,bell tx,78,22,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Public Housing,2,,Bell County,48027,643,99,630,99,6,22,1.8,1151,269,384,12615,6905,12,36,24,13,15,22,1,76,27,92,67,3,31,74,31,39,65,30,9,33,20,38,3,53,27,0,1,47,1,23,0,24,1,7,61,23,61,56,27,17,6,30,55,55,,,,,,TX,,,bell tx,53,47,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Housing Choice Vouchers,3,,Bell County,48027,3224,69,2437,100,6,13,2.7,6491,356,589,12735,4781,11,33,22,16,18,30,2,62,25,94,68,3,56,89,57,28,65,18,3,63,17,18,1,87,73,1,1,13,1,10,0,12,1,20,80,99,130,17,30,53,26,19,61,58,,,,,,TX,,,bell tx,87,13,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Mod Rehab,4,,Bell County,48027,60,98,61,100,2,23,1.0,61,252,390,10580,10580,5,57,30,5,3,3,-1,97,25,97,77,-1,-1,41,-1,86,38,66,3,11,43,43,2,41,26,-1,2,59,2,11,-1,13,0,4,72,-1,-1,97,3,-1,3,48,58,31,,,,,,TX,,,bell tx,41,59,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Project Based Section 8,5,,Bell County,48027,630,91,572,100,6,27,2.2,1280,175,643,7618,3405,37,35,16,7,5,19,3,71,16,98,86,3,55,83,54,19,41,11,20,49,17,14,1,59,27,1,0,29,2,13,15,31,2,-1,50,83,88,32,43,25,7,30,55,59,,,,,,TX,,,bell tx,66,34,0,1
2018-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,202/PRAC,8,,Bell County,48027,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,bell tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,Summary of All HUD Programs,1,,Bexar County,48029,26804,92,25316,100,9,13,2.4,60779,312,579,12195,5080,12,40,23,12,13,27,2,71,22,97,79,5,42,77,43,38,60,24,4,48,19,29,2,89,20,0,1,10,1,65,2,68,0,22,91,85,113,40,29,31,9,29,85,58,,,,,,TX,,,bexar tx,90,10,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,Public Housing,2,,Bexar County,48029,6104,93,5658,100,10,17,2.4,13503,255,519,11446,4796,12,45,22,10,10,25,5,69,21,97,83,4,44,74,45,34,76,24,8,45,17,30,2,92,15,0,0,8,1,75,1,77,0,56,80,75,110,42,31,27,7,36,89,59,,,,,,TX,,,bexar tx,92,8,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,Housing Choice Vouchers,3,,Bexar County,48029,15536,91,14799,100,10,10,2.6,38566,347,618,12644,4852,12,37,21,13,16,30,1,69,23,96,77,4,48,81,49,40,85,26,2,55,22,20,1,90,23,0,0,10,1,65,0,66,0,19,101,89,130,32,30,37,11,25,84,60,,,,,,TX,,,bexar tx,90,10,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,Mod Rehab,4,,Bexar County,48029,160,138,226,100,4,18,2.6,598,225,584,9661,3651,28,36,19,8,9,32,1,65,17,99,87,7,53,77,54,21,66,15,10,49,16,25,4,93,9,-1,0,7,0,82,2,84,0,71,62,84,80,35,42,24,6,55,92,47,,,,,,TX,,,bexar tx,93,7,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,Project Based Section 8,5,,Bexar County,48029,3955,95,3601,96,6,16,1.9,7009,275,585,11837,6082,10,41,26,13,11,24,1,73,23,98,78,7,28,73,29,24,25,14,7,31,12,49,5,83,15,0,4,13,1,56,6,63,1,-1,75,81,59,57,27,17,5,31,84,53,,,,,,TX,,,bexar tx,83,13,4,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,S236/BMIR,7,,Bexar County,48029,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,bexar tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,202/PRAC,8,,Bexar County,48029,822,95,809,100,7,16,1.1,862,268,322,11492,10785,1,49,33,11,5,2,0,98,25,99,80,-1,-1,67,-1,-1,5,5,-1,-1,-1,100,11,83,5,0,4,13,-1,60,14,74,0,-1,67,95,54,100,-1,-1,-1,27,83,55,,,,,,TX,,,bexar tx,83,17,0,1
2018-12-31 00:00:00,County,TX Texas,TX Bexar County 48029,9,811/PRAC,9,,Bexar County,48029,227,97,222,100,6,11,1.1,238,289,433,12298,11471,2,42,32,16,8,9,-1,90,26,98,71,-1,0,48,-1,97,96,92,2,36,31,30,-1,47,17,-1,-1,45,-1,21,9,30,1,-1,93,76,55,93,7,-1,2,15,68,66,,,,,,TX,,,bexar tx,48,52,0,1
2018-12-31 00:00:00,County,TX Texas,TX Blanco County 48031,9,Summary of All HUD Programs,1,,Blanco County,48031,56,94,53,100,8,8,1.1,60,322,288,15528,13716,-1,23,36,25,17,13,-1,87,30,89,60,-1,4,66,2,59,42,43,2,8,23,68,9,6,-1,-1,-1,94,-1,6,-1,6,0,9,83,11,98,83,17,-1,9,11,17,71,,,,,,TX,,,blanco tx,6,94,0,0
2018-12-31 00:00:00,County,TX Texas,TX Blanco County 48031,9,Public Housing,2,,Blanco County,48031,49,96,47,100,9,9,1.1,54,321,270,15778,13733,-1,23,34,23,19,15,-1,85,30,87,60,-1,4,66,2,53,34,37,2,6,23,68,11,6,-1,-1,-1,94,-1,6,-1,6,0,9,84,-1,-1,83,17,-1,9,11,17,71,,,,,,TX,,,blanco tx,6,94,0,0
2018-12-31 00:00:00,County,TX Texas,TX Blanco County 48031,9,Housing Choice Vouchers,3,,Blanco County,48031,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,blanco tx,-4,-4,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bosque County 48035,9,Summary of All HUD Programs,1,,Bosque County,48035,132,95,124,98,6,17,1.4,178,286,340,14491,10095,6,26,26,20,21,31,-1,67,34,85,52,2,15,71,15,49,34,30,1,22,30,48,1,15,5,-1,2,85,-1,9,-1,9,0,15,63,93,91,73,20,6,6,23,35,80,,,,,,TX,,,bosque tx,15,85,0,0
2018-12-31 00:00:00,County,TX Texas,TX Bosque County 48035,9,Public Housing,2,,Bosque County,48035,72,97,69,99,6,22,1.7,118,312,323,16999,9940,6,21,15,22,36,52,-1,45,39,77,43,4,25,71,25,34,32,20,1,35,28,36,-1,17,6,-1,3,83,-1,9,-1,9,0,15,57,87,94,58,30,12,9,23,35,80,,,,,,TX,,,bosque tx,17,83,0,0
