Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,TX Texas,TX Hemphill County 48211,9,Summary of All HUD Programs,1,,Hemphill County,48211,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,hemphill tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Irion County 48235,9,Summary of All HUD Programs,1,,Irion County,48235,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,irion tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Lipscomb County 48295,9,Summary of All HUD Programs,1,,Lipscomb County,48295,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,lipscomb tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Motley County 48345,9,Summary of All HUD Programs,1,,Motley County,48345,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,motley tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Sherman County 48421,9,Summary of All HUD Programs,1,,Sherman County,48421,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,sherman tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Sutton County 48435,9,Summary of All HUD Programs,1,,Sutton County,48435,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,sutton tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Upton County 48461,9,Summary of All HUD Programs,1,,Upton County,48461,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,upton tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Yoakum County 48501,9,Summary of All HUD Programs,1,,Yoakum County,48501,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TX,,,yoakum tx,-4,-4,0,0
2019-12-31 00:00:00,County,TX Texas,TX Medina County 48325,9,Summary of All HUD Programs,1,,Medina County,48325,182,88,159,99,6,18,2.1,335,320,430,15408,7313,10,27,24,13,25,30,1,67,26,92,69,2,44,77,43,32,41,19,8,38,17,36,4,60,2,1,1,24,84.0,1,57,-1,57,1,6,74,100,118,42,31,27,8,11,56,73,,,,,,TX,,,medina tx,71,29,0,1
2019-12-31 00:00:00,County,TX Texas,TX San Jacinto County 48407,9,Summary of All HUD Programs,1,,San Jacinto County,48407,25,89,20,91,6,10,1.4,28,418,428,14121,10086,5,20,45,20,10,10,-1,90,32,90,50,-1,15,75,10,56,36,36,-1,30,15,55,15,60,55,5,-1,35,95.0,-1,-1,-1,0,0,21,79,95,83,40,20,40,40,15,24,66,,,,,,TX,,,san jacinto tx,60,40,0,1
2019-12-31 00:00:00,County,TX Texas,TX Austin County 48015,9,Summary of All HUD Programs,1,,Austin County,48015,163,86,142,100,7,8,1.3,182,313,418,13895,10841,1,30,32,21,16,14,-1,85,26,99,72,1,8,73,8,38,25,24,-1,12,12,76,10,43,27,-1,-1,53,96.0,-1,13,2,15,0,4,98,98,81,80,15,4,9,9,37,59,,,,,,TX,,,austin tx,46,54,0,1
2019-12-31 00:00:00,County,TX Texas,TX Cooke County 48097,9,Summary of All HUD Programs,1,,Cooke County,48097,682,79,469,87,6,13,2.0,923,347,432,14756,7498,7,19,27,23,24,22,0,74,27,95,59,3,36,80,35,28,26,15,6,37,13,43,4,24,14,1,1,73,97.0,-1,6,2,8,1,4,57,79,120,41,34,25,17,35,41,71,,,,,,TX,,,cooke tx,27,73,0,0
2019-12-31 00:00:00,County,TX Texas,TX Comal County 48091,9,Summary of All HUD Programs,1,,Comal County,48091,699,93,651,100,6,18,1.8,1181,344,523,14597,8046,5,29,27,19,20,23,0,76,27,94,66,3,29,83,31,35,28,19,4,31,17,48,4,48,6,0,0,49,97.0,0,40,1,41,0,9,64,99,85,54,28,18,12,12,31,64,,,,,,TX,,,comal tx,51,49,0,0
2019-12-31 00:00:00,County,TX Texas,TX Lubbock County 48303,9,Summary of All HUD Programs,1,,Lubbock County,48303,2763,84,2390,100,6,19,2.2,5335,304,589,13078,5859,11,29,27,15,18,29,1,66,26,94,67,3,44,81,44,28,54,19,7,43,15,35,3,72,32,1,0,25,97.0,0,37,2,40,0,10,70,85,122,36,36,29,13,24,58,56,,,,,,TX,,,lubbock tx,75,25,0,0
2019-12-31 00:00:00,County,TX Texas,TX Gonzales County 48177,9,Summary of All HUD Programs,1,,Gonzales County,48177,377,91,345,100,6,20,2.0,690,326,418,17059,8529,6,28,22,19,25,37,-1,63,36,82,50,3,34,76,34,33,35,19,5,38,19,38,2,74,33,-1,0,23,97.0,1,39,1,41,0,11,87,75,69,50,28,22,10,18,55,66,,,,,,TX,,,gonzales tx,77,23,0,0
2019-12-31 00:00:00,County,TX Texas,TX Maverick County 48323,9,Summary of All HUD Programs,1,,Maverick County,48323,1038,90,945,100,6,14,2.6,2438,292,479,12442,4823,12,41,20,14,13,32,0,67,25,95,73,6,40,79,43,16,41,13,2,40,15,43,5,96,0,-1,0,1,97.0,-1,96,0,96,0,20,105,74,130,27,34,39,20,30,97,63,,,,,,TX,,,maverick tx,99,1,0,0
2019-12-31 00:00:00,County,TX Texas,TX Gillespie County 48171,9,Summary of All HUD Programs,1,,Gillespie County,48171,60,63,37,97,6,3,1.1,41,274,731,12243,11049,-1,43,35,16,5,-1,-1,100,24,100,78,-1,3,76,3,100,27,37,-1,3,16,81,11,14,3,3,-1,84,98.0,-1,8,-1,8,0,-1,89,100,60,78,19,3,19,13,26,72,,,,,,TX,,,gillespie tx,16,84,0,0
2019-12-31 00:00:00,County,TX Texas,TX Wise County 48497,9,Summary of All HUD Programs,1,,Wise County,48497,81,93,76,100,5,22,1.8,139,384,315,18265,9986,4,20,25,18,33,41,-1,59,35,80,47,3,26,84,29,30,33,18,3,33,21,43,3,14,3,-1,1,84,98.0,-1,9,1,11,1,4,70,92,53,41,38,21,28,18,34,69,,,,,,TX,,,wise tx,16,84,0,0
2019-12-31 00:00:00,County,TX Texas,TX Gray County 48179,9,Summary of All HUD Programs,1,,Gray County,48179,210,86,180,99,7,23,1.7,298,287,427,12326,7445,3,44,26,14,11,13,-1,83,27,97,67,-1,21,79,21,60,49,36,1,31,21,48,2,24,8,3,-1,74,98.0,1,11,2,14,0,21,56,94,102,57,18,25,23,14,28,76,,,,,,TX,,,gray tx,26,74,0,0
2019-12-31 00:00:00,County,TX Texas,TX Stephens County 48429,9,Summary of All HUD Programs,1,,Stephens County,48429,204,94,186,98,5,27,2.1,388,292,437,14900,7143,15,23,22,18,21,48,1,49,31,87,55,5,39,75,38,15,28,10,14,41,13,31,3,24,5,-1,1,74,98.0,-1,18,-1,18,0,2,44,35,83,26,40,33,25,29,30,80,,,,,,TX,,,stephens tx,26,74,0,0
2019-12-31 00:00:00,County,TX Texas,TX Montgomery County 48339,9,Summary of All HUD Programs,1,,Montgomery County,48339,2183,93,1953,97,6,16,1.8,3462,319,688,14071,7938,9,29,28,17,18,21,1,77,24,96,73,2,31,81,31,38,26,21,5,33,15,47,5,48,33,1,2,50,98.0,0,9,3,12,1,16,75,100,74,54,35,11,8,13,35,51,,,,,,TX,,,montgomery tx,50,50,0,0
2019-12-31 00:00:00,County,TX Texas,TX Anderson County 48001,9,Summary of All HUD Programs,1,,anderson County,48001,565,68,384,100,6,22,2.0,749,288,518,12376,6345,12,31,27,19,12,23,0,76,27,95,64,3,37,83,39,34,51,22,8,40,18,34,3,57,51,1,0,41,98.0,1,4,1,6,1,17,67,96,99,30,44,26,26,17,46,73,,,,,,TX,,,anderson tx,59,41,0,0
2019-12-31 00:00:00,County,TX Texas,TX Marion County 48315,9,Summary of All HUD Programs,1,,Marion County,48315,99,79,81,100,6,19,1.7,141,314,400,14438,8294,2,36,28,17,16,32,-1,68,32,94,63,2,27,70,27,42,62,31,6,32,26,36,1,57,57,-1,-1,41,98.0,-1,-1,-1,0,1,1,74,94,82,26,52,22,40,20,40,69,,,,,,TX,,,marion tx,59,41,0,0
2019-12-31 00:00:00,County,TX Texas,TX Henderson County 48213,9,Summary of All HUD Programs,1,,Henderson County,48213,492,92,469,100,5,22,2.0,940,277,526,12103,6039,15,32,26,12,15,31,0,68,26,93,69,6,37,79,39,30,53,20,10,42,19,29,2,61,55,0,0,37,98.0,1,4,1,5,1,13,68,98,72,38,40,22,16,29,44,72,,,,,,TX,,,henderson tx,63,37,0,0
2019-12-31 00:00:00,County,TX Texas,TX Guadalupe County 48187,9,Summary of All HUD Programs,1,,Guadalupe County,48187,870,90,803,100,5,16,1.9,1524,324,477,13654,7194,4,37,26,17,15,23,-1,77,25,98,73,3,28,80,30,43,49,27,2,34,18,46,3,69,20,0,0,29,98.0,1,46,1,49,0,15,78,63,91,53,25,22,13,20,64,67,,,,,,TX,,,guadalupe tx,71,29,0,0
2019-12-31 00:00:00,County,TX Texas,TX Collin County 48085,9,Summary of All HUD Programs,1,,Collin County,48085,3410,82,2936,100,5,7,2.6,7671,429,850,17123,6553,8,28,20,14,30,30,0,68,24,94,72,5,41,82,42,27,44,17,2,47,14,37,5,75,59,0,8,23,98.0,1,5,1,7,1,24,108,98,175,41,19,40,13,12,49,58,,,,,,TX,,,collin tx,77,23,0,0
2019-12-31 00:00:00,County,TX Texas,TX Bell County 48027,9,Summary of All HUD Programs,1,,Bell County,48027,4554,77,3725,100,6,17,2.4,9089,327,553,12387,5077,14,31,24,14,17,28,1,65,24,95,72,3,52,85,52,27,61,19,6,56,17,21,1,76,57,1,1,22,98.0,2,13,3,18,1,13,72,82,124,27,32,41,18,22,59,59,,,,,,TX,,,bell tx,78,22,0,0
2019-12-31 00:00:00,County,TX Texas,TX Grimes County 48185,9,Summary of All HUD Programs,1,,Grimes County,48185,165,95,160,100,5,23,2.2,347,297,506,13385,6172,9,33,24,16,19,24,1,69,26,94,64,4,39,80,40,23,26,14,7,36,10,48,6,77,66,-1,-1,21,98.0,1,5,6,11,0,8,59,99,90,40,29,31,13,21,62,62,,,,,,TX,,,grimes tx,79,21,0,0
2019-12-31 00:00:00,County,TX Texas,TX Tarrant County 48439,9,Summary of All HUD Programs,1,,Tarrant County,48439,17902,87,15973,100,5,9,2.4,38729,371,750,14097,5814,10,31,22,15,23,30,1,64,22,96,76,6,41,79,42,33,57,21,2,50,19,29,2,79,64,0,3,19,98.0,1,9,1,11,1,22,94,86,129,36,35,29,15,23,65,53,,,,,,TX,,,tarrant tx,81,19,0,0
2019-12-31 00:00:00,County,TX Texas,TX Smith County 48423,9,Summary of All HUD Programs,1,,Smith County,48423,1725,96,1700,100,5,11,2.3,3963,353,655,13351,5727,10,30,24,16,20,28,0,66,24,96,73,2,48,87,48,31,46,21,3,50,17,30,3,80,75,0,0,18,98.0,0,3,1,5,1,26,104,81,138,29,28,43,21,28,69,68,,,,,,TX,,,smith tx,82,18,0,0
2019-12-31 00:00:00,County,TX Texas,TX Travis County 48453,9,Summary of All HUD Programs,1,,Travis County,48453,10198,90,9635,100,5,10,2.3,21906,385,861,14870,6540,10,31,21,13,25,29,0,65,19,97,82,4,39,76,39,38,60,24,3,48,21,28,2,80,44,0,2,18,98.0,1,27,5,33,0,24,106,88,136,37,32,31,15,21,69,47,,,,,,TX,,,travis tx,82,18,0,0
2019-12-31 00:00:00,County,TX Texas,TX Wharton County 48481,9,Summary of All HUD Programs,1,,Wharton County,48481,428,91,388,100,6,13,1.9,738,278,439,12984,6826,12,35,27,13,13,22,0,76,28,91,66,4,27,73,29,28,44,20,4,32,13,51,3,85,45,-1,-1,13,98.0,1,37,3,40,1,17,86,54,60,56,23,21,10,23,66,66,,,,,,TX,,,wharton tx,87,13,0,0
2019-12-31 00:00:00,County,TX Texas,TX Eastland County 48133,9,Summary of All HUD Programs,1,,Eastland County,48133,384,89,331,97,6,26,1.6,532,286,383,14519,9034,9,31,26,15,20,38,-1,61,33,86,53,2,22,73,21,34,33,22,10,30,18,41,4,13,4,1,-1,86,99.0,-1,8,-1,8,1,3,50,79,66,55,31,13,17,19,19,72,,,,,,TX,,,eastland tx,14,86,0,0
2019-12-31 00:00:00,County,TX Texas,TX Parker County 48367,9,Summary of All HUD Programs,1,,Parker County,48367,594,95,571,100,5,19,1.8,1010,351,545,14639,8276,2,27,32,21,18,22,1,75,25,98,71,1,29,80,29,50,50,32,3,32,18,46,4,15,5,-1,1,84,99.0,0,9,0,9,0,21,67,86,134,49,32,19,20,11,18,66,,,,,,TX,,,parker tx,16,84,0,0
2019-12-31 00:00:00,County,TX Texas,TX Brown County 48049,9,Summary of All HUD Programs,1,,Brown County,48049,824,84,683,98,5,23,1.8,1238,288,401,12649,6979,8,37,28,14,13,26,0,72,28,92,65,6,27,76,30,44,57,29,7,36,20,37,1,30,11,1,-1,69,99.0,-1,18,0,19,0,5,61,70,100,50,33,17,16,29,37,64,,,,,,TX,,,brown tx,31,69,0,0
2019-12-31 00:00:00,County,TX Texas,TX Kerr County 48265,9,Summary of All HUD Programs,1,,Kerr County,48265,244,64,160,100,6,21,1.6,249,312,671,12993,8349,4,37,26,21,12,18,1,78,29,95,58,4,21,68,21,50,39,31,4,28,21,48,3,36,4,1,-1,63,99.0,-1,26,6,31,1,1,73,99,65,61,29,11,13,17,38,65,,,,,,TX,,,kerr tx,37,63,0,0
2019-12-31 00:00:00,County,TX Texas,TX Liberty County 48291,9,Summary of All HUD Programs,1,,Liberty County,48291,554,88,487,100,5,17,2.2,1076,327,454,15065,6819,5,34,22,17,22,30,0,68,24,95,75,8,33,78,38,41,67,26,3,44,19,34,1,50,45,1,-1,49,99.0,0,3,0,4,0,11,66,97,75,45,26,29,10,14,41,52,,,,,,TX,,,liberty tx,51,49,0,0
2019-12-31 00:00:00,County,TX Texas,TX Navarro County 48349,9,Summary of All HUD Programs,1,,Navarro County,48349,694,97,648,97,5,20,1.7,1128,277,512,12325,7080,13,31,28,14,14,24,1,72,28,92,63,2,29,80,30,39,49,27,10,32,20,37,4,53,47,-1,0,46,99.0,0,5,0,6,0,5,67,57,93,52,26,22,16,17,36,70,,,,,,TX,,,navarro tx,54,46,0,0
2019-12-31 00:00:00,County,TX Texas,TX Howard County 48227,9,Summary of All HUD Programs,1,,Howard County,48227,612,80,496,100,6,24,1.8,904,277,614,11862,6508,16,33,23,15,13,19,1,77,23,96,72,3,33,74,35,35,38,21,9,35,20,36,3,55,10,2,1,44,99.0,1,39,3,42,1,43,57,45,104,58,24,18,4,25,54,66,,,,,,TX,,,howard tx,56,44,0,0
2019-12-31 00:00:00,County,TX Texas,TX Titus County 48449,9,Summary of All HUD Programs,1,,Titus County,48449,307,88,270,100,5,16,1.7,472,304,355,13103,7495,7,43,23,11,16,22,-1,78,29,89,71,1,30,78,30,48,40,28,3,42,19,36,1,56,46,1,0,43,99.0,0,8,0,9,0,7,71,95,88,56,25,20,8,17,62,72,,,,,,TX,,,titus tx,57,43,0,0
2019-12-31 00:00:00,County,TX Texas,TX Rusk County 48401,9,Summary of All HUD Programs,1,,Rusk County,48401,267,86,232,100,5,18,2.1,483,294,476,12968,6229,11,38,20,15,16,23,2,74,28,92,65,1,41,82,41,34,47,22,7,37,15,41,5,61,60,-1,-1,38,99.0,0,0,-1,1,0,11,71,99,72,46,27,27,11,13,36,74,,,,,,TX,,,rusk tx,62,38,0,0
2019-12-31 00:00:00,County,TX Texas,TX Potter County 48375,9,Summary of All HUD Programs,1,,Potter County,48375,2560,79,2069,100,5,19,2.4,4952,290,579,11974,5003,14,32,23,13,18,27,0,64,20,97,78,4,45,79,46,26,55,17,5,47,19,29,2,63,33,1,1,36,99.0,1,26,2,29,1,21,70,72,129,37,26,38,14,24,58,66,,,,,,TX,,,potter tx,64,36,0,0
2019-12-31 00:00:00,County,TX Texas,TX Brazoria County 48039,9,Summary of All HUD Programs,1,,Brazoria County,48039,989,98,978,100,6,15,1.7,1689,372,583,13869,8031,6,34,27,16,18,18,0,80,19,100,87,1,28,81,27,49,57,34,1,32,21,46,4,64,42,0,1,35,99.0,0,18,2,21,1,24,83,99,102,55,30,15,14,14,47,62,,,,,,TX,,,brazoria tx,65,35,0,0
2019-12-31 00:00:00,County,TX Texas,TX Jasper County 48241,9,Summary of All HUD Programs,1,,Jasper County,48241,473,87,415,100,6,18,2.2,916,279,460,11836,5363,13,39,21,14,13,28,6,64,24,95,75,3,42,82,43,32,68,22,9,43,21,27,1,64,59,0,0,35,99.0,1,1,2,4,0,13,72,81,83,33,34,34,21,29,52,57,,,,,,TX,,,jasper tx,65,35,0,0
2019-12-31 00:00:00,County,TX Texas,TX Williamson County 48491,9,Summary of All HUD Programs,1,,Williamson County,48491,1519,90,1506,100,6,9,2.4,3639,423,1062,16974,7025,8,26,21,13,33,34,0,62,22,96,77,4,44,87,46,30,57,20,2,52,17,29,2,68,43,0,2,31,99.0,0,22,1,23,1,26,99,88,143,34,29,37,13,11,47,59,,,,,,TX,,,williamson tx,69,31,0,0
2019-12-31 00:00:00,County,TX Texas,TX Brazos County 48041,9,Summary of All HUD Programs,1,,Brazos County,48041,2484,97,2405,100,5,28,2.2,5192,304,630,12878,5965,12,30,25,15,18,28,2,66,23,96,73,2,42,81,43,31,42,19,8,46,17,28,2,77,58,0,1,22,99.0,1,17,1,19,1,8,54,85,115,32,48,20,21,32,53,45,,,,,,TX,,,brazos tx,78,22,0,0
2019-12-31 00:00:00,County,TX Texas,TX Midland County 48329,9,Summary of All HUD Programs,1,,Midland County,48329,1103,83,921,100,6,15,2.1,1962,352,642,16053,7536,6,33,23,12,26,31,0,65,22,96,78,2,42,77,41,33,57,22,7,43,20,30,2,79,33,0,1,20,99.0,0,43,2,45,1,9,64,89,105,52,27,21,4,10,52,64,,,,,,TX,,,midland tx,80,20,0,0
