Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,202/PRAC,8,,Penobscot County,23019,35,99,36,100,7,3,1.0,36,397,364,17807,17807,-1,6,22,50,22,-1,-1,100,33,94,31,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,22,0,-1,-1,-1,47,47,-1,-1,-1,0,0,-1,88,100,33,100,-1,-1,-1,12,7,49,,,,,,ME,,,penobscot me,0,47,53,0
2022-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,202/PRAC,8,,Sagadahoc County,23023,27,99,28,100,6,14,1.0,28,392,467,17783,17783,-1,4,36,25,36,-1,-1,100,30,100,57,-1,-1,46,-1,-1,-1,0,-1,-1,-1,100,7,0,-1,-1,-1,71,71,-1,-1,-1,0,0,-1,62,100,33,100,-1,-1,-1,11,5,72,,,,,,ME,,,sagadahoc me,0,71,29,0
2022-12-31 00:00:00,County,ME Maine,ME York County 23031,9,811/PRAC,9,,York County,23031,28,93,26,100,6,27,1.0,27,353,642,14880,14329,-1,4,56,20,20,-1,-1,96,23,96,81,-1,-1,35,-1,100,100,100,4,38,19,38,-1,0,-1,-1,-1,77,77,-1,-1,-1,0,0,-1,57,50,41,100,-1,-1,-1,1,1,22,,,,,,ME,,,york me,0,77,23,0
2022-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,202/PRAC,8,,Knox County,23013,31,99,31,100,6,10,1.0,31,364,536,15467,15467,3,16,26,35,19,3,-1,97,29,100,48,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,16,0,-1,-1,-1,81,81,-1,-1,-1,0,0,-1,90,100,33,100,-1,-1,-1,0,0,0,,,,,,ME,,,knox me,3,97,0,1
2022-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,811/PRAC,9,,Washington County,23029,15,99,14,95,6,21,1.0,14,281,1083,11653,11653,-1,29,57,14,-1,-1,-1,100,24,100,86,-1,-1,36,-1,100,100,100,-1,21,14,64,-1,0,-1,-1,-1,93,93,-1,-1,-1,0,0,-1,109,-1,-1,100,-1,-1,-1,17,6,77,,,,,,ME,,,washington me,0,100,0,1
2022-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,Project Based Section 8,5,,Lincoln County,23015,112,94,106,100,7,10,1.1,116,329,841,14141,12922,-1,10,58,19,12,7,-1,93,25,98,80,1,3,63,4,90,42,61,6,22,21,52,5,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,83,5,81,88,10,2,9,13,3,76,,,,,,ME,,,lincoln me,0,94,6,0
2022-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,202/PRAC,8,,Hancock County,23009,26,98,26,100,6,15,1.1,28,382,495,15993,14850,-1,8,35,35,23,-1,-1,100,28,100,62,-1,-1,62,-1,-1,4,4,-1,-1,-1,100,12,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,75,-1,-1,100,-1,-1,-1,15,4,72,,,,,,ME,,,hancock me,0,96,4,0
2022-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,202/PRAC,8,,Lincoln County,23015,39,93,34,93,8,6,1.1,37,381,477,16070,14767,-1,-1,53,26,21,6,-1,94,28,100,62,-1,-1,65,-1,-1,12,11,-1,-1,-1,100,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,85,-1,-1,97,3,-1,-1,10,3,81,,,,,,ME,,,lincoln me,0,100,0,0
2022-12-31 00:00:00,County,ME Maine,ME Piscataquis County 23021,9,Housing Choice Vouchers,3,,Piscataquis County,23021,48,78,38,100,5,5,2.2,82,393,807,14665,6796,3,-1,68,5,24,13,-1,84,25,97,79,11,26,76,29,75,90,49,5,45,24,26,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,5,127,63,264,26,37,37,29,20,4,76,,,,,,ME,,,piscataquis me,0,100,0,0
2022-12-31 00:00:00,County,ME Maine,ME Somerset County 23025,9,Project Based Section 8,5,,Somerset County,23025,192,96,184,100,7,13,1.7,307,330,767,13805,8274,3,10,49,25,12,10,1,86,27,97,64,6,19,70,21,62,33,29,7,27,16,50,6,1,1,-1,-1,78,79,-1,-1,1,1,1,-1,80,68,110,59,27,15,9,9,2,29,,,,,,ME,,,somerset me,1,78,21,0
2022-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Summary of All HUD Programs,1,,Knox County,23013,558,87,480,99,6,10,1.5,739,377,743,15649,10164,2,8,45,23,23,11,3,83,27,93,64,3,16,71,17,50,41,33,1,25,13,61,6,2,1,0,0,94,96,-1,0,0,1,0,30,93,49,145,61,25,13,14,10,4,45,,,,,,ME,,,knox me,5,95,0,1
2022-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,811/PRAC,9,,Cumberland County,23005,48,94,45,99,6,16,1.1,48,376,518,15802,14814,-1,4,62,18,16,4,-1,96,23,96,82,-1,-1,47,-1,100,100,100,-1,33,27,40,-1,2,-1,-1,-1,69,71,-1,2,-1,2,0,-1,145,13,29,89,11,-1,7,4,10,32,,,,,,ME,,,cumberland me,2,69,29,0
2022-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,Project Based Section 8,5,,Waldo County,23027,60,94,60,100,7,17,1.2,70,351,656,14593,12508,-1,13,50,15,22,5,-1,95,29,95,63,-1,-1,60,-1,96,38,59,-1,28,15,57,5,2,-1,2,-1,77,79,-1,-1,-1,0,2,-1,68,38,39,68,32,-1,15,13,4,59,,,,,,ME,,,waldo me,2,77,21,0
2022-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,811/PRAC,9,,androscoggin County,23001,50,95,47,99,9,15,1.0,47,329,785,13538,13538,-1,7,56,27,11,4,-1,91,27,96,64,-1,-1,36,-1,100,100,100,-1,64,23,13,-1,2,-1,-1,2,81,83,-1,-1,-1,0,2,-1,109,-1,-1,83,-1,17,17,18,16,31,,,,,,ME,,,androscoggin me,3,97,0,1
2022-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Project Based Section 8,5,,Hancock County,23009,106,97,107,100,8,12,1.2,127,337,720,14403,12135,2,10,50,20,18,7,-1,92,27,97,69,3,4,61,6,89,38,46,-1,16,17,67,8,2,-1,-1,2,90,92,-1,-1,-1,0,0,-1,107,7,224,89,9,2,5,12,4,81,,,,,,ME,,,hancock me,2,90,8,0
2022-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Project Based Section 8,5,,Knox County,23013,269,93,244,97,7,11,1.4,335,414,721,17664,12866,-1,5,39,27,29,11,1,87,31,88,54,5,7,68,9,44,29,25,0,15,9,76,8,2,1,-1,-1,93,95,-1,-1,1,1,0,-1,82,35,138,75,18,7,9,12,4,49,,,,,,ME,,,knox me,5,95,0,1
2022-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,202/PRAC,8,,Kennebec County,23011,146,98,144,100,5,16,1.0,146,377,403,16180,15959,1,6,43,23,27,1,-1,99,29,97,60,-1,-1,72,-1,-1,2,2,-1,-1,-1,100,13,2,1,-1,-1,97,99,-1,-1,1,1,1,-1,63,31,36,100,-1,-1,-1,21,8,33,,,,,,ME,,,kennebec me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Somerset County 23025,9,Summary of All HUD Programs,1,,Somerset County,23025,619,84,522,100,6,9,1.7,896,335,793,12981,7563,3,9,56,20,12,9,1,83,24,97,74,5,22,71,22,69,61,43,2,37,25,35,3,3,1,1,0,90,93,-1,1,0,1,1,36,103,56,136,46,34,20,21,8,2,29,,,,,,ME,,,somerset me,3,97,0,1
2022-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Summary of All HUD Programs,1,,Hancock County,23009,838,90,760,100,5,13,1.4,1052,368,578,15774,11396,2,7,47,20,25,13,1,83,27,93,67,2,13,70,14,69,37,40,2,26,18,54,6,3,1,1,1,96,99,0,0,-1,0,0,12,89,48,129,69,24,7,12,11,5,72,,,,,,ME,,,hancock me,4,96,0,0
2022-12-31 00:00:00,County,ME Maine,ME Piscataquis County 23021,9,Summary of All HUD Programs,1,,Piscataquis County,23021,154,90,144,100,6,10,1.5,223,372,685,15121,9764,4,4,55,16,21,10,-1,85,29,92,65,3,14,69,13,68,53,45,3,25,19,52,6,3,-1,2,-1,97,100,-1,-1,1,1,1,5,88,53,125,51,38,12,22,19,3,79,,,,,,ME,,,piscataquis me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,202/PRAC,8,,Cumberland County,23005,154,98,151,100,5,15,1.0,153,414,425,18384,18144,-1,5,30,28,37,1,-1,99,24,99,76,-1,-1,66,-1,100,8,8,-1,1,-1,99,17,3,1,1,-1,85,88,-1,1,1,1,1,-1,83,46,35,100,-1,-1,-1,5,7,26,,,,,,ME,,,cumberland me,3,85,12,0
2022-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,202/PRAC,8,,Waldo County,23027,32,99,33,100,7,3,1.0,34,346,543,15061,14618,3,3,55,21,18,-1,-1,100,31,100,61,-1,-1,55,-1,-1,6,6,-1,-1,3,97,15,3,-1,3,-1,88,91,-1,-1,-1,0,3,-1,73,100,34,100,-1,-1,-1,13,4,59,,,,,,ME,,,waldo me,3,97,0,1
2022-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,Project Based Section 8,5,,Franklin County,23007,159,97,157,100,4,13,1.3,205,357,653,15180,11626,-1,4,52,25,19,4,-1,93,30,92,56,1,10,68,8,73,26,35,-1,22,11,67,10,3,-1,3,-1,92,95,-1,1,-1,1,3,-1,74,58,60,72,18,10,14,5,3,69,,,,,,ME,,,franklin me,6,94,0,1
2022-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Mod Rehab,4,,Aroostook County,23003,33,92,31,100,4,26,1.6,49,298,648,12229,7736,-1,12,60,4,24,23,6,52,23,90,81,6,16,84,23,45,50,29,13,52,29,6,-1,3,-1,-1,-1,97,100,-1,3,-1,3,0,34,47,74,53,-1,100,-1,65,14,3,77,,,,,,ME,,,aroostook me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Mod Rehab,4,,Oxford County,23017,34,92,32,100,4,-1,1.8,59,275,648,12252,6645,-1,14,55,9,23,13,-1,56,21,91,84,6,22,59,19,50,100,39,6,50,31,13,-1,3,-1,3,-1,97,100,-1,-1,-1,0,0,-1,67,66,100,9,41,50,53,13,3,70,,,,,,ME,,,oxford me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,Housing Choice Vouchers,3,,Washington County,23029,43,78,34,100,6,9,1.6,54,313,807,11367,7157,-1,10,69,3,17,9,-1,76,21,100,88,3,15,59,15,65,93,57,3,32,24,41,3,3,-1,-1,-1,97,100,-1,3,-1,3,0,27,151,79,262,35,44,21,38,18,6,76,,,,,,ME,,,washington me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Housing Choice Vouchers,3,,Hancock County,23009,447,84,372,99,5,16,1.6,591,363,636,14632,9210,3,7,51,16,23,18,2,74,24,95,72,2,24,74,24,61,57,41,3,39,21,37,2,3,2,1,0,97,100,1,-1,-1,1,0,14,82,71,147,48,39,13,21,12,4,69,,,,,,ME,,,hancock me,3,97,0,0
2022-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,Summary of All HUD Programs,1,,Franklin County,23007,299,88,269,100,5,12,1.6,432,349,722,14467,9008,1,7,52,19,20,7,1,87,27,94,63,5,16,72,17,66,41,38,0,35,14,51,6,4,-1,2,-1,93,97,0,1,-1,2,2,27,93,62,88,57,23,20,17,4,2,52,,,,,,ME,,,franklin me,7,93,0,0
2022-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,Summary of All HUD Programs,1,,Lincoln County,23015,290,87,251,100,7,10,1.4,354,345,772,14368,10187,2,9,53,17,18,10,2,85,25,97,76,2,16,71,15,73,46,47,2,29,19,50,3,4,0,2,-1,94,98,-1,2,-1,2,1,9,95,34,132,63,26,12,17,13,3,76,,,,,,ME,,,lincoln me,6,94,0,0
2022-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,Project Based Section 8,5,,Penobscot County,23019,953,97,928,100,7,14,1.3,1207,359,771,15227,11707,2,8,52,19,20,7,1,91,27,94,70,2,8,56,6,76,43,44,1,22,15,63,5,4,1,2,0,88,92,0,1,0,1,1,-1,90,24,113,78,15,7,7,21,6,51,,,,,,ME,,,penobscot me,4,88,8,0
2022-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Project Based Section 8,5,,Kennebec County,23011,637,97,636,100,7,9,1.4,870,403,715,17191,12567,1,6,39,24,30,10,1,87,30,91,56,3,10,75,11,47,16,19,1,19,8,72,13,4,1,1,1,91,95,0,0,0,1,1,-1,89,25,84,73,18,9,9,17,6,39,,,,,,ME,,,kennebec me,6,94,0,1
2022-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Mod Rehab,4,,androscoggin County,23001,54,242,138,100,3,22,1.5,206,381,504,16649,11153,1,4,36,28,32,7,3,87,29,99,52,2,14,81,15,50,18,22,1,20,10,68,31,4,4,-1,1,96,100,-1,-1,-1,0,0,12,59,12,64,80,9,11,2,0,0,0,,,,,,ME,,,androscoggin me,4,96,0,0
2022-12-31 00:00:00,County,ME Maine,ME Piscataquis County 23021,9,Project Based Section 8,5,,Piscataquis County,23021,106,95,106,100,7,12,1.3,141,364,639,15285,11491,4,6,51,20,20,9,-1,86,30,91,60,1,9,67,8,63,47,43,3,18,18,61,8,4,-1,3,-1,96,100,-1,-1,1,1,1,-1,74,50,62,59,38,3,19,19,3,80,,,,,,ME,,,piscataquis me,4,96,0,0
2022-12-31 00:00:00,County,ME Maine,ME Somerset County 23025,9,Housing Choice Vouchers,3,,Somerset County,23025,427,78,338,100,5,7,1.7,589,337,807,12533,7192,3,8,60,16,12,8,1,82,23,97,79,4,23,72,22,71,89,51,0,42,30,27,1,4,1,1,0,96,100,-1,1,-1,1,1,36,115,49,155,39,38,23,28,8,1,28,,,,,,ME,,,somerset me,4,96,0,0
2022-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Housing Choice Vouchers,3,,Knox County,23013,253,78,200,100,5,11,1.8,366,337,807,13337,7288,3,11,54,16,16,12,5,76,22,97,79,2,31,76,30,52,85,43,1,43,19,37,3,4,1,1,1,97,101,-1,1,-1,1,1,30,106,60,178,40,37,24,22,9,3,47,,,,,,ME,,,knox me,4,96,0,0
2022-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,Summary of All HUD Programs,1,,Washington County,23029,278,94,258,99,7,12,1.5,382,347,828,14307,9663,2,9,55,14,20,11,2,84,28,95,68,3,12,61,12,76,58,48,3,24,24,49,3,5,0,3,0,88,93,-1,1,0,1,3,27,98,35,105,65,23,12,13,20,5,73,,,,,,ME,,,washington me,8,92,0,1
2022-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,Summary of All HUD Programs,1,,Waldo County,23027,303,84,261,100,5,19,1.5,394,336,734,13814,9151,3,12,51,16,19,9,0,86,26,97,72,2,16,66,14,66,50,44,2,26,22,51,4,5,0,2,0,89,94,-1,2,-1,2,2,13,83,74,89,59,26,15,19,14,4,63,,,,,,ME,,,waldo me,6,94,0,1
2022-12-31 00:00:00,County,ME Maine,ME York County 23031,9,Summary of All HUD Programs,1,,York County,23031,3034,89,2974,100,6,12,1.6,4850,404,844,16921,10376,2,7,41,20,30,13,2,80,23,96,75,3,18,70,19,58,43,35,1,30,20,49,5,5,2,1,1,90,95,0,1,0,1,1,28,97,50,86,60,26,14,12,4,2,20,,,,,,ME,,,york me,7,93,0,1
2022-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,Summary of All HUD Programs,1,,Sagadahoc County,23023,751,84,658,100,5,8,1.6,1075,380,833,16149,9885,2,9,46,15,28,16,1,78,25,95,73,4,21,67,19,63,51,39,2,35,20,43,3,5,2,2,0,91,96,0,1,0,1,2,21,85,64,81,59,28,13,11,12,5,60,,,,,,ME,,,sagadahoc me,8,92,0,1
2022-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Summary of All HUD Programs,1,,Oxford County,23017,947,86,818,100,5,8,1.9,1577,336,748,13133,6812,2,10,53,16,19,11,2,76,24,95,74,7,25,73,28,54,54,34,2,43,19,36,3,5,2,2,0,93,98,-1,2,0,2,1,22,102,65,88,40,28,32,24,15,4,66,,,,,,ME,,,oxford me,7,93,0,0
2022-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Summary of All HUD Programs,1,,Aroostook County,23003,1718,83,1531,100,6,15,1.6,2478,352,670,14918,9217,3,10,48,17,21,15,3,76,28,92,66,4,18,68,18,56,44,36,4,33,22,40,5,5,1,1,0,93,98,0,2,0,2,1,15,88,40,83,52,28,19,20,17,5,64,,,,,,ME,,,aroostook me,7,93,0,0
2022-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Summary of All HUD Programs,1,,Kennebec County,23011,2279,87,2109,100,6,9,1.6,3298,370,662,15274,9768,2,7,49,19,23,10,2,84,26,95,70,3,17,67,16,66,42,40,1,31,19,49,6,5,1,1,1,93,98,0,1,0,2,1,40,97,49,71,63,23,14,14,18,6,37,,,,,,ME,,,kennebec me,7,93,0,0
2022-12-31 00:00:00,County,ME Maine,ME York County 23031,9,202/PRAC,8,,York County,23031,244,98,247,100,6,11,1.0,255,405,352,17951,17388,-1,3,35,32,30,1,-1,99,26,99,69,-1,-1,79,-1,-1,6,6,-1,-1,-1,100,17,5,0,2,2,80,85,-1,0,-1,0,3,-1,78,26,35,100,-1,-1,-1,4,3,34,,,,,,ME,,,york me,5,80,15,0
2022-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Project Based Section 8,5,,Aroostook County,23003,463,95,445,100,5,13,1.3,573,346,727,14811,11503,1,9,48,22,19,8,1,88,29,95,59,2,8,66,8,67,27,34,2,20,16,62,11,5,1,1,0,88,93,0,2,0,3,1,-1,84,20,63,75,18,8,12,17,5,66,,,,,,ME,,,aroostook me,7,93,0,1
2022-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Project Based Section 8,5,,Oxford County,23017,367,96,352,100,5,13,1.5,527,335,682,14015,9361,2,8,53,19,18,5,1,87,27,95,67,5,15,68,16,54,36,31,2,27,15,56,6,5,2,2,1,91,96,-1,1,-1,1,3,-1,78,78,64,62,26,12,13,17,4,67,,,,,,ME,,,oxford me,8,92,0,1
2022-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Housing Choice Vouchers,3,,Oxford County,23017,540,78,428,100,5,5,2.3,985,342,806,12516,5438,4,11,53,13,19,15,2,68,21,96,79,9,35,80,39,53,91,34,2,55,22,21,0,5,2,1,-1,95,100,-1,3,0,3,0,22,126,56,115,23,29,47,31,14,4,64,,,,,,ME,,,oxford me,5,95,0,0
2022-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Housing Choice Vouchers,3,,Aroostook County,23003,867,72,716,100,5,16,1.6,1147,333,609,13020,8127,5,11,53,14,17,13,3,77,24,97,74,3,19,66,19,62,64,46,3,36,28,32,2,5,2,1,0,95,100,-1,2,0,2,1,17,94,57,95,50,33,17,22,18,6,64,,,,,,ME,,,aroostook me,5,95,0,0
2022-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Housing Choice Vouchers,3,,Kennebec County,23011,1299,80,1132,100,5,8,1.6,1791,344,655,13588,8588,2,7,58,16,17,9,2,83,23,98,81,3,19,61,17,74,86,56,2,38,28,32,2,5,2,1,0,95,100,0,2,-1,2,1,41,107,70,71,56,31,13,18,18,6,37,,,,,,ME,,,kennebec me,5,95,0,0
2022-12-31 00:00:00,County,ME Maine,ME York County 23031,9,Housing Choice Vouchers,3,,York County,23031,1589,82,1552,100,5,12,1.8,2787,401,939,16093,8962,3,9,43,17,28,15,3,75,22,97,77,3,25,71,25,59,69,40,1,39,25,35,3,5,3,1,1,95,100,0,1,0,1,1,27,106,67,94,47,33,20,17,4,2,20,,,,,,ME,,,york me,5,95,0,0
2022-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,Summary of All HUD Programs,1,,Penobscot County,23019,2982,92,2783,100,6,12,1.7,4765,375,732,16201,9462,3,8,46,18,25,15,2,78,27,92,69,4,22,67,22,57,52,36,2,38,18,42,3,6,1,3,0,90,96,0,1,0,2,1,29,94,28,92,56,24,20,13,23,7,45,,,,,,ME,,,penobscot me,9,91,0,1
