gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OR Oregon,OR Curry County 41015,9,202/PRAC,8,,Curry County,41015,24,99,28,100,7,14,1.1,31,285,271,12750,11516,-1,29,39,32,-1,-1,-1,100,32,100,50,-1,-1,82,-1,-1,18,16,-1,-1,-1,100,7,4,-1,4,-1,82,-1,-1,-1,0,4,-1,68,-1,-1,100,-1,-1,-1,9,12,67,,,,,,OR,,,curry or,4,82,14,0
County,OR Oregon,OR Jackson County 41029,9,202/PRAC,8,,Jackson County,41029,162,97,161,100,6,20,1.0,163,276,199,13357,13193,1,29,37,27,7,1,-1,99,36,86,37,-1,-1,88,-1,-1,31,31,-1,-1,-1,100,16,7,1,4,1,81,-1,1,1,1,2,-1,57,100,34,100,-1,-1,-1,13,14,57,,,,,,OR,,,jackson or,7,81,12,0
County,OR Oregon,OR Umatilla County 41059,9,811/PRAC,9,,Umatilla County,41059,19,97,19,100,4,5,1.0,19,237,175,10065,10065,-1,68,26,5,-1,5,-1,95,24,100,84,-1,-1,53,-1,100,100,100,-1,21,47,32,-1,5,-1,5,-1,84,-1,-1,-1,0,5,-1,101,100,43,100,-1,-1,-1,16,17,62,,,,,,OR,,,umatilla or,5,84,11,0
County,OR Oregon,OR Baker County 41001,9,Project Based Section 8,5,,Baker County,41001,20,96,20,100,10,15,1.1,22,249,355,10730,9755,5,50,30,15,-1,-1,-1,100,28,100,60,-1,-1,65,-1,100,38,55,5,5,25,65,-1,10,-1,-1,-1,80,-1,10,-1,10,0,-1,45,-1,-1,100,-1,-1,-1,21,8,71,,,,,,OR,,,baker or,10,80,10,0
County,OR Oregon,OR Josephine County 41033,9,202/PRAC,8,,Josephine County,41033,55,99,55,100,6,16,1.1,58,295,235,13609,12905,-1,20,53,18,9,-1,-1,100,38,87,24,-1,-1,73,-1,-1,11,10,-1,-1,-1,100,7,2,-1,-1,-1,89,-1,-1,2,2,0,-1,73,100,34,100,-1,-1,-1,21,15,45,,,,,,OR,,,josephine or,2,89,9,0
County,OR Oregon,OR Grant County 41023,9,Project Based Section 8,5,,Grant County,41023,55,94,54,100,7,30,1.5,83,280,473,12213,7946,4,31,42,10,13,24,6,67,33,85,44,4,17,50,17,33,24,19,30,17,15,39,4,7,-1,6,2,85,-1,-1,-1,0,6,-1,36,70,81,50,39,11,20,16,7,68,,,,,,OR,,,grant or,7,85,8,0
County,OR Oregon,OR Marion County 41047,9,202/PRAC,8,,Marion County,41047,66,98,65,100,7,8,1.0,67,274,163,12355,11986,2,37,35,25,2,-1,-1,100,31,98,45,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,22,6,2,2,-1,86,-1,3,-1,3,0,-1,54,100,38,100,-1,-1,-1,37,60,21,,,,,,OR,,,marion or,6,86,8,0
County,OR Oregon,OR Multnomah County 41051,9,811/PRAC,9,,Multnomah County,41051,185,97,185,100,6,11,1.2,219,259,299,11163,9430,5,48,29,10,8,6,2,90,22,97,82,1,4,40,3,100,100,88,4,46,35,15,-1,20,12,2,3,72,-1,3,1,3,3,-1,82,97,50,88,12,-1,2,21,29,47,,,,,,OR,,,multnomah or,20,72,8,0
County,OR Oregon,OR Lane County 41039,9,Project Based Section 8,5,,Lane County,41039,1053,93,991,100,6,14,1.5,1533,273,485,12314,7960,4,39,28,18,12,12,7,79,30,90,57,4,20,71,20,40,13,17,4,29,9,58,8,9,2,2,2,84,0,2,1,4,2,-1,70,56,61,66,26,9,5,28,17,44,,,,,,OR,,,lane or,9,84,7,0
County,OR Oregon,OR Marion County 41047,9,Project Based Section 8,5,,Marion County,41047,760,94,736,100,6,19,1.6,1201,249,431,10856,6653,9,44,26,13,7,15,9,74,26,95,69,6,20,72,21,38,28,21,11,26,14,48,4,23,1,2,3,71,-1,11,5,16,2,-1,64,63,71,68,21,10,5,29,36,52,,,,,,OR,,,marion or,23,71,6,0
County,OR Oregon,OR Klamath County 41035,9,Project Based Section 8,5,,Klamath County,41035,106,97,107,100,5,18,1.8,188,237,525,10726,6105,5,49,28,13,6,10,17,73,28,94,61,6,27,72,28,23,27,14,14,22,8,55,7,16,3,5,-1,79,-1,4,5,8,2,-1,53,36,90,64,12,23,2,31,25,58,,,,,,OR,,,klamath or,16,79,5,0
County,OR Oregon,OR Hood River County 41027,9,Project Based Section 8,5,,Hood River County,41027,75,94,74,100,7,14,1.6,118,299,514,12874,8073,5,34,31,19,11,28,4,68,27,93,66,4,27,70,26,52,31,29,14,26,26,35,3,22,-1,1,1,74,-1,18,1,19,0,-1,74,100,64,61,34,5,3,11,31,62,,,,,,OR,,,hood river or,22,74,4,0
County,OR Oregon,OR Jackson County 41029,9,Project Based Section 8,5,,Jackson County,41029,476,97,462,100,6,17,1.5,686,273,457,12289,8276,3,39,32,18,9,11,6,82,31,92,55,6,14,73,18,50,27,25,6,19,13,62,9,11,2,3,1,85,-1,2,3,5,3,-1,64,88,59,75,16,9,3,19,16,53,,,,,,OR,,,jackson or,11,85,4,0
County,OR Oregon,OR Multnomah County 41051,9,202/PRAC,8,,Multnomah County,41051,453,98,446,100,7,10,1.1,506,282,205,12631,11133,1,36,40,16,8,1,-1,99,26,98,75,-1,-1,65,-1,-1,16,14,-1,0,0,100,12,30,15,1,9,66,-1,4,1,6,1,-1,77,71,36,100,-1,-1,-1,24,38,49,,,,,,OR,,,multnomah or,30,66,4,0
County,OR Oregon,OR Baker County 41001,9,Summary of All HUD Programs,1,,Baker County,41001,292,93,277,100,5,14,1.8,510,283,472,11959,6495,5,46,26,12,11,16,6,77,28,92,66,8,21,70,23,64,53,36,4,39,26,31,2,9,2,3,-1,91,-1,4,-1,4,1,29,76,77,137,38,40,22,26,21,8,71,,,,,,OR,,,baker or,9,91,0,0
County,OR Oregon,OR Baker County 41001,9,Housing Choice Vouchers,3,,Baker County,41001,214,91,199,100,5,12,1.9,378,296,514,12172,6408,5,44,27,11,12,20,7,72,28,91,63,7,25,71,27,59,52,34,4,42,27,28,2,8,3,3,-1,92,-1,3,-1,3,1,35,80,79,153,28,51,21,31,22,8,71,,,,,,OR,,,baker or,8,92,0,0
County,OR Oregon,OR Baker County 41001,9,Public Housing,2,,Baker County,41001,58,100,58,100,3,24,1.9,110,251,367,11652,6144,5,51,19,14,11,9,7,83,28,91,76,14,12,67,19,73,67,38,3,41,24,31,2,10,-1,3,-1,90,-1,7,-1,7,2,2,73,93,91,52,14,34,17,20,8,73,,,,,,OR,,,baker or,10,90,0,0
County,OR Oregon,OR Benton County 41003,9,Summary of All HUD Programs,1,,Benton County,41003,754,100,781,100,5,14,1.9,1481,338,519,12585,6637,6,38,27,14,14,17,6,73,22,98,81,6,27,72,29,57,46,32,4,45,23,29,5,13,2,2,3,87,0,5,1,6,1,27,82,70,127,46,34,20,17,31,22,42,,,,,,OR,,,benton or,13,87,0,0
County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,572,96,561,100,4,16,2.1,1171,361,553,12542,6009,7,36,27,16,14,20,6,69,21,99,83,8,31,71,35,55,68,32,3,51,25,21,1,14,3,2,3,86,0,6,0,6,1,27,88,89,131,34,42,24,23,28,21,47,,,,,,OR,,,benton or,14,86,0,0
County,OR Oregon,OR Benton County 41003,9,Mod Rehab,4,,Benton County,41003,0,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OR,,,benton or,16,84,0,1
County,OR Oregon,OR Benton County 41003,9,Project Based Section 8,5,,Benton County,41003,182,92,193,100,6,12,1.5,280,285,504,13018,8973,4,40,27,13,16,10,7,82,24,96,74,2,19,80,19,58,19,26,5,27,17,52,15,8,1,1,2,90,-1,3,2,5,1,-1,65,24,76,76,15,9,3,38,25,30,,,,,,OR,,,benton or,10,90,0,0
County,OR Oregon,OR Clackamas County 41005,9,Summary of All HUD Programs,1,,Clackamas County,41005,2831,91,2656,100,5,12,2.1,5515,352,589,12519,6029,4,41,26,14,15,18,8,69,22,97,77,6,30,77,31,49,45,26,2,47,22,30,3,14,4,2,2,86,0,5,0,6,1,41,92,92,110,39,38,24,17,14,18,60,,,,,,OR,,,clackamas or,14,86,0,0
County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,1636,88,1510,100,5,12,2.2,3347,392,722,12337,5566,5,43,25,13,15,21,9,65,22,97,79,5,35,79,36,45,61,26,2,51,24,24,2,15,5,3,1,85,-1,6,-1,6,1,30,95,98,128,28,47,26,22,15,20,54,,,,,,OR,,,clackamas or,15,85,0,0
County,OR Oregon,OR Clatsop County 41007,9,Summary of All HUD Programs,1,,Clatsop County,41007,532,89,476,100,6,12,1.5,732,312,540,11738,7633,5,39,32,14,10,14,2,80,28,93,62,3,17,70,17,60,59,41,2,29,30,39,3,5,0,1,1,94,-1,2,-1,2,1,31,88,65,92,62,29,9,12,19,14,63,,,,,,OR,,,clatsop or,6,94,0,0
County,OR Oregon,OR Clatsop County 41007,9,Housing Choice Vouchers,3,,Clatsop County,41007,346,84,290,99,5,7,1.8,526,341,575,11847,6531,6,39,29,15,11,18,2,76,27,95,63,4,26,76,26,56,66,36,2,38,30,31,2,4,1,1,1,96,-1,2,-1,2,1,39,96,81,101,42,43,14,19,20,16,65,,,,,,OR,,,clatsop or,4,96,0,0
County,OR Oregon,OR Clackamas County 41005,9,Public Housing,2,,Clackamas County,41005,546,97,527,100,6,9,2.3,1224,306,440,13251,5705,5,42,22,13,19,21,8,63,23,93,77,8,34,75,35,52,60,28,1,52,24,23,1,16,6,2,2,84,-1,6,1,6,1,76,110,81,113,34,30,35,15,13,13,78,,,,,,OR,,,clackamas or,16,84,0,0
County,OR Oregon,OR Clackamas County 41005,9,Project Based Section 8,5,,Clackamas County,41005,396,92,374,100,6,14,1.7,643,257,497,11301,6573,6,40,30,14,10,12,7,75,21,99,79,6,24,74,25,50,28,25,4,39,17,40,6,11,1,2,3,88,0,4,1,5,3,-1,77,100,65,56,34,10,9,16,18,59,,,,,,OR,,,clackamas or,12,88,0,0
County,OR Oregon,OR Clackamas County 41005,9,202/PRAC,8,,Clackamas County,41005,150,99,149,100,5,5,1.1,158,322,210,14767,13926,1,19,36,27,17,-1,-1,100,30,95,52,-1,-1,81,-1,-1,9,9,-1,-1,-1,100,15,2,-1,1,1,97,-1,-1,1,1,1,-1,51,58,36,100,-1,-1,-1,10,15,59,,,,,,OR,,,clackamas or,3,97,0,0
County,OR Oregon,OR Clackamas County 41005,9,811/PRAC,9,,Clackamas County,41005,68,99,69,100,7,19,1.1,75,253,228,11002,10122,-1,56,29,9,6,1,-1,97,22,99,84,1,1,52,1,100,100,93,4,46,41,9,-1,6,-1,1,1,94,-1,-1,3,3,3,-1,64,100,45,100,-1,-1,-1,11,15,57,,,,,,OR,,,clackamas or,6,94,0,0
County,OR Oregon,OR Clatsop County 41007,9,Mod Rehab,4,,Clatsop County,41007,59,97,60,100,5,22,1.1,63,209,624,8415,8014,13,32,49,4,2,13,7,68,22,98,78,-1,5,52,5,55,85,59,3,23,52,22,-1,12,-1,3,5,88,-1,3,-1,3,3,11,51,-1,-1,100,-1,-1,-1,22,10,56,,,,,,OR,,,clatsop or,12,88,0,0
County,OR Oregon,OR Clatsop County 41007,9,Project Based Section 8,5,,Clatsop County,41007,127,96,126,100,7,19,1.1,143,295,419,13070,11516,-1,40,32,17,12,4,-1,96,33,88,52,-1,3,67,3,86,48,55,1,10,22,67,8,5,-1,2,2,93,-1,2,-1,2,0,-1,86,60,66,90,10,-1,2,16,13,60,,,,,,OR,,,clatsop or,7,93,0,0
County,OR Oregon,OR Columbia County 41009,9,Summary of All HUD Programs,1,,Columbia County,41009,626,85,530,100,5,9,2.0,1055,313,560,11930,5993,5,42,28,14,11,19,7,70,22,97,79,7,25,74,28,50,57,29,1,46,24,28,2,7,1,2,1,93,-1,3,0,3,2,36,83,92,120,27,46,27,33,18,11,71,,,,,,OR,,,columbia or,7,93,0,0
County,OR Oregon,OR Columbia County 41009,9,Housing Choice Vouchers,3,,Columbia County,41009,595,84,499,99,5,8,2.1,1023,316,575,11874,5792,5,42,27,14,12,20,7,68,21,97,80,8,27,75,30,50,67,30,1,49,25,25,2,7,1,2,1,93,-1,3,-1,3,1,36,86,97,120,22,49,28,35,18,11,71,,,,,,OR,,,columbia or,7,93,0,0
County,OR Oregon,OR Coos County 41011,9,Summary of All HUD Programs,1,,Coos County,41011,1083,86,987,100,6,17,1.8,1739,283,450,11141,6323,4,47,29,13,7,15,8,74,28,96,62,7,21,70,24,58,57,36,5,38,27,30,2,11,1,5,1,88,-1,3,1,4,2,11,72,86,97,44,42,14,21,18,15,69,,,,,,OR,,,coos or,12,88,0,0
County,OR Oregon,OR Coos County 41011,9,Housing Choice Vouchers,3,,Coos County,41011,657,82,582,100,6,16,1.6,921,304,480,11213,7086,3,50,29,12,6,11,3,84,29,97,63,6,13,67,14,74,66,49,2,36,33,30,2,10,1,4,2,90,-1,3,0,3,2,11,70,95,104,45,47,8,30,18,15,68,,,,,,OR,,,coos or,10,90,0,0
County,OR Oregon,OR Columbia County 41009,9,Project Based Section 8,5,,Columbia County,41009,31,94,31,100,8,32,1.0,32,276,307,12834,12433,-1,32,39,23,6,-1,-1,100,26,100,68,-1,-1,71,-1,100,7,19,-1,6,6,87,10,10,-1,-1,3,87,-1,-1,6,6,6,-1,32,-1,-1,100,-1,-1,-1,16,14,72,,,,,,OR,,,columbia or,13,87,0,0
County,OR Oregon,OR Crook County 41013,9,Summary of All HUD Programs,1,,Crook County,41013,129,96,128,100,5,21,1.9,248,275,594,11164,5762,8,48,22,17,5,17,8,75,27,96,68,9,29,73,32,54,50,31,5,43,26,27,1,5,-1,2,1,95,-1,2,-1,2,2,12,73,77,131,40,36,24,18,17,11,72,,,,,,OR,,,crook or,5,95,0,0
County,OR Oregon,OR Crook County 41013,9,Housing Choice Vouchers,3,,Crook County,41013,78,98,78,100,4,14,2.0,154,308,689,11964,6059,3,50,22,19,6,19,6,74,28,95,65,6,29,79,32,59,58,35,-1,47,28,24,1,3,-1,-1,-1,97,-1,3,-1,3,0,12,91,99,143,28,47,24,29,17,12,73,,,,,,OR,,,crook or,3,97,0,0
County,OR Oregon,OR Curry County 41015,9,Summary of All HUD Programs,1,,Curry County,41015,196,85,182,100,6,16,1.5,273,296,447,11389,7593,4,43,36,13,4,10,4,85,27,98,71,4,15,67,15,67,51,42,1,20,31,48,3,8,1,4,1,90,-1,2,-1,2,3,11,66,75,108,45,42,13,34,14,11,66,,,,,,OR,,,curry or,10,90,0,0
County,OR Oregon,OR Curry County 41015,9,Housing Choice Vouchers,3,,Curry County,41015,155,82,137,100,6,16,1.5,208,304,480,11165,7354,3,46,37,10,4,11,5,83,26,99,74,4,15,64,15,73,65,49,1,23,37,39,3,9,1,5,1,91,-1,1,-1,1,3,11,66,88,105,39,45,16,40,13,10,65,,,,,,OR,,,curry or,9,91,0,0
County,OR Oregon,OR Coos County 41011,9,Public Housing,2,,Coos County,41011,151,96,144,100,5,17,2.2,319,273,339,12252,5531,4,39,28,15,13,19,13,64,30,89,60,9,37,85,39,24,45,17,6,42,10,42,7,12,1,6,-1,88,-1,4,1,5,2,14,78,66,124,34,35,31,15,15,14,75,,,,,,OR,,,coos or,12,88,0,0
County,OR Oregon,OR Coos County 41011,9,Project Based Section 8,5,,Coos County,41011,254,91,238,100,6,20,2.0,475,242,470,10408,5215,8,44,29,13,7,24,16,55,26,96,62,11,35,73,40,33,40,19,13,43,19,25,2,10,2,4,1,88,-1,2,1,3,3,-1,71,84,66,44,39,17,5,19,15,68,,,,,,OR,,,coos or,12,88,0,0
County,OR Oregon,OR Coos County 41011,9,811/PRAC,9,,Coos County,41011,21,97,23,100,6,9,1.0,24,232,228,9936,9522,-1,59,32,9,-1,-1,-1,96,28,100,70,-1,-1,48,-1,100,100,100,4,17,65,13,-1,30,-1,22,-1,70,-1,9,-1,9,13,-1,86,-1,-1,100,-1,-1,-1,22,19,49,,,,,,OR,,,coos or,30,70,0,0
County,OR Oregon,OR Crook County 41013,9,Project Based Section 8,5,,Crook County,41013,51,93,50,100,6,32,1.9,94,225,441,9915,5274,16,46,22,14,2,14,10,76,24,98,72,12,28,62,32,46,40,23,12,36,22,30,-1,8,-1,6,2,90,-1,-1,-1,0,6,-1,46,44,87,58,18,24,-1,16,11,70,,,,,,OR,,,crook or,10,90,0,0
County,OR Oregon,OR Deschutes County 41017,9,Summary of All HUD Programs,1,,Deschutes County,41017,1275,98,1270,100,5,11,2.0,2532,316,627,12286,6162,6,39,28,13,15,21,6,68,25,95,72,7,28,74,30,51,50,28,3,46,21,30,3,7,1,1,1,91,0,4,0,4,1,7,83,93,115,32,38,30,28,17,15,61,,,,,,OR,,,deschutes or,9,91,0,0
County,OR Oregon,OR Deschutes County 41017,9,Housing Choice Vouchers,3,,Deschutes County,41017,1057,98,1055,100,4,10,2.2,2280,328,689,12369,5723,7,39,27,12,16,24,7,63,24,94,73,8,33,74,34,49,58,26,4,52,23,21,2,8,2,1,1,92,0,4,0,5,1,7,87,96,128,20,43,36,33,18,15,62,,,,,,OR,,,deschutes or,8,92,0,0
County,OR Oregon,OR Douglas County 41019,9,Summary of All HUD Programs,1,,Douglas County,41019,1346,90,1313,100,5,15,1.7,2260,276,459,11467,6662,5,43,30,15,7,13,7,77,30,94,58,5,21,68,22,55,41,31,5,34,23,37,3,6,1,2,1,92,0,3,0,3,1,12,61,82,81,55,32,14,15,20,11,62,,,,,,OR,,,douglas or,8,92,0,0
County,OR Oregon,OR Douglas County 41019,9,Housing Choice Vouchers,3,,Douglas County,41019,754,85,719,100,5,11,1.8,1300,293,529,11485,6352,6,42,29,14,8,15,7,75,29,94,59,7,21,64,23,59,53,35,4,39,30,27,1,5,1,1,1,95,0,2,-1,2,1,11,56,83,97,45,41,14,22,19,11,63,,,,,,OR,,,douglas or,5,95,0,0
County,OR Oregon,OR Deschutes County 41017,9,Project Based Section 8,5,,Deschutes County,41017,133,96,131,100,7,16,1.3,164,247,414,11037,8816,2,50,30,10,8,4,4,89,25,98,76,3,8,77,10,77,42,48,4,24,18,54,6,5,1,1,2,92,-1,-1,1,1,0,-1,64,62,50,81,16,3,4,17,18,50,,,,,,OR,,,deschutes or,8,92,0,0
County,OR Oregon,OR Douglas County 41019,9,Public Housing,2,,Douglas County,41019,155,97,150,100,5,19,2.2,336,251,375,11656,5204,4,47,28,10,11,19,15,62,29,92,67,3,43,83,43,37,73,22,11,47,18,25,2,5,1,1,-1,95,-1,3,-1,3,0,13,77,100,79,31,37,31,17,24,11,61,,,,,,OR,,,douglas or,5,95,0,0
County,OR Oregon,OR Douglas County 41019,9,Project Based Section 8,5,,Douglas County,41019,274,95,274,100,6,20,1.6,443,247,434,10732,6638,5,48,29,14,5,13,10,74,28,93,63,4,21,68,23,53,37,30,8,34,20,38,4,8,1,4,0,90,-1,3,0,4,3,-1,72,58,69,64,25,11,6,24,11,60,,,,,,OR,,,douglas or,10,90,0,0
County,OR Oregon,OR Douglas County 41019,9,811/PRAC,9,,Douglas County,41019,18,81,18,100,5,39,1.1,20,208,215,9028,8125,11,72,11,6,-1,-1,-1,100,25,100,89,-1,-1,56,-1,100,100,95,11,28,50,11,-1,6,-1,-1,-1,94,-1,6,-1,6,0,-1,44,100,53,100,-1,-1,-1,19,13,70,,,,,,OR,,,douglas or,6,94,0,0
County,OR Oregon,OR Grant County 41023,9,Summary of All HUD Programs,1,,Grant County,41023,105,95,102,100,6,22,1.6,168,291,456,12412,7536,3,35,39,8,14,25,6,67,32,87,48,4,19,57,19,42,45,27,16,27,20,37,3,8,-1,4,1,88,-1,3,-1,3,3,6,51,83,112,35,26,38,39,16,7,68,,,,,,OR,,,grant or,7,93,0,1
County,OR Oregon,OR Grant County 41023,9,Housing Choice Vouchers,3,,Grant County,41023,25,91,23,100,4,9,1.7,38,331,514,13132,7948,-1,39,39,9,13,26,9,65,34,91,48,-1,26,57,22,53,88,42,-1,39,26,35,-1,4,-1,4,-1,96,-1,-1,-1,0,0,12,91,96,194,39,26,35,39,16,7,68,,,,,,OR,,,grant or,4,96,0,0
County,OR Oregon,OR Grant County 41023,9,Public Housing,2,,Grant County,41023,25,100,25,100,5,16,1.9,47,277,367,12180,6479,4,42,33,4,17,24,4,68,31,88,56,8,16,72,20,50,56,30,-1,40,24,36,4,12,-1,-1,-1,88,-1,12,-1,12,0,2,47,100,87,-1,-1,100,80,17,6,66,,,,,,OR,,,grant or,12,88,0,0
County,OR Oregon,OR Harney County 41025,9,Summary of All HUD Programs,1,,Harney County,41025,113,89,107,100,7,22,1.5,157,269,403,11083,7554,10,44,24,12,9,21,5,75,29,91,58,4,18,65,20,43,39,30,15,32,18,36,7,8,-1,4,2,92,-1,1,2,3,3,23,49,84,119,64,23,12,15,18,12,63,,,,,,OR,,,harney or,8,92,0,0
