Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,CO Colorado,CO Yuma County 08125,9,Project Based Section 8,5,,Yuma County,08125,20,97,19,98,5,11,1.1,21,253,381,12633,11430,5,26,47,16,5,-1,-1,100,28,95,74,-1,-1,63,-1,100,19,29,-1,5,11,84,11,11,-1,-1,-1,84,-1,11,-1,11,0,-1,92,-1,-1,100,-1,-1,-1,16,16,79,,,,,,CO,,,yuma co,11,84,5,0
2017-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,202/PRAC,8,,Adams County,08001,179,97,176,100,6,15,1.1,187,347,287,15190,14297,1,23,31,24,21,1,2,97,26,98,70,-1,-1,61,-1,-1,8,8,-1,-1,-1,100,6,39,1,1,6,57,-1,22,10,32,1,-1,63,-1,-1,100,-1,-1,-1,11,59,48,,,,,,CO,,,adams co,39,57,4,0
2017-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Summary of All HUD Programs,1,,Adams County,08001,4076,94,3768,98,5,11,2.4,8872,321,769,13233,5620,11,32,23,14,21,27,5,61,19,97,82,7,38,76,40,37,45,19,3,48,20,29,2,67,21,1,3,31,1,35,6,42,1,21,89,82,87,39,34,26,11,23,61,44,,,,,,CO,,,adams co,69,31,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Public Housing,2,,Adams County,08001,42,98,41,100,7,5,1.1,46,260,382,11003,9807,2,56,29,10,2,-1,7,93,19,100,95,-1,-1,68,-1,100,57,59,-1,2,7,90,15,63,-1,-1,7,37,-1,56,-1,56,0,48,74,100,45,100,-1,-1,-1,28,66,65,,,,,,CO,,,adams co,63,37,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Housing Choice Vouchers,3,,Adams County,08001,2535,91,2315,100,5,9,2.5,5860,342,856,13795,5450,10,32,22,14,23,30,4,57,19,97,82,6,43,79,45,40,78,22,3,52,24,21,1,69,20,2,1,31,1,44,1,46,1,19,101,96,95,31,37,31,14,20,57,47,,,,,,CO,,,adams co,69,31,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Adams County 08001,9,Mod Rehab,4,,Adams County,08001,315,127,310,78,4,15,2.3,699,295,505,11944,5297,17,32,15,11,24,45,3,42,17,98,80,15,33,63,35,18,23,9,5,62,18,15,0,92,70,1,5,8,1,15,1,16,0,33,65,100,93,37,62,1,5,36,80,19,,,,,,CO,,,adams co,92,8,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Summary of All HUD Programs,1,,Alamosa County,08003,268,94,252,100,5,23,2.1,532,300,398,12860,6091,6,40,25,15,14,35,8,56,25,95,74,8,36,73,37,42,76,28,8,42,21,29,1,65,2,3,-1,35,1,58,2,60,0,14,68,89,95,43,29,28,11,36,55,53,,,,,,CO,,,alamosa co,65,35,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Public Housing,2,,Alamosa County,08003,199,97,193,99,5,20,2.1,410,305,307,13346,6282,4,41,24,16,15,35,7,57,26,94,73,7,38,77,40,42,75,27,10,40,20,31,1,68,3,3,-1,32,1,60,2,63,0,11,66,100,96,46,26,27,5,37,56,53,,,,,,CO,,,alamosa co,68,32,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Alamosa County 08003,9,Housing Choice Vouchers,3,,Alamosa County,08003,69,83,59,100,6,34,2.1,122,286,710,11268,5449,13,38,29,11,11,36,8,51,22,98,80,10,27,59,25,41,85,29,3,51,24,22,-1,56,-1,3,-1,44,-1,51,2,53,0,74,72,54,93,32,39,29,31,35,54,54,,,,,,CO,,,alamosa co,56,44,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,Summary of All HUD Programs,1,,Arapahoe County,08005,4500,90,4760,100,6,8,2.2,10495,354,962,13820,6268,8,33,24,15,20,26,3,66,20,97,82,7,30,73,32,39,41,21,2,42,20,36,4,62,43,1,6,37,1,10,1,11,1,24,101,77,100,42,32,26,14,19,49,43,,,,,,CO,,,arapahoe co,63,37,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,Public Housing,2,,Arapahoe County,08005,253,99,224,90,10,8,1.7,386,361,288,15626,9068,4,25,32,18,21,19,2,79,24,94,79,9,16,70,21,61,35,28,0,30,20,50,4,32,8,1,4,68,-1,18,-1,18,1,54,91,30,78,68,13,18,5,20,24,39,,,,,,CO,,,arapahoe co,32,68,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,Housing Choice Vouchers,3,,Arapahoe County,08005,2889,85,3193,100,5,6,2.5,7893,377,1193,14078,5695,9,32,22,15,22,31,2,60,20,97,82,8,37,75,38,39,68,22,2,50,23,24,3,67,53,1,3,33,1,10,0,11,1,20,109,91,109,32,34,35,17,18,51,41,,,,,,CO,,,arapahoe co,67,33,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,Mod Rehab,4,,Arapahoe County,08005,53,146,63,81,3,5,1.9,122,331,473,14306,7387,3,46,15,21,15,14,5,78,21,95,86,5,16,65,21,52,32,23,2,22,16,60,6,87,29,2,54,13,-1,3,-1,3,0,-1,67,90,51,51,40,10,2,28,80,29,,,,,,CO,,,arapahoe co,87,13,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Arapahoe County 08005,9,202/PRAC,8,,Arapahoe County,08005,57,98,57,100,7,14,1.1,61,296,230,13312,12439,-1,39,25,28,9,4,-1,96,23,100,82,-1,-1,79,-1,-1,2,2,-1,-1,2,98,14,39,21,-1,9,54,-1,-1,9,9,0,-1,67,-1,-1,100,-1,-1,-1,27,67,48,,,,,,CO,,,arapahoe co,41,59,0,1
2017-12-31 00:00:00,County,CO Colorado,CO Archuleta County 08007,9,Summary of All HUD Programs,1,,Archuleta County,08007,119,92,114,100,5,14,1.9,221,284,480,12153,6269,10,35,24,19,12,25,5,66,24,97,72,4,35,77,34,21,26,13,3,34,13,50,4,42,1,-1,-1,58,-1,37,4,41,0,-1,65,27,89,51,15,34,20,13,24,79,,,,,,CO,,,archuleta co,42,58,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Archuleta County 08007,9,Housing Choice Vouchers,3,,Archuleta County,08007,20,83,17,100,6,-1,1.2,21,272,710,10341,8371,13,44,25,13,6,12,-1,82,23,100,76,-1,18,76,18,57,100,67,-1,12,29,59,-1,29,-1,-1,-1,71,-1,29,-1,29,0,-1,115,88,96,41,41,18,53,11,21,69,,,,,,CO,,,archuleta co,29,71,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Archuleta County 08007,9,Project Based Section 8,5,,Archuleta County,08007,68,94,67,100,5,19,2.5,169,293,516,12217,4844,14,30,22,19,16,37,9,48,23,97,75,6,55,76,54,16,24,8,4,55,15,25,1,46,1,-1,-1,54,-1,37,7,45,0,-1,48,24,82,31,15,54,21,14,24,82,,,,,,CO,,,archuleta co,46,54,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Archuleta County 08007,9,202/PRAC,8,,Archuleta County,08007,31,95,30,100,6,10,1.0,31,273,271,13037,12616,-1,43,27,23,7,3,-1,97,29,97,63,-1,-1,80,-1,-1,3,3,-1,-1,-1,100,13,40,-1,-1,-1,60,-1,40,-1,40,0,-1,76,-1,-1,100,-1,-1,-1,13,25,80,,,,,,CO,,,archuleta co,40,60,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Baca County 08009,9,Summary of All HUD Programs,1,,Baca County,08009,51,87,47,100,6,30,1.1,51,253,402,11579,10671,9,32,43,11,6,-1,2,98,26,94,74,-1,2,57,2,92,29,43,2,2,23,72,13,13,2,4,-1,79,-1,-1,6,6,4,-1,50,2,85,100,-1,-1,-1,20,12,80,,,,,,CO,,,baca co,15,85,0,1
2017-12-31 00:00:00,County,CO Colorado,CO Baca County 08009,9,Project Based Section 8,5,,Baca County,08009,50,87,46,100,6,30,1.1,49,252,395,11552,10844,9,33,41,11,7,-1,2,98,26,93,74,-1,2,59,2,92,29,43,2,2,22,74,13,11,-1,4,-1,80,-1,-1,7,7,4,-1,48,-1,-1,100,-1,-1,-1,20,12,80,,,,,,CO,,,baca co,15,85,0,1
2017-12-31 00:00:00,County,CO Colorado,CO Bent County 08011,9,Summary of All HUD Programs,1,,Bent County,08011,144,95,136,99,6,15,2.0,272,255,433,10268,5134,12,44,27,11,7,18,9,70,21,99,84,11,24,62,26,54,59,31,1,38,37,24,4,49,2,-1,2,50,-1,43,1,44,0,9,69,72,158,32,38,30,29,25,41,81,,,,,,CO,,,bent co,50,50,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Bent County 08011,9,Housing Choice Vouchers,3,,Bent County,08011,126,95,117,98,6,15,2.2,253,251,437,9902,4579,14,43,28,8,7,20,10,66,19,100,87,13,27,62,31,52,88,30,2,44,40,14,-1,50,3,-1,2,50,-1,45,-1,45,0,9,63,84,158,21,44,35,33,25,41,81,,,,,,CO,,,bent co,50,50,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Bent County 08011,9,Project Based Section 8,5,,Bent County,08011,18,98,19,100,6,16,1.0,19,280,399,12521,12521,-1,47,21,26,5,5,-1,95,28,95,63,-1,-1,63,-1,100,31,42,-1,-1,16,84,32,42,-1,-1,5,47,-1,32,5,37,0,-1,105,-1,-1,100,-1,-1,-1,25,41,81,,,,,,CO,,,bent co,53,47,0,1
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,Summary of All HUD Programs,1,,Boulder County,08013,3690,90,3370,100,7,8,2.1,6981,412,782,15908,7679,6,29,23,16,26,31,4,62,20,98,83,7,29,69,30,43,44,23,3,41,21,35,3,37,4,1,2,63,0,25,4,30,1,24,98,63,92,41,33,26,18,18,27,50,,,,,,CO,,,boulder co,37,63,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,Public Housing,2,,Boulder County,08013,47,98,44,96,13,9,2.3,103,500,1280,19178,8193,5,21,24,5,45,45,5,45,23,98,70,27,16,57,25,32,62,17,7,39,25,30,-1,57,5,2,-1,43,-1,50,-1,50,0,-1,92,-1,-1,52,32,16,2,23,15,50,,,,,,CO,,,boulder co,57,43,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,Housing Choice Vouchers,3,,Boulder County,08013,2830,88,2547,100,7,7,2.1,5293,410,811,15773,7590,6,30,22,15,26,31,4,62,20,98,83,6,31,68,31,48,56,27,3,44,24,29,2,33,4,2,1,67,0,25,0,26,1,24,101,68,98,37,36,27,22,17,26,50,,,,,,CO,,,boulder co,33,67,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,Project Based Section 8,5,,Boulder County,08013,674,94,648,100,6,12,2.2,1448,439,765,16769,7505,5,26,21,21,28,37,2,59,21,98,83,11,29,71,33,16,25,10,3,37,13,47,4,55,2,0,3,43,0,28,20,49,0,-1,97,58,64,44,26,30,8,22,32,45,,,,,,CO,,,boulder co,57,43,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,202/PRAC,8,,Boulder County,08013,99,99,90,92,8,7,1.0,94,311,109,14297,13689,-1,17,44,30,9,-1,1,99,21,100,91,-1,-1,76,-1,-1,1,1,-1,-1,-1,100,7,21,1,1,2,76,-1,7,10,17,0,-1,54,-1,-1,100,-1,-1,-1,15,26,76,,,,,,CO,,,boulder co,24,76,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Boulder County 08013,9,811/PRAC,9,,Boulder County,08013,32,97,33,100,7,9,1.1,35,274,216,11683,11016,-1,45,42,12,-1,-1,-1,100,17,100,100,-1,-1,67,-1,100,100,94,3,30,39,27,6,12,-1,3,3,85,-1,3,3,6,3,-1,80,55,47,91,9,-1,9,8,17,67,,,,,,CO,,,boulder co,15,85,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Broomfield County 08014,9,Summary of All HUD Programs,1,,Broomfield County,08014,244,92,231,100,6,7,1.4,317,331,636,14514,10576,3,29,29,23,17,6,1,91,24,98,74,1,9,81,9,64,14,22,1,19,10,70,11,22,2,1,4,77,-1,13,2,15,0,10,86,54,58,76,10,14,12,9,21,46,,,,,,CO,,,broomfield co,23,77,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Broomfield County 08014,9,Housing Choice Vouchers,3,,Broomfield County,08014,110,84,94,100,5,3,1.8,167,339,791,14389,8099,6,35,19,20,18,16,3,79,22,96,74,2,22,81,22,62,38,33,2,44,23,31,3,23,4,2,1,77,-1,16,-1,16,0,10,100,80,79,40,24,35,29,9,22,52,,,,,,CO,,,broomfield co,23,77,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Broomfield County 08014,9,Project Based Section 8,5,,Broomfield County,08014,50,98,50,100,7,10,1.0,52,302,1089,13956,13419,2,22,38,28,10,-1,-1,100,24,100,74,-1,-1,84,-1,100,2,12,-1,6,4,90,16,28,-1,-1,2,72,-1,20,6,26,0,-1,85,100,28,100,-1,-1,-1,9,21,41,,,,,,CO,,,broomfield co,28,72,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Broomfield County 08014,9,202/PRAC,8,,Broomfield County,08014,84,98,87,100,7,9,1.1,98,340,192,14969,13288,-1,25,33,23,18,-1,-1,100,25,99,75,-1,-1,79,-1,-1,11,10,-1,-1,-1,100,17,17,-1,1,9,79,-1,5,2,7,1,-1,71,-1,-1,100,-1,-1,-1,9,21,41,,,,,,CO,,,broomfield co,20,80,0,1
2017-12-31 00:00:00,County,CO Colorado,CO Chaffee County 08015,9,Summary of All HUD Programs,1,,Chaffee County,08015,136,92,126,100,6,10,1.3,161,311,531,13046,10210,2,39,28,18,13,8,-1,90,28,96,63,2,8,72,10,80,32,42,1,15,23,61,10,10,-1,1,-1,89,-1,7,2,10,0,24,100,69,56,71,19,10,17,10,10,79,,,,,,CO,,,chaffee co,11,89,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Chaffee County 08015,9,Public Housing,2,,Chaffee County,08015,50,100,50,100,5,12,1.0,52,307,208,13632,13108,-1,30,34,22,14,6,-1,94,30,98,56,-1,-1,66,-1,100,12,27,2,2,14,82,18,8,-1,-1,-1,92,-1,8,-1,8,0,25,66,100,20,96,4,-1,-1,10,11,74,,,,,,CO,,,chaffee co,8,92,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Chaffee County 08015,9,Housing Choice Vouchers,3,,Chaffee County,08015,46,83,39,100,6,3,1.8,72,367,710,13789,7469,5,39,24,11,21,15,-1,82,27,90,64,5,26,85,31,71,82,46,-1,41,31,28,5,15,-1,3,-1,85,-1,13,-1,13,0,21,153,95,106,10,56,33,54,9,12,77,,,,,,CO,,,chaffee co,15,85,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Chaffee County 08015,9,Project Based Section 8,5,,Chaffee County,08015,40,94,37,99,6,16,1.0,37,257,783,11470,11470,3,50,25,19,3,3,-1,95,26,100,70,-1,-1,68,-1,83,44,57,-1,5,27,68,3,8,-1,-1,-1,89,-1,-1,8,8,0,-1,89,-1,-1,100,-1,-1,-1,11,7,87,,,,,,CO,,,chaffee co,11,89,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Cheyenne County 08017,9,Summary of All HUD Programs,1,,Cheyenne County,08017,25,96,24,100,6,29,1.2,28,363,236,23339,20005,-1,13,30,13,43,38,-1,58,48,75,42,-1,4,67,4,40,11,29,8,38,17,38,13,0,-1,-1,-1,100,-1,-1,-1,0,0,2,43,-1,-1,42,8,50,58,11,12,79,,,,,,CO,,,cheyenne co,0,100,0,0
2017-12-31 00:00:00,County,CO Colorado,CO Cheyenne County 08017,9,Public Housing,2,,Cheyenne County,08017,25,96,24,100,6,29,1.2,28,363,236,23339,20005,-1,13,30,13,43,38,-1,58,48,75,42,-1,4,67,4,40,11,29,8,38,17,38,13,0,-1,-1,-1,100,-1,-1,-1,0,0,2,43,-1,-1,42,8,50,58,11,12,79,,,,,,CO,,,cheyenne co,0,100,0,0
