Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,FL Florida,FL Marion County 12083,9,811/PRAC,9,,Marion County,12083,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,marion fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Sumter County 12119,9,Project Based Section 8,5,,Sumter County,12119,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,sumter fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Washington County 12133,9,Project Based Section 8,5,,Washington County,12133,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,washington fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,202/PRAC,8,,Bay County,12005,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,bay fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Flagler County 12035,9,Project Based Section 8,5,,Flagler County,12035,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,flagler fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Sarasota County 12115,9,S236/BMIR,7,,Sarasota County,12115,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,sarasota fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Wakulla County 12129,9,Public Housing,2,,Wakulla County,12129,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,wakulla fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Polk County 12105,9,811/PRAC,9,,Polk County,12105,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,polk fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Housing Choice Vouchers,3,,Gilchrist County,12041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gilchrist fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,811/PRAC,9,,Indian River County,12061,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,indian river fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Liberty County 12077,9,Housing Choice Vouchers,3,,Liberty County,12077,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,liberty fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Union County 12125,9,Housing Choice Vouchers,3,,Union County,12125,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,union fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Monroe County 12087,9,S236/BMIR,7,,Monroe County,12087,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,monroe fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Liberty County 12077,9,Public Housing,2,,Liberty County,12077,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,liberty fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Public Housing,2,,Gilchrist County,12041,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gilchrist fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Lafayette County 12067,9,Housing Choice Vouchers,3,,Lafayette County,12067,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,lafayette fl,-4,-4,0,0
2022-12-31 00:00:00,County,FL Florida,FL Gadsden County 12039,9,Public Housing,2,,Gadsden County,12039,14,90,13,100,9,-1,1.8,24,252,733,10883,5895,8,23,62,-1,8,23,-1,77,18,100,92,-1,38,100,38,40,100,29,-1,38,38,23,-1,100,92,8,-1,-1,99,-1,-1,-1,0,0,-1,114,100,212,15,31,54,62,0,0,0,,,,,,FL,,,gadsden fl,100,0,0,0
2022-12-31 00:00:00,County,FL Florida,FL Miami-Dade County 12086,9,Public Housing,2,,Miami-Dade County,12086,8021,76,6050,99,6,6,2.0,12050,384,679,16387,8228,8,12,44,11,24,26,0,73,21,94,82,2,24,76,24,25,66,30,1,29,16,54,7,99,48,0,0,1,100,4,47,0,51,0,104,151,89,99,53,17,31,15,25,69,20,,,,,,FL,,,miami-dade fl,99,1,0,0
2022-12-31 00:00:00,County,FL Florida,FL Leon County 12073,9,Public Housing,2,,Leon County,12073,335,99,330,100,6,3,2.9,964,360,1150,16838,5764,11,12,32,12,34,38,0,53,24,91,73,1,58,89,58,22,69,14,1,69,15,15,0,98,96,0,-1,2,100,1,1,-1,1,0,86,110,44,224,18,27,55,17,45,61,28,,,,,,FL,,,leon fl,98,2,0,0
2022-12-31 00:00:00,County,FL Florida,FL Palm Beach County 12099,9,Public Housing,2,,Palm Beach County,12099,1180,98,1151,100,5,9,2.6,3003,386,640,17740,6799,8,15,35,12,31,32,0,66,23,93,77,2,46,81,45,15,62,19,3,46,12,39,5,97,75,0,0,3,100,2,20,0,22,1,32,110,93,115,32,30,38,9,29,75,50,,,,,,FL,,,palm beach fl,97,3,0,0
2022-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Public Housing,2,,Broward County,12011,155,99,153,99,6,4,2.0,309,465,302,19829,9818,3,6,43,18,31,28,1,71,26,92,71,1,28,79,27,7,17,11,2,29,5,65,9,95,38,-1,3,5,100,1,52,1,54,1,35,124,97,75,66,8,25,3,16,65,69,,,,,,FL,,,broward fl,95,5,0,0
2022-12-31 00:00:00,County,FL Florida,FL Orange County 12095,9,Public Housing,2,,Orange County,12095,1408,90,1260,99,3,5,2.3,2885,490,680,20713,9046,2,14,31,15,38,34,1,65,30,88,63,3,40,82,41,38,69,29,1,44,15,40,3,95,58,-1,1,5,100,4,31,2,36,1,34,112,95,101,37,29,34,12,24,75,52,,,,,,FL,,,orange fl,95,5,0,0
2022-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,Public Housing,2,,Escambia County,12033,603,95,574,100,8,10,2.4,1372,277,698,12208,5107,23,14,38,7,19,24,3,72,21,96,80,1,48,82,47,28,60,17,3,52,19,26,1,95,94,0,0,5,100,-1,0,-1,0,0,45,114,63,34,29,47,24,12,28,55,52,,,,,,FL,,,escambia fl,95,5,0,0
2022-12-31 00:00:00,County,FL Florida,FL Martin County 12085,9,Public Housing,2,,Martin County,12085,70,99,69,100,6,4,2.5,173,410,550,17459,6963,7,14,38,4,36,38,-1,62,26,88,67,-1,45,93,42,28,68,27,3,51,19,28,-1,94,80,-1,-1,6,100,-1,14,-1,14,0,41,111,99,71,43,16,41,7,20,60,61,,,,,,FL,,,martin fl,94,6,0,0
2022-12-31 00:00:00,County,FL Florida,FL Polk County 12105,9,Public Housing,2,,Polk County,12105,713,97,681,98,7,7,2.4,1629,354,569,15963,6673,11,11,37,13,27,29,0,66,29,86,63,3,44,84,46,24,63,20,4,48,13,35,2,93,74,-1,-1,7,100,1,17,-1,19,1,44,93,96,123,32,40,28,16,25,54,49,,,,,,FL,,,polk fl,93,7,0,0
2022-12-31 00:00:00,County,FL Florida,FL St. Lucie County 12111,9,Public Housing,2,,St. Lucie County,12111,824,91,743,99,7,7,2.4,1778,374,770,16053,6708,6,13,44,9,27,23,0,76,24,94,75,2,41,73,39,45,90,34,1,46,20,32,1,91,81,0,1,9,100,1,7,2,9,0,57,98,59,152,42,19,39,13,45,85,46,,,,,,FL,,,st. lucie fl,91,9,0,0
2022-12-31 00:00:00,County,FL Florida,FL Duval County 12031,9,Public Housing,2,,Duval County,12031,2314,100,2304,100,3,14,2.4,5603,343,409,14719,6053,16,12,33,10,30,32,2,57,21,93,75,4,51,79,51,23,71,17,5,55,16,24,1,91,83,0,1,9,100,1,5,0,7,1,29,70,88,135,33,37,30,5,20,44,37,,,,,,FL,,,duval fl,91,9,0,0
2022-12-31 00:00:00,County,FL Florida,FL Hamilton County 12047,9,Public Housing,2,,Hamilton County,12047,86,81,70,100,9,3,2.0,137,284,733,14604,7462,6,14,47,10,23,26,1,73,33,81,61,1,39,86,40,33,41,20,7,49,13,31,1,91,91,-1,-1,9,100,-1,-1,-1,0,0,9,96,100,159,16,29,56,60,0,0,0,,,,,,FL,,,hamilton fl,91,9,0,0
2022-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,Public Housing,2,,Hillsborough County,12057,321,98,305,97,7,10,2.8,852,457,530,21967,7864,3,7,32,15,43,48,0,50,32,84,58,4,59,90,61,24,66,17,6,61,11,21,1,90,74,0,-1,10,100,1,14,-1,15,0,16,89,89,86,21,44,35,6,31,81,67,,,,,,FL,,,hillsborough fl,90,10,0,0
2022-12-31 00:00:00,County,FL Florida,FL Marion County 12083,9,Public Housing,2,,Marion County,12083,186,99,184,100,4,9,2.4,439,332,740,15013,6293,12,11,34,12,32,35,1,52,29,84,61,4,51,88,54,21,76,19,4,62,13,21,-1,90,78,1,-1,10,100,2,10,-1,11,0,39,77,93,178,41,29,30,2,36,53,59,,,,,,FL,,,marion fl,90,10,0,0
2022-12-31 00:00:00,County,FL Florida,FL Alachua County 12001,9,Public Housing,2,,Alachua County,12001,842,93,777,100,6,12,2.8,2156,322,870,15064,5429,16,11,36,9,28,31,1,61,22,92,77,3,57,88,58,19,72,15,3,64,14,20,1,90,86,-1,1,10,100,1,3,0,4,1,29,100,67,202,31,27,42,9,28,62,55,,,,,,FL,,,alachua fl,90,10,0,0
2022-12-31 00:00:00,County,FL Florida,FL Manatee County 12081,9,Public Housing,2,,Manatee County,12081,325,98,312,98,7,11,2.8,860,458,665,20950,7600,9,9,28,12,42,43,0,54,29,85,63,3,59,85,58,20,58,13,2,63,15,20,1,88,62,-1,0,12,100,1,24,2,26,1,25,72,95,131,19,47,34,7,28,74,43,,,,,,FL,,,manatee fl,88,12,0,0
2022-12-31 00:00:00,County,FL Florida,FL Lake County 12069,9,Public Housing,2,,Lake County,12069,60,95,56,98,7,18,3.1,172,539,645,22856,7441,2,9,22,13,54,52,2,43,31,86,55,21,46,80,61,15,56,11,7,66,11,16,4,88,41,2,2,13,101,18,25,-1,43,2,11,68,100,224,14,30,55,11,30,59,54,,,,,,FL,,,lake fl,88,12,0,0
2022-12-31 00:00:00,County,FL Florida,FL Flagler County 12035,9,Public Housing,2,,Flagler County,12035,131,96,126,100,5,8,2.7,334,371,723,17531,6613,2,15,41,13,28,31,-1,69,28,90,70,6,43,75,46,26,44,18,2,51,19,28,-1,87,82,-1,-1,13,100,2,4,-1,6,0,54,130,100,62,37,24,40,8,12,25,80,,,,,,FL,,,flagler fl,87,13,0,0
2022-12-31 00:00:00,County,FL Florida,FL Putnam County 12107,9,Public Housing,2,,Putnam County,12107,421,98,411,100,7,11,3.0,1220,290,777,13374,4506,20,14,33,10,23,24,2,70,26,89,69,3,54,88,55,19,21,8,4,57,13,26,2,86,82,0,0,14,100,0,3,-1,3,0,14,98,-1,-1,25,26,49,15,31,55,65,,,,,,FL,,,putnam fl,86,14,0,0
2022-12-31 00:00:00,County,FL Florida,FL Volusia County 12127,9,Public Housing,2,,Volusia County,12127,766,83,598,94,8,10,2.9,1748,381,988,17160,5871,10,16,28,11,35,40,1,54,28,88,66,5,63,88,64,17,59,11,4,66,13,17,1,85,64,0,0,15,100,3,18,-1,20,0,23,79,97,101,12,50,39,13,24,48,47,,,,,,FL,,,volusia fl,85,15,0,0
2022-12-31 00:00:00,County,FL Florida,FL Lee County 12071,9,Public Housing,2,,Lee County,12071,1016,89,889,98,7,5,2.2,1990,352,752,15396,6878,9,15,35,15,26,29,1,63,24,92,73,3,39,75,39,15,19,9,2,44,12,42,4,83,50,0,0,17,100,2,30,0,33,1,19,85,97,92,39,33,28,13,25,66,41,,,,,,FL,,,lee fl,83,17,0,0
2022-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,811/PRAC,9,,Columbia County,12023,13,94,12,98,7,25,1.0,12,320,502,13162,13162,-1,18,45,18,18,8,-1,83,30,92,58,-1,-1,42,-1,100,100,100,-1,17,25,58,-1,8,8,-1,-1,42,50,-1,-1,-1,0,0,-1,36,100,90,100,-1,-1,-1,34,39,50,,,,,,FL,,,columbia fl,0,100,0,1
2022-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Project Based Section 8,5,,Citrus County,12017,13,93,12,100,8,8,1.0,12,339,372,14284,14284,-1,8,50,42,-1,-1,-1,100,34,100,33,-1,-1,-1,-1,100,60,83,-1,8,50,42,8,8,8,-1,-1,75,83,-1,-1,-1,0,0,-1,114,8,38,100,-1,-1,-1,12,11,57,,,,,,FL,,,citrus fl,15,85,0,1
2022-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,Public Housing,2,,Columbia County,12023,80,100,80,100,7,9,2.6,204,441,166,22787,8936,4,6,24,21,45,49,1,50,43,75,34,4,54,91,55,28,41,14,4,58,11,28,1,79,69,-1,1,21,100,3,6,-1,9,0,8,83,100,143,28,34,39,5,17,26,58,,,,,,FL,,,columbia fl,79,21,0,0
2022-12-31 00:00:00,County,FL Florida,FL Seminole County 12117,9,Public Housing,2,,Seminole County,12117,37,92,34,100,5,29,2.8,94,495,3183,21107,7634,3,6,35,18,38,38,-1,62,29,91,65,6,44,68,44,38,80,24,-1,44,26,29,-1,76,53,-1,-1,24,100,-1,24,-1,24,0,3,71,100,162,18,38,44,18,17,45,44,,,,,,FL,,,seminole fl,76,24,0,0
2022-12-31 00:00:00,County,FL Florida,FL Dixie County 12029,9,Public Housing,2,,Dixie County,12029,26,96,25,100,8,-1,2.2,56,334,733,17226,7690,-1,20,32,32,16,32,-1,68,36,92,52,4,20,84,24,42,83,27,4,36,36,24,-1,76,76,-1,-1,24,100,-1,-1,-1,0,0,-1,98,100,180,12,36,52,64,18,31,57,,,,,,FL,,,dixie fl,76,24,0,0
2022-12-31 00:00:00,County,FL Florida,FL Nassau County 12089,9,Public Housing,2,,Nassau County,12089,57,98,56,100,5,7,2.6,148,358,494,14936,5652,2,10,43,7,38,36,2,38,21,95,75,2,61,91,61,13,56,9,2,57,25,16,2,73,71,-1,-1,27,100,-1,2,-1,2,0,19,125,100,196,18,25,57,23,0,0,0,,,,,,FL,,,nassau fl,73,27,0,0
2022-12-31 00:00:00,County,FL Florida,FL Holmes County 12059,9,Housing Choice Vouchers,3,,Holmes County,12059,195,78,153,100,5,35,2.2,335,339,423,13637,6228,7,20,42,18,13,31,1,67,28,95,67,7,43,78,42,32,62,21,5,49,18,27,2,10,10,-1,-1,90,100,-1,-1,-1,0,0,37,45,96,98,38,39,23,8,5,1,13,,,,,,FL,,,holmes fl,10,90,0,0
2022-12-31 00:00:00,County,FL Florida,FL Monroe County 12087,9,Public Housing,2,,Monroe County,12087,638,97,621,100,7,7,1.9,1159,612,46,27804,14898,1,11,29,12,48,42,2,57,33,79,59,6,19,67,20,18,28,16,1,25,17,58,4,72,29,1,0,28,100,1,40,0,42,1,39,147,69,121,52,27,21,15,11,37,38,,,,,,FL,,,monroe fl,72,28,0,0
2022-12-31 00:00:00,County,FL Florida,FL Pinellas County 12103,9,Public Housing,2,,Pinellas County,12103,658,98,642,100,6,8,2.2,1406,382,913,16662,7608,9,13,38,13,26,29,1,70,25,91,72,2,38,80,38,24,53,21,2,41,17,40,2,71,54,-1,1,29,100,1,15,0,16,1,30,89,78,85,48,31,20,8,10,16,35,,,,,,FL,,,pinellas fl,71,29,0,0
