gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,FL Florida,FL St. Johns County 12109,9,S236/BMIR,7,,St. Johns County,12109,15,-5,13,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,st. johns fl,-5,-5,0,0
County,FL Florida,FL Manatee County 12081,9,811/PRAC,9,,Manatee County,12081,36,97,35,100,7,20,1.0,35,237,480,10203,10203,3,63,26,9,-1,3,-1,97,25,100,80,-1,-1,43,-1,94,100,94,11,37,43,9,-1,6,-1,-1,6,23,-1,-1,-1,0,0,-1,49,100,59,100,-1,-1,-1,26,39,44,,,,,,FL,,,manatee fl,6,23,71,0
County,FL Florida,FL Escambia County 12033,9,811/PRAC,9,,Escambia County,12033,13,98,12,94,10,17,1.0,12,179,432,7661,7661,20,60,10,-1,10,-1,-1,83,19,92,83,-1,-1,25,-1,75,-1,75,-1,42,58,-1,-1,0,-1,-1,-1,50,-1,-1,-1,0,0,-1,27,100,59,100,-1,-1,-1,26,46,55,,,,,,FL,,,escambia fl,0,50,50,0
County,FL Florida,FL Martin County 12085,9,811/PRAC,9,,Martin County,12085,24,92,20,90,5,5,1.1,22,256,334,10783,9803,-1,60,25,10,5,5,-1,95,27,100,75,-1,-1,55,-1,100,100,95,-1,15,70,15,-1,20,-1,-1,-1,30,-1,-1,20,20,0,-1,91,100,55,100,-1,-1,-1,24,41,6,,,,,,FL,,,martin fl,20,30,50,0
County,FL Florida,FL Highlands County 12055,9,811/PRAC,9,,Highlands County,12055,11,97,13,100,6,31,1.1,14,193,525,8098,7520,9,64,27,-1,-1,8,-1,77,25,100,77,-1,-1,69,-1,67,75,64,-1,31,38,31,-1,15,8,-1,8,54,-1,-1,-1,0,0,-1,52,100,89,100,-1,-1,-1,33,33,31,,,,,,FL,,,highlands fl,15,54,31,0
County,FL Florida,FL Hendry County 12051,9,811/PRAC,9,,Hendry County,12051,42,89,39,100,7,49,1.5,59,251,269,10801,7139,3,47,34,13,3,3,-1,95,31,95,59,3,10,54,5,100,100,73,-1,28,28,44,-1,56,38,3,-1,26,-1,-1,15,15,5,-1,24,100,66,69,31,-1,3,20,55,64,,,,,,FL,,,hendry fl,56,26,18,0
County,FL Florida,FL Jefferson County 12065,9,Project Based Section 8,5,,Jefferson County,12065,75,99,77,100,6,26,2.6,202,81,761,3306,1260,67,22,6,6,-1,19,10,40,6,100,97,4,74,94,77,3,67,4,29,56,8,8,-1,84,82,-1,-1,3,-1,1,1,3,0,-1,83,100,89,-1,29,71,34,22,47,55,,,,,,FL,,,jefferson fl,84,3,13,0
County,FL Florida,FL Pasco County 12101,9,811/PRAC,9,,Pasco County,12101,68,94,67,100,7,22,1.1,75,244,336,10272,9176,1,70,19,7,1,7,-1,93,25,100,82,-1,6,55,6,100,80,89,3,49,40,7,-1,15,7,1,3,72,-1,-1,3,3,1,-1,60,100,79,82,18,-1,9,22,16,43,,,,,,FL,,,pasco fl,15,72,13,0
County,FL Florida,FL Pinellas County 12103,9,202/PRAC,8,,Pinellas County,12103,335,99,382,100,6,10,1.0,399,276,310,11996,11485,2,34,45,16,3,2,-1,86,27,85,49,-1,-1,61,-1,2,4,3,12,-1,0,88,10,29,15,1,2,58,1,8,3,12,0,-1,2896,88,50,100,-1,-1,-1,12,27,35,,,,,,FL,,,pinellas fl,29,58,13,0
County,FL Florida,FL Lee County 12071,9,811/PRAC,9,,Lee County,12071,151,93,149,100,6,24,1.2,184,236,333,10380,8406,4,45,38,10,3,3,-1,93,25,99,75,-1,9,51,7,100,100,84,-1,31,44,26,1,44,21,1,1,44,2,15,5,21,2,-1,60,87,69,83,17,-1,2,16,40,46,,,,,,FL,,,lee fl,44,44,12,0
County,FL Florida,FL Hardee County 12049,9,Project Based Section 8,5,,Hardee County,12049,95,95,95,100,5,23,3.0,289,171,519,8606,2829,39,26,18,9,7,33,9,58,20,96,74,9,74,94,79,16,80,7,27,54,14,5,1,51,25,-1,-1,39,1,20,4,25,1,-1,49,100,138,16,35,49,6,29,59,69,,,,,,FL,,,hardee fl,51,39,10,0
County,FL Florida,FL Suwannee County 12121,9,Project Based Section 8,5,,Suwannee County,12121,163,90,154,100,6,23,1.3,196,280,511,13640,10717,3,28,36,21,13,5,-1,95,41,72,31,1,10,82,10,26,4,6,4,9,2,85,21,15,12,2,-1,75,-1,1,-1,1,1,-1,67,81,55,81,16,3,4,21,19,40,,,,,,FL,,,suwannee fl,15,75,10,0
County,FL Florida,FL Hillsborough County 12057,9,811/PRAC,9,,Hillsborough County,12057,121,99,124,100,7,12,1.1,135,235,479,9944,9134,1,69,20,7,2,2,1,95,24,98,85,-1,2,50,2,98,89,90,-1,35,49,15,-1,45,18,2,1,46,2,19,5,25,0,-1,69,100,68,92,8,-1,2,26,65,38,,,,,,FL,,,hillsborough fl,45,46,9,0
County,FL Florida,FL Pinellas County 12103,9,811/PRAC,9,,Pinellas County,12103,298,89,285,100,6,24,1.1,318,224,312,9608,8611,0,57,32,10,2,2,-1,86,23,99,74,0,2,57,1,99,91,90,3,41,45,11,-1,32,27,0,1,59,1,2,1,3,0,-1,59,85,72,91,8,0,3,21,43,61,,,,,,FL,,,pinellas fl,32,59,9,0
County,FL Florida,FL Hernando County 12053,9,811/PRAC,9,,Hernando County,12053,28,98,27,98,6,4,1.1,29,220,337,9261,8622,-1,78,19,4,-1,-1,-1,100,23,100,93,-1,4,52,4,100,100,93,-1,44,41,15,-1,19,11,-1,-1,74,-1,4,4,7,0,-1,82,100,67,100,-1,-1,-1,24,28,62,,,,,,FL,,,hernando fl,19,74,7,0
County,FL Florida,FL Brevard County 12009,9,811/PRAC,9,,Brevard County,12009,72,93,68,100,6,16,1.3,90,241,470,10369,7834,1,60,31,6,1,3,-1,97,23,100,87,-1,4,62,3,96,83,71,1,26,46,26,1,63,60,-1,-1,32,-1,1,1,3,0,-1,52,100,83,43,57,-1,25,29,46,57,,,,,,FL,,,brevard fl,63,32,5,0
County,FL Florida,FL Orange County 12095,9,811/PRAC,9,,Orange County,12095,80,72,56,98,9,5,1.0,58,245,385,10173,9822,2,61,30,7,-1,2,-1,98,25,100,80,-1,-1,54,-1,96,100,97,7,52,25,16,-1,27,23,-1,-1,68,-1,2,2,4,2,-1,97,45,55,89,11,-1,11,20,52,72,,,,,,FL,,,orange fl,27,68,5,0
County,FL Florida,FL Brevard County 12009,9,Project Based Section 8,5,,Brevard County,12009,1156,97,1142,100,6,18,1.5,1742,251,575,11174,7325,15,32,28,17,8,11,2,85,25,96,67,1,24,79,24,21,9,10,12,20,8,61,11,46,30,1,1,50,1,11,3,15,0,-1,66,48,87,68,26,7,5,27,40,48,,,,,,FL,,,brevard fl,46,50,4,0
County,FL Florida,FL Palm Beach County 12099,9,202/PRAC,8,,Palm Beach County,12099,554,99,551,100,6,8,1.1,604,268,456,11833,10795,1,49,30,14,5,1,0,98,25,97,74,-1,0,69,0,-1,3,3,-1,-1,-1,100,15,64,23,-1,1,32,1,33,5,39,0,-1,80,100,56,100,-1,-1,-1,21,66,37,,,,,,FL,,,palm beach fl,64,32,4,0
County,FL Florida,FL Alachua County 12001,9,Public Housing,2,,Alachua County,12001,911,96,861,98,6,18,2.6,2226,243,437,10956,4238,24,34,19,11,12,30,3,66,21,96,80,3,55,88,56,24,69,16,12,55,15,18,1,88,84,-1,0,12,0,3,0,3,0,15,80,62,168,30,28,42,13,29,64,54,,,,,,FL,,,alachua fl,88,12,0,0
County,FL Florida,FL Alachua County 12001,9,Project Based Section 8,5,,Alachua County,12001,1101,96,1087,100,6,18,2.1,2293,204,626,9109,4318,23,38,21,11,7,24,3,66,19,99,81,4,46,80,47,24,25,12,17,44,15,24,2,72,62,0,1,26,1,6,2,9,0,-1,70,87,100,39,38,23,9,29,57,48,,,,,,FL,,,alachua fl,74,26,0,0
County,FL Florida,FL Alachua County 12001,9,811/PRAC,9,,Alachua County,12001,24,80,24,100,6,42,1.2,29,162,156,7025,5814,-1,76,12,12,-1,-1,-1,71,16,100,88,-1,17,58,17,96,-1,83,-1,67,33,-1,-1,58,54,-1,4,42,-1,-1,-1,0,0,-1,34,100,58,83,17,-1,-1,28,69,73,,,,,,FL,,,alachua fl,58,42,0,0
County,FL Florida,FL Alachua County 12001,9,Summary of All HUD Programs,1,,Alachua County,12001,4447,87,4006,100,6,15,2.4,9549,264,624,10821,4539,20,34,22,13,12,28,2,65,21,97,77,3,47,77,48,29,57,18,9,52,21,18,1,78,72,0,1,22,1,4,1,6,0,14,76,86,172,30,38,33,17,31,58,45,,,,,,FL,,,alachua fl,78,22,0,0
County,FL Florida,FL Alachua County 12001,9,Housing Choice Vouchers,3,,Alachua County,12001,2410,79,2009,100,6,12,2.5,4976,308,714,11723,4733,16,31,25,15,14,28,1,65,23,97,74,3,45,71,45,34,78,20,3,55,27,15,0,77,72,0,0,23,0,4,0,5,0,13,79,97,209,23,42,35,23,32,55,38,,,,,,FL,,,alachua fl,77,23,0,0
County,FL Florida,FL Baker County 12003,9,Summary of All HUD Programs,1,,Baker County,12003,329,86,292,100,5,23,2.4,702,268,542,12156,5056,13,36,23,11,17,29,1,65,25,93,71,6,44,88,48,31,65,19,9,48,20,23,1,28,27,-1,0,72,-1,1,0,1,0,13,66,74,113,20,38,42,23,16,16,58,,,,,,FL,,,baker fl,28,72,0,0
County,FL Florida,FL Baker County 12003,9,Housing Choice Vouchers,3,,Baker County,12003,147,72,112,100,4,26,2.6,286,297,666,12660,4958,6,44,22,10,18,28,-1,71,25,97,70,2,47,83,48,36,71,21,6,50,19,25,-1,28,26,-1,-1,72,-1,2,-1,2,0,15,69,100,124,10,38,53,33,17,17,54,,,,,,FL,,,baker fl,28,72,0,0
County,FL Florida,FL Baker County 12003,9,Public Housing,2,,Baker County,12003,80,96,77,100,5,21,2.3,175,284,341,14167,6233,9,31,25,12,23,31,1,65,29,86,62,5,35,92,38,40,60,25,1,44,29,26,1,25,25,-1,-1,75,-1,-1,-1,0,0,9,61,-1,-1,29,27,44,22,16,15,61,,,,,,FL,,,baker fl,25,75,0,0
County,FL Florida,FL Baker County 12003,9,Project Based Section 8,5,,Baker County,12003,102,98,103,100,6,20,2.3,241,223,565,10104,4318,23,30,22,13,13,30,3,60,21,94,78,12,48,89,54,19,60,12,17,49,16,19,1,32,29,-1,1,68,-1,1,1,2,0,-1,65,100,101,24,48,28,13,16,15,61,,,,,,FL,,,baker fl,32,68,0,0
County,FL Florida,FL Bay County 12005,9,Summary of All HUD Programs,1,,Bay County,12005,2212,94,2115,100,5,18,2.2,4697,279,588,11931,5372,14,32,24,15,14,27,1,70,25,95,67,3,44,84,44,28,31,14,10,45,17,28,3,53,45,1,2,46,0,5,1,6,1,16,67,88,130,34,33,33,14,21,36,54,,,,,,FL,,,bay fl,54,46,0,0
County,FL Florida,FL Bay County 12005,9,Housing Choice Vouchers,3,,Bay County,12005,912,92,847,100,5,19,2.2,1903,346,581,14143,6295,5,30,25,20,20,31,1,67,29,94,56,2,43,87,43,34,39,17,3,51,20,26,2,58,55,0,1,42,-1,1,0,1,1,17,83,96,127,29,36,35,20,18,33,57,,,,,,FL,,,bay fl,58,42,0,0
County,FL Florida,FL Bay County 12005,9,Public Housing,2,,Bay County,12005,490,92,453,100,4,17,2.3,1048,243,500,10821,4677,17,39,24,10,11,32,0,66,22,96,77,2,50,80,50,26,34,13,13,50,16,20,1,59,51,0,2,41,-1,5,-1,5,0,13,53,100,163,35,34,31,9,26,48,59,,,,,,FL,,,bay fl,59,41,0,0
County,FL Florida,FL Bay County 12005,9,Project Based Section 8,5,,Bay County,12005,759,98,765,100,6,17,2.2,1674,227,672,10096,4614,25,30,22,13,10,21,2,74,21,96,73,4,44,84,45,17,20,9,16,38,11,35,5,47,33,0,2,52,0,8,4,12,1,-1,57,72,110,37,28,35,10,23,33,47,,,,,,FL,,,bay fl,48,52,0,0
County,FL Florida,FL Bay County 12005,9,811/PRAC,9,,Bay County,12005,50,93,49,100,8,16,1.4,71,286,242,12608,8701,-1,42,33,15,10,2,-1,96,29,90,69,-1,6,67,6,100,94,70,-1,24,43,33,-1,18,12,6,-1,82,-1,-1,-1,0,2,-1,86,100,100,49,51,-1,16,9,19,56,,,,,,FL,,,bay fl,18,82,0,0
County,FL Florida,FL Bradford County 12007,9,Summary of All HUD Programs,1,,Bradford County,12007,148,94,140,100,5,24,2.6,368,292,621,11411,4341,9,38,32,14,7,24,1,75,26,97,66,4,56,91,59,22,48,13,6,55,16,23,1,57,56,-1,-1,43,-1,1,-1,1,0,50,63,99,137,7,45,48,34,25,29,60,,,,,,FL,,,bradford fl,57,43,0,0
County,FL Florida,FL Bradford County 12007,9,Housing Choice Vouchers,3,,Bradford County,12007,100,94,93,99,6,22,2.9,266,312,570,11618,4062,5,44,27,16,8,24,-1,76,26,98,71,1,63,95,63,24,47,12,4,59,18,18,-1,77,77,-1,-1,23,-1,-1,-1,0,0,50,67,100,162,3,38,59,38,22,26,60,,,,,,FL,,,bradford fl,77,23,0,0
County,FL Florida,FL Brevard County 12009,9,Summary of All HUD Programs,1,,Brevard County,12009,5375,94,5089,100,5,19,2.2,11233,295,555,12213,5533,12,34,25,16,14,25,1,71,25,96,69,3,41,80,42,32,33,19,7,46,17,31,4,66,55,0,1,33,1,8,1,10,0,14,63,85,131,37,34,28,14,24,39,53,,,,,,FL,,,brevard fl,67,33,0,0
County,FL Florida,FL Brevard County 12009,9,Housing Choice Vouchers,3,,Brevard County,12009,2883,92,2654,100,5,17,2.5,6759,324,600,12684,4981,12,32,23,15,18,31,1,65,24,96,69,3,51,83,51,35,76,21,5,60,21,14,1,78,69,0,0,22,1,8,0,9,0,15,62,99,150,20,44,37,20,22,37,58,,,,,,FL,,,brevard fl,78,22,0,0
County,FL Florida,FL Bradford County 12007,9,Project Based Section 8,5,,Bradford County,12007,48,95,47,100,4,30,2.2,102,253,725,11001,5069,17,26,43,9,6,26,2,72,26,96,57,9,40,85,49,19,50,14,11,47,11,32,2,17,15,-1,-1,83,-1,2,-1,2,0,-1,56,98,88,15,60,26,28,31,36,58,,,,,,FL,,,bradford fl,17,83,0,0
County,FL Florida,FL Broward County 12011,9,Summary of All HUD Programs,1,,Broward County,12011,16102,93,15225,100,5,7,2.6,39203,360,873,13497,5242,12,34,20,14,20,30,1,66,23,95,74,3,46,85,47,25,36,17,2,51,16,30,3,88,71,0,0,11,2,15,1,17,0,23,108,91,91,30,35,35,15,24,76,41,,,,,,FL,,,broward fl,89,11,0,0
County,FL Florida,FL Broward County 12011,9,Housing Choice Vouchers,3,,Broward County,12011,11394,92,10688,100,5,5,2.9,30830,396,987,14129,4898,13,31,19,14,24,35,1,61,23,94,73,3,54,89,56,26,69,18,2,62,19,17,1,92,79,0,0,8,2,11,0,13,0,23,118,98,98,16,41,43,20,24,77,41,,,,,,FL,,,broward fl,92,8,0,0
County,FL Florida,FL Brevard County 12009,9,Public Housing,2,,Brevard County,12009,1138,97,1101,100,5,25,2.3,2510,271,455,12043,5282,10,39,24,15,13,30,2,67,24,96,72,5,43,76,44,28,45,17,7,46,16,32,4,66,54,0,1,34,1,8,1,10,1,12,62,87,117,42,22,36,8,27,46,49,,,,,,FL,,,brevard fl,66,34,0,0
County,FL Florida,FL Brevard County 12009,9,202/PRAC,8,,Brevard County,12009,126,99,124,99,7,19,1.1,132,313,366,14213,13351,-1,26,33,27,14,2,-1,98,33,94,47,-1,-1,78,-1,-1,5,5,-1,-1,-1,100,23,11,3,-1,-1,89,1,3,4,8,0,-1,62,100,56,100,-1,-1,-1,29,28,34,,,,,,FL,,,brevard fl,11,89,0,0
County,FL Florida,FL Broward County 12011,9,Public Housing,2,,Broward County,12011,925,76,698,100,6,7,2.6,1818,315,654,14474,5557,10,35,20,12,23,34,2,62,25,92,73,3,47,84,49,19,47,18,3,48,13,36,2,95,80,0,0,5,1,14,-1,14,0,32,96,93,63,43,18,40,4,27,75,49,,,,,,FL,,,broward fl,95,5,0,0
County,FL Florida,FL Broward County 12011,9,Mod Rehab,4,,Broward County,12011,233,100,268,100,5,7,2.1,571,291,791,12210,5731,15,31,20,17,17,43,0,53,22,97,75,3,45,84,46,20,65,19,1,56,23,20,0,87,36,-1,-1,13,8,43,-1,51,0,4,93,87,73,21,79,-1,11,17,75,25,,,,,,FL,,,broward fl,87,13,0,0
County,FL Florida,FL Broward County 12011,9,Project Based Section 8,5,,Broward County,12011,2920,99,2989,100,6,15,1.8,5318,269,622,11618,6530,9,42,25,13,10,16,1,81,22,98,80,2,24,73,24,22,11,10,3,25,8,64,9,75,49,0,1,24,1,20,3,24,0,-1,86,70,78,68,21,12,4,25,72,42,,,,,,FL,,,broward fl,76,24,0,0
County,FL Florida,FL Broward County 12011,9,202/PRAC,8,,Broward County,12011,563,98,569,100,6,7,1.1,638,251,320,10710,9552,4,59,24,9,4,2,-1,98,22,99,85,-1,-1,75,-1,33,4,3,-1,-1,1,99,14,75,24,-1,1,24,2,44,4,50,1,-1,71,86,46,100,-1,-1,-1,14,68,40,,,,,,FL,,,broward fl,76,24,0,0
County,FL Florida,FL Calhoun County 12013,9,Summary of All HUD Programs,1,,Calhoun County,12013,111,95,106,100,5,25,2.3,245,207,487,9129,3950,20,49,22,6,4,22,1,76,24,95,78,4,52,87,53,24,48,14,10,53,15,22,1,49,46,-1,1,51,-1,2,-1,2,0,13,61,100,119,16,44,40,25,30,32,60,,,,,,FL,,,calhoun fl,49,51,0,0
County,FL Florida,FL Calhoun County 12013,9,Housing Choice Vouchers,3,,Calhoun County,12013,27,94,25,99,6,8,2.3,57,288,570,10019,4394,8,64,16,4,8,16,-1,84,26,96,80,-1,44,96,44,41,50,21,-1,44,24,32,-1,40,40,-1,-1,60,-1,-1,-1,0,0,37,65,100,181,8,36,56,48,27,27,60,,,,,,FL,,,calhoun fl,40,60,0,0
County,FL Florida,FL Calhoun County 12013,9,Public Housing,2,,Calhoun County,12013,33,94,31,100,5,23,2.1,64,220,413,11279,5463,3,53,27,10,7,26,-1,71,30,87,71,3,39,84,42,38,40,23,10,52,23,16,-1,65,65,-1,-1,35,-1,-1,-1,0,0,5,69,100,136,26,23,52,39,31,33,60,,,,,,FL,,,calhoun fl,65,35,0,0
County,FL Florida,FL Calhoun County 12013,9,Project Based Section 8,5,,Calhoun County,12013,51,96,50,100,5,34,2.5,124,158,491,7351,2964,36,38,22,4,-1,22,2,76,19,100,82,6,64,84,64,8,50,6,16,58,6,20,2,44,38,-1,2,56,-1,4,-1,4,0,-1,54,100,77,14,62,24,6,31,33,60,,,,,,FL,,,calhoun fl,44,56,0,0
County,FL Florida,FL Charlotte County 12015,9,Summary of All HUD Programs,1,,Charlotte County,12015,741,97,800,100,5,19,1.8,1440,293,648,12874,7152,4,33,33,18,12,17,0,79,30,93,54,3,24,75,24,40,16,17,3,29,14,54,9,30,16,0,1,69,1,12,1,14,0,10,60,86,96,56,27,17,12,19,20,52,,,,,,FL,,,charlotte fl,31,69,0,0
County,FL Florida,FL Charlotte County 12015,9,Housing Choice Vouchers,3,,Charlotte County,12015,302,94,359,100,5,19,2.2,801,312,810,13432,6020,6,31,26,20,17,24,0,70,30,90,55,3,38,77,37,39,31,19,3,44,23,30,3,38,23,0,1,62,1,14,-1,14,0,8,67,99,124,25,46,29,25,18,21,59,,,,,,FL,,,charlotte fl,38,62,0,0
County,FL Florida,FL Charlotte County 12015,9,Public Housing,2,,Charlotte County,12015,115,98,113,100,5,26,2.6,296,298,464,13527,5164,8,36,20,14,22,44,-1,49,28,90,59,8,51,78,50,28,60,15,10,56,17,18,-1,46,19,-1,1,54,1,25,-1,26,1,16,39,96,96,28,41,31,4,28,27,28,,,,,,FL,,,charlotte fl,46,54,0,0
County,FL Florida,FL Charlotte County 12015,9,Project Based Section 8,5,,Charlotte County,12015,243,99,248,100,6,17,1.0,256,275,606,12353,11967,1,31,48,17,4,1,-1,99,32,95,49,-1,-1,68,-1,100,6,8,-1,0,2,97,19,14,5,0,1,85,-1,6,2,8,0,-1,58,59,51,100,-1,-1,-1,17,16,58,,,,,,FL,,,charlotte fl,15,85,0,0
County,FL Florida,FL Charlotte County 12015,9,202/PRAC,8,,Charlotte County,12015,55,99,55,100,6,16,1.0,55,242,549,10709,10709,7,51,25,16,-1,-1,-1,100,27,100,62,-1,-1,85,-1,-1,4,4,-1,-1,-1,100,18,25,7,-1,4,73,-1,9,5,15,0,-1,70,98,51,100,-1,-1,-1,15,16,24,,,,,,FL,,,charlotte fl,27,73,0,0
