Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,Summary of All HUD Programs,1,,Bay County,12005,2348,76,1569,88,6,12,2.3,3590,300,774,12864,5622,12,31,24,14,19,27,0,69,26,93,67,3,45,83,45,28,49,16,6,48,18,28,2,58,48,1,1,41,0,5,4,8,0,21,83,98,135,30,34,36,15,26,34,49,,,,,,FL,,,bay fl,59,41,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,Public Housing,2,,Bay County,12005,490,59,290,100,3,18,2.3,655,268,969,11466,5077,9,39,26,11,15,27,-1,67,23,97,75,2,46,81,44,26,33,13,9,48,15,28,1,59,52,1,1,41,0,4,-1,5,1,7,65,100,150,39,29,32,9,27,44,59,,,,,,FL,,,bay fl,59,41,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,Housing Choice Vouchers,3,,Bay County,12005,1035,68,844,100,7,9,2.3,1911,341,690,14416,6367,6,29,26,17,22,29,0,68,29,91,59,1,43,85,43,31,49,17,2,50,17,31,3,60,57,0,1,40,0,2,-1,2,0,23,96,99,137,32,33,36,18,22,32,53,,,,,,FL,,,bay fl,60,40,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,Project Based Section 8,5,,Bay County,12005,771,97,388,52,6,15,2.5,967,235,809,10497,4212,29,30,18,8,15,25,1,71,20,94,77,6,54,85,55,18,61,13,13,50,18,20,1,58,31,0,2,40,1,10,15,26,0,-1,66,96,123,19,39,43,13,28,33,42,,,,,,FL,,,bay fl,60,40,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,202/PRAC,8,,Bay County,12005,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,bay fl,-4,-4,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,811/PRAC,9,,Bay County,12005,50,92,45,98,8,7,1.2,55,307,292,13194,10795,-1,43,27,18,11,4,-1,93,29,89,67,-1,4,67,4,96,88,80,2,11,49,38,-1,18,13,4,-1,80,-1,-1,-1,0,2,-1,103,100,101,53,47,-1,27,23,19,58,,,,,,FL,,,bay fl,20,80,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bradford County 12007,9,Summary of All HUD Programs,1,,Bradford County,12007,140,85,140,100,5,33,2.4,338,309,611,12485,5171,11,36,26,14,14,31,1,68,25,97,71,1,59,91,60,25,48,13,11,54,13,22,-1,64,64,-1,-1,36,-1,-1,-1,0,0,17,62,100,126,13,54,33,24,19,28,57,,,,,,FL,,,bradford fl,64,36,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bradford County 12007,9,Housing Choice Vouchers,3,,Bradford County,12007,93,96,96,100,5,26,2.4,235,323,580,12416,5072,8,38,27,16,11,24,1,75,25,98,73,1,56,91,57,32,43,15,5,58,13,24,-1,77,77,-1,-1,23,-1,-1,-1,0,0,17,71,100,149,11,52,36,32,18,25,57,,,,,,FL,,,bradford fl,77,23,0,0
2018-12-31 00:00:00,County,FL Florida,FL Bradford County 12007,9,Project Based Section 8,5,,Bradford County,12007,47,64,44,100,4,48,2.3,103,276,703,12636,5398,16,32,23,11,18,48,-1,52,26,95,66,-1,66,91,66,11,63,9,25,43,14,18,-1,34,34,-1,-1,66,-1,-1,-1,0,0,-1,42,100,76,16,59,25,5,21,36,56,,,,,,FL,,,bradford fl,34,66,0,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,Summary of All HUD Programs,1,,Brevard County,12009,5486,90,4975,100,5,12,2.1,10623,336,636,13825,6475,9,31,25,16,19,24,0,73,26,92,66,2,36,77,36,37,34,22,4,43,18,35,4,62,48,0,1,35,1,10,2,13,0,16,79,83,127,42,33,25,14,26,39,53,,,,,,FL,,,brevard fl,65,35,0,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,Public Housing,2,,Brevard County,12009,998,94,938,100,5,14,2.3,2158,335,656,14870,6464,6,33,24,14,22,32,0,67,27,87,63,4,42,74,42,27,46,18,3,46,15,36,4,62,47,0,1,38,2,11,2,14,1,16,73,87,120,41,24,35,10,29,40,49,,,,,,FL,,,brevard fl,62,38,0,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,Housing Choice Vouchers,3,,Brevard County,12009,2920,88,2576,100,5,9,2.5,6326,372,662,14415,5870,9,30,23,15,24,29,0,67,26,92,67,3,43,79,43,42,73,27,3,55,24,18,1,73,62,0,0,27,1,9,0,10,0,16,87,96,142,26,42,32,19,25,38,57,,,,,,FL,,,brevard fl,73,27,0,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,Project Based Section 8,5,,Brevard County,12009,1302,90,1198,100,6,16,1.5,1841,268,607,11859,7717,13,31,27,18,10,13,1,85,25,96,67,1,24,76,24,21,10,10,7,23,8,62,9,48,28,1,1,41,1,12,5,18,1,-1,73,50,100,66,27,7,7,26,41,50,,,,,,FL,,,brevard fl,48,41,11,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,202/PRAC,8,,Brevard County,12009,194,99,194,100,6,10,1.0,199,311,327,14136,13781,1,23,37,30,10,1,-1,99,31,97,51,-1,-1,81,-1,-1,1,1,-1,-1,-1,100,13,16,7,-1,-1,82,1,7,2,9,0,-1,55,100,53,100,-1,-1,-1,23,33,40,,,,,,FL,,,brevard fl,18,82,0,0
2018-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,811/PRAC,9,,Brevard County,12009,72,97,69,99,7,16,1.4,99,256,748,10876,7580,-1,54,38,7,1,1,-1,99,23,100,90,3,9,64,9,98,100,69,1,23,52,23,-1,67,36,-1,-1,28,3,1,26,30,0,-1,54,100,103,45,55,-1,22,27,48,58,,,,,,FL,,,brevard fl,67,28,5,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Summary of All HUD Programs,1,,Broward County,12011,16312,93,15615,100,6,4,2.5,39428,390,1013,15283,6053,10,32,19,13,26,32,1,64,22,95,76,3,43,84,44,25,40,19,1,48,16,34,4,90,71,0,0,10,2,16,1,19,0,27,126,92,88,33,33,34,14,24,76,41,,,,,,FL,,,broward fl,90,10,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Public Housing,2,,Broward County,12011,321,91,256,87,6,5,2.3,601,333,912,14438,6150,8,36,24,11,21,29,0,69,22,96,81,2,35,79,35,12,23,12,1,34,9,56,7,92,57,0,2,8,2,30,0,32,0,35,126,98,70,56,7,36,8,22,76,62,,,,,,FL,,,broward fl,92,8,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Housing Choice Vouchers,3,,Broward County,12011,11818,91,11344,100,5,3,2.8,31876,424,1115,16193,5763,11,28,18,13,30,37,1,59,23,93,73,3,50,87,51,26,69,21,1,57,19,23,1,93,79,0,0,7,2,13,0,14,0,27,137,98,92,21,37,42,18,24,78,41,,,,,,FL,,,broward fl,93,7,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Mod Rehab,4,,Broward County,12011,233,100,264,100,5,5,1.9,496,340,757,14351,7638,12,34,17,16,22,47,-1,53,23,95,75,3,33,83,33,22,79,26,2,42,30,27,2,91,28,-1,1,9,5,57,-1,62,0,4,112,88,76,20,80,-1,22,15,75,35,,,,,,FL,,,broward fl,91,9,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,Project Based Section 8,5,,Broward County,12011,3300,96,3116,98,6,9,1.8,5745,304,812,13012,7057,8,40,23,13,16,20,0,78,21,98,83,2,26,75,27,18,12,9,1,29,7,63,10,79,54,0,1,19,1,19,3,23,0,-1,96,74,80,65,22,14,5,24,71,40,,,,,,FL,,,broward fl,81,19,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,202/PRAC,8,,Broward County,12011,624,100,623,100,6,9,1.1,698,256,433,10893,9723,4,62,20,9,5,2,0,90,19,99,92,-1,0,73,-1,-1,3,3,-1,0,0,100,16,80,30,-1,1,20,3,42,4,48,1,-1,86,88,48,100,-1,-1,-1,20,71,38,,,,,,FL,,,broward fl,80,20,0,0
2018-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,811/PRAC,9,,Broward County,12011,16,87,12,86,8,-1,1.0,12,268,336,11133,11133,-1,58,25,8,8,-1,-1,50,20,100,92,-1,-1,25,-1,100,-1,100,8,75,17,-1,-1,25,25,-1,-1,25,-1,-1,-1,0,0,-1,126,-1,-1,100,-1,-1,-1,25,74,46,,,,,,FL,,,broward fl,25,25,50,0
2018-12-31 00:00:00,County,FL Florida,FL Calhoun County 12013,9,Summary of All HUD Programs,1,,Calhoun County,12013,109,95,108,100,6,19,2.3,252,231,499,10521,4509,19,44,19,10,7,27,2,71,25,95,75,3,54,86,53,20,44,12,16,41,19,25,-1,53,46,2,1,47,-1,4,-1,4,1,5,76,100,119,17,48,35,23,13,32,68,,,,,,FL,,,calhoun fl,53,47,0,0
2018-12-31 00:00:00,County,FL Florida,FL Calhoun County 12013,9,Public Housing,2,,Calhoun County,12013,35,93,33,100,5,9,2.3,75,260,547,13129,5777,9,39,24,15,12,39,-1,61,31,91,58,3,52,85,52,36,63,19,15,33,27,24,-1,67,61,6,-1,33,-1,-1,-1,0,3,-1,92,100,150,24,24,52,33,13,33,68,,,,,,FL,,,calhoun fl,67,33,0,0
2018-12-31 00:00:00,County,FL Florida,FL Calhoun County 12013,9,Housing Choice Vouchers,3,,Calhoun County,12013,22,96,23,100,5,22,2.0,47,280,580,11423,5590,4,65,13,9,9,13,-1,87,27,96,74,-1,39,87,39,40,50,23,-1,30,35,35,-1,39,39,-1,-1,61,-1,-1,-1,0,0,5,84,100,171,9,57,35,48,13,28,65,,,,,,FL,,,calhoun fl,39,61,0,0
2018-12-31 00:00:00,County,FL Florida,FL Calhoun County 12013,9,Project Based Section 8,5,,Calhoun County,12013,51,96,52,100,6,23,2.5,130,190,431,8467,3387,33,38,17,8,4,25,4,71,20,98,87,4,62,87,60,2,27,3,23,50,6,21,-1,50,40,-1,2,50,-1,8,-1,8,0,-1,63,100,78,15,60,25,6,13,33,68,,,,,,FL,,,calhoun fl,50,50,0,0
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Summary of All HUD Programs,1,,Charlotte County,12015,816,99,888,100,5,10,1.6,1386,325,635,14186,9089,3,29,33,18,16,14,0,84,32,90,50,2,17,73,17,48,20,22,0,21,17,62,7,28,12,0,1,71,1,13,1,15,1,12,68,87,87,63,24,13,14,23,21,45,,,,,,FL,,,charlotte fl,29,71,0,0
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Public Housing,2,,Charlotte County,12015,180,98,177,100,4,14,2.0,349,358,405,16727,8484,5,26,25,18,27,28,1,69,35,83,46,3,32,83,32,36,31,20,2,36,20,42,1,36,14,-1,1,64,-1,21,-1,21,1,10,42,94,79,53,28,19,6,30,28,30,,,,,,FL,,,charlotte fl,36,64,0,0
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Housing Choice Vouchers,3,,Charlotte County,12015,308,99,380,100,5,7,1.8,693,344,771,14232,7804,4,31,29,18,19,19,-1,79,31,90,51,4,23,69,24,47,38,26,0,28,26,46,3,32,17,0,1,68,1,13,-1,14,1,14,83,99,111,38,41,22,29,22,22,49,,,,,,FL,,,charlotte fl,32,68,0,0
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Project Based Section 8,5,,Charlotte County,12015,247,99,251,100,6,11,1.0,256,291,650,12990,12736,1,25,48,19,7,1,-1,98,32,94,49,0,-1,71,0,89,6,9,-1,1,2,96,15,18,4,0,2,81,0,8,4,12,1,-1,62,59,49,100,0,-1,-1,21,16,53,,,,,,FL,,,charlotte fl,19,81,0,0
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,202/PRAC,8,,Charlotte County,12015,55,98,55,100,6,18,1.1,58,266,692,11997,11377,7,45,24,13,11,-1,-1,100,29,91,58,-1,-1,84,-1,-1,2,2,-1,-1,-1,100,18,31,7,2,4,64,-1,11,7,18,0,-1,77,98,50,100,-1,-1,-1,17,16,19,,,,,,FL,,,charlotte fl,28,72,0,1
2018-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,811/PRAC,9,,Charlotte County,12015,26,94,25,100,7,16,1.2,30,284,343,12342,10285,-1,40,28,24,8,-1,-1,100,30,96,52,-1,12,64,12,100,100,83,-1,40,40,20,-1,16,8,-1,-1,76,-1,8,-1,8,0,-1,70,100,70,72,28,-1,16,15,13,77,,,,,,FL,,,charlotte fl,13,87,0,1
2018-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Summary of All HUD Programs,1,,Citrus County,12017,267,78,236,100,5,8,1.8,417,334,495,13396,7581,3,29,37,18,13,11,-1,86,33,91,45,3,22,61,23,68,67,43,1,36,29,34,3,27,17,-1,-1,73,0,9,0,10,0,8,107,89,150,44,36,20,23,19,12,69,,,,,,FL,,,citrus fl,27,73,0,0
2018-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Housing Choice Vouchers,3,,Citrus County,12017,217,74,187,100,5,9,2.0,368,336,573,13246,6731,4,34,34,13,15,14,-1,83,32,91,52,4,28,68,29,57,66,36,1,34,27,38,3,31,19,-1,-1,69,1,11,1,12,1,8,92,99,161,30,45,25,29,21,12,70,,,,,,FL,,,citrus fl,31,69,0,0
2018-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Project Based Section 8,5,,Citrus County,12017,13,93,13,100,5,8,1.0,13,307,342,13096,13096,-1,15,54,31,-1,-1,-1,100,36,100,23,-1,-1,8,-1,100,67,85,-1,15,38,46,8,15,15,-1,-1,85,-1,-1,-1,0,0,-1,152,8,33,100,-1,-1,-1,13,12,64,,,,,,FL,,,citrus fl,15,85,0,0
2018-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,811/PRAC,9,,Citrus County,12017,37,97,36,100,7,3,1.0,36,335,200,14283,14283,-1,8,50,36,6,-1,-1,100,40,86,17,-1,-1,44,-1,100,100,100,3,50,36,11,-1,8,6,-1,-1,92,-1,3,-1,3,0,-1,172,67,73,100,-1,-1,-1,16,12,65,,,,,,FL,,,citrus fl,8,92,0,0
2018-12-31 00:00:00,County,FL Florida,FL Clay County 12019,9,Summary of All HUD Programs,1,,Clay County,12019,312,96,377,100,5,14,2.3,880,331,790,13890,5951,9,27,25,16,23,29,3,64,24,95,70,5,42,84,43,34,41,17,6,46,19,29,1,63,43,0,2,35,1,13,3,17,1,20,93,100,118,30,34,37,17,14,31,75,,,,,,FL,,,clay fl,65,35,0,0
2018-12-31 00:00:00,County,FL Florida,FL Clay County 12019,9,Housing Choice Vouchers,3,,Clay County,12019,161,96,226,100,5,10,2.3,510,382,892,15497,6867,2,28,28,18,24,25,-1,75,27,95,66,4,34,84,35,48,37,21,1,41,24,33,2,65,44,0,2,35,2,17,-1,19,0,20,110,100,128,33,32,35,20,11,28,74,,,,,,FL,,,clay fl,65,35,0,0
2018-12-31 00:00:00,County,FL Florida,FL Clay County 12019,9,Project Based Section 8,5,,Clay County,12019,151,96,151,100,5,19,2.5,370,255,680,11486,4687,21,24,21,14,21,36,7,46,20,95,76,6,54,83,56,16,50,11,13,54,11,23,-1,59,42,-1,2,35,-1,7,7,15,1,-1,68,100,104,25,36,39,12,18,33,77,,,,,,FL,,,clay fl,60,40,0,1
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,Summary of All HUD Programs,1,,Collier County,12021,944,93,913,100,6,5,1.6,1499,300,786,12475,7598,6,45,23,10,15,19,-1,76,22,97,81,2,21,75,20,32,17,15,0,20,15,64,7,79,29,0,1,20,1,41,6,49,0,74,104,72,121,58,28,14,9,23,48,32,,,,,,FL,,,collier fl,80,20,0,0
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,Housing Choice Vouchers,3,,Collier County,12021,461,86,430,100,7,2,1.8,787,345,802,14182,7749,3,38,28,12,19,26,-1,70,24,94,77,0,25,82,25,38,42,25,0,27,21,51,4,77,27,-1,0,23,0,49,-1,50,0,74,108,98,136,50,35,15,6,18,49,38,,,,,,FL,,,collier fl,77,23,0,0
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,Project Based Section 8,5,,Collier County,12021,413,99,416,100,6,8,1.5,639,256,820,10902,7097,10,52,19,9,10,13,-1,80,20,99,86,3,19,75,19,6,2,2,0,14,9,76,8,85,30,0,1,13,2,38,13,54,0,-1,103,42,112,61,24,15,13,25,43,24,,,,,,FL,,,collier fl,87,13,0,0
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,S236/BMIR,7,,Collier County,12021,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,collier fl,-4,-4,0,0
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,202/PRAC,8,,Collier County,12021,38,99,39,100,7,5,1.2,45,247,462,10384,8999,3,69,18,10,-1,-1,-1,100,19,100,95,-1,-1,46,-1,-1,-1,0,-1,-1,-1,100,21,85,74,-1,-1,15,3,8,-1,10,0,-1,114,100,33,100,-1,-1,-1,49,97,42,,,,,,FL,,,collier fl,85,15,0,0
2018-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,811/PRAC,9,,Collier County,12021,24,96,22,96,7,14,1.0,22,227,426,9422,9422,5,50,35,-1,10,32,-1,59,18,100,91,-1,-1,23,-1,95,100,95,5,50,32,14,-1,27,5,-1,-1,68,-1,14,9,23,0,-1,58,73,44,100,-1,-1,-1,10,45,56,,,,,,FL,,,collier fl,27,73,0,1
2018-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,Summary of All HUD Programs,1,,Columbia County,12023,352,95,341,100,6,15,2.4,805,312,561,12928,5476,10,32,26,16,16,25,1,68,27,92,63,4,44,77,46,38,66,21,4,52,22,21,1,61,57,-1,0,35,0,3,1,4,0,60,69,92,149,28,31,40,22,23,32,58,,,,,,FL,,,columbia fl,62,38,0,1
2018-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,Public Housing,2,,Columbia County,12023,80,99,79,100,8,18,2.6,205,341,294,16744,6452,10,18,26,17,29,33,1,65,36,80,47,6,51,90,56,26,45,15,9,52,11,28,3,66,61,-1,1,34,1,3,-1,4,0,12,65,100,143,28,33,39,6,19,26,59,,,,,,FL,,,columbia fl,66,34,0,0
2018-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,Housing Choice Vouchers,3,,Columbia County,12023,175,94,177,100,5,13,2.2,385,344,581,12937,5948,5,35,30,17,14,21,1,72,27,94,62,3,38,69,39,46,73,27,-1,47,29,23,1,55,52,-1,-1,45,-1,3,-1,3,1,82,72,91,170,29,34,37,29,17,31,60,,,,,,FL,,,columbia fl,55,45,0,0
2018-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,Project Based Section 8,5,,Columbia County,12023,84,92,72,93,7,3,2.8,202,211,810,9189,3275,24,41,17,9,9,26,3,63,18,99,85,3,60,89,60,23,67,10,7,69,15,8,-1,81,74,-1,-1,18,-1,4,3,7,0,-1,80,86,118,14,29,57,25,37,40,54,,,,,,FL,,,columbia fl,82,18,0,0
2018-12-31 00:00:00,County,FL Florida,FL Columbia County 12023,9,811/PRAC,9,,Columbia County,12023,13,95,13,100,7,100,1.0,13,251,434,10325,10325,-1,30,40,20,10,15,-1,62,27,92,62,-1,-1,31,-1,100,100,100,15,23,31,31,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,8,100,81,100,-1,-1,-1,40,39,50,,,,,,FL,,,columbia fl,0,100,0,0
2018-12-31 00:00:00,County,FL Florida,FL DeSoto County 12027,9,Summary of All HUD Programs,1,,Desoto County,12027,134,95,127,100,6,33,2.8,358,302,625,14807,5253,13,30,20,6,31,41,1,54,32,80,61,9,59,91,64,14,31,8,17,61,9,13,1,69,54,-1,-1,31,-1,15,-1,15,0,28,40,91,130,22,30,48,6,50,80,72,,,,,,FL,,,desoto fl,69,31,0,0
2018-12-31 00:00:00,County,FL Florida,FL DeSoto County 12027,9,Public Housing,2,,Desoto County,12027,130,95,123,99,6,34,2.9,354,300,621,14702,5108,14,30,21,6,30,41,1,54,32,82,62,9,61,91,66,15,31,7,17,63,10,11,-1,70,54,-1,-1,30,-1,15,-1,15,0,28,36,90,131,21,29,50,5,51,81,72,,,,,,FL,,,desoto fl,70,30,0,0
2018-12-31 00:00:00,County,FL Florida,FL DeSoto County 12027,9,Housing Choice Vouchers,3,,Desoto County,12027,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,desoto fl,-4,-4,0,0
