Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,Public Housing,2,,Wayne County,54099,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,wayne wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Marshall County 54051,9,811/PRAC,9,,Marshall County,54051,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,marshall wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Hampshire County 54027,9,Project Based Section 8,5,,Hampshire County,54027,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,hampshire wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,,Pocahontas County,54075,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,pocahontas wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Doddridge County 54017,9,Housing Choice Vouchers,3,,Doddridge County,54017,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,doddridge wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Mason County 54053,9,811/PRAC,9,,Mason County,54053,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,mason wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Wayne County 54099,9,811/PRAC,9,,Wayne County,54099,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,wayne wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV McDowell County 54047,9,202/PRAC,8,,Mcdowell County,54047,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,mcdowell wv,-4,-4,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Morgan County 54065,9,Summary of All HUD Programs,1,,Morgan County,54065,30,87,27,100,5,11,1.6,44,283,591,10799,6627,9,17,48,13,13,-1,4,81,20,100,81,-1,30,85,30,38,27,25,7,33,19,41,4,0,-1,-1,-1,96,96,-1,-1,-1,0,0,8,73,93,124,22,70,7,41,14,4,67,,,,,,WV,,,morgan wv,4,96,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Pleasants County 54073,9,Summary of All HUD Programs,1,,Pleasants County,54073,51,96,49,99,6,20,1.6,76,315,453,13418,8651,8,6,51,16,18,8,-1,92,27,96,67,2,18,55,18,70,56,43,6,33,29,33,2,0,-1,-1,-1,96,96,-1,-1,-1,0,0,4,82,35,122,69,20,10,12,14,3,74,,,,,,WV,,,pleasants wv,2,98,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Tyler County 54095,9,Summary of All HUD Programs,1,,Tyler County,54095,41,86,40,100,5,35,1.3,52,326,622,14147,10882,-1,20,40,28,13,-1,3,98,31,100,53,-1,10,73,10,83,21,33,-1,23,8,70,3,0,-1,-1,-1,98,98,-1,-1,-1,0,0,5,60,98,74,68,28,5,20,14,2,81,,,,,,WV,,,tyler wv,2,98,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Summary of All HUD Programs,1,,Braxton County,54007,121,84,107,100,6,26,1.6,167,280,558,11540,7394,2,18,57,11,12,9,-1,83,26,97,70,3,13,67,12,57,72,44,1,22,27,50,3,0,-1,-1,-1,99,99,-1,-1,-1,0,0,6,61,64,118,64,23,12,12,19,2,67,,,,,,WV,,,braxton wv,1,99,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Doddridge County 54017,9,Summary of All HUD Programs,1,,Doddridge County,54017,13,91,12,100,6,33,1.7,20,300,507,11676,7005,8,17,58,8,8,25,-1,75,23,100,83,8,25,83,25,67,67,40,-1,42,33,25,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,6,54,75,132,8,67,25,58,15,3,77,,,,,,WV,,,doddridge wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Clay County 54015,9,Summary of All HUD Programs,1,,Clay County,54015,17,91,20,100,5,20,2.0,39,338,582,12473,6396,10,25,40,10,15,30,5,65,24,95,70,5,25,65,20,47,-1,23,5,30,40,25,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,78,90,274,5,55,40,65,28,2,66,,,,,,WV,,,clay wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Calhoun County 54013,9,Summary of All HUD Programs,1,,Calhoun County,54013,83,79,64,97,6,17,1.7,106,258,544,10935,6602,20,6,53,13,8,19,-1,81,25,97,69,8,16,70,17,33,46,24,3,30,23,44,3,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,74,91,78,47,34,19,25,19,2,69,,,,,,WV,,,calhoun wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Taylor County 54091,9,Summary of All HUD Programs,1,,Taylor County,54091,316,97,313,100,6,26,1.8,568,265,498,12540,6910,17,15,38,12,18,24,1,65,25,92,72,6,26,65,26,34,50,24,10,43,22,26,1,0,0,-1,-1,100,100,-1,-1,-1,0,0,3,65,48,89,50,31,19,13,20,3,76,,,,,,WV,,,taylor wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Summary of All HUD Programs,1,,Boone County,54005,349,91,315,99,6,18,1.7,541,241,469,9642,5614,6,11,60,16,7,13,-1,67,22,97,76,3,23,66,22,45,76,34,6,40,24,30,2,0,0,-1,-1,100,100,-1,-1,-1,0,0,9,64,98,184,59,33,8,15,23,2,59,,,,,,WV,,,boone wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Morgan County 54065,9,Project Based Section 8,5,,Morgan County,54065,15,89,14,100,5,7,1.9,27,191,604,7745,4016,20,20,40,10,10,-1,-1,71,14,100,93,-1,43,93,43,20,50,19,14,43,14,29,7,0,-1,-1,-1,93,93,-1,-1,-1,0,0,-1,81,100,95,-1,100,-1,36,14,4,67,,,,,,WV,,,morgan wv,7,93,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,202/PRAC,8,,Wood County,54107,19,87,17,100,8,18,1.0,17,256,501,11184,11184,6,18,65,12,-1,-1,-1,100,24,100,82,-1,-1,71,-1,-1,12,12,-1,-1,-1,100,6,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,58,100,66,100,-1,-1,-1,26,4,65,,,,,,WV,,,wood wv,0,100,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Pleasants County 54073,9,Project Based Section 8,5,,Pleasants County,54073,40,97,38,98,6,13,1.3,50,348,438,14980,11385,-1,8,50,18,24,8,-1,92,30,95,58,3,8,53,11,77,56,54,3,24,32,42,3,0,-1,-1,-1,95,95,-1,-1,-1,0,0,-1,95,16,182,84,5,11,8,14,3,74,,,,,,WV,,,pleasants wv,3,97,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Putnam County 54079,9,Project Based Section 8,5,,Putnam County,54079,41,99,41,100,7,7,1.0,41,322,542,14575,14575,-1,12,46,27,15,2,-1,98,26,100,63,-1,-1,66,-1,100,8,15,-1,2,5,93,10,0,-1,-1,-1,95,95,-1,-1,-1,0,0,-1,66,100,68,100,-1,-1,-1,2,4,68,,,,,,WV,,,putnam wv,0,95,5,0
2022-12-31 00:00:00,County,WV West Virginia,WV Tyler County 54095,9,202/PRAC,8,,Tyler County,54095,24,80,24,100,5,46,1.1,26,322,718,14432,13322,-1,21,38,29,13,-1,-1,100,33,100,42,-1,-1,63,-1,-1,21,19,-1,-1,-1,100,4,0,-1,-1,-1,96,96,-1,-1,-1,0,0,-1,49,100,43,100,-1,-1,-1,13,2,82,,,,,,WV,,,tyler wv,0,100,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Project Based Section 8,5,,Braxton County,54007,48,84,45,100,6,27,1.1,50,282,644,12031,10828,2,7,68,16,7,2,-1,96,29,98,64,-1,-1,51,-1,100,66,74,-1,2,27,71,7,0,-1,-1,-1,98,98,-1,-1,-1,0,0,-1,69,18,83,91,9,-1,2,20,2,64,,,,,,WV,,,braxton wv,2,98,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Nicholas County 54067,9,Project Based Section 8,5,,Nicholas County,54067,143,94,134,100,6,19,1.2,156,272,568,11322,9725,2,12,71,13,3,2,1,91,27,98,69,1,3,66,4,77,42,47,-1,10,26,64,2,0,-1,-1,-1,99,99,-1,-1,-1,0,0,-1,72,28,48,93,3,4,2,6,1,15,,,,,,WV,,,nicholas wv,1,99,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,,Pleasants County,54073,11,94,11,100,6,45,2.4,26,201,505,8022,3394,36,-1,55,9,-1,9,-1,91,15,100,100,-1,55,64,45,55,-1,23,18,64,18,-1,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,38,100,90,18,73,9,27,13,3,73,,,,,,WV,,,pleasants wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,,Morgan County,54065,15,85,13,100,5,15,1.3,17,382,578,14087,10773,-1,15,54,15,15,-1,8,92,27,100,69,-1,15,77,15,67,14,35,-1,23,23,54,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,8,65,85,162,46,38,15,46,15,4,67,,,,,,WV,,,morgan wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Grant County 54023,9,202/PRAC,8,,Grant County,54023,16,100,16,100,6,13,1.0,16,295,478,12389,12389,-1,6,69,25,-1,-1,-1,100,29,100,63,-1,-1,69,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,51,100,42,100,-1,-1,-1,13,5,66,,,,,,WV,,,grant wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Wood County 54107,9,811/PRAC,9,,Wood County,54107,16,98,17,100,7,-1,1.0,17,270,356,11320,11320,-1,18,71,6,6,-1,-1,100,25,100,88,-1,-1,35,-1,100,100,100,-1,53,35,12,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,160,-1,-1,100,-1,-1,-1,23,8,68,,,,,,WV,,,wood wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Clay County 54015,9,Housing Choice Vouchers,3,,Clay County,54015,17,91,16,100,6,19,2.0,32,339,582,12165,6082,13,25,38,6,19,19,6,75,23,94,75,-1,31,75,25,45,-1,22,-1,31,38,31,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,87,88,291,6,50,44,69,28,2,66,,,,,,WV,,,clay wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Tyler County 54095,9,Housing Choice Vouchers,3,,Tyler County,54095,17,94,16,100,5,19,1.6,26,331,505,13720,8443,-1,19,44,25,13,-1,6,94,28,100,69,-1,25,88,25,83,25,46,-1,56,19,25,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,5,76,94,123,19,69,13,50,14,2,79,,,,,,WV,,,tyler wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Fayette County 54019,9,811/PRAC,9,,Fayette County,54019,18,98,18,100,5,22,1.0,18,294,671,12896,12896,-1,11,50,39,-1,50,-1,50,32,100,56,-1,-1,89,-1,100,100,100,-1,22,33,44,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,55,100,73,100,-1,-1,-1,25,6,67,,,,,,WV,,,fayette wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Preston County 54077,9,202/PRAC,8,,Preston County,54077,19,92,18,100,8,17,1.1,19,326,273,14591,13823,-1,11,50,28,11,11,-1,89,25,100,67,-1,-1,39,-1,-1,11,11,-1,-1,-1,100,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,50,100,51,100,-1,-1,-1,0,0,0,,,,,,WV,,,preston wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Calhoun County 54013,9,Housing Choice Vouchers,3,,Calhoun County,54013,21,51,11,100,6,36,2.0,22,281,421,11762,5881,27,9,36,-1,27,18,-1,82,26,91,64,-1,36,64,27,38,100,27,-1,45,27,27,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,88,45,176,9,45,45,64,18,2,69,,,,,,WV,,,calhoun wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Ritchie County 54085,9,Housing Choice Vouchers,3,,Ritchie County,54085,21,94,20,100,6,10,1.7,34,326,505,13935,8197,5,10,60,15,10,15,-1,85,31,90,70,-1,20,65,10,63,50,47,-1,35,45,20,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,92,100,86,25,55,20,30,19,2,74,,,,,,WV,,,ritchie wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Wirt County 54105,9,Project Based Section 8,5,,Wirt County,54105,32,95,32,100,8,22,1.4,46,257,720,10867,7560,16,13,53,9,9,6,-1,94,23,100,81,3,16,56,13,69,56,46,9,16,25,50,9,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,62,100,91,75,13,13,6,18,2,69,,,,,,WV,,,wirt wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Calhoun County 54013,9,Project Based Section 8,5,,Calhoun County,54013,62,89,53,96,6,13,1.6,84,253,569,10763,6791,19,6,57,15,4,19,-1,81,25,98,70,9,11,72,15,32,40,23,4,26,23,47,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,71,100,69,55,32,13,17,19,2,69,,,,,,WV,,,calhoun wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Taylor County 54091,9,Project Based Section 8,5,,Taylor County,54091,64,94,60,99,6,23,2.2,131,280,555,11820,5414,18,23,25,17,17,27,-1,53,22,98,78,22,27,73,38,41,83,23,13,55,22,10,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,61,100,84,37,52,12,5,20,3,76,,,,,,WV,,,taylor wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Housing Choice Vouchers,3,,Braxton County,54007,73,84,62,100,6,26,1.9,117,278,502,11184,5926,2,27,47,7,16,15,-1,74,24,97,74,5,23,79,21,44,81,32,2,37,27,34,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,6,55,98,123,45,34,21,19,18,2,69,,,,,,WV,,,braxton wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,225,89,197,99,5,16,2.0,390,266,457,9916,5009,8,9,55,17,12,18,1,59,22,96,73,5,32,66,30,41,88,28,7,44,29,20,1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,60,95,184,40,45,15,19,22,1,46,,,,,,WV,,,lincoln wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Housing Choice Vouchers,3,,Boone County,54005,272,89,238,99,6,20,1.9,461,227,456,8264,4267,9,14,59,13,5,16,-1,57,18,100,83,4,31,69,29,39,90,27,8,49,26,17,-1,0,0,-1,-1,100,100,-1,-1,-1,0,0,10,56,97,222,45,44,11,20,24,2,61,,,,,,WV,,,boone wv,0,100,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Wetzel County 54103,9,Summary of All HUD Programs,1,,Wetzel County,54103,289,89,277,100,6,22,1.8,491,277,551,11207,6323,16,14,43,13,13,26,1,69,25,96,70,6,25,68,28,36,52,24,11,44,19,26,1,1,1,-1,0,95,96,-1,-1,-1,0,1,4,67,100,87,33,52,16,23,23,2,67,,,,,,WV,,,wetzel wv,5,95,0,1
2022-12-31 00:00:00,County,WV West Virginia,WV Preston County 54077,9,Summary of All HUD Programs,1,,Preston County,54077,276,90,263,100,5,21,1.8,467,268,602,11201,6308,16,14,44,13,14,22,2,71,17,100,86,4,29,74,29,34,53,25,7,37,25,31,1,1,-1,0,-1,97,98,-1,1,-1,1,0,6,67,98,100,25,52,23,36,13,2,59,,,,,,WV,,,preston wv,3,97,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Lewis County 54041,9,Summary of All HUD Programs,1,,Lewis County,54041,283,97,276,100,6,17,1.4,396,295,520,12995,9057,6,11,55,13,15,11,1,86,31,90,63,3,12,62,12,61,56,43,8,27,23,42,3,1,0,-1,0,97,98,-1,1,-1,1,0,24,68,76,68,69,19,12,12,24,3,70,,,,,,WV,,,lewis wv,3,97,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,Summary of All HUD Programs,1,,Lincoln County,54043,322,88,283,100,6,17,1.8,500,265,452,10369,5869,7,13,55,16,9,15,1,68,24,96,73,5,25,62,23,49,49,31,6,38,27,30,1,1,0,0,-1,98,99,-1,0,-1,0,0,4,59,94,151,54,33,13,13,23,1,50,,,,,,WV,,,lincoln wv,2,98,0,0
2022-12-31 00:00:00,County,WV West Virginia,WV Wetzel County 54103,9,Project Based Section 8,5,,Wetzel County,54103,205,86,196,100,7,23,1.7,342,264,572,10928,6263,20,13,44,12,11,27,1,71,24,96,71,7,23,63,26,36,49,24,13,44,16,26,1,1,1,-1,1,93,94,-1,-1,-1,0,1,-1,68,100,85,39,46,15,19,22,2,67,,,,,,WV,,,wetzel wv,1,93,6,0
