Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,AZ Arizona,"AZ Gila County, Arizona 04007",9,Housing Choice Vouchers,3,,Gila County,04007,52,89,63,100,5,14,2.0,127,313,794,12198,6051,5,39,26,18,11,16,2,79,31,90,51,5,30,81,30,50,92,39,-1,35,25,40,5,43,-1,2,-1,57,-1,41,-1,41,0,48,57,78,191,29,43,29,30,19,32,68,,,,,,AZ,,,gila az,43,57,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Gila County, Arizona 04007",9,Project Based Section 8,5,,Gila County,04007,61,92,59,100,6,25,1.6,95,239,612,10549,6551,15,37,29,17,2,17,-1,83,28,98,56,5,25,85,31,37,3,14,17,22,12,49,7,32,-1,2,-1,64,-1,29,2,31,0,-1,47,53,64,59,36,5,3,17,32,70,,,,,,AZ,,,gila az,27,73,0,1
2016-12-31 00:00:00,County,AZ Arizona,"AZ Graham County, Arizona 04009",9,Summary of All HUD Programs,1,,Graham County,04009,57,89,50,98,7,8,1.4,71,258,679,10701,7536,12,42,32,10,4,4,-1,96,28,96,64,-1,18,72,18,63,21,27,-1,20,12,68,-1,32,-1,4,-1,62,-1,26,2,28,0,5,72,44,97,68,20,12,16,14,41,73,,,,,,AZ,,,graham az,31,69,0,1
2016-12-31 00:00:00,County,AZ Arizona,"AZ Graham County, Arizona 04009",9,Housing Choice Vouchers,3,,Graham County,04009,27,85,24,100,7,4,1.8,43,274,552,11286,6299,17,25,38,17,4,8,-1,92,28,96,54,-1,33,96,33,50,58,35,-1,38,13,50,-1,38,-1,8,-1,63,-1,29,-1,29,0,5,89,92,97,33,42,25,33,19,32,65,,,,,,AZ,,,graham az,38,62,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Graham County, Arizona 04009",9,Project Based Section 8,5,,Graham County,04009,30,92,26,94,6,12,1.1,28,243,786,10162,9436,8,58,27,4,4,-1,-1,100,28,96,73,-1,4,50,4,100,-1,14,-1,4,12,85,-1,27,-1,-1,-1,62,-1,23,4,27,0,-1,56,-1,-1,100,-1,-1,-1,11,49,80,,,,,,AZ,,,graham az,26,74,0,1
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,Summary of All HUD Programs,1,,Maricopa County,04013,23832,94,22654,100,6,14,2.3,52612,313,680,12532,5396,12,34,23,13,17,24,1,69,24,94,72,6,34,74,35,37,35,19,2,43,20,35,3,63,29,2,3,35,1,25,3,29,1,37,90,66,148,47,23,30,9,31,62,49,,,,,,AZ,,,maricopa az,65,35,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,Public Housing,2,,Maricopa County,04013,3391,94,3172,99,6,19,2.7,8476,346,460,14339,5366,16,32,17,11,25,39,1,57,26,89,68,8,46,78,48,24,45,14,5,53,18,25,1,82,27,2,2,18,1,50,1,51,1,24,68,66,107,33,26,40,9,44,76,47,,,,,,AZ,,,maricopa az,82,18,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,Housing Choice Vouchers,3,,Maricopa County,04013,13133,94,12445,100,6,11,2.7,33030,339,802,12856,4844,12,32,22,14,20,26,1,65,24,94,72,6,42,79,44,38,72,21,1,53,26,20,1,67,38,2,1,33,2,23,1,26,1,42,110,83,174,34,27,39,11,26,58,52,,,,,,AZ,,,maricopa az,67,33,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,Mod Rehab,4,,Maricopa County,04013,5,100,95,100,5,22,1.1,101,129,8444,5314,4998,14,63,18,4,2,3,-1,56,12,99,94,-1,2,28,2,45,87,49,1,37,46,16,-1,42,14,11,-1,58,-1,15,3,18,0,6,48,5,96,95,5,-1,-1,42,74,53,,,,,,AZ,,,maricopa az,42,58,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,Project Based Section 8,5,,Maricopa County,04013,5806,93,5533,100,6,17,1.7,9439,258,616,11313,6631,11,39,28,13,10,16,1,81,24,97,74,6,16,65,17,34,15,14,3,22,12,63,8,50,17,2,6,44,1,17,7,25,1,-1,66,32,87,72,17,11,4,33,63,44,,,,,,AZ,,,maricopa az,50,44,6,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,S236/BMIR,7,,Maricopa County,04013,64,-5,19,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AZ,,,maricopa az,-5,-5,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,202/PRAC,8,,Maricopa County,04013,1005,98,987,100,6,14,1.1,1087,257,313,11512,10453,5,40,34,16,5,1,-1,99,26,98,72,-1,0,68,0,33,1,1,-1,0,0,100,13,53,7,1,6,40,0,25,14,39,0,-1,57,66,44,100,-1,-1,-1,32,70,50,,,,,,AZ,,,maricopa az,53,40,7,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Maricopa County, Arizona 04013",9,811/PRAC,9,,Maricopa County,04013,427,91,403,100,6,23,1.1,429,215,332,9074,8524,6,52,31,7,4,5,-1,82,20,98,84,-1,2,47,2,100,100,95,3,50,35,12,-1,32,13,6,1,64,1,5,6,12,0,-1,69,28,62,79,16,5,16,31,56,50,,,,,,AZ,,,maricopa az,32,64,4,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Missing, Arizona 04XXX",9,Summary of All HUD Programs,1,,Missing County,04XXX,317,89,283,100,4,4,2.9,811,39,718,10036,3502,26,33,18,10,14,28,4,60,-1,-1,-1,5,55,79,55,28,71,14,3,60,27,11,1,70,30,7,1,30,3,26,4,32,1,8,17,20,84,42,30,28,7,-1,-1,-1,,,,,,AZ,,,missing az,70,30,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Missing, Arizona 04XXX",9,Public Housing,2,,Missing County,04XXX,70,76,53,100,5,17,3.4,181,180,505,7469,2187,37,40,15,6,2,23,11,64,-1,-1,-1,9,72,87,72,28,100,12,9,66,19,6,2,83,19,17,-1,17,-1,36,11,47,0,8,60,100,76,6,60,34,15,-1,-1,-1,,,,,,AZ,,,missing az,83,17,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Missing, Arizona 04XXX",9,Housing Choice Vouchers,3,,Missing County,04XXX,241,93,224,100,4,0,2.7,610,4,773,10765,3953,23,31,19,11,17,29,2,58,-1,-1,-1,4,50,77,50,28,70,16,1,58,29,12,-1,66,34,4,1,34,4,22,1,27,1,8,6,1,228,51,22,27,5,-1,-1,-1,,,,,,AZ,,,missing az,66,34,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Missing, Arizona 04XXX",9,Project Based Section 8,5,,Missing County,04XXX,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AZ,,,missing az,-4,-4,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Missing, Arizona 04XXX",9,202/PRAC,8,,Missing County,04XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AZ,,,missing az,-4,-4,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Mohave County, Arizona 04015",9,Summary of All HUD Programs,1,,Mohave County,04015,562,87,592,100,6,16,1.5,900,278,678,11492,7559,4,36,38,15,7,9,1,84,32,90,48,4,11,60,13,67,39,38,-1,22,28,50,5,14,4,1,1,85,0,7,2,9,0,29,77,67,84,51,29,20,28,20,21,66,,,,,,AZ,,,mohave az,15,85,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Mohave County, Arizona 04015",9,Housing Choice Vouchers,3,,Mohave County,04015,394,82,424,100,6,16,1.7,725,275,735,10988,6426,5,39,35,14,7,13,1,78,30,91,54,6,16,58,18,67,73,45,-1,30,38,32,1,17,4,2,1,83,0,9,1,10,0,29,83,79,92,32,40,28,40,19,21,61,,,,,,AZ,,,mohave az,17,83,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Mohave County, Arizona 04015",9,Project Based Section 8,5,,Mohave County,04015,110,98,109,100,7,17,1.0,114,279,731,12624,12070,1,35,39,19,6,-1,-1,100,37,84,37,-1,-1,65,-1,50,12,13,-1,2,4,94,10,6,-1,-1,1,94,-1,3,3,6,0,-1,65,1,29,100,-1,-1,-1,23,21,72,,,,,,AZ,,,mohave az,6,94,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Mohave County, Arizona 04015",9,202/PRAC,8,,Mohave County,04015,58,98,59,100,6,14,1.0,61,302,248,13026,12599,2,22,56,14,7,-1,-1,100,39,88,24,-1,-1,73,-1,-1,8,10,-1,-1,-1,100,19,10,3,-1,-1,88,-1,5,2,7,0,-1,59,98,41,100,-1,-1,-1,19,20,79,,,,,,AZ,,,mohave az,12,88,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Navajo County, Arizona 04017",9,Summary of All HUD Programs,1,,Navajo County,04017,262,95,251,100,4,13,2.5,635,289,597,12253,4843,22,29,21,12,16,30,1,69,32,86,56,5,47,85,49,35,49,20,7,49,17,27,2,64,5,43,0,35,0,12,3,15,0,17,70,75,114,25,41,35,19,31,53,63,,,,,,AZ,,,navajo az,65,35,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Navajo County, Arizona 04017",9,Public Housing,2,,Navajo County,04017,55,100,55,100,3,25,3.7,202,365,363,18071,4920,20,17,11,17,35,55,2,42,43,75,42,11,69,93,75,23,71,14,7,71,9,13,-1,96,2,78,2,4,-1,11,4,15,0,18,62,100,92,-1,56,44,11,35,66,62,,,,,,AZ,,,navajo az,96,4,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Navajo County, Arizona 04017",9,Housing Choice Vouchers,3,,Navajo County,04017,113,89,104,100,5,9,2.4,247,341,615,12713,5353,9,38,25,13,16,27,-1,72,34,85,52,3,44,86,46,52,78,32,3,44,27,26,1,44,10,21,-1,56,1,13,-1,13,0,16,77,90,163,18,40,41,35,25,43,65,,,,,,AZ,,,navajo az,44,56,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Navajo County, Arizona 04017",9,Project Based Section 8,5,,Navajo County,04017,94,98,92,100,4,11,2.0,186,185,717,8255,4083,37,27,23,9,4,18,1,80,24,95,70,4,37,80,38,24,21,11,11,42,11,36,5,66,2,47,-1,30,-1,12,5,17,1,-1,66,43,27,47,32,22,5,35,58,61,,,,,,AZ,,,navajo az,66,30,4,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,Summary of All HUD Programs,1,,Pima County,04019,9337,94,8944,100,6,14,2.3,20864,270,548,10841,4647,16,36,23,13,11,25,1,67,23,96,73,6,34,72,36,34,46,19,3,44,21,32,3,66,13,2,1,33,1,43,5,49,1,25,92,62,126,48,26,26,7,31,61,46,,,,,,AZ,,,pima az,67,33,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,Public Housing,2,,Pima County,04019,1677,95,1593,100,6,14,2.7,4243,269,365,11726,4402,13,39,23,11,15,29,0,64,24,95,74,10,36,70,40,41,63,21,2,49,22,27,2,71,14,3,1,29,1,50,2,53,0,20,90,61,154,42,18,41,6,37,63,44,,,,,,AZ,,,pima az,71,29,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,Housing Choice Vouchers,3,,Pima County,04019,5767,91,5483,100,6,14,2.5,13683,279,633,10665,4274,18,33,22,14,13,27,1,63,22,96,73,6,39,73,40,33,77,20,3,50,25,21,1,67,15,3,1,33,2,44,3,49,1,26,100,77,125,41,30,29,10,29,58,46,,,,,,AZ,,,pima az,67,33,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,Mod Rehab,4,,Pima County,04019,36,197,45,63,2,16,1.2,55,153,335,6340,5187,34,41,22,2,-1,16,7,69,16,100,96,-1,11,60,11,34,80,38,9,29,40,22,-1,53,13,-1,2,47,-1,38,-1,38,0,6,84,67,32,76,24,-1,16,33,61,51,,,,,,AZ,,,pima az,53,47,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,Project Based Section 8,5,,Pima County,04019,1141,96,1115,100,6,16,1.9,2127,253,582,10841,5683,16,36,26,14,8,24,1,73,24,96,71,6,28,71,30,16,17,9,7,31,10,52,5,57,11,1,1,37,1,33,10,44,1,-1,69,30,61,55,35,10,3,33,65,47,,,,,,AZ,,,pima az,57,37,6,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,202/PRAC,8,,Pima County,04019,641,99,645,100,6,14,1.1,685,250,281,10731,10104,5,49,32,12,1,1,0,98,27,99,72,-1,0,72,0,-1,1,1,-1,-1,-1,100,11,61,3,0,1,37,-1,39,18,56,0,-1,62,-1,-1,100,-1,-1,-1,30,67,50,,,,,,AZ,,,pima az,63,37,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pima County, Arizona 04019",9,811/PRAC,9,,Pima County,04019,74,94,63,90,8,17,1.1,71,190,390,8039,7133,2,63,25,6,4,5,-1,71,20,97,84,-1,5,35,3,96,100,89,14,35,35,16,-1,46,10,5,-1,48,2,22,8,32,0,-1,68,-1,-1,92,5,3,5,37,73,43,,,,,,AZ,,,pima az,46,48,6,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pinal County, Arizona 04021",9,Summary of All HUD Programs,1,,Pinal County,04021,1110,82,911,99,6,16,2.6,2350,290,620,11619,4504,13,37,25,13,12,26,2,69,22,98,79,8,42,82,46,35,47,18,3,48,21,28,1,61,21,3,1,39,1,33,2,36,2,22,72,88,144,29,31,40,19,26,58,61,,,,,,AZ,,,pinal az,61,39,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pinal County, Arizona 04021",9,Public Housing,2,,Pinal County,04021,149,68,101,100,5,23,3.6,361,237,592,10505,2939,18,36,18,19,8,33,4,60,18,100,86,12,66,83,68,31,50,13,7,68,15,10,1,74,14,8,1,26,1,45,6,51,4,8,52,99,117,6,38,56,14,35,62,53,,,,,,AZ,,,pinal az,74,26,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pinal County, Arizona 04021",9,Housing Choice Vouchers,3,,Pinal County,04021,760,82,614,98,6,13,2.7,1665,314,655,12214,4504,13,34,25,13,15,28,1,67,22,97,76,8,46,84,50,35,56,18,2,52,23,23,1,61,27,3,1,39,1,29,1,31,1,25,78,92,176,21,32,47,25,24,53,62,,,,,,AZ,,,pinal az,61,39,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pinal County, Arizona 04021",9,Project Based Section 8,5,,Pinal County,04021,200,95,195,100,6,21,1.7,323,242,523,10331,6237,10,46,29,9,5,16,2,80,22,99,83,6,19,72,24,41,34,24,5,26,17,53,2,53,5,4,1,47,-1,38,6,44,1,-1,61,72,37,67,24,9,3,29,72,61,,,,,,AZ,,,pinal az,53,47,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Pinal County, Arizona 04021",9,202/PRAC,8,,Pinal County,04021,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AZ,,,pinal az,-4,-4,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Santa Cruz County, Arizona 04023",9,Summary of All HUD Programs,1,,Santa Cruz County,04023,455,96,450,100,5,12,2.5,1138,240,373,10059,3978,18,45,18,13,6,28,0,69,27,93,70,12,32,81,39,18,9,7,1,34,16,49,8,98,-1,0,-1,2,0,97,0,97,0,16,110,90,70,37,27,36,11,33,96,56,,,,,,AZ,,,santa cruz az,98,2,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Santa Cruz County, Arizona 04023",9,Public Housing,2,,Santa Cruz County,04023,226,98,221,100,5,13,3.2,718,242,337,10155,3126,21,35,21,16,7,39,0,57,25,95,68,19,45,83,56,17,7,6,1,47,21,30,5,99,-1,0,-1,1,0,97,0,98,0,20,106,100,28,19,27,54,11,35,97,55,,,,,,AZ,,,santa cruz az,99,1,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Santa Cruz County, Arizona 04023",9,Housing Choice Vouchers,3,,Santa Cruz County,04023,191,94,190,100,5,12,2.0,377,252,465,10494,5289,15,50,16,12,7,21,-1,78,29,91,67,5,23,81,27,21,12,9,1,26,14,59,9,96,-1,-1,-1,4,-1,96,-1,96,0,12,118,98,119,45,32,23,14,31,94,59,,,,,,AZ,,,santa cruz az,96,4,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Santa Cruz County, Arizona 04023",9,202/PRAC,8,,Santa Cruz County,04023,38,100,39,100,5,13,1.1,43,175,146,7398,6710,21,74,5,-1,-1,-1,-1,100,24,100,92,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,23,97,-1,-1,-1,3,-1,95,3,97,0,-1,96,-1,-1,100,-1,-1,-1,26,96,45,,,,,,AZ,,,santa cruz az,97,3,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Yavapai County, Arizona 04025",9,Summary of All HUD Programs,1,,Yavapai County,04025,455,90,492,100,5,18,1.2,602,272,711,11596,9477,3,37,44,12,4,7,-1,90,30,97,55,1,4,60,4,71,26,31,0,10,17,72,7,10,2,1,1,88,-1,6,1,7,0,36,71,58,77,73,23,4,19,20,20,62,,,,,,AZ,,,yavapai az,12,88,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Yavapai County, Arizona 04025",9,Housing Choice Vouchers,3,,Yavapai County,04025,170,77,214,100,5,14,1.5,313,292,995,11503,7864,5,34,44,10,7,16,-1,79,29,96,57,3,8,55,8,69,77,50,1,23,37,39,2,15,4,0,1,85,-1,10,-1,10,0,36,86,71,120,40,50,10,43,18,19,59,,,,,,AZ,,,yavapai az,15,85,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Yavapai County, Arizona 04025",9,Project Based Section 8,5,,Yavapai County,04025,178,98,178,100,4,16,1.0,186,263,683,11511,11016,1,42,44,12,2,-1,-1,100,30,98,56,-1,1,66,1,100,8,10,-1,1,2,97,10,7,1,2,1,88,-1,3,2,4,1,-1,64,64,26,97,3,-1,-1,24,23,59,,,,,,AZ,,,yavapai az,9,91,0,1
2016-12-31 00:00:00,County,AZ Arizona,"AZ Yavapai County, Arizona 04025",9,202/PRAC,8,,Yavapai County,04025,107,95,100,99,6,30,1.0,103,246,394,11947,11599,2,33,45,17,2,1,-1,98,32,98,48,-1,-1,62,-1,-1,13,13,-1,-1,-1,100,13,5,-1,1,-1,94,-1,2,2,4,0,-1,52,19,46,100,-1,-1,-1,14,17,72,,,,,,AZ,,,yavapai az,6,94,0,0
2016-12-31 00:00:00,County,AZ Arizona,"AZ Yuma County, Arizona 04027",9,Summary of All HUD Programs,1,,Yuma County,04027,2268,102,2328,100,5,20,2.8,6494,302,581,12303,4410,15,31,22,15,16,38,1,57,29,89,58,10,45,80,49,17,30,10,5,52,16,28,2,83,4,1,1,17,0,76,1,77,0,24,75,92,107,30,30,41,9,28,76,57,,,,,,AZ,,,yuma az,83,17,0,0
