Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,Summary of All HUD Programs,1,,Ascension Parish County,22005,528,86,466,100,6,10,2.6,1234,291,549,13985,5281,14,31,19,14,22,35,0,63,22,95,76,2,58,90,58,24,66,16,7,58,19,17,1,95,94,0,0,5,-1,0,-1,0,0,18,94,91,108,19,33,47,16,27,64,66,,,,,,LA,,,ascension parish la,95,5,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,Public Housing,2,,Ascension Parish County,22005,151,91,138,100,6,14,2.2,303,374,342,20141,9173,-1,17,26,16,41,54,-1,46,33,86,56,1,49,85,46,20,65,20,6,48,17,29,3,96,96,1,-1,4,-1,-1,-1,0,0,13,103,72,74,28,40,33,12,34,70,66,,,,,,LA,,,ascension parish la,96,4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,Housing Choice Vouchers,3,,Ascension Parish County,22005,206,74,171,100,5,5,2.9,493,290,699,12840,4454,9,44,18,12,16,24,-1,72,20,98,82,1,59,92,57,36,78,20,-1,63,24,13,1,95,95,-1,1,5,-1,-1,-1,0,0,36,114,99,115,11,36,53,26,21,50,65,,,,,,LA,,,ascension parish la,95,5,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,Project Based Section 8,5,,Ascension Parish County,22005,151,94,139,98,5,11,3.0,420,215,611,9758,3229,36,25,13,13,14,36,1,63,15,100,86,4,74,96,76,8,25,3,17,68,10,6,-1,100,99,1,-1,-1,-1,-1,-1,0,0,-1,63,99,128,12,27,61,10,26,72,66,,,,,,LA,,,ascension parish la,100,0,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,202/PRAC,8,,Ascension Parish County,22005,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,ascension parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Ascension Parish 22005,9,811/PRAC,9,,Ascension Parish County,22005,18,97,16,92,6,19,1.0,16,236,414,9874,9874,-1,81,13,6,-1,-1,-1,100,19,100,94,-1,-1,50,-1,100,100,100,-1,6,56,38,-1,44,38,-1,-1,56,-1,6,-1,6,0,-1,54,100,75,100,-1,-1,-1,34,70,66,,,,,,LA,,,ascension parish la,44,56,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Assumption Parish 22007,9,Summary of All HUD Programs,1,,Assumption Parish County,22007,110,59,49,75,6,16,2.3,112,273,383,11480,5023,7,50,17,13,13,33,-1,61,23,96,82,-1,43,96,43,38,67,22,6,43,20,31,2,90,88,-1,2,10,-1,-1,-1,0,0,16,125,96,140,8,51,41,43,17,43,69,,,,,,LA,,,assumption parish la,90,10,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Assumption Parish 22007,9,Housing Choice Vouchers,3,,Assumption Parish County,22007,109,59,48,75,6,17,2.3,109,272,381,11467,5050,7,51,16,13,13,31,-1,63,23,96,81,-1,42,96,42,39,67,23,6,42,21,31,2,92,90,-1,2,8,-1,-1,-1,0,0,16,127,96,141,8,52,40,44,17,43,69,,,,,,LA,,,assumption parish la,92,8,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Assumption Parish 22007,9,Project Based Section 8,5,,Assumption Parish County,22007,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,assumption parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Avoyelles Parish 22009,9,Summary of All HUD Programs,1,,Avoyelles Parish County,22009,656,93,616,100,6,22,2.2,1349,256,425,11638,5314,11,43,22,16,9,32,2,61,29,91,63,3,48,83,48,31,65,21,13,45,21,22,1,82,81,0,0,18,0,-1,-1,0,0,16,66,95,79,25,34,41,28,28,42,74,,,,,,LA,,,avoyelles parish la,82,18,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Avoyelles Parish 22009,9,Public Housing,2,,Avoyelles Parish County,22009,378,96,360,100,6,23,2.1,752,266,380,12592,6028,10,44,22,13,11,40,3,57,32,87,62,3,46,80,45,28,75,21,18,39,21,22,1,86,86,-1,-1,14,-1,-1,-1,0,0,14,68,92,52,26,32,42,29,31,46,74,,,,,,LA,,,avoyelles parish la,86,14,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Avoyelles Parish 22009,9,Housing Choice Vouchers,3,,Avoyelles Parish County,22009,139,84,124,100,5,15,2.8,351,278,480,11860,4190,11,40,15,24,10,33,-1,63,28,97,60,2,65,94,66,35,76,20,-1,63,20,17,1,81,78,-1,-1,19,2,-1,-1,2,2,30,75,100,140,6,30,64,31,27,42,74,,,,,,LA,,,avoyelles parish la,81,19,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Avoyelles Parish 22009,9,Project Based Section 8,5,,Avoyelles Parish County,22009,138,94,131,100,6,27,1.9,245,208,499,8807,4709,12,41,28,15,4,12,-1,69,24,95,69,4,36,80,37,32,37,21,10,45,20,25,4,75,73,1,1,24,-1,-1,-1,0,0,-1,52,100,91,39,44,17,20,20,32,75,,,,,,LA,,,avoyelles parish la,76,24,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Avoyelles Parish 22009,9,811/PRAC,9,,Avoyelles Parish County,22009,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,avoyelles parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Beauregard Parish 22011,9,Summary of All HUD Programs,1,,Beauregard Parish County,22011,279,92,264,100,5,27,2.3,604,251,446,11218,4903,20,38,19,11,12,29,1,70,22,96,80,8,40,80,45,34,69,23,9,49,19,22,1,55,52,0,1,45,0,1,-1,2,1,9,68,98,66,37,29,34,10,21,34,70,,,,,,LA,,,beauregard parish la,55,45,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Beauregard Parish 22011,9,Public Housing,2,,Beauregard Parish County,22011,211,95,200,100,5,25,2.2,433,241,431,11136,5144,18,43,17,12,11,29,1,70,22,97,81,9,33,76,39,38,65,26,10,44,21,26,2,48,46,-1,-1,53,1,1,-1,2,1,4,72,98,47,42,28,30,11,21,32,69,,,,,,LA,,,beauregard parish la,48,52,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Beauregard Parish 22011,9,Housing Choice Vouchers,3,,Beauregard Parish County,22011,38,87,38,100,6,26,2.4,90,350,464,13611,5747,16,24,26,16,18,34,-1,66,26,92,71,5,42,89,45,19,100,19,-1,61,21,18,-1,84,79,-1,5,16,-1,-1,-1,0,0,23,70,100,126,37,21,42,13,22,36,72,,,,,,LA,,,beauregard parish la,84,16,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Beauregard Parish 22011,9,Project Based Section 8,5,,Beauregard Parish County,22011,30,79,26,100,6,50,3.1,81,177,546,8355,2682,46,23,19,-1,12,27,-1,73,14,100,88,4,92,100,96,32,100,11,19,73,4,4,-1,65,58,4,-1,35,-1,4,-1,4,4,-1,41,100,116,-1,50,50,-1,24,46,77,,,,,,LA,,,beauregard parish la,65,35,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bienville Parish 22013,9,Summary of All HUD Programs,1,,Bienville Parish County,22013,251,95,238,100,6,23,2.3,549,254,382,12394,5373,9,41,27,13,10,36,-1,64,31,93,63,2,43,86,44,23,48,18,6,48,18,28,3,93,92,-1,-1,7,1,0,-1,1,0,11,84,96,80,31,39,30,18,35,65,68,,,,,,LA,,,bienville parish la,93,7,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bienville Parish 22013,9,Public Housing,2,,Bienville Parish County,22013,142,99,140,100,6,15,2.2,310,262,399,13494,6094,4,41,31,12,11,36,-1,64,34,90,59,3,34,84,36,23,49,17,3,41,24,31,4,94,94,-1,-1,6,-1,1,-1,1,0,11,108,94,92,31,38,31,22,35,66,68,,,,,,LA,,,bienville parish la,94,6,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bienville Parish 22013,9,Housing Choice Vouchers,3,,Bienville Parish County,22013,82,89,74,100,5,38,2.9,214,245,383,11103,3839,22,31,19,18,11,46,-1,54,26,96,68,-1,74,97,74,15,100,17,14,70,8,8,-1,96,93,-1,-1,4,3,-1,-1,3,0,12,49,100,66,8,54,38,15,36,63,68,,,,,,LA,,,bienville parish la,96,4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bienville Parish 22013,9,202/PRAC,8,,Bienville Parish County,22013,13,97,12,96,7,17,1.0,12,234,273,9976,9976,-1,75,17,8,-1,-1,-1,100,29,100,75,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,-1,83,83,-1,-1,17,-1,-1,-1,0,0,-1,59,100,60,100,-1,-1,-1,37,66,69,,,,,,LA,,,bienville parish la,83,17,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bienville Parish 22013,9,811/PRAC,9,,Bienville Parish County,22013,14,86,12,100,8,33,1.1,13,234,292,9930,9166,8,58,33,-1,-1,-1,-1,100,29,100,67,-1,-1,50,-1,100,100,92,-1,42,25,33,-1,75,75,-1,-1,25,-1,-1,-1,0,0,-1,52,100,60,100,-1,-1,-1,37,66,69,,,,,,LA,,,bienville parish la,75,25,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bossier Parish 22015,9,Summary of All HUD Programs,1,,Bossier Parish County,22015,1596,98,1553,100,5,19,2.2,3432,273,493,11571,5236,18,34,21,15,12,30,1,67,23,96,73,1,49,83,48,26,54,20,6,54,13,27,1,83,81,-1,0,17,0,1,0,1,0,30,80,97,83,36,35,30,17,34,56,56,,,,,,LA,,,bossier parish la,83,17,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bossier Parish 22015,9,Public Housing,2,,Bossier Parish County,22015,436,97,423,100,5,15,2.0,867,240,459,10707,5224,22,34,23,11,10,26,1,73,22,96,77,1,44,82,44,25,55,21,7,46,12,35,3,83,82,-1,0,17,0,-1,1,1,0,21,98,98,59,36,28,36,19,41,68,45,,,,,,LA,,,bossier parish la,83,17,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bossier Parish 22015,9,Housing Choice Vouchers,3,,Bossier Parish County,22015,757,99,735,98,4,23,2.4,1792,314,469,12601,5168,13,35,20,16,15,35,-1,62,24,96,72,2,55,85,54,27,75,21,4,62,14,20,1,89,88,-1,0,11,0,1,-1,1,0,34,72,95,103,26,42,33,21,32,53,63,,,,,,LA,,,bossier parish la,89,11,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bossier Parish 22015,9,Project Based Section 8,5,,Bossier Parish County,22015,382,95,374,100,7,17,2.0,748,230,578,10495,5247,23,31,20,16,9,28,1,68,22,97,73,-1,44,83,43,21,26,12,9,46,12,33,1,71,69,-1,-1,28,1,1,1,2,2,-1,75,100,76,51,29,20,8,30,49,52,,,,,,LA,,,bossier parish la,72,28,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Bossier Parish 22015,9,811/PRAC,9,,Bossier Parish County,22015,22,99,21,96,10,-1,1.2,25,283,540,12098,10162,-1,48,33,19,-1,-1,-1,100,30,100,57,-1,5,33,5,100,100,92,-1,43,33,24,-1,62,57,-1,-1,33,-1,5,-1,5,0,-1,132,100,39,76,24,-1,5,27,41,64,,,,,,LA,,,bossier parish la,61,39,0,1
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,Summary of All HUD Programs,1,,Caddo Parish County,22017,6754,75,5138,100,5,17,2.3,11925,275,541,11673,5029,13,42,21,13,11,26,1,72,23,97,76,1,47,81,47,29,44,19,6,50,16,28,1,91,90,0,0,8,0,0,0,1,0,63,87,84,115,31,31,38,22,39,78,66,,,,,,LA,,,caddo parish la,92,8,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,Public Housing,2,,Caddo Parish County,22017,699,83,578,100,6,12,3.0,1732,282,648,14162,4726,12,35,18,17,19,37,1,62,27,91,69,3,58,89,59,18,67,14,5,60,15,20,1,94,93,0,-1,6,0,-1,0,0,0,20,102,90,99,20,31,49,16,38,67,67,,,,,,LA,,,caddo parish la,94,6,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,Housing Choice Vouchers,3,,Caddo Parish County,22017,3696,61,2312,100,4,16,2.5,5822,317,502,12552,4985,8,43,21,14,14,31,0,67,24,97,75,1,54,86,54,34,84,24,4,60,20,16,1,94,93,0,0,6,0,0,0,1,0,74,98,94,132,16,33,52,33,38,79,69,,,,,,LA,,,caddo parish la,94,6,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,Project Based Section 8,5,,Caddo Parish County,22017,2152,94,2046,100,6,19,2.0,4164,226,566,9971,4899,19,43,21,11,6,20,1,77,21,98,81,1,41,75,40,24,28,14,9,38,13,39,2,90,89,0,0,7,1,0,0,1,1,-1,73,69,102,45,33,22,14,41,84,64,,,,,,LA,,,caddo parish la,93,7,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,S236/BMIR,7,,Caddo Parish County,22017,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,caddo parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,202/PRAC,8,,Caddo Parish County,22017,153,99,151,100,6,11,1.0,153,275,315,11802,11648,-1,44,36,19,1,1,-1,99,27,99,64,-1,-1,79,-1,-1,2,2,-1,-1,-1,100,5,52,50,1,-1,46,1,1,-1,1,1,-1,50,100,49,100,-1,-1,-1,16,37,58,,,,,,LA,,,caddo parish la,54,46,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caddo Parish 22017,9,811/PRAC,9,,Caddo Parish County,22017,52,92,50,100,7,18,1.0,50,258,788,10748,10748,-1,64,30,4,2,14,-1,86,26,98,80,-1,-1,44,-1,100,100,100,2,56,28,14,-1,62,62,-1,-1,34,-1,-1,-1,0,0,-1,79,100,58,100,-1,-1,-1,35,69,62,,,,,,LA,,,caddo parish la,69,31,0,1
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,Summary of All HUD Programs,1,,Calcasieu Parish County,22019,4826,74,3649,100,6,16,2.3,8306,306,517,13980,6142,3,41,24,15,17,33,1,65,28,93,67,2,46,82,46,33,63,21,6,48,18,28,1,75,73,0,0,24,0,1,0,1,0,14,74,98,96,30,35,35,16,29,59,66,,,,,,LA,,,calcasieu parish la,76,24,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,Public Housing,2,,Calcasieu Parish County,22019,1106,95,1050,100,5,20,2.4,2487,291,499,14602,6165,3,47,21,12,17,35,4,61,29,90,70,3,48,83,49,25,51,16,10,44,19,27,2,70,68,0,0,30,0,1,0,2,1,7,69,94,73,32,31,37,12,30,57,65,,,,,,LA,,,calcasieu parish la,70,30,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,Housing Choice Vouchers,3,,Calcasieu Parish County,22019,2743,58,1685,100,6,12,2.6,4312,338,545,14832,5796,2,34,25,18,21,41,0,58,29,92,63,2,54,88,54,31,77,19,5,58,17,20,1,88,86,0,0,12,0,1,-1,1,0,20,84,100,121,17,40,44,20,28,61,68,,,,,,LA,,,calcasieu parish la,88,12,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,Mod Rehab,4,,Calcasieu Parish County,22019,152,87,136,100,6,26,2.4,332,263,486,11753,4815,10,42,21,18,9,51,-1,49,24,99,75,2,65,85,65,23,81,15,15,57,16,12,-1,60,59,1,-1,40,-1,-1,-1,0,1,6,40,100,79,21,61,18,4,26,43,67,,,,,,LA,,,calcasieu parish la,60,40,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,Project Based Section 8,5,,Calcasieu Parish County,22019,642,96,613,100,6,17,1.6,995,258,525,11541,7110,6,47,27,12,8,13,0,85,26,97,72,1,26,67,26,47,47,30,6,30,18,46,3,58,56,-1,0,36,0,1,0,2,1,-1,67,97,73,52,30,18,18,31,62,60,,,,,,LA,,,calcasieu parish la,62,38,0,1
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,202/PRAC,8,,Calcasieu Parish County,22019,94,87,81,99,6,19,1.0,82,295,372,12805,12648,-1,37,35,22,6,1,-1,99,31,99,59,-1,-1,77,-1,100,93,91,-1,-1,1,99,7,65,64,-1,1,35,-1,-1,-1,0,0,-1,45,99,74,100,-1,-1,-1,28,57,68,,,,,,LA,,,calcasieu parish la,65,35,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Calcasieu Parish 22019,9,811/PRAC,9,,Calcasieu Parish County,22019,90,96,84,97,7,12,1.2,98,266,335,11634,9972,1,51,26,16,6,8,-1,88,27,96,69,1,1,42,2,94,93,84,4,46,32,18,1,31,30,-1,-1,69,-1,1,-1,1,0,-1,74,99,66,76,21,2,11,31,48,73,,,,,,LA,,,calcasieu parish la,31,69,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caldwell Parish 22021,9,Summary of All HUD Programs,1,,Caldwell Parish County,22021,251,84,216,100,5,22,2.2,481,247,476,11037,4956,11,44,23,17,5,34,0,64,28,94,64,1,45,79,42,28,60,19,8,42,21,29,3,44,44,-1,-1,56,-1,-1,-1,0,3,4,71,100,110,28,42,30,20,26,25,59,,,,,,LA,,,caldwell parish la,44,56,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caldwell Parish 22021,9,Public Housing,2,,Caldwell Parish County,22021,116,95,110,100,6,25,2.2,239,237,507,10765,4955,12,48,20,14,7,35,1,62,27,91,68,1,41,76,35,25,62,18,7,37,22,34,5,46,46,-1,-1,54,-1,-1,-1,0,5,4,65,100,97,39,35,26,17,26,25,58,,,,,,LA,,,caldwell parish la,46,54,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caldwell Parish 22021,9,Housing Choice Vouchers,3,,Caldwell Parish County,22021,111,73,83,100,5,14,2.2,180,272,410,11672,5382,5,43,27,22,4,30,-1,70,29,96,57,1,42,80,41,40,58,26,6,37,25,31,2,29,29,-1,-1,71,-1,-1,-1,0,0,5,82,100,135,17,53,30,29,26,23,60,,,,,,LA,,,caldwell parish la,29,71,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Caldwell Parish 22021,9,Project Based Section 8,5,,Caldwell Parish County,22021,24,84,23,100,4,35,2.7,62,205,572,10047,3727,26,26,30,13,4,43,-1,57,24,96,74,-1,78,91,74,9,-1,3,17,78,4,-1,-1,83,83,-1,-1,17,-1,-1,-1,0,4,-1,64,100,82,17,39,43,4,25,28,59,,,,,,LA,,,caldwell parish la,83,17,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Cameron Parish 22023,9,Summary of All HUD Programs,1,,Cameron Parish County,22023,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,cameron parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Cameron Parish 22023,9,Housing Choice Vouchers,3,,Cameron Parish County,22023,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,cameron parish la,-4,-4,0,0
2018-12-31 00:00:00,County,LA Louisiana,LA Cameron Parish 22023,9,Project Based Section 8,5,,Cameron Parish County,22023,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,cameron parish la,-4,-4,0,0
