Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,NV Nevada,NV Lander County 32015,9,Housing Choice Vouchers,3,,Lander County,32015,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,lander nv,-4,-4,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Mineral County 32021,9,Housing Choice Vouchers,3,,Mineral County,32021,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NV,,,mineral nv,-4,-4,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Carson City 32510,9,811/PRAC,9,,Carson city County,32510,23,99,23,100,8,9,1.0,23,355,592,15014,15014,-1,13,57,9,22,17,-1,83,27,87,74,-1,-1,70,-1,100,100,100,4,57,26,13,-1,4,-1,-1,4,78,82,-1,-1,-1,0,0,-1,92,100,23,91,9,-1,9,0,0,0,,,,,,NV,,,carson city nv,4,78,18,0
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Public Housing,2,,Clark County,32003,2135,93,1993,100,5,8,2.4,4841,364,554,15533,6395,11,8,41,12,28,27,2,62,23,92,75,4,43,76,44,29,57,20,1,49,16,34,3,84,64,0,4,16,100,2,14,1,16,2,49,103,83,80,36,32,32,10,28,75,45,,,,,,NV,,,clark nv,84,16,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lyon County 32019,9,Project Based Section 8,5,,Lyon County,32019,30,93,29,100,6,24,1.0,29,309,312,13694,13694,7,3,45,34,10,7,-1,93,24,100,79,-1,-1,69,-1,88,19,38,-1,7,21,72,7,10,-1,7,-1,90,100,-1,-1,3,3,0,-1,63,100,68,100,-1,-1,-1,0,0,0,,,,,,NV,,,lyon nv,10,90,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lander County 32015,9,Project Based Section 8,5,,Lander County,32015,28,93,28,100,5,29,2.3,64,356,573,15305,6696,18,4,36,-1,43,39,-1,61,17,100,93,-1,54,82,54,67,75,31,7,54,32,7,-1,11,4,-1,-1,89,100,-1,7,-1,7,0,-1,36,100,63,-1,100,-1,14,0,0,0,,,,,,NV,,,lander nv,11,89,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Elko County 32007,9,Project Based Section 8,5,,Elko County,32007,40,97,41,100,6,15,1.2,48,343,541,14819,12658,2,10,54,12,22,-1,-1,100,21,100,85,-1,5,61,2,100,30,54,2,10,32,56,5,12,-1,2,-1,88,100,-1,7,2,10,0,-1,77,100,56,80,20,-1,7,12,19,68,,,,,,NV,,,elko nv,12,88,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lincoln County 32017,9,Summary of All HUD Programs,1,,Lincoln County,32017,31,75,23,98,4,65,1.9,44,278,664,11747,6141,27,14,27,18,14,30,-1,61,18,91,87,9,26,61,22,20,33,11,9,35,43,13,-1,13,4,-1,4,87,100,-1,-1,4,4,0,-1,22,100,85,30,52,17,4,7,14,69,,,,,,NV,,,lincoln nv,13,87,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lincoln County 32017,9,Project Based Section 8,5,,Lincoln County,32017,30,75,22,98,4,68,2.0,43,280,657,11858,6067,29,10,29,19,14,27,-1,64,18,91,86,9,27,59,23,21,33,12,9,36,41,14,-1,14,5,-1,5,86,100,-1,-1,5,5,0,-1,17,100,86,32,50,18,-1,8,14,69,,,,,,NV,,,lincoln nv,14,86,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lander County 32015,9,Summary of All HUD Programs,1,,Lander County,32015,34,88,33,100,5,27,2.2,72,349,610,15027,6887,18,3,36,3,39,36,-1,64,17,100,94,3,45,79,48,64,75,32,6,48,27,18,-1,15,3,-1,-1,85,100,-1,12,-1,12,0,7,48,100,66,12,88,-1,12,0,0,0,,,,,,NV,,,lander nv,15,85,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lyon County 32019,9,Summary of All HUD Programs,1,,Lyon County,32019,200,74,160,100,6,12,2.0,313,348,721,13981,7147,8,8,46,18,20,12,2,79,22,96,79,11,23,78,29,55,59,36,1,38,23,39,3,16,6,3,1,84,100,-1,5,1,6,3,11,100,97,128,32,39,29,36,1,3,9,,,,,,NV,,,lyon nv,16,84,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Lyon County 32019,9,Housing Choice Vouchers,3,,Lyon County,32019,170,70,131,100,6,9,2.2,284,357,816,14044,6478,8,9,46,14,22,13,2,76,21,95,79,13,27,79,35,52,79,36,1,44,23,32,2,17,7,2,1,83,100,-1,6,1,7,3,11,108,96,142,17,47,36,44,1,4,11,,,,,,NV,,,lyon nv,17,83,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Douglas County 32005,9,Housing Choice Vouchers,3,,Douglas County,32005,229,70,176,100,6,6,1.9,329,387,816,15729,8414,8,4,46,18,25,18,-1,79,23,97,76,7,20,78,22,45,67,34,-1,27,24,49,3,20,3,6,-1,80,100,-1,11,1,12,2,6,126,97,114,20,51,30,44,10,19,66,,,,,,NV,,,douglas nv,20,80,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Carson City 32510,9,Summary of All HUD Programs,1,,Carson city County,32510,932,77,761,100,6,9,1.6,1232,334,775,13171,8136,8,9,52,15,17,14,1,79,21,97,81,4,18,68,19,51,53,35,2,30,22,47,3,21,6,3,1,78,99,0,9,2,11,2,18,92,88,77,56,34,10,17,10,26,48,,,,,,NV,,,carson city nv,22,78,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Carson City 32510,9,Housing Choice Vouchers,3,,Carson city County,32510,709,71,547,100,5,10,1.6,885,340,819,12969,8016,7,9,54,13,17,14,1,77,21,97,81,3,19,69,19,52,63,38,1,29,23,47,3,21,7,4,1,79,100,0,9,0,10,3,18,99,83,86,54,34,12,21,10,27,49,,,,,,NV,,,carson city nv,21,79,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Douglas County 32005,9,Summary of All HUD Programs,1,,Douglas County,32005,281,73,223,100,6,6,1.9,432,376,754,15463,7982,9,6,45,18,23,19,0,78,23,97,77,8,23,78,26,44,59,31,1,28,23,48,4,22,2,5,-1,78,100,-1,13,1,14,2,6,112,97,107,20,53,27,40,11,20,68,,,,,,NV,,,douglas nv,22,78,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Project Based Section 8,5,,Churchill County,32001,40,82,31,95,6,3,2.5,78,335,631,13718,5452,23,-1,35,12,31,48,3,32,20,94,74,13,52,87,58,10,50,8,3,81,10,6,-1,23,-1,6,3,71,94,-1,3,10,13,3,-1,65,100,101,-1,81,19,13,21,30,50,,,,,,NV,,,churchill nv,29,71,0,1
2022-12-31 00:00:00,County,NV Nevada,NV Carson City 32510,9,Project Based Section 8,5,,Carson city County,32510,200,95,191,100,7,8,1.7,324,312,683,13528,7975,11,8,46,19,16,15,-1,83,22,98,80,6,18,65,19,40,25,20,5,28,16,51,4,23,4,2,-1,73,96,1,9,8,18,1,-1,72,100,61,59,38,3,6,13,27,52,,,,,,NV,,,carson city nv,29,71,0,1
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,Public Housing,2,,Washoe County,32031,751,97,728,100,12,9,2.2,1574,388,177,18807,8699,9,13,31,15,32,31,2,63,26,89,70,7,33,70,34,30,58,23,2,39,18,42,4,49,13,2,8,51,100,1,25,1,26,2,-1,99,100,61,31,54,15,15,21,59,24,,,,,,NV,,,washoe nv,49,51,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Elko County 32007,9,Summary of All HUD Programs,1,,Elko County,32007,108,80,93,100,6,17,1.8,164,309,692,13125,7443,7,14,45,12,22,9,2,81,18,100,86,-1,29,72,27,59,41,32,4,39,20,37,2,25,12,2,-1,75,100,1,9,1,11,4,11,70,100,82,49,34,16,14,13,30,59,,,,,,NV,,,elko nv,25,75,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Douglas County 32005,9,Project Based Section 8,5,,Douglas County,32005,52,85,47,100,7,6,2.2,103,337,530,14465,6600,13,11,43,17,17,23,2,74,21,96,81,11,36,77,43,39,26,18,6,34,19,40,4,26,-1,4,-1,74,100,-1,19,2,21,2,-1,61,100,85,21,62,17,23,13,25,74,,,,,,NV,,,douglas nv,26,74,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Summary of All HUD Programs,1,,Churchill County,32001,95,75,73,100,6,10,2.2,157,372,731,14894,6925,11,8,36,23,23,32,1,56,22,93,77,10,36,75,40,34,80,24,3,59,18,21,-1,27,5,4,3,70,97,1,10,4,15,1,7,85,96,120,25,58,18,16,19,29,56,,,,,,NV,,,churchill nv,30,70,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,202/PRAC,8,,Washoe County,32031,95,98,95,100,8,7,1.1,100,348,380,14879,14135,1,7,54,24,14,2,-1,97,24,99,79,-1,-1,54,-1,-1,6,6,-1,-1,-1,100,6,29,5,-1,8,55,84,-1,16,-1,16,0,-1,81,59,46,100,-1,-1,-1,8,30,8,,,,,,NV,,,washoe nv,37,63,0,1
2022-12-31 00:00:00,County,NV Nevada,NV Churchill County 32001,9,Housing Choice Vouchers,3,,Churchill County,32001,55,70,42,100,5,14,1.9,79,399,816,15763,8380,3,13,38,30,18,19,-1,74,24,93,79,7,24,67,26,59,85,41,2,43,24,31,-1,31,10,2,2,69,100,2,14,-1,17,0,7,101,93,135,43,40,17,19,18,28,62,,,,,,NV,,,churchill nv,31,69,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Nye County 32023,9,Summary of All HUD Programs,1,,Nye County,32023,340,70,262,100,5,12,2.3,609,326,816,12060,5188,18,8,41,16,18,20,2,71,18,99,84,7,37,79,42,36,69,26,2,47,22,29,1,32,20,2,3,68,100,-1,8,1,8,3,10,90,85,132,18,45,38,32,1,1,3,,,,,,NV,,,nye nv,32,68,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Nye County 32023,9,Housing Choice Vouchers,3,,Nye County,32023,340,70,262,100,5,12,2.3,609,326,816,12060,5188,18,8,41,16,18,20,2,71,18,99,84,7,37,79,42,36,69,26,2,47,22,29,1,32,20,2,3,68,100,-1,8,1,8,3,10,90,85,132,18,45,38,32,1,1,3,,,,,,NV,,,nye nv,32,68,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Elko County 32007,9,Housing Choice Vouchers,3,,Elko County,32007,68,70,52,100,6,19,2.2,116,282,816,11790,5285,11,18,36,11,23,15,4,65,15,100,87,-1,48,81,46,41,64,23,6,62,12,21,-1,35,21,2,-1,65,100,2,10,-1,12,8,11,64,100,102,25,46,29,19,14,39,52,,,,,,NV,,,elko nv,35,65,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,Housing Choice Vouchers,3,,Washoe County,32031,2968,86,2624,100,6,15,1.7,4347,414,687,16527,9976,5,13,37,17,28,18,0,76,23,95,76,2,21,67,21,45,58,35,1,26,20,52,4,35,15,1,4,65,100,1,14,1,15,1,-1,333,81,67,60,26,15,19,10,27,25,,,,,,NV,,,washoe nv,35,65,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Humboldt County 32013,9,Summary of All HUD Programs,1,,Humboldt County,32013,47,70,36,100,5,36,2.4,86,377,816,15832,6627,3,12,30,27,27,22,-1,69,20,100,81,8,31,78,33,26,47,17,-1,36,17,47,-1,36,14,11,6,64,100,-1,6,-1,6,6,8,68,100,96,33,25,42,33,17,35,49,,,,,,NV,,,humboldt nv,36,64,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,811/PRAC,9,,Washoe County,32031,44,96,39,93,7,8,1.2,47,362,525,15765,13081,-1,3,50,21,26,3,-1,95,24,100,74,-1,3,59,3,96,100,83,-1,21,38,41,-1,36,18,3,3,54,90,3,8,3,13,8,-1,94,100,38,79,21,-1,8,27,59,14,,,,,,NV,,,washoe nv,21,79,0,1
2022-12-31 00:00:00,County,NV Nevada,NV Humboldt County 32013,9,Housing Choice Vouchers,3,,Humboldt County,32013,47,70,36,100,5,36,2.4,86,377,816,15832,6627,3,12,30,27,27,22,-1,69,20,100,81,8,31,78,33,26,47,17,-1,36,17,47,-1,36,14,11,6,64,100,-1,6,-1,6,6,8,68,100,96,33,25,42,33,17,35,49,,,,,,NV,,,humboldt nv,36,64,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,Summary of All HUD Programs,1,,Washoe County,32031,5099,89,4486,99,7,13,1.7,7777,383,600,15985,9221,7,12,38,16,26,19,1,75,23,95,77,3,23,66,23,39,51,29,2,28,19,51,4,38,14,2,5,60,98,1,15,3,18,2,-1,230,85,60,57,30,13,15,11,32,21,,,,,,NV,,,washoe nv,40,60,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Washoe County 32031,9,Project Based Section 8,5,,Washoe County,32031,1241,91,1000,88,6,15,1.7,1709,302,696,12624,7387,14,11,43,15,17,16,1,76,18,98,86,3,26,62,25,27,34,19,4,28,16,52,4,38,11,2,4,55,93,1,10,10,21,2,-1,74,87,43,63,29,9,5,9,26,10,,,,,,NV,,,washoe nv,38,55,7,0
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,811/PRAC,9,,Clark County,32003,258,96,244,99,7,14,1.1,273,302,512,12913,11541,0,11,62,16,11,2,-1,96,22,99,83,-1,2,51,0,99,99,89,0,20,43,36,1,39,27,3,3,48,87,0,2,3,6,3,-1,88,100,70,80,20,-1,12,23,58,39,,,,,,NV,,,clark nv,39,48,13,0
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,202/PRAC,8,,Clark County,32003,320,98,313,100,6,11,1.1,334,314,430,13369,12528,-1,7,66,18,8,1,-1,99,23,100,84,-1,-1,66,-1,-1,12,11,-1,-1,-1,100,10,52,10,-1,20,42,94,1,11,10,22,2,-1,72,51,53,100,-1,-1,-1,19,64,42,,,,,,NV,,,clark nv,52,42,6,0
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Project Based Section 8,5,,Clark County,32003,2052,94,1625,84,7,11,1.9,3129,274,770,11402,5921,15,13,48,10,15,16,1,73,18,98,87,3,32,70,32,17,28,13,4,34,11,51,5,77,33,0,14,18,95,2,19,9,30,2,-1,82,92,74,53,31,16,7,39,75,19,,,,,,NV,,,clark nv,81,19,0,1
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Summary of All HUD Programs,1,,Clark County,32003,16836,93,15992,100,6,9,2.3,37478,415,946,15773,6730,9,10,40,12,29,25,1,64,23,92,74,3,39,76,39,34,63,23,1,46,21,32,2,80,63,1,4,19,99,1,10,2,13,1,14,124,87,128,33,31,37,22,23,62,38,,,,,,NV,,,clark nv,81,19,0,0
2022-12-31 00:00:00,County,NV Nevada,NV Clark County 32003,9,Housing Choice Vouchers,3,,Clark County,32003,12071,92,11817,100,6,8,2.4,28901,448,1071,16537,6762,8,10,37,12,32,27,1,61,24,91,72,3,41,77,41,35,77,24,1,49,23,27,1,81,68,1,2,19,100,1,9,0,10,1,11,135,87,146,27,31,42,26,20,57,40,,,,,,NV,,,clark nv,81,19,0,0
