Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,CT Connecticut,CT New Haven County 09009,9,202/PRAC,8,,New Haven County,09009,538,99,528,99,6,9,1.0,552,392,555,16954,16217,1,18,21,30,29,1,1,98,27,98,66,-1,-1,79,-1,-1,7,7,-1,-1,-1,100,28,38,25,0,2,58,1,5,5,11,0,-1,84,8,62,100,-1,-1,-1,19,39,46,,,,,,CT,,,new haven ct,38,58,4,0
2017-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Project Based Section 8,5,,Tolland County,09013,668,96,648,100,6,9,1.5,988,379,937,17057,11187,5,18,23,22,33,16,2,79,25,95,68,4,15,75,18,31,11,13,2,26,12,60,18,25,9,1,3,71,0,5,5,11,2,-1,96,44,83,75,19,6,3,11,19,49,,,,,,CT,,,tolland ct,25,71,4,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,Summary of All HUD Programs,1,,Fairfield County,09001,18270,94,17495,100,6,8,2.1,35928,435,982,17778,8657,7,27,19,15,32,33,2,61,20,97,82,4,30,77,32,27,32,17,1,39,19,41,5,77,37,0,1,22,3,33,2,38,1,36,118,71,137,49,26,25,10,20,67,25,,,,,,CT,,,fairfield ct,78,22,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,Public Housing,2,,Fairfield County,09001,4686,92,4309,100,4,9,2.2,9603,399,594,17180,7709,9,28,18,14,30,36,3,58,19,96,83,5,35,76,37,24,36,15,2,43,17,38,4,87,39,0,2,13,4,41,1,46,1,37,124,75,101,43,25,33,12,26,77,22,,,,,,CT,,,fairfield ct,87,13,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,Housing Choice Vouchers,3,,Fairfield County,09001,8697,93,8278,100,6,6,2.4,19796,492,1161,19305,8073,7,24,17,13,39,45,2,48,20,96,79,5,41,84,43,25,51,16,1,54,24,21,2,83,44,0,1,17,3,36,0,39,1,35,120,90,161,31,35,33,12,19,67,26,,,,,,CT,,,fairfield ct,83,17,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,Mod Rehab,4,,Fairfield County,09001,3,872,62,100,3,15,1.7,106,245,180,10111,5914,19,35,22,13,11,26,8,53,10,100,97,3,24,55,26,30,50,22,-1,35,39,26,-1,82,47,-1,-1,18,6,29,-1,35,0,54,95,56,136,68,13,19,2,26,81,5,,,,,,CT,,,fairfield ct,82,18,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,Project Based Section 8,5,,Fairfield County,09001,4603,97,4560,100,6,8,1.3,6108,371,1073,15824,11814,4,31,23,18,25,12,1,86,19,99,87,1,8,66,8,49,21,22,1,12,12,76,13,58,25,1,2,38,1,21,8,31,1,-1,110,38,106,83,11,5,4,16,59,25,,,,,,CT,,,fairfield ct,59,41,0,1
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,202/PRAC,8,,Fairfield County,09001,245,99,248,100,7,12,1.1,265,359,423,15446,14455,2,22,32,21,23,1,1,98,23,98,76,-1,-1,68,-1,100,2,3,-1,1,-1,99,26,53,17,-1,-1,44,1,33,2,36,0,-1,90,5,68,100,-1,-1,-1,22,65,28,,,,,,CT,,,fairfield ct,56,44,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,811/PRAC,9,,Fairfield County,09001,35,99,36,100,6,11,1.2,42,307,704,12793,10966,-1,30,30,27,12,17,3,72,14,100,97,-1,8,50,8,93,63,74,6,50,22,22,-1,19,17,-1,-1,81,-1,3,-1,3,0,-1,95,-1,-1,89,8,3,-1,8,26,56,,,,,,CT,,,fairfield ct,19,81,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Hartford County 09003,9,Summary of All HUD Programs,1,,Hartford County,09003,25277,93,23411,100,5,7,2.0,47075,356,783,14748,7334,8,33,21,15,24,28,3,65,20,97,81,3,32,78,33,32,45,23,2,41,20,37,4,76,27,0,1,22,1,41,6,48,1,22,121,75,127,47,28,25,10,26,64,27,,,,,,CT,,,hartford ct,78,22,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Hartford County 09003,9,Public Housing,2,,Hartford County,09003,3640,97,3540,100,6,8,1.8,6439,348,427,15196,8354,5,36,23,14,22,23,3,72,21,96,82,4,24,68,24,50,62,34,2,35,24,38,3,73,20,0,1,27,1,50,0,51,0,24,108,45,67,61,20,19,6,24,58,30,,,,,,CT,,,hartford ct,73,27,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Hartford County 09003,9,Housing Choice Vouchers,3,,Hartford County,09003,13352,90,12166,100,5,4,2.3,28125,377,841,15090,6527,9,32,18,14,28,35,4,57,20,97,81,2,41,87,42,28,73,23,1,51,24,25,2,84,30,0,0,16,1,52,0,53,1,20,138,95,148,31,34,35,14,26,65,27,,,,,,CT,,,hartford ct,84,16,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Hartford County 09003,9,Mod Rehab,4,,Hartford County,09003,176,93,164,100,4,12,2.5,410,198,922,7735,3094,16,41,21,11,12,24,9,35,10,100,95,3,52,79,53,9,77,12,1,67,10,21,4,93,30,-1,-1,7,1,62,-1,63,0,51,81,85,145,35,31,34,4,33,89,5,,,,,,CT,,,hartford ct,93,7,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Hartford County 09003,9,811/PRAC,9,,Hartford County,09003,55,92,57,100,6,12,1.1,64,283,843,11783,10495,-1,55,23,13,9,9,2,88,18,98,93,2,2,25,2,90,100,84,2,42,44,12,-1,60,32,-1,-1,39,4,16,9,28,0,-1,79,-1,-1,74,25,2,19,26,59,32,,,,,,CT,,,hartford ct,61,39,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,Summary of All HUD Programs,1,,Litchfield County,09005,1881,92,1749,100,6,9,1.5,2554,368,606,15505,10618,5,23,26,21,26,17,2,80,23,98,76,2,14,68,14,51,35,31,1,23,20,55,10,21,5,1,1,78,1,7,6,15,1,16,92,64,104,71,20,9,9,12,16,55,,,,,,CT,,,litchfield ct,22,78,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,Public Housing,2,,Litchfield County,09005,536,98,524,100,6,13,1.0,546,335,216,14403,13823,2,28,33,20,18,6,1,93,22,98,81,-1,-1,55,-1,85,40,54,0,9,24,67,8,8,3,0,1,92,-1,4,-1,4,0,16,78,47,52,100,-1,-1,-1,14,18,46,,,,,,CT,,,litchfield ct,8,92,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,Housing Choice Vouchers,3,,Litchfield County,09005,659,80,525,99,6,6,1.8,933,391,853,15507,8726,6,25,25,18,26,26,3,69,22,98,78,2,23,73,22,50,67,36,1,36,27,36,5,25,10,1,0,75,3,11,-1,14,1,17,102,92,147,51,32,17,16,13,14,52,,,,,,CT,,,litchfield ct,25,75,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,Mod Rehab,4,,Litchfield County,09005,5,100,22,100,3,23,1.0,22,105,1572,4149,4149,31,54,15,-1,-1,9,18,32,6,100,100,-1,-1,41,-1,14,-1,14,-1,41,55,5,-1,14,9,-1,-1,86,-1,5,-1,5,0,18,41,-1,-1,100,-1,-1,-1,18,11,37,,,,,,CT,,,litchfield ct,14,86,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,Project Based Section 8,5,,Litchfield County,09005,519,98,514,100,6,9,1.7,884,389,742,16757,9743,6,16,21,23,34,24,0,74,24,97,70,5,23,77,25,28,18,15,4,30,13,54,13,36,4,1,1,61,1,9,20,30,1,-1,100,76,83,52,36,12,13,10,16,66,,,,,,CT,,,litchfield ct,39,61,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Litchfield County 09005,9,811/PRAC,9,,Litchfield County,09005,18,100,18,100,7,-1,1.0,18,296,42,12422,12422,6,33,33,28,-1,6,-1,94,19,100,94,-1,-1,39,-1,100,100,100,-1,33,33,33,-1,6,6,-1,-1,94,-1,-1,-1,0,0,-1,203,-1,-1,100,-1,-1,-1,3,5,83,,,,,,CT,,,litchfield ct,6,94,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Middlesex County 09007,9,Summary of All HUD Programs,1,,Middlesex County,09007,2557,78,1916,97,6,8,1.8,3496,387,702,16409,8993,4,23,25,18,30,26,2,68,23,97,75,2,28,75,28,39,34,23,2,36,22,40,6,43,26,0,1,52,1,14,2,16,1,25,96,58,128,51,32,17,9,17,32,41,,,,,,CT,,,middlesex ct,41,59,0,1
2017-12-31 00:00:00,County,CT Connecticut,CT Middlesex County 09007,9,Public Housing,2,,Middlesex County,09007,295,97,285,100,4,9,2.2,626,401,431,18181,8277,6,23,22,17,33,38,3,57,24,94,78,5,37,77,38,29,53,20,4,40,25,32,2,58,38,-1,1,42,1,18,0,19,2,10,106,13,75,49,19,32,6,29,41,22,,,,,,CT,,,middlesex ct,58,42,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Middlesex County 09007,9,Housing Choice Vouchers,3,,Middlesex County,09007,1561,66,943,91,6,6,2.1,1974,399,746,16381,7825,6,24,23,14,32,34,3,57,22,96,74,3,38,78,37,37,47,22,1,52,27,20,1,52,31,-1,0,48,1,20,0,21,1,28,94,88,143,35,42,23,13,16,32,42,,,,,,CT,,,middlesex ct,52,48,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New Haven County 09009,9,Summary of All HUD Programs,1,,New Haven County,09009,26192,92,23932,99,7,8,2.1,49198,373,864,15532,7555,8,29,20,15,27,28,4,64,21,96,78,3,34,79,35,33,42,22,2,43,21,34,5,71,35,0,0,28,2,28,5,35,1,23,132,69,153,44,29,27,14,26,60,28,,,,,,CT,,,new haven ct,72,28,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New Haven County 09009,9,Public Housing,2,,New Haven County,09009,4296,92,3931,100,9,8,1.9,7504,322,749,14759,7732,9,33,22,14,22,21,7,70,21,95,81,2,28,71,29,47,45,29,2,39,22,38,4,65,40,0,0,35,1,24,0,25,0,23,116,62,96,57,18,25,9,24,54,31,,,,,,CT,,,new haven ct,65,35,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New Haven County 09009,9,Housing Choice Vouchers,3,,New Haven County,09009,14175,91,12528,98,7,7,2.4,30115,405,890,16267,6767,10,28,17,13,32,37,5,53,21,95,76,3,45,86,45,27,69,20,1,55,23,20,2,80,42,0,0,20,2,34,0,37,1,23,157,92,173,27,34,38,19,25,62,29,,,,,,CT,,,new haven ct,80,20,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New Haven County 09009,9,Mod Rehab,4,,New Haven County,09009,112,121,195,100,6,6,1.8,353,219,594,9040,4994,33,32,17,10,9,27,8,61,13,99,95,2,28,58,27,26,68,19,5,54,27,14,1,84,24,-1,1,16,-1,59,-1,59,0,3,72,61,102,62,22,16,10,52,79,5,,,,,,CT,,,new haven ct,84,16,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Summary of All HUD Programs,1,,New London County,09011,4098,97,4022,100,5,9,1.9,7736,378,807,15627,8125,6,26,23,17,29,27,3,67,22,98,77,4,30,76,31,31,28,18,2,38,17,43,6,48,15,1,2,48,2,19,9,31,2,36,94,62,112,51,28,21,10,23,41,31,,,,,,CT,,,new london ct,49,51,0,1
2017-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Public Housing,2,,New London County,09011,399,97,387,100,6,12,2.0,787,308,436,13563,6670,7,32,24,14,23,24,6,59,19,96,85,2,32,68,31,37,38,21,3,40,24,32,2,60,23,1,1,40,3,31,1,34,2,22,91,50,35,57,17,27,7,35,50,21,,,,,,CT,,,new london ct,60,40,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Housing Choice Vouchers,3,,New London County,09011,1261,95,1198,100,4,7,2.3,2763,433,890,16589,7193,6,26,21,15,33,38,2,56,22,97,77,4,40,81,42,34,81,24,0,53,27,20,1,55,20,1,1,45,2,30,0,33,2,48,100,89,172,29,31,40,20,21,42,37,,,,,,CT,,,new london ct,55,45,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Summary of All HUD Programs,1,,Tolland County,09013,1638,87,1385,98,6,9,1.7,2362,392,733,17094,10023,5,21,24,19,31,21,3,74,24,95,71,4,21,75,22,40,19,20,2,32,18,48,11,31,14,1,2,67,1,11,3,15,1,16,97,52,109,67,21,12,5,12,20,45,,,,,,CT,,,tolland ct,33,67,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Public Housing,2,,Tolland County,09013,225,96,217,100,6,6,1.2,262,382,234,17858,14791,1,23,29,17,30,8,1,90,27,92,67,1,0,59,1,89,28,43,-1,11,22,67,12,17,5,-1,2,83,0,9,-1,10,0,10,87,2,219,98,0,2,0,14,24,28,,,,,,CT,,,tolland ct,17,83,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Housing Choice Vouchers,3,,Tolland County,09013,682,73,458,92,5,9,2.3,1049,418,712,16854,7358,7,27,21,15,31,38,4,54,22,95,76,5,41,84,42,37,67,22,2,56,27,14,2,51,26,0,0,49,2,23,-1,24,1,21,107,95,125,38,36,27,10,13,20,45,,,,,,CT,,,tolland ct,51,49,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,202/PRAC,8,,Tolland County,09013,63,99,62,99,5,13,1.0,63,378,544,16574,16311,-1,11,31,32,26,2,-1,98,26,98,73,-1,-1,71,-1,-1,2,2,-1,-1,-1,100,11,6,-1,2,3,94,-1,-1,2,2,2,-1,64,-1,-1,100,-1,-1,-1,9,8,78,,,,,,CT,,,tolland ct,6,94,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Summary of All HUD Programs,1,,Windham County,09015,2305,94,2148,99,5,11,2.2,4632,363,668,15317,7103,7,27,22,16,27,34,4,57,21,97,79,6,41,81,42,28,45,19,7,48,18,27,3,52,4,0,0,48,1,36,10,47,1,21,91,67,124,38,41,21,9,23,31,43,,,,,,CT,,,windham ct,52,48,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Public Housing,2,,Windham County,09015,385,98,378,100,7,14,2.1,805,382,403,18026,8464,5,30,19,14,32,33,3,60,24,92,73,7,31,68,32,28,36,19,4,39,18,38,3,49,6,-1,0,51,1,42,0,43,1,16,92,58,48,48,25,27,8,28,36,28,,,,,,CT,,,windham ct,49,51,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Housing Choice Vouchers,3,,Windham County,09015,955,91,850,97,5,9,2.2,1891,388,660,15219,6841,6,28,23,15,29,36,3,57,20,99,81,4,41,83,42,37,81,26,2,54,25,19,0,47,5,0,0,53,1,40,0,41,1,25,98,87,155,33,41,26,13,22,34,43,,,,,,CT,,,windham ct,47,53,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Project Based Section 8,5,,Windham County,09015,941,94,900,100,5,12,2.1,1916,331,801,14240,6689,10,26,22,18,24,34,5,55,20,98,81,7,45,86,48,19,30,11,12,48,13,27,4,59,3,0,0,40,1,30,24,55,1,-1,85,53,110,38,48,14,5,21,26,49,,,,,,CT,,,windham ct,60,40,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,202/PRAC,8,,Windham County,09015,24,91,20,92,9,10,1.0,20,394,174,16780,16780,-1,10,30,35,25,-1,-1,100,28,100,60,-1,-1,80,-1,-1,-1,0,-1,-1,-1,100,10,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,7,9,68,,,,,,CT,,,windham ct,0,100,0,0
2017-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Summary of All HUD Programs,1,,Missing County,09XXX,120,92,111,100,5,3,2.4,261,196,887,20087,8543,7,15,30,8,41,36,1,58,-1,-1,-1,4,39,78,39,24,61,18,5,51,12,32,5,63,40,1,-1,37,1,22,-1,23,0,-1,259,25,143,68,7,6,3,-1,-1,-1,,,,,,CT,,,nan ct,63,37,0,0
2017-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Housing Choice Vouchers,3,,Missing County,09XXX,89,91,80,99,5,1,2.8,220,144,890,22385,8140,8,17,21,5,49,45,1,49,-1,-1,-1,5,46,75,46,25,85,15,4,65,15,16,1,80,50,1,-1,20,1,28,-1,29,0,-1,311,20,173,64,4,6,3,-1,-1,-1,,,,,,CT,,,nan ct,80,20,0,0
2017-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Project Based Section 8,5,,Missing County,09XXX,31,97,31,100,5,6,1.3,41,330,879,14158,10705,3,10,52,14,21,13,-1,81,-1,-1,-1,-1,19,87,19,13,48,29,6,16,3,74,16,19,13,-1,-1,81,-1,6,-1,6,0,-1,124,39,103,77,16,6,3,-1,-1,-1,,,,,,CT,,,nan ct,19,81,0,0
2017-12-31 00:00:00,County,CT Connecticut,CT Fairfield County 09001,9,S236/BMIR,7,,Fairfield County,09001,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CT,,,fairfield ct,-4,-4,0,0
