Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Public Housing,2,,New London County,09011,275,98,269,100,7,12,1.6,423,350,617,15449,9825,4,35,26,12,23,16,0,80,20,96,86,1,18,63,18,56,62,41,3,29,25,43,1,46,17,1,2,54,4,21,1,26,1,23,91,28,31,76,13,11,2,24,51,26,,,,,,CT,,,new london ct,46,54,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Housing Choice Vouchers,3,,New London County,09011,1345,91,1274,100,5,7,2.2,2821,447,933,17388,7853,6,24,24,14,33,31,2,61,20,97,79,3,38,81,39,33,83,27,1,49,26,24,1,56,22,1,1,44,2,31,0,33,1,42,109,90,176,30,34,36,19,17,41,38,,,,,,CT,,,new london ct,56,44,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,Project Based Section 8,5,,New London County,09011,2039,97,1979,100,6,9,1.8,3473,391,1033,16420,9357,5,26,23,16,29,23,2,72,21,97,80,3,29,67,29,25,25,15,3,34,12,51,5,54,12,1,2,41,3,16,20,39,3,-1,103,50,71,54,33,13,9,23,42,26,,,,,,CT,,,new london ct,54,41,5,0
2021-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,202/PRAC,8,,New London County,09011,387,98,384,100,6,13,1.0,399,420,544,18306,17618,1,11,24,27,36,0,-1,100,25,99,71,-1,-1,78,-1,-1,4,4,-1,-1,0,100,16,14,4,0,3,82,-1,4,2,6,0,-1,81,60,72,100,-1,-1,-1,12,24,57,,,,,,CT,,,new london ct,14,82,4,0
2021-12-31 00:00:00,County,CT Connecticut,CT New London County 09011,9,811/PRAC,9,,New London County,09011,12,94,12,100,7,25,2.1,25,227,1269,12027,5773,11,56,11,-1,22,25,8,42,14,92,83,-1,50,75,50,100,100,52,25,50,17,8,8,50,17,-1,8,33,-1,25,-1,25,8,-1,49,-1,-1,42,25,33,8,27,65,38,,,,,,CT,,,new london ct,50,33,17,0
2021-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Summary of All HUD Programs,1,,Tolland County,09013,1683,88,1492,100,6,10,1.7,2462,427,861,18325,11105,4,17,23,20,36,18,1,76,23,95,76,3,20,75,21,40,25,22,2,30,18,50,10,34,14,1,2,64,1,13,3,17,2,28,104,53,122,67,20,13,7,12,19,45,,,,,,CT,,,tolland ct,36,64,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Public Housing,2,,Tolland County,09013,225,96,216,100,6,15,1.2,253,407,422,17670,15086,1,21,32,19,27,5,-1,94,23,94,78,0,1,61,2,92,39,51,-1,12,23,65,8,24,8,0,1,76,0,14,-1,15,1,23,85,3,230,97,0,3,1,13,24,28,,,,,,CT,,,tolland ct,24,76,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Housing Choice Vouchers,3,,Tolland County,09013,727,78,557,98,5,7,2.1,1161,440,847,17686,8485,6,20,23,15,35,29,2,62,21,95,79,2,37,81,37,36,63,24,2,48,27,23,1,50,23,0,0,50,2,24,0,26,1,34,111,87,146,43,31,26,13,12,19,43,,,,,,CT,,,tolland ct,50,50,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,Project Based Section 8,5,,Tolland County,09013,668,96,656,100,6,11,1.5,985,425,1032,19188,12779,3,14,19,23,41,15,1,80,25,95,72,4,14,75,16,32,12,13,2,24,11,63,17,27,10,1,4,68,0,4,7,12,2,-1,106,46,80,75,19,6,3,11,19,49,,,,,,CT,,,tolland ct,27,68,5,0
2021-12-31 00:00:00,County,CT Connecticut,CT Tolland County 09013,9,202/PRAC,8,,Tolland County,09013,63,99,63,100,6,13,1.0,63,402,754,17219,17219,-1,16,22,30,32,3,-1,97,24,98,78,-1,-1,81,-1,-1,-1,0,-1,-1,-1,100,21,3,-1,-1,3,97,-1,-1,-1,0,2,-1,78,-1,-1,100,-1,-1,-1,9,8,77,,,,,,CT,,,tolland ct,3,97,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Summary of All HUD Programs,1,,Windham County,09015,2315,93,2146,100,5,10,2.1,4430,404,737,16611,8047,8,26,20,15,31,30,2,63,20,97,80,4,39,81,40,28,52,21,5,47,19,29,2,54,5,0,0,45,2,34,13,48,1,27,101,68,145,40,40,21,10,23,30,43,,,,,,CT,,,windham ct,55,45,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Public Housing,2,,Windham County,09015,385,93,358,100,5,12,2.1,749,400,449,18514,8849,5,31,19,12,33,30,1,61,22,91,77,6,32,71,33,26,57,22,3,40,19,38,3,53,7,1,1,47,3,42,1,45,1,19,96,57,78,48,25,27,8,29,36,28,,,,,,CT,,,windham ct,53,47,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Housing Choice Vouchers,3,,Windham County,09015,965,91,875,100,5,9,2.1,1835,423,732,16246,7747,6,26,22,17,29,29,2,64,19,98,83,3,37,80,37,37,81,29,1,48,26,25,1,49,6,-1,0,51,2,41,1,44,1,31,110,88,175,37,37,25,14,21,33,44,,,,,,CT,,,windham ct,49,51,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,Project Based Section 8,5,,Windham County,09015,941,95,890,100,5,9,2.0,1823,386,870,16190,7904,11,24,18,14,34,32,3,62,20,99,78,4,44,86,46,19,30,12,9,49,13,29,4,59,3,0,0,38,1,24,31,56,1,-1,94,54,123,37,49,14,7,22,26,47,,,,,,CT,,,windham ct,62,38,0,0
2021-12-31 00:00:00,County,CT Connecticut,CT Windham County 09015,9,202/PRAC,8,,Windham County,09015,24,95,23,100,9,9,1.0,23,403,235,17124,17124,-1,4,22,57,17,-1,-1,100,24,100,83,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,13,4,4,-1,-1,96,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,7,9,72,,,,,,CT,,,windham ct,4,96,0,0
2021-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Summary of All HUD Programs,1,,Missing County,09XXX,182,87,161,100,6,-1,2.2,360,122,971,17927,8017,7,29,18,8,39,34,2,52,0,1,1,1,37,81,36,24,73,19,2,53,27,19,1,83,48,-1,-1,17,-1,34,-1,34,0,-1,247,15,193,58,4,2,1,-1,-1,-1,,,,,,CT,,,nan ct,83,17,0,0
2021-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Public Housing,2,,Missing County,09XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CT,,,nan ct,-4,-4,0,0
2021-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Housing Choice Vouchers,3,,Missing County,09XXX,175,87,154,100,6,-1,2.2,344,110,969,18030,8072,7,29,18,7,38,34,3,52,-1,-1,-1,1,36,81,35,25,75,20,2,53,27,18,1,82,48,-1,-1,18,-1,34,-1,34,0,-1,253,12,217,60,2,1,1,-1,-1,-1,,,,,,CT,,,nan ct,82,18,0,0
2021-12-31 00:00:00,County,CT Connecticut,"CT Missing, Connecticut 09XXX",9,Project Based Section 8,5,,Missing County,09XXX,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CT,,,nan ct,-4,-4,0,0
