gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,PA Pennsylvania,PA Carbon County 42025,9,Summary of All HUD Programs,1,A,Carbon County,42025,951.0,96,932,99,5.68580261787672,12,1.82971563567484,1705.06576797112,283.832144711022,520.978271594282,12734.3218986694,6938.1080043425,10,28,30,19,12,15,6,76,23,98,75,9,24,75,28,47,36,25,4,35,19,41,8,5,2,0,0,3,24.5284005684077,71.6926366840271,85,160.237669686227,55,29,16,8,11,3,40,A,A,A,-1,-1,PA,-1,A,carbon pa,95,5,95,0,0
County,PA Pennsylvania,PA Centre County 42027,9,Summary of All HUD Programs,1,A,Centre County,42027,1035.0,98,987,96,6.07433629193714,7,1.73030637207683,1848.94813787168,305.587636616228,487.269442947311,12815.2359327189,7392.160196879,7,34,28,17,13,17,5,76,25,97,71,3,23,74,21,49,30,26,4,36,17,44,8,7,5,0,0,2,6.63094280607686,80.9974292449119,50,146.309447944447,55,24,21,15,17,7,49,A,A,A,-1,-1,PA,-1,A,centre pa,93,7,93,0,0
County,PA Pennsylvania,PA Chester County 42029,9,Summary of All HUD Programs,1,A,Chester County,42029,3263.0,89,2971,99,5.95276011636236,11,2.00688943620552,5920.01396390686,334.847602890188,693.393577851199,14292.61156388,7114.99424589659,9,26,25,18,22,20,8,71,23,97,74,2,34,79,33,40,26,21,4,37,15,44,8,55,46,1,2,10,45.1430587367444,83.5561179060304,72,150.077247953401,50,22,27,12,14,32,35,A,A,A,-1,-1,PA,-1,A,chester pa,45,55,45,0,0
County,PA Pennsylvania,PA Clarion County 42031,9,Summary of All HUD Programs,1,A,Clarion County,42031,733.0,98,708,97,5.2296928633477,17,1.6711509201757,1220.78602375622,281.940550243722,413.115946075669,11712.1791240844,7018.24799523222,8,39,26,19,7,17,4,78,28,95,61,6,19,70,21,54,38,33,5,37,23,36,3,3,2,0,0,1,4.67538849362324,58.9089251142926,62,169.929660857107,48,37,16,21,20,2,56,A,A,A,-1,-1,PA,-1,A,clarion pa,97,3,97,0,0
County,PA Pennsylvania,PA Clearfield County 42033,9,Summary of All HUD Programs,1,A,Clearfield County,42033,1026.0,97,990,99,5.66191800624726,13,1.76622622698258,1699.89854209438,260.831623833737,397.215528259661,11972.5123065296,6777.59292528112,10,40,25,15,10,19,4,77,28,92,63,6,25,74,26,51,29,27,5,42,18,35,6,2,1,1,0,1,10.4094629387715,67.8744286347169,44,140.65043182576,57,21,22,10,15,3,61,A,A,A,-1,-1,PA,-1,A,clearfield pa,98,2,98,0,0
County,PA Pennsylvania,PA Clinton County 42035,9,Summary of All HUD Programs,1,A,Clinton County,42035,719.0,99,708,100,5.71721439089126,11,2.02795035431019,1454.04040404041,245.137897076616,403.270194986073,11062.267367266,5448.59616533518,19,34,25,13,9,20,13,65,26,93,67,5,39,78,38,34,30,20,12,46,13,29,6,4,1,0,0,3,13.9459119496855,64.4296662071036,25,125.989010989011,47,24,28,7,28,4,37,A,A,A,-1,-1,PA,-1,A,clinton pa,96,4,96,0,0
County,PA Pennsylvania,PA Columbia County 42037,9,Summary of All HUD Programs,1,A,Columbia County,42037,675.0,97,649,99,6.217929669218,10,1.67902432134764,1104.84098188501,273.563096467114,409.461457779857,12458.1526715197,7468.59983217923,7,33,34,18,7,13,4,82,30,94,58,5,22,77,24,55,25,27,4,32,17,47,10,5,2,0,0,2,6.7335622214191,67.3254105047938,81,114.286118004737,67,20,14,3,19,3,47,A,A,A,-1,-1,PA,-1,A,columbia pa,95,5,95,0,0
County,PA Pennsylvania,PA Crawford County 42039,9,Summary of All HUD Programs,1,A,Crawford County,42039,1213.0,95,1154,99,5.68133579369005,11,1.8463627335481,2212.16120300907,253.667855167853,380.168444396558,11774.7792005203,6376.54875865889,11,40,24,16,10,18,7,74,28,93,64,8,25,73,28,50,32,26,8,37,17,38,5,8,5,1,1,2,11.460914572767,68.3298480994262,56,82.0751481728192,54,22,23,9,20,7,47,A,A,A,-1,-1,PA,-1,A,crawford pa,92,8,92,0,0
County,PA Pennsylvania,PA Cumberland County 42041,9,Summary of All HUD Programs,1,A,Cumberland County,42041,2240.0,96,2103,96,6.12543411210019,7,1.70524392764015,3721.58841608798,322.06340098518,468.685764049441,13531.4049052854,7927.51966194532,6,28,30,20,15,16,3,80,25,98,71,3,25,76,26,52,23,25,3,35,15,46,7,20,13,1,1,6,16.3284692651683,67.4395012961669,72,109.674197404515,61,24,15,8,14,12,42,A,A,A,-1,-1,PA,-1,A,cumberland pa,80,20,80,0,0
County,PA Pennsylvania,PA Dauphin County 42043,9,Summary of All HUD Programs,1,A,Dauphin County,42043,6445.0,87,5222,94,6.14023499934069,8,2.1973424114082,11688.6675046889,280.959470579113,619.674591807722,12135.4136767443,5518.59006810237,15,35,21,14,14,23,14,62,21,97,79,4,41,80,43,35,42,20,6,47,16,30,4,68,51,0,2,19,22.4734746968099,79.7939056308455,69,129.828295838054,42,31,27,10,21,50,27,A,A,A,-1,-1,PA,-1,A,dauphin pa,32,68,32,0,0
County,PA Pennsylvania,PA Delaware County 42045,9,Summary of All HUD Programs,1,A,Delaware County,42045,7077.0,93,6883,98,5.84820060320383,8,2.48690157900329,16485.2491634062,329.150090091529,760.387466091614,13777.6948037471,5536.78561257867,12,32,21,13,21,26,9,63,20,97,80,2,48,85,48,30,33,16,3,53,20,24,3,75,71,0,0,5,61.4186197379602,96.5364317626815,89,176.70853476833,31,24,45,17,20,56,15,A,A,A,-1,-1,PA,-1,A,delaware pa,25,75,25,0,0
County,PA Pennsylvania,PA Elk County 42047,9,Summary of All HUD Programs,1,A,Elk County,42047,552.0,86,477,99,6.13044216774403,14,1.4732040492743,706.362573099414,262.241647761922,325.005731290642,13329.6503463837,9048.06795294236,9,33,23,20,14,13,5,82,31,88,54,4,15,70,17,60,16,29,4,28,20,48,9,1,0,0,0,0,15.6506081220367,73.5562719437331,33,104.612236680759,69,19,12,10,9,2,71,A,A,A,-1,-1,PA,-1,A,elk pa,99,1,99,0,0
County,PA Pennsylvania,PA Erie County 42049,9,Summary of All HUD Programs,1,A,Erie County,42049,6476.0,91,5690,99,5.75623915538337,11,1.98340512509888,11326.6731096101,276.323012071689,406.891066707309,12571.8383957949,6332.8128843578,7,37,27,18,11,17,7,74,27,95,65,5,28,74,29,50,23,23,6,38,17,38,7,31,23,0,1,8,12.8051390440843,76.6428611473568,47,124.220139945969,54,22,24,9,24,21,41,A,A,A,-1,-1,PA,-1,A,erie pa,69,31,69,0,0
County,PA Pennsylvania,PA Fayette County 42051,9,Summary of All HUD Programs,1,A,Fayette County,42051,3681.0,92,3321,99,5.89703435320277,12,1.90549266802175,6429.25240974213,244.529317383764,471.717911801132,11049.5080106012,5797.04350836728,18,37,21,13,10,18,14,67,22,96,76,5,32,76,33,36,36,23,9,41,18,32,4,22,21,0,1,0,7.58136320687898,84.1097377754876,61,145.042098744129,39,33,28,21,24,10,52,A,A,A,-1,-1,PA,-1,A,fayette pa,78,22,78,0,0
County,PA Pennsylvania,PA Forest County 42053,9,Summary of All HUD Programs,1,A,Forest County,42053,22.0,100,22,99,4.36666666666667,9,1.68181818181818,37.5091743119266,254.727272727273,346.363636363636,9521.31818181818,5661.32432432433,14,50,32,5,0,18,9,73,23,100,86,9,14,73,14,67,50,43,5,45,32,18,5,0,0,0,0,0,13.4833333333333,43.3878787878788,95,159.666666666667,23,64,14,41,16,5,74,A,A,A,-1,-1,PA,-1,A,forest pa,100,0,100,0,0
County,PA Pennsylvania,PA Franklin County 42055,9,Summary of All HUD Programs,1,A,Franklin County,42055,1224.0,97,1054,100,6.02698323485188,9,1.91288153284127,2029.86392405064,294.319535020652,430.301029601028,12512.9694742069,6535.68481394118,10,33,28,16,13,16,4,79,25,96,70,4,31,75,31,47,36,25,5,39,17,38,6,25,14,1,1,10,21.1390894601899,73.3091210613597,78,93.6639917876749,53,24,23,9,17,18,37,A,A,A,-1,-1,PA,-1,A,franklin pa,75,25,75,0,0
County,PA Pennsylvania,PA Fulton County 42057,9,Summary of All HUD Programs,1,A,Fulton County,42057,187.0,91,151,88,5.46098152610441,11,1.92775903614458,330.586776859505,310.84756626506,387.80945822984,10649.0908915662,5524.07779805504,17,36,27,11,9,19,9,72,24,96,73,6,27,67,28,44,51,25,11,40,22,28,2,7,5,0,1,1,3.10714285714286,51.8375879518072,83,205.382113821138,26,43,31,34,11,3,60,A,A,A,-1,-1,PA,-1,A,fulton pa,93,7,93,0,0
County,PA Pennsylvania,PA Greene County 42059,9,Summary of All HUD Programs,1,A,Greene County,42059,644.0,96,616,99,4.88735387183415,15,1.87674918448551,1180.41095937375,252.655991594255,446.039881023099,11475.6332443105,6090.89144889643,18,36,23,13,10,19,11,69,26,92,68,10,25,74,28,37,29,21,10,37,19,33,3,3,1,0,0,1,22.6074220032841,60.6506705620089,51,85.3287219904016,51,31,18,7,17,8,54,A,A,A,-1,-1,PA,-1,A,greene pa,97,3,97,0,0
County,PA Pennsylvania,PA Huntingdon County 42061,9,Summary of All HUD Programs,1,A,Huntingdon County,42061,529.0,96,491,97,4.93302853190009,11,1.81074749308927,923.02479338843,255.923645619694,342.807192123841,11105.7647516597,6125.18122683237,15,42,24,12,8,16,11,72,26,94,69,9,25,70,27,50,44,29,8,41,18,32,4,11,9,0,0,2,4.56138681541028,69.0071201398624,45,125.633021795741,50,28,22,16,20,8,53,A,A,A,-1,-1,PA,-1,A,huntingdon pa,89,11,89,0,0
County,PA Pennsylvania,PA Indiana County 42063,9,Summary of All HUD Programs,1,A,Indiana County,42063,973.0,92,910,100,5.8162671367182,17,1.71515530358225,1531.60846882143,268.957082904335,403.806357475495,11740.6502556303,6840.45524521269,10,40,25,16,10,18,5,77,28,92,65,8,23,71,26,48,20,25,6,41,18,35,6,7,4,2,1,2,8.58955837693065,61.0297652533182,58,128.623188742514,49,35,16,17,16,4,56,A,A,A,-1,-1,PA,-1,A,indiana pa,93,7,93,0,0
County,PA Pennsylvania,PA Jefferson County 42065,9,Summary of All HUD Programs,1,A,Jefferson County,42065,769.0,97,733,98,5.86592026733588,13,1.75009354310568,1330.12847287649,272.778123741957,362.842943910693,11513.5754565809,6559.55572653093,9,39,27,17,7,17,2,81,27,94,63,6,23,74,24,56,30,29,5,37,17,40,6,2,0,0,0,1,22.4744244972775,66.7497229603006,34,216.382912861367,57,23,19,9,17,2,59,A,A,A,-1,-1,PA,-1,A,jefferson pa,98,2,98,0,0
County,PA Pennsylvania,PA Juniata County 42067,9,Summary of All HUD Programs,1,A,Juniata County,42067,60.0,94,58,100,6.61773737614653,10,1.14374877919899,68.2978180050191,247.849558003212,537.08274627283,10154.6003093998,8878.34854478398,7,52,35,5,2,3,3,93,26,100,72,0,6,61,6,93,30,64,2,30,35,34,2,5,0,2,0,3,-1.0,57.127414051154,100,89.6427118128304,90,7,3,3,9,2,68,A,A,A,-1,-1,PA,-1,A,juniata pa,95,5,95,0,0
County,PA Pennsylvania,PA Lackawanna County 42069,9,Summary of All HUD Programs,1,A,Lackawanna County,42069,6662.0,94,6091,99,5.99317490456794,11,1.82402856691785,11431.2254804894,274.74779917473,471.556602445562,12755.4265770889,6978.4592056913,11,33,27,17,13,18,7,75,29,92,62,4,27,73,28,42,31,23,5,37,17,41,7,23,9,1,1,13,18.5858586072417,73.4128255574503,41,143.618539083575,54,24,22,11,18,8,43,A,A,A,-1,-1,PA,-1,A,lackawanna pa,77,23,77,0,0
County,PA Pennsylvania,PA Lancaster County 42071,9,Summary of All HUD Programs,1,A,Lancaster County,42071,4229.0,95,3938,99,5.82004274193098,8,2.17091788288944,8583.66999341629,294.837607673699,509.656682448135,12963.8033838634,5960.75291092918,7,35,26,18,14,18,11,69,23,98,73,4,38,81,40,41,32,21,4,44,14,38,6,56,17,1,1,41,28.6615752983718,82.9788317909424,69,135.637959033291,48,24,28,6,20,41,22,A,A,A,-1,-1,PA,-1,A,lancaster pa,44,56,44,0,0
County,PA Pennsylvania,PA Lawrence County 42073,9,Summary of All HUD Programs,1,A,Lawrence County,42073,2112.0,89,1809,99,6.39786194667256,15,1.69026202021294,3097.88423904596,225.236805629669,464.186464342643,10074.5349620972,5950.16701809702,19,39,24,13,5,14,11,74,24,96,72,3,27,77,27,40,22,21,8,37,16,39,6,23,22,0,0,1,4.94299516908212,72.2382667483812,68,71.4263207662278,57,26,17,10,24,22,52,A,A,A,-1,-1,PA,-1,A,lawrence pa,77,23,77,0,0
County,PA Pennsylvania,PA Lebanon County 42075,9,Summary of All HUD Programs,1,A,Lebanon County,42075,1960.0,88,1673,94,5.70192866463607,7,2.09191539108124,3714.91819679852,295.113588761237,472.274099642651,13081.6607495726,6245.12296163144,12,32,25,16,16,22,4,74,25,95,69,7,34,78,36,35,22,17,6,41,15,39,6,47,6,0,0,43,38.5491013463814,73.9704956573654,47,136.509628975489,47,26,27,8,14,18,26,A,A,A,-1,-1,PA,-1,A,lebanon pa,53,47,53,0,0
County,PA Pennsylvania,PA Lehigh County 42077,9,Summary of All HUD Programs,1,A,Lehigh County,42077,6271.0,93,5602,99,6.54333096089503,7,2.0206516434204,11325.4053368719,309.608448708243,549.937479059593,13324.2573880184,6589.9318572251,7,33,26,18,15,14,7,77,23,97,75,4,30,79,32,48,35,27,2,39,17,42,7,53,13,1,1,42,31.00345702636,84.8779341218457,74,126.530629994781,56,18,26,7,18,30,21,A,A,A,-1,-1,PA,-1,A,lehigh pa,47,53,47,0,0
County,PA Pennsylvania,PA Luzerne County 42079,9,Summary of All HUD Programs,1,A,Luzerne County,42079,9132.0,94,8314,98,6.07992115836126,11,1.83303209058485,15681.6089109118,267.375572441369,451.072986008749,12048.9380518534,6561.63696239031,14,34,25,15,12,18,9,71,27,92,65,4,29,74,30,36,27,20,7,39,16,38,7,20,12,0,1,10,13.0630440531461,74.502279634548,52,155.984601793323,54,24,22,10,18,6,42,A,A,A,-1,-1,PA,-1,A,luzerne pa,80,20,80,0,0
County,PA Pennsylvania,PA Lycoming County 42081,9,Summary of All HUD Programs,1,A,Lycoming County,42081,1715.0,91,1460,97,4.50724661501287,9,1.9005963475345,2886.87738217162,264.759061024598,454.175667451059,11541.123388422,6058.89683528826,10,40,28,13,9,20,6,74,27,95,68,4,35,79,36,41,49,25,10,38,18,34,5,29,26,1,0,3,16.7781003109033,73.0125582025875,68,125.878977920097,47,28,24,10,25,22,37,A,A,A,-1,-1,PA,-1,A,lycoming pa,71,29,71,0,0
County,PA Pennsylvania,PA McKean County 42083,9,Summary of All HUD Programs,1,A,Mckean County,42083,1123.0,87,996,99,6.10140018590706,12,1.73418885394538,1734.59563898522,271.017163097355,384.116410413123,11783.8541390893,6787.58614707133,13,35,28,15,10,17,8,75,28,93,62,6,24,70,25,48,35,28,8,40,18,34,5,3,1,1,0,2,7.79771258062858,60.5716228813874,34,167.887444315771,62,19,19,8,18,4,57,A,A,A,-1,-1,PA,-1,A,mckean pa,97,3,97,0,0
County,PA Pennsylvania,PA Mercer County 42085,9,Summary of All HUD Programs,1,A,Mercer County,42085,2541.0,96,2338,99,6.04128115289045,11,1.7896162422944,4189.55391474968,249.757485831847,478.953998513071,11396.1865408246,6364.17045597308,14,35,26,17,8,15,9,76,27,93,64,2,33,80,32,44,19,21,8,36,15,40,7,30,29,1,0,0,21.7265363516572,62.49928698808,55,126.072286239348,54,28,18,8,24,17,50,A,A,A,-1,-1,PA,-1,A,mercer pa,70,30,70,0,0
County,PA Pennsylvania,PA Mifflin County 42087,9,Summary of All HUD Programs,1,A,Mifflin County,42087,639.0,98,611,97,5.27175371459137,9,1.63492297038976,1030.00147134556,276.095069678718,340.306808826615,12135.2860865886,7422.54302274287,10,38,28,14,11,13,10,75,29,92,61,7,18,73,22,60,21,30,7,31,18,43,7,5,1,0,0,3,6.39043600179553,73.641709215994,40,167.070849346855,63,20,17,11,20,3,39,A,A,A,-1,-1,PA,-1,A,mifflin pa,95,5,95,0,0
County,PA Pennsylvania,PA Monroe County 42089,9,Summary of All HUD Programs,1,A,Monroe County,42089,972.0,98,1175,100,5.53060820973731,7,2.40378057657565,2321.90749198489,330.945327894929,626.569377429966,13763.6778802949,5730.36261135411,12,27,23,17,21,19,12,66,25,95,68,5,42,84,44,38,29,19,2,48,18,32,6,48,35,1,1,23,31.332937138434,79.2008386931609,76,154.373010385336,39,23,38,12,15,18,47,A,A,A,-1,-1,PA,-1,A,monroe pa,52,48,52,0,0
County,PA Pennsylvania,PA Montgomery County 42091,9,Summary of All HUD Programs,1,A,Montgomery County,42091,6026.0,93,5482,99,5.39681884637156,6,2.06237091214741,11446.1910174584,310.738944596846,697.125724529932,14124.4013699026,6838.42396739026,9,28,25,18,20,19,10,70,22,97,76,2,36,82,36,38,20,18,3,43,14,41,8,49,41,0,4,6,31.7619941019131,86.3479062857056,76,134.079550953971,54,23,23,6,10,26,33,A,A,A,-1,-1,PA,-1,A,montgomery pa,51,49,51,0,0
County,PA Pennsylvania,PA Montour County 42093,9,Summary of All HUD Programs,1,A,Montour County,42093,348.0,88,298,96,5.80908100358426,8,1.58879569892474,492.526666666667,302.56565591398,428.734892787528,13220.0251612904,8320.78357855412,4,31,33,20,12,19,2,79,29,95,62,3,18,68,18,59,22,31,2,32,23,43,7,5,1,1,0,3,3.37858880778589,74.918096774194,55,127.13127548049,57,26,17,18,10,4,38,A,A,A,-1,-1,PA,-1,A,montour pa,95,5,95,0,0
County,PA Pennsylvania,PA No county code 42999,9,Summary of All HUD Programs,1,A,Missing County,42999,2.0,95,2,95,5.08888899385738,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4363.783167253,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,33.8856466902532,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,PA,-1,A,nan pa,50,50,50,0,0
County,PA Pennsylvania,PA Northampton County 42095,9,Summary of All HUD Programs,1,A,Northampton County,42095,5195.0,94,4776,99,5.12231794406441,7,1.89937676050704,9184.6262865418,310.725304446217,533.057566173498,13761.2169667525,7241.87756910408,8,29,27,21,16,16,5,77,24,97,71,5,27,81,30,45,23,24,3,36,15,46,9,48,13,0,0,35,20.8652923601808,88.1297167319919,70,108.527415881768,56,21,23,8,23,33,23,A,A,A,-1,-1,PA,-1,A,northampton pa,52,48,52,0,0
County,PA Pennsylvania,PA Northumberland County 42097,9,Summary of All HUD Programs,1,A,Northumberland County,42097,2353.0,91,2129,99,5.76391274571664,12,1.5975639804117,3484.59133917894,282.578245938366,415.187293818187,12722.0816186041,7963.64207139144,8,32,29,19,12,15,3,81,31,90,56,5,19,71,20,46,22,24,6,28,17,49,10,8,3,0,0,6,6.97464231229715,68.5005174418291,50,143.990404110466,64,20,16,10,18,3,32,A,A,A,-1,-1,PA,-1,A,northumberland pa,92,8,92,0,0
County,PA Pennsylvania,PA Perry County 42099,9,Summary of All HUD Programs,1,A,Perry County,42099,185.0,96,167,94,5.78239736328121,10,2.14759749707346,382.920100538091,292.30897139423,519.57826103837,11914.0988751682,5547.6405105722,8,39,30,14,9,18,5,77,20,100,84,8,38,80,41,51,54,26,4,49,18,29,1,2,1,0,0,1,20.3277777777778,74.6328845839232,80,156.675970628155,28,36,36,25,9,2,64,A,A,A,-1,-1,PA,-1,A,perry pa,98,2,98,0,0
County,PA Pennsylvania,PA Philadelphia County 42101,9,Summary of All HUD Programs,1,A,Philadelphia County,42101,47175.0,94,38374,88,8.74033816514372,7,2.25626168306328,99476.7853382626,302.861096985589,867.750600341094,11055.3128874921,4896.24291102297,25,33,18,10,14,20,12,67,19,99,88,1,39,81,39,30,31,19,2,46,18,34,4,89,82,0,5,5,65.6274929333941,84.1203254268429,62,154.375385441528,38,22,40,19,32,76,5,A,A,A,-1,-1,PA,-1,A,philadelphia pa,11,89,11,0,0
