Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA WARREN COUNTY 42123,9,Project Based Section 8,5,,Warren County,42123,103,85,90,100,6,22,1.1,95,324,445,15025,14235,1,27,30,20,22,1,-1,99,36,79,37,-1,-1,67,-1,85,8,18,-1,6,9,86,21,2,2,-1,-1,98,-1,-1,-1,0,0,-1,76,51,31,98,2,-1,-1,15,3,60,,,,,,PA,,,warren pa,2,98,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA YORK COUNTY 42133,9,Public Housing,2,,York County,42133,1064,98,1044,100,6,13,2.0,2043,314,351,14256,7285,8,31,26,16,20,19,4,76,26,95,68,4,31,77,32,53,48,31,5,40,22,34,3,57,26,0,1,43,2,28,1,31,2,27,91,2,248,55,20,25,10,31,48,29,,,,,,PA,,,york pa,57,43,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ARMSTRONG COUNTY 42005,9,Summary of All HUD Programs,1,,Armstrong County,42005,1070,97,1055,100,6,17,1.4,1509,282,401,12406,8674,5,39,28,18,10,9,2,86,29,93,62,2,15,69,15,70,41,43,4,25,24,47,5,3,2,0,0,96,-1,0,-1,0,0,11,83,31,116,72,17,11,9,18,4,62,,,,,,PA,,,armstrong pa,4,96,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA FAYETTE COUNTY 42051,9,Housing Choice Vouchers,3,,Fayette County,42051,1077,85,934,100,5,9,2.1,1918,305,510,12167,5925,11,41,20,14,14,20,3,75,22,98,78,5,35,83,37,44,66,31,3,46,24,27,2,19,18,0,-1,81,0,0,-1,0,1,27,115,91,179,21,42,37,38,24,14,64,,,,,,PA,,,fayette pa,19,81,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA FRANKLIN COUNTY 42055,9,Summary of All HUD Programs,1,,Franklin County,42055,1078,98,1070,100,5,19,1.9,2001,301,447,12993,6948,7,32,28,18,15,16,1,78,26,94,68,4,29,76,30,50,40,27,5,36,18,41,6,31,17,1,0,69,2,10,2,14,2,26,83,82,76,53,24,23,12,21,26,42,,,,,,PA,,,franklin pa,31,69,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA CENTRE COUNTY 42027,9,Summary of All HUD Programs,1,,Centre County,42027,1083,96,1060,100,6,15,1.6,1733,337,511,13972,8546,5,28,29,20,17,16,1,81,26,97,67,4,17,70,18,50,29,27,4,30,19,48,8,7,4,0,1,92,0,2,0,2,0,21,90,49,114,58,24,18,16,20,9,56,,,,,,PA,,,centre pa,8,92,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA CLINTON COUNTY 42035,9,202/PRAC,8,,Clinton County,42035,11,-4,8,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,clinton pa,-4,-4,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA LUZERNE COUNTY 42079,9,Mod Rehab,4,,Luzerne County,42079,11,91,11,100,6,36,2.3,25,200,831,8515,3747,36,27,18,18,-1,27,9,64,18,100,73,9,45,45,45,18,-1,8,36,45,18,-1,-1,45,27,-1,-1,55,9,9,-1,18,9,10,28,100,83,36,27,36,9,25,24,55,,,,,,PA,,,luzerne pa,45,55,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MERCER COUNTY 42085,9,202/PRAC,8,,Mercer County,42085,110,97,103,97,6,14,1.0,105,308,143,14545,14268,-1,19,35,39,7,-1,-1,100,37,90,26,-1,-1,82,-1,-1,4,4,-1,-1,-1,100,26,2,2,-1,-1,96,-1,-1,-1,0,0,-1,56,1,35,100,-1,-1,-1,10,4,74,,,,,,PA,,,mercer pa,4,96,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BERKS COUNTY 42011,9,Project Based Section 8,5,,Berks County,42011,1110,97,1077,100,6,13,1.3,1429,276,553,12670,9549,8,34,28,17,13,7,2,90,26,96,68,0,13,73,13,42,9,15,3,16,10,71,13,49,8,0,0,50,1,12,27,40,1,-1,82,43,47,85,15,-1,1,32,58,25,,,,,,PA,,,berks pa,50,50,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MCKEAN COUNTY 42083,9,Summary of All HUD Programs,1,,Mckean County,42083,1117,90,1014,100,6,23,1.7,1772,283,403,11872,6793,8,37,27,17,10,16,5,74,26,94,65,7,21,67,23,53,43,32,8,38,21,33,4,4,1,0,0,96,1,2,0,2,1,6,62,35,147,63,17,20,7,27,4,71,,,,,,PA,,,mckean pa,4,96,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA SCHUYLKILL COUNTY 42107,9,Public Housing,2,,Schuylkill County,42107,1119,98,1087,100,6,18,1.6,1791,261,363,12019,7294,11,33,25,16,15,15,2,75,27,90,63,5,19,62,20,53,56,37,5,35,24,37,6,12,6,0,1,88,0,5,-1,6,0,6,79,12,34,65,13,22,9,22,9,28,,,,,,PA,,,schuylkill pa,12,88,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA SULLIVAN COUNTY 42113,9,Summary of All HUD Programs,1,,Sullivan County,42113,113,84,98,100,6,18,1.3,123,297,635,12887,10268,1,46,25,15,14,4,-1,94,30,88,57,1,6,54,5,88,25,50,-1,11,40,49,4,3,-1,1,1,93,-1,1,-1,1,0,16,69,99,105,86,8,6,5,15,7,78,,,,,,PA,,,sullivan pa,2,98,0,1
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA DELAWARE COUNTY 42045,9,Project Based Section 8,5,,Delaware County,42045,1135,98,1109,100,6,11,1.8,1996,301,795,13444,7470,7,34,25,15,19,18,4,72,22,97,79,1,29,79,29,35,25,18,8,27,15,50,7,66,61,-1,1,24,1,1,2,4,1,-1,107,70,94,56,22,22,12,29,61,23,,,,,,PA,,,delaware pa,66,24,10,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MONTOUR COUNTY 42093,9,Public Housing,2,,Montour County,42093,115,98,113,100,5,12,1.7,197,309,269,13071,7498,6,29,33,14,17,23,-1,73,27,92,65,3,26,65,25,51,53,34,2,37,27,34,1,4,1,-1,-1,96,-1,4,-1,4,0,5,111,-1,-1,45,27,28,26,18,8,43,,,,,,PA,,,montour pa,4,96,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA SNYDER COUNTY 42109,9,Project Based Section 8,5,,Snyder County,42109,115,97,111,99,6,16,1.1,120,326,508,15422,14265,1,17,35,25,22,-1,-1,100,37,84,36,-1,-1,77,-1,100,10,13,-1,3,3,95,20,1,-1,-1,1,92,-1,-1,-1,0,0,-1,69,-1,-1,100,-1,-1,-1,10,4,73,,,,,,PA,,,snyder pa,1,92,7,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA LEHIGH COUNTY 42077,9,Project Based Section 8,5,,Lehigh County,42077,1160,98,1123,99,7,10,1.3,1489,302,587,14005,10563,3,30,28,22,17,9,1,89,27,96,63,1,11,77,11,53,17,22,2,14,13,71,15,43,6,0,2,56,1,28,5,35,1,-1,91,67,92,83,13,4,2,26,48,19,,,,,,PA,,,lehigh pa,44,56,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ALLEGHENY COUNTY 42003,9,Project Based Section 8,5,,Allegheny County,42003,11741,95,11271,100,6,14,1.5,17128,273,620,12121,7976,9,32,26,19,14,14,5,74,24,96,69,1,24,76,23,34,19,19,11,24,14,52,10,51,49,0,1,45,0,0,0,1,1,-1,80,57,87,68,22,10,6,25,41,47,,,,,,PA,,,allegheny pa,51,45,4,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BEAVER COUNTY 42007,9,Project Based Section 8,5,,Beaver County,42007,1187,96,1162,100,6,16,1.7,1990,265,565,11811,6896,14,32,23,18,14,17,3,76,23,97,71,3,31,78,30,39,24,20,11,33,16,40,8,34,33,0,0,64,0,0,0,1,2,-1,79,53,77,51,34,15,11,20,25,66,,,,,,PA,,,beaver pa,36,64,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA CUMBERLAND COUNTY 42041,9,Housing Choice Vouchers,3,,Cumberland County,42041,1198,93,1127,100,5,13,2.0,2287,401,520,15256,7518,4,24,27,22,24,26,2,71,27,97,63,6,32,76,34,52,44,26,3,46,20,30,3,26,19,1,1,74,0,4,1,5,2,28,78,82,138,44,33,23,15,13,14,43,,,,,,PA,,,cumberland pa,26,74,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA WASHINGTON COUNTY 42125,9,Project Based Section 8,5,,Washington County,42125,1214,95,1189,100,6,15,1.3,1515,301,488,13526,10616,7,28,29,20,16,8,1,90,27,95,62,2,11,76,12,51,17,23,6,14,14,66,15,13,10,0,-1,82,-1,1,1,2,1,-1,76,47,62,81,16,3,3,19,11,63,,,,,,PA,,,washington pa,13,82,5,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA DELAWARE COUNTY 42045,9,202/PRAC,8,,Delaware County,42045,122,99,120,99,6,9,1.0,123,350,363,16165,15770,-1,13,33,31,23,2,-1,98,28,100,62,-1,-1,73,-1,-1,1,1,-1,-1,-1,100,15,43,43,-1,-1,22,-1,1,-1,1,0,-1,73,49,42,100,-1,-1,-1,16,33,38,,,,,,PA,,,delaware pa,43,22,35,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ADAMS COUNTY 42001,9,Project Based Section 8,5,,Adams County,42001,123,92,114,100,7,15,1.5,173,304,676,13731,9048,1,27,40,20,12,11,1,87,27,96,66,4,12,73,14,44,27,23,4,20,8,68,6,11,5,-1,-1,84,2,4,-1,5,1,-1,80,99,73,80,6,14,-1,14,10,55,,,,,,PA,,,adams pa,11,84,5,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA WAYNE COUNTY 42127,9,Project Based Section 8,5,,Wayne County,42127,123,94,124,100,6,17,1.4,169,255,567,11507,8443,3,38,34,18,7,5,1,88,26,99,68,4,9,67,9,77,31,40,1,20,22,57,8,10,3,1,1,90,-1,4,1,5,2,-1,72,26,113,84,6,10,2,20,10,70,,,,,,PA,,,wayne pa,10,90,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA CRAWFORD COUNTY 42039,9,Summary of All HUD Programs,1,,Crawford County,42039,1236,92,1152,100,6,19,1.8,2067,276,386,12621,7034,8,35,28,17,13,17,3,75,28,92,64,8,21,71,23,51,37,28,7,35,19,39,5,9,5,0,0,90,0,3,1,3,1,12,81,55,83,58,20,22,9,27,9,56,,,,,,PA,,,crawford pa,10,90,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA NORTHAMPTON COUNTY 42095,9,Project Based Section 8,5,,Northampton County,42095,1238,97,1212,100,6,11,1.3,1523,325,573,15236,12125,2,25,29,23,21,5,0,94,30,93,57,1,7,75,7,60,13,20,1,11,13,76,17,29,4,0,1,70,1,17,6,24,0,-1,86,43,77,89,8,3,2,23,27,35,,,,,,PA,,,northampton pa,30,70,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA LAWRENCE COUNTY 42073,9,202/PRAC,8,,Lawrence County,42073,127,94,123,100,6,19,1.1,133,289,333,13087,12103,2,26,42,23,7,1,-1,99,31,98,50,-1,1,80,1,-1,1,2,-1,-1,-1,100,26,4,3,-1,-1,94,-1,-1,1,1,0,-1,67,100,37,100,-1,-1,-1,16,5,81,,,,,,PA,,,lawrence pa,6,94,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BERKS COUNTY 42011,9,Housing Choice Vouchers,3,,Berks County,42011,1271,82,1193,100,5,17,2.5,2930,394,634,14521,5912,8,28,22,19,23,28,3,67,26,96,64,4,47,88,49,36,50,24,3,52,19,26,4,67,15,0,0,33,7,42,3,52,4,12,86,89,179,33,26,41,16,25,44,31,,,,,,PA,,,berks pa,67,33,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MERCER COUNTY 42085,9,Project Based Section 8,5,,Mercer County,42085,1285,95,1239,100,6,18,1.5,1877,267,509,12008,7926,11,33,25,20,11,10,5,82,30,89,57,3,22,78,23,45,20,22,11,21,16,52,9,24,23,0,0,74,0,0,0,1,1,-1,71,41,83,67,26,8,6,29,23,61,,,,,,PA,,,mercer pa,26,74,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BLAIR COUNTY 42013,9,S236/BMIR,7,,Blair County,42013,13,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,PA,,,blair pa,-4,-4,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA NORTHAMPTON COUNTY 42095,9,811/PRAC,9,,Northampton County,42095,13,100,13,100,3,8,1.0,13,341,269,14356,14356,-1,31,31,31,8,-1,-1,100,29,92,62,-1,-1,38,-1,100,100,100,-1,38,38,23,-1,23,8,-1,-1,77,-1,15,-1,15,0,-1,87,-1,-1,100,-1,-1,-1,31,36,24,,,,,,PA,,,northampton pa,23,77,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA VENANGO COUNTY 42121,9,811/PRAC,9,,Venango County,42121,13,99,13,100,5,8,1.0,13,272,333,11660,11660,-1,38,54,-1,8,8,-1,92,28,92,69,-1,-1,54,-1,100,100,100,-1,38,23,38,8,0,-1,-1,-1,62,-1,-1,-1,0,0,-1,85,92,88,100,-1,-1,-1,11,3,82,,,,,,PA,,,venango pa,0,62,38,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BEDFORD COUNTY 42009,9,Project Based Section 8,5,,Bedford County,42009,130,96,127,100,6,14,1.1,134,288,504,13364,12666,1,33,32,18,17,2,-1,96,32,88,56,-1,-1,78,-1,95,12,26,1,6,11,83,13,2,1,-1,1,98,-1,-1,-1,0,0,-1,95,-1,-1,98,2,-1,-1,13,5,60,,,,,,PA,,,bedford pa,2,98,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA PERRY COUNTY 42099,9,Housing Choice Vouchers,3,,Perry County,42099,133,93,125,100,6,16,1.8,229,351,521,13462,7348,4,34,30,20,12,12,1,85,24,99,75,3,26,72,26,69,44,36,2,34,24,40,3,2,2,-1,-1,98,-1,1,-1,1,1,21,85,74,191,39,39,22,29,12,4,70,,,,,,PA,,,perry pa,2,98,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA LANCASTER COUNTY 42071,9,S236/BMIR,7,,Lancaster County,42071,134,-5,78,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,PA,,,lancaster pa,-5,-5,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ALLEGHENY COUNTY 42003,9,Housing Choice Vouchers,3,,Allegheny County,42003,13454,86,11496,99,7,11,2.2,25859,325,599,12668,5632,13,35,20,13,18,31,6,58,22,96,75,1,50,84,49,36,74,25,5,58,22,14,1,76,74,0,0,24,1,0,0,1,0,28,96,91,174,33,35,32,12,25,47,52,,,,,,PA,,,allegheny pa,76,24,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA HUNTINGDON COUNTY 42061,9,Housing Choice Vouchers,3,,Huntingdon County,42061,135,100,135,100,5,25,2.2,292,306,486,11568,5348,10,42,25,14,10,26,3,69,25,96,73,7,39,76,41,38,50,21,4,51,19,25,1,7,4,-1,1,93,-1,2,-1,2,0,10,54,94,211,19,50,32,28,15,8,69,,,,,,PA,,,huntingdon pa,7,93,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA LANCASTER COUNTY 42071,9,Project Based Section 8,5,,Lancaster County,42071,1388,97,1357,100,6,9,1.7,2325,319,533,14282,8336,4,28,27,24,17,15,1,83,27,97,63,4,19,77,21,41,21,19,3,24,10,62,9,48,7,0,1,50,1,19,20,40,1,-1,97,46,111,64,20,15,8,25,45,22,,,,,,PA,,,lancaster pa,50,50,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA CENTRE COUNTY 42027,9,202/PRAC,8,,Centre County,42027,14,98,14,100,6,7,1.0,14,311,312,14465,14465,-1,14,43,36,7,-1,-1,100,29,100,57,-1,-1,93,-1,-1,-1,0,-1,-1,-1,100,21,0,-1,-1,-1,50,-1,-1,-1,0,0,-1,37,-1,-1,100,-1,-1,-1,9,4,74,,,,,,PA,,,centre pa,0,50,50,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MERCER COUNTY 42085,9,811/PRAC,9,,Mercer County,42085,14,84,12,100,3,8,1.2,14,255,465,10827,9280,-1,67,17,17,-1,-1,-1,100,27,100,83,-1,8,25,-1,100,100,86,8,67,17,8,-1,50,50,-1,-1,50,-1,-1,-1,0,0,-1,71,-1,-1,92,8,-1,-1,37,42,73,,,,,,PA,,,mercer pa,50,50,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA DAUPHIN COUNTY 42043,9,Project Based Section 8,5,,Dauphin County,42043,1402,97,1363,100,6,13,1.6,2203,291,592,13020,8056,8,31,27,16,17,16,3,78,24,97,71,2,24,76,25,40,18,19,8,25,15,52,7,55,33,0,4,42,1,9,9,19,1,-1,86,57,94,66,26,8,5,22,42,30,,,,,,PA,,,dauphin pa,58,42,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BUCKS COUNTY 42017,9,Project Based Section 8,5,,Bucks County,42017,1407,96,1377,100,6,7,1.7,2279,330,675,14931,9022,4,26,30,18,22,12,1,85,24,97,72,3,15,71,16,38,20,18,2,20,13,66,13,21,11,0,4,76,0,3,2,6,1,-1,110,54,93,63,26,12,8,11,23,46,,,,,,PA,,,bucks pa,24,76,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ERIE COUNTY 42049,9,Project Based Section 8,5,,Erie County,42049,1407,96,1374,100,6,13,1.3,1788,276,487,12330,9475,5,37,30,19,9,6,1,90,29,94,60,2,8,69,9,72,20,32,4,16,19,61,11,13,10,0,0,75,-1,1,1,2,0,-1,80,38,60,85,11,4,2,33,17,41,,,,,,PA,,,erie pa,13,75,12,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA MIFFLIN COUNTY 42087,9,Project Based Section 8,5,,Mifflin County,42087,141,98,137,100,9,7,1.1,150,328,458,15821,14450,-1,21,31,25,23,1,-1,99,38,78,36,-1,-1,78,-1,87,13,19,1,2,8,89,18,1,-1,-1,-1,85,-1,1,1,1,0,-1,87,1,66,100,-1,-1,-1,20,5,50,,,,,,PA,,,mifflin pa,1,85,14,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA DELAWARE COUNTY 42045,9,Public Housing,2,,Delaware County,42045,1412,93,1305,99,7,6,2.2,2821,315,561,13583,6284,11,29,22,14,24,33,5,52,21,95,77,1,44,86,44,20,46,16,7,44,16,32,3,91,87,-1,0,9,1,2,0,4,1,41,98,62,129,33,34,33,17,30,81,17,,,,,,PA,,,delaware pa,91,9,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA BLAIR COUNTY 42013,9,Housing Choice Vouchers,3,,Blair County,42013,1425,81,1158,100,5,20,1.9,2162,285,466,11527,6174,9,39,26,15,10,25,2,68,25,97,71,5,27,68,28,48,64,30,5,48,24,23,1,13,10,0,1,87,0,2,-1,2,1,12,64,82,138,46,29,24,18,25,7,59,,,,,,PA,,,blair pa,13,87,0,0
2015-12-31 00:00:00,County,PA PENNSYLVANIA,PA ELK COUNTY 42047,9,Project Based Section 8,5,,Elk County,42047,143,96,136,99,6,14,1.4,184,297,391,14012,10357,7,23,26,29,15,7,2,91,33,90,46,4,10,76,13,69,5,23,2,22,14,62,12,2,1,1,-1,98,-1,-1,-1,0,1,-1,81,29,72,84,13,3,1,8,2,78,,,,,,PA,,,elk pa,2,98,0,0
