gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Bedford County 47003,9,Public Housing,2,A,Bedford County,47003,418.0,98,410,100,6.86492537313433,13,2.18292682926829,895.0,226.178048780488,387.0,12096.8414634146,5541.56983240224,24,30,22,9,16,25,19,54,30,85,61,5,39,79,40,36,33,17,8,47,21,23,3,38,33,0,0,5,5.5811320754717,64.050325203252,89,73.8743169398907,35,33,32,14,33,33,52,A,A,A,-1,-1,TN,-1,A,bedford tn,62,38,62,0,0
County,TN Tennessee,TN Bedford County 47003,9,Mod Rehab,4,A,Bedford County,47003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bedford tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bedford County 47003,9,Section 8 NC/SR,5,A,Bedford County,47003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bedford tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bedford County 47003,9,Section 236,6,A,Bedford County,47003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bedford tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bedford County 47003,9,Multi-Family Other,7,A,Bedford County,47003,150.0,93,140,96,5.90660757453666,22,2.02941176470588,296.294117647059,175.041095890411,428.054794520547,7528.95568090248,3709.92019058963,37,31,21,9,2,16,7,77,20,98,75,9,36,79,41,7,35,7,17,46,13,24,1,20,16,2,0,6,-1.0,28.7643567015847,74,88.2352941176468,40,40,20,7,35,33,72,A,A,A,-1,-1,TN,-1,A,bedford tn,80,20,80,0,0
County,TN Tennessee,TN Bedford County 47003,9,LIHTC,8,A,Bedford County,47003,261.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bedford tn,-1,-1,-1,0,0
County,TN Tennessee,TN Benton County 47005,9,Summary of All HUD Programs,1,A,Benton County,47005,117.0,96,114,100,5.93667329577383,24,1.42734635840039,170.341136287904,220.922685158362,331.32748464125,9321.17106796103,6530.41990341236,18,49,24,8,2,8,2,91,28,95,68,5,12,60,12,52,25,28,4,39,13,44,2,9,9,0,0,1,-1.0,45.9982617731803,50,97.0960961045308,71,22,8,9,24,10,73,A,A,A,-1,-1,TN,-1,A,benton tn,91,9,91,0,0
County,TN Tennessee,TN Benton County 47005,9,Housing Choice Vouchers,3,A,Benton County,47005,15.0,99,15,98,6.41777777777778,0,1.0,15.341136287904,322.933333333333,193.466666666667,9248.93333333334,9248.93333333334,0,87,13,0,0,7,0,93,28,100,87,0,0,40,0,83,89,87,0,27,13,60,0,20,20,0,0,0,-1.0,146.622222222222,93,184.0,80,7,13,20,21,8,69,A,A,A,-1,-1,TN,-1,A,benton tn,80,20,80,0,0
County,TN Tennessee,TN Benton County 47005,9,Public Housing,2,A,Benton County,47005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,benton tn,-1,-1,-1,0,0
County,TN Tennessee,TN Benton County 47005,9,Mod Rehab,4,A,Benton County,47005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,benton tn,-1,-1,-1,0,0
County,TN Tennessee,TN Benton County 47005,9,Section 8 NC/SR,5,A,Benton County,47005,18.0,100,16,100,6.03833333333333,25,1.0,20.0,197.85,408.0,8601.6,8601.6,0,100,0,0,0,0,0,100,26,100,100,0,0,25,0,100,100,100,0,65,30,5,0,28,25,0,0,0,-1.0,13.19,0,-1.0,100,0,0,0,24,10,74,A,A,A,-1,-1,TN,-1,A,benton tn,72,28,72,0,0
County,TN Tennessee,TN Benton County 47005,9,Section 236,6,A,Benton County,47005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,benton tn,-1,-1,-1,0,0
County,TN Tennessee,TN Benton County 47005,9,Multi-Family Other,7,A,Benton County,47005,84.0,95,83,100,5.82460317460318,29,1.60714285714286,135.0,207.785714285714,338.25,9505.69047619048,5914.65185185185,25,30,32,11,2,10,2,88,28,93,57,7,17,71,17,26,10,11,6,35,10,50,2,2,2,0,0,1,-1.0,35.4325396825397,54,69.4444444444444,62,30,8,10,24,10,74,A,A,A,-1,-1,TN,-1,A,benton tn,98,2,98,0,0
County,TN Tennessee,TN Benton County 47005,9,LIHTC,8,A,Benton County,47005,19.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,benton tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Summary of All HUD Programs,1,A,Bledsoe County,47007,143.0,96,134,98,6.04250098980146,17,1.80805379446261,278.013793911922,210.291257299706,525.769185846679,8852.88251005514,4896.36012886795,20,44,28,5,2,12,5,82,25,98,68,11,21,77,26,44,58,27,8,39,26,27,2,6,4,1,0,2,5.41866246498599,59.7903601310188,86,113.269070377283,34,44,22,29,23,6,66,A,A,A,-1,-1,TN,-1,A,bledsoe tn,94,6,94,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Housing Choice Vouchers,3,A,Bledsoe County,47007,21.0,86,17,95,4.51316885961294,23,2.8717327153562,51.0137939119222,240.566983390948,390.812248749729,9249.30676867542,3220.81046025489,30,18,35,18,0,11,30,53,22,100,70,24,52,94,70,27,100,13,0,76,12,12,0,12,6,0,0,6,7.7,35.3279483606338,100,146.197423457688,6,48,46,23,23,6,65,A,A,A,-1,-1,TN,-1,A,bledsoe tn,88,12,88,0,0
County,TN Tennessee,TN Blount County 47009,9,Summary of All HUD Programs,1,A,Blount County,47009,1386.0,95,1249,99,5.56478271291698,13,2.02386583860977,2544.69093227479,259.318090331793,408.615198437346,11473.0021751774,5672.6704917468,14,37,26,12,10,20,9,69,24,96,74,8,33,82,37,43,60,26,5,45,20,30,2,14,12,0,0,2,24.4324190972277,66.0699987152988,57,117.485592034394,36,37,26,19,20,15,64,A,A,A,-1,-1,TN,-1,A,blount tn,86,14,86,0,0
County,TN Tennessee,TN Blount County 47009,9,Housing Choice Vouchers,3,A,Blount County,47009,543.0,93,500,99,5.20788966326805,7,2.36344802252816,1189.62196675757,274.000066523889,476.302128025504,10698.762718778,4526.76031662148,16,39,25,11,9,20,17,60,21,99,79,7,44,86,48,43,54,21,2,57,26,15,1,19,16,0,0,3,34.1107862980637,70.8747200551135,96,135.819863298397,12,51,36,31,14,13,71,A,A,A,-1,-1,TN,-1,A,blount tn,81,19,81,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Public Housing,2,A,Bledsoe County,47007,,-1,-1,-1,6.48484848484848,18,1.36363636363636,15.0,175.818181818182,382.0,7077.81818181818,5190.4,36,45,9,9,0,0,10,90,20,100,82,9,9,64,0,63,0,33,0,27,45,27,0,0,0,0,0,0,0.783333333333333,159.118181818182,0,-1.0,9,45,45,73,23,6,66,A,A,A,-1,-1,TN,-1,A,bledsoe tn,100,0,100,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Mod Rehab,4,A,Bledsoe County,47007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bledsoe tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Section 8 NC/SR,5,A,Bledsoe County,47007,122.0,97,117,98,6.22091228070176,16,1.696,212.0,209.022315789474,557.6,8952.75115789473,5278.74478649454,18,48,29,3,2,13,2,85,26,98,66,9,18,76,22,46,60,30,10,34,27,29,2,6,4,1,0,2,-1.0,54.5259368421052,92,108.182608695652,40,43,17,26,23,6,66,A,A,A,-1,-1,TN,-1,A,bledsoe tn,94,6,94,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Section 236,6,A,Bledsoe County,47007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bledsoe tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Multi-Family Other,7,A,Bledsoe County,47007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bledsoe tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,LIHTC,8,A,Bledsoe County,47007,24.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bledsoe tn,-1,-1,-1,0,0
County,TN Tennessee,TN Blount County 47009,9,Public Housing,2,A,Blount County,47009,400.0,98,391,100,5.7392156862745,11,1.68542199488491,659.0,278.051150895141,293.0,14092.010230179,8375.8497723824,5,37,27,15,16,16,4,79,30,91,62,8,18,77,21,61,66,42,1,30,21,48,4,7,5,0,0,2,16.0,71.7463768115942,0,-1.0,63,18,20,10,28,13,52,A,A,A,-1,-1,TN,-1,A,blount tn,93,7,93,0,0
County,TN Tennessee,TN Blount County 47009,9,Mod Rehab,4,A,Blount County,47009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,blount tn,-1,-1,-1,0,0
County,TN Tennessee,TN Blount County 47009,9,Section 8 NC/SR,5,A,Blount County,47009,361.0,95,353,99,5.89787340223445,22,1.93296628996426,690.068965517242,218.977418553628,442.453781512606,9736.29202025636,5036.96938265612,23,35,25,10,7,25,5,70,21,99,77,10,35,80,39,28,52,19,14,44,10,32,4,14,12,0,0,2,-1.0,52.4374483126583,62,79.4099099099099,40,39,20,14,19,19,68,A,A,A,-1,-1,TN,-1,A,blount tn,86,14,86,0,0
County,TN Tennessee,TN Blount County 47009,9,Section 236,6,A,Blount County,47009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,blount tn,-1,-1,-1,0,0
County,TN Tennessee,TN Blount County 47009,9,Multi-Family Other,7,A,Blount County,47009,82.0,100,5,83,3.84666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9086.4,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,104.226666666667,-4,-4.0,-4,-4,-4,-4,9,8,85,A,A,A,-1,-1,TN,-1,A,blount tn,80,20,80,0,0
County,TN Tennessee,TN Blount County 47009,9,LIHTC,8,A,Blount County,47009,83.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,blount tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bradley County 47011,9,Summary of All HUD Programs,1,A,Bradley County,47011,1318.0,92,1144,99,5.92617431605204,15,1.9041823900446,2210.64996693122,208.476700346597,374.8679736322,9665.21563217093,5075.78248948336,24,36,25,9,6,18,12,68,25,94,68,4,35,76,35,41,38,24,8,43,17,32,3,19,15,1,1,4,5.10895615217166,59.0585088058404,38,75.7830757543382,47,33,21,10,31,22,57,A,A,A,-1,-1,TN,-1,A,bradley tn,81,19,81,0,0
County,TN Tennessee,TN Bradley County 47011,9,Housing Choice Vouchers,3,A,Bradley County,47011,208.0,95,189,96,4.75202821869487,1,2.56084656084656,504.486772486774,254.555555555555,455.37634408602,10757.8624338624,4200.90082644627,20,34,25,13,8,24,20,51,26,95,68,6,56,90,59,34,100,21,3,68,14,15,1,45,42,0,1,4,41.1,84.8365079365078,97,112.96174863388,12,46,42,21,24,18,64,A,A,A,-1,-1,TN,-1,A,bradley tn,55,45,55,0,0
County,TN Tennessee,TN Bradley County 47011,9,Public Housing,2,A,Bradley County,47011,434.0,86,372,100,6.18485663082436,13,2.16129032258065,804.0,192.811827956989,415.0,10130.3521505376,4687.17786069652,30,33,17,10,10,24,22,50,25,89,72,5,43,77,42,37,95,26,11,48,23,18,1,23,14,0,2,8,4.35866666666667,51.6041218637993,44,38.8780487804878,41,33,26,7,39,27,53,A,A,A,-1,-1,TN,-1,A,bradley tn,77,23,77,0,0
County,TN Tennessee,TN Bradley County 47011,9,Mod Rehab,4,A,Bradley County,47011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bradley tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bradley County 47011,9,Section 8 NC/SR,5,A,Bradley County,47011,294.0,98,288,100,5.87130268199234,24,1.65862068965517,481.0,168.069731800766,397.531034482759,7293.01800766283,4397.03788403788,34,38,24,3,1,13,3,83,20,99,77,3,27,61,28,53,37,30,13,42,19,27,2,11,9,1,0,3,-1.0,51.3541458413431,31,64.3626373626374,58,27,15,8,25,17,59,A,A,A,-1,-1,TN,-1,A,bradley tn,89,11,89,0,0
County,TN Tennessee,TN Bradley County 47011,9,Section 236,6,A,Bradley County,47011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bradley tn,-1,-1,-1,0,0
County,TN Tennessee,TN Bradley County 47011,9,Multi-Family Other,7,A,Bradley County,47011,382.0,94,295,98,6.42623231261227,18,1.39483670653174,421.163194444445,236.520994874491,251.965225390985,10657.6336476541,7640.77515149017,11,38,36,13,3,11,1,88,30,96,55,2,17,80,18,40,9,16,2,23,10,64,10,6,3,1,0,2,-1.0,58.7979542865906,0,-1.0,66,28,5,8,33,25,56,A,A,A,-1,-1,TN,-1,A,bradley tn,94,6,94,0,0
County,TN Tennessee,TN Bradley County 47011,9,LIHTC,8,A,Bradley County,47011,536.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,bradley tn,-1,-1,-1,0,0
County,TN Tennessee,TN Campbell County 47013,9,Summary of All HUD Programs,1,A,Campbell County,47013,830.0,94,782,99,6.28414453844617,20,1.77076878814553,1620.61995374895,216.659791716376,352.9954836962,9569.74020805524,5404.28556913821,22,43,20,10,5,15,7,77,27,91,66,7,23,72,26,52,64,34,7,39,24,30,2,1,1,0,0,0,6.94203028670617,59.5809032260822,25,147.597485104886,50,32,18,15,30,4,67,A,A,A,-1,-1,TN,-1,A,campbell tn,99,1,99,0,0
County,TN Tennessee,TN Campbell County 47013,9,Housing Choice Vouchers,3,A,Campbell County,47013,158.0,85,132,98,5.27408170845696,5,2.18790149057939,293.667517432029,291.924456954084,344.471554109303,9660.15698727852,4415.26139493618,13,52,23,10,2,11,16,71,26,98,73,8,33,77,33,66,87,35,0,45,36,18,1,0,0,0,0,0,17.4523809523809,78.6365905221204,98,192.650729631054,7,52,41,52,26,4,68,A,A,A,-1,-1,TN,-1,A,campbell tn,100,0,100,0,0
County,TN Tennessee,TN Cannon County 47015,9,Summary of All HUD Programs,1,A,Cannon County,47015,123.0,98,121,98,5.63390892849143,14,1.90232636520157,234.159196934355,192.416077788033,301.902999761773,9692.42073168886,5095.03569365809,28,38,17,8,10,20,7,74,20,97,84,2,37,76,36,35,25,18,3,42,19,36,3,3,3,0,0,0,5.59090909090909,48.5771347248576,3,195.25,53,21,26,12,13,5,74,A,A,A,-1,-1,TN,-1,A,cannon tn,97,3,97,0,0
County,TN Tennessee,TN Cannon County 47015,9,Housing Choice Vouchers,3,A,Cannon County,47015,4.0,99,4,98,5.55,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5243.57142857143,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,68.0333333333333,-4,-4.0,-4,-4,-4,-4,13,5,74,A,A,A,-1,-1,TN,-1,A,cannon tn,100,0,100,0,0
County,TN Tennessee,TN Campbell County 47013,9,Public Housing,2,A,Campbell County,47013,508.0,98,496,100,6.68947725729801,19,1.88104838709677,933.0,203.822580645161,340.229838709677,9982.81653225806,5307.04930332261,26,35,19,12,9,21,8,70,28,87,63,9,27,75,31,36,70,27,10,39,20,30,1,1,1,0,0,0,6.16145833333333,65.6980510752688,0,-1.0,43,38,19,12,29,4,69,A,A,A,-1,-1,TN,-1,A,campbell tn,99,1,99,0,0
